,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 1135.6746826171875), (1, 975.4401245117188)]","[(0, 2298.597900390625), (1, 1292.3265380859375)]","[(0, 1700.8887939453125), (1, 1406.1905517578125)]","[(0, 1224.2796630859375), (1, 904.5200805664062)]","[(0, 2158.82861328125), (1, 2031.919921875)]","[(0, 175.1780548095703), (1, 170.2073211669922)]","[(0, 2608.000732421875), (1, 3360.603759765625)]","[(0, 131.62081909179688), (1, 124.52693939208984)]","[(0, 3186.61767578125), (1, 3279.129150390625)]","[(0, 2036.5904541015625), (1, 1205.4622802734375)]","[(0, 1620.0843505859375), (1, 1973.3995361328125)]","[(0, 349.4309997558594), (1, 490.1982727050781)]","[(0, 7329.51025390625), (1, 5437.41943359375)]","[(0, 854.9641723632812), (1, 681.197509765625)]","[(0, 1479.3419189453125), (1, 1244.7421875)]","[(0, 2120.1337890625), (1, 2923.00830078125)]","[(0, 543.8088989257812), (1, 482.6451416015625)]","[(0, 714.3693237304688), (1, 807.51806640625)]","[(0, 1185.86865234375), (1, 1302.491455078125)]","[(0, 1069.677001953125), (1, 999.67822265625)]","[(0, 1010.8946533203125), (1, 894.5484008789062)]","[(0, 1242.5213623046875), (1, 1143.2030029296875)]","[(0, 915.3839721679688), (1, 579.7529907226562)]","[(0, 809.4290161132812), (1, 921.9389038085938)]","[(0, 315.1972351074219), (1, 323.9543151855469)]","[(0, 5780.87646484375), (1, 7292.49462890625)]","[(0, 5424.30029296875), (1, 5842.0009765625)]","[(0, 1151.8154296875), (1, 740.5307006835938)]","[(0, 1609.9644775390625), (1, 1302.0263671875)]","[(0, 84.04802703857422), (1, 83.18009948730469)]","[(0, 775.65625), (1, 868.1604614257812)]","[(0, 1105.4608154296875), (1, 980.5521850585938)]","[(0, 2091.017822265625), (1, 2401.45751953125)]","[(0, 844.9160766601562), (1, 590.8568115234375)]","[(0, 923.1539306640625), (1, 772.1920776367188)]","[(0, 622.0729370117188), (1, 492.56597900390625)]","[(0, 2614.6748046875), (1, 2875.03466796875)]","[(0, 1811.135009765625), (1, 1429.3465576171875)]","[(0, 1072.72119140625), (1, 1019.700439453125)]","[(0, 907.754638671875), (1, 930.4905395507812)]","[(0, 1171.21875), (1, 625.7736206054688)]","[(0, 174.66409301757812), (1, 71.85560607910156)]","[(0, 1436.7861328125), (1, 1259.281005859375)]","[(0, 299.0242919921875), (1, 123.53276824951172)]","[(0, 483.8189392089844), (1, 691.45654296875)]","[(0, 6163.59619140625), (1, 1453.741943359375)]","[(0, 1236.10009765625), (1, 1196.7081298828125)]","[(0, 306.4176025390625), (1, 557.0296630859375)]","[(0, 496.97845458984375), (1, 680.3003540039062)]","[(0, 550.14404296875), (1, 1323.006591796875)]","[(0, 711.2982788085938), (1, 748.821533203125)]","[(0, 321.2837219238281), (1, 1110.558837890625)]","[(0, 2523.57470703125), (1, 1976.33935546875)]","[(0, 1096.6817626953125), (1, 948.503173828125)]","[(0, 112.01579284667969), (1, 111.23930358886719)]","[(0, 1192.9615478515625), (1, 967.5728149414062)]","[(0, 889.407470703125), (1, 707.3673706054688)]","[(0, 1314.088623046875), (1, 1410.0157470703125)]","[(0, 1126.7593994140625), (1, 824.71142578125)]","[(0, 1144.4656982421875), (1, 982.8764038085938)]","[(0, 1793.8677978515625), (1, 3691.605224609375)]","[(0, 1864.177490234375), (1, 1769.636474609375)]","[(0, 360.9233703613281), (1, 343.9508972167969)]","[(0, 1361.3079833984375), (1, 1275.2122802734375)]","[(0, 2394.247314453125), (1, 1396.2431640625)]","[(0, 533.0260009765625), (1, 519.4400024414062)]","[(0, 621.8513793945312), (1, 425.7789306640625)]"
1,"[(0, 737.8226928710938), (1, 744.8426513671875)]","[(0, 969.7709350585938), (1, 830.4931640625)]","[(0, 2756.43994140625), (1, 2578.212890625)]","[(0, 1713.13720703125), (1, 1838.459228515625)]","[(0, 694.7183837890625), (1, 744.6693725585938)]","[(0, 136.06051635742188), (1, 138.5625762939453)]","[(0, 3870.2490234375), (1, 3788.53515625)]","[(0, 279.373291015625), (1, 249.84390258789062)]","[(0, 1359.1480712890625), (1, 1404.829345703125)]","[(0, 596.0628662109375), (1, 491.9645690917969)]","[(0, 3727.8505859375), (1, 4804.84375)]","[(0, 2638.871337890625), (1, 2216.671630859375)]","[(0, 4416.9541015625), (1, 2219.474609375)]","[(0, 371.17218017578125), (1, 333.37677001953125)]","[(0, 1101.6982421875), (1, 959.0076293945312)]","[(0, 565.6842651367188), (1, 539.1260375976562)]","[(0, 1180.5697021484375), (1, 1466.2767333984375)]","[(0, 1138.693359375), (1, 932.8073120117188)]","[(0, 2878.436279296875), (1, 2549.85791015625)]","[(0, 917.7536010742188), (1, 769.4340209960938)]","[(0, 2734.48828125), (1, 2189.39794921875)]","[(0, 721.9342041015625), (1, 710.0701904296875)]","[(0, 645.9207763671875), (1, 542.8287963867188)]","[(0, 1178.68212890625), (1, 947.4129028320312)]","[(0, 728.9970092773438), (1, 694.0621337890625)]","[(0, 11657.8857421875), (1, 6439.201171875)]","[(0, 4133.56201171875), (1, 2670.08837890625)]","[(0, 1309.10791015625), (1, 751.1371459960938)]","[(0, 274.7637023925781), (1, 438.4918212890625)]","[(0, 160.2354736328125), (1, 173.37815856933594)]","[(0, 616.247314453125), (1, 906.6066284179688)]","[(0, 762.6311645507812), (1, 957.2998046875)]","[(0, 918.2049560546875), (1, 705.9834594726562)]","[(0, 549.2670288085938), (1, 376.7673034667969)]","[(0, 423.9656982421875), (1, 402.8342590332031)]","[(0, 528.95361328125), (1, 358.13958740234375)]","[(0, 1398.880859375), (1, 1330.3702392578125)]","[(0, 1090.344970703125), (1, 805.3988647460938)]","[(0, 1704.2935791015625), (1, 1531.3299560546875)]","[(0, 1363.2171630859375), (1, 1408.885986328125)]","[(0, 3649.431884765625), (1, 1362.340576171875)]","[(0, 482.77154541015625), (1, 266.536376953125)]","[(0, 750.117431640625), (1, 545.759765625)]","[(0, 457.55712890625), (1, 294.2174377441406)]","[(0, 974.3783569335938), (1, 1485.4024658203125)]","[(0, 870.0526733398438), (1, 270.3999328613281)]","[(0, 1610.6685791015625), (1, 1478.8673095703125)]","[(0, 272.043212890625), (1, 442.1358337402344)]","[(0, 1141.9619140625), (1, 1300.303466796875)]","[(0, 121.97525787353516), (1, 375.499267578125)]","[(0, 1232.96728515625), (1, 1200.7303466796875)]","[(0, 1226.507080078125), (1, 3325.007568359375)]","[(0, 871.8858032226562), (1, 519.5829467773438)]","[(0, 1058.05908203125), (1, 1078.9639892578125)]","[(0, 182.18878173828125), (1, 169.69046020507812)]","[(0, 1284.846923828125), (1, 1145.320068359375)]","[(0, 855.0966186523438), (1, 822.1482543945312)]","[(0, 1358.6614990234375), (1, 1272.7550048828125)]","[(0, 1346.1510009765625), (1, 1247.656982421875)]","[(0, 1155.4444580078125), (1, 977.6403198242188)]","[(0, 1307.6092529296875), (1, 1476.6075439453125)]","[(0, 404.60955810546875), (1, 637.30859375)]","[(0, 932.0568237304688), (1, 894.008544921875)]","[(0, 884.7258911132812), (1, 909.5346069335938)]","[(0, 731.4835205078125), (1, 408.9864196777344)]","[(0, 1749.143798828125), (1, 1689.01611328125)]","[(0, 3441.46630859375), (1, 2059.55810546875)]"
2,"[(0, 1569.4874267578125), (1, 1356.9534912109375)]","[(0, 1638.51025390625), (1, 1196.63623046875)]","[(0, 2572.89013671875), (1, 4457.80810546875)]","[(0, 5631.5546875), (1, 4928.083984375)]","[(0, 4333.42333984375), (1, 4337.5869140625)]","[(0, 138.78396606445312), (1, 131.42628479003906)]","[(0, 2458.132080078125), (1, 2918.76318359375)]","[(0, 184.57400512695312), (1, 176.31576538085938)]","[(0, 2531.290283203125), (1, 1861.650390625)]","[(0, 515.3456420898438), (1, 341.08392333984375)]","[(0, 1398.9569091796875), (1, 1721.205810546875)]","[(0, 1586.63916015625), (1, 1574.271484375)]","[(0, 2155.410400390625), (1, 1273.20361328125)]","[(0, 582.6585693359375), (1, 495.18658447265625)]","[(0, 1316.9371337890625), (1, 1173.2713623046875)]","[(0, 2281.671630859375), (1, 2698.58984375)]","[(0, 1147.7276611328125), (1, 1225.1690673828125)]","[(0, 691.4690551757812), (1, 874.0091552734375)]","[(0, 6582.91845703125), (1, 3039.569580078125)]","[(0, 1503.3004150390625), (1, 1604.6837158203125)]","[(0, 1450.4404296875), (1, 946.0454711914062)]","[(0, 1728.3709716796875), (1, 1550.138916015625)]","[(0, 574.5642700195312), (1, 558.6908569335938)]","[(0, 1635.6124267578125), (1, 1581.327880859375)]","[(0, 510.7327880859375), (1, 662.1688232421875)]","[(0, 4575.7802734375), (1, 2397.533935546875)]","[(0, 1765.222900390625), (1, 1773.996826171875)]","[(0, 2465.046875), (1, 1019.22314453125)]","[(0, 1197.755126953125), (1, 2007.1702880859375)]","[(0, 149.1105194091797), (1, 153.92987060546875)]","[(0, 514.7736206054688), (1, 729.744384765625)]","[(0, 2155.887451171875), (1, 2074.779052734375)]","[(0, 1037.0645751953125), (1, 512.69384765625)]","[(0, 759.8872680664062), (1, 604.5280151367188)]","[(0, 845.7271118164062), (1, 789.5186157226562)]","[(0, 1140.982177734375), (1, 1022.9814453125)]","[(0, 943.589599609375), (1, 933.3483276367188)]","[(0, 511.7542419433594), (1, 348.6356201171875)]","[(0, 1853.7205810546875), (1, 1791.3350830078125)]","[(0, 561.156005859375), (1, 746.72705078125)]","[(0, 1534.851318359375), (1, 995.1234741210938)]","[(0, 235.9605255126953), (1, 116.66787719726562)]","[(0, 563.8688354492188), (1, 657.0070190429688)]","[(0, 444.7822265625), (1, 145.4481658935547)]","[(0, 781.3052368164062), (1, 1001.2720947265625)]","[(0, 829.9472045898438), (1, 171.6116485595703)]","[(0, 1156.370361328125), (1, 1084.545654296875)]","[(0, 106.98641204833984), (1, 366.657958984375)]","[(0, 1488.4527587890625), (1, 1487.501220703125)]","[(0, 207.25759887695312), (1, 403.7959899902344)]","[(0, 2005.8719482421875), (1, 1486.6566162109375)]","[(0, 405.98016357421875), (1, 1575.443115234375)]","[(0, 474.17266845703125), (1, 519.6884765625)]","[(0, 1474.1402587890625), (1, 1392.8883056640625)]","[(0, 129.49635314941406), (1, 122.78862762451172)]","[(0, 994.1573486328125), (1, 986.259033203125)]","[(0, 1438.7557373046875), (1, 1013.0665893554688)]","[(0, 1930.4921875), (1, 1322.8135986328125)]","[(0, 657.4530029296875), (1, 539.6846923828125)]","[(0, 1188.8631591796875), (1, 1004.2266235351562)]","[(0, 1344.063232421875), (1, 1517.4725341796875)]","[(0, 2163.69775390625), (1, 4626.97265625)]","[(0, 3339.6005859375), (1, 2748.912353515625)]","[(0, 1216.456298828125), (1, 1279.42529296875)]","[(0, 1426.748046875), (1, 829.1327514648438)]","[(0, 827.9885864257812), (1, 824.0360717773438)]","[(0, 436.5030822753906), (1, 280.9023742675781)]"
3,"[(0, 958.1460571289062), (1, 869.5814819335938)]","[(0, 2007.50146484375), (1, 1510.545654296875)]","[(0, 1326.65673828125), (1, 1462.846923828125)]","[(0, 1544.4334716796875), (1, 1780.1802978515625)]","[(0, 4820.7294921875), (1, 4543.39404296875)]","[(0, 134.9082489013672), (1, 130.3432159423828)]","[(0, 4131.7333984375), (1, 5498.9228515625)]","[(0, 266.96502685546875), (1, 253.17791748046875)]","[(0, 2614.695068359375), (1, 2347.669677734375)]","[(0, 556.4678955078125), (1, 378.6298828125)]","[(0, 3662.276123046875), (1, 4727.49658203125)]","[(0, 844.6799926757812), (1, 921.1751708984375)]","[(0, 2731.205810546875), (1, 1870.94384765625)]","[(0, 689.3200073242188), (1, 545.7066650390625)]","[(0, 1276.7222900390625), (1, 1058.459716796875)]","[(0, 1651.10595703125), (1, 1245.5264892578125)]","[(0, 441.6239929199219), (1, 634.5149536132812)]","[(0, 927.744140625), (1, 1037.7972412109375)]","[(0, 3899.762939453125), (1, 4080.544921875)]","[(0, 2553.525146484375), (1, 3253.610595703125)]","[(0, 1234.9200439453125), (1, 1203.2305908203125)]","[(0, 1034.298095703125), (1, 644.053955078125)]","[(0, 3546.270263671875), (1, 2521.947265625)]","[(0, 1061.4422607421875), (1, 1225.3349609375)]","[(0, 686.964599609375), (1, 673.1435546875)]","[(0, 14031.9794921875), (1, 7703.099609375)]","[(0, 7449.95458984375), (1, 4808.1533203125)]","[(0, 1270.0330810546875), (1, 784.587646484375)]","[(0, 1585.8487548828125), (1, 1335.858642578125)]","[(0, 176.14752197265625), (1, 189.27134704589844)]","[(0, 1465.947998046875), (1, 1119.432861328125)]","[(0, 1098.905029296875), (1, 910.5065307617188)]","[(0, 736.0333862304688), (1, 546.6658325195312)]","[(0, 886.6377563476562), (1, 493.1967468261719)]","[(0, 647.4573974609375), (1, 574.5765991210938)]","[(0, 781.828125), (1, 761.2374877929688)]","[(0, 661.8642578125), (1, 607.7222900390625)]","[(0, 709.0558471679688), (1, 562.4002685546875)]","[(0, 1100.3306884765625), (1, 1005.522705078125)]","[(0, 2247.786865234375), (1, 2230.0009765625)]","[(0, 1461.052001953125), (1, 914.8258666992188)]","[(0, 138.14610290527344), (1, 77.36681365966797)]","[(0, 735.6537475585938), (1, 542.5394897460938)]","[(0, 459.3109436035156), (1, 233.62966918945312)]","[(0, 753.1990966796875), (1, 1012.0294799804688)]","[(0, 1559.486328125), (1, 370.6794128417969)]","[(0, 1767.824951171875), (1, 1574.1619873046875)]","[(0, 223.08273315429688), (1, 344.21539306640625)]","[(0, 818.5127563476562), (1, 880.71875)]","[(0, 252.70474243164062), (1, 534.9302978515625)]","[(0, 1327.4591064453125), (1, 1067.158203125)]","[(0, 985.1041870117188), (1, 4645.04248046875)]","[(0, 1214.449951171875), (1, 972.9010620117188)]","[(0, 1143.720458984375), (1, 1042.6929931640625)]","[(0, 118.6236343383789), (1, 135.54933166503906)]","[(0, 1413.0445556640625), (1, 1309.9503173828125)]","[(0, 381.407958984375), (1, 370.9480285644531)]","[(0, 1448.791748046875), (1, 872.9095458984375)]","[(0, 2223.10009765625), (1, 1561.4276123046875)]","[(0, 1567.858154296875), (1, 1420.89306640625)]","[(0, 1051.27587890625), (1, 998.8663330078125)]","[(0, 1667.4267578125), (1, 2577.234375)]","[(0, 1875.2193603515625), (1, 1547.2249755859375)]","[(0, 1454.2548828125), (1, 1479.6756591796875)]","[(0, 397.18084716796875), (1, 347.1653137207031)]","[(0, 2072.99609375), (1, 1570.25830078125)]","[(0, 1138.0897216796875), (1, 727.2595825195312)]"
4,"[(0, 941.5931396484375), (1, 687.1812133789062)]","[(0, 3789.976806640625), (1, 3750.8984375)]","[(0, 2022.3909912109375), (1, 1975.305908203125)]","[(0, 1038.2371826171875), (1, 829.2909545898438)]","[(0, 231.7050323486328), (1, 295.0432434082031)]","[(0, 173.41883850097656), (1, 174.1580352783203)]","[(0, 2663.030029296875), (1, 2637.07275390625)]","[(0, 492.2621154785156), (1, 453.53741455078125)]","[(0, 1299.3155517578125), (1, 1193.805419921875)]","[(0, 346.7751770019531), (1, 248.56944274902344)]","[(0, 2744.009033203125), (1, 3588.955810546875)]","[(0, 1091.5284423828125), (1, 1166.043701171875)]","[(0, 2773.00048828125), (1, 2250.779296875)]","[(0, 1067.597900390625), (1, 1346.9093017578125)]","[(0, 1141.8741455078125), (1, 945.5506591796875)]","[(0, 4229.662109375), (1, 5618.75439453125)]","[(0, 907.9091186523438), (1, 943.121337890625)]","[(0, 1485.7645263671875), (1, 1548.379150390625)]","[(0, 4575.82421875), (1, 3056.901123046875)]","[(0, 389.06134033203125), (1, 336.3952941894531)]","[(0, 2768.937744140625), (1, 1750.88037109375)]","[(0, 1175.819091796875), (1, 1301.43359375)]","[(0, 1122.9056396484375), (1, 942.9752807617188)]","[(0, 1183.9437255859375), (1, 1317.0821533203125)]","[(0, 878.3102416992188), (1, 1080.3533935546875)]","[(0, 6113.80517578125), (1, 9103.1943359375)]","[(0, 14093.765625), (1, 7437.50341796875)]","[(0, 1234.22314453125), (1, 942.51806640625)]","[(0, 710.94873046875), (1, 682.0217895507812)]","[(0, 113.3757095336914), (1, 129.3701934814453)]","[(0, 1085.5318603515625), (1, 1498.4952392578125)]","[(0, 1769.3748779296875), (1, 2341.855712890625)]","[(0, 1472.7843017578125), (1, 1760.761474609375)]","[(0, 912.8379516601562), (1, 611.9086303710938)]","[(0, 962.6008911132812), (1, 915.2163696289062)]","[(0, 713.6536865234375), (1, 779.4826049804688)]","[(0, 1325.86181640625), (1, 1371.0601806640625)]","[(0, 494.37591552734375), (1, 375.95257568359375)]","[(0, 852.476806640625), (1, 825.7159423828125)]","[(0, 1309.984619140625), (1, 2132.420166015625)]","[(0, 4377.18017578125), (1, 2942.157470703125)]","[(0, 418.4878234863281), (1, 263.50274658203125)]","[(0, 1957.814453125), (1, 1914.814208984375)]","[(0, 261.66815185546875), (1, 103.96784210205078)]","[(0, 629.3283081054688), (1, 701.071533203125)]","[(0, 1604.9002685546875), (1, 422.001220703125)]","[(0, 1493.078857421875), (1, 1943.451416015625)]","[(0, 315.4913635253906), (1, 449.9983215332031)]","[(0, 611.8631591796875), (1, 1140.246826171875)]","[(0, 159.11441040039062), (1, 517.6649169921875)]","[(0, 1883.3011474609375), (1, 1623.7626953125)]","[(0, 522.141357421875), (1, 1647.526123046875)]","[(0, 630.13330078125), (1, 480.6844177246094)]","[(0, 1811.556396484375), (1, 1489.1817626953125)]","[(0, 155.3430938720703), (1, 129.4838104248047)]","[(0, 1065.000732421875), (1, 1106.460205078125)]","[(0, 1233.8758544921875), (1, 800.78125)]","[(0, 997.7190551757812), (1, 907.7013549804688)]","[(0, 1391.3621826171875), (1, 1061.4993896484375)]","[(0, 1349.67578125), (1, 1137.3123779296875)]","[(0, 1588.3385009765625), (1, 930.6605834960938)]","[(0, 889.4176635742188), (1, 1602.439453125)]","[(0, 1134.5672607421875), (1, 923.5092163085938)]","[(0, 1032.6004638671875), (1, 916.9483032226562)]","[(0, 2852.95751953125), (1, 2513.3994140625)]","[(0, 1536.824951171875), (1, 1267.22607421875)]","[(0, 1322.210693359375), (1, 1158.634521484375)]"
5,"[(0, 861.27294921875), (1, 826.1248168945312)]","[(0, 2027.5374755859375), (1, 1632.260009765625)]","[(0, 599.4735717773438), (1, 898.8322143554688)]","[(0, 1403.6214599609375), (1, 1370.3778076171875)]","[(0, 1213.5751953125), (1, 1543.7569580078125)]","[(0, 130.8947296142578), (1, 128.27992248535156)]","[(0, 1496.2391357421875), (1, 1772.2772216796875)]","[(0, 269.5119934082031), (1, 251.817138671875)]","[(0, 2888.630615234375), (1, 2532.322509765625)]","[(0, 321.7507019042969), (1, 257.61334228515625)]","[(0, 5016.8828125), (1, 5193.3828125)]","[(0, 917.3555297851562), (1, 948.5271606445312)]","[(0, 1928.677734375), (1, 2025.7593994140625)]","[(0, 538.5923461914062), (1, 519.9671020507812)]","[(0, 1334.76025390625), (1, 966.772705078125)]","[(0, 622.6388549804688), (1, 631.5263671875)]","[(0, 209.82301330566406), (1, 249.50424194335938)]","[(0, 1842.41357421875), (1, 1771.8277587890625)]","[(0, 854.0180053710938), (1, 969.417236328125)]","[(0, 1169.4503173828125), (1, 1448.021728515625)]","[(0, 528.1337890625), (1, 420.564697265625)]","[(0, 2646.179931640625), (1, 1924.9246826171875)]","[(0, 3922.096923828125), (1, 1635.9830322265625)]","[(0, 1212.121337890625), (1, 1156.8624267578125)]","[(0, 665.5131225585938), (1, 750.730712890625)]","[(0, 8655.2783203125), (1, 7385.70703125)]","[(0, 1400.77783203125), (1, 1006.1683349609375)]","[(0, 724.1493530273438), (1, 604.468017578125)]","[(0, 949.3402709960938), (1, 822.5525512695312)]","[(0, 108.37438201904297), (1, 108.77136993408203)]","[(0, 1138.7862548828125), (1, 2438.34814453125)]","[(0, 418.47705078125), (1, 351.4267883300781)]","[(0, 928.4854125976562), (1, 712.4099731445312)]","[(0, 1015.001708984375), (1, 686.4375)]","[(0, 748.0235595703125), (1, 695.1922607421875)]","[(0, 738.989501953125), (1, 559.3319702148438)]","[(0, 2695.103271484375), (1, 2997.763916015625)]","[(0, 818.076904296875), (1, 565.4590454101562)]","[(0, 1205.5408935546875), (1, 1373.275634765625)]","[(0, 3158.84423828125), (1, 3903.8486328125)]","[(0, 3456.51123046875), (1, 3660.771240234375)]","[(0, 225.1055145263672), (1, 111.58792114257812)]","[(0, 1158.7764892578125), (1, 778.1282348632812)]","[(0, 286.6526794433594), (1, 87.8573226928711)]","[(0, 896.7337646484375), (1, 1162.243896484375)]","[(0, 3570.006591796875), (1, 949.05419921875)]","[(0, 1219.8480224609375), (1, 1163.18310546875)]","[(0, 219.67442321777344), (1, 400.7694091796875)]","[(0, 1050.9847412109375), (1, 1151.1385498046875)]","[(0, 209.3350372314453), (1, 421.9223327636719)]","[(0, 1355.58642578125), (1, 1123.0308837890625)]","[(0, 759.024658203125), (1, 2257.145263671875)]","[(0, 718.523193359375), (1, 597.0845947265625)]","[(0, 984.3561401367188), (1, 1015.113525390625)]","[(0, 90.55436706542969), (1, 99.11223602294922)]","[(0, 1951.6395263671875), (1, 1761.2232666015625)]","[(0, 377.21978759765625), (1, 344.96826171875)]","[(0, 824.3992309570312), (1, 842.264892578125)]","[(0, 1261.8740234375), (1, 800.7935180664062)]","[(0, 1168.411376953125), (1, 1050.4366455078125)]","[(0, 1686.7117919921875), (1, 1115.3541259765625)]","[(0, 829.7153930664062), (1, 1504.9471435546875)]","[(0, 1690.3519287109375), (1, 1421.3232421875)]","[(0, 589.4804077148438), (1, 689.5803833007812)]","[(0, 2977.251708984375), (1, 1335.0135498046875)]","[(0, 554.0054321289062), (1, 604.1436157226562)]","[(0, 1056.28466796875), (1, 882.6080932617188)]"
6,"[(0, 1183.787353515625), (1, 856.4061279296875)]","[(0, 3006.8203125), (1, 2227.83837890625)]","[(0, 2202.057373046875), (1, 2731.223876953125)]","[(0, 1653.6982421875), (1, 2067.918701171875)]","[(0, 1426.697021484375), (1, 1674.098876953125)]","[(0, 139.80465698242188), (1, 131.5161895751953)]","[(0, 3120.191162109375), (1, 3764.788818359375)]","[(0, 153.81658935546875), (1, 147.85943603515625)]","[(0, 4295.09765625), (1, 3512.781982421875)]","[(0, 215.02745056152344), (1, 166.89134216308594)]","[(0, 2020.95751953125), (1, 2088.9111328125)]","[(0, 1123.9539794921875), (1, 1025.74072265625)]","[(0, 4916.36279296875), (1, 4653.0009765625)]","[(0, 1509.705322265625), (1, 1469.938720703125)]","[(0, 867.818115234375), (1, 752.931884765625)]","[(0, 614.1343383789062), (1, 589.4767456054688)]","[(0, 1337.628662109375), (1, 1243.6256103515625)]","[(0, 338.8862609863281), (1, 216.38815307617188)]","[(0, 1346.8612060546875), (1, 2323.595703125)]","[(0, 2476.8125), (1, 2201.156494140625)]","[(0, 1086.47265625), (1, 680.6056518554688)]","[(0, 2058.753662109375), (1, 1999.326904296875)]","[(0, 1913.04833984375), (1, 1406.299072265625)]","[(0, 910.2721557617188), (1, 616.6914672851562)]","[(0, 493.9390563964844), (1, 575.5955810546875)]","[(0, 6198.90625), (1, 19463.869140625)]","[(0, 1865.3985595703125), (1, 1675.1282958984375)]","[(0, 1010.5125122070312), (1, 759.0206909179688)]","[(0, 599.9454345703125), (1, 898.9115600585938)]","[(0, 139.37120056152344), (1, 134.1969757080078)]","[(0, 1438.9293212890625), (1, 1488.4896240234375)]","[(0, 1711.16064453125), (1, 2681.0576171875)]","[(0, 3530.8955078125), (1, 2616.640625)]","[(0, 777.7046508789062), (1, 535.1984252929688)]","[(0, 845.4851684570312), (1, 850.83251953125)]","[(0, 875.368408203125), (1, 829.3068237304688)]","[(0, 917.031005859375), (1, 765.9880981445312)]","[(0, 2003.826171875), (1, 1605.03955078125)]","[(0, 758.953369140625), (1, 738.4203491210938)]","[(0, 858.5662231445312), (1, 802.2056884765625)]","[(0, 1752.8836669921875), (1, 1380.2364501953125)]","[(0, 356.0986633300781), (1, 195.11436462402344)]","[(0, 2159.087890625), (1, 2049.32568359375)]","[(0, 466.3560791015625), (1, 220.0218505859375)]","[(0, 604.212158203125), (1, 844.1492919921875)]","[(0, 2254.417236328125), (1, 490.1138916015625)]","[(0, 1388.7996826171875), (1, 1854.398681640625)]","[(0, 380.91778564453125), (1, 643.5180053710938)]","[(0, 1158.411865234375), (1, 1463.5252685546875)]","[(0, 203.19964599609375), (1, 561.378173828125)]","[(0, 1098.136474609375), (1, 1087.2298583984375)]","[(0, 1105.4771728515625), (1, 5181.8603515625)]","[(0, 1131.30322265625), (1, 918.6498413085938)]","[(0, 1155.5023193359375), (1, 893.4664916992188)]","[(0, 116.87017059326172), (1, 107.1846923828125)]","[(0, 1299.5045166015625), (1, 1155.2421875)]","[(0, 1364.5601806640625), (1, 1600.6746826171875)]","[(0, 1549.88623046875), (1, 1345.867431640625)]","[(0, 1101.8448486328125), (1, 821.4769897460938)]","[(0, 1293.2437744140625), (1, 1116.8475341796875)]","[(0, 473.59600830078125), (1, 726.1146850585938)]","[(0, 1209.2734375), (1, 1833.9124755859375)]","[(0, 521.885009765625), (1, 435.3934631347656)]","[(0, 872.5741577148438), (1, 748.7601318359375)]","[(0, 2528.175537109375), (1, 2957.718994140625)]","[(0, 4112.98486328125), (1, 3844.146484375)]","[(0, 3015.43505859375), (1, 2140.44482421875)]"
