,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 85514.359375), (1, 89427.7265625)]","[(0, 82093.78125), (1, 82638.2890625)]","[(0, 67671.8125), (1, 71006.7578125)]","[(0, 58924.96875), (1, 78512.5078125)]","[(0, 84383.671875), (1, 79334.9453125)]","[(0, 65197.9375), (1, 65462.609375)]","[(0, 78292.234375), (1, 65319.55078125)]","[(0, 61522.2421875), (1, 67924.296875)]","[(0, 141301.765625), (1, 147936.75)]","[(0, 97801.203125), (1, 95191.6796875)]","[(0, 122732.5625), (1, 131282.734375)]","[(0, 141617.171875), (1, 126331.90625)]","[(0, 150566.515625), (1, 162060.453125)]","[(0, 69830.2109375), (1, 64584.046875)]","[(0, 168628.09375), (1, 176352.359375)]","[(0, 39855.765625), (1, 45832.5078125)]","[(0, 151954.796875), (1, 102820.3046875)]","[(0, 120107.8203125), (1, 129927.9609375)]","[(0, 131527.734375), (1, 63557.421875)]","[(0, 97642.9609375), (1, 115175.140625)]","[(0, 77432.9609375), (1, 38474.12109375)]","[(0, 177067.75), (1, 63494.71875)]","[(0, 78785.984375), (1, 57955.1328125)]","[(0, 53299.046875), (1, 49719.65234375)]","[(0, 40984.08984375), (1, 43454.47265625)]","[(0, 48708.02734375), (1, 48875.02734375)]","[(0, 98415.9140625), (1, 81052.2109375)]","[(0, 161636.296875), (1, 214470.109375)]","[(0, 114857.15625), (1, 189796.640625)]","[(0, 94839.46875), (1, 225702.0625)]","[(0, 215626.375), (1, 166803.28125)]","[(0, 169498.734375), (1, 123259.5859375)]","[(0, 204022.484375), (1, 145248.296875)]","[(0, 94409.0234375), (1, 92128.6796875)]","[(0, 109625.0546875), (1, 109086.0859375)]","[(0, 38485.1328125), (1, 37066.4921875)]","[(0, 41389.05078125), (1, 45076.61328125)]","[(0, 100768.421875), (1, 82892.609375)]","[(0, 83249.8203125), (1, 43716.55078125)]","[(0, 212179.5625), (1, 189196.109375)]","[(0, 310237.96875), (1, 292123.0625)]","[(0, 194946.78125), (1, 193916.1875)]","[(0, 205901.3125), (1, 293692.375)]","[(0, 120115.4921875), (1, 194337.9375)]","[(0, 105779.2734375), (1, 155957.125)]","[(0, 75206.4375), (1, 69158.90625)]","[(0, 184907.0), (1, 210835.59375)]","[(0, 52233.61328125), (1, 99215.796875)]","[(0, 86408.9140625), (1, 75152.4453125)]","[(0, 106514.3125), (1, 113873.8046875)]","[(0, 44103.1875), (1, 48366.6953125)]","[(0, 168058.484375), (1, 167015.625)]","[(0, 214162.09375), (1, 203421.390625)]","[(0, 120902.734375), (1, 91277.65625)]","[(0, 45501.8671875), (1, 127492.8359375)]","[(0, 71078.3671875), (1, 61559.56640625)]","[(0, 107349.90625), (1, 104467.78125)]","[(0, 104240.875), (1, 113041.6328125)]","[(0, 101923.5859375), (1, 89974.3515625)]","[(0, 72073.5859375), (1, 66246.3828125)]","[(0, 194422.65625), (1, 152680.65625)]","[(0, 50969.05859375), (1, 48509.25)]","[(0, 61458.96484375), (1, 58805.84375)]","[(0, 61332.609375), (1, 34397.98046875)]","[(0, 134925.375), (1, 94661.546875)]","[(0, 106383.75), (1, 124956.8203125)]","[(0, 123889.84375), (1, 148265.6875)]"
1,"[(0, 87974.796875), (1, 81565.6875)]","[(0, 91985.1328125), (1, 92719.9375)]","[(0, 62137.359375), (1, 51506.8046875)]","[(0, 147951.125), (1, 135328.46875)]","[(0, 84830.8359375), (1, 70593.3359375)]","[(0, 116055.4375), (1, 107577.015625)]","[(0, 60393.42578125), (1, 43653.09765625)]","[(0, 60095.53125), (1, 55699.51953125)]","[(0, 187072.53125), (1, 200045.234375)]","[(0, 136669.15625), (1, 133063.03125)]","[(0, 157481.296875), (1, 189370.484375)]","[(0, 116144.7890625), (1, 128293.4375)]","[(0, 156079.28125), (1, 148794.1875)]","[(0, 102032.0234375), (1, 127626.65625)]","[(0, 47284.4140625), (1, 54886.515625)]","[(0, 45333.12109375), (1, 47118.8515625)]","[(0, 66793.796875), (1, 89931.2890625)]","[(0, 137281.796875), (1, 148072.65625)]","[(0, 86826.1484375), (1, 56455.01171875)]","[(0, 90294.296875), (1, 92035.8515625)]","[(0, 89748.96875), (1, 39624.05078125)]","[(0, 277829.625), (1, 121642.8046875)]","[(0, 131894.640625), (1, 144750.203125)]","[(0, 170785.28125), (1, 180262.953125)]","[(0, 92183.3515625), (1, 107221.3046875)]","[(0, 94608.03125), (1, 106880.109375)]","[(0, 48398.1640625), (1, 56675.69921875)]","[(0, 118856.3515625), (1, 181465.6875)]","[(0, 148719.84375), (1, 197353.703125)]","[(0, 130462.1171875), (1, 196612.046875)]","[(0, 213199.421875), (1, 170956.890625)]","[(0, 237246.03125), (1, 181686.46875)]","[(0, 167436.171875), (1, 92907.6796875)]","[(0, 86641.53125), (1, 79239.5234375)]","[(0, 35182.3203125), (1, 43094.11328125)]","[(0, 143536.109375), (1, 128692.4375)]","[(0, 96775.0546875), (1, 86394.578125)]","[(0, 111249.078125), (1, 83609.859375)]","[(0, 99557.6875), (1, 103370.7890625)]","[(0, 312815.84375), (1, 293081.84375)]","[(0, 304766.21875), (1, 286001.46875)]","[(0, 208837.25), (1, 172017.9375)]","[(0, 250557.625), (1, 352286.34375)]","[(0, 105981.9375), (1, 191621.1875)]","[(0, 226504.40625), (1, 296327.125)]","[(0, 59890.9921875), (1, 59964.54296875)]","[(0, 135774.0625), (1, 149398.0625)]","[(0, 47245.7421875), (1, 65234.38671875)]","[(0, 70016.125), (1, 68911.03125)]","[(0, 199385.859375), (1, 290495.34375)]","[(0, 122169.5703125), (1, 146505.78125)]","[(0, 145719.75), (1, 147391.046875)]","[(0, 105102.140625), (1, 98897.3515625)]","[(0, 97247.90625), (1, 119735.78125)]","[(0, 41280.76171875), (1, 77140.2734375)]","[(0, 106315.09375), (1, 117586.734375)]","[(0, 90664.296875), (1, 71216.3125)]","[(0, 99614.1015625), (1, 105893.8359375)]","[(0, 123147.953125), (1, 121048.9140625)]","[(0, 53538.53125), (1, 48097.83984375)]","[(0, 70711.7890625), (1, 73635.4296875)]","[(0, 108827.6640625), (1, 98773.78125)]","[(0, 151770.140625), (1, 136020.828125)]","[(0, 75279.5546875), (1, 60134.74609375)]","[(0, 100290.8828125), (1, 74050.0)]","[(0, 120723.796875), (1, 128847.65625)]","[(0, 58010.8125), (1, 68557.5234375)]"
2,"[(0, 82386.875), (1, 82167.4921875)]","[(0, 65371.5859375), (1, 66085.1015625)]","[(0, 55668.08203125), (1, 56326.10546875)]","[(0, 41278.203125), (1, 35833.859375)]","[(0, 116783.7734375), (1, 109891.5546875)]","[(0, 66855.8046875), (1, 65838.828125)]","[(0, 95707.71875), (1, 72060.8671875)]","[(0, 71651.8984375), (1, 67517.171875)]","[(0, 142662.03125), (1, 160305.03125)]","[(0, 66123.375), (1, 72810.5234375)]","[(0, 163985.9375), (1, 135446.09375)]","[(0, 113242.109375), (1, 86681.109375)]","[(0, 82894.1875), (1, 77598.8515625)]","[(0, 106273.0234375), (1, 120761.9140625)]","[(0, 180257.28125), (1, 168473.453125)]","[(0, 54430.828125), (1, 61283.4375)]","[(0, 92283.7109375), (1, 108607.75)]","[(0, 130594.8203125), (1, 140125.6875)]","[(0, 148525.515625), (1, 52968.10546875)]","[(0, 70620.1953125), (1, 85267.609375)]","[(0, 69879.5078125), (1, 32649.76171875)]","[(0, 91477.390625), (1, 52265.15625)]","[(0, 61661.62890625), (1, 52187.05859375)]","[(0, 71481.140625), (1, 66300.171875)]","[(0, 47454.90625), (1, 51563.32421875)]","[(0, 58867.00390625), (1, 61246.28125)]","[(0, 68129.1171875), (1, 113755.171875)]","[(0, 156861.5), (1, 194886.1875)]","[(0, 149850.390625), (1, 280384.09375)]","[(0, 173331.734375), (1, 237010.84375)]","[(0, 183150.0625), (1, 121449.8046875)]","[(0, 198435.28125), (1, 150459.140625)]","[(0, 197788.578125), (1, 134630.515625)]","[(0, 66424.0234375), (1, 72198.9296875)]","[(0, 63553.54296875), (1, 57222.0078125)]","[(0, 116767.1796875), (1, 127280.484375)]","[(0, 81300.1796875), (1, 84231.7890625)]","[(0, 45465.171875), (1, 44395.96875)]","[(0, 21253.203125), (1, 30324.1953125)]","[(0, 334781.5), (1, 307232.09375)]","[(0, 348466.125), (1, 316044.4375)]","[(0, 227913.703125), (1, 206229.890625)]","[(0, 163896.046875), (1, 269868.65625)]","[(0, 245196.1875), (1, 338214.25)]","[(0, 95714.2890625), (1, 155582.921875)]","[(0, 71466.203125), (1, 53393.62109375)]","[(0, 60032.29296875), (1, 61199.921875)]","[(0, 76189.078125), (1, 82257.1015625)]","[(0, 105870.203125), (1, 110091.0703125)]","[(0, 96146.9296875), (1, 98336.6328125)]","[(0, 129838.4140625), (1, 92432.125)]","[(0, 76346.3359375), (1, 74089.9765625)]","[(0, 226386.28125), (1, 247188.8125)]","[(0, 67810.96875), (1, 97036.6796875)]","[(0, 56170.96875), (1, 93576.375)]","[(0, 101818.765625), (1, 102691.9296875)]","[(0, 132101.46875), (1, 94346.921875)]","[(0, 107727.21875), (1, 110050.96875)]","[(0, 124536.984375), (1, 117267.015625)]","[(0, 151301.625), (1, 145578.484375)]","[(0, 155906.5625), (1, 140541.515625)]","[(0, 55795.7421875), (1, 53494.078125)]","[(0, 116358.9921875), (1, 99278.9375)]","[(0, 161878.796875), (1, 132439.90625)]","[(0, 69736.375), (1, 59469.875)]","[(0, 146872.03125), (1, 158142.75)]","[(0, 56215.5546875), (1, 73564.6015625)]"
3,"[(0, 144576.65625), (1, 142227.453125)]","[(0, 94563.6484375), (1, 121218.1484375)]","[(0, 75853.6328125), (1, 73370.453125)]","[(0, 78118.3125), (1, 99304.125)]","[(0, 100386.859375), (1, 86321.765625)]","[(0, 115834.84375), (1, 123430.5)]","[(0, 85671.1640625), (1, 70378.4921875)]","[(0, 98199.34375), (1, 110063.140625)]","[(0, 147671.609375), (1, 158267.21875)]","[(0, 124308.3203125), (1, 117480.2578125)]","[(0, 94545.5234375), (1, 92400.484375)]","[(0, 147052.40625), (1, 111436.2734375)]","[(0, 95692.0234375), (1, 98041.8515625)]","[(0, 90110.4609375), (1, 100147.8984375)]","[(0, 178873.78125), (1, 183539.109375)]","[(0, 22124.466796875), (1, 26894.818359375)]","[(0, 129793.1015625), (1, 114346.859375)]","[(0, 63194.2421875), (1, 59017.54296875)]","[(0, 113223.5390625), (1, 55230.49609375)]","[(0, 101992.8125), (1, 106293.09375)]","[(0, 95293.78125), (1, 45226.4609375)]","[(0, 189379.875), (1, 63178.03125)]","[(0, 92098.109375), (1, 80385.5703125)]","[(0, 83266.5703125), (1, 89795.28125)]","[(0, 74069.4921875), (1, 81713.234375)]","[(0, 44809.546875), (1, 46959.4609375)]","[(0, 57432.6015625), (1, 57485.86328125)]","[(0, 168293.453125), (1, 189045.515625)]","[(0, 139249.40625), (1, 161320.28125)]","[(0, 108817.2890625), (1, 163683.59375)]","[(0, 182321.21875), (1, 153023.65625)]","[(0, 174487.390625), (1, 113088.7421875)]","[(0, 173516.46875), (1, 87729.0625)]","[(0, 52018.8125), (1, 46893.765625)]","[(0, 116083.21875), (1, 107284.1015625)]","[(0, 47154.453125), (1, 54245.77734375)]","[(0, 87227.515625), (1, 57926.28515625)]","[(0, 102386.4375), (1, 63814.15234375)]","[(0, 92287.4921875), (1, 99704.953125)]","[(0, 258491.203125), (1, 240490.8125)]","[(0, 273558.53125), (1, 267602.5625)]","[(0, 233670.59375), (1, 200230.75)]","[(0, 207894.359375), (1, 315694.40625)]","[(0, 147685.125), (1, 231373.921875)]","[(0, 105681.0703125), (1, 146373.25)]","[(0, 81385.9765625), (1, 87896.140625)]","[(0, 76695.7421875), (1, 86497.875)]","[(0, 75476.234375), (1, 55634.75)]","[(0, 77542.4765625), (1, 75031.5625)]","[(0, 171812.671875), (1, 203588.484375)]","[(0, 114436.6484375), (1, 87024.765625)]","[(0, 142362.09375), (1, 144014.5)]","[(0, 165744.359375), (1, 164353.5625)]","[(0, 82799.6171875), (1, 80400.5234375)]","[(0, 59447.4765625), (1, 106779.859375)]","[(0, 15612.6689453125), (1, 96087.1640625)]","[(0, 88844.3203125), (1, 149290.953125)]","[(0, 145520.046875), (1, 167876.359375)]","[(0, 172764.6875), (1, 165761.90625)]","[(0, 126802.40625), (1, 116616.0546875)]","[(0, 80882.5625), (1, 71206.3984375)]","[(0, 88517.1953125), (1, 83605.3125)]","[(0, 121782.7890625), (1, 109795.28125)]","[(0, 72855.1796875), (1, 56182.703125)]","[(0, 76343.2734375), (1, 54375.57421875)]","[(0, 77334.4453125), (1, 87454.2421875)]","[(0, 80563.3203125), (1, 89522.953125)]"
4,"[(0, 125919.09375), (1, 129056.84375)]","[(0, 67184.5859375), (1, 71876.6484375)]","[(0, 141525.515625), (1, 142209.5625)]","[(0, 181151.859375), (1, 201228.5)]","[(0, 80357.9765625), (1, 80910.4140625)]","[(0, 89422.6953125), (1, 95934.7109375)]","[(0, 49568.29296875), (1, 35371.4921875)]","[(0, 81633.8671875), (1, 85497.7265625)]","[(0, 117691.8671875), (1, 130226.1796875)]","[(0, 67459.4375), (1, 69098.1953125)]","[(0, 92291.28125), (1, 97359.3515625)]","[(0, 167575.46875), (1, 190986.484375)]","[(0, 129063.3671875), (1, 131800.078125)]","[(0, 146345.328125), (1, 134836.75)]","[(0, 57151.3828125), (1, 50376.64453125)]","[(0, 39537.80078125), (1, 104394.9765625)]","[(0, 67327.8046875), (1, 81096.828125)]","[(0, 111538.9921875), (1, 122373.1640625)]","[(0, 65114.859375), (1, 58449.859375)]","[(0, 109623.6953125), (1, 103424.3359375)]","[(0, 102805.1015625), (1, 51693.8984375)]","[(0, 116332.140625), (1, 64415.6875)]","[(0, 101722.4765625), (1, 97267.5703125)]","[(0, 140852.265625), (1, 145723.078125)]","[(0, 113893.1328125), (1, 114347.953125)]","[(0, 169682.484375), (1, 163381.671875)]","[(0, 25169.916015625), (1, 58052.765625)]","[(0, 155505.640625), (1, 199046.546875)]","[(0, 170952.8125), (1, 229663.375)]","[(0, 129932.1796875), (1, 204982.421875)]","[(0, 190496.0625), (1, 148813.765625)]","[(0, 238926.015625), (1, 167959.953125)]","[(0, 236907.109375), (1, 135897.0)]","[(0, 60054.8515625), (1, 79754.6015625)]","[(0, 56794.19140625), (1, 52127.32421875)]","[(0, 45961.4609375), (1, 38137.96484375)]","[(0, 61837.41015625), (1, 58286.31640625)]","[(0, 197984.265625), (1, 160583.65625)]","[(0, 68029.0625), (1, 45814.0234375)]","[(0, 325308.96875), (1, 293439.84375)]","[(0, 383117.96875), (1, 358299.84375)]","[(0, 167806.71875), (1, 157488.96875)]","[(0, 224482.109375), (1, 304606.40625)]","[(0, 189203.34375), (1, 256193.828125)]","[(0, 160701.015625), (1, 226631.03125)]","[(0, 119849.2265625), (1, 86624.8359375)]","[(0, 157544.84375), (1, 163089.0)]","[(0, 83209.4140625), (1, 124685.40625)]","[(0, 90578.90625), (1, 96252.0703125)]","[(0, 190058.734375), (1, 155508.015625)]","[(0, 176094.21875), (1, 220499.953125)]","[(0, 118154.5234375), (1, 111412.796875)]","[(0, 77690.3671875), (1, 79114.5546875)]","[(0, 123396.140625), (1, 117201.2734375)]","[(0, 41081.8828125), (1, 77848.3515625)]","[(0, 76966.7734375), (1, 52031.41796875)]","[(0, 69617.8984375), (1, 58094.0234375)]","[(0, 89142.890625), (1, 92161.3671875)]","[(0, 91300.9921875), (1, 71544.8359375)]","[(0, 156977.78125), (1, 147766.703125)]","[(0, 89238.671875), (1, 52766.3359375)]","[(0, 150379.515625), (1, 144850.046875)]","[(0, 224933.859375), (1, 204898.765625)]","[(0, 149775.25), (1, 123987.234375)]","[(0, 86204.78125), (1, 63617.51953125)]","[(0, 54497.41796875), (1, 64038.2578125)]","[(0, 91513.4296875), (1, 115244.2421875)]"
5,"[(0, 110814.828125), (1, 119734.40625)]","[(0, 66230.71875), (1, 70676.859375)]","[(0, 40706.125), (1, 44762.5234375)]","[(0, 101607.6796875), (1, 118306.8515625)]","[(0, 80139.484375), (1, 77608.9140625)]","[(0, 64671.56640625), (1, 64372.26953125)]","[(0, 59400.88671875), (1, 50562.5234375)]","[(0, 110585.3125), (1, 112175.515625)]","[(0, 144851.421875), (1, 179121.8125)]","[(0, 101943.125), (1, 133220.234375)]","[(0, 118897.0390625), (1, 113180.9921875)]","[(0, 173706.875), (1, 137752.484375)]","[(0, 94993.171875), (1, 91280.015625)]","[(0, 100462.6171875), (1, 106443.4296875)]","[(0, 69253.2890625), (1, 71796.15625)]","[(0, 29626.0), (1, 23801.64453125)]","[(0, 152287.140625), (1, 191166.15625)]","[(0, 60241.79296875), (1, 64895.34375)]","[(0, 70581.3515625), (1, 46609.3984375)]","[(0, 72187.84375), (1, 90066.3828125)]","[(0, 112460.2265625), (1, 54992.51171875)]","[(0, 184617.15625), (1, 81068.5234375)]","[(0, 74769.203125), (1, 76547.9921875)]","[(0, 57729.953125), (1, 57256.99609375)]","[(0, 65764.53125), (1, 74504.1328125)]","[(0, 52571.19921875), (1, 47622.0625)]","[(0, 52399.4609375), (1, 36219.10546875)]","[(0, 201605.953125), (1, 270131.28125)]","[(0, 101607.1015625), (1, 161609.9375)]","[(0, 93895.0625), (1, 169663.21875)]","[(0, 181955.921875), (1, 158017.171875)]","[(0, 194491.265625), (1, 158350.265625)]","[(0, 149947.046875), (1, 86533.3515625)]","[(0, 112243.46875), (1, 104351.1796875)]","[(0, 53923.359375), (1, 53952.73046875)]","[(0, 90504.046875), (1, 78224.171875)]","[(0, 107798.640625), (1, 78166.96875)]","[(0, 66745.2109375), (1, 73398.375)]","[(0, 113959.4140625), (1, 115061.2890625)]","[(0, 301387.4375), (1, 268259.25)]","[(0, 247745.78125), (1, 230679.03125)]","[(0, 279236.40625), (1, 235859.546875)]","[(0, 237850.6875), (1, 336628.78125)]","[(0, 142876.75), (1, 211976.921875)]","[(0, 95254.7109375), (1, 167126.046875)]","[(0, 154019.828125), (1, 127685.9453125)]","[(0, 156654.0), (1, 177373.140625)]","[(0, 58536.3203125), (1, 66710.78125)]","[(0, 54517.48046875), (1, 53808.1328125)]","[(0, 128559.3359375), (1, 136470.65625)]","[(0, 120341.3671875), (1, 125838.8984375)]","[(0, 214703.609375), (1, 213797.828125)]","[(0, 112610.5859375), (1, 113089.6171875)]","[(0, 119377.203125), (1, 126018.6875)]","[(0, 90221.1328125), (1, 126619.328125)]","[(0, 13150.01953125), (1, 46045.4296875)]","[(0, 74076.984375), (1, 92685.3671875)]","[(0, 59498.69140625), (1, 52457.41015625)]","[(0, 161557.078125), (1, 170551.078125)]","[(0, 145713.359375), (1, 148642.5625)]","[(0, 83251.40625), (1, 72020.75)]","[(0, 47471.65625), (1, 42815.2265625)]","[(0, 190562.375), (1, 169655.625)]","[(0, 117421.5625), (1, 94969.703125)]","[(0, 155130.734375), (1, 138940.71875)]","[(0, 176430.921875), (1, 235972.703125)]","[(0, 105058.453125), (1, 122568.921875)]"
6,"[(0, 110617.4765625), (1, 121101.5625)]","[(0, 36424.625), (1, 34621.7421875)]","[(0, 59858.26953125), (1, 58539.390625)]","[(0, 53826.40625), (1, 57765.1484375)]","[(0, 75951.2109375), (1, 77566.21875)]","[(0, 51949.60546875), (1, 49651.98828125)]","[(0, 164234.15625), (1, 158096.609375)]","[(0, 61056.91796875), (1, 67383.0546875)]","[(0, 131141.703125), (1, 161475.4375)]","[(0, 102521.8515625), (1, 127045.9453125)]","[(0, 243626.328125), (1, 239784.75)]","[(0, 122816.6171875), (1, 133120.53125)]","[(0, 88316.765625), (1, 83157.625)]","[(0, 102305.71875), (1, 123539.3125)]","[(0, 141398.828125), (1, 142709.921875)]","[(0, 49081.85546875), (1, 31528.748046875)]","[(0, 86993.7421875), (1, 99708.28125)]","[(0, 96040.3515625), (1, 74499.3671875)]","[(0, 137653.078125), (1, 60886.60546875)]","[(0, 103936.7265625), (1, 94582.6796875)]","[(0, 78815.890625), (1, 34325.4921875)]","[(0, 131457.390625), (1, 70636.8359375)]","[(0, 131735.859375), (1, 121784.296875)]","[(0, 138426.09375), (1, 156085.6875)]","[(0, 20941.591796875), (1, 19479.6328125)]","[(0, 63546.87890625), (1, 67680.921875)]","[(0, 69485.3671875), (1, 60611.9921875)]","[(0, 160808.484375), (1, 190950.40625)]","[(0, 145958.703125), (1, 179382.171875)]","[(0, 102829.1328125), (1, 242687.625)]","[(0, 174495.03125), (1, 138612.625)]","[(0, 244344.84375), (1, 137523.3125)]","[(0, 153837.203125), (1, 84109.1328125)]","[(0, 82162.78125), (1, 105891.921875)]","[(0, 84928.9453125), (1, 84034.25)]","[(0, 53341.1015625), (1, 63522.09375)]","[(0, 53880.3828125), (1, 59135.9140625)]","[(0, 112139.4765625), (1, 106106.2265625)]","[(0, 132729.203125), (1, 139777.46875)]","[(0, 244759.515625), (1, 235520.8125)]","[(0, 406530.34375), (1, 380245.28125)]","[(0, 250673.53125), (1, 202103.5625)]","[(0, 225128.515625), (1, 307548.71875)]","[(0, 208715.796875), (1, 301236.5625)]","[(0, 153511.5625), (1, 224187.078125)]","[(0, 123415.7890625), (1, 125259.8671875)]","[(0, 138223.203125), (1, 151761.171875)]","[(0, 53444.4609375), (1, 58204.44140625)]","[(0, 86980.375), (1, 85703.1171875)]","[(0, 116976.2734375), (1, 125363.6015625)]","[(0, 56910.81640625), (1, 49496.6796875)]","[(0, 78385.546875), (1, 68770.734375)]","[(0, 119711.234375), (1, 128500.625)]","[(0, 96372.390625), (1, 77355.0234375)]","[(0, 84645.453125), (1, 163719.515625)]","[(0, 60146.90625), (1, 109925.625)]","[(0, 64012.30859375), (1, 169264.515625)]","[(0, 125894.953125), (1, 108790.0)]","[(0, 133955.1875), (1, 110890.9453125)]","[(0, 145796.90625), (1, 122037.984375)]","[(0, 79413.9765625), (1, 71437.796875)]","[(0, 167278.640625), (1, 151322.828125)]","[(0, 164232.125), (1, 144351.125)]","[(0, 74213.453125), (1, 45706.7578125)]","[(0, 217631.140625), (1, 164649.265625)]","[(0, 76995.3359375), (1, 93619.3984375)]","[(0, 49267.8515625), (1, 75726.0625)]"
7,"[(0, 148991.140625), (1, 136034.0625)]","[(0, 45015.65234375), (1, 43983.3125)]","[(0, 117894.625), (1, 106834.1484375)]","[(0, 44165.01953125), (1, 53689.57421875)]","[(0, 106590.4140625), (1, 98549.0)]","[(0, 54399.48828125), (1, 49608.5390625)]","[(0, 54128.109375), (1, 39108.30078125)]","[(0, 101043.2578125), (1, 110294.625)]","[(0, 111280.1640625), (1, 128845.3203125)]","[(0, 128814.359375), (1, 159718.59375)]","[(0, 110074.0546875), (1, 110883.015625)]","[(0, 114169.90625), (1, 140984.234375)]","[(0, 142964.515625), (1, 138403.53125)]","[(0, 114605.2734375), (1, 101703.078125)]","[(0, 61164.96875), (1, 56146.55078125)]","[(0, 42533.83984375), (1, 46452.17578125)]","[(0, 102976.7265625), (1, 106594.9921875)]","[(0, 81927.578125), (1, 83874.4453125)]","[(0, 91845.15625), (1, 78188.890625)]","[(0, 91523.8125), (1, 104558.6796875)]","[(0, 80530.359375), (1, 32379.369140625)]","[(0, 205493.46875), (1, 76907.34375)]","[(0, 140111.53125), (1, 102558.0390625)]","[(0, 71694.0703125), (1, 78498.515625)]","[(0, 78546.4375), (1, 74470.8828125)]","[(0, 32962.25), (1, 33523.91796875)]","[(0, 96569.375), (1, 89601.6171875)]","[(0, 156715.859375), (1, 193735.421875)]","[(0, 141552.765625), (1, 190561.296875)]","[(0, 130364.1015625), (1, 214948.625)]","[(0, 181444.921875), (1, 149879.265625)]","[(0, 176541.5), (1, 133209.3125)]","[(0, 155311.34375), (1, 90554.125)]","[(0, 61746.65625), (1, 53169.38671875)]","[(0, 54367.43359375), (1, 52643.08984375)]","[(0, 51238.2734375), (1, 49509.14453125)]","[(0, 133506.015625), (1, 130906.671875)]","[(0, 151261.078125), (1, 109051.2421875)]","[(0, 138747.78125), (1, 96680.7734375)]","[(0, 324744.5), (1, 326086.09375)]","[(0, 299699.21875), (1, 286046.46875)]","[(0, 197605.3125), (1, 174837.515625)]","[(0, 196985.890625), (1, 291083.0)]","[(0, 86892.0), (1, 176514.0625)]","[(0, 248684.59375), (1, 312290.3125)]","[(0, 126515.0390625), (1, 122378.1875)]","[(0, 111900.6015625), (1, 123959.3359375)]","[(0, 68776.5078125), (1, 52696.78515625)]","[(0, 47309.3125), (1, 48522.34375)]","[(0, 126513.96875), (1, 115659.0)]","[(0, 59036.90625), (1, 57148.4375)]","[(0, 78048.2421875), (1, 78047.4921875)]","[(0, 197270.90625), (1, 216753.953125)]","[(0, 60979.87109375), (1, 90182.9296875)]","[(0, 95412.8125), (1, 156842.046875)]","[(0, 57046.125), (1, 151940.890625)]","[(0, 36034.23046875), (1, 76426.390625)]","[(0, 49714.484375), (1, 49120.86328125)]","[(0, 109389.8671875), (1, 97682.453125)]","[(0, 100479.09375), (1, 87033.234375)]","[(0, 136129.453125), (1, 107400.1875)]","[(0, 98223.1328125), (1, 97148.4453125)]","[(0, 150628.6875), (1, 137667.640625)]","[(0, 77476.171875), (1, 55328.9765625)]","[(0, 101092.8984375), (1, 83399.53125)]","[(0, 47912.55859375), (1, 52896.42578125)]","[(0, 80706.1171875), (1, 99648.3984375)]"
