,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3829.09375), (1, 3997.180419921875)]","[(0, 4417.931640625), (1, 5650.8095703125)]","[(0, 9015.640625), (1, 7537.71435546875)]","[(0, 2219.764404296875), (1, 1937.7115478515625)]","[(0, 16824.0078125), (1, 24132.146484375)]","[(0, 280.5489807128906), (1, 272.01324462890625)]","[(0, 9121.095703125), (1, 10970.40625)]","[(0, 268.8295593261719), (1, 249.8772735595703)]","[(0, 9519.7626953125), (1, 10274.712890625)]","[(0, 7268.9697265625), (1, 6577.986328125)]","[(0, 5536.8115234375), (1, 7547.70556640625)]","[(0, 839.4657592773438), (1, 1020.2738647460938)]","[(0, 25404.150390625), (1, 20497.646484375)]","[(0, 1547.5333251953125), (1, 1407.82958984375)]","[(0, 1444.885009765625), (1, 1744.654052734375)]","[(0, 8495.2802734375), (1, 11010.5810546875)]","[(0, 2587.1328125), (1, 2899.9404296875)]","[(0, 4194.11376953125), (1, 4063.035888671875)]","[(0, 9685.1728515625), (1, 12849.552734375)]","[(0, 5707.2646484375), (1, 5324.20166015625)]","[(0, 6183.54345703125), (1, 2835.56494140625)]","[(0, 3421.801025390625), (1, 2815.595947265625)]","[(0, 7484.19287109375), (1, 4130.43701171875)]","[(0, 1930.544677734375), (1, 2092.557861328125)]","[(0, 792.6881103515625), (1, 812.0172119140625)]","[(0, 35819.16796875), (1, 37943.8359375)]","[(0, 36621.10546875), (1, 58518.5703125)]","[(0, 3408.0380859375), (1, 3825.064208984375)]","[(0, 9981.9833984375), (1, 12456.3046875)]","[(0, 133.94879150390625), (1, 154.3794403076172)]","[(0, 3476.057861328125), (1, 4645.41015625)]","[(0, 6387.22021484375), (1, 5510.982421875)]","[(0, 5708.7724609375), (1, 7324.61181640625)]","[(0, 2174.324951171875), (1, 2024.9857177734375)]","[(0, 3380.904052734375), (1, 3138.1142578125)]","[(0, 2246.993896484375), (1, 1727.1689453125)]","[(0, 7262.03369140625), (1, 8003.1982421875)]","[(0, 3599.406494140625), (1, 2564.554931640625)]","[(0, 3259.890625), (1, 3098.042236328125)]","[(0, 1660.3543701171875), (1, 1665.9803466796875)]","[(0, 5491.32421875), (1, 4548.25390625)]","[(0, 485.8616943359375), (1, 282.2883605957031)]","[(0, 2364.724853515625), (1, 2206.99072265625)]","[(0, 1261.0240478515625), (1, 543.87109375)]","[(0, 718.1779174804688), (1, 942.5422973632812)]","[(0, 36322.15234375), (1, 7011.69873046875)]","[(0, 2453.949951171875), (1, 2568.595947265625)]","[(0, 504.5751037597656), (1, 1079.1707763671875)]","[(0, 747.3062744140625), (1, 879.1139526367188)]","[(0, 1390.9947509765625), (1, 4156.72705078125)]","[(0, 1509.0648193359375), (1, 1402.699462890625)]","[(0, 2408.60205078125), (1, 6115.28076171875)]","[(0, 3355.716552734375), (1, 2732.460205078125)]","[(0, 1085.6011962890625), (1, 1113.539306640625)]","[(0, 223.9585418701172), (1, 273.0455627441406)]","[(0, 2596.683837890625), (1, 2288.24169921875)]","[(0, 3781.607666015625), (1, 3803.094482421875)]","[(0, 3905.21923828125), (1, 4169.30859375)]","[(0, 5166.0556640625), (1, 4359.046875)]","[(0, 962.6720581054688), (1, 1051.70263671875)]","[(0, 8936.1689453125), (1, 20650.353515625)]","[(0, 3286.483154296875), (1, 3694.3662109375)]","[(0, 719.2334594726562), (1, 621.33740234375)]","[(0, 3152.359130859375), (1, 2856.5986328125)]","[(0, 7688.01025390625), (1, 4765.98388671875)]","[(0, 2147.1650390625), (1, 2193.259033203125)]","[(0, 2181.8046875), (1, 1508.6898193359375)]"
1,"[(0, 2140.668212890625), (1, 2401.909912109375)]","[(0, 6083.50927734375), (1, 5562.99951171875)]","[(0, 4062.24951171875), (1, 3681.7958984375)]","[(0, 7378.28662109375), (1, 8742.1171875)]","[(0, 3225.798095703125), (1, 3618.311767578125)]","[(0, 192.94155883789062), (1, 196.2433624267578)]","[(0, 10663.41796875), (1, 10930.6591796875)]","[(0, 575.033203125), (1, 557.5137939453125)]","[(0, 3228.721923828125), (1, 3437.569580078125)]","[(0, 1833.8109130859375), (1, 1612.8543701171875)]","[(0, 10644.58984375), (1, 13805.2666015625)]","[(0, 5725.9970703125), (1, 5903.25390625)]","[(0, 7917.21826171875), (1, 6693.83251953125)]","[(0, 674.9473266601562), (1, 726.1312866210938)]","[(0, 1076.8406982421875), (1, 1308.76953125)]","[(0, 2275.939697265625), (1, 1415.091064453125)]","[(0, 3781.048828125), (1, 4435.39208984375)]","[(0, 5597.6181640625), (1, 3888.643798828125)]","[(0, 57194.67578125), (1, 69316.5234375)]","[(0, 5565.0), (1, 4754.45751953125)]","[(0, 21207.62890625), (1, 8417.03125)]","[(0, 4966.75927734375), (1, 4011.16455078125)]","[(0, 6093.6240234375), (1, 2247.818115234375)]","[(0, 6320.80712890625), (1, 5318.2333984375)]","[(0, 1042.9053955078125), (1, 937.8256225585938)]","[(0, 34471.44140625), (1, 19019.1171875)]","[(0, 45188.8203125), (1, 36795.44140625)]","[(0, 2931.57763671875), (1, 2424.01953125)]","[(0, 720.77294921875), (1, 1215.3658447265625)]","[(0, 293.47314453125), (1, 350.68438720703125)]","[(0, 2322.75732421875), (1, 3453.5029296875)]","[(0, 2450.360107421875), (1, 3668.96728515625)]","[(0, 5032.59130859375), (1, 3214.68994140625)]","[(0, 1626.10888671875), (1, 1462.6859130859375)]","[(0, 882.406494140625), (1, 1074.780517578125)]","[(0, 1539.066162109375), (1, 1452.1199951171875)]","[(0, 3239.260498046875), (1, 2944.069091796875)]","[(0, 4888.65625), (1, 3241.1083984375)]","[(0, 8843.859375), (1, 8410.515625)]","[(0, 2362.6982421875), (1, 2482.953369140625)]","[(0, 7154.32958984375), (1, 3180.038818359375)]","[(0, 960.4207763671875), (1, 456.96295166015625)]","[(0, 1627.9405517578125), (1, 1219.4705810546875)]","[(0, 1058.27294921875), (1, 506.83966064453125)]","[(0, 1744.4468994140625), (1, 2185.359619140625)]","[(0, 3902.382080078125), (1, 1334.5477294921875)]","[(0, 1997.206787109375), (1, 1891.8382568359375)]","[(0, 353.70428466796875), (1, 601.7147827148438)]","[(0, 1387.140380859375), (1, 1454.1502685546875)]","[(0, 443.5810852050781), (1, 1154.36181640625)]","[(0, 2354.152587890625), (1, 2130.916748046875)]","[(0, 5772.81640625), (1, 12229.9833984375)]","[(0, 1374.249755859375), (1, 1019.8385009765625)]","[(0, 927.226318359375), (1, 933.3082885742188)]","[(0, 341.2901916503906), (1, 505.604736328125)]","[(0, 1786.3416748046875), (1, 1586.0899658203125)]","[(0, 2277.39013671875), (1, 6836.0908203125)]","[(0, 5022.12939453125), (1, 4903.75732421875)]","[(0, 1975.0902099609375), (1, 1930.537353515625)]","[(0, 892.2650146484375), (1, 827.4313354492188)]","[(0, 2870.592041015625), (1, 3439.7470703125)]","[(0, 891.4429931640625), (1, 1002.8154907226562)]","[(0, 1442.2857666015625), (1, 1388.5950927734375)]","[(0, 2226.573486328125), (1, 2155.4248046875)]","[(0, 4278.5205078125), (1, 2910.3828125)]","[(0, 3978.048095703125), (1, 4055.966796875)]","[(0, 12420.5869140625), (1, 9129.4677734375)]"
2,"[(0, 3759.68310546875), (1, 2617.692626953125)]","[(0, 3328.29736328125), (1, 4929.24951171875)]","[(0, 4351.57470703125), (1, 4651.6435546875)]","[(0, 11815.6259765625), (1, 9951.2734375)]","[(0, 16025.619140625), (1, 15339.849609375)]","[(0, 226.32041931152344), (1, 222.5381317138672)]","[(0, 6277.42236328125), (1, 8429.892578125)]","[(0, 425.3988342285156), (1, 410.6509704589844)]","[(0, 5149.54296875), (1, 3661.211181640625)]","[(0, 1473.2991943359375), (1, 1319.3319091796875)]","[(0, 4946.970703125), (1, 8147.4228515625)]","[(0, 4852.5048828125), (1, 5346.82421875)]","[(0, 6267.57666015625), (1, 5405.6015625)]","[(0, 1623.52880859375), (1, 1377.002197265625)]","[(0, 1306.5728759765625), (1, 1208.608154296875)]","[(0, 5240.8779296875), (1, 5293.55078125)]","[(0, 3213.626220703125), (1, 3389.1552734375)]","[(0, 2470.245361328125), (1, 2741.03271484375)]","[(0, 87566.90625), (1, 73020.3828125)]","[(0, 9558.1064453125), (1, 6889.24072265625)]","[(0, 7404.43115234375), (1, 7274.0732421875)]","[(0, 4942.5478515625), (1, 4282.11669921875)]","[(0, 6229.08837890625), (1, 3584.751708984375)]","[(0, 4583.9833984375), (1, 4091.2333984375)]","[(0, 1508.807861328125), (1, 1736.6387939453125)]","[(0, 14147.537109375), (1, 7743.04833984375)]","[(0, 11770.3134765625), (1, 9199.3603515625)]","[(0, 3888.039306640625), (1, 2820.0234375)]","[(0, 4758.31787109375), (1, 10925.396484375)]","[(0, 226.77249145507812), (1, 277.264892578125)]","[(0, 1225.3232421875), (1, 1303.924560546875)]","[(0, 5945.5263671875), (1, 5564.11962890625)]","[(0, 8926.3994140625), (1, 3516.87158203125)]","[(0, 2730.55224609375), (1, 2629.05078125)]","[(0, 1187.603759765625), (1, 2234.2958984375)]","[(0, 2249.02001953125), (1, 2396.0654296875)]","[(0, 2575.41015625), (1, 2490.431884765625)]","[(0, 1709.49853515625), (1, 1123.5333251953125)]","[(0, 3494.3984375), (1, 3327.84033203125)]","[(0, 1087.08837890625), (1, 1731.2669677734375)]","[(0, 5247.3642578125), (1, 3327.167724609375)]","[(0, 567.6832885742188), (1, 322.2040710449219)]","[(0, 3060.1650390625), (1, 3279.191650390625)]","[(0, 2563.054931640625), (1, 737.964111328125)]","[(0, 1010.5726928710938), (1, 1108.7296142578125)]","[(0, 2675.75634765625), (1, 945.4194946289062)]","[(0, 1461.256103515625), (1, 1475.383544921875)]","[(0, 451.2955627441406), (1, 888.7770385742188)]","[(0, 2259.23095703125), (1, 2314.128662109375)]","[(0, 605.1082763671875), (1, 1267.6177978515625)]","[(0, 2963.5947265625), (1, 2300.07275390625)]","[(0, 2201.7236328125), (1, 6689.1162109375)]","[(0, 961.6219482421875), (1, 1120.2962646484375)]","[(0, 1028.2333984375), (1, 1054.359375)]","[(0, 276.10845947265625), (1, 322.69378662109375)]","[(0, 1071.23681640625), (1, 1066.8519287109375)]","[(0, 4949.7548828125), (1, 3860.9697265625)]","[(0, 5192.9716796875), (1, 4055.889404296875)]","[(0, 1539.2672119140625), (1, 1390.07177734375)]","[(0, 909.0428466796875), (1, 858.065673828125)]","[(0, 4674.96484375), (1, 6049.54833984375)]","[(0, 5571.484375), (1, 6671.90869140625)]","[(0, 5524.71142578125), (1, 4728.87646484375)]","[(0, 2835.0810546875), (1, 2791.967041015625)]","[(0, 5567.48974609375), (1, 3747.040771484375)]","[(0, 2153.623779296875), (1, 3388.373291015625)]","[(0, 2382.906494140625), (1, 1891.679443359375)]"
3,"[(0, 1882.430419921875), (1, 1650.6729736328125)]","[(0, 6008.3408203125), (1, 8065.9453125)]","[(0, 1897.801513671875), (1, 1812.538818359375)]","[(0, 4083.8310546875), (1, 4798.2451171875)]","[(0, 27695.54296875), (1, 30597.462890625)]","[(0, 176.55738830566406), (1, 177.13316345214844)]","[(0, 13779.328125), (1, 15512.740234375)]","[(0, 615.4631958007812), (1, 570.3245849609375)]","[(0, 5348.9306640625), (1, 4170.2548828125)]","[(0, 2395.739990234375), (1, 1932.1885986328125)]","[(0, 13282.271484375), (1, 18816.298828125)]","[(0, 2712.281005859375), (1, 2308.65869140625)]","[(0, 8592.7890625), (1, 6582.54833984375)]","[(0, 2019.651123046875), (1, 1803.190673828125)]","[(0, 1720.994140625), (1, 1658.8760986328125)]","[(0, 4849.38232421875), (1, 5300.3603515625)]","[(0, 1691.8720703125), (1, 2311.33984375)]","[(0, 2129.942626953125), (1, 2438.37255859375)]","[(0, 136854.890625), (1, 161550.140625)]","[(0, 22910.08203125), (1, 16357.3662109375)]","[(0, 9073.8291015625), (1, 8920.0517578125)]","[(0, 8291.7314453125), (1, 4628.5751953125)]","[(0, 26191.59765625), (1, 14279.8623046875)]","[(0, 9182.302734375), (1, 9848.0078125)]","[(0, 1406.228759765625), (1, 1410.8187255859375)]","[(0, 37503.70703125), (1, 20921.0703125)]","[(0, 129635.9921875), (1, 69102.1484375)]","[(0, 2251.906494140625), (1, 1660.77099609375)]","[(0, 7868.75), (1, 13308.5185546875)]","[(0, 336.8959655761719), (1, 375.0252685546875)]","[(0, 3681.413330078125), (1, 4484.10693359375)]","[(0, 2611.677978515625), (1, 2344.988037109375)]","[(0, 6052.6474609375), (1, 3340.173828125)]","[(0, 2379.905517578125), (1, 2020.7242431640625)]","[(0, 2045.6224365234375), (1, 2249.882080078125)]","[(0, 1994.9482421875), (1, 2146.965087890625)]","[(0, 2026.4007568359375), (1, 1872.8209228515625)]","[(0, 4728.5341796875), (1, 3096.349609375)]","[(0, 2705.481689453125), (1, 2528.97265625)]","[(0, 3705.495361328125), (1, 5431.95654296875)]","[(0, 7442.1357421875), (1, 6512.64453125)]","[(0, 316.7547302246094), (1, 192.44308471679688)]","[(0, 1500.8902587890625), (1, 1230.8355712890625)]","[(0, 910.416748046875), (1, 542.5852661132812)]","[(0, 1378.269287109375), (1, 2152.401123046875)]","[(0, 6361.2880859375), (1, 2058.962890625)]","[(0, 3422.026123046875), (1, 3305.846923828125)]","[(0, 484.9657287597656), (1, 876.7444458007812)]","[(0, 947.84033203125), (1, 1270.322509765625)]","[(0, 631.3764038085938), (1, 1521.3443603515625)]","[(0, 2417.23583984375), (1, 1982.705078125)]","[(0, 5782.5966796875), (1, 27158.05078125)]","[(0, 2018.6864013671875), (1, 1738.3189697265625)]","[(0, 913.0895385742188), (1, 898.6029663085938)]","[(0, 237.62869262695312), (1, 359.4864501953125)]","[(0, 2916.209228515625), (1, 3246.813232421875)]","[(0, 1290.8348388671875), (1, 2068.99462890625)]","[(0, 6448.43115234375), (1, 5682.59130859375)]","[(0, 5939.1572265625), (1, 5308.35791015625)]","[(0, 995.589111328125), (1, 990.267333984375)]","[(0, 2594.54638671875), (1, 3231.598876953125)]","[(0, 5335.8828125), (1, 5819.7802734375)]","[(0, 3323.3779296875), (1, 3083.093017578125)]","[(0, 3080.6123046875), (1, 3135.20361328125)]","[(0, 1323.992431640625), (1, 793.2738037109375)]","[(0, 5797.400390625), (1, 5658.6015625)]","[(0, 5059.30810546875), (1, 4275.5791015625)]"
4,"[(0, 2180.2333984375), (1, 1952.7239990234375)]","[(0, 15711.564453125), (1, 30592.123046875)]","[(0, 9359.720703125), (1, 8577.17578125)]","[(0, 4128.34619140625), (1, 3718.671630859375)]","[(0, 1426.20458984375), (1, 1506.5806884765625)]","[(0, 250.28640747070312), (1, 246.7004852294922)]","[(0, 7835.1357421875), (1, 5119.15087890625)]","[(0, 1020.7030639648438), (1, 948.1011962890625)]","[(0, 2190.849609375), (1, 1991.27587890625)]","[(0, 1203.523681640625), (1, 1115.7626953125)]","[(0, 14026.4794921875), (1, 14259.2861328125)]","[(0, 3800.73046875), (1, 4497.833984375)]","[(0, 16473.82421875), (1, 18103.828125)]","[(0, 3157.62744140625), (1, 4317.2822265625)]","[(0, 1625.959228515625), (1, 1813.8634033203125)]","[(0, 8999.353515625), (1, 9512.9287109375)]","[(0, 3616.038330078125), (1, 3576.80517578125)]","[(0, 4055.092529296875), (1, 4488.197265625)]","[(0, 46293.54296875), (1, 44824.58984375)]","[(0, 2495.563720703125), (1, 2044.3558349609375)]","[(0, 5247.76513671875), (1, 3180.411865234375)]","[(0, 3359.857177734375), (1, 3722.212646484375)]","[(0, 11387.69921875), (1, 5553.73388671875)]","[(0, 4461.58056640625), (1, 4568.56884765625)]","[(0, 2204.54833984375), (1, 2203.2294921875)]","[(0, 33221.34375), (1, 34511.5390625)]","[(0, 141891.203125), (1, 84947.4140625)]","[(0, 2916.658203125), (1, 3418.9208984375)]","[(0, 2809.102783203125), (1, 2599.571533203125)]","[(0, 190.4130401611328), (1, 225.18121337890625)]","[(0, 3657.749267578125), (1, 3910.574462890625)]","[(0, 10585.158203125), (1, 18040.490234375)]","[(0, 14101.1455078125), (1, 5808.408203125)]","[(0, 6562.17138671875), (1, 5393.3564453125)]","[(0, 2852.4404296875), (1, 3059.645751953125)]","[(0, 2918.345947265625), (1, 2144.60888671875)]","[(0, 2356.484130859375), (1, 2363.872314453125)]","[(0, 821.02978515625), (1, 578.4400024414062)]","[(0, 2511.725830078125), (1, 2549.6962890625)]","[(0, 4237.833984375), (1, 17291.310546875)]","[(0, 10147.98046875), (1, 6627.44091796875)]","[(0, 944.4337158203125), (1, 535.9221801757812)]","[(0, 2819.38623046875), (1, 2692.524169921875)]","[(0, 1021.250244140625), (1, 542.4287719726562)]","[(0, 1517.51806640625), (1, 1635.147705078125)]","[(0, 10235.0458984375), (1, 3577.637451171875)]","[(0, 2807.8505859375), (1, 2955.5283203125)]","[(0, 683.6973876953125), (1, 1183.2066650390625)]","[(0, 1053.5819091796875), (1, 1686.9443359375)]","[(0, 704.1024169921875), (1, 1472.5189208984375)]","[(0, 2869.64208984375), (1, 2129.805419921875)]","[(0, 2734.927734375), (1, 7411.10009765625)]","[(0, 635.4263305664062), (1, 554.6051635742188)]","[(0, 1412.3292236328125), (1, 1296.8656005859375)]","[(0, 269.55096435546875), (1, 352.67877197265625)]","[(0, 1305.3143310546875), (1, 1363.0994873046875)]","[(0, 4680.3896484375), (1, 5349.14013671875)]","[(0, 3155.390625), (1, 3629.346435546875)]","[(0, 4871.919921875), (1, 4981.1845703125)]","[(0, 965.4735107421875), (1, 887.0205078125)]","[(0, 10044.494140625), (1, 6181.626953125)]","[(0, 4182.36669921875), (1, 4595.85009765625)]","[(0, 1895.5948486328125), (1, 1975.900390625)]","[(0, 1681.3653564453125), (1, 1560.045654296875)]","[(0, 6574.64990234375), (1, 9055.9951171875)]","[(0, 7091.65185546875), (1, 6768.66943359375)]","[(0, 3915.145751953125), (1, 4023.74267578125)]"
5,"[(0, 2589.842041015625), (1, 2022.240478515625)]","[(0, 5649.62890625), (1, 5155.26318359375)]","[(0, 2453.95361328125), (1, 2373.6416015625)]","[(0, 8351.9755859375), (1, 7112.39013671875)]","[(0, 7773.59814453125), (1, 8907.0029296875)]","[(0, 191.4351348876953), (1, 191.8904571533203)]","[(0, 3787.761962890625), (1, 3485.2060546875)]","[(0, 523.3762817382812), (1, 488.6321105957031)]","[(0, 5748.9013671875), (1, 4955.22900390625)]","[(0, 1098.060546875), (1, 1045.0523681640625)]","[(0, 15121.701171875), (1, 19432.951171875)]","[(0, 1488.3994140625), (1, 1485.0802001953125)]","[(0, 14774.9423828125), (1, 14285.419921875)]","[(0, 1453.0169677734375), (1, 1205.7352294921875)]","[(0, 1490.4342041015625), (1, 1152.87158203125)]","[(0, 1825.7177734375), (1, 2373.733154296875)]","[(0, 649.9644775390625), (1, 666.6126708984375)]","[(0, 5634.28369140625), (1, 5479.8984375)]","[(0, 9276.083984375), (1, 9041.0224609375)]","[(0, 12087.2119140625), (1, 8133.61181640625)]","[(0, 1878.8460693359375), (1, 1336.82666015625)]","[(0, 7949.76708984375), (1, 5244.962890625)]","[(0, 23512.48046875), (1, 12958.72265625)]","[(0, 8578.517578125), (1, 7593.3564453125)]","[(0, 1892.0936279296875), (1, 1878.1025390625)]","[(0, 42685.4921875), (1, 14119.177734375)]","[(0, 18582.244140625), (1, 11977.158203125)]","[(0, 1966.827392578125), (1, 1952.1728515625)]","[(0, 3618.27001953125), (1, 3480.317138671875)]","[(0, 173.33914184570312), (1, 194.97596740722656)]","[(0, 5218.3896484375), (1, 6587.24560546875)]","[(0, 1750.31689453125), (1, 1637.9571533203125)]","[(0, 6376.60009765625), (1, 3843.248291015625)]","[(0, 2528.907470703125), (1, 2407.195556640625)]","[(0, 1410.0506591796875), (1, 1642.96484375)]","[(0, 1886.80224609375), (1, 1807.0528564453125)]","[(0, 13657.6826171875), (1, 15620.50390625)]","[(0, 3798.83154296875), (1, 2541.13330078125)]","[(0, 4078.424560546875), (1, 4749.41845703125)]","[(0, 11079.564453125), (1, 8212.404296875)]","[(0, 9089.6708984375), (1, 7339.736328125)]","[(0, 630.0242919921875), (1, 295.4465637207031)]","[(0, 1509.9652099609375), (1, 1017.344970703125)]","[(0, 1007.8950805664062), (1, 458.877685546875)]","[(0, 1273.404541015625), (1, 1538.0206298828125)]","[(0, 21651.2734375), (1, 5682.33642578125)]","[(0, 1944.2235107421875), (1, 1845.5499267578125)]","[(0, 383.6032409667969), (1, 640.9223022460938)]","[(0, 1970.7994384765625), (1, 1804.505126953125)]","[(0, 580.2453002929688), (1, 1128.3563232421875)]","[(0, 2573.9111328125), (1, 1913.986328125)]","[(0, 4997.0859375), (1, 11868.6376953125)]","[(0, 1307.7314453125), (1, 1034.4288330078125)]","[(0, 898.1985473632812), (1, 927.7308959960938)]","[(0, 187.72752380371094), (1, 237.27169799804688)]","[(0, 2277.529052734375), (1, 2167.364501953125)]","[(0, 850.0900268554688), (1, 2348.073974609375)]","[(0, 2487.90966796875), (1, 2997.786865234375)]","[(0, 3062.658447265625), (1, 2781.103515625)]","[(0, 1195.2362060546875), (1, 1410.623046875)]","[(0, 4909.96240234375), (1, 3642.623779296875)]","[(0, 4953.89208984375), (1, 5972.1787109375)]","[(0, 1869.404541015625), (1, 1715.844970703125)]","[(0, 1175.7669677734375), (1, 1234.2177734375)]","[(0, 8129.26123046875), (1, 5344.0869140625)]","[(0, 2450.28662109375), (1, 3752.372314453125)]","[(0, 3144.054443359375), (1, 2908.55859375)]"
6,"[(0, 3237.064697265625), (1, 1945.6832275390625)]","[(0, 10035.283203125), (1, 5560.8037109375)]","[(0, 2806.962890625), (1, 3327.818359375)]","[(0, 3290.563232421875), (1, 3803.8525390625)]","[(0, 4774.99658203125), (1, 5820.98486328125)]","[(0, 228.10983276367188), (1, 228.89051818847656)]","[(0, 7609.81982421875), (1, 9438.826171875)]","[(0, 269.73931884765625), (1, 256.2732238769531)]","[(0, 14617.3564453125), (1, 11732.46875)]","[(0, 524.55908203125), (1, 479.9808044433594)]","[(0, 9156.455078125), (1, 8397.0439453125)]","[(0, 2577.216064453125), (1, 2513.951904296875)]","[(0, 13958.9697265625), (1, 12209.251953125)]","[(0, 3265.251708984375), (1, 2999.989013671875)]","[(0, 1075.5018310546875), (1, 963.381591796875)]","[(0, 2104.63623046875), (1, 1873.21923828125)]","[(0, 3664.900146484375), (1, 3601.6005859375)]","[(0, 2938.24755859375), (1, 2096.90380859375)]","[(0, 16869.05859375), (1, 24297.814453125)]","[(0, 5607.8017578125), (1, 4079.70068359375)]","[(0, 5486.41943359375), (1, 3883.22216796875)]","[(0, 4625.9228515625), (1, 4282.2021484375)]","[(0, 4519.66455078125), (1, 10356.2958984375)]","[(0, 5691.0029296875), (1, 6161.1220703125)]","[(0, 1214.328857421875), (1, 1287.1929931640625)]","[(0, 23068.154296875), (1, 44176.1796875)]","[(0, 10388.3759765625), (1, 7398.07861328125)]","[(0, 2193.276611328125), (1, 1687.929931640625)]","[(0, 2309.02197265625), (1, 4756.90673828125)]","[(0, 212.57492065429688), (1, 244.18804931640625)]","[(0, 6712.30712890625), (1, 8432.9482421875)]","[(0, 7970.02734375), (1, 8620.326171875)]","[(0, 9730.4072265625), (1, 6220.92529296875)]","[(0, 5324.53125), (1, 4439.60693359375)]","[(0, 2132.962158203125), (1, 2595.710693359375)]","[(0, 2432.54150390625), (1, 3320.289306640625)]","[(0, 2807.371337890625), (1, 2668.25927734375)]","[(0, 3497.98583984375), (1, 2537.7451171875)]","[(0, 1671.894775390625), (1, 1653.6336669921875)]","[(0, 1771.0394287109375), (1, 1926.765869140625)]","[(0, 9556.4296875), (1, 8426.1796875)]","[(0, 549.6270141601562), (1, 266.798828125)]","[(0, 3617.88720703125), (1, 3852.466064453125)]","[(0, 895.1957397460938), (1, 476.12249755859375)]","[(0, 958.13330078125), (1, 1264.767333984375)]","[(0, 13430.599609375), (1, 2678.203125)]","[(0, 3897.569091796875), (1, 4119.685546875)]","[(0, 604.2784423828125), (1, 1065.567138671875)]","[(0, 1430.7628173828125), (1, 1987.666259765625)]","[(0, 651.2662353515625), (1, 1695.885498046875)]","[(0, 1896.45458984375), (1, 1897.1373291015625)]","[(0, 8953.818359375), (1, 18532.51171875)]","[(0, 1910.1031494140625), (1, 1501.557373046875)]","[(0, 1198.43896484375), (1, 1010.224365234375)]","[(0, 167.82582092285156), (1, 233.337646484375)]","[(0, 1380.6846923828125), (1, 1417.77783203125)]","[(0, 2534.722900390625), (1, 7584.158203125)]","[(0, 5216.67822265625), (1, 4037.13037109375)]","[(0, 3338.743896484375), (1, 2813.928955078125)]","[(0, 1103.634765625), (1, 1215.83935546875)]","[(0, 3341.142333984375), (1, 4835.09423828125)]","[(0, 4697.0009765625), (1, 5851.64208984375)]","[(0, 1439.499755859375), (1, 1335.923583984375)]","[(0, 1655.7750244140625), (1, 1446.282958984375)]","[(0, 9029.18359375), (1, 14554.0244140625)]","[(0, 11083.6650390625), (1, 6906.69287109375)]","[(0, 6648.75), (1, 5134.58154296875)]"
