,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 15697.23046875), (1, 13626.31640625)]","[(0, 9869.3505859375), (1, 12474.4453125)]","[(0, 8470.7744140625), (1, 9393.0390625)]","[(0, 6220.21337890625), (1, 7694.43603515625)]","[(0, 13757.6357421875), (1, 15246.0146484375)]","[(0, 11535.2822265625), (1, 10660.9267578125)]","[(0, 10114.009765625), (1, 11050.9462890625)]","[(0, 13526.9169921875), (1, 11996.6484375)]","[(0, 8486.7607421875), (1, 9578.1357421875)]","[(0, 7236.875), (1, 6701.35009765625)]","[(0, 9602.720703125), (1, 7116.3388671875)]","[(0, 13119.04296875), (1, 13517.916015625)]","[(0, 8054.4990234375), (1, 8862.2568359375)]","[(0, 7493.720703125), (1, 7727.01904296875)]","[(0, 9738.4375), (1, 13266.068359375)]","[(0, 14251.55078125), (1, 19410.72265625)]","[(0, 10792.3251953125), (1, 11574.7763671875)]","[(0, 9378.3955078125), (1, 8221.1181640625)]","[(0, 9414.5986328125), (1, 6033.8818359375)]","[(0, 8985.8203125), (1, 8940.1923828125)]","[(0, 10833.8017578125), (1, 8159.77099609375)]","[(0, 15473.5556640625), (1, 7695.71240234375)]","[(0, 9472.859375), (1, 10385.166015625)]","[(0, 11855.482421875), (1, 10963.220703125)]","[(0, 10489.6513671875), (1, 11533.4560546875)]","[(0, 5870.6416015625), (1, 6030.16015625)]","[(0, 9453.8798828125), (1, 10445.796875)]","[(0, 21999.2578125), (1, 15207.880859375)]","[(0, 18557.78515625), (1, 15770.8017578125)]","[(0, 13899.365234375), (1, 8779.630859375)]","[(0, 8412.5859375), (1, 8528.578125)]","[(0, 8630.4775390625), (1, 9780.2080078125)]","[(0, 8589.6181640625), (1, 10438.974609375)]","[(0, 13088.3759765625), (1, 12321.3095703125)]","[(0, 8786.66796875), (1, 8775.2373046875)]","[(0, 8570.32421875), (1, 8355.1708984375)]","[(0, 11103.904296875), (1, 11408.3310546875)]","[(0, 10875.259765625), (1, 9796.53515625)]","[(0, 8358.20703125), (1, 7883.47998046875)]","[(0, 9182.443359375), (1, 8844.87109375)]","[(0, 9493.7421875), (1, 9604.8720703125)]","[(0, 6533.6337890625), (1, 9476.9619140625)]","[(0, 12598.4375), (1, 12329.1962890625)]","[(0, 11310.3359375), (1, 11310.4755859375)]","[(0, 23799.87109375), (1, 20599.271484375)]","[(0, 13963.509765625), (1, 9007.0029296875)]","[(0, 9574.318359375), (1, 9987.6396484375)]","[(0, 7246.744140625), (1, 8726.44140625)]","[(0, 5926.38134765625), (1, 6484.587890625)]","[(0, 10603.7685546875), (1, 9960.51171875)]","[(0, 7843.29931640625), (1, 6273.85546875)]","[(0, 9947.8388671875), (1, 9750.4814453125)]","[(0, 10674.599609375), (1, 9993.82421875)]","[(0, 11557.107421875), (1, 9963.447265625)]","[(0, 9565.720703125), (1, 8581.0703125)]","[(0, 6164.095703125), (1, 5961.23095703125)]","[(0, 8800.8154296875), (1, 7338.630859375)]","[(0, 8338.19140625), (1, 7524.21240234375)]","[(0, 8520.9609375), (1, 7277.77197265625)]","[(0, 8325.8671875), (1, 8243.1240234375)]","[(0, 8569.6044921875), (1, 9881.3017578125)]","[(0, 11398.34765625), (1, 10429.0732421875)]","[(0, 10917.240234375), (1, 11129.6025390625)]","[(0, 9506.6982421875), (1, 7840.8837890625)]","[(0, 10956.5947265625), (1, 9301.8271484375)]","[(0, 11452.0751953125), (1, 10808.5380859375)]","[(0, 12382.3505859375), (1, 11173.833984375)]"
1,"[(0, 8624.67578125), (1, 8373.453125)]","[(0, 12101.43359375), (1, 11777.6240234375)]","[(0, 8787.94140625), (1, 7699.16259765625)]","[(0, 8314.75), (1, 7183.31787109375)]","[(0, 12575.9296875), (1, 12336.2890625)]","[(0, 13698.171875), (1, 13137.0966796875)]","[(0, 10750.3935546875), (1, 12896.6474609375)]","[(0, 11537.03125), (1, 9245.7734375)]","[(0, 8570.1357421875), (1, 12584.916015625)]","[(0, 14373.5078125), (1, 10943.0400390625)]","[(0, 9925.2373046875), (1, 11186.7138671875)]","[(0, 14679.0595703125), (1, 11882.591796875)]","[(0, 17827.74609375), (1, 14313.0625)]","[(0, 7871.234375), (1, 7895.322265625)]","[(0, 9132.384765625), (1, 10438.78515625)]","[(0, 20767.787109375), (1, 14236.5810546875)]","[(0, 8953.9814453125), (1, 11332.501953125)]","[(0, 6900.0703125), (1, 10180.947265625)]","[(0, 7345.00244140625), (1, 6535.65234375)]","[(0, 7911.8671875), (1, 7263.1142578125)]","[(0, 11731.1806640625), (1, 7904.9287109375)]","[(0, 10149.5771484375), (1, 6972.95458984375)]","[(0, 7680.14697265625), (1, 9440.005859375)]","[(0, 9790.576171875), (1, 10637.1220703125)]","[(0, 8722.4892578125), (1, 8555.17578125)]","[(0, 12965.1875), (1, 15044.169921875)]","[(0, 7293.99658203125), (1, 7057.68701171875)]","[(0, 8669.1162109375), (1, 7073.1376953125)]","[(0, 7856.95458984375), (1, 6247.93017578125)]","[(0, 14036.2353515625), (1, 11702.654296875)]","[(0, 7295.45068359375), (1, 8881.5302734375)]","[(0, 16750.98828125), (1, 15886.2041015625)]","[(0, 7774.05810546875), (1, 12330.572265625)]","[(0, 12141.3955078125), (1, 13663.91015625)]","[(0, 12206.1201171875), (1, 14617.509765625)]","[(0, 10749.5322265625), (1, 10181.763671875)]","[(0, 12788.26953125), (1, 12343.302734375)]","[(0, 9176.61328125), (1, 8309.955078125)]","[(0, 10776.4150390625), (1, 9684.2578125)]","[(0, 7943.21923828125), (1, 7323.80126953125)]","[(0, 10227.46484375), (1, 10922.3232421875)]","[(0, 7191.72802734375), (1, 7077.4697265625)]","[(0, 10840.2919921875), (1, 10840.0029296875)]","[(0, 13843.64453125), (1, 13162.177734375)]","[(0, 19981.939453125), (1, 16547.373046875)]","[(0, 10276.525390625), (1, 7339.74365234375)]","[(0, 17050.529296875), (1, 17037.802734375)]","[(0, 4208.11669921875), (1, 6438.6240234375)]","[(0, 7820.65283203125), (1, 7037.45654296875)]","[(0, 17945.974609375), (1, 13419.7568359375)]","[(0, 8830.087890625), (1, 10532.64453125)]","[(0, 6866.73486328125), (1, 6818.64111328125)]","[(0, 12013.4560546875), (1, 11290.9365234375)]","[(0, 14080.89453125), (1, 9183.4072265625)]","[(0, 10943.55078125), (1, 12004.1220703125)]","[(0, 8007.83203125), (1, 6028.8203125)]","[(0, 6691.82177734375), (1, 5368.04833984375)]","[(0, 7123.794921875), (1, 6074.88232421875)]","[(0, 8323.572265625), (1, 8005.740234375)]","[(0, 8096.55712890625), (1, 8715.6376953125)]","[(0, 15861.2255859375), (1, 15913.83203125)]","[(0, 10856.171875), (1, 9461.1044921875)]","[(0, 16728.685546875), (1, 16478.978515625)]","[(0, 9676.060546875), (1, 8157.82568359375)]","[(0, 9551.58203125), (1, 8437.58203125)]","[(0, 9085.466796875), (1, 8530.0185546875)]","[(0, 9213.109375), (1, 9481.23828125)]"
2,"[(0, 9753.001953125), (1, 9690.1337890625)]","[(0, 8281.166015625), (1, 8614.9267578125)]","[(0, 11702.9443359375), (1, 13305.2568359375)]","[(0, 9450.12109375), (1, 8442.35546875)]","[(0, 13690.5595703125), (1, 14388.11328125)]","[(0, 14539.443359375), (1, 12809.287109375)]","[(0, 7972.81787109375), (1, 8265.251953125)]","[(0, 10282.7412109375), (1, 8458.884765625)]","[(0, 11317.4248046875), (1, 11823.16796875)]","[(0, 8543.8671875), (1, 9436.9912109375)]","[(0, 11137.458984375), (1, 8309.62890625)]","[(0, 15224.03125), (1, 17467.4765625)]","[(0, 8926.7734375), (1, 8556.677734375)]","[(0, 9371.189453125), (1, 8842.1220703125)]","[(0, 14327.0185546875), (1, 16195.7314453125)]","[(0, 11347.75), (1, 11571.068359375)]","[(0, 7939.576171875), (1, 11635.392578125)]","[(0, 9419.9150390625), (1, 8063.66796875)]","[(0, 8857.35546875), (1, 7434.86474609375)]","[(0, 11151.0322265625), (1, 11449.2802734375)]","[(0, 10600.736328125), (1, 7777.11328125)]","[(0, 9254.8681640625), (1, 7258.412109375)]","[(0, 10045.8154296875), (1, 9402.65625)]","[(0, 10396.3232421875), (1, 10575.6533203125)]","[(0, 7251.7421875), (1, 9623.76953125)]","[(0, 8878.7783203125), (1, 8570.7734375)]","[(0, 10468.46484375), (1, 9755.029296875)]","[(0, 19975.708984375), (1, 17767.45703125)]","[(0, 15097.521484375), (1, 13504.1162109375)]","[(0, 17770.55859375), (1, 11767.396484375)]","[(0, 12097.8564453125), (1, 14792.552734375)]","[(0, 15494.6865234375), (1, 18946.14453125)]","[(0, 5575.9228515625), (1, 8037.60302734375)]","[(0, 16226.6513671875), (1, 16647.15234375)]","[(0, 9910.765625), (1, 10612.8544921875)]","[(0, 8310.9287109375), (1, 9364.935546875)]","[(0, 12203.734375), (1, 12306.771484375)]","[(0, 11649.583984375), (1, 11888.26953125)]","[(0, 11394.6845703125), (1, 9370.1162109375)]","[(0, 11047.447265625), (1, 10682.6962890625)]","[(0, 7642.373046875), (1, 7472.09765625)]","[(0, 9671.5771484375), (1, 9669.8798828125)]","[(0, 11627.9501953125), (1, 11801.380859375)]","[(0, 8961.857421875), (1, 7583.74609375)]","[(0, 14178.6435546875), (1, 12053.8408203125)]","[(0, 11168.1025390625), (1, 11453.298828125)]","[(0, 10394.390625), (1, 10241.67578125)]","[(0, 6061.16162109375), (1, 6827.7314453125)]","[(0, 7431.9228515625), (1, 6414.3779296875)]","[(0, 8608.9560546875), (1, 8773.880859375)]","[(0, 8766.177734375), (1, 7027.41015625)]","[(0, 5522.92041015625), (1, 5262.3134765625)]","[(0, 15192.74609375), (1, 16455.375)]","[(0, 16783.798828125), (1, 8133.22412109375)]","[(0, 6878.330078125), (1, 7034.0146484375)]","[(0, 6981.84521484375), (1, 6624.541015625)]","[(0, 6323.88818359375), (1, 4859.822265625)]","[(0, 7899.04296875), (1, 7951.0107421875)]","[(0, 7286.80029296875), (1, 7348.70849609375)]","[(0, 12304.892578125), (1, 12208.751953125)]","[(0, 10428.67578125), (1, 10798.029296875)]","[(0, 9302.181640625), (1, 8125.02197265625)]","[(0, 9110.689453125), (1, 10260.7587890625)]","[(0, 8072.65576171875), (1, 7838.2373046875)]","[(0, 12704.9150390625), (1, 11318.029296875)]","[(0, 10347.7958984375), (1, 13370.0126953125)]","[(0, 9047.5517578125), (1, 8398.2607421875)]"
3,"[(0, 6499.06884765625), (1, 7520.04443359375)]","[(0, 8044.88037109375), (1, 9212.9599609375)]","[(0, 7544.95654296875), (1, 6820.2216796875)]","[(0, 9734.203125), (1, 12576.5654296875)]","[(0, 14617.2587890625), (1, 13261.79296875)]","[(0, 9930.435546875), (1, 8760.8125)]","[(0, 10559.306640625), (1, 10900.8134765625)]","[(0, 15868.880859375), (1, 12941.482421875)]","[(0, 11105.0791015625), (1, 12057.1640625)]","[(0, 11348.5625), (1, 10572.83984375)]","[(0, 8174.5302734375), (1, 7991.7724609375)]","[(0, 13798.1064453125), (1, 15836.5439453125)]","[(0, 7458.86962890625), (1, 6733.818359375)]","[(0, 10502.001953125), (1, 9370.4033203125)]","[(0, 17527.09765625), (1, 22673.921875)]","[(0, 22132.9296875), (1, 19458.078125)]","[(0, 11057.640625), (1, 13069.529296875)]","[(0, 10363.8447265625), (1, 9413.4404296875)]","[(0, 9186.306640625), (1, 5541.61328125)]","[(0, 10510.849609375), (1, 10770.486328125)]","[(0, 11748.2548828125), (1, 7969.77685546875)]","[(0, 18232.982421875), (1, 7840.2333984375)]","[(0, 7579.27783203125), (1, 7461.39501953125)]","[(0, 9146.1123046875), (1, 10133.154296875)]","[(0, 11215.427734375), (1, 10376.6220703125)]","[(0, 8667.6435546875), (1, 9761.8701171875)]","[(0, 7187.62744140625), (1, 6399.408203125)]","[(0, 19901.208984375), (1, 17743.751953125)]","[(0, 7590.634765625), (1, 5130.54833984375)]","[(0, 7836.04736328125), (1, 5934.146484375)]","[(0, 7147.36767578125), (1, 7054.2822265625)]","[(0, 6757.17578125), (1, 8327.3359375)]","[(0, 12747.8798828125), (1, 15397.818359375)]","[(0, 10396.263671875), (1, 9693.9140625)]","[(0, 12677.71875), (1, 14436.3984375)]","[(0, 5908.92626953125), (1, 6161.8154296875)]","[(0, 13220.5615234375), (1, 12154.9970703125)]","[(0, 14764.8994140625), (1, 13568.4814453125)]","[(0, 12544.9169921875), (1, 12213.5732421875)]","[(0, 9071.0263671875), (1, 10153.0146484375)]","[(0, 8254.263671875), (1, 7174.32861328125)]","[(0, 6395.357421875), (1, 6876.8408203125)]","[(0, 12576.265625), (1, 12482.6572265625)]","[(0, 10814.931640625), (1, 9843.8857421875)]","[(0, 11815.806640625), (1, 9267.4541015625)]","[(0, 11968.73046875), (1, 9335.099609375)]","[(0, 10386.4736328125), (1, 9351.9228515625)]","[(0, 8712.61328125), (1, 7912.62939453125)]","[(0, 3850.761962890625), (1, 4573.32470703125)]","[(0, 9523.4765625), (1, 8658.431640625)]","[(0, 7432.6103515625), (1, 6222.97216796875)]","[(0, 7824.68896484375), (1, 8588.7001953125)]","[(0, 14434.8564453125), (1, 14712.4013671875)]","[(0, 8503.5478515625), (1, 9741.1875)]","[(0, 8740.3837890625), (1, 7382.32666015625)]","[(0, 8548.2919921875), (1, 7415.28564453125)]","[(0, 10664.2216796875), (1, 9497.001953125)]","[(0, 10667.6396484375), (1, 11291.517578125)]","[(0, 9088.38671875), (1, 7458.05078125)]","[(0, 11006.58203125), (1, 10408.1982421875)]","[(0, 7273.74755859375), (1, 7857.1044921875)]","[(0, 10418.7939453125), (1, 9376.1689453125)]","[(0, 15290.64453125), (1, 14449.2763671875)]","[(0, 12912.6708984375), (1, 10418.21875)]","[(0, 16077.55859375), (1, 12977.7802734375)]","[(0, 10556.6884765625), (1, 10139.283203125)]","[(0, 15992.7177734375), (1, 13945.10546875)]"
4,"[(0, 9270.4765625), (1, 8620.53125)]","[(0, 8667.7021484375), (1, 9089.2109375)]","[(0, 6396.11962890625), (1, 6491.30126953125)]","[(0, 8288.6396484375), (1, 8623.9189453125)]","[(0, 12239.796875), (1, 11330.3408203125)]","[(0, 11138.2666015625), (1, 10202.8076171875)]","[(0, 12795.6865234375), (1, 15120.171875)]","[(0, 10975.2509765625), (1, 10596.92578125)]","[(0, 6390.47412109375), (1, 6293.19921875)]","[(0, 7882.72802734375), (1, 8543.859375)]","[(0, 9590.7578125), (1, 8816.01171875)]","[(0, 13338.771484375), (1, 12599.5546875)]","[(0, 14152.2734375), (1, 14541.384765625)]","[(0, 16416.080078125), (1, 18354.408203125)]","[(0, 10379.8486328125), (1, 13084.220703125)]","[(0, 9574.482421875), (1, 12969.2314453125)]","[(0, 15433.6611328125), (1, 12915.564453125)]","[(0, 7496.63671875), (1, 6905.43505859375)]","[(0, 10442.0810546875), (1, 9683.51953125)]","[(0, 9811.2705078125), (1, 8594.7890625)]","[(0, 14756.4404296875), (1, 9591.26171875)]","[(0, 12119.705078125), (1, 9944.56640625)]","[(0, 9362.373046875), (1, 9923.4580078125)]","[(0, 17163.505859375), (1, 15037.6142578125)]","[(0, 6164.119140625), (1, 6539.77392578125)]","[(0, 12637.0283203125), (1, 14426.6259765625)]","[(0, 8916.1728515625), (1, 8687.705078125)]","[(0, 8551.6689453125), (1, 7144.45068359375)]","[(0, 13274.8251953125), (1, 7728.3310546875)]","[(0, 9629.3974609375), (1, 6805.65478515625)]","[(0, 8676.501953125), (1, 11387.3955078125)]","[(0, 9842.84375), (1, 13953.685546875)]","[(0, 10653.7109375), (1, 16236.341796875)]","[(0, 9301.20703125), (1, 9296.3291015625)]","[(0, 14612.46484375), (1, 18864.12890625)]","[(0, 12043.029296875), (1, 11083.4951171875)]","[(0, 15088.1943359375), (1, 16487.357421875)]","[(0, 14801.357421875), (1, 13935.6533203125)]","[(0, 9459.056640625), (1, 8505.5185546875)]","[(0, 7821.13037109375), (1, 8151.5419921875)]","[(0, 10190.642578125), (1, 11452.9384765625)]","[(0, 11557.1953125), (1, 15843.1591796875)]","[(0, 10132.3525390625), (1, 10014.6796875)]","[(0, 10800.6142578125), (1, 9503.02734375)]","[(0, 8937.634765625), (1, 6838.2880859375)]","[(0, 9271.0341796875), (1, 8970.8271484375)]","[(0, 9503.470703125), (1, 9498.8505859375)]","[(0, 5373.4111328125), (1, 6520.3193359375)]","[(0, 8912.4072265625), (1, 8566.5400390625)]","[(0, 9201.8349609375), (1, 9771.15625)]","[(0, 10845.482421875), (1, 9639.1181640625)]","[(0, 5411.21337890625), (1, 5202.0126953125)]","[(0, 8650.6982421875), (1, 9260.66015625)]","[(0, 10206.45703125), (1, 7060.34619140625)]","[(0, 8232.376953125), (1, 7864.28662109375)]","[(0, 8886.181640625), (1, 5751.24853515625)]","[(0, 8117.5712890625), (1, 8121.61279296875)]","[(0, 9428.4443359375), (1, 10049.3515625)]","[(0, 10142.4072265625), (1, 8910.8603515625)]","[(0, 9103.39453125), (1, 10089.3857421875)]","[(0, 9030.8974609375), (1, 10418.2978515625)]","[(0, 12893.3271484375), (1, 11910.0009765625)]","[(0, 13253.814453125), (1, 11978.9052734375)]","[(0, 9170.7255859375), (1, 8569.9560546875)]","[(0, 20979.810546875), (1, 18465.3515625)]","[(0, 8990.2431640625), (1, 8372.4794921875)]","[(0, 12390.25390625), (1, 13969.3701171875)]"
5,"[(0, 5410.83154296875), (1, 7155.77001953125)]","[(0, 10969.548828125), (1, 10919.615234375)]","[(0, 8195.7626953125), (1, 9606.3935546875)]","[(0, 9714.9052734375), (1, 10826.4990234375)]","[(0, 7720.5146484375), (1, 8829.1455078125)]","[(0, 10834.783203125), (1, 12679.87109375)]","[(0, 8572.6455078125), (1, 10908.935546875)]","[(0, 10391.8134765625), (1, 12122.0390625)]","[(0, 13956.6005859375), (1, 17582.564453125)]","[(0, 7810.2626953125), (1, 8507.5791015625)]","[(0, 7791.01708984375), (1, 7109.25048828125)]","[(0, 11194.1630859375), (1, 12751.8798828125)]","[(0, 11595.3271484375), (1, 9664.1826171875)]","[(0, 9031.19921875), (1, 8078.82470703125)]","[(0, 12935.6826171875), (1, 16288.048828125)]","[(0, 13257.8720703125), (1, 17293.8515625)]","[(0, 6005.88330078125), (1, 6199.96484375)]","[(0, 7481.095703125), (1, 7447.404296875)]","[(0, 8898.0029296875), (1, 7948.5771484375)]","[(0, 6651.6611328125), (1, 7767.6328125)]","[(0, 12145.888671875), (1, 7955.14404296875)]","[(0, 12559.96484375), (1, 10368.115234375)]","[(0, 10002.08984375), (1, 9733.8974609375)]","[(0, 21263.056640625), (1, 16409.45703125)]","[(0, 10040.1845703125), (1, 12357.2119140625)]","[(0, 7327.32958984375), (1, 6269.345703125)]","[(0, 11459.099609375), (1, 9167.4716796875)]","[(0, 16217.6474609375), (1, 12353.818359375)]","[(0, 12771.21875), (1, 7666.92333984375)]","[(0, 12990.720703125), (1, 8653.107421875)]","[(0, 6866.080078125), (1, 8294.1904296875)]","[(0, 5996.4111328125), (1, 7994.798828125)]","[(0, 8725.708984375), (1, 12727.0830078125)]","[(0, 12523.9384765625), (1, 15084.3671875)]","[(0, 8816.6259765625), (1, 8578.57421875)]","[(0, 10209.1240234375), (1, 10167.6357421875)]","[(0, 12410.712890625), (1, 10770.16796875)]","[(0, 9805.3681640625), (1, 10795.4755859375)]","[(0, 12007.5), (1, 11991.009765625)]","[(0, 8677.0390625), (1, 8615.953125)]","[(0, 11725.56640625), (1, 11418.181640625)]","[(0, 7653.8095703125), (1, 7263.52294921875)]","[(0, 12501.349609375), (1, 12825.349609375)]","[(0, 13496.4560546875), (1, 13296.2509765625)]","[(0, 11228.751953125), (1, 9988.8583984375)]","[(0, 12510.0673828125), (1, 12539.056640625)]","[(0, 12204.9912109375), (1, 12328.84375)]","[(0, 4698.93212890625), (1, 5417.87451171875)]","[(0, 7968.61376953125), (1, 7028.83154296875)]","[(0, 9068.681640625), (1, 10834.2138671875)]","[(0, 8649.5927734375), (1, 7938.2822265625)]","[(0, 8797.466796875), (1, 8531.82421875)]","[(0, 8751.8349609375), (1, 8970.4599609375)]","[(0, 7360.4287109375), (1, 8650.3681640625)]","[(0, 7722.6796875), (1, 11197.0458984375)]","[(0, 9000.7255859375), (1, 7128.48388671875)]","[(0, 10396.69921875), (1, 7180.50244140625)]","[(0, 10315.7822265625), (1, 8326.60546875)]","[(0, 13298.4697265625), (1, 14726.5224609375)]","[(0, 10608.3515625), (1, 11569.556640625)]","[(0, 15080.05078125), (1, 14057.4140625)]","[(0, 9397.4111328125), (1, 7839.31396484375)]","[(0, 19645.076171875), (1, 17959.587890625)]","[(0, 19219.501953125), (1, 15783.90625)]","[(0, 10751.7060546875), (1, 9804.7978515625)]","[(0, 9738.09375), (1, 13620.9248046875)]","[(0, 7493.98486328125), (1, 7295.158203125)]"
6,"[(0, 8032.9208984375), (1, 7775.111328125)]","[(0, 15618.626953125), (1, 15637.80859375)]","[(0, 7681.75830078125), (1, 7764.3447265625)]","[(0, 15634.4375), (1, 15425.4208984375)]","[(0, 10057.6162109375), (1, 10896.5830078125)]","[(0, 15424.5234375), (1, 12674.2734375)]","[(0, 11079.6484375), (1, 11751.302734375)]","[(0, 11702.8759765625), (1, 12037.8955078125)]","[(0, 13410.37890625), (1, 12460.84375)]","[(0, 7235.9296875), (1, 7620.9609375)]","[(0, 7023.3701171875), (1, 7774.77001953125)]","[(0, 11026.6064453125), (1, 9560.8505859375)]","[(0, 11582.771484375), (1, 10600.4423828125)]","[(0, 19621.9140625), (1, 17315.701171875)]","[(0, 8440.51171875), (1, 9849.830078125)]","[(0, 14351.5107421875), (1, 17883.412109375)]","[(0, 10914.12890625), (1, 8906.5439453125)]","[(0, 8884.173828125), (1, 9185.1416015625)]","[(0, 16335.572265625), (1, 8527.8955078125)]","[(0, 15267.287109375), (1, 15791.826171875)]","[(0, 13410.353515625), (1, 8247.197265625)]","[(0, 13076.0), (1, 12810.814453125)]","[(0, 9962.734375), (1, 10194.9189453125)]","[(0, 7978.103515625), (1, 8745.177734375)]","[(0, 8525.9111328125), (1, 7369.390625)]","[(0, 15066.208984375), (1, 14414.27734375)]","[(0, 9961.423828125), (1, 9177.84765625)]","[(0, 9355.3212890625), (1, 7785.0166015625)]","[(0, 8416.7666015625), (1, 6732.83544921875)]","[(0, 6630.298828125), (1, 7336.11181640625)]","[(0, 6709.4140625), (1, 8796.9638671875)]","[(0, 12764.99609375), (1, 16615.162109375)]","[(0, 9137.2900390625), (1, 12614.8115234375)]","[(0, 8992.3359375), (1, 10376.533203125)]","[(0, 11282.5302734375), (1, 10740.6376953125)]","[(0, 11338.9130859375), (1, 10886.1337890625)]","[(0, 9988.392578125), (1, 9876.638671875)]","[(0, 12152.818359375), (1, 12843.8193359375)]","[(0, 17766.0859375), (1, 16770.83984375)]","[(0, 11207.2587890625), (1, 12023.416015625)]","[(0, 12554.216796875), (1, 13003.7724609375)]","[(0, 10863.669921875), (1, 10778.3984375)]","[(0, 12790.3056640625), (1, 12874.736328125)]","[(0, 11912.681640625), (1, 11652.89453125)]","[(0, 14938.302734375), (1, 12970.6171875)]","[(0, 13628.4482421875), (1, 9186.21875)]","[(0, 19382.810546875), (1, 20079.037109375)]","[(0, 7208.6337890625), (1, 7450.31005859375)]","[(0, 4344.78662109375), (1, 5183.89697265625)]","[(0, 8842.662109375), (1, 13041.490234375)]","[(0, 6097.9375), (1, 6558.3173828125)]","[(0, 6861.79296875), (1, 6432.3818359375)]","[(0, 11039.064453125), (1, 11270.6474609375)]","[(0, 13556.453125), (1, 10750.4453125)]","[(0, 4492.74072265625), (1, 5033.09033203125)]","[(0, 10290.412109375), (1, 6322.8388671875)]","[(0, 7142.88330078125), (1, 9198.9658203125)]","[(0, 7780.56298828125), (1, 8119.0341796875)]","[(0, 15886.810546875), (1, 11262.802734375)]","[(0, 7934.4072265625), (1, 7896.31640625)]","[(0, 10408.27734375), (1, 9266.8525390625)]","[(0, 10776.1376953125), (1, 11399.0322265625)]","[(0, 11248.666015625), (1, 9061.6708984375)]","[(0, 9973.1435546875), (1, 7224.82080078125)]","[(0, 23819.60546875), (1, 20776.501953125)]","[(0, 8925.361328125), (1, 11601.0458984375)]","[(0, 7666.57275390625), (1, 10555.078125)]"
