,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3868.591796875), (1, 3430.207763671875)]","[(0, 7844.6533203125), (1, 9342.6611328125)]","[(0, 15686.2021484375), (1, 14570.85546875)]","[(0, 7460.45556640625), (1, 6864.77099609375)]","[(0, 34084.296875), (1, 34997.59375)]","[(0, 316.67242431640625), (1, 309.0953369140625)]","[(0, 9843.8955078125), (1, 10690.064453125)]","[(0, 261.5888366699219), (1, 242.0226593017578)]","[(0, 6739.09228515625), (1, 7676.56591796875)]","[(0, 12110.126953125), (1, 9338.830078125)]","[(0, 14400.7021484375), (1, 14674.384765625)]","[(0, 1149.5341796875), (1, 1495.070068359375)]","[(0, 25083.435546875), (1, 25136.93359375)]","[(0, 1543.3896484375), (1, 1972.572509765625)]","[(0, 2687.09619140625), (1, 2794.709716796875)]","[(0, 16026.3369140625), (1, 18591.248046875)]","[(0, 2649.486328125), (1, 2738.474609375)]","[(0, 4879.47119140625), (1, 5085.2412109375)]","[(0, 10441.533203125), (1, 13259.9833984375)]","[(0, 7703.29736328125), (1, 6182.78271484375)]","[(0, 10993.0283203125), (1, 4673.10595703125)]","[(0, 5703.18359375), (1, 4693.28466796875)]","[(0, 11526.8037109375), (1, 4444.59326171875)]","[(0, 3521.392333984375), (1, 3946.379638671875)]","[(0, 1148.086181640625), (1, 1180.0203857421875)]","[(0, 31252.375), (1, 52042.234375)]","[(0, 92574.5078125), (1, 221843.328125)]","[(0, 5236.4912109375), (1, 5862.97021484375)]","[(0, 6072.5712890625), (1, 8449.2177734375)]","[(0, 143.09600830078125), (1, 159.11166381835938)]","[(0, 6636.6630859375), (1, 8120.67578125)]","[(0, 7401.02099609375), (1, 7064.91259765625)]","[(0, 7289.05908203125), (1, 17520.6796875)]","[(0, 2336.585205078125), (1, 2080.528076171875)]","[(0, 3618.908447265625), (1, 3629.79638671875)]","[(0, 2495.751708984375), (1, 1654.5841064453125)]","[(0, 9962.6396484375), (1, 9500.3720703125)]","[(0, 6278.8173828125), (1, 5087.31201171875)]","[(0, 4500.53271484375), (1, 3661.26708984375)]","[(0, 2091.155517578125), (1, 1833.71826171875)]","[(0, 7569.98779296875), (1, 5746.40185546875)]","[(0, 633.572265625), (1, 342.84613037109375)]","[(0, 5846.6328125), (1, 5463.701171875)]","[(0, 1020.00048828125), (1, 486.12799072265625)]","[(0, 1116.95458984375), (1, 1659.588134765625)]","[(0, 84217.9765625), (1, 21610.798828125)]","[(0, 3676.97802734375), (1, 3998.419677734375)]","[(0, 1486.4305419921875), (1, 3290.34375)]","[(0, 1539.8251953125), (1, 1444.9345703125)]","[(0, 4108.98974609375), (1, 11359.3359375)]","[(0, 3618.114990234375), (1, 3016.824462890625)]","[(0, 4195.5380859375), (1, 15005.1533203125)]","[(0, 4865.32666015625), (1, 4113.47119140625)]","[(0, 1998.3072509765625), (1, 1848.856689453125)]","[(0, 249.50257873535156), (1, 307.5511779785156)]","[(0, 3773.685791015625), (1, 3291.57080078125)]","[(0, 5032.89794921875), (1, 13483.8212890625)]","[(0, 6944.3525390625), (1, 7222.2099609375)]","[(0, 4910.09765625), (1, 4569.42236328125)]","[(0, 1890.7686767578125), (1, 1944.70849609375)]","[(0, 16858.572265625), (1, 30603.505859375)]","[(0, 8802.1083984375), (1, 7423.4716796875)]","[(0, 1412.4295654296875), (1, 1351.0208740234375)]","[(0, 4854.3056640625), (1, 4171.1376953125)]","[(0, 17005.693359375), (1, 10674.6806640625)]","[(0, 3356.199951171875), (1, 2865.67822265625)]","[(0, 4603.6015625), (1, 3376.7890625)]"
1,"[(0, 3475.537353515625), (1, 3705.191650390625)]","[(0, 6905.5537109375), (1, 7651.8828125)]","[(0, 6802.89013671875), (1, 7448.73974609375)]","[(0, 15795.3056640625), (1, 16628.748046875)]","[(0, 6060.07470703125), (1, 5492.28271484375)]","[(0, 199.23587036132812), (1, 195.36338806152344)]","[(0, 18302.89453125), (1, 18520.19921875)]","[(0, 649.119873046875), (1, 589.3671264648438)]","[(0, 3755.913330078125), (1, 4487.2939453125)]","[(0, 2670.619140625), (1, 2209.711669921875)]","[(0, 21394.294921875), (1, 29563.5703125)]","[(0, 6536.36328125), (1, 5794.12890625)]","[(0, 8135.814453125), (1, 8534.35546875)]","[(0, 824.9060668945312), (1, 1138.09521484375)]","[(0, 2444.942626953125), (1, 2633.78515625)]","[(0, 3247.2900390625), (1, 2187.376708984375)]","[(0, 5817.35009765625), (1, 6393.5947265625)]","[(0, 12380.6630859375), (1, 8997.5341796875)]","[(0, 90664.8125), (1, 71227.109375)]","[(0, 7476.61669921875), (1, 7392.1259765625)]","[(0, 19201.6953125), (1, 9819.76953125)]","[(0, 7061.01953125), (1, 6513.091796875)]","[(0, 7665.62939453125), (1, 4045.11962890625)]","[(0, 7685.5546875), (1, 7160.62353515625)]","[(0, 2004.56201171875), (1, 1763.1357421875)]","[(0, 55632.57421875), (1, 58542.51953125)]","[(0, 81351.8359375), (1, 71885.2265625)]","[(0, 4286.9462890625), (1, 3755.83447265625)]","[(0, 2614.107666015625), (1, 3172.08154296875)]","[(0, 283.7456970214844), (1, 337.6643981933594)]","[(0, 3151.97412109375), (1, 3456.7353515625)]","[(0, 4514.92138671875), (1, 5626.25634765625)]","[(0, 8038.68359375), (1, 5281.20166015625)]","[(0, 1841.34130859375), (1, 1661.885498046875)]","[(0, 1375.071044921875), (1, 1451.119873046875)]","[(0, 1986.806884765625), (1, 1904.5172119140625)]","[(0, 6902.10986328125), (1, 7218.8564453125)]","[(0, 5283.4287109375), (1, 3485.797607421875)]","[(0, 9922.4833984375), (1, 10295.8212890625)]","[(0, 3780.28466796875), (1, 2637.415771484375)]","[(0, 10405.3984375), (1, 4454.68017578125)]","[(0, 2403.908203125), (1, 1385.5828857421875)]","[(0, 2309.1552734375), (1, 1921.86865234375)]","[(0, 3122.563720703125), (1, 1632.6483154296875)]","[(0, 3325.603759765625), (1, 3928.62548828125)]","[(0, 6966.607421875), (1, 2661.421875)]","[(0, 3489.542724609375), (1, 3610.7177734375)]","[(0, 1156.1251220703125), (1, 1794.1175537109375)]","[(0, 3130.8115234375), (1, 3892.799560546875)]","[(0, 626.4140014648438), (1, 1542.7340087890625)]","[(0, 3425.65380859375), (1, 3103.045166015625)]","[(0, 10408.8330078125), (1, 28716.998046875)]","[(0, 1841.694091796875), (1, 1387.5089111328125)]","[(0, 1877.431884765625), (1, 1970.112548828125)]","[(0, 491.946044921875), (1, 586.7523193359375)]","[(0, 3175.98974609375), (1, 2965.479248046875)]","[(0, 5529.05517578125), (1, 11956.5693359375)]","[(0, 5707.73779296875), (1, 5227.4150390625)]","[(0, 3538.054931640625), (1, 3197.15576171875)]","[(0, 2185.28125), (1, 2186.899169921875)]","[(0, 5358.58056640625), (1, 6278.5419921875)]","[(0, 1826.7374267578125), (1, 1947.4599609375)]","[(0, 2025.827880859375), (1, 1807.61572265625)]","[(0, 3225.10302734375), (1, 2993.80126953125)]","[(0, 14068.6123046875), (1, 7351.533203125)]","[(0, 8197.177734375), (1, 6596.23486328125)]","[(0, 27239.341796875), (1, 15463.2744140625)]"
2,"[(0, 4747.4755859375), (1, 4030.501953125)]","[(0, 10323.0751953125), (1, 13322.130859375)]","[(0, 5709.50732421875), (1, 5980.1298828125)]","[(0, 26120.705078125), (1, 22845.0)]","[(0, 89500.15625), (1, 112722.6484375)]","[(0, 234.38006591796875), (1, 220.37127685546875)]","[(0, 10138.48046875), (1, 12688.568359375)]","[(0, 558.521484375), (1, 501.2456970214844)]","[(0, 7257.82373046875), (1, 6400.6416015625)]","[(0, 2545.847412109375), (1, 1932.6658935546875)]","[(0, 8273.287109375), (1, 12190.08984375)]","[(0, 6327.6044921875), (1, 5964.017578125)]","[(0, 8753.8974609375), (1, 7196.201171875)]","[(0, 2128.500732421875), (1, 1849.54345703125)]","[(0, 2759.138427734375), (1, 2863.77392578125)]","[(0, 8560.921875), (1, 9436.79296875)]","[(0, 3424.63134765625), (1, 4347.51806640625)]","[(0, 4250.162109375), (1, 5337.89306640625)]","[(0, 365306.375), (1, 181101.421875)]","[(0, 16397.068359375), (1, 13108.6123046875)]","[(0, 12574.75390625), (1, 14061.0341796875)]","[(0, 8015.41943359375), (1, 7183.71484375)]","[(0, 7451.11962890625), (1, 3133.14111328125)]","[(0, 8597.6572265625), (1, 6359.66162109375)]","[(0, 1813.85302734375), (1, 1853.67822265625)]","[(0, 25108.779296875), (1, 23203.40625)]","[(0, 38811.171875), (1, 27918.37890625)]","[(0, 10910.818359375), (1, 6465.8154296875)]","[(0, 5631.73193359375), (1, 13023.4931640625)]","[(0, 222.96481323242188), (1, 257.0601806640625)]","[(0, 1991.04150390625), (1, 2486.88134765625)]","[(0, 11501.0869140625), (1, 10137.70703125)]","[(0, 9886.0341796875), (1, 3600.28564453125)]","[(0, 3942.956298828125), (1, 3739.066162109375)]","[(0, 2014.9608154296875), (1, 3019.9765625)]","[(0, 5827.3056640625), (1, 4456.6005859375)]","[(0, 3832.9736328125), (1, 3225.044677734375)]","[(0, 3385.543701171875), (1, 2407.998046875)]","[(0, 4717.4853515625), (1, 5426.34423828125)]","[(0, 1459.9342041015625), (1, 2230.328369140625)]","[(0, 8756.953125), (1, 7350.76220703125)]","[(0, 729.0501708984375), (1, 436.84515380859375)]","[(0, 6646.00537109375), (1, 6252.3173828125)]","[(0, 4054.094970703125), (1, 1386.4222412109375)]","[(0, 1805.4981689453125), (1, 2158.10498046875)]","[(0, 7889.12841796875), (1, 2520.266357421875)]","[(0, 2470.080322265625), (1, 2581.677001953125)]","[(0, 469.2630920410156), (1, 1120.5093994140625)]","[(0, 2789.110107421875), (1, 2810.792236328125)]","[(0, 850.9794311523438), (1, 1667.3638916015625)]","[(0, 4690.6806640625), (1, 3637.8466796875)]","[(0, 3748.616943359375), (1, 17519.361328125)]","[(0, 1848.132080078125), (1, 2085.958984375)]","[(0, 2183.181640625), (1, 2075.4755859375)]","[(0, 269.8507080078125), (1, 302.1833190917969)]","[(0, 1765.4324951171875), (1, 1593.9462890625)]","[(0, 7941.27294921875), (1, 17910.634765625)]","[(0, 6132.4853515625), (1, 4665.02880859375)]","[(0, 2207.524169921875), (1, 2033.01220703125)]","[(0, 1805.0169677734375), (1, 1664.94482421875)]","[(0, 5730.90283203125), (1, 7154.37109375)]","[(0, 11585.7099609375), (1, 12377.8056640625)]","[(0, 9423.185546875), (1, 7571.4248046875)]","[(0, 3198.10107421875), (1, 3234.6455078125)]","[(0, 10664.556640625), (1, 7797.4248046875)]","[(0, 4198.3916015625), (1, 4426.2314453125)]","[(0, 3393.6865234375), (1, 4223.7890625)]"
3,"[(0, 2162.175537109375), (1, 1940.8768310546875)]","[(0, 11686.9619140625), (1, 14936.63671875)]","[(0, 3062.0947265625), (1, 3792.41015625)]","[(0, 5255.65771484375), (1, 5991.1064453125)]","[(0, 83246.8046875), (1, 59255.93359375)]","[(0, 186.37901306152344), (1, 174.91921997070312)]","[(0, 17155.798828125), (1, 17514.93359375)]","[(0, 768.836181640625), (1, 664.9415283203125)]","[(0, 8011.376953125), (1, 7379.630859375)]","[(0, 3590.759765625), (1, 2856.69140625)]","[(0, 17744.359375), (1, 20471.681640625)]","[(0, 3735.5517578125), (1, 3678.0234375)]","[(0, 14921.47265625), (1, 14762.5068359375)]","[(0, 2056.183349609375), (1, 1743.519775390625)]","[(0, 2760.671630859375), (1, 2550.09130859375)]","[(0, 6069.849609375), (1, 6216.0205078125)]","[(0, 2089.3583984375), (1, 2916.00341796875)]","[(0, 3442.808837890625), (1, 3942.26416015625)]","[(0, 81131.09375), (1, 160929.21875)]","[(0, 21259.3671875), (1, 20058.17578125)]","[(0, 14124.4306640625), (1, 13216.263671875)]","[(0, 10862.23046875), (1, 6085.27880859375)]","[(0, 27148.1328125), (1, 22759.298828125)]","[(0, 13997.30859375), (1, 13867.49609375)]","[(0, 2492.453857421875), (1, 2663.282958984375)]","[(0, 74241.4140625), (1, 31455.5234375)]","[(0, 264510.875), (1, 143400.109375)]","[(0, 3618.587646484375), (1, 3393.440673828125)]","[(0, 10963.5244140625), (1, 22250.76953125)]","[(0, 313.1402587890625), (1, 369.46868896484375)]","[(0, 5336.9765625), (1, 5241.07275390625)]","[(0, 6000.55322265625), (1, 5207.62158203125)]","[(0, 9457.767578125), (1, 4566.90869140625)]","[(0, 3992.684814453125), (1, 3591.516845703125)]","[(0, 3198.616455078125), (1, 3575.263671875)]","[(0, 3077.948974609375), (1, 2316.769775390625)]","[(0, 3016.57421875), (1, 3385.391845703125)]","[(0, 6001.9208984375), (1, 4294.7578125)]","[(0, 5174.8623046875), (1, 5820.21875)]","[(0, 4314.5), (1, 5997.240234375)]","[(0, 15044.7587890625), (1, 8204.8427734375)]","[(0, 459.1425476074219), (1, 293.73394775390625)]","[(0, 2928.55126953125), (1, 2242.802001953125)]","[(0, 2245.07666015625), (1, 1185.6170654296875)]","[(0, 2346.966796875), (1, 3585.80126953125)]","[(0, 18363.79296875), (1, 3915.608642578125)]","[(0, 8509.4052734375), (1, 7591.0830078125)]","[(0, 816.402099609375), (1, 1494.3631591796875)]","[(0, 1752.9471435546875), (1, 1927.8043212890625)]","[(0, 1999.29736328125), (1, 4336.43310546875)]","[(0, 4861.833984375), (1, 4266.87841796875)]","[(0, 13686.6943359375), (1, 51605.484375)]","[(0, 2479.392333984375), (1, 2133.615234375)]","[(0, 1886.598876953125), (1, 2016.995849609375)]","[(0, 338.27001953125), (1, 451.8039245605469)]","[(0, 4121.08056640625), (1, 3683.66064453125)]","[(0, 2077.15576171875), (1, 2924.80712890625)]","[(0, 3951.866943359375), (1, 3929.0263671875)]","[(0, 16751.05078125), (1, 13952.5546875)]","[(0, 2784.108642578125), (1, 2764.903076171875)]","[(0, 3380.46875), (1, 4354.77978515625)]","[(0, 9061.1953125), (1, 9738.3076171875)]","[(0, 5885.51318359375), (1, 5458.935546875)]","[(0, 4812.015625), (1, 4414.9326171875)]","[(0, 1796.1163330078125), (1, 1925.671875)]","[(0, 7398.2197265625), (1, 6928.3642578125)]","[(0, 8558.873046875), (1, 10126.3349609375)]"
4,"[(0, 2594.248046875), (1, 2883.60205078125)]","[(0, 22878.07421875), (1, 28225.607421875)]","[(0, 26885.791015625), (1, 23952.705078125)]","[(0, 7833.4169921875), (1, 6580.998046875)]","[(0, 3265.376220703125), (1, 3816.1484375)]","[(0, 284.5992431640625), (1, 274.8623962402344)]","[(0, 14135.7763671875), (1, 9383.673828125)]","[(0, 1215.4365234375), (1, 1087.4332275390625)]","[(0, 3264.099609375), (1, 3467.723876953125)]","[(0, 2307.485595703125), (1, 1750.1317138671875)]","[(0, 26467.55078125), (1, 32769.328125)]","[(0, 7329.23046875), (1, 7286.07080078125)]","[(0, 8159.2880859375), (1, 8649.3544921875)]","[(0, 5566.4228515625), (1, 5697.0029296875)]","[(0, 2856.0908203125), (1, 3094.991455078125)]","[(0, 17876.439453125), (1, 18122.416015625)]","[(0, 3288.84716796875), (1, 4145.9345703125)]","[(0, 7151.81982421875), (1, 8223.7998046875)]","[(0, 119990.0), (1, 129239.25)]","[(0, 4450.15380859375), (1, 3539.24951171875)]","[(0, 11644.306640625), (1, 6734.87109375)]","[(0, 5750.80419921875), (1, 6282.66943359375)]","[(0, 12849.1611328125), (1, 9220.3525390625)]","[(0, 10079.720703125), (1, 9046.9306640625)]","[(0, 3778.612060546875), (1, 3333.545166015625)]","[(0, 92912.8203125), (1, 76780.1953125)]","[(0, 427364.71875), (1, 407405.9375)]","[(0, 6373.31689453125), (1, 6491.2705078125)]","[(0, 5872.6572265625), (1, 3604.35302734375)]","[(0, 219.2123565673828), (1, 251.33633422851562)]","[(0, 6069.416015625), (1, 5547.1435546875)]","[(0, 20505.25), (1, 27298.451171875)]","[(0, 10243.462890625), (1, 14719.0810546875)]","[(0, 10033.51171875), (1, 8561.2568359375)]","[(0, 3779.05908203125), (1, 5000.546875)]","[(0, 3676.943115234375), (1, 3435.12158203125)]","[(0, 4859.67431640625), (1, 5616.0546875)]","[(0, 2125.421630859375), (1, 1507.450927734375)]","[(0, 3008.880126953125), (1, 2621.31640625)]","[(0, 4655.353515625), (1, 20565.3359375)]","[(0, 10558.6923828125), (1, 8318.0654296875)]","[(0, 2175.517822265625), (1, 1165.054931640625)]","[(0, 5534.73095703125), (1, 5836.54931640625)]","[(0, 1442.1640625), (1, 632.5905151367188)]","[(0, 2826.4931640625), (1, 3361.193359375)]","[(0, 19022.80078125), (1, 4653.400390625)]","[(0, 4967.251953125), (1, 4865.28515625)]","[(0, 1224.4407958984375), (1, 2275.378662109375)]","[(0, 2437.3193359375), (1, 4493.59814453125)]","[(0, 1075.181884765625), (1, 2727.736083984375)]","[(0, 3096.258056640625), (1, 2533.455322265625)]","[(0, 5338.99267578125), (1, 19004.521484375)]","[(0, 1374.51708984375), (1, 1124.788330078125)]","[(0, 2582.282958984375), (1, 2622.346435546875)]","[(0, 373.1115417480469), (1, 418.1385498046875)]","[(0, 2694.74609375), (1, 2789.14599609375)]","[(0, 5947.9541015625), (1, 15362.8212890625)]","[(0, 3204.848388671875), (1, 4073.2509765625)]","[(0, 4961.53271484375), (1, 5342.67041015625)]","[(0, 2370.962890625), (1, 2435.409423828125)]","[(0, 17846.26953125), (1, 12533.6171875)]","[(0, 4914.00048828125), (1, 6148.80712890625)]","[(0, 3117.552978515625), (1, 3164.470458984375)]","[(0, 2281.86767578125), (1, 2459.75830078125)]","[(0, 11506.84765625), (1, 9936.57421875)]","[(0, 14540.3037109375), (1, 15161.8154296875)]","[(0, 6555.6474609375), (1, 4589.98046875)]"
5,"[(0, 2442.70263671875), (1, 2344.850341796875)]","[(0, 17494.05078125), (1, 22162.478515625)]","[(0, 3949.052490234375), (1, 4184.1298828125)]","[(0, 18336.544921875), (1, 14011.0517578125)]","[(0, 16306.9951171875), (1, 19843.841796875)]","[(0, 222.2093048095703), (1, 211.53402709960938)]","[(0, 4231.1181640625), (1, 3900.715087890625)]","[(0, 564.42626953125), (1, 530.3904418945312)]","[(0, 9171.4599609375), (1, 9471.830078125)]","[(0, 1374.84619140625), (1, 1166.04248046875)]","[(0, 24807.427734375), (1, 27498.49609375)]","[(0, 2802.734130859375), (1, 2830.762451171875)]","[(0, 14197.4111328125), (1, 14424.5078125)]","[(0, 1824.279296875), (1, 1303.15869140625)]","[(0, 2169.45947265625), (1, 2036.9332275390625)]","[(0, 2124.4794921875), (1, 2140.64990234375)]","[(0, 1129.0748291015625), (1, 1067.97412109375)]","[(0, 7892.5517578125), (1, 7903.880859375)]","[(0, 9849.060546875), (1, 12008.2666015625)]","[(0, 19014.91015625), (1, 14636.3974609375)]","[(0, 2999.2109375), (1, 2323.069580078125)]","[(0, 9723.6083984375), (1, 6310.41162109375)]","[(0, 31631.171875), (1, 21182.50390625)]","[(0, 9020.9892578125), (1, 7853.61328125)]","[(0, 2084.91064453125), (1, 2107.31640625)]","[(0, 68863.796875), (1, 39134.265625)]","[(0, 24919.560546875), (1, 17304.341796875)]","[(0, 4156.53271484375), (1, 3996.604736328125)]","[(0, 2986.54931640625), (1, 5093.53076171875)]","[(0, 203.37364196777344), (1, 226.06802368164062)]","[(0, 5210.05517578125), (1, 9390.2626953125)]","[(0, 3340.173828125), (1, 2885.955322265625)]","[(0, 8695.08203125), (1, 5314.015625)]","[(0, 3680.030029296875), (1, 3256.66845703125)]","[(0, 2683.0361328125), (1, 2931.123291015625)]","[(0, 3482.411865234375), (1, 2686.456787109375)]","[(0, 14930.52734375), (1, 17937.455078125)]","[(0, 6114.7734375), (1, 4573.8740234375)]","[(0, 10330.2744140625), (1, 9851.27734375)]","[(0, 13587.46484375), (1, 15699.6865234375)]","[(0, 15971.3779296875), (1, 13647.228515625)]","[(0, 920.7192993164062), (1, 455.0770263671875)]","[(0, 3257.591064453125), (1, 2430.1591796875)]","[(0, 1460.0009765625), (1, 577.1495361328125)]","[(0, 2152.71923828125), (1, 2441.5185546875)]","[(0, 47658.49609375), (1, 11724.2353515625)]","[(0, 2330.1943359375), (1, 2388.59033203125)]","[(0, 864.1912231445312), (1, 1467.9451904296875)]","[(0, 3418.29150390625), (1, 3559.45068359375)]","[(0, 1453.740478515625), (1, 3412.842041015625)]","[(0, 5622.458984375), (1, 4546.75341796875)]","[(0, 9248.34765625), (1, 27644.244140625)]","[(0, 2242.98046875), (1, 1853.87255859375)]","[(0, 1631.6826171875), (1, 1690.343017578125)]","[(0, 194.29168701171875), (1, 235.24488830566406)]","[(0, 3430.011474609375), (1, 3504.27001953125)]","[(0, 1736.4293212890625), (1, 3202.7890625)]","[(0, 4216.7900390625), (1, 4649.2041015625)]","[(0, 4515.20556640625), (1, 4160.76416015625)]","[(0, 2283.590576171875), (1, 2376.224609375)]","[(0, 8376.744140625), (1, 6585.9140625)]","[(0, 6149.89208984375), (1, 7037.25537109375)]","[(0, 3123.820556640625), (1, 2621.4638671875)]","[(0, 1556.676513671875), (1, 1505.1424560546875)]","[(0, 17333.181640625), (1, 10746.05859375)]","[(0, 5026.8447265625), (1, 5181.0302734375)]","[(0, 3710.42138671875), (1, 2988.119384765625)]"
6,"[(0, 2805.85107421875), (1, 1801.9727783203125)]","[(0, 26639.015625), (1, 21398.72265625)]","[(0, 4362.8359375), (1, 5159.4091796875)]","[(0, 7855.45654296875), (1, 8678.07421875)]","[(0, 14345.818359375), (1, 18904.685546875)]","[(0, 244.48959350585938), (1, 234.80984497070312)]","[(0, 10730.7587890625), (1, 12954.546875)]","[(0, 366.4615173339844), (1, 340.42828369140625)]","[(0, 14065.03125), (1, 12736.9189453125)]","[(0, 688.416015625), (1, 591.3872680664062)]","[(0, 12177.9013671875), (1, 7747.47314453125)]","[(0, 4290.50439453125), (1, 4279.421875)]","[(0, 14452.583984375), (1, 14610.77734375)]","[(0, 4181.21435546875), (1, 4191.7587890625)]","[(0, 2088.698974609375), (1, 2052.342529296875)]","[(0, 2790.810302734375), (1, 2418.124755859375)]","[(0, 4231.97802734375), (1, 4023.9228515625)]","[(0, 3472.466064453125), (1, 2955.197265625)]","[(0, 24245.4765625), (1, 42054.46875)]","[(0, 10418.9541015625), (1, 8111.75927734375)]","[(0, 5879.91455078125), (1, 6437.40185546875)]","[(0, 6243.2900390625), (1, 5514.54736328125)]","[(0, 9024.9736328125), (1, 15418.6708984375)]","[(0, 5780.89892578125), (1, 5084.44091796875)]","[(0, 1347.3948974609375), (1, 1342.37109375)]","[(0, 37015.484375), (1, 104051.6640625)]","[(0, 52371.08203125), (1, 33810.34765625)]","[(0, 3218.0947265625), (1, 3329.507080078125)]","[(0, 4599.138671875), (1, 8387.927734375)]","[(0, 205.09866333007812), (1, 215.86904907226562)]","[(0, 15976.5888671875), (1, 18339.064453125)]","[(0, 16126.1142578125), (1, 21443.951171875)]","[(0, 17881.740234375), (1, 11981.6025390625)]","[(0, 8440.447265625), (1, 7566.76171875)]","[(0, 3334.836181640625), (1, 3292.46240234375)]","[(0, 2670.30615234375), (1, 3440.370361328125)]","[(0, 3872.885009765625), (1, 4034.4130859375)]","[(0, 5340.0009765625), (1, 4296.49072265625)]","[(0, 2720.99365234375), (1, 3206.322021484375)]","[(0, 2339.85205078125), (1, 2580.760009765625)]","[(0, 12264.8720703125), (1, 10539.115234375)]","[(0, 1434.6522216796875), (1, 834.4415893554688)]","[(0, 5647.43701171875), (1, 5519.5244140625)]","[(0, 2508.168701171875), (1, 1386.2642822265625)]","[(0, 1658.9140625), (1, 2062.469970703125)]","[(0, 40713.03515625), (1, 8547.55078125)]","[(0, 4910.7255859375), (1, 5561.1328125)]","[(0, 1689.380126953125), (1, 2466.155517578125)]","[(0, 3028.3056640625), (1, 3444.83203125)]","[(0, 1079.9609375), (1, 2690.672119140625)]","[(0, 2581.32861328125), (1, 2846.973876953125)]","[(0, 24523.720703125), (1, 95798.3984375)]","[(0, 2129.501708984375), (1, 1818.4107666015625)]","[(0, 2227.48974609375), (1, 2043.5830078125)]","[(0, 216.02410888671875), (1, 264.87017822265625)]","[(0, 2261.013427734375), (1, 2101.7919921875)]","[(0, 5105.6015625), (1, 15706.904296875)]","[(0, 10861.7744140625), (1, 8354.7802734375)]","[(0, 5479.21923828125), (1, 4641.1591796875)]","[(0, 1823.7138671875), (1, 1943.6822509765625)]","[(0, 5217.021484375), (1, 6427.4091796875)]","[(0, 12216.3095703125), (1, 9450.96875)]","[(0, 2077.371826171875), (1, 1910.2899169921875)]","[(0, 3278.53173828125), (1, 3049.13037109375)]","[(0, 18715.68359375), (1, 29429.251953125)]","[(0, 14942.3642578125), (1, 12963.7158203125)]","[(0, 13250.9072265625), (1, 9403.6416015625)]"
