,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 32206.84375), (1, 30727.267578125)]","[(0, 47411.75390625), (1, 51905.33203125)]","[(0, 30024.748046875), (1, 29848.2265625)]","[(0, 20824.86328125), (1, 24743.609375)]","[(0, 29862.919921875), (1, 32022.806640625)]","[(0, 24453.28515625), (1, 22044.8125)]","[(0, 25298.6171875), (1, 29183.025390625)]","[(0, 24666.63671875), (1, 24384.6796875)]","[(0, 42280.58984375), (1, 44502.44921875)]","[(0, 24065.126953125), (1, 27071.52734375)]","[(0, 29535.080078125), (1, 22527.9375)]","[(0, 27952.61328125), (1, 31469.775390625)]","[(0, 27891.740234375), (1, 31632.83203125)]","[(0, 17239.970703125), (1, 18087.279296875)]","[(0, 31441.248046875), (1, 34333.90625)]","[(0, 29480.177734375), (1, 39513.67578125)]","[(0, 76905.5078125), (1, 54208.390625)]","[(0, 31481.00390625), (1, 28853.81640625)]","[(0, 22124.318359375), (1, 20270.55078125)]","[(0, 19562.216796875), (1, 20180.33984375)]","[(0, 38833.94140625), (1, 27041.982421875)]","[(0, 57704.80078125), (1, 39888.88671875)]","[(0, 26141.638671875), (1, 24767.123046875)]","[(0, 40557.40234375), (1, 40692.6171875)]","[(0, 26048.6640625), (1, 24935.060546875)]","[(0, 24815.685546875), (1, 24079.544921875)]","[(0, 31582.5234375), (1, 35934.19921875)]","[(0, 56347.96875), (1, 48322.5703125)]","[(0, 35551.26953125), (1, 31112.607421875)]","[(0, 27466.5234375), (1, 27936.623046875)]","[(0, 68257.6875), (1, 62388.4140625)]","[(0, 44604.93359375), (1, 42829.55859375)]","[(0, 33681.453125), (1, 33366.69921875)]","[(0, 74228.3125), (1, 68729.296875)]","[(0, 50145.55859375), (1, 58759.09375)]","[(0, 23137.66796875), (1, 20777.294921875)]","[(0, 54958.484375), (1, 56422.2890625)]","[(0, 55802.234375), (1, 58527.7265625)]","[(0, 28543.7265625), (1, 29710.544921875)]","[(0, 57072.734375), (1, 55458.453125)]","[(0, 29184.806640625), (1, 30764.478515625)]","[(0, 20015.7734375), (1, 21828.62109375)]","[(0, 65650.1015625), (1, 76129.5234375)]","[(0, 46711.2109375), (1, 53533.4296875)]","[(0, 33020.546875), (1, 34772.0)]","[(0, 33358.55859375), (1, 28160.970703125)]","[(0, 52266.453125), (1, 56397.69921875)]","[(0, 32807.1953125), (1, 41063.74609375)]","[(0, 38022.40234375), (1, 40570.8671875)]","[(0, 35684.05078125), (1, 33889.62890625)]","[(0, 17375.3671875), (1, 18008.689453125)]","[(0, 24267.80078125), (1, 23146.453125)]","[(0, 52794.51953125), (1, 48441.61328125)]","[(0, 38765.33984375), (1, 26267.390625)]","[(0, 30879.083984375), (1, 24589.482421875)]","[(0, 31674.220703125), (1, 25091.712890625)]","[(0, 24149.986328125), (1, 22118.349609375)]","[(0, 23529.978515625), (1, 27746.8046875)]","[(0, 29340.052734375), (1, 24284.771484375)]","[(0, 52096.859375), (1, 47474.73046875)]","[(0, 69334.8359375), (1, 56771.39453125)]","[(0, 42228.40625), (1, 40437.5234375)]","[(0, 52559.765625), (1, 49616.625)]","[(0, 17854.833984375), (1, 13847.6455078125)]","[(0, 61045.2109375), (1, 47707.609375)]","[(0, 57385.625), (1, 56080.40234375)]","[(0, 44688.7734375), (1, 46710.80859375)]"
1,"[(0, 30986.759765625), (1, 28262.859375)]","[(0, 35851.26171875), (1, 35650.953125)]","[(0, 37900.7265625), (1, 36397.46875)]","[(0, 25964.041015625), (1, 27374.5)]","[(0, 28379.91796875), (1, 27098.673828125)]","[(0, 44753.55859375), (1, 39178.51953125)]","[(0, 29778.453125), (1, 31307.412109375)]","[(0, 21591.126953125), (1, 17131.701171875)]","[(0, 20359.576171875), (1, 32584.5)]","[(0, 36512.890625), (1, 31152.271484375)]","[(0, 39248.1875), (1, 44598.0859375)]","[(0, 33133.79296875), (1, 26197.244140625)]","[(0, 31555.248046875), (1, 32095.17578125)]","[(0, 23131.26953125), (1, 24463.01171875)]","[(0, 25413.404296875), (1, 29871.263671875)]","[(0, 27764.64453125), (1, 27030.146484375)]","[(0, 28224.01953125), (1, 26415.1015625)]","[(0, 20112.48046875), (1, 23813.87890625)]","[(0, 19102.572265625), (1, 15623.3935546875)]","[(0, 31399.087890625), (1, 34956.56640625)]","[(0, 43774.0390625), (1, 28818.919921875)]","[(0, 86583.1328125), (1, 57744.0)]","[(0, 24639.22265625), (1, 32811.515625)]","[(0, 52692.3125), (1, 52124.4375)]","[(0, 21887.279296875), (1, 20479.21875)]","[(0, 37902.7890625), (1, 36163.609375)]","[(0, 36153.46875), (1, 24563.25390625)]","[(0, 51945.24609375), (1, 49259.390625)]","[(0, 51090.1875), (1, 55259.3671875)]","[(0, 30785.84375), (1, 34665.98046875)]","[(0, 63838.7421875), (1, 62665.63671875)]","[(0, 49683.58203125), (1, 51723.88671875)]","[(0, 32280.955078125), (1, 32895.54296875)]","[(0, 77338.8671875), (1, 74764.28125)]","[(0, 53018.54296875), (1, 55685.07421875)]","[(0, 30015.15625), (1, 25752.1875)]","[(0, 68156.5390625), (1, 69958.046875)]","[(0, 49248.07421875), (1, 49556.37890625)]","[(0, 49999.86328125), (1, 38952.75)]","[(0, 53199.91796875), (1, 46775.1796875)]","[(0, 65454.9921875), (1, 68263.3515625)]","[(0, 27149.892578125), (1, 24726.01171875)]","[(0, 52025.3125), (1, 61288.2890625)]","[(0, 25147.001953125), (1, 29482.08984375)]","[(0, 28488.8203125), (1, 32140.322265625)]","[(0, 17828.9375), (1, 15451.5986328125)]","[(0, 62727.87890625), (1, 67780.7109375)]","[(0, 19369.541015625), (1, 26649.7890625)]","[(0, 24643.6875), (1, 25956.8359375)]","[(0, 51816.94921875), (1, 28503.115234375)]","[(0, 28338.107421875), (1, 32164.978515625)]","[(0, 29642.1953125), (1, 31536.685546875)]","[(0, 49041.3828125), (1, 47913.51953125)]","[(0, 50455.15625), (1, 56585.55859375)]","[(0, 35157.8984375), (1, 24275.671875)]","[(0, 22081.8671875), (1, 15286.955078125)]","[(0, 14835.9677734375), (1, 14820.525390625)]","[(0, 28243.1640625), (1, 28361.521484375)]","[(0, 33818.5703125), (1, 29575.724609375)]","[(0, 38731.56640625), (1, 42417.50390625)]","[(0, 54120.109375), (1, 58906.9375)]","[(0, 42497.390625), (1, 37458.52734375)]","[(0, 50732.73828125), (1, 47288.609375)]","[(0, 30497.21875), (1, 24621.181640625)]","[(0, 53339.5703125), (1, 41852.73828125)]","[(0, 41394.37890625), (1, 41481.9140625)]","[(0, 41959.9609375), (1, 45708.54296875)]"
2,"[(0, 28346.349609375), (1, 26990.83984375)]","[(0, 38702.69140625), (1, 39653.953125)]","[(0, 28053.5078125), (1, 27954.453125)]","[(0, 26210.939453125), (1, 26173.044921875)]","[(0, 32254.580078125), (1, 32572.787109375)]","[(0, 35886.69921875), (1, 33094.03515625)]","[(0, 27819.720703125), (1, 28627.228515625)]","[(0, 40276.56640625), (1, 37257.1953125)]","[(0, 42241.25390625), (1, 38157.8984375)]","[(0, 25275.296875), (1, 27383.69140625)]","[(0, 26071.828125), (1, 23052.87109375)]","[(0, 41900.10546875), (1, 29960.619140625)]","[(0, 22249.0078125), (1, 21086.421875)]","[(0, 23046.453125), (1, 22887.0859375)]","[(0, 45486.85546875), (1, 51953.47265625)]","[(0, 27577.65234375), (1, 25809.572265625)]","[(0, 24349.287109375), (1, 36133.85546875)]","[(0, 27080.796875), (1, 24454.47265625)]","[(0, 24840.19140625), (1, 19589.025390625)]","[(0, 19874.59765625), (1, 22731.078125)]","[(0, 40457.00390625), (1, 26217.1875)]","[(0, 27882.0859375), (1, 35599.65234375)]","[(0, 25297.14453125), (1, 27944.26953125)]","[(0, 32946.91015625), (1, 31564.69921875)]","[(0, 20543.361328125), (1, 22968.88671875)]","[(0, 25849.9453125), (1, 25370.01171875)]","[(0, 27734.5546875), (1, 43445.02734375)]","[(0, 47219.48046875), (1, 44597.28125)]","[(0, 34689.66015625), (1, 33825.828125)]","[(0, 37233.15234375), (1, 33755.54296875)]","[(0, 45206.453125), (1, 44717.25)]","[(0, 39711.13671875), (1, 41387.3515625)]","[(0, 42563.0546875), (1, 36850.71484375)]","[(0, 86307.03125), (1, 82465.796875)]","[(0, 65657.3046875), (1, 60044.0859375)]","[(0, 32287.111328125), (1, 28357.435546875)]","[(0, 83514.6171875), (1, 86243.84375)]","[(0, 57772.96875), (1, 62222.453125)]","[(0, 26908.44140625), (1, 33243.4921875)]","[(0, 45053.9609375), (1, 44689.23828125)]","[(0, 38971.140625), (1, 39275.37109375)]","[(0, 47437.26171875), (1, 38788.3828125)]","[(0, 56684.45703125), (1, 70605.3125)]","[(0, 33885.62109375), (1, 39586.31640625)]","[(0, 24107.05078125), (1, 25604.4921875)]","[(0, 23313.158203125), (1, 18408.576171875)]","[(0, 46205.9921875), (1, 45030.51171875)]","[(0, 32871.3984375), (1, 39108.75)]","[(0, 22612.400390625), (1, 23293.201171875)]","[(0, 20308.361328125), (1, 23092.1484375)]","[(0, 29819.66015625), (1, 26329.7421875)]","[(0, 15798.2578125), (1, 16838.51953125)]","[(0, 35794.75390625), (1, 39120.34765625)]","[(0, 42703.57421875), (1, 39977.46875)]","[(0, 28163.548828125), (1, 29310.490234375)]","[(0, 24740.470703125), (1, 19599.28515625)]","[(0, 21077.716796875), (1, 15072.474609375)]","[(0, 27627.326171875), (1, 28614.8359375)]","[(0, 32135.7265625), (1, 29203.849609375)]","[(0, 75375.75), (1, 77634.0859375)]","[(0, 50534.75390625), (1, 52694.7734375)]","[(0, 33084.19140625), (1, 30263.66796875)]","[(0, 39555.3359375), (1, 39277.09375)]","[(0, 62468.7265625), (1, 53905.4140625)]","[(0, 33904.91796875), (1, 30109.998046875)]","[(0, 11329.09765625), (1, 13938.8955078125)]","[(0, 37930.59765625), (1, 39398.3828125)]"
3,"[(0, 30189.556640625), (1, 32687.3359375)]","[(0, 30126.08203125), (1, 42069.75)]","[(0, 26213.5625), (1, 26723.875)]","[(0, 27595.85546875), (1, 28662.5234375)]","[(0, 30347.42578125), (1, 28747.740234375)]","[(0, 29752.564453125), (1, 28225.203125)]","[(0, 29114.919921875), (1, 30532.546875)]","[(0, 45561.18359375), (1, 42630.5703125)]","[(0, 43469.48046875), (1, 53288.8828125)]","[(0, 38779.50390625), (1, 36972.125)]","[(0, 25558.75), (1, 24539.20703125)]","[(0, 42510.7265625), (1, 30173.1484375)]","[(0, 28923.076171875), (1, 28164.783203125)]","[(0, 25895.09765625), (1, 24794.466796875)]","[(0, 71626.5546875), (1, 86609.8828125)]","[(0, 18179.33203125), (1, 19119.77734375)]","[(0, 44893.3828125), (1, 42129.01171875)]","[(0, 22918.888671875), (1, 16294.58984375)]","[(0, 27232.587890625), (1, 18998.03515625)]","[(0, 35666.32421875), (1, 38667.8671875)]","[(0, 38023.640625), (1, 24941.43359375)]","[(0, 57283.37890625), (1, 34215.61328125)]","[(0, 23498.26953125), (1, 22383.68359375)]","[(0, 39575.86328125), (1, 39574.73046875)]","[(0, 35721.296875), (1, 39459.59765625)]","[(0, 24754.017578125), (1, 24070.4296875)]","[(0, 20065.310546875), (1, 25946.244140625)]","[(0, 51253.81640625), (1, 44275.46484375)]","[(0, 51729.65625), (1, 50382.453125)]","[(0, 34979.80859375), (1, 41409.02734375)]","[(0, 52801.71875), (1, 53685.62890625)]","[(0, 37663.38671875), (1, 41292.41796875)]","[(0, 29752.650390625), (1, 22521.685546875)]","[(0, 65995.796875), (1, 72548.796875)]","[(0, 59917.66796875), (1, 56098.21484375)]","[(0, 16606.41796875), (1, 18502.951171875)]","[(0, 70703.8984375), (1, 70932.4453125)]","[(0, 52474.51953125), (1, 48289.6328125)]","[(0, 54174.84765625), (1, 53814.69921875)]","[(0, 61072.69921875), (1, 55250.09375)]","[(0, 23217.28515625), (1, 24673.6015625)]","[(0, 39209.73046875), (1, 36561.671875)]","[(0, 56074.04296875), (1, 66432.578125)]","[(0, 44504.44140625), (1, 53459.3984375)]","[(0, 20724.1015625), (1, 21472.51953125)]","[(0, 28391.802734375), (1, 29026.314453125)]","[(0, 37526.49609375), (1, 41452.765625)]","[(0, 31768.84765625), (1, 28984.240234375)]","[(0, 15945.3837890625), (1, 24411.205078125)]","[(0, 23546.162109375), (1, 25865.677734375)]","[(0, 32830.515625), (1, 29671.26953125)]","[(0, 28013.751953125), (1, 32849.0234375)]","[(0, 35619.51953125), (1, 35324.6015625)]","[(0, 40163.80078125), (1, 36188.34375)]","[(0, 22698.5), (1, 34067.171875)]","[(0, 18161.7421875), (1, 23957.181640625)]","[(0, 28523.53515625), (1, 22151.619140625)]","[(0, 29437.02734375), (1, 25960.796875)]","[(0, 49689.6953125), (1, 37195.95703125)]","[(0, 45500.26171875), (1, 43522.07421875)]","[(0, 28219.630859375), (1, 26549.94140625)]","[(0, 48544.328125), (1, 44823.77734375)]","[(0, 84945.9609375), (1, 79032.6640625)]","[(0, 35774.07421875), (1, 30579.900390625)]","[(0, 66387.609375), (1, 59012.41796875)]","[(0, 56363.984375), (1, 56462.70703125)]","[(0, 57631.66015625), (1, 53743.4140625)]"
4,"[(0, 20993.54296875), (1, 20464.302734375)]","[(0, 26953.283203125), (1, 33238.61328125)]","[(0, 20465.279296875), (1, 18791.837890625)]","[(0, 31377.685546875), (1, 31677.119140625)]","[(0, 42555.14453125), (1, 44570.4921875)]","[(0, 59195.77734375), (1, 58897.046875)]","[(0, 31341.978515625), (1, 30766.9140625)]","[(0, 34153.8671875), (1, 32926.2421875)]","[(0, 19149.083984375), (1, 22129.341796875)]","[(0, 29066.2578125), (1, 26929.44140625)]","[(0, 32566.85546875), (1, 32323.064453125)]","[(0, 31080.724609375), (1, 34314.69140625)]","[(0, 45949.62890625), (1, 47347.09375)]","[(0, 33149.30859375), (1, 36518.39453125)]","[(0, 30719.15234375), (1, 33773.28515625)]","[(0, 22388.14453125), (1, 35381.4765625)]","[(0, 37329.0390625), (1, 39920.20703125)]","[(0, 27665.765625), (1, 27989.265625)]","[(0, 28728.255859375), (1, 28285.482421875)]","[(0, 20049.455078125), (1, 20067.130859375)]","[(0, 50449.14453125), (1, 33931.54296875)]","[(0, 42649.60546875), (1, 35368.89453125)]","[(0, 25205.875), (1, 29732.029296875)]","[(0, 43421.625), (1, 41596.28125)]","[(0, 24398.451171875), (1, 27072.560546875)]","[(0, 24506.208984375), (1, 25902.138671875)]","[(0, 17848.806640625), (1, 35788.64453125)]","[(0, 52199.3046875), (1, 52176.2109375)]","[(0, 47776.1328125), (1, 38120.94140625)]","[(0, 34164.12890625), (1, 42463.88671875)]","[(0, 47000.7734375), (1, 56818.19140625)]","[(0, 31324.2578125), (1, 35288.875)]","[(0, 30813.248046875), (1, 26928.4140625)]","[(0, 75252.9296875), (1, 71899.28125)]","[(0, 76227.53125), (1, 74250.2578125)]","[(0, 48798.13671875), (1, 58129.3828125)]","[(0, 73853.796875), (1, 73671.8125)]","[(0, 74707.1171875), (1, 78282.3046875)]","[(0, 34042.9453125), (1, 37353.11328125)]","[(0, 49849.125), (1, 49990.08984375)]","[(0, 100625.140625), (1, 104482.2265625)]","[(0, 29388.021484375), (1, 25397.681640625)]","[(0, 56651.22265625), (1, 66057.6328125)]","[(0, 33245.9375), (1, 40002.140625)]","[(0, 25035.564453125), (1, 27611.125)]","[(0, 33493.4296875), (1, 24457.599609375)]","[(0, 71326.015625), (1, 73808.9453125)]","[(0, 24174.642578125), (1, 26948.24609375)]","[(0, 39621.5546875), (1, 36914.91015625)]","[(0, 32947.79296875), (1, 29479.080078125)]","[(0, 32568.251953125), (1, 35589.43359375)]","[(0, 25955.919921875), (1, 28619.44921875)]","[(0, 29796.037109375), (1, 31860.322265625)]","[(0, 65112.625), (1, 44755.56640625)]","[(0, 26651.669921875), (1, 27192.259765625)]","[(0, 22878.1171875), (1, 16028.29296875)]","[(0, 25994.119140625), (1, 22977.583984375)]","[(0, 36685.6640625), (1, 33180.33984375)]","[(0, 43414.5859375), (1, 31359.70703125)]","[(0, 47735.5078125), (1, 42871.203125)]","[(0, 44485.60546875), (1, 40562.8984375)]","[(0, 43528.83984375), (1, 41983.05859375)]","[(0, 97623.96875), (1, 91351.59375)]","[(0, 28260.37890625), (1, 24348.87109375)]","[(0, 92006.8984375), (1, 81733.3359375)]","[(0, 25526.134765625), (1, 23473.138671875)]","[(0, 34747.07421875), (1, 38170.421875)]"
5,"[(0, 17587.54296875), (1, 22787.404296875)]","[(0, 28267.73828125), (1, 32057.15234375)]","[(0, 27846.185546875), (1, 26772.80078125)]","[(0, 39309.921875), (1, 43345.5390625)]","[(0, 23710.228515625), (1, 25795.349609375)]","[(0, 40679.0), (1, 42140.82421875)]","[(0, 23794.2890625), (1, 27172.169921875)]","[(0, 29113.197265625), (1, 33178.50390625)]","[(0, 45982.85546875), (1, 76212.7734375)]","[(0, 29773.908203125), (1, 24903.046875)]","[(0, 27254.490234375), (1, 27812.34765625)]","[(0, 48630.9296875), (1, 35278.74609375)]","[(0, 22521.4296875), (1, 24146.05078125)]","[(0, 23412.439453125), (1, 19262.275390625)]","[(0, 26513.35546875), (1, 30931.40234375)]","[(0, 19335.693359375), (1, 19692.701171875)]","[(0, 22780.4921875), (1, 34148.94921875)]","[(0, 23234.119140625), (1, 19296.2734375)]","[(0, 28278.685546875), (1, 26960.5859375)]","[(0, 15635.7958984375), (1, 18575.84765625)]","[(0, 31707.826171875), (1, 21788.208984375)]","[(0, 58404.94921875), (1, 42445.91015625)]","[(0, 21153.65625), (1, 23657.375)]","[(0, 55825.87109375), (1, 57242.4765625)]","[(0, 29889.728515625), (1, 30874.81640625)]","[(0, 26483.736328125), (1, 25476.814453125)]","[(0, 27919.7109375), (1, 31358.48046875)]","[(0, 54004.10546875), (1, 43780.42578125)]","[(0, 33516.91796875), (1, 28487.705078125)]","[(0, 28259.140625), (1, 32327.626953125)]","[(0, 60977.8359375), (1, 65391.4765625)]","[(0, 41646.44921875), (1, 51164.59375)]","[(0, 28195.419921875), (1, 25400.443359375)]","[(0, 81547.4140625), (1, 80586.6796875)]","[(0, 43515.01953125), (1, 41615.83984375)]","[(0, 37672.87109375), (1, 41242.23828125)]","[(0, 75660.734375), (1, 74678.0546875)]","[(0, 53376.30859375), (1, 51654.18359375)]","[(0, 43109.8125), (1, 45113.94140625)]","[(0, 72956.6953125), (1, 63117.75)]","[(0, 25401.509765625), (1, 23776.75390625)]","[(0, 28516.408203125), (1, 32779.45703125)]","[(0, 63586.03515625), (1, 73373.1171875)]","[(0, 53584.09765625), (1, 59962.19921875)]","[(0, 21561.353515625), (1, 26335.76953125)]","[(0, 43889.57421875), (1, 36768.08203125)]","[(0, 78728.0703125), (1, 82612.5234375)]","[(0, 20934.8828125), (1, 23172.623046875)]","[(0, 20795.76953125), (1, 20231.34765625)]","[(0, 32365.75390625), (1, 31429.646484375)]","[(0, 25001.25390625), (1, 24896.875)]","[(0, 33466.09765625), (1, 30639.74609375)]","[(0, 50244.02734375), (1, 50396.19921875)]","[(0, 32327.287109375), (1, 34060.48046875)]","[(0, 26649.025390625), (1, 28851.587890625)]","[(0, 21415.626953125), (1, 26342.248046875)]","[(0, 32427.609375), (1, 27881.634765625)]","[(0, 18296.525390625), (1, 18005.41015625)]","[(0, 38013.125), (1, 38699.41015625)]","[(0, 58426.171875), (1, 70764.609375)]","[(0, 52848.01953125), (1, 49712.49609375)]","[(0, 28831.83984375), (1, 25694.978515625)]","[(0, 78341.0859375), (1, 71184.6015625)]","[(0, 31109.51953125), (1, 27802.13671875)]","[(0, 59307.83203125), (1, 52836.53125)]","[(0, 49713.015625), (1, 70044.2421875)]","[(0, 40448.4765625), (1, 41624.49609375)]"
6,"[(0, 28836.59765625), (1, 30053.85546875)]","[(0, 25659.396484375), (1, 27197.03125)]","[(0, 19324.8359375), (1, 20288.1328125)]","[(0, 35031.98828125), (1, 35485.3203125)]","[(0, 27387.033203125), (1, 29962.849609375)]","[(0, 26430.220703125), (1, 23347.712890625)]","[(0, 43349.58984375), (1, 41522.36328125)]","[(0, 30569.345703125), (1, 30906.896484375)]","[(0, 33163.3515625), (1, 31455.404296875)]","[(0, 27828.02734375), (1, 23360.517578125)]","[(0, 21689.17578125), (1, 18656.556640625)]","[(0, 34362.6015625), (1, 35777.79296875)]","[(0, 24853.271484375), (1, 24773.83203125)]","[(0, 26729.125), (1, 34838.15234375)]","[(0, 34446.79296875), (1, 38265.94921875)]","[(0, 27926.98046875), (1, 25255.8515625)]","[(0, 28783.953125), (1, 31806.892578125)]","[(0, 25159.4765625), (1, 20073.08203125)]","[(0, 34185.8359375), (1, 35162.2265625)]","[(0, 30645.794921875), (1, 38577.84375)]","[(0, 50316.9609375), (1, 32468.455078125)]","[(0, 43449.25390625), (1, 39496.04296875)]","[(0, 22644.76953125), (1, 26745.80078125)]","[(0, 30249.30078125), (1, 30483.05859375)]","[(0, 21194.041015625), (1, 19110.025390625)]","[(0, 46681.28515625), (1, 48539.328125)]","[(0, 43451.2421875), (1, 41432.05859375)]","[(0, 79034.46875), (1, 84258.5390625)]","[(0, 50965.07421875), (1, 49986.9921875)]","[(0, 18251.91015625), (1, 27245.318359375)]","[(0, 42740.8125), (1, 45020.84765625)]","[(0, 33105.68359375), (1, 35239.5390625)]","[(0, 27723.18359375), (1, 20788.810546875)]","[(0, 56083.1328125), (1, 58853.76171875)]","[(0, 70117.421875), (1, 64714.75390625)]","[(0, 38323.90625), (1, 41800.40234375)]","[(0, 46356.8515625), (1, 47710.43359375)]","[(0, 69948.3125), (1, 74108.3515625)]","[(0, 95382.25), (1, 88291.0)]","[(0, 65557.6328125), (1, 65743.7109375)]","[(0, 48313.35546875), (1, 48324.18359375)]","[(0, 34680.5625), (1, 33917.17578125)]","[(0, 68788.703125), (1, 78288.875)]","[(0, 48174.59375), (1, 59467.265625)]","[(0, 37335.12890625), (1, 41227.84765625)]","[(0, 35195.3046875), (1, 33785.203125)]","[(0, 65419.66796875), (1, 71333.2890625)]","[(0, 31400.853515625), (1, 32693.197265625)]","[(0, 23800.0546875), (1, 22566.923828125)]","[(0, 25977.2421875), (1, 26683.943359375)]","[(0, 17355.759765625), (1, 15556.400390625)]","[(0, 21683.96484375), (1, 20392.474609375)]","[(0, 39534.29296875), (1, 42109.890625)]","[(0, 32396.296875), (1, 30910.935546875)]","[(0, 27443.560546875), (1, 29458.3125)]","[(0, 17945.05078125), (1, 24963.587890625)]","[(0, 22965.3828125), (1, 29544.517578125)]","[(0, 27542.826171875), (1, 27657.0859375)]","[(0, 65480.83984375), (1, 47710.203125)]","[(0, 29945.708984375), (1, 25754.470703125)]","[(0, 62641.5546875), (1, 59077.17578125)]","[(0, 39575.59765625), (1, 38697.453125)]","[(0, 55529.10546875), (1, 47208.26953125)]","[(0, 23965.341796875), (1, 18894.990234375)]","[(0, 49826.6953125), (1, 40122.8359375)]","[(0, 26487.802734375), (1, 34450.11328125)]","[(0, 26035.748046875), (1, 32862.62109375)]"
