,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 17612.7890625), (1, 16938.375)]","[(0, 35944.13671875), (1, 24281.62109375)]","[(0, 38326.31640625), (1, 29143.560546875)]","[(0, 23015.767578125), (1, 25470.642578125)]","[(0, 28439.767578125), (1, 32067.79296875)]","[(0, 50462.421875), (1, 53382.671875)]","[(0, 29510.66796875), (1, 36444.671875)]","[(0, 45222.96484375), (1, 45956.11328125)]","[(0, 20411.15234375), (1, 22456.63671875)]","[(0, 43991.78515625), (1, 29465.58984375)]","[(0, 43532.203125), (1, 48375.23046875)]","[(0, 53232.90625), (1, 38651.75390625)]","[(0, 37648.5546875), (1, 42425.51171875)]","[(0, 29089.302734375), (1, 26420.544921875)]","[(0, 31380.498046875), (1, 35377.90234375)]","[(0, 37357.31640625), (1, 38612.6640625)]","[(0, 64518.66796875), (1, 60076.1640625)]","[(0, 40063.2265625), (1, 41563.2890625)]","[(0, 29172.841796875), (1, 24411.529296875)]","[(0, 40320.3828125), (1, 38312.94140625)]","[(0, 27749.08203125), (1, 29411.265625)]","[(0, 49833.15234375), (1, 42202.4375)]","[(0, 39251.59375), (1, 41182.34375)]","[(0, 49694.62109375), (1, 53996.63671875)]","[(0, 51261.19921875), (1, 57613.35546875)]","[(0, 18744.068359375), (1, 15332.712890625)]","[(0, 30172.0), (1, 29148.591796875)]","[(0, 25448.693359375), (1, 18205.685546875)]","[(0, 25271.3203125), (1, 22686.509765625)]","[(0, 52738.8125), (1, 41176.8828125)]","[(0, 28678.19140625), (1, 28549.171875)]","[(0, 17733.263671875), (1, 18474.916015625)]","[(0, 17106.412109375), (1, 22175.1640625)]","[(0, 70291.234375), (1, 79277.46875)]","[(0, 52711.2109375), (1, 53241.12890625)]","[(0, 60849.56640625), (1, 73137.46875)]","[(0, 68384.6171875), (1, 59708.89453125)]","[(0, 69644.9921875), (1, 60757.72265625)]","[(0, 68593.4296875), (1, 68256.6484375)]","[(0, 41985.66015625), (1, 42154.7734375)]","[(0, 23978.279296875), (1, 28326.48828125)]","[(0, 32868.734375), (1, 48933.69921875)]","[(0, 46931.88671875), (1, 49173.68359375)]","[(0, 47285.31640625), (1, 47942.26953125)]","[(0, 27002.42578125), (1, 27504.00390625)]","[(0, 32448.1484375), (1, 30530.21875)]","[(0, 41548.625), (1, 48201.984375)]","[(0, 15009.203125), (1, 13909.3642578125)]","[(0, 37556.71484375), (1, 37940.58203125)]","[(0, 46296.1015625), (1, 39283.7265625)]","[(0, 30720.234375), (1, 28822.93359375)]","[(0, 72043.484375), (1, 69164.25)]","[(0, 30576.578125), (1, 34099.3203125)]","[(0, 27228.486328125), (1, 25567.064453125)]","[(0, 31782.1484375), (1, 28216.537109375)]","[(0, 54448.37890625), (1, 41885.359375)]","[(0, 38572.2890625), (1, 50448.18359375)]","[(0, 51626.8984375), (1, 31880.748046875)]","[(0, 26075.3828125), (1, 24290.677734375)]","[(0, 47247.046875), (1, 53284.91796875)]","[(0, 38241.7265625), (1, 43278.00390625)]","[(0, 64689.88671875), (1, 61715.10546875)]","[(0, 43233.328125), (1, 38400.11328125)]","[(0, 34543.31640625), (1, 26701.890625)]","[(0, 40258.05859375), (1, 27616.65625)]","[(0, 32423.248046875), (1, 38799.18359375)]","[(0, 29171.19921875), (1, 34241.07421875)]"
1,"[(0, 30208.56640625), (1, 33468.171875)]","[(0, 22799.380859375), (1, 23430.0625)]","[(0, 48414.875), (1, 64777.73828125)]","[(0, 37327.97265625), (1, 43600.59375)]","[(0, 43594.0234375), (1, 43653.43359375)]","[(0, 33862.16796875), (1, 35162.86328125)]","[(0, 41761.35546875), (1, 49058.69140625)]","[(0, 41620.52734375), (1, 28076.205078125)]","[(0, 14818.9150390625), (1, 29514.30078125)]","[(0, 18099.48046875), (1, 17328.123046875)]","[(0, 36760.6484375), (1, 40597.765625)]","[(0, 41026.015625), (1, 55645.94921875)]","[(0, 46176.21484375), (1, 37738.60546875)]","[(0, 31836.541015625), (1, 25565.041015625)]","[(0, 28728.94140625), (1, 32897.33203125)]","[(0, 39978.9140625), (1, 29574.00390625)]","[(0, 44829.72265625), (1, 38669.74609375)]","[(0, 11048.1748046875), (1, 24717.783203125)]","[(0, 73586.28125), (1, 60403.3359375)]","[(0, 38486.78515625), (1, 35556.42578125)]","[(0, 14283.634765625), (1, 14929.373046875)]","[(0, 83885.9609375), (1, 70512.796875)]","[(0, 25022.794921875), (1, 22286.59375)]","[(0, 50853.890625), (1, 48727.7734375)]","[(0, 33715.359375), (1, 40112.0078125)]","[(0, 30899.02734375), (1, 27756.595703125)]","[(0, 23681.869140625), (1, 18838.474609375)]","[(0, 23112.66015625), (1, 23321.474609375)]","[(0, 25282.095703125), (1, 21802.283203125)]","[(0, 33886.13671875), (1, 30982.23828125)]","[(0, 19876.55078125), (1, 21347.48046875)]","[(0, 23567.189453125), (1, 29788.083984375)]","[(0, 33214.40234375), (1, 43284.69140625)]","[(0, 73352.4765625), (1, 71275.6328125)]","[(0, 66929.0390625), (1, 61863.5390625)]","[(0, 45795.85546875), (1, 46753.375)]","[(0, 55772.01953125), (1, 52905.0)]","[(0, 59036.1171875), (1, 49772.21484375)]","[(0, 67312.46875), (1, 57119.88671875)]","[(0, 43310.62109375), (1, 37984.05859375)]","[(0, 49862.578125), (1, 36935.08984375)]","[(0, 25345.779296875), (1, 34548.48828125)]","[(0, 46026.859375), (1, 47291.2265625)]","[(0, 39724.015625), (1, 40149.9765625)]","[(0, 33387.96484375), (1, 36013.89453125)]","[(0, 31322.970703125), (1, 27948.482421875)]","[(0, 56134.50390625), (1, 56316.8125)]","[(0, 33551.58203125), (1, 32873.24609375)]","[(0, 23244.82421875), (1, 26337.904296875)]","[(0, 30895.609375), (1, 26266.888671875)]","[(0, 32673.49609375), (1, 32259.841796875)]","[(0, 69582.515625), (1, 70486.5703125)]","[(0, 87691.59375), (1, 95743.234375)]","[(0, 42204.9765625), (1, 42547.1875)]","[(0, 22011.326171875), (1, 18942.38671875)]","[(0, 45711.37890625), (1, 38769.0390625)]","[(0, 52405.15625), (1, 48430.7578125)]","[(0, 34065.58203125), (1, 24496.83984375)]","[(0, 18080.900390625), (1, 15466.947265625)]","[(0, 75651.4921875), (1, 82065.9921875)]","[(0, 57029.04296875), (1, 63776.61328125)]","[(0, 73331.8359375), (1, 80255.5078125)]","[(0, 57436.87109375), (1, 62545.15234375)]","[(0, 32264.1484375), (1, 23909.5703125)]","[(0, 67843.5078125), (1, 55737.9375)]","[(0, 64347.10546875), (1, 71857.0546875)]","[(0, 53569.9921875), (1, 63128.58203125)]"
2,"[(0, 16198.572265625), (1, 16079.9658203125)]","[(0, 41793.82421875), (1, 35506.171875)]","[(0, 55257.41796875), (1, 49075.7265625)]","[(0, 55621.48828125), (1, 61615.5390625)]","[(0, 42505.21484375), (1, 46253.609375)]","[(0, 26409.78515625), (1, 25656.01953125)]","[(0, 16777.400390625), (1, 17766.73046875)]","[(0, 32591.337890625), (1, 32468.982421875)]","[(0, 14988.90625), (1, 15421.3466796875)]","[(0, 17857.1328125), (1, 20091.814453125)]","[(0, 26926.02734375), (1, 24299.2734375)]","[(0, 50703.33203125), (1, 54308.3046875)]","[(0, 53455.47265625), (1, 51862.6328125)]","[(0, 25838.681640625), (1, 29992.3515625)]","[(0, 53305.80859375), (1, 59342.0625)]","[(0, 34274.46484375), (1, 28368.0390625)]","[(0, 46363.8828125), (1, 46101.5859375)]","[(0, 26489.62109375), (1, 51335.1171875)]","[(0, 45815.1171875), (1, 33583.8515625)]","[(0, 31641.1015625), (1, 30880.8515625)]","[(0, 17811.14453125), (1, 18256.298828125)]","[(0, 16688.927734375), (1, 17522.435546875)]","[(0, 45823.63671875), (1, 48697.34375)]","[(0, 21182.705078125), (1, 19781.734375)]","[(0, 35719.96875), (1, 35706.34765625)]","[(0, 50499.34765625), (1, 51307.95703125)]","[(0, 20092.4453125), (1, 22644.423828125)]","[(0, 19932.966796875), (1, 16687.353515625)]","[(0, 21708.607421875), (1, 19247.21875)]","[(0, 32997.50390625), (1, 25355.18359375)]","[(0, 9187.05078125), (1, 13440.76171875)]","[(0, 27073.72265625), (1, 30545.595703125)]","[(0, 29991.29296875), (1, 38492.43359375)]","[(0, 72193.140625), (1, 62337.98046875)]","[(0, 60790.5234375), (1, 63756.421875)]","[(0, 33639.8515625), (1, 34253.91015625)]","[(0, 57341.15234375), (1, 50768.80078125)]","[(0, 84481.5), (1, 78661.3515625)]","[(0, 55453.0078125), (1, 40514.26171875)]","[(0, 50611.0625), (1, 51744.90234375)]","[(0, 24198.03125), (1, 27756.19921875)]","[(0, 30775.716796875), (1, 45198.69140625)]","[(0, 63240.546875), (1, 64615.52734375)]","[(0, 37999.89453125), (1, 40847.71484375)]","[(0, 40409.49609375), (1, 41777.3671875)]","[(0, 29383.9296875), (1, 38717.05078125)]","[(0, 30799.087890625), (1, 31787.939453125)]","[(0, 43692.5859375), (1, 76419.0390625)]","[(0, 38268.28515625), (1, 42875.53515625)]","[(0, 48731.2578125), (1, 43880.2421875)]","[(0, 50915.71484375), (1, 49272.265625)]","[(0, 38801.44140625), (1, 39769.69140625)]","[(0, 40340.6484375), (1, 43497.84375)]","[(0, 73468.6875), (1, 49582.4296875)]","[(0, 34623.0625), (1, 25353.2734375)]","[(0, 55839.50390625), (1, 49701.49609375)]","[(0, 48657.55859375), (1, 53291.421875)]","[(0, 42987.7578125), (1, 43693.29296875)]","[(0, 16252.4072265625), (1, 13911.9765625)]","[(0, 86004.828125), (1, 95918.1484375)]","[(0, 60676.828125), (1, 66427.2578125)]","[(0, 61396.515625), (1, 63472.3828125)]","[(0, 20474.728515625), (1, 19635.634765625)]","[(0, 56064.84375), (1, 43639.15625)]","[(0, 38694.828125), (1, 31560.99609375)]","[(0, 19119.88671875), (1, 21830.91015625)]","[(0, 71616.5078125), (1, 81745.8125)]"
3,"[(0, 17944.5390625), (1, 18581.958984375)]","[(0, 43975.296875), (1, 25060.88671875)]","[(0, 30132.689453125), (1, 38812.1015625)]","[(0, 50733.56640625), (1, 42081.46484375)]","[(0, 34898.04296875), (1, 37608.6875)]","[(0, 46434.98828125), (1, 46710.85546875)]","[(0, 27412.14453125), (1, 30571.474609375)]","[(0, 33405.76953125), (1, 29373.8984375)]","[(0, 17776.796875), (1, 19074.939453125)]","[(0, 24812.25390625), (1, 26061.4609375)]","[(0, 31873.390625), (1, 25385.935546875)]","[(0, 31064.841796875), (1, 37405.3359375)]","[(0, 23906.037109375), (1, 23347.37890625)]","[(0, 42967.71484375), (1, 56176.75390625)]","[(0, 34513.74609375), (1, 41695.609375)]","[(0, 52856.0859375), (1, 37652.6875)]","[(0, 53730.75390625), (1, 38559.046875)]","[(0, 38864.06640625), (1, 60905.65625)]","[(0, 44064.12890625), (1, 30467.947265625)]","[(0, 39108.4140625), (1, 36974.69921875)]","[(0, 29554.916015625), (1, 30650.267578125)]","[(0, 25502.142578125), (1, 29954.677734375)]","[(0, 24783.544921875), (1, 24651.822265625)]","[(0, 16498.650390625), (1, 15118.1240234375)]","[(0, 40808.1953125), (1, 52794.82421875)]","[(0, 40481.125), (1, 35720.23828125)]","[(0, 30657.544921875), (1, 31202.8203125)]","[(0, 17864.728515625), (1, 14833.845703125)]","[(0, 24896.044921875), (1, 18389.66015625)]","[(0, 27605.2265625), (1, 20031.126953125)]","[(0, 17567.17578125), (1, 26233.1953125)]","[(0, 22502.255859375), (1, 21016.919921875)]","[(0, 34857.56640625), (1, 40839.57421875)]","[(0, 65018.92578125), (1, 66085.921875)]","[(0, 50771.31640625), (1, 57328.46484375)]","[(0, 51547.3984375), (1, 54499.1328125)]","[(0, 64782.12109375), (1, 60173.41015625)]","[(0, 73793.3203125), (1, 63674.57421875)]","[(0, 66987.7265625), (1, 56977.94140625)]","[(0, 57108.01171875), (1, 65771.8671875)]","[(0, 36569.796875), (1, 34651.63671875)]","[(0, 25666.1015625), (1, 25983.685546875)]","[(0, 33021.90234375), (1, 30941.3125)]","[(0, 30524.6015625), (1, 31267.458984375)]","[(0, 38070.37109375), (1, 39201.16796875)]","[(0, 42434.45703125), (1, 42397.5234375)]","[(0, 25642.076171875), (1, 26663.365234375)]","[(0, 14142.3974609375), (1, 17372.5)]","[(0, 40404.6015625), (1, 34316.72265625)]","[(0, 17316.55859375), (1, 17857.541015625)]","[(0, 21552.798828125), (1, 20760.875)]","[(0, 31024.724609375), (1, 33188.7578125)]","[(0, 15789.1005859375), (1, 16145.6259765625)]","[(0, 48722.3828125), (1, 40969.8671875)]","[(0, 40425.87890625), (1, 27040.76953125)]","[(0, 80561.6328125), (1, 39525.546875)]","[(0, 53303.11328125), (1, 34604.34375)]","[(0, 58384.62109375), (1, 60570.15625)]","[(0, 26368.3359375), (1, 23717.466796875)]","[(0, 48880.015625), (1, 53118.55078125)]","[(0, 23205.0), (1, 30530.5390625)]","[(0, 64695.875), (1, 64802.515625)]","[(0, 40766.03125), (1, 37139.5625)]","[(0, 38903.9296875), (1, 29883.859375)]","[(0, 57934.578125), (1, 50383.609375)]","[(0, 39230.11328125), (1, 44291.46875)]","[(0, 50621.7265625), (1, 56512.48828125)]"
4,"[(0, 18159.05859375), (1, 19751.91015625)]","[(0, 45110.54296875), (1, 34461.77734375)]","[(0, 42549.98828125), (1, 31580.205078125)]","[(0, 21367.806640625), (1, 23902.3203125)]","[(0, 39436.0859375), (1, 44690.77734375)]","[(0, 62163.02734375), (1, 61040.09375)]","[(0, 30646.49609375), (1, 35301.02734375)]","[(0, 53277.85546875), (1, 61974.37890625)]","[(0, 29365.861328125), (1, 30387.072265625)]","[(0, 19404.283203125), (1, 20481.017578125)]","[(0, 35169.3359375), (1, 35530.765625)]","[(0, 31762.3046875), (1, 23506.337890625)]","[(0, 25201.404296875), (1, 23437.259765625)]","[(0, 57710.14453125), (1, 43891.91796875)]","[(0, 46055.18359375), (1, 51497.5234375)]","[(0, 72629.796875), (1, 64170.0625)]","[(0, 47973.5078125), (1, 38856.9140625)]","[(0, 10613.177734375), (1, 19207.57421875)]","[(0, 34461.15234375), (1, 30123.15234375)]","[(0, 45675.6015625), (1, 44878.69921875)]","[(0, 25991.16796875), (1, 26970.744140625)]","[(0, 36467.09375), (1, 30685.68359375)]","[(0, 50931.109375), (1, 46777.50390625)]","[(0, 41428.06640625), (1, 43526.7265625)]","[(0, 21854.427734375), (1, 22196.06640625)]","[(0, 28726.6953125), (1, 25969.587890625)]","[(0, 41955.8828125), (1, 40199.70703125)]","[(0, 21847.13671875), (1, 18587.294921875)]","[(0, 24347.802734375), (1, 15458.0107421875)]","[(0, 28814.357421875), (1, 17950.134765625)]","[(0, 23215.359375), (1, 26663.134765625)]","[(0, 15263.8505859375), (1, 20591.21875)]","[(0, 28135.4140625), (1, 42230.05859375)]","[(0, 100897.46875), (1, 97425.859375)]","[(0, 57275.0234375), (1, 53814.65234375)]","[(0, 63951.41015625), (1, 63389.98828125)]","[(0, 60645.47265625), (1, 51464.875)]","[(0, 65204.90234375), (1, 61331.03125)]","[(0, 46038.1015625), (1, 40997.3046875)]","[(0, 47169.97265625), (1, 49130.93359375)]","[(0, 41533.37109375), (1, 38481.5703125)]","[(0, 34140.7421875), (1, 50124.90234375)]","[(0, 63658.546875), (1, 64656.828125)]","[(0, 45873.3984375), (1, 48380.53515625)]","[(0, 32616.646484375), (1, 34362.86328125)]","[(0, 23468.6171875), (1, 29767.4375)]","[(0, 66840.625), (1, 68193.796875)]","[(0, 28270.892578125), (1, 23748.01953125)]","[(0, 38247.37890625), (1, 31730.0)]","[(0, 55246.24609375), (1, 54506.98046875)]","[(0, 48549.51171875), (1, 45386.5)]","[(0, 20786.015625), (1, 23978.39453125)]","[(0, 21033.8828125), (1, 20581.109375)]","[(0, 36931.8828125), (1, 29612.697265625)]","[(0, 59017.59765625), (1, 80390.171875)]","[(0, 60106.19140625), (1, 50119.83984375)]","[(0, 54218.31640625), (1, 50512.8359375)]","[(0, 42637.40234375), (1, 38988.87109375)]","[(0, 33149.81640625), (1, 30892.30859375)]","[(0, 38574.5703125), (1, 42795.95703125)]","[(0, 45515.88671875), (1, 42901.95703125)]","[(0, 62867.71875), (1, 63931.95703125)]","[(0, 71415.9921875), (1, 76405.2578125)]","[(0, 32943.95703125), (1, 26597.232421875)]","[(0, 55646.265625), (1, 44483.734375)]","[(0, 34249.59765625), (1, 36667.96875)]","[(0, 23521.115234375), (1, 29731.1796875)]"
5,"[(0, 26842.826171875), (1, 31670.65625)]","[(0, 54357.79296875), (1, 53054.8125)]","[(0, 31341.529296875), (1, 22358.890625)]","[(0, 24692.99609375), (1, 25916.98828125)]","[(0, 43531.74609375), (1, 46197.00390625)]","[(0, 42667.953125), (1, 41606.4375)]","[(0, 26235.24609375), (1, 31693.375)]","[(0, 31520.357421875), (1, 34438.6796875)]","[(0, 31692.7421875), (1, 33312.83984375)]","[(0, 15958.087890625), (1, 17720.583984375)]","[(0, 31064.751953125), (1, 28333.45703125)]","[(0, 28494.5), (1, 31284.521484375)]","[(0, 57658.921875), (1, 64842.9453125)]","[(0, 29385.21875), (1, 36007.609375)]","[(0, 34164.03125), (1, 38162.16015625)]","[(0, 28939.24609375), (1, 43682.54296875)]","[(0, 36640.0), (1, 33883.875)]","[(0, 29322.90625), (1, 46661.8359375)]","[(0, 28302.724609375), (1, 36864.98828125)]","[(0, 41460.1640625), (1, 38444.70703125)]","[(0, 38844.68359375), (1, 37679.66015625)]","[(0, 53489.484375), (1, 45220.68359375)]","[(0, 60951.3828125), (1, 53827.5859375)]","[(0, 25792.69140625), (1, 29393.572265625)]","[(0, 29492.55078125), (1, 28108.248046875)]","[(0, 20767.349609375), (1, 24124.298828125)]","[(0, 33851.09375), (1, 50436.5390625)]","[(0, 20280.666015625), (1, 16623.80078125)]","[(0, 19102.900390625), (1, 14522.5361328125)]","[(0, 50272.640625), (1, 59688.23046875)]","[(0, 21347.560546875), (1, 25467.33984375)]","[(0, 11908.2060546875), (1, 18181.203125)]","[(0, 26016.513671875), (1, 32324.111328125)]","[(0, 71515.7734375), (1, 70036.2890625)]","[(0, 59415.95703125), (1, 57156.77734375)]","[(0, 58362.96484375), (1, 61920.0234375)]","[(0, 78614.6328125), (1, 67181.6328125)]","[(0, 73499.1015625), (1, 62314.62109375)]","[(0, 63726.02734375), (1, 54249.08984375)]","[(0, 41477.76171875), (1, 45917.91015625)]","[(0, 33974.9296875), (1, 39059.24609375)]","[(0, 39417.69921875), (1, 26603.775390625)]","[(0, 63108.1171875), (1, 63367.62890625)]","[(0, 62591.9921875), (1, 64960.609375)]","[(0, 31567.197265625), (1, 31547.15234375)]","[(0, 18009.0), (1, 28126.375)]","[(0, 35455.3515625), (1, 36822.68359375)]","[(0, 26336.37109375), (1, 56781.0859375)]","[(0, 28232.283203125), (1, 26252.94140625)]","[(0, 38789.67578125), (1, 51589.98828125)]","[(0, 35324.83203125), (1, 37770.71875)]","[(0, 61866.1953125), (1, 62494.88671875)]","[(0, 31301.142578125), (1, 32765.046875)]","[(0, 41261.59375), (1, 42783.46875)]","[(0, 11635.970703125), (1, 16242.0869140625)]","[(0, 55560.46875), (1, 53343.44140625)]","[(0, 55589.5078125), (1, 63787.9296875)]","[(0, 49097.3515625), (1, 54698.66015625)]","[(0, 38639.5546875), (1, 33732.33984375)]","[(0, 58841.1875), (1, 51606.46875)]","[(0, 54968.96875), (1, 48823.828125)]","[(0, 64717.59375), (1, 60865.99609375)]","[(0, 52748.72265625), (1, 55456.23046875)]","[(0, 56659.1640625), (1, 48273.1484375)]","[(0, 63803.13671875), (1, 55359.21875)]","[(0, 17945.94140625), (1, 27040.357421875)]","[(0, 41990.78515625), (1, 48831.1875)]"
6,"[(0, 26640.4375), (1, 26612.302734375)]","[(0, 57147.12890625), (1, 53322.9921875)]","[(0, 42336.59765625), (1, 50960.94140625)]","[(0, 24017.5078125), (1, 24562.130859375)]","[(0, 35574.3671875), (1, 37921.55078125)]","[(0, 47698.6484375), (1, 48840.03515625)]","[(0, 25815.8984375), (1, 32540.0)]","[(0, 31226.12890625), (1, 33788.9765625)]","[(0, 27227.39453125), (1, 24096.822265625)]","[(0, 15034.1005859375), (1, 13095.2802734375)]","[(0, 17291.310546875), (1, 18945.1875)]","[(0, 53382.625), (1, 52181.53515625)]","[(0, 54620.52734375), (1, 55877.00390625)]","[(0, 31667.876953125), (1, 25496.37890625)]","[(0, 41975.05078125), (1, 42191.8984375)]","[(0, 40161.1171875), (1, 59974.09375)]","[(0, 51071.53125), (1, 45189.08203125)]","[(0, 20813.05078125), (1, 22963.9375)]","[(0, 50472.9140625), (1, 45895.671875)]","[(0, 42399.3828125), (1, 43013.55078125)]","[(0, 17538.619140625), (1, 17576.728515625)]","[(0, 26709.580078125), (1, 25293.572265625)]","[(0, 38324.45703125), (1, 30060.1875)]","[(0, 20837.896484375), (1, 18058.685546875)]","[(0, 44883.8359375), (1, 58762.6796875)]","[(0, 42670.71875), (1, 44831.859375)]","[(0, 31646.23046875), (1, 32493.919921875)]","[(0, 16346.6376953125), (1, 14924.03515625)]","[(0, 24628.673828125), (1, 21356.744140625)]","[(0, 35808.71875), (1, 38036.83984375)]","[(0, 19959.541015625), (1, 21448.513671875)]","[(0, 15920.0859375), (1, 18292.35546875)]","[(0, 46100.44140625), (1, 50047.5703125)]","[(0, 59363.1171875), (1, 60749.02734375)]","[(0, 50510.66796875), (1, 57061.1953125)]","[(0, 35438.07421875), (1, 38955.64453125)]","[(0, 63928.484375), (1, 54781.87890625)]","[(0, 67934.40625), (1, 64373.80859375)]","[(0, 50390.9609375), (1, 38475.55078125)]","[(0, 43453.89453125), (1, 39362.06640625)]","[(0, 27771.029296875), (1, 30366.677734375)]","[(0, 34218.421875), (1, 41298.484375)]","[(0, 45296.5625), (1, 46284.359375)]","[(0, 41591.125), (1, 41866.58984375)]","[(0, 37684.19140625), (1, 38321.60546875)]","[(0, 57127.67578125), (1, 58024.4296875)]","[(0, 32343.6015625), (1, 32486.203125)]","[(0, 48187.45703125), (1, 27780.45703125)]","[(0, 32941.31640625), (1, 42029.40625)]","[(0, 43644.94140625), (1, 35456.6015625)]","[(0, 51980.33203125), (1, 58552.2890625)]","[(0, 48747.8515625), (1, 47225.11328125)]","[(0, 52192.234375), (1, 56055.16796875)]","[(0, 29632.783203125), (1, 27129.88671875)]","[(0, 21018.982421875), (1, 38507.8203125)]","[(0, 86018.4453125), (1, 61167.7109375)]","[(0, 49039.28125), (1, 42908.75)]","[(0, 42272.69140625), (1, 48494.16796875)]","[(0, 30367.80859375), (1, 24965.087890625)]","[(0, 48720.10546875), (1, 56269.67578125)]","[(0, 57822.91015625), (1, 55443.8046875)]","[(0, 53396.62890625), (1, 54375.421875)]","[(0, 89283.0234375), (1, 85056.125)]","[(0, 50116.5859375), (1, 39464.67578125)]","[(0, 40102.29296875), (1, 30182.962890625)]","[(0, 64895.34375), (1, 77545.140625)]","[(0, 29253.9140625), (1, 33834.765625)]"
7,"[(0, 21569.26953125), (1, 24028.115234375)]","[(0, 56554.484375), (1, 53137.90234375)]","[(0, 25550.271484375), (1, 37147.3203125)]","[(0, 44942.04296875), (1, 38484.3984375)]","[(0, 23269.62109375), (1, 25090.205078125)]","[(0, 49190.4296875), (1, 45796.68359375)]","[(0, 36495.51953125), (1, 40727.1328125)]","[(0, 40184.375), (1, 50966.38671875)]","[(0, 17599.171875), (1, 12679.84765625)]","[(0, 15939.0146484375), (1, 14711.76953125)]","[(0, 38137.74609375), (1, 32674.5859375)]","[(0, 42813.95703125), (1, 41183.08984375)]","[(0, 22558.23046875), (1, 21545.50390625)]","[(0, 43885.7265625), (1, 34168.13671875)]","[(0, 49783.8984375), (1, 51821.05078125)]","[(0, 58613.85546875), (1, 42712.4921875)]","[(0, 66644.7734375), (1, 56703.70703125)]","[(0, 46630.02734375), (1, 50205.27734375)]","[(0, 45208.1328125), (1, 35340.09765625)]","[(0, 28709.193359375), (1, 25361.857421875)]","[(0, 28575.048828125), (1, 31148.765625)]","[(0, 30037.720703125), (1, 33790.359375)]","[(0, 42785.1015625), (1, 42147.49609375)]","[(0, 46747.75390625), (1, 46338.33203125)]","[(0, 47813.96484375), (1, 54108.2890625)]","[(0, 45814.9453125), (1, 38806.91796875)]","[(0, 38651.015625), (1, 29909.318359375)]","[(0, 22331.4453125), (1, 22677.986328125)]","[(0, 24451.115234375), (1, 19916.4921875)]","[(0, 46227.984375), (1, 42259.4296875)]","[(0, 12370.1826171875), (1, 18017.2109375)]","[(0, 26794.4375), (1, 26642.673828125)]","[(0, 58201.21875), (1, 47442.1015625)]","[(0, 72586.5859375), (1, 76946.4453125)]","[(0, 80303.6640625), (1, 78518.875)]","[(0, 56069.390625), (1, 56014.390625)]","[(0, 66728.9765625), (1, 63826.265625)]","[(0, 76223.75), (1, 63709.1953125)]","[(0, 66538.71875), (1, 63826.62890625)]","[(0, 31350.048828125), (1, 32590.90234375)]","[(0, 45780.83203125), (1, 41367.19140625)]","[(0, 26300.15234375), (1, 35232.2109375)]","[(0, 76883.4375), (1, 82353.2578125)]","[(0, 56676.45703125), (1, 58319.5078125)]","[(0, 32548.595703125), (1, 35371.9609375)]","[(0, 43808.1171875), (1, 45802.36328125)]","[(0, 34945.203125), (1, 40546.5390625)]","[(0, 24199.578125), (1, 30656.814453125)]","[(0, 29987.431640625), (1, 27755.830078125)]","[(0, 51276.3046875), (1, 43230.73046875)]","[(0, 28077.0078125), (1, 34460.3984375)]","[(0, 34771.50390625), (1, 34059.69921875)]","[(0, 38580.421875), (1, 39748.609375)]","[(0, 81942.3515625), (1, 66361.46875)]","[(0, 47437.7109375), (1, 32058.498046875)]","[(0, 84522.4375), (1, 34399.78125)]","[(0, 49874.99609375), (1, 48799.15625)]","[(0, 39257.84375), (1, 36480.2109375)]","[(0, 16553.90625), (1, 14579.654296875)]","[(0, 40920.703125), (1, 38834.796875)]","[(0, 26570.181640625), (1, 26878.767578125)]","[(0, 56499.71484375), (1, 56410.33984375)]","[(0, 83798.484375), (1, 90057.4453125)]","[(0, 54338.4609375), (1, 46493.83984375)]","[(0, 36122.3828125), (1, 28726.037109375)]","[(0, 52814.0078125), (1, 59647.82421875)]","[(0, 34566.44921875), (1, 40827.30859375)]"
