,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 62198.78125), (1, 63000.72265625)]","[(0, 54554.87890625), (1, 45140.49609375)]","[(0, 32372.115234375), (1, 43460.0703125)]","[(0, 36756.01953125), (1, 36807.41015625)]","[(0, 67749.2421875), (1, 102052.359375)]","[(0, 65759.0078125), (1, 91461.1640625)]","[(0, 58373.59765625), (1, 59892.8203125)]","[(0, 70128.984375), (1, 97888.921875)]","[(0, 33318.2734375), (1, 41810.76953125)]","[(0, 61642.75390625), (1, 95807.171875)]","[(0, 86455.15625), (1, 85658.2578125)]","[(0, 107552.5), (1, 108990.7265625)]","[(0, 53709.90625), (1, 54125.890625)]","[(0, 59043.55078125), (1, 70771.4296875)]","[(0, 32048.685546875), (1, 52422.65234375)]","[(0, 19948.16015625), (1, 19656.9765625)]","[(0, 80525.21875), (1, 85460.6328125)]","[(0, 48865.47265625), (1, 42343.86328125)]","[(0, 136885.171875), (1, 89670.171875)]","[(0, 64535.22265625), (1, 54928.98828125)]","[(0, 26237.572265625), (1, 72087.6796875)]","[(0, 57235.05078125), (1, 51964.8203125)]","[(0, 119366.7265625), (1, 51661.2265625)]","[(0, 38687.01171875), (1, 36230.61328125)]","[(0, 43375.890625), (1, 55992.06640625)]","[(0, 16419.3828125), (1, 28523.046875)]","[(0, 60418.484375), (1, 37846.4765625)]","[(0, 34540.1171875), (1, 59568.6953125)]","[(0, 10250.3818359375), (1, 16489.1015625)]","[(0, 161645.84375), (1, 111000.5625)]","[(0, 67137.0), (1, 39614.71875)]","[(0, 27103.353515625), (1, 23081.91015625)]","[(0, 25311.044921875), (1, 68000.71875)]","[(0, 39772.83984375), (1, 102661.1796875)]","[(0, 85494.8671875), (1, 98159.640625)]","[(0, 82133.25), (1, 58852.30078125)]","[(0, 26762.462890625), (1, 21692.40234375)]","[(0, 16936.79296875), (1, 19018.375)]","[(0, 39910.34375), (1, 41049.65234375)]","[(0, 22087.46875), (1, 16512.67578125)]","[(0, 48533.7734375), (1, 51582.11328125)]","[(0, 31126.5546875), (1, 28838.521484375)]","[(0, 31097.833984375), (1, 27175.66796875)]","[(0, 22915.107421875), (1, 46149.48828125)]","[(0, 60690.484375), (1, 44985.91015625)]","[(0, 80214.8046875), (1, 130125.625)]","[(0, 61076.6015625), (1, 63900.75)]","[(0, 67087.6484375), (1, 75694.9375)]","[(0, 64488.5859375), (1, 52338.87890625)]","[(0, 115647.53125), (1, 80299.0703125)]","[(0, 20407.201171875), (1, 16769.912109375)]","[(0, 85281.6796875), (1, 60692.28125)]","[(0, 20100.265625), (1, 20378.3203125)]","[(0, 80094.7109375), (1, 63485.08984375)]","[(0, 205833.78125), (1, 164483.078125)]","[(0, 64388.29296875), (1, 76476.5546875)]","[(0, 96357.4140625), (1, 108724.96875)]","[(0, 56274.12890625), (1, 38947.36328125)]","[(0, 91339.2265625), (1, 65867.0234375)]","[(0, 31787.880859375), (1, 34396.33984375)]","[(0, 18581.712890625), (1, 19163.296875)]","[(0, 55067.34765625), (1, 38939.08203125)]","[(0, 231556.484375), (1, 186811.71875)]","[(0, 65577.203125), (1, 77334.0703125)]","[(0, 30348.931640625), (1, 62821.03125)]","[(0, 31965.56640625), (1, 25362.22265625)]","[(0, 95924.8359375), (1, 100846.96875)]"
1,"[(0, 27277.294921875), (1, 28524.162109375)]","[(0, 67584.1015625), (1, 80040.0390625)]","[(0, 14967.8212890625), (1, 18780.390625)]","[(0, 16300.8837890625), (1, 14975.2744140625)]","[(0, 82997.0234375), (1, 61040.32421875)]","[(0, 97914.3125), (1, 127428.0546875)]","[(0, 47266.47265625), (1, 52987.91015625)]","[(0, 26062.15625), (1, 41760.19921875)]","[(0, 85808.6171875), (1, 99034.390625)]","[(0, 96007.296875), (1, 129817.609375)]","[(0, 23564.740234375), (1, 20154.970703125)]","[(0, 34244.37109375), (1, 32718.240234375)]","[(0, 87756.34375), (1, 80585.7578125)]","[(0, 49711.453125), (1, 61148.11328125)]","[(0, 47504.8515625), (1, 66624.9453125)]","[(0, 14403.2978515625), (1, 16626.923828125)]","[(0, 99472.078125), (1, 91747.3671875)]","[(0, 60325.0390625), (1, 63759.03515625)]","[(0, 61981.8828125), (1, 65710.421875)]","[(0, 82819.4375), (1, 91260.6796875)]","[(0, 35538.8984375), (1, 58927.27734375)]","[(0, 56040.9453125), (1, 69346.9375)]","[(0, 32217.197265625), (1, 54205.95703125)]","[(0, 31513.326171875), (1, 27155.564453125)]","[(0, 97714.5), (1, 92183.2578125)]","[(0, 44097.46875), (1, 40923.0078125)]","[(0, 77010.2421875), (1, 105782.0)]","[(0, 51673.1484375), (1, 69390.3359375)]","[(0, 46919.0390625), (1, 47173.9296875)]","[(0, 76594.359375), (1, 51324.9375)]","[(0, 69474.6328125), (1, 66251.125)]","[(0, 71853.6328125), (1, 69309.6484375)]","[(0, 79718.8671875), (1, 42118.9296875)]","[(0, 41139.6328125), (1, 108354.0859375)]","[(0, 70441.2734375), (1, 137830.546875)]","[(0, 108363.078125), (1, 129932.296875)]","[(0, 39117.2890625), (1, 44358.12890625)]","[(0, 49066.69140625), (1, 47371.80078125)]","[(0, 61537.02734375), (1, 72338.7734375)]","[(0, 30346.55859375), (1, 23852.90625)]","[(0, 42412.125), (1, 45761.1015625)]","[(0, 33314.45703125), (1, 56135.9453125)]","[(0, 16172.4248046875), (1, 13135.16796875)]","[(0, 40372.44140625), (1, 72154.3984375)]","[(0, 20250.82421875), (1, 18703.23046875)]","[(0, 67816.078125), (1, 100773.421875)]","[(0, 18108.681640625), (1, 21069.357421875)]","[(0, 53396.21484375), (1, 37158.16015625)]","[(0, 26496.796875), (1, 26667.177734375)]","[(0, 72136.0234375), (1, 28271.513671875)]","[(0, 29443.37109375), (1, 23551.5078125)]","[(0, 105459.875), (1, 60859.609375)]","[(0, 58575.1328125), (1, 52367.13671875)]","[(0, 61389.48828125), (1, 42209.48046875)]","[(0, 68986.3203125), (1, 43460.359375)]","[(0, 49855.734375), (1, 36220.24609375)]","[(0, 101204.0234375), (1, 93840.90625)]","[(0, 67214.640625), (1, 55346.3359375)]","[(0, 39851.46875), (1, 24479.39453125)]","[(0, 67708.421875), (1, 64274.125)]","[(0, 22798.685546875), (1, 21257.8046875)]","[(0, 65689.1171875), (1, 51662.11328125)]","[(0, 78203.9609375), (1, 51201.24609375)]","[(0, 37847.59765625), (1, 56422.9296875)]","[(0, 82846.296875), (1, 92144.4140625)]","[(0, 13980.072265625), (1, 7104.2421875)]","[(0, 72733.0), (1, 64260.69921875)]"
2,"[(0, 38526.99609375), (1, 36645.59375)]","[(0, 69778.484375), (1, 64222.53515625)]","[(0, 187960.609375), (1, 200764.609375)]","[(0, 49883.74609375), (1, 48140.5625)]","[(0, 85528.2265625), (1, 60788.26171875)]","[(0, 36562.09375), (1, 51915.28515625)]","[(0, 56430.515625), (1, 55649.0234375)]","[(0, 68841.40625), (1, 85764.03125)]","[(0, 63126.83984375), (1, 80415.25)]","[(0, 39931.09375), (1, 59128.640625)]","[(0, 52289.93359375), (1, 45574.39453125)]","[(0, 88035.4765625), (1, 86411.6328125)]","[(0, 43161.6484375), (1, 44106.2578125)]","[(0, 25671.095703125), (1, 38895.46875)]","[(0, 67224.9609375), (1, 71446.03125)]","[(0, 21062.5859375), (1, 17471.009765625)]","[(0, 151291.8125), (1, 160155.125)]","[(0, 58039.5390625), (1, 55789.57421875)]","[(0, 61386.2109375), (1, 81442.2578125)]","[(0, 52380.375), (1, 46437.73828125)]","[(0, 80494.3515625), (1, 106015.3984375)]","[(0, 38040.2109375), (1, 35720.37890625)]","[(0, 69487.15625), (1, 14504.7919921875)]","[(0, 55911.97265625), (1, 55735.86328125)]","[(0, 69433.6953125), (1, 67324.34375)]","[(0, 59062.64453125), (1, 62107.02734375)]","[(0, 61668.0390625), (1, 56453.87890625)]","[(0, 39957.94921875), (1, 79163.8359375)]","[(0, 31420.984375), (1, 51452.8984375)]","[(0, 91564.0625), (1, 59196.2890625)]","[(0, 46728.9453125), (1, 32047.4609375)]","[(0, 83790.015625), (1, 85373.140625)]","[(0, 26443.861328125), (1, 10685.1416015625)]","[(0, 44821.16796875), (1, 94526.953125)]","[(0, 49963.3984375), (1, 85786.6875)]","[(0, 65220.953125), (1, 43002.55859375)]","[(0, 103293.5390625), (1, 100815.8125)]","[(0, 15942.3125), (1, 17506.6171875)]","[(0, 42346.40625), (1, 43043.95703125)]","[(0, 68252.4765625), (1, 95612.296875)]","[(0, 84717.65625), (1, 87373.0390625)]","[(0, 33826.890625), (1, 48800.2265625)]","[(0, 21638.806640625), (1, 21377.509765625)]","[(0, 55847.1171875), (1, 96287.5078125)]","[(0, 52205.62890625), (1, 56172.30859375)]","[(0, 58483.3125), (1, 67054.390625)]","[(0, 23011.224609375), (1, 22438.890625)]","[(0, 38021.13671875), (1, 57336.28515625)]","[(0, 33178.34375), (1, 36796.35546875)]","[(0, 39884.3203125), (1, 22183.751953125)]","[(0, 43418.890625), (1, 33511.484375)]","[(0, 45291.55078125), (1, 61621.2421875)]","[(0, 131161.96875), (1, 131856.78125)]","[(0, 28217.666015625), (1, 19347.646484375)]","[(0, 125287.2265625), (1, 86100.6875)]","[(0, 58146.90625), (1, 33992.3984375)]","[(0, 52601.43359375), (1, 68067.8046875)]","[(0, 26773.234375), (1, 25919.806640625)]","[(0, 94477.3828125), (1, 78638.2578125)]","[(0, 61317.75390625), (1, 65573.828125)]","[(0, 45290.16796875), (1, 41304.11328125)]","[(0, 38479.73828125), (1, 30984.8984375)]","[(0, 45075.87890625), (1, 32948.671875)]","[(0, 21645.328125), (1, 25488.015625)]","[(0, 25440.490234375), (1, 37583.765625)]","[(0, 18101.498046875), (1, 22762.90234375)]","[(0, 35077.921875), (1, 37522.5625)]"
3,"[(0, 56787.15234375), (1, 68498.0546875)]","[(0, 83357.46875), (1, 91009.9453125)]","[(0, 9240.73046875), (1, 10531.02734375)]","[(0, 24127.10546875), (1, 25930.609375)]","[(0, 46292.1328125), (1, 73870.3515625)]","[(0, 76924.8046875), (1, 108432.75)]","[(0, 46869.80078125), (1, 53557.01953125)]","[(0, 62859.921875), (1, 88660.140625)]","[(0, 80914.1953125), (1, 90743.2734375)]","[(0, 79992.7265625), (1, 105327.5078125)]","[(0, 64802.14453125), (1, 76635.5703125)]","[(0, 89004.59375), (1, 99948.7734375)]","[(0, 50999.3515625), (1, 53468.16796875)]","[(0, 16007.44140625), (1, 19386.89453125)]","[(0, 67089.953125), (1, 85554.4140625)]","[(0, 14700.5224609375), (1, 18419.603515625)]","[(0, 77942.765625), (1, 88820.8515625)]","[(0, 89614.0078125), (1, 79335.6328125)]","[(0, 42067.4609375), (1, 71850.1953125)]","[(0, 75137.0390625), (1, 66463.25)]","[(0, 72102.734375), (1, 35367.140625)]","[(0, 51047.33203125), (1, 57364.9453125)]","[(0, 20477.013671875), (1, 23335.845703125)]","[(0, 30439.22265625), (1, 31669.83984375)]","[(0, 103620.109375), (1, 106970.25)]","[(0, 49900.54296875), (1, 44769.86328125)]","[(0, 64910.87890625), (1, 73404.609375)]","[(0, 35907.2734375), (1, 73951.96875)]","[(0, 35254.4296875), (1, 57832.671875)]","[(0, 68474.8046875), (1, 46511.13671875)]","[(0, 55308.66015625), (1, 23122.42578125)]","[(0, 41377.48828125), (1, 47883.5546875)]","[(0, 110743.515625), (1, 126586.25)]","[(0, 69796.71875), (1, 133775.953125)]","[(0, 75997.71875), (1, 104854.0546875)]","[(0, 80812.5625), (1, 79350.9921875)]","[(0, 41776.73046875), (1, 46309.3046875)]","[(0, 119358.078125), (1, 131199.25)]","[(0, 39973.80859375), (1, 45915.1953125)]","[(0, 13543.646484375), (1, 16766.41015625)]","[(0, 95079.2734375), (1, 86462.4140625)]","[(0, 20313.3203125), (1, 31055.21484375)]","[(0, 38449.4375), (1, 28253.158203125)]","[(0, 48959.09375), (1, 59243.953125)]","[(0, 62975.91015625), (1, 62683.5078125)]","[(0, 88315.5859375), (1, 75278.125)]","[(0, 33352.54296875), (1, 33628.6875)]","[(0, 30628.380859375), (1, 11428.0185546875)]","[(0, 31147.400390625), (1, 22608.626953125)]","[(0, 60231.109375), (1, 31956.880859375)]","[(0, 35072.671875), (1, 32541.892578125)]","[(0, 104577.6328125), (1, 54582.1484375)]","[(0, 175647.734375), (1, 169653.34375)]","[(0, 58621.3515625), (1, 71115.6015625)]","[(0, 112249.25), (1, 77279.953125)]","[(0, 53116.98046875), (1, 21127.76953125)]","[(0, 65504.57421875), (1, 49719.3671875)]","[(0, 64165.53515625), (1, 35325.10546875)]","[(0, 64034.2265625), (1, 47643.8203125)]","[(0, 32757.142578125), (1, 45027.71484375)]","[(0, 35979.53125), (1, 28776.048828125)]","[(0, 48169.6328125), (1, 40101.72265625)]","[(0, 78217.53125), (1, 58660.2734375)]","[(0, 20391.052734375), (1, 26371.45703125)]","[(0, 25757.861328125), (1, 39555.7890625)]","[(0, 16332.4404296875), (1, 9841.220703125)]","[(0, 41010.25), (1, 41610.1640625)]"
4,"[(0, 61267.42578125), (1, 67060.78125)]","[(0, 47228.265625), (1, 47659.7265625)]","[(0, 110071.75), (1, 114418.421875)]","[(0, 49637.73828125), (1, 45631.66796875)]","[(0, 51805.78515625), (1, 72046.375)]","[(0, 77401.7265625), (1, 99548.5703125)]","[(0, 54151.2421875), (1, 52370.5859375)]","[(0, 64096.36328125), (1, 84169.234375)]","[(0, 18544.90625), (1, 16247.23046875)]","[(0, 72770.125), (1, 88016.171875)]","[(0, 30566.95703125), (1, 29383.3125)]","[(0, 59904.81640625), (1, 51337.078125)]","[(0, 44223.9375), (1, 37469.171875)]","[(0, 50817.53125), (1, 43887.19140625)]","[(0, 68945.21875), (1, 81761.875)]","[(0, 15326.033203125), (1, 15487.3603515625)]","[(0, 23004.83984375), (1, 32827.5078125)]","[(0, 54856.21875), (1, 56348.5078125)]","[(0, 77235.453125), (1, 87641.34375)]","[(0, 51949.30859375), (1, 48915.125)]","[(0, 27832.248046875), (1, 38761.90234375)]","[(0, 32747.6171875), (1, 38663.0703125)]","[(0, 61842.77734375), (1, 88292.515625)]","[(0, 80842.15625), (1, 68707.9296875)]","[(0, 24939.22265625), (1, 24406.875)]","[(0, 31170.162109375), (1, 24770.263671875)]","[(0, 33293.0859375), (1, 47182.30078125)]","[(0, 64111.40234375), (1, 92629.7890625)]","[(0, 22873.166015625), (1, 40218.87890625)]","[(0, 77415.6875), (1, 59738.05859375)]","[(0, 37421.35546875), (1, 34074.87109375)]","[(0, 51587.72265625), (1, 55818.3671875)]","[(0, 44653.28515625), (1, 31956.056640625)]","[(0, 24861.42578125), (1, 65077.1796875)]","[(0, 80856.9609375), (1, 141614.078125)]","[(0, 61518.421875), (1, 64835.89453125)]","[(0, 109885.6796875), (1, 119306.0625)]","[(0, 58642.0390625), (1, 60651.42578125)]","[(0, 92398.28125), (1, 85723.640625)]","[(0, 153267.703125), (1, 65152.0703125)]","[(0, 22226.6328125), (1, 22424.85546875)]","[(0, 20129.193359375), (1, 34360.04296875)]","[(0, 29792.173828125), (1, 23662.044921875)]","[(0, 17149.6171875), (1, 22925.796875)]","[(0, 111307.546875), (1, 86158.59375)]","[(0, 39811.015625), (1, 56292.05859375)]","[(0, 114010.71875), (1, 130481.28125)]","[(0, 49418.62109375), (1, 21207.771484375)]","[(0, 146903.96875), (1, 114668.46875)]","[(0, 47849.59375), (1, 44664.87109375)]","[(0, 26652.33203125), (1, 25158.205078125)]","[(0, 75898.4921875), (1, 48863.98046875)]","[(0, 44896.37890625), (1, 40540.62109375)]","[(0, 19709.12109375), (1, 27994.978515625)]","[(0, 58149.84375), (1, 42497.06640625)]","[(0, 39669.46484375), (1, 20624.6484375)]","[(0, 100465.875), (1, 102422.953125)]","[(0, 72778.1015625), (1, 89382.53125)]","[(0, 81993.546875), (1, 72562.7734375)]","[(0, 36214.89453125), (1, 31833.4765625)]","[(0, 31162.375), (1, 35910.6640625)]","[(0, 40425.4140625), (1, 26849.228515625)]","[(0, 95491.5546875), (1, 64995.8671875)]","[(0, 23432.58984375), (1, 25643.3984375)]","[(0, 42122.26171875), (1, 26633.578125)]","[(0, 30787.927734375), (1, 48176.5703125)]","[(0, 86287.78125), (1, 70488.25)]"
5,"[(0, 46447.6171875), (1, 50996.2890625)]","[(0, 95595.515625), (1, 103543.5625)]","[(0, 79064.4765625), (1, 117960.1953125)]","[(0, 81551.1484375), (1, 91249.71875)]","[(0, 43366.046875), (1, 66850.0)]","[(0, 89335.828125), (1, 110338.9140625)]","[(0, 69501.46875), (1, 67307.265625)]","[(0, 50415.1875), (1, 68465.7265625)]","[(0, 71168.453125), (1, 63787.62109375)]","[(0, 49868.765625), (1, 77816.203125)]","[(0, 77822.9609375), (1, 76410.4375)]","[(0, 89649.3125), (1, 102408.6015625)]","[(0, 54818.19921875), (1, 47603.21484375)]","[(0, 66578.390625), (1, 74326.3515625)]","[(0, 42522.0390625), (1, 72852.8203125)]","[(0, 10619.4853515625), (1, 18646.791015625)]","[(0, 108713.3515625), (1, 116772.5234375)]","[(0, 49373.44140625), (1, 52903.03515625)]","[(0, 50059.98046875), (1, 34570.93359375)]","[(0, 39854.5859375), (1, 45142.43359375)]","[(0, 127682.4140625), (1, 96903.9765625)]","[(0, 41891.828125), (1, 41704.3203125)]","[(0, 54795.35546875), (1, 40357.6953125)]","[(0, 73987.734375), (1, 81522.921875)]","[(0, 45843.96484375), (1, 43581.59375)]","[(0, 48792.22265625), (1, 46186.6953125)]","[(0, 84962.5703125), (1, 93598.515625)]","[(0, 73859.1484375), (1, 77608.546875)]","[(0, 29363.845703125), (1, 39541.37890625)]","[(0, 101605.1640625), (1, 82820.3125)]","[(0, 47147.125), (1, 38808.84375)]","[(0, 35633.71875), (1, 39721.9296875)]","[(0, 79084.234375), (1, 101739.84375)]","[(0, 40781.89453125), (1, 93434.4140625)]","[(0, 110610.5234375), (1, 133399.109375)]","[(0, 90180.6171875), (1, 92165.6796875)]","[(0, 18721.396484375), (1, 19440.439453125)]","[(0, 76932.2890625), (1, 85468.4609375)]","[(0, 66229.6484375), (1, 56067.19140625)]","[(0, 120376.375), (1, 54169.625)]","[(0, 49861.34375), (1, 45472.06640625)]","[(0, 23670.646484375), (1, 44235.37109375)]","[(0, 48277.4765625), (1, 45155.6484375)]","[(0, 19446.96484375), (1, 25981.52734375)]","[(0, 11795.439453125), (1, 14760.451171875)]","[(0, 61692.2109375), (1, 115393.921875)]","[(0, 63273.05859375), (1, 63478.734375)]","[(0, 31008.98828125), (1, 24102.22265625)]","[(0, 56828.4375), (1, 49856.77734375)]","[(0, 77119.8203125), (1, 45093.89453125)]","[(0, 69144.3359375), (1, 58566.25390625)]","[(0, 68405.421875), (1, 78778.6171875)]","[(0, 83461.1171875), (1, 70476.9609375)]","[(0, 47872.046875), (1, 29542.798828125)]","[(0, 112186.109375), (1, 82221.34375)]","[(0, 34944.53515625), (1, 46302.5078125)]","[(0, 90116.734375), (1, 60911.0546875)]","[(0, 50503.5390625), (1, 54328.92578125)]","[(0, 87329.21875), (1, 71783.5625)]","[(0, 46229.66015625), (1, 69447.671875)]","[(0, 14193.5927734375), (1, 15453.662109375)]","[(0, 36351.609375), (1, 28418.1328125)]","[(0, 53029.46484375), (1, 32721.673828125)]","[(0, 49947.8203125), (1, 77846.7890625)]","[(0, 51907.76171875), (1, 55617.6171875)]","[(0, 57663.8203125), (1, 68030.6875)]","[(0, 32385.578125), (1, 34211.4375)]"
6,"[(0, 24118.9609375), (1, 26106.1875)]","[(0, 26381.33984375), (1, 28802.048828125)]","[(0, 40532.66015625), (1, 56472.40625)]","[(0, 118335.0625), (1, 111473.4765625)]","[(0, 41268.48046875), (1, 56677.58984375)]","[(0, 46790.3515625), (1, 65836.6328125)]","[(0, 40390.8125), (1, 42357.95703125)]","[(0, 95814.5703125), (1, 126917.4609375)]","[(0, 75358.5), (1, 82204.71875)]","[(0, 67285.953125), (1, 93512.0546875)]","[(0, 49022.0234375), (1, 45082.67578125)]","[(0, 80163.71875), (1, 78413.8125)]","[(0, 47529.23046875), (1, 51202.56640625)]","[(0, 76329.6640625), (1, 96761.296875)]","[(0, 79265.6015625), (1, 76448.3359375)]","[(0, 26155.353515625), (1, 30427.845703125)]","[(0, 63436.12890625), (1, 67573.6640625)]","[(0, 84339.09375), (1, 86523.28125)]","[(0, 52792.7578125), (1, 52136.26953125)]","[(0, 67741.546875), (1, 57866.76953125)]","[(0, 25484.83203125), (1, 133073.828125)]","[(0, 42420.98046875), (1, 38589.47265625)]","[(0, 78684.015625), (1, 38266.31640625)]","[(0, 50133.03125), (1, 41753.62890625)]","[(0, 101147.859375), (1, 101174.4921875)]","[(0, 16005.1982421875), (1, 14726.4521484375)]","[(0, 80691.6484375), (1, 87712.5859375)]","[(0, 80185.734375), (1, 100792.8359375)]","[(0, 42765.4375), (1, 42193.8671875)]","[(0, 52510.71484375), (1, 35129.27734375)]","[(0, 64202.078125), (1, 14144.48828125)]","[(0, 35039.640625), (1, 32682.00390625)]","[(0, 14318.7958984375), (1, 9520.59765625)]","[(0, 33905.66015625), (1, 86669.5390625)]","[(0, 109986.0234375), (1, 102651.09375)]","[(0, 37177.48046875), (1, 45575.39453125)]","[(0, 76197.296875), (1, 86245.1640625)]","[(0, 15042.9794921875), (1, 15744.1728515625)]","[(0, 46839.28125), (1, 50440.96484375)]","[(0, 22394.251953125), (1, 30790.953125)]","[(0, 56194.171875), (1, 60024.79296875)]","[(0, 38376.75390625), (1, 55727.09375)]","[(0, 20248.525390625), (1, 18507.98046875)]","[(0, 61945.6015625), (1, 91929.453125)]","[(0, 43019.54296875), (1, 40533.69921875)]","[(0, 80426.828125), (1, 106381.3203125)]","[(0, 35034.89453125), (1, 52987.66015625)]","[(0, 78490.421875), (1, 50757.32421875)]","[(0, 15996.912109375), (1, 16376.955078125)]","[(0, 61047.1328125), (1, 36952.3515625)]","[(0, 57472.76171875), (1, 57697.65234375)]","[(0, 113919.1015625), (1, 75071.5)]","[(0, 51599.92578125), (1, 41705.15625)]","[(0, 49312.97265625), (1, 63419.6796875)]","[(0, 187154.984375), (1, 161475.125)]","[(0, 91636.65625), (1, 73917.640625)]","[(0, 82590.3046875), (1, 82444.40625)]","[(0, 34481.01171875), (1, 34939.1015625)]","[(0, 100243.9375), (1, 74341.6640625)]","[(0, 63310.0), (1, 66094.3046875)]","[(0, 48352.67578125), (1, 34299.8046875)]","[(0, 55370.41015625), (1, 33131.86328125)]","[(0, 145185.421875), (1, 127401.1953125)]","[(0, 49558.79296875), (1, 70740.109375)]","[(0, 56545.91015625), (1, 54758.37109375)]","[(0, 12317.7724609375), (1, 9401.732421875)]","[(0, 58995.875), (1, 85634.328125)]"
7,"[(0, 56565.328125), (1, 54886.9375)]","[(0, 66579.59375), (1, 59972.72265625)]","[(0, 28590.150390625), (1, 32227.4609375)]","[(0, 73002.5625), (1, 66711.1015625)]","[(0, 67235.28125), (1, 92574.421875)]","[(0, 105338.9609375), (1, 128042.8671875)]","[(0, 104368.296875), (1, 105311.234375)]","[(0, 55245.0859375), (1, 78147.0)]","[(0, 48230.72265625), (1, 47868.578125)]","[(0, 71347.984375), (1, 95206.296875)]","[(0, 33987.27734375), (1, 27767.55859375)]","[(0, 97566.1640625), (1, 99874.3515625)]","[(0, 55971.0859375), (1, 56912.7734375)]","[(0, 24466.60546875), (1, 25786.37109375)]","[(0, 56718.47265625), (1, 63460.45703125)]","[(0, 20547.76953125), (1, 28930.1953125)]","[(0, 117944.671875), (1, 121391.4453125)]","[(0, 92523.2265625), (1, 87841.5859375)]","[(0, 27576.837890625), (1, 28715.84765625)]","[(0, 31401.244140625), (1, 24513.666015625)]","[(0, 36249.37890625), (1, 56869.6953125)]","[(0, 72746.671875), (1, 75035.140625)]","[(0, 76401.46875), (1, 48335.6171875)]","[(0, 24592.953125), (1, 23070.2890625)]","[(0, 81531.1640625), (1, 77927.15625)]","[(0, 41021.62890625), (1, 18044.96484375)]","[(0, 34670.2109375), (1, 48805.20703125)]","[(0, 46612.95703125), (1, 68011.1640625)]","[(0, 42049.09375), (1, 55967.55859375)]","[(0, 37321.88671875), (1, 24228.650390625)]","[(0, 91186.046875), (1, 37950.31640625)]","[(0, 62154.4296875), (1, 70478.9140625)]","[(0, 34016.8515625), (1, 38706.5703125)]","[(0, 42563.1796875), (1, 95350.8671875)]","[(0, 83381.0859375), (1, 98368.4375)]","[(0, 69878.5703125), (1, 49676.28515625)]","[(0, 64647.453125), (1, 71096.953125)]","[(0, 87992.171875), (1, 95356.234375)]","[(0, 55719.70703125), (1, 55633.953125)]","[(0, 40416.203125), (1, 36567.671875)]","[(0, 22654.078125), (1, 19491.955078125)]","[(0, 27144.767578125), (1, 46486.390625)]","[(0, 10970.5625), (1, 8748.5810546875)]","[(0, 39636.71484375), (1, 83600.3671875)]","[(0, 33688.13671875), (1, 26841.189453125)]","[(0, 75507.3359375), (1, 109602.578125)]","[(0, 52059.359375), (1, 54988.0)]","[(0, 49361.86328125), (1, 73698.09375)]","[(0, 127795.1015625), (1, 142206.3125)]","[(0, 39804.98046875), (1, 27226.279296875)]","[(0, 46161.640625), (1, 46420.11328125)]","[(0, 119901.46875), (1, 76254.71875)]","[(0, 12856.95703125), (1, 10615.8603515625)]","[(0, 35227.609375), (1, 38599.078125)]","[(0, 48293.1328125), (1, 30365.142578125)]","[(0, 80774.1875), (1, 74669.6484375)]","[(0, 53483.56640625), (1, 66551.6015625)]","[(0, 44576.61328125), (1, 34128.14453125)]","[(0, 71166.2109375), (1, 57139.6640625)]","[(0, 69310.9765625), (1, 70356.1484375)]","[(0, 13136.74609375), (1, 13411.9765625)]","[(0, 38178.90234375), (1, 26773.03125)]","[(0, 55687.671875), (1, 39662.84375)]","[(0, 46937.16796875), (1, 73217.171875)]","[(0, 91655.8046875), (1, 115088.3984375)]","[(0, 19530.67578125), (1, 10928.13671875)]","[(0, 30749.255859375), (1, 60784.03515625)]"
