,adjunct_island,adv_order,anaphor_gender_agreement,anaphor_number_agreement,center_embedding_double_1,center_embedding_double_2,center_embedding_single_1,center_embedding_single_2,complex_np_island,coordinate_structure_constrain_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_adj_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,recursion_intensifier_adj_long,recursion_intensifier_adj_medium,recursion_intensifier_adj_short,recursion_intensifier_adv_long,recursion_intensifier_adv_medium,recursion_intensifier_adv_short,recursion_poss_ditransitive_long,recursion_poss_ditransitive_medium,recursion_poss_ditransitive_short,recursion_poss_transitive_long,recursion_poss_transitive_medium,recursion_poss_transitive_short,recursion_pp_is_long,recursion_pp_is_medium,recursion_pp_is_short,recursion_pp_verb_long,recursion_pp_verb_medium,recursion_pp_verb_short,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,subj_aux_agreement_question_vary_aux,subj_aux_agreement_question_vary_subj,subj_aux_vary_subj,subj_aux_vary_verb,subj_aux_vary_verb_pp,subj_aux_vary_verb_rc,subj_verb_vary_verb,svo_vos,swapped_ditransitive_1,swapped_ditransitive_2,transitive,wh_island,wh_questions_object_gap,wh_questions_object_gap_long_distance,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 69663.1171875), (1, 73409.6484375)]","[(0, 82774.2734375), (1, 82027.890625)]","[(0, 66628.765625), (1, 68085.7890625)]","[(0, 46456.5625), (1, 61866.84765625)]","[(0, 75262.6171875), (1, 73521.546875)]","[(0, 64655.28515625), (1, 68212.984375)]","[(0, 62686.31640625), (1, 56266.671875)]","[(0, 54946.640625), (1, 61022.98046875)]","[(0, 124400.8359375), (1, 123805.15625)]","[(0, 86256.1015625), (1, 81045.875)]","[(0, 93128.390625), (1, 107544.296875)]","[(0, 112433.09375), (1, 101011.84375)]","[(0, 128197.1875), (1, 133681.453125)]","[(0, 63094.94140625), (1, 58213.7109375)]","[(0, 129030.75), (1, 129820.6953125)]","[(0, 40076.75390625), (1, 45180.203125)]","[(0, 139191.640625), (1, 94609.5625)]","[(0, 95088.9765625), (1, 105030.59375)]","[(0, 115603.859375), (1, 57345.80078125)]","[(0, 76746.6015625), (1, 89770.8828125)]","[(0, 63551.54296875), (1, 36275.73046875)]","[(0, 148026.921875), (1, 62717.53125)]","[(0, 59866.77734375), (1, 45399.75)]","[(0, 47798.19140625), (1, 45227.84375)]","[(0, 35776.6328125), (1, 36351.98828125)]","[(0, 34031.0625), (1, 32958.6640625)]","[(0, 75521.1640625), (1, 62129.953125)]","[(0, 115913.96875), (1, 153695.40625)]","[(0, 87186.2578125), (1, 136372.046875)]","[(0, 88650.5078125), (1, 189881.921875)]","[(0, 176267.625), (1, 138634.96875)]","[(0, 137541.28125), (1, 102044.375)]","[(0, 170056.6875), (1, 119862.4765625)]","[(0, 84768.328125), (1, 83627.0859375)]","[(0, 112737.0625), (1, 110366.6953125)]","[(0, 34517.46484375), (1, 33749.30078125)]","[(0, 42558.875), (1, 43543.9140625)]","[(0, 87201.8046875), (1, 73205.578125)]","[(0, 82077.96875), (1, 47176.71875)]","[(0, 152552.4375), (1, 136855.796875)]","[(0, 231960.078125), (1, 221671.625)]","[(0, 152716.046875), (1, 149502.390625)]","[(0, 176979.109375), (1, 258604.859375)]","[(0, 82899.8828125), (1, 142199.53125)]","[(0, 88722.5625), (1, 123103.6875)]","[(0, 67073.125), (1, 64214.203125)]","[(0, 165864.203125), (1, 189818.375)]","[(0, 44308.32421875), (1, 83685.0)]","[(0, 72423.7421875), (1, 70944.5546875)]","[(0, 90811.65625), (1, 97788.046875)]","[(0, 48139.69140625), (1, 53492.90625)]","[(0, 143364.421875), (1, 144032.234375)]","[(0, 188700.40625), (1, 180753.40625)]","[(0, 97726.1484375), (1, 73082.734375)]","[(0, 35578.40625), (1, 95211.390625)]","[(0, 55841.20703125), (1, 59739.3671875)]","[(0, 92916.09375), (1, 90801.96875)]","[(0, 97655.7109375), (1, 104551.3046875)]","[(0, 88454.578125), (1, 77630.53125)]","[(0, 61220.46484375), (1, 57132.41796875)]","[(0, 168791.734375), (1, 130226.0625)]","[(0, 46656.76171875), (1, 44546.1015625)]","[(0, 53250.62890625), (1, 51022.3125)]","[(0, 38898.40234375), (1, 21520.265625)]","[(0, 120368.5703125), (1, 79907.703125)]","[(0, 74383.5), (1, 91051.609375)]","[(0, 99356.2265625), (1, 122921.734375)]"
1,"[(0, 77382.6875), (1, 72149.5078125)]","[(0, 78789.6640625), (1, 80503.5625)]","[(0, 58479.35546875), (1, 51259.390625)]","[(0, 137320.4375), (1, 131315.28125)]","[(0, 74049.78125), (1, 63090.66796875)]","[(0, 105513.6953125), (1, 99363.421875)]","[(0, 58047.73046875), (1, 44139.45703125)]","[(0, 60092.71875), (1, 55337.890625)]","[(0, 158857.5625), (1, 168570.0625)]","[(0, 111597.2890625), (1, 109716.578125)]","[(0, 133509.078125), (1, 160469.15625)]","[(0, 93152.109375), (1, 102945.3046875)]","[(0, 123340.8359375), (1, 118617.296875)]","[(0, 91459.6875), (1, 110946.3671875)]","[(0, 45403.734375), (1, 50086.296875)]","[(0, 44329.33203125), (1, 42240.89453125)]","[(0, 61706.56640625), (1, 74449.7890625)]","[(0, 100879.765625), (1, 99344.46875)]","[(0, 70253.1640625), (1, 43144.9375)]","[(0, 84231.46875), (1, 87674.78125)]","[(0, 78359.6171875), (1, 40442.69140625)]","[(0, 251432.03125), (1, 120360.421875)]","[(0, 90355.9765625), (1, 106061.609375)]","[(0, 153539.09375), (1, 159852.375)]","[(0, 70088.3359375), (1, 76533.390625)]","[(0, 82953.265625), (1, 91213.265625)]","[(0, 40362.43359375), (1, 57654.74609375)]","[(0, 105699.515625), (1, 152733.671875)]","[(0, 128330.640625), (1, 170717.546875)]","[(0, 109367.9609375), (1, 152415.15625)]","[(0, 182639.15625), (1, 155245.578125)]","[(0, 173010.515625), (1, 141620.140625)]","[(0, 149748.25), (1, 86060.046875)]","[(0, 81809.21875), (1, 70557.9296875)]","[(0, 34411.82421875), (1, 35752.04296875)]","[(0, 115531.78125), (1, 103237.3984375)]","[(0, 90797.375), (1, 77390.5859375)]","[(0, 98715.3046875), (1, 76284.3984375)]","[(0, 99954.5859375), (1, 96674.78125)]","[(0, 255735.140625), (1, 235995.4375)]","[(0, 221745.828125), (1, 213482.03125)]","[(0, 168334.859375), (1, 144837.609375)]","[(0, 187381.796875), (1, 286191.375)]","[(0, 77351.6953125), (1, 147871.015625)]","[(0, 170889.234375), (1, 233377.734375)]","[(0, 50069.8203125), (1, 48115.2734375)]","[(0, 123748.609375), (1, 135424.65625)]","[(0, 43659.76171875), (1, 57919.546875)]","[(0, 69456.609375), (1, 67686.7265625)]","[(0, 167668.671875), (1, 221738.4375)]","[(0, 105624.84375), (1, 130364.3671875)]","[(0, 125466.703125), (1, 125778.078125)]","[(0, 88222.9921875), (1, 82365.1171875)]","[(0, 75943.2421875), (1, 90616.40625)]","[(0, 32218.580078125), (1, 71611.59375)]","[(0, 91785.875), (1, 108667.4296875)]","[(0, 73781.5), (1, 71122.2421875)]","[(0, 80027.3671875), (1, 81981.8203125)]","[(0, 105650.3359375), (1, 102091.9765625)]","[(0, 46274.5234375), (1, 40310.80859375)]","[(0, 60530.65625), (1, 63735.01953125)]","[(0, 80140.7109375), (1, 72246.3203125)]","[(0, 105007.7578125), (1, 94738.671875)]","[(0, 61221.109375), (1, 46561.23828125)]","[(0, 77460.140625), (1, 53906.80078125)]","[(0, 99625.5), (1, 106371.578125)]","[(0, 46352.16796875), (1, 56176.22265625)]"
2,"[(0, 64347.04296875), (1, 64686.92578125)]","[(0, 62423.70703125), (1, 61349.69140625)]","[(0, 47516.5390625), (1, 47190.578125)]","[(0, 39461.48046875), (1, 36472.3125)]","[(0, 110597.015625), (1, 108623.8125)]","[(0, 64203.2421875), (1, 64324.46484375)]","[(0, 84264.0078125), (1, 64852.21875)]","[(0, 65435.14453125), (1, 61906.09375)]","[(0, 113695.734375), (1, 127624.4609375)]","[(0, 59015.2890625), (1, 64714.81640625)]","[(0, 144670.15625), (1, 120950.9375)]","[(0, 89112.9765625), (1, 70833.8125)]","[(0, 72476.53125), (1, 65708.984375)]","[(0, 90088.7265625), (1, 101885.6875)]","[(0, 153409.984375), (1, 142483.90625)]","[(0, 50331.59765625), (1, 55456.078125)]","[(0, 82008.8046875), (1, 93689.78125)]","[(0, 111219.90625), (1, 114537.09375)]","[(0, 127692.1640625), (1, 45081.21484375)]","[(0, 53974.0859375), (1, 64855.5)]","[(0, 64414.15234375), (1, 34820.41796875)]","[(0, 73977.578125), (1, 46224.63671875)]","[(0, 53870.26171875), (1, 47860.86328125)]","[(0, 64555.04296875), (1, 59418.453125)]","[(0, 40007.86328125), (1, 39053.625)]","[(0, 48698.5546875), (1, 50783.5703125)]","[(0, 56758.62109375), (1, 77724.2421875)]","[(0, 113360.4296875), (1, 131608.171875)]","[(0, 120268.625), (1, 210018.625)]","[(0, 136682.71875), (1, 193602.609375)]","[(0, 145426.546875), (1, 95140.40625)]","[(0, 153837.203125), (1, 122330.8125)]","[(0, 178701.21875), (1, 121772.8046875)]","[(0, 69742.2890625), (1, 71124.6875)]","[(0, 55028.5), (1, 46768.8515625)]","[(0, 103121.9765625), (1, 109663.53125)]","[(0, 86074.0859375), (1, 83793.53125)]","[(0, 44003.15625), (1, 40182.8046875)]","[(0, 23112.21875), (1, 28017.734375)]","[(0, 232452.125), (1, 215007.078125)]","[(0, 275537.6875), (1, 252947.21875)]","[(0, 200159.75), (1, 183247.703125)]","[(0, 119417.1640625), (1, 215363.953125)]","[(0, 189285.640625), (1, 274791.90625)]","[(0, 71954.9765625), (1, 114498.2109375)]","[(0, 65649.9140625), (1, 49700.828125)]","[(0, 46007.7265625), (1, 45584.87109375)]","[(0, 60267.42578125), (1, 76933.3125)]","[(0, 101527.2890625), (1, 105311.234375)]","[(0, 81006.9296875), (1, 85172.109375)]","[(0, 111909.1328125), (1, 84205.609375)]","[(0, 71693.390625), (1, 68119.6953125)]","[(0, 199163.515625), (1, 212994.171875)]","[(0, 58274.03125), (1, 75440.109375)]","[(0, 54476.6328125), (1, 73101.8359375)]","[(0, 68714.75), (1, 78150.0546875)]","[(0, 107225.1796875), (1, 78790.1171875)]","[(0, 102131.125), (1, 107489.3359375)]","[(0, 104700.8671875), (1, 97705.0)]","[(0, 133501.3125), (1, 128433.0)]","[(0, 132359.09375), (1, 115179.3046875)]","[(0, 45930.48046875), (1, 43785.3984375)]","[(0, 99784.859375), (1, 84494.3984375)]","[(0, 139074.484375), (1, 106527.3046875)]","[(0, 64551.41015625), (1, 53984.33203125)]","[(0, 114982.1953125), (1, 130488.25)]","[(0, 50849.33203125), (1, 66872.0625)]"
3,"[(0, 124925.0), (1, 123809.171875)]","[(0, 78443.0546875), (1, 103236.2265625)]","[(0, 60017.4609375), (1, 59517.76171875)]","[(0, 72843.859375), (1, 87317.3125)]","[(0, 90419.671875), (1, 78074.890625)]","[(0, 99412.515625), (1, 103578.421875)]","[(0, 67258.5625), (1, 57741.51953125)]","[(0, 86256.1875), (1, 94048.671875)]","[(0, 117151.3203125), (1, 125171.859375)]","[(0, 96470.046875), (1, 91802.8515625)]","[(0, 77731.5078125), (1, 80290.4921875)]","[(0, 125061.375), (1, 94266.515625)]","[(0, 82708.6171875), (1, 84627.453125)]","[(0, 70445.578125), (1, 80622.265625)]","[(0, 151367.0), (1, 158267.515625)]","[(0, 22739.33984375), (1, 26407.921875)]","[(0, 113716.0078125), (1, 101272.859375)]","[(0, 55421.97265625), (1, 47908.359375)]","[(0, 88623.203125), (1, 42069.91015625)]","[(0, 79565.7421875), (1, 79293.2734375)]","[(0, 94432.34375), (1, 50831.00390625)]","[(0, 157617.578125), (1, 61999.5)]","[(0, 72724.6796875), (1, 61973.3125)]","[(0, 69195.65625), (1, 73546.15625)]","[(0, 53930.8671875), (1, 55641.54296875)]","[(0, 40363.46875), (1, 41893.74609375)]","[(0, 57881.890625), (1, 55799.3125)]","[(0, 128633.8984375), (1, 134369.484375)]","[(0, 121229.9375), (1, 133816.78125)]","[(0, 100611.8046875), (1, 153888.5625)]","[(0, 152185.09375), (1, 128543.5234375)]","[(0, 140466.734375), (1, 98558.0234375)]","[(0, 150938.4375), (1, 78565.6875)]","[(0, 43276.0625), (1, 43577.19140625)]","[(0, 112928.8125), (1, 100199.1953125)]","[(0, 48145.703125), (1, 40222.98046875)]","[(0, 85198.3515625), (1, 57909.66015625)]","[(0, 89113.1484375), (1, 57548.33984375)]","[(0, 91471.6328125), (1, 90618.6484375)]","[(0, 175448.171875), (1, 163256.4375)]","[(0, 202937.9375), (1, 205906.796875)]","[(0, 198890.0), (1, 169710.140625)]","[(0, 160420.96875), (1, 259691.5625)]","[(0, 123739.875), (1, 198910.296875)]","[(0, 86365.7421875), (1, 118046.3984375)]","[(0, 70753.9453125), (1, 73009.6640625)]","[(0, 60434.79296875), (1, 67154.5390625)]","[(0, 70115.4140625), (1, 51724.625)]","[(0, 71406.734375), (1, 69891.703125)]","[(0, 123465.34375), (1, 148544.21875)]","[(0, 104534.6484375), (1, 83004.78125)]","[(0, 112308.25), (1, 114342.828125)]","[(0, 115967.921875), (1, 116176.5859375)]","[(0, 74753.8671875), (1, 80018.2890625)]","[(0, 43871.54296875), (1, 94857.2890625)]","[(0, 18518.962890625), (1, 90856.8828125)]","[(0, 73041.421875), (1, 139834.671875)]","[(0, 124032.640625), (1, 138867.59375)]","[(0, 154507.671875), (1, 147398.375)]","[(0, 113822.234375), (1, 105703.2421875)]","[(0, 62793.12109375), (1, 56394.69140625)]","[(0, 80371.15625), (1, 76443.59375)]","[(0, 110616.0078125), (1, 99039.3984375)]","[(0, 64523.34375), (1, 47515.2265625)]","[(0, 68225.28125), (1, 46063.4375)]","[(0, 65587.8359375), (1, 75641.390625)]","[(0, 67467.09375), (1, 75459.8984375)]"
4,"[(0, 100017.328125), (1, 102783.734375)]","[(0, 66580.0390625), (1, 72064.4453125)]","[(0, 119613.203125), (1, 113830.8046875)]","[(0, 140557.59375), (1, 158020.78125)]","[(0, 72324.2890625), (1, 75164.4140625)]","[(0, 93877.9609375), (1, 100016.9453125)]","[(0, 45964.74609375), (1, 35319.71484375)]","[(0, 76595.0234375), (1, 81800.25)]","[(0, 101774.5859375), (1, 116877.25)]","[(0, 61533.09765625), (1, 62199.01953125)]","[(0, 86231.8359375), (1, 92984.625)]","[(0, 138480.625), (1, 152766.0)]","[(0, 109886.9453125), (1, 114387.21875)]","[(0, 126874.25), (1, 118447.859375)]","[(0, 55321.53125), (1, 48368.81640625)]","[(0, 43913.484375), (1, 103271.1796875)]","[(0, 55196.7421875), (1, 66869.765625)]","[(0, 94641.140625), (1, 115160.859375)]","[(0, 54485.46484375), (1, 53527.60546875)]","[(0, 96126.1171875), (1, 92556.5)]","[(0, 97658.703125), (1, 56496.0)]","[(0, 101161.0859375), (1, 61512.91015625)]","[(0, 63095.96484375), (1, 61824.8515625)]","[(0, 114664.421875), (1, 116750.03125)]","[(0, 85650.6640625), (1, 84782.796875)]","[(0, 126058.1171875), (1, 124018.3359375)]","[(0, 27446.177734375), (1, 50597.78515625)]","[(0, 125404.140625), (1, 161552.765625)]","[(0, 131616.078125), (1, 180025.171875)]","[(0, 116985.3125), (1, 189972.109375)]","[(0, 158486.078125), (1, 127329.2890625)]","[(0, 171313.5), (1, 120206.1328125)]","[(0, 179840.1875), (1, 107330.96875)]","[(0, 67138.40625), (1, 85111.375)]","[(0, 55585.80078125), (1, 45657.046875)]","[(0, 41184.23046875), (1, 40225.2109375)]","[(0, 62220.0234375), (1, 55423.1875)]","[(0, 177564.5625), (1, 146229.671875)]","[(0, 62978.3125), (1, 47058.8984375)]","[(0, 231264.734375), (1, 208329.796875)]","[(0, 307077.4375), (1, 284126.1875)]","[(0, 137548.21875), (1, 131495.25)]","[(0, 169132.53125), (1, 246164.296875)]","[(0, 146689.765625), (1, 209750.203125)]","[(0, 131270.46875), (1, 181694.09375)]","[(0, 102474.0625), (1, 74275.1171875)]","[(0, 140755.578125), (1, 145370.9375)]","[(0, 76180.0703125), (1, 115533.984375)]","[(0, 85074.6171875), (1, 84500.921875)]","[(0, 148729.0625), (1, 121225.0859375)]","[(0, 149032.78125), (1, 193451.46875)]","[(0, 108962.4609375), (1, 102507.2890625)]","[(0, 62120.4765625), (1, 63879.05859375)]","[(0, 107953.578125), (1, 105662.0234375)]","[(0, 38436.60546875), (1, 71498.1796875)]","[(0, 59667.40234375), (1, 42743.8671875)]","[(0, 49093.60546875), (1, 49231.96484375)]","[(0, 83484.5234375), (1, 85237.6875)]","[(0, 89288.8984375), (1, 70614.7421875)]","[(0, 136842.21875), (1, 128030.2890625)]","[(0, 78851.6796875), (1, 45330.05078125)]","[(0, 121960.5), (1, 116752.5859375)]","[(0, 198626.890625), (1, 182792.328125)]","[(0, 127571.40625), (1, 100974.765625)]","[(0, 71634.6875), (1, 50332.8984375)]","[(0, 43996.77734375), (1, 52229.8828125)]","[(0, 78868.4453125), (1, 100726.7265625)]"
5,"[(0, 90515.3515625), (1, 101891.2265625)]","[(0, 50605.94140625), (1, 55290.46484375)]","[(0, 35984.1640625), (1, 36620.30078125)]","[(0, 83810.7109375), (1, 97061.953125)]","[(0, 65784.53125), (1, 66679.1015625)]","[(0, 62338.09765625), (1, 60477.9765625)]","[(0, 50401.53515625), (1, 47631.78125)]","[(0, 101297.5859375), (1, 104572.2421875)]","[(0, 115228.8515625), (1, 146451.859375)]","[(0, 86373.484375), (1, 108551.3203125)]","[(0, 99782.390625), (1, 95029.234375)]","[(0, 133714.734375), (1, 109156.2265625)]","[(0, 81031.0390625), (1, 78814.6171875)]","[(0, 88038.9296875), (1, 92575.21875)]","[(0, 55258.94921875), (1, 56096.34765625)]","[(0, 32733.908203125), (1, 23106.951171875)]","[(0, 133892.484375), (1, 174105.90625)]","[(0, 48169.6328125), (1, 48652.6875)]","[(0, 60694.53515625), (1, 46255.328125)]","[(0, 59159.88671875), (1, 70025.46875)]","[(0, 102073.390625), (1, 55765.3203125)]","[(0, 177751.265625), (1, 87412.21875)]","[(0, 55147.59765625), (1, 55632.9453125)]","[(0, 49230.1796875), (1, 50076.7890625)]","[(0, 60086.9296875), (1, 63805.0234375)]","[(0, 44473.515625), (1, 41041.1171875)]","[(0, 68390.875), (1, 38792.30078125)]","[(0, 141488.671875), (1, 181902.140625)]","[(0, 75950.1171875), (1, 115653.8203125)]","[(0, 81476.515625), (1, 136886.34375)]","[(0, 155864.203125), (1, 135899.34375)]","[(0, 160092.828125), (1, 133225.5625)]","[(0, 129326.7890625), (1, 74237.1640625)]","[(0, 108660.28125), (1, 95359.3203125)]","[(0, 59317.05078125), (1, 57965.13671875)]","[(0, 78537.2265625), (1, 71080.546875)]","[(0, 96217.5625), (1, 71707.75)]","[(0, 64421.21875), (1, 62546.87890625)]","[(0, 99200.7578125), (1, 95896.015625)]","[(0, 228834.78125), (1, 200506.3125)]","[(0, 176579.21875), (1, 161599.453125)]","[(0, 213648.21875), (1, 184325.46875)]","[(0, 162472.546875), (1, 250471.609375)]","[(0, 109461.140625), (1, 170801.265625)]","[(0, 78016.1640625), (1, 137551.25)]","[(0, 126467.3984375), (1, 105399.546875)]","[(0, 135679.4375), (1, 151122.796875)]","[(0, 50232.52734375), (1, 64338.20703125)]","[(0, 52115.83984375), (1, 52460.61328125)]","[(0, 108341.7890625), (1, 106450.2265625)]","[(0, 104435.0078125), (1, 108866.796875)]","[(0, 173169.984375), (1, 171864.140625)]","[(0, 98704.0078125), (1, 99292.0)]","[(0, 98027.2734375), (1, 104205.390625)]","[(0, 67986.0625), (1, 93416.1484375)]","[(0, 12986.484375), (1, 47642.8203125)]","[(0, 67294.3671875), (1, 72641.6328125)]","[(0, 57876.15234375), (1, 53928.65625)]","[(0, 137367.984375), (1, 142407.84375)]","[(0, 112518.5859375), (1, 113757.0078125)]","[(0, 70585.1875), (1, 60934.05859375)]","[(0, 41830.87109375), (1, 37751.41796875)]","[(0, 162256.390625), (1, 145610.015625)]","[(0, 91337.65625), (1, 70516.6953125)]","[(0, 131912.125), (1, 113858.2734375)]","[(0, 126978.9609375), (1, 187772.65625)]","[(0, 88153.6015625), (1, 102280.9375)]"
6,"[(0, 93201.2421875), (1, 105275.984375)]","[(0, 32356.251953125), (1, 30847.591796875)]","[(0, 53684.30078125), (1, 54234.2421875)]","[(0, 51051.41796875), (1, 55783.34765625)]","[(0, 67793.8984375), (1, 70995.25)]","[(0, 48167.83984375), (1, 44672.453125)]","[(0, 138095.921875), (1, 131053.9375)]","[(0, 64224.4921875), (1, 71451.421875)]","[(0, 110735.375), (1, 139296.9375)]","[(0, 96730.2109375), (1, 116257.1640625)]","[(0, 202448.296875), (1, 200831.453125)]","[(0, 105239.6484375), (1, 111323.796875)]","[(0, 75857.3984375), (1, 70998.6328125)]","[(0, 82253.5), (1, 94879.6328125)]","[(0, 110573.0859375), (1, 111540.796875)]","[(0, 49259.44140625), (1, 37191.9140625)]","[(0, 78139.546875), (1, 79924.703125)]","[(0, 81621.640625), (1, 68789.7578125)]","[(0, 115727.2890625), (1, 54028.67578125)]","[(0, 82520.3203125), (1, 76462.921875)]","[(0, 63183.75390625), (1, 32190.017578125)]","[(0, 105163.296875), (1, 61800.73828125)]","[(0, 129081.5859375), (1, 118681.3515625)]","[(0, 110401.015625), (1, 122453.71875)]","[(0, 19464.42578125), (1, 17848.92578125)]","[(0, 57142.87890625), (1, 61390.66015625)]","[(0, 61138.7265625), (1, 51321.953125)]","[(0, 145646.8125), (1, 164598.234375)]","[(0, 124301.921875), (1, 140142.78125)]","[(0, 89593.2421875), (1, 196931.421875)]","[(0, 144166.765625), (1, 121406.375)]","[(0, 167132.578125), (1, 99872.4453125)]","[(0, 133974.109375), (1, 78435.3515625)]","[(0, 80524.5234375), (1, 97911.8828125)]","[(0, 78387.5625), (1, 76916.3671875)]","[(0, 51023.3359375), (1, 56380.328125)]","[(0, 52777.5546875), (1, 54467.54296875)]","[(0, 101119.125), (1, 90650.71875)]","[(0, 128087.453125), (1, 129252.8125)]","[(0, 184635.640625), (1, 172446.484375)]","[(0, 312595.75), (1, 302104.25)]","[(0, 191710.03125), (1, 165182.421875)]","[(0, 156833.6875), (1, 233239.78125)]","[(0, 169362.046875), (1, 255981.578125)]","[(0, 104582.0078125), (1, 158277.78125)]","[(0, 103673.5859375), (1, 111163.2734375)]","[(0, 120399.109375), (1, 132116.59375)]","[(0, 54561.80078125), (1, 52533.40625)]","[(0, 80065.6171875), (1, 81282.5)]","[(0, 105811.4609375), (1, 114423.2265625)]","[(0, 52346.1171875), (1, 49293.3203125)]","[(0, 79263.0234375), (1, 71182.3671875)]","[(0, 108756.796875), (1, 115110.4609375)]","[(0, 84082.90625), (1, 68909.0625)]","[(0, 77071.59375), (1, 143875.859375)]","[(0, 51259.29296875), (1, 89176.140625)]","[(0, 48979.875), (1, 139208.5)]","[(0, 114092.078125), (1, 100263.2421875)]","[(0, 116793.4609375), (1, 96669.15625)]","[(0, 120647.8359375), (1, 97679.9296875)]","[(0, 72176.2109375), (1, 62982.16015625)]","[(0, 137620.390625), (1, 125160.40625)]","[(0, 143331.203125), (1, 124979.9375)]","[(0, 72191.9765625), (1, 44758.33984375)]","[(0, 180454.75), (1, 126885.390625)]","[(0, 53480.45703125), (1, 70220.4765625)]","[(0, 43836.953125), (1, 68553.9296875)]"
7,"[(0, 118373.6640625), (1, 103643.34375)]","[(0, 46273.7265625), (1, 45364.734375)]","[(0, 92141.6875), (1, 88245.5390625)]","[(0, 45233.40234375), (1, 49672.3984375)]","[(0, 80694.8046875), (1, 77905.609375)]","[(0, 51120.11328125), (1, 45743.47265625)]","[(0, 48253.91015625), (1, 37505.85546875)]","[(0, 89571.6328125), (1, 98657.046875)]","[(0, 85871.5703125), (1, 103954.0625)]","[(0, 110832.265625), (1, 139318.46875)]","[(0, 86153.421875), (1, 91104.765625)]","[(0, 90568.5390625), (1, 110586.15625)]","[(0, 120956.3515625), (1, 115907.0078125)]","[(0, 92836.1171875), (1, 82613.9453125)]","[(0, 55316.36328125), (1, 49614.21484375)]","[(0, 37481.61328125), (1, 47729.5)]","[(0, 95872.3359375), (1, 101212.703125)]","[(0, 64494.0), (1, 68982.1796875)]","[(0, 81350.28125), (1, 60292.2578125)]","[(0, 78051.4375), (1, 86385.671875)]","[(0, 76855.0703125), (1, 37990.94140625)]","[(0, 183453.34375), (1, 77140.421875)]","[(0, 111784.1171875), (1, 80781.2734375)]","[(0, 62116.328125), (1, 65891.84375)]","[(0, 67183.625), (1, 62101.7578125)]","[(0, 28483.8203125), (1, 28255.662109375)]","[(0, 84797.1875), (1, 77362.25)]","[(0, 135315.1875), (1, 162570.359375)]","[(0, 120294.328125), (1, 154900.265625)]","[(0, 110834.8046875), (1, 176571.296875)]","[(0, 162010.53125), (1, 133283.765625)]","[(0, 132499.28125), (1, 104353.859375)]","[(0, 129893.390625), (1, 81222.7578125)]","[(0, 60782.3515625), (1, 53946.04296875)]","[(0, 50992.98046875), (1, 48595.46484375)]","[(0, 56045.91796875), (1, 51945.83984375)]","[(0, 124825.921875), (1, 119339.1796875)]","[(0, 135910.484375), (1, 99121.1328125)]","[(0, 118246.390625), (1, 83781.2265625)]","[(0, 250475.671875), (1, 247466.671875)]","[(0, 260009.75), (1, 246933.40625)]","[(0, 170310.6875), (1, 153786.75)]","[(0, 128200.25), (1, 212048.296875)]","[(0, 65929.6796875), (1, 138900.046875)]","[(0, 201465.265625), (1, 256859.734375)]","[(0, 103268.2265625), (1, 97423.8125)]","[(0, 105047.734375), (1, 114690.234375)]","[(0, 63787.7421875), (1, 48349.5859375)]","[(0, 45130.5078125), (1, 45488.98046875)]","[(0, 103348.5234375), (1, 91528.8828125)]","[(0, 61108.06640625), (1, 57673.66015625)]","[(0, 68538.7578125), (1, 68280.671875)]","[(0, 181588.59375), (1, 196944.765625)]","[(0, 56293.08203125), (1, 76207.25)]","[(0, 87801.3828125), (1, 121858.0703125)]","[(0, 46597.75390625), (1, 137221.203125)]","[(0, 36713.76953125), (1, 64443.765625)]","[(0, 42852.64453125), (1, 41691.953125)]","[(0, 91905.4296875), (1, 80059.046875)]","[(0, 83915.484375), (1, 71262.7890625)]","[(0, 117030.0546875), (1, 90455.0390625)]","[(0, 77765.7578125), (1, 77642.671875)]","[(0, 115448.734375), (1, 106782.6015625)]","[(0, 70954.84375), (1, 47487.41015625)]","[(0, 92042.7109375), (1, 72990.515625)]","[(0, 43994.88671875), (1, 48464.48828125)]","[(0, 65582.9609375), (1, 84282.0859375)]"
