,adjunct_island,adv_order,wh_vs_that_with_gap,anaphor_gender_agreement,anaphor_number_agreement,recursion_pp_verb_long,center_embedding_double_1,recursion_pp_verb_medium,center_embedding_double_2,recursion_pp_verb_short,center_embedding_single_1,subj_aux_vary_verb_rc,center_embedding_single_2,complex_np_island,recursion_poss_transitive_medium,coordinate_structure_constrain_object_extraction,subj_aux_vary_verb_pp,determiner_noun_agreement_1,subj_verb_vary_verb,determiner_noun_agreement_2,svo_vos,determiner_noun_agreement_adj_1,swapped_ditransitive_1,determiner_noun_agreement_adj_2,ellipsis,green_ideas,intransitive,recursion_poss_transitive_short,left_branch_island_simple_question,recursion_pp_is_long,matrix_question_npi_licensor_present,npi_present,swapped_ditransitive_2,only_npi_licensor_present,only_npi_scope,pp_order,principle_A_c_command,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,transitive,recursion_intensifier_adj_long,wh_island,recursion_intensifier_adj_medium,wh_questions_object_gap,recursion_intensifier_adj_short,wh_vs_that_with_gap_long_distance,recursion_intensifier_adv_long,wh_questions_object_gap_long_distance,recursion_intensifier_adv_medium,wh_questions_subject_gap,recursion_intensifier_adv_short,wh_questions_subject_gap_long_distance,recursion_poss_ditransitive_long,recursion_pp_is_medium,recursion_poss_ditransitive_medium,recursion_pp_is_short,recursion_poss_ditransitive_short,wh_vs_that_no_gap,recursion_poss_transitive_long,subj_aux_agreement_question_vary_subj,sentential_negation_npi_licensor_present,wh_vs_that_no_gap_long_distance,sentential_negation_npi_scope,subj_aux_vary_subj,subj_aux_agreement_question_vary_aux,subj_aux_vary_verb
0,"[(0, 3648.11328125), (1, 3142.480712890625)]","[(0, 9993.2138671875), (1, 12424.2958984375)]","[(0, 11116.7568359375), (1, 9275.712890625)]","[(0, 9527.8095703125), (1, 7328.845703125)]","[(0, 39555.1484375), (1, 49080.44921875)]","[(0, 379.3956298828125), (1, 367.4806213378906)]","[(0, 9304.9423828125), (1, 10539.7783203125)]","[(0, 372.9969787597656), (1, 356.15234375)]","[(0, 6780.802734375), (1, 7122.333984375)]","[(0, 21991.517578125), (1, 15267.490234375)]","[(0, 13414.9443359375), (1, 17054.3515625)]","[(0, 863.2196655273438), (1, 1236.091796875)]","[(0, 28744.396484375), (1, 22395.767578125)]","[(0, 1971.8419189453125), (1, 1706.5902099609375)]","[(0, 3208.3408203125), (1, 3185.800048828125)]","[(0, 21026.8828125), (1, 21111.333984375)]","[(0, 2753.712890625), (1, 2483.9599609375)]","[(0, 4511.41748046875), (1, 5657.47412109375)]","[(0, 7253.33984375), (1, 9017.626953125)]","[(0, 7744.67333984375), (1, 8339.7099609375)]","[(0, 7867.5791015625), (1, 3013.385498046875)]","[(0, 4256.68115234375), (1, 3737.35107421875)]","[(0, 8957.00390625), (1, 4762.13134765625)]","[(0, 3543.97802734375), (1, 4083.495849609375)]","[(0, 831.2741088867188), (1, 836.2791137695312)]","[(0, 27493.880859375), (1, 31599.63671875)]","[(0, 96789.8203125), (1, 229370.953125)]","[(0, 3940.614013671875), (1, 3826.556396484375)]","[(0, 7663.07861328125), (1, 15497.5986328125)]","[(0, 175.1094207763672), (1, 186.65953063964844)]","[(0, 12991.6748046875), (1, 5331.009765625)]","[(0, 4815.21533203125), (1, 4533.0029296875)]","[(0, 6842.482421875), (1, 15071.0947265625)]","[(0, 2552.772705078125), (1, 2246.940185546875)]","[(0, 3312.91650390625), (1, 3341.2890625)]","[(0, 3221.580078125), (1, 3660.9912109375)]","[(0, 9851.3154296875), (1, 9837.888671875)]","[(0, 5720.40234375), (1, 4625.27880859375)]","[(0, 5379.16357421875), (1, 4286.80322265625)]","[(0, 2349.798828125), (1, 2229.037841796875)]","[(0, 5407.107421875), (1, 3286.07568359375)]","[(0, 768.1201171875), (1, 377.2420959472656)]","[(0, 5346.3857421875), (1, 4362.7939453125)]","[(0, 1295.4805908203125), (1, 625.291015625)]","[(0, 1049.9827880859375), (1, 1735.0421142578125)]","[(0, 100784.375), (1, 26899.615234375)]","[(0, 2619.88037109375), (1, 2848.1240234375)]","[(0, 969.0147094726562), (1, 1861.750732421875)]","[(0, 1331.721435546875), (1, 1622.45458984375)]","[(0, 3427.372802734375), (1, 8071.83935546875)]","[(0, 2105.25439453125), (1, 2013.1282958984375)]","[(0, 3414.010498046875), (1, 12514.1357421875)]","[(0, 4908.66552734375), (1, 3397.8544921875)]","[(0, 2666.947998046875), (1, 2572.82275390625)]","[(0, 299.845703125), (1, 370.2628479003906)]","[(0, 3873.91552734375), (1, 3325.32470703125)]","[(0, 8484.8916015625), (1, 27458.716796875)]","[(0, 14346.9814453125), (1, 13494.9619140625)]","[(0, 4339.31640625), (1, 3975.62109375)]","[(0, 2290.707763671875), (1, 2146.939697265625)]","[(0, 15668.9482421875), (1, 30451.79296875)]","[(0, 6596.65625), (1, 5869.11865234375)]","[(0, 1443.3052978515625), (1, 1200.280517578125)]","[(0, 3997.695068359375), (1, 3468.011474609375)]","[(0, 14237.572265625), (1, 8272.5068359375)]","[(0, 2981.64599609375), (1, 2776.2392578125)]","[(0, 4952.99951171875), (1, 3605.827880859375)]"
1,"[(0, 2725.464599609375), (1, 3139.386474609375)]","[(0, 6054.7314453125), (1, 6330.0849609375)]","[(0, 6087.02587890625), (1, 5555.84228515625)]","[(0, 15664.9140625), (1, 23774.578125)]","[(0, 5595.6005859375), (1, 6339.0556640625)]","[(0, 242.3074188232422), (1, 243.59295654296875)]","[(0, 19883.509765625), (1, 20387.203125)]","[(0, 836.5845947265625), (1, 753.0852661132812)]","[(0, 4092.380615234375), (1, 4404.62939453125)]","[(0, 2314.863525390625), (1, 1755.1787109375)]","[(0, 23597.1015625), (1, 30177.03515625)]","[(0, 8918.255859375), (1, 8215.5927734375)]","[(0, 16467.76171875), (1, 13785.033203125)]","[(0, 888.3245239257812), (1, 1073.1239013671875)]","[(0, 2681.653564453125), (1, 2601.547119140625)]","[(0, 3954.2080078125), (1, 2328.7314453125)]","[(0, 5604.22021484375), (1, 5637.9873046875)]","[(0, 7535.759765625), (1, 4793.4931640625)]","[(0, 156291.546875), (1, 114584.84375)]","[(0, 6511.4765625), (1, 5868.77734375)]","[(0, 13346.2158203125), (1, 17624.5)]","[(0, 4546.90966796875), (1, 4077.378662109375)]","[(0, 5908.50927734375), (1, 3145.533203125)]","[(0, 7587.60205078125), (1, 7637.404296875)]","[(0, 2378.113037109375), (1, 2234.46728515625)]","[(0, 70171.0), (1, 71266.3203125)]","[(0, 98767.75), (1, 72323.734375)]","[(0, 4759.7880859375), (1, 3396.24755859375)]","[(0, 2191.085693359375), (1, 5077.99609375)]","[(0, 361.77508544921875), (1, 436.37469482421875)]","[(0, 2656.75048828125), (1, 3697.0908203125)]","[(0, 3479.93212890625), (1, 4539.13720703125)]","[(0, 9889.59765625), (1, 5736.1845703125)]","[(0, 1963.387451171875), (1, 1744.837158203125)]","[(0, 1058.1322021484375), (1, 1198.956787109375)]","[(0, 2758.952880859375), (1, 1813.7596435546875)]","[(0, 4162.52685546875), (1, 4049.77099609375)]","[(0, 3135.29638671875), (1, 2175.60888671875)]","[(0, 13007.6796875), (1, 12748.3779296875)]","[(0, 3131.81494140625), (1, 2867.611083984375)]","[(0, 9427.7705078125), (1, 4228.83935546875)]","[(0, 1546.347900390625), (1, 1015.5933227539062)]","[(0, 1850.4979248046875), (1, 1454.6258544921875)]","[(0, 1888.0379638671875), (1, 974.2468872070312)]","[(0, 2480.03759765625), (1, 3940.3134765625)]","[(0, 9757.412109375), (1, 3671.886474609375)]","[(0, 3748.688232421875), (1, 3569.80224609375)]","[(0, 684.390869140625), (1, 1176.29296875)]","[(0, 3299.84326171875), (1, 3946.0859375)]","[(0, 593.9672241210938), (1, 1521.7506103515625)]","[(0, 2900.1162109375), (1, 2527.995849609375)]","[(0, 7048.0751953125), (1, 18984.234375)]","[(0, 1391.09814453125), (1, 1067.1973876953125)]","[(0, 2166.962646484375), (1, 2194.21630859375)]","[(0, 555.8497314453125), (1, 675.361328125)]","[(0, 4482.9013671875), (1, 4165.068359375)]","[(0, 7434.53857421875), (1, 17783.580078125)]","[(0, 6832.80615234375), (1, 6769.77978515625)]","[(0, 2692.64990234375), (1, 2346.761962890625)]","[(0, 2443.691650390625), (1, 2173.820068359375)]","[(0, 5457.37353515625), (1, 7073.60302734375)]","[(0, 2129.268310546875), (1, 2231.3603515625)]","[(0, 1935.730712890625), (1, 1638.0321044921875)]","[(0, 2230.87744140625), (1, 2210.415771484375)]","[(0, 16903.712890625), (1, 4509.8818359375)]","[(0, 11120.552734375), (1, 8584.3525390625)]","[(0, 31862.421875), (1, 21429.96875)]"
2,"[(0, 5455.0634765625), (1, 3696.586669921875)]","[(0, 10747.93359375), (1, 14559.2021484375)]","[(0, 5206.27099609375), (1, 6120.8642578125)]","[(0, 16089.814453125), (1, 13114.4765625)]","[(0, 108111.4140625), (1, 112626.046875)]","[(0, 308.3035583496094), (1, 304.5953369140625)]","[(0, 5970.24853515625), (1, 7164.55810546875)]","[(0, 674.4923706054688), (1, 614.605712890625)]","[(0, 7703.34912109375), (1, 5520.05615234375)]","[(0, 2634.591552734375), (1, 1958.557861328125)]","[(0, 10782.357421875), (1, 14899.9873046875)]","[(0, 5425.79052734375), (1, 4609.087890625)]","[(0, 8099.3525390625), (1, 6830.89013671875)]","[(0, 2350.03955078125), (1, 1899.701904296875)]","[(0, 3878.569580078125), (1, 3679.0966796875)]","[(0, 11841.2109375), (1, 12594.6416015625)]","[(0, 2757.12353515625), (1, 2897.79931640625)]","[(0, 2971.3095703125), (1, 3872.3125)]","[(0, 420650.8125), (1, 203578.390625)]","[(0, 20313.70703125), (1, 18183.353515625)]","[(0, 5848.9140625), (1, 8865.1982421875)]","[(0, 8694.15234375), (1, 7464.177734375)]","[(0, 7841.13037109375), (1, 5025.03271484375)]","[(0, 4867.248046875), (1, 4166.33154296875)]","[(0, 1759.38427734375), (1, 1975.7054443359375)]","[(0, 35687.3828125), (1, 28653.6953125)]","[(0, 47678.2265625), (1, 40843.04296875)]","[(0, 8511.279296875), (1, 4608.068359375)]","[(0, 5085.9296875), (1, 13755.169921875)]","[(0, 300.9795227050781), (1, 332.02020263671875)]","[(0, 1867.2752685546875), (1, 2607.622802734375)]","[(0, 9627.0927734375), (1, 9810.232421875)]","[(0, 17143.6484375), (1, 4142.650390625)]","[(0, 2155.658203125), (1, 2023.1297607421875)]","[(0, 1784.8568115234375), (1, 2471.81591796875)]","[(0, 7339.1484375), (1, 7435.95703125)]","[(0, 3057.837158203125), (1, 2772.672607421875)]","[(0, 2490.75244140625), (1, 1687.318359375)]","[(0, 2925.86572265625), (1, 3314.65771484375)]","[(0, 2537.181396484375), (1, 2492.4599609375)]","[(0, 5589.95751953125), (1, 4247.5810546875)]","[(0, 1082.8905029296875), (1, 588.1604614257812)]","[(0, 4149.39599609375), (1, 3531.82470703125)]","[(0, 3837.20166015625), (1, 1319.584228515625)]","[(0, 1622.1754150390625), (1, 2207.403076171875)]","[(0, 7888.044921875), (1, 2025.54296875)]","[(0, 2573.194580078125), (1, 2458.333740234375)]","[(0, 469.208251953125), (1, 1152.76171875)]","[(0, 2116.34814453125), (1, 2439.506591796875)]","[(0, 956.3795166015625), (1, 1862.048095703125)]","[(0, 5213.71875), (1, 4309.51953125)]","[(0, 3573.8388671875), (1, 12524.48828125)]","[(0, 1702.26806640625), (1, 1838.621337890625)]","[(0, 2782.606201171875), (1, 2785.03662109375)]","[(0, 330.0769958496094), (1, 406.0651550292969)]","[(0, 2357.80029296875), (1, 2134.2216796875)]","[(0, 7238.80810546875), (1, 17589.658203125)]","[(0, 6588.8037109375), (1, 5054.1240234375)]","[(0, 1473.9146728515625), (1, 1138.84765625)]","[(0, 2305.088134765625), (1, 2088.7109375)]","[(0, 6894.32763671875), (1, 7621.89892578125)]","[(0, 14937.19140625), (1, 18798.66796875)]","[(0, 9567.6826171875), (1, 7139.3759765625)]","[(0, 3084.107666015625), (1, 3230.720947265625)]","[(0, 6329.97021484375), (1, 5018.8447265625)]","[(0, 3843.875), (1, 3186.997314453125)]","[(0, 2640.078369140625), (1, 2586.40234375)]"
3,"[(0, 2832.197509765625), (1, 2156.250244140625)]","[(0, 11198.69140625), (1, 12481.740234375)]","[(0, 2237.657470703125), (1, 2463.464111328125)]","[(0, 5103.3330078125), (1, 7050.89208984375)]","[(0, 48182.6796875), (1, 44854.73828125)]","[(0, 265.53497314453125), (1, 259.6723327636719)]","[(0, 19194.115234375), (1, 23675.677734375)]","[(0, 849.4283447265625), (1, 748.9443969726562)]","[(0, 7018.998046875), (1, 7158.7666015625)]","[(0, 3538.763427734375), (1, 2699.0478515625)]","[(0, 20087.67578125), (1, 21774.728515625)]","[(0, 4172.26416015625), (1, 4135.22998046875)]","[(0, 11768.2265625), (1, 10986.5615234375)]","[(0, 2603.614501953125), (1, 1798.562255859375)]","[(0, 3091.313232421875), (1, 2943.76025390625)]","[(0, 7055.45947265625), (1, 6357.5703125)]","[(0, 1632.8795166015625), (1, 2319.89013671875)]","[(0, 2936.287841796875), (1, 3428.86669921875)]","[(0, 147386.84375), (1, 202692.46875)]","[(0, 21940.78125), (1, 23540.662109375)]","[(0, 14200.25390625), (1, 11999.498046875)]","[(0, 11477.353515625), (1, 7073.24560546875)]","[(0, 36522.328125), (1, 22512.966796875)]","[(0, 8549.5068359375), (1, 9156.830078125)]","[(0, 2290.580078125), (1, 2221.63037109375)]","[(0, 124403.9140625), (1, 86994.3984375)]","[(0, 287290.90625), (1, 213357.6875)]","[(0, 4653.51123046875), (1, 3040.21337890625)]","[(0, 10831.2802734375), (1, 21392.15234375)]","[(0, 388.0149230957031), (1, 430.3802490234375)]","[(0, 4368.95654296875), (1, 3016.165771484375)]","[(0, 5147.6328125), (1, 3855.4912109375)]","[(0, 9016.0185546875), (1, 2447.148193359375)]","[(0, 2955.859619140625), (1, 2252.588623046875)]","[(0, 1762.6541748046875), (1, 2149.00244140625)]","[(0, 3603.76513671875), (1, 3258.513671875)]","[(0, 1855.3104248046875), (1, 1763.0543212890625)]","[(0, 4297.646484375), (1, 3458.192626953125)]","[(0, 8178.8740234375), (1, 7439.65283203125)]","[(0, 6367.19921875), (1, 5556.06494140625)]","[(0, 14934.2578125), (1, 10845.544921875)]","[(0, 624.1295166015625), (1, 329.3963623046875)]","[(0, 2572.577392578125), (1, 1883.7781982421875)]","[(0, 1639.7630615234375), (1, 729.3321533203125)]","[(0, 1599.472900390625), (1, 2793.79150390625)]","[(0, 12139.0341796875), (1, 3614.197265625)]","[(0, 7404.6923828125), (1, 6291.54931640625)]","[(0, 614.1103515625), (1, 1124.8692626953125)]","[(0, 1711.0496826171875), (1, 1888.470947265625)]","[(0, 1510.362060546875), (1, 2571.732421875)]","[(0, 3889.404052734375), (1, 3549.992431640625)]","[(0, 15838.4619140625), (1, 54359.76171875)]","[(0, 2437.24609375), (1, 2083.912841796875)]","[(0, 2290.41943359375), (1, 2376.83984375)]","[(0, 477.90460205078125), (1, 563.728515625)]","[(0, 5067.9814453125), (1, 5117.3447265625)]","[(0, 2079.9755859375), (1, 3069.146484375)]","[(0, 5747.53076171875), (1, 4267.67626953125)]","[(0, 8671.1416015625), (1, 8041.86572265625)]","[(0, 3286.5771484375), (1, 3129.817138671875)]","[(0, 3459.97412109375), (1, 4082.101806640625)]","[(0, 9144.455078125), (1, 10880.2490234375)]","[(0, 3417.1962890625), (1, 3036.03515625)]","[(0, 3839.6689453125), (1, 3675.505615234375)]","[(0, 1970.6912841796875), (1, 2045.9044189453125)]","[(0, 10051.94921875), (1, 10499.5791015625)]","[(0, 3927.53515625), (1, 4005.388671875)]"
4,"[(0, 4108.41357421875), (1, 2747.818115234375)]","[(0, 15881.0537109375), (1, 24188.1796875)]","[(0, 17226.9375), (1, 14958.8466796875)]","[(0, 3935.529052734375), (1, 2680.14013671875)]","[(0, 1895.0714111328125), (1, 2417.6220703125)]","[(0, 322.5350341796875), (1, 326.1070556640625)]","[(0, 9533.708984375), (1, 8064.71435546875)]","[(0, 1406.04443359375), (1, 1205.5845947265625)]","[(0, 3713.35595703125), (1, 3341.983642578125)]","[(0, 2811.923828125), (1, 2208.697021484375)]","[(0, 28988.46875), (1, 34237.3203125)]","[(0, 5645.654296875), (1, 5236.31640625)]","[(0, 12232.46875), (1, 12338.5595703125)]","[(0, 3614.462646484375), (1, 5722.6015625)]","[(0, 2906.744873046875), (1, 2871.020751953125)]","[(0, 18801.412109375), (1, 26798.0390625)]","[(0, 2700.48974609375), (1, 2828.02197265625)]","[(0, 7201.6455078125), (1, 8023.671875)]","[(0, 121338.4296875), (1, 131097.078125)]","[(0, 4890.95068359375), (1, 4523.67041015625)]","[(0, 9181.7783203125), (1, 6297.00537109375)]","[(0, 6061.7568359375), (1, 6670.97314453125)]","[(0, 15884.3701171875), (1, 5894.09619140625)]","[(0, 6207.0107421875), (1, 6984.1826171875)]","[(0, 2636.07568359375), (1, 3020.10595703125)]","[(0, 112009.609375), (1, 55725.33984375)]","[(0, 381102.78125), (1, 296442.1875)]","[(0, 4415.35791015625), (1, 4287.845703125)]","[(0, 4288.328125), (1, 3818.5146484375)]","[(0, 278.73828125), (1, 322.60162353515625)]","[(0, 5262.88037109375), (1, 5746.08935546875)]","[(0, 24425.595703125), (1, 31844.923828125)]","[(0, 8901.5927734375), (1, 11049.8603515625)]","[(0, 6645.16845703125), (1, 5837.751953125)]","[(0, 2326.971923828125), (1, 3156.624755859375)]","[(0, 3951.81396484375), (1, 3788.56005859375)]","[(0, 5132.30029296875), (1, 5856.44384765625)]","[(0, 1076.4345703125), (1, 779.7205810546875)]","[(0, 2124.513916015625), (1, 1837.029052734375)]","[(0, 5331.37060546875), (1, 16147.228515625)]","[(0, 11632.974609375), (1, 8232.1494140625)]","[(0, 1667.5946044921875), (1, 958.101318359375)]","[(0, 6521.1962890625), (1, 5827.80615234375)]","[(0, 1394.109619140625), (1, 706.9273681640625)]","[(0, 3193.87353515625), (1, 4407.52880859375)]","[(0, 17880.904296875), (1, 4491.55859375)]","[(0, 6150.501953125), (1, 6572.3046875)]","[(0, 979.8048706054688), (1, 1469.5972900390625)]","[(0, 1957.61669921875), (1, 3195.6103515625)]","[(0, 1036.2864990234375), (1, 2761.928955078125)]","[(0, 4022.522705078125), (1, 3542.707763671875)]","[(0, 5420.10693359375), (1, 19074.701171875)]","[(0, 1194.7427978515625), (1, 886.65380859375)]","[(0, 3238.81884765625), (1, 2985.228271484375)]","[(0, 362.96905517578125), (1, 411.2833557128906)]","[(0, 3701.500732421875), (1, 3886.14501953125)]","[(0, 8720.708984375), (1, 21689.712890625)]","[(0, 4369.80615234375), (1, 4400.48974609375)]","[(0, 5509.6318359375), (1, 5218.31982421875)]","[(0, 2619.972900390625), (1, 2487.3818359375)]","[(0, 14373.53515625), (1, 9323.3642578125)]","[(0, 3693.443359375), (1, 5445.40087890625)]","[(0, 2901.578369140625), (1, 2539.316162109375)]","[(0, 2704.9951171875), (1, 2836.6845703125)]","[(0, 16224.5771484375), (1, 14643.5322265625)]","[(0, 13208.58984375), (1, 16211.447265625)]","[(0, 5603.9794921875), (1, 4795.8798828125)]"
5,"[(0, 2360.45947265625), (1, 1905.5927734375)]","[(0, 14189.4248046875), (1, 12514.1484375)]","[(0, 3519.495361328125), (1, 4164.4248046875)]","[(0, 14395.828125), (1, 9861.673828125)]","[(0, 13297.099609375), (1, 16488.9921875)]","[(0, 319.77410888671875), (1, 320.4989013671875)]","[(0, 5591.56787109375), (1, 5943.25927734375)]","[(0, 738.2994995117188), (1, 698.397216796875)]","[(0, 7071.923828125), (1, 7950.00927734375)]","[(0, 1619.203857421875), (1, 1373.4930419921875)]","[(0, 25608.546875), (1, 29627.1875)]","[(0, 1667.37744140625), (1, 1747.565673828125)]","[(0, 9945.001953125), (1, 13564.23828125)]","[(0, 3024.94873046875), (1, 2351.66845703125)]","[(0, 3155.14404296875), (1, 2485.232421875)]","[(0, 2671.94140625), (1, 2770.15771484375)]","[(0, 766.46533203125), (1, 883.8960571289062)]","[(0, 6683.03369140625), (1, 6611.482421875)]","[(0, 12024.115234375), (1, 15158.9384765625)]","[(0, 11859.9716796875), (1, 11892.9873046875)]","[(0, 4193.7060546875), (1, 2434.74169921875)]","[(0, 9402.583984375), (1, 7026.5458984375)]","[(0, 22073.466796875), (1, 17712.421875)]","[(0, 8211.1357421875), (1, 7538.62744140625)]","[(0, 2301.375), (1, 2619.514404296875)]","[(0, 44555.66015625), (1, 37962.875)]","[(0, 45048.29296875), (1, 20757.134765625)]","[(0, 3755.36865234375), (1, 3409.426025390625)]","[(0, 7330.95703125), (1, 12362.5166015625)]","[(0, 254.8175811767578), (1, 288.25006103515625)]","[(0, 4933.83984375), (1, 7526.70947265625)]","[(0, 2457.12548828125), (1, 1979.4140625)]","[(0, 11903.4375), (1, 3135.97802734375)]","[(0, 2938.974853515625), (1, 2558.83203125)]","[(0, 2203.945068359375), (1, 2366.14013671875)]","[(0, 4026.69482421875), (1, 3572.768798828125)]","[(0, 10740.0849609375), (1, 13576.7001953125)]","[(0, 7563.55126953125), (1, 4986.63623046875)]","[(0, 6622.46875), (1, 7342.6630859375)]","[(0, 13440.5439453125), (1, 11282.1318359375)]","[(0, 15985.671875), (1, 16693.3046875)]","[(0, 985.6417236328125), (1, 532.1419677734375)]","[(0, 5208.66943359375), (1, 3200.35888671875)]","[(0, 1546.2882080078125), (1, 713.931396484375)]","[(0, 1643.9508056640625), (1, 2150.489990234375)]","[(0, 50714.26171875), (1, 13597.705078125)]","[(0, 1992.865966796875), (1, 1912.4755859375)]","[(0, 582.5046997070312), (1, 1076.146728515625)]","[(0, 3974.71484375), (1, 3792.6162109375)]","[(0, 847.668212890625), (1, 1763.87744140625)]","[(0, 3529.744140625), (1, 2867.123046875)]","[(0, 9154.55078125), (1, 24227.310546875)]","[(0, 1719.87353515625), (1, 1450.77587890625)]","[(0, 2067.519287109375), (1, 2151.835693359375)]","[(0, 257.087646484375), (1, 307.0024719238281)]","[(0, 4470.75927734375), (1, 4384.2822265625)]","[(0, 2119.07958984375), (1, 3453.38427734375)]","[(0, 5208.9873046875), (1, 5673.9375)]","[(0, 4571.38818359375), (1, 4028.58056640625)]","[(0, 2382.74072265625), (1, 2349.0751953125)]","[(0, 9766.962890625), (1, 6864.7119140625)]","[(0, 5200.68310546875), (1, 6642.40576171875)]","[(0, 3165.653564453125), (1, 2501.171142578125)]","[(0, 1818.959716796875), (1, 1638.8094482421875)]","[(0, 23503.177734375), (1, 12799.580078125)]","[(0, 3476.611572265625), (1, 3325.569091796875)]","[(0, 3378.0419921875), (1, 2845.133544921875)]"
6,"[(0, 3425.52001953125), (1, 2092.0283203125)]","[(0, 33550.65234375), (1, 21449.16796875)]","[(0, 5102.7880859375), (1, 6694.06201171875)]","[(0, 5647.55517578125), (1, 7557.94140625)]","[(0, 19248.87109375), (1, 25214.650390625)]","[(0, 296.125), (1, 281.3938293457031)]","[(0, 12776.34765625), (1, 13386.5478515625)]","[(0, 395.59521484375), (1, 371.7570495605469)]","[(0, 17511.359375), (1, 17644.16015625)]","[(0, 923.5700073242188), (1, 753.547607421875)]","[(0, 11549.8564453125), (1, 8213.3447265625)]","[(0, 3304.548095703125), (1, 2978.504150390625)]","[(0, 18414.544921875), (1, 16972.236328125)]","[(0, 4396.57177734375), (1, 4725.7841796875)]","[(0, 1937.294921875), (1, 1806.851318359375)]","[(0, 3460.175537109375), (1, 2705.289306640625)]","[(0, 3371.4443359375), (1, 3468.2001953125)]","[(0, 2206.24365234375), (1, 1487.96875)]","[(0, 25550.513671875), (1, 34412.48046875)]","[(0, 7766.98828125), (1, 6653.00634765625)]","[(0, 4730.18017578125), (1, 8779.2548828125)]","[(0, 8256.7353515625), (1, 7339.68017578125)]","[(0, 7337.50390625), (1, 18500.287109375)]","[(0, 8538.482421875), (1, 7543.66162109375)]","[(0, 1549.023193359375), (1, 1611.1241455078125)]","[(0, 26347.34765625), (1, 90576.5703125)]","[(0, 46242.44921875), (1, 27891.765625)]","[(0, 4478.95703125), (1, 3551.380859375)]","[(0, 4726.7890625), (1, 12375.8583984375)]","[(0, 266.83367919921875), (1, 298.3341369628906)]","[(0, 10485.5595703125), (1, 12950.3095703125)]","[(0, 21969.841796875), (1, 27327.9140625)]","[(0, 13688.248046875), (1, 9814.1337890625)]","[(0, 6273.9931640625), (1, 5371.66357421875)]","[(0, 3235.583251953125), (1, 2651.22412109375)]","[(0, 3476.11083984375), (1, 3588.3671875)]","[(0, 3820.557861328125), (1, 3766.2578125)]","[(0, 5319.25830078125), (1, 4355.52734375)]","[(0, 2270.853271484375), (1, 2403.402587890625)]","[(0, 3450.720947265625), (1, 2961.869873046875)]","[(0, 15952.2138671875), (1, 13915.1484375)]","[(0, 1223.193115234375), (1, 711.5764770507812)]","[(0, 9264.1845703125), (1, 8773.3203125)]","[(0, 1603.2886962890625), (1, 781.1234130859375)]","[(0, 1312.931884765625), (1, 2031.5625)]","[(0, 39021.3125), (1, 9968.759765625)]","[(0, 4309.2236328125), (1, 5032.6201171875)]","[(0, 1099.370849609375), (1, 1867.909423828125)]","[(0, 2653.103515625), (1, 3354.430419921875)]","[(0, 1057.207763671875), (1, 2549.265869140625)]","[(0, 2866.592529296875), (1, 3187.957763671875)]","[(0, 33158.44921875), (1, 111392.2890625)]","[(0, 1811.8682861328125), (1, 1529.7847900390625)]","[(0, 2812.05126953125), (1, 2449.2998046875)]","[(0, 300.9130859375), (1, 332.09112548828125)]","[(0, 2635.58544921875), (1, 2566.50244140625)]","[(0, 7691.001953125), (1, 24803.783203125)]","[(0, 11500.1982421875), (1, 9687.0849609375)]","[(0, 4953.93896484375), (1, 4499.29638671875)]","[(0, 2374.0546875), (1, 2255.15283203125)]","[(0, 2859.145751953125), (1, 4077.654541015625)]","[(0, 9111.6806640625), (1, 8992.8671875)]","[(0, 1348.1519775390625), (1, 1385.4996337890625)]","[(0, 2839.393798828125), (1, 2367.83544921875)]","[(0, 35390.82421875), (1, 30037.94921875)]","[(0, 11459.275390625), (1, 12873.9375)]","[(0, 13972.0751953125), (1, 11715.0595703125)]"
