,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 28805.56640625), (1, 24914.0234375)]","[(0, 6961.52685546875), (1, 6751.3662109375)]","[(0, 22758.583984375), (1, 24701.1953125)]","[(0, 9459.2373046875), (1, 15271.888671875)]","[(0, 41512.78125), (1, 27093.275390625)]","[(0, 16992.431640625), (1, 21406.58203125)]","[(0, 6790.34130859375), (1, 5079.056640625)]","[(0, 13411.759765625), (1, 17285.044921875)]","[(0, 3693.961181640625), (1, 3837.252685546875)]","[(0, 23568.8984375), (1, 23132.50390625)]","[(0, 48916.109375), (1, 42662.37890625)]","[(0, 12799.005859375), (1, 6417.5478515625)]","[(0, 12063.7421875), (1, 9851.8779296875)]","[(0, 8216.2119140625), (1, 10520.2861328125)]","[(0, 8303.31640625), (1, 8240.7890625)]","[(0, 8067.7529296875), (1, 6931.6689453125)]","[(0, 15523.1435546875), (1, 13323.859375)]","[(0, 12052.05859375), (1, 12902.0107421875)]","[(0, 4977.81298828125), (1, 4437.31298828125)]","[(0, 10671.02734375), (1, 14531.8193359375)]","[(0, 1247.02587890625), (1, 1362.769287109375)]","[(0, 6051.12939453125), (1, 4512.79052734375)]","[(0, 5633.31640625), (1, 6179.4287109375)]","[(0, 15222.8125), (1, 8213.1484375)]","[(0, 22154.6796875), (1, 15170.291015625)]","[(0, 3476.7939453125), (1, 3074.8037109375)]","[(0, 3293.91650390625), (1, 3386.422119140625)]","[(0, 13379.6171875), (1, 11096.6943359375)]","[(0, 2035.247802734375), (1, 4327.958984375)]","[(0, 11679.0283203125), (1, 15500.76171875)]","[(0, 4191.5908203125), (1, 2713.83837890625)]","[(0, 13084.744140625), (1, 14369.46484375)]","[(0, 35874.20703125), (1, 40771.7421875)]","[(0, 31870.83984375), (1, 20918.517578125)]","[(0, 71378.546875), (1, 60243.74609375)]","[(0, 2824.573486328125), (1, 125219.1484375)]","[(0, 21959.9765625), (1, 22637.947265625)]","[(0, 8766.0107421875), (1, 8857.060546875)]","[(0, 25135.662109375), (1, 30883.97265625)]","[(0, 10202.486328125), (1, 9817.0830078125)]","[(0, 11589.8984375), (1, 10466.30859375)]","[(0, 4209.97119140625), (1, 2656.55029296875)]","[(0, 2336.409423828125), (1, 2377.33984375)]","[(0, 6352.15771484375), (1, 4123.70654296875)]","[(0, 18110.53125), (1, 19295.5546875)]","[(0, 16884.654296875), (1, 13547.8193359375)]","[(0, 12434.32421875), (1, 12898.529296875)]","[(0, 6741.2392578125), (1, 13113.876953125)]","[(0, 7940.2197265625), (1, 10121.5556640625)]","[(0, 53005.34765625), (1, 69524.8046875)]","[(0, 48496.76171875), (1, 59789.98046875)]","[(0, 8156.0517578125), (1, 7548.88671875)]","[(0, 4704.23193359375), (1, 4560.955078125)]","[(0, 5263.24169921875), (1, 4885.2353515625)]","[(0, 7505.2705078125), (1, 11755.57421875)]","[(0, 13638.771484375), (1, 11486.498046875)]","[(0, 8700.3486328125), (1, 14878.9140625)]","[(0, 7446.85693359375), (1, 8748.5224609375)]","[(0, 13271.9775390625), (1, 20285.751953125)]","[(0, 7036.228515625), (1, 7528.82763671875)]","[(0, 8241.7802734375), (1, 14433.3427734375)]","[(0, 12637.7744140625), (1, 9713.71875)]","[(0, 7843.23193359375), (1, 6971.671875)]","[(0, 24929.353515625), (1, 24087.837890625)]","[(0, 22343.162109375), (1, 17777.880859375)]","[(0, 9258.5234375), (1, 12110.333984375)]","[(0, 3432.033447265625), (1, 3895.08349609375)]"
1,"[(0, 3053.765869140625), (1, 2734.427001953125)]","[(0, 6183.48388671875), (1, 5781.5546875)]","[(0, 3370.711181640625), (1, 3461.40966796875)]","[(0, 8614.556640625), (1, 5576.7255859375)]","[(0, 52317.01953125), (1, 30323.818359375)]","[(0, 16186.9599609375), (1, 9047.8193359375)]","[(0, 5244.9580078125), (1, 6626.6005859375)]","[(0, 9508.2578125), (1, 9346.0029296875)]","[(0, 21643.015625), (1, 19864.119140625)]","[(0, 27088.779296875), (1, 20509.59375)]","[(0, 38231.11328125), (1, 41659.359375)]","[(0, 26721.708984375), (1, 23483.1015625)]","[(0, 7227.92236328125), (1, 6754.56689453125)]","[(0, 11986.7333984375), (1, 10143.0751953125)]","[(0, 4070.552001953125), (1, 4985.7470703125)]","[(0, 8400.3359375), (1, 9620.82421875)]","[(0, 23078.9375), (1, 29782.912109375)]","[(0, 4259.2880859375), (1, 4086.93994140625)]","[(0, 3111.2265625), (1, 2964.001708984375)]","[(0, 48386.2109375), (1, 88584.3359375)]","[(0, 5853.62939453125), (1, 6315.3359375)]","[(0, 6618.345703125), (1, 8602.9150390625)]","[(0, 7679.98583984375), (1, 10538.9443359375)]","[(0, 12314.2265625), (1, 11421.5791015625)]","[(0, 10648.376953125), (1, 14727.267578125)]","[(0, 3024.0458984375), (1, 2687.107666015625)]","[(0, 4773.82177734375), (1, 4746.12646484375)]","[(0, 5876.29296875), (1, 9926.9033203125)]","[(0, 17540.7421875), (1, 15935.046875)]","[(0, 13732.5595703125), (1, 16385.125)]","[(0, 48394.47265625), (1, 53829.796875)]","[(0, 20931.92578125), (1, 15622.9013671875)]","[(0, 9036.56640625), (1, 11510.107421875)]","[(0, 15509.470703125), (1, 17012.00390625)]","[(0, 19357.66796875), (1, 20086.640625)]","[(0, 19800.3046875), (1, 65970.8125)]","[(0, 35027.27734375), (1, 37702.77734375)]","[(0, 23602.931640625), (1, 23247.197265625)]","[(0, 26212.162109375), (1, 31550.82421875)]","[(0, 5296.81787109375), (1, 6990.41259765625)]","[(0, 4502.20263671875), (1, 6082.79541015625)]","[(0, 10511.1806640625), (1, 7617.07373046875)]","[(0, 6542.60009765625), (1, 6500.5322265625)]","[(0, 6516.70751953125), (1, 4102.927734375)]","[(0, 16615.58984375), (1, 14267.3525390625)]","[(0, 2263.124267578125), (1, 1795.39013671875)]","[(0, 10410.6591796875), (1, 10736.705078125)]","[(0, 29077.45703125), (1, 27525.548828125)]","[(0, 12837.2802734375), (1, 15894.7802734375)]","[(0, 29375.666015625), (1, 24306.55078125)]","[(0, 20494.478515625), (1, 26559.794921875)]","[(0, 4973.3759765625), (1, 2667.807861328125)]","[(0, 5313.75732421875), (1, 5261.2041015625)]","[(0, 13730.09765625), (1, 12308.44921875)]","[(0, 7236.53662109375), (1, 11868.9208984375)]","[(0, 4493.353515625), (1, 4588.8994140625)]","[(0, 9730.76953125), (1, 5556.0751953125)]","[(0, 4319.69140625), (1, 3356.046142578125)]","[(0, 10487.5498046875), (1, 11844.677734375)]","[(0, 16382.859375), (1, 12929.6640625)]","[(0, 3924.678466796875), (1, 5163.3173828125)]","[(0, 21350.94140625), (1, 21450.35546875)]","[(0, 10020.9091796875), (1, 7600.10205078125)]","[(0, 13619.5478515625), (1, 12513.9091796875)]","[(0, 3281.603515625), (1, 3263.3994140625)]","[(0, 5048.4541015625), (1, 4936.43310546875)]","[(0, 3820.008056640625), (1, 4112.90966796875)]"
2,"[(0, 30466.8984375), (1, 31610.638671875)]","[(0, 6264.58837890625), (1, 5861.7294921875)]","[(0, 21335.837890625), (1, 21291.890625)]","[(0, 4776.81396484375), (1, 2569.984375)]","[(0, 9439.357421875), (1, 16306.8232421875)]","[(0, 14726.7890625), (1, 13688.0263671875)]","[(0, 7885.00634765625), (1, 9830.5830078125)]","[(0, 13854.474609375), (1, 22388.892578125)]","[(0, 9717.1376953125), (1, 5705.69140625)]","[(0, 14642.6650390625), (1, 12733.2509765625)]","[(0, 2600.775390625), (1, 3688.58203125)]","[(0, 26019.439453125), (1, 28497.70703125)]","[(0, 16989.513671875), (1, 16525.751953125)]","[(0, 5667.71826171875), (1, 7558.46728515625)]","[(0, 15814.9306640625), (1, 14823.904296875)]","[(0, 5583.2548828125), (1, 4749.201171875)]","[(0, 21783.8671875), (1, 13308.404296875)]","[(0, 13919.900390625), (1, 11929.8037109375)]","[(0, 22420.06640625), (1, 18479.638671875)]","[(0, 9260.7041015625), (1, 7843.56884765625)]","[(0, 6682.7978515625), (1, 6292.44287109375)]","[(0, 4442.3046875), (1, 4050.809814453125)]","[(0, 16028.935546875), (1, 15292.947265625)]","[(0, 11573.4296875), (1, 4368.36865234375)]","[(0, 2074.478271484375), (1, 1336.9151611328125)]","[(0, 3968.881591796875), (1, 3268.01171875)]","[(0, 5049.39794921875), (1, 6317.70947265625)]","[(0, 108603.921875), (1, 128182.390625)]","[(0, 15895.0087890625), (1, 18378.2109375)]","[(0, 8027.91943359375), (1, 7310.125)]","[(0, 30886.328125), (1, 23217.595703125)]","[(0, 8288.37890625), (1, 6982.390625)]","[(0, 15007.5), (1, 13328.77734375)]","[(0, 35593.7109375), (1, 13650.2998046875)]","[(0, 13355.853515625), (1, 15907.154296875)]","[(0, 26541.029296875), (1, 22264.353515625)]","[(0, 3663.575927734375), (1, 5439.91943359375)]","[(0, 5287.33984375), (1, 6951.78076171875)]","[(0, 16771.46484375), (1, 18600.736328125)]","[(0, 21433.853515625), (1, 24422.357421875)]","[(0, 6310.8447265625), (1, 5632.84375)]","[(0, 8694.4599609375), (1, 11978.962890625)]","[(0, 3897.201416015625), (1, 3821.767822265625)]","[(0, 9607.474609375), (1, 4856.685546875)]","[(0, 29447.4140625), (1, 41451.3828125)]","[(0, 13290.08984375), (1, 9540.06640625)]","[(0, 39331.55859375), (1, 39959.93359375)]","[(0, 27225.265625), (1, 29028.693359375)]","[(0, 6620.4609375), (1, 10679.751953125)]","[(0, 28927.849609375), (1, 30103.994140625)]","[(0, 22577.25390625), (1, 25020.193359375)]","[(0, 27456.150390625), (1, 14772.576171875)]","[(0, 8175.04541015625), (1, 7519.42041015625)]","[(0, 2015.7391357421875), (1, 2662.14013671875)]","[(0, 7052.20361328125), (1, 9116.130859375)]","[(0, 8926.71484375), (1, 6106.0146484375)]","[(0, 14867.5244140625), (1, 8767.8837890625)]","[(0, 6615.31689453125), (1, 6855.48779296875)]","[(0, 19361.3046875), (1, 16839.611328125)]","[(0, 8485.3212890625), (1, 8020.1298828125)]","[(0, 1786.80078125), (1, 1880.05224609375)]","[(0, 20804.9921875), (1, 18660.240234375)]","[(0, 3663.73291015625), (1, 3485.624755859375)]","[(0, 10345.68359375), (1, 8663.64453125)]","[(0, 3544.39404296875), (1, 3258.68798828125)]","[(0, 3872.589599609375), (1, 4850.6171875)]","[(0, 5755.56689453125), (1, 6124.11083984375)]"
3,"[(0, 50348.83203125), (1, 48570.3046875)]","[(0, 14001.4072265625), (1, 12757.0498046875)]","[(0, 55330.61328125), (1, 54748.71484375)]","[(0, 6609.181640625), (1, 4360.92236328125)]","[(0, 30612.435546875), (1, 39433.0)]","[(0, 15361.7373046875), (1, 19546.646484375)]","[(0, 6226.05908203125), (1, 6601.7041015625)]","[(0, 14584.6328125), (1, 27379.537109375)]","[(0, 1343.4666748046875), (1, 1530.4713134765625)]","[(0, 50770.4453125), (1, 36558.22265625)]","[(0, 12814.015625), (1, 12678.662109375)]","[(0, 10231.8935546875), (1, 8497.0947265625)]","[(0, 19190.380859375), (1, 13796.9228515625)]","[(0, 8103.18408203125), (1, 10318.478515625)]","[(0, 8159.93408203125), (1, 7256.640625)]","[(0, 12590.24609375), (1, 13101.138671875)]","[(0, 12871.826171875), (1, 13732.822265625)]","[(0, 6646.16357421875), (1, 5609.310546875)]","[(0, 8470.9931640625), (1, 7918.1923828125)]","[(0, 3987.3193359375), (1, 2594.412841796875)]","[(0, 7670.9384765625), (1, 6534.47509765625)]","[(0, 1968.6944580078125), (1, 2193.731689453125)]","[(0, 9338.0380859375), (1, 8349.1494140625)]","[(0, 4001.906494140625), (1, 3610.0703125)]","[(0, 16908.146484375), (1, 22618.072265625)]","[(0, 1281.50244140625), (1, 1036.8623046875)]","[(0, 2548.948486328125), (1, 2178.11572265625)]","[(0, 7157.31201171875), (1, 17726.060546875)]","[(0, 11220.263671875), (1, 5702.3896484375)]","[(0, 10125.8994140625), (1, 10286.037109375)]","[(0, 5213.73876953125), (1, 5041.41064453125)]","[(0, 21202.85546875), (1, 16854.021484375)]","[(0, 10152.0556640625), (1, 9964.587890625)]","[(0, 4984.71044921875), (1, 14962.427734375)]","[(0, 31725.09765625), (1, 57511.74609375)]","[(0, 26633.908203125), (1, 68367.921875)]","[(0, 15309.4375), (1, 15907.7158203125)]","[(0, 6393.11328125), (1, 8357.609375)]","[(0, 5617.5009765625), (1, 6126.62841796875)]","[(0, 1884.2740478515625), (1, 2516.21044921875)]","[(0, 10926.583984375), (1, 16452.001953125)]","[(0, 11569.7333984375), (1, 16827.025390625)]","[(0, 6410.15234375), (1, 6957.30615234375)]","[(0, 14469.423828125), (1, 6324.67822265625)]","[(0, 11699.640625), (1, 10360.9677734375)]","[(0, 7985.2587890625), (1, 6235.81640625)]","[(0, 22154.66015625), (1, 22314.837890625)]","[(0, 13848.3720703125), (1, 6542.05078125)]","[(0, 9092.2978515625), (1, 13295.78125)]","[(0, 45790.046875), (1, 32151.8515625)]","[(0, 57109.4296875), (1, 67909.3359375)]","[(0, 15209.02734375), (1, 11777.5224609375)]","[(0, 5939.90478515625), (1, 4627.0390625)]","[(0, 12993.6572265625), (1, 12066.5380859375)]","[(0, 7790.9951171875), (1, 8732.6103515625)]","[(0, 8334.8291015625), (1, 8394.673828125)]","[(0, 16367.103515625), (1, 18702.712890625)]","[(0, 4437.384765625), (1, 5215.99658203125)]","[(0, 6632.61962890625), (1, 6073.9267578125)]","[(0, 9076.390625), (1, 8008.4052734375)]","[(0, 1588.9681396484375), (1, 2315.1318359375)]","[(0, 4547.80712890625), (1, 3526.732421875)]","[(0, 18424.400390625), (1, 17264.83203125)]","[(0, 4377.2470703125), (1, 3606.18212890625)]","[(0, 6948.2880859375), (1, 6511.88037109375)]","[(0, 5939.0439453125), (1, 8051.54248046875)]","[(0, 5052.95263671875), (1, 5408.6953125)]"
4,"[(0, 4787.90087890625), (1, 3847.230712890625)]","[(0, 19932.43359375), (1, 19028.224609375)]","[(0, 15224.80078125), (1, 15529.5400390625)]","[(0, 4754.244140625), (1, 3914.447509765625)]","[(0, 13705.2294921875), (1, 12025.193359375)]","[(0, 11584.1962890625), (1, 21330.466796875)]","[(0, 11868.513671875), (1, 10377.017578125)]","[(0, 10315.9892578125), (1, 9009.07421875)]","[(0, 7442.9453125), (1, 9226.650390625)]","[(0, 20834.55859375), (1, 20121.111328125)]","[(0, 12043.5908203125), (1, 13366.4052734375)]","[(0, 27258.9609375), (1, 31954.83984375)]","[(0, 22963.87109375), (1, 17160.986328125)]","[(0, 8539.2080078125), (1, 10231.03515625)]","[(0, 7899.72119140625), (1, 7859.1279296875)]","[(0, 17790.5859375), (1, 11910.978515625)]","[(0, 13417.04296875), (1, 12266.427734375)]","[(0, 6216.0859375), (1, 7814.54736328125)]","[(0, 6033.61181640625), (1, 5525.82373046875)]","[(0, 9657.6689453125), (1, 5530.494140625)]","[(0, 4276.345703125), (1, 4725.24755859375)]","[(0, 2382.286376953125), (1, 2324.384765625)]","[(0, 2185.9951171875), (1, 1917.421875)]","[(0, 7514.75341796875), (1, 6488.658203125)]","[(0, 16413.76171875), (1, 22527.486328125)]","[(0, 2910.89501953125), (1, 3149.639404296875)]","[(0, 2904.025390625), (1, 2555.126953125)]","[(0, 31330.708984375), (1, 32151.943359375)]","[(0, 31252.791015625), (1, 27695.966796875)]","[(0, 9858.2783203125), (1, 10676.26953125)]","[(0, 27678.009765625), (1, 27813.1953125)]","[(0, 11730.923828125), (1, 11497.939453125)]","[(0, 15458.0693359375), (1, 13900.771484375)]","[(0, 17846.525390625), (1, 27356.857421875)]","[(0, 41540.109375), (1, 49809.20703125)]","[(0, 23331.9296875), (1, 56076.609375)]","[(0, 30901.443359375), (1, 29645.728515625)]","[(0, 42402.09375), (1, 42356.54296875)]","[(0, 36565.6484375), (1, 40714.9375)]","[(0, 6559.599609375), (1, 9223.017578125)]","[(0, 5844.1357421875), (1, 5490.86328125)]","[(0, 7498.2744140625), (1, 7350.62939453125)]","[(0, 3325.302490234375), (1, 3439.776611328125)]","[(0, 7959.17333984375), (1, 4781.6220703125)]","[(0, 19762.3125), (1, 25805.509765625)]","[(0, 15779.3916015625), (1, 14239.1337890625)]","[(0, 10709.30859375), (1, 10934.5478515625)]","[(0, 14773.041015625), (1, 10877.3232421875)]","[(0, 14572.314453125), (1, 14234.2998046875)]","[(0, 5016.0791015625), (1, 4365.857421875)]","[(0, 24171.0), (1, 20038.59765625)]","[(0, 8943.3134765625), (1, 8198.6787109375)]","[(0, 7976.65087890625), (1, 9571.7255859375)]","[(0, 17246.6796875), (1, 15908.4443359375)]","[(0, 8289.255859375), (1, 13633.7646484375)]","[(0, 14723.08203125), (1, 16848.55859375)]","[(0, 8093.1064453125), (1, 3754.287353515625)]","[(0, 3745.240234375), (1, 2206.553955078125)]","[(0, 6593.98974609375), (1, 8986.7802734375)]","[(0, 6222.93701171875), (1, 6389.681640625)]","[(0, 12179.376953125), (1, 10120.416015625)]","[(0, 10325.466796875), (1, 8156.86865234375)]","[(0, 3366.367919921875), (1, 3433.994873046875)]","[(0, 2222.177001953125), (1, 1976.8485107421875)]","[(0, 8776.84375), (1, 7748.27099609375)]","[(0, 3048.955810546875), (1, 4761.6953125)]","[(0, 9968.056640625), (1, 10152.2294921875)]"
5,"[(0, 11281.9169921875), (1, 10558.994140625)]","[(0, 11951.2353515625), (1, 13683.0146484375)]","[(0, 61504.2890625), (1, 64825.50390625)]","[(0, 3301.722412109375), (1, 2891.03662109375)]","[(0, 10622.615234375), (1, 8148.74365234375)]","[(0, 29419.541015625), (1, 17131.095703125)]","[(0, 12898.3564453125), (1, 12778.1748046875)]","[(0, 25731.95703125), (1, 31848.5078125)]","[(0, 6038.73486328125), (1, 4539.3232421875)]","[(0, 6056.77587890625), (1, 4339.0966796875)]","[(0, 19801.00390625), (1, 23531.099609375)]","[(0, 5446.580078125), (1, 6206.2587890625)]","[(0, 38723.5859375), (1, 32603.181640625)]","[(0, 28902.53515625), (1, 25301.24609375)]","[(0, 19622.119140625), (1, 24676.212890625)]","[(0, 24205.625), (1, 20294.634765625)]","[(0, 14392.642578125), (1, 10768.9462890625)]","[(0, 8821.8486328125), (1, 10007.7197265625)]","[(0, 7179.81103515625), (1, 5594.91259765625)]","[(0, 9637.041015625), (1, 11954.654296875)]","[(0, 10039.533203125), (1, 9583.5537109375)]","[(0, 5309.2841796875), (1, 3327.427978515625)]","[(0, 9338.33203125), (1, 6508.14306640625)]","[(0, 9453.63671875), (1, 9359.560546875)]","[(0, 8497.61328125), (1, 7652.11669921875)]","[(0, 1958.7689208984375), (1, 5236.3515625)]","[(0, 1470.8193359375), (1, 2458.03955078125)]","[(0, 51954.21484375), (1, 205229.671875)]","[(0, 3866.8583984375), (1, 4191.7265625)]","[(0, 12089.3330078125), (1, 12661.10546875)]","[(0, 43725.265625), (1, 45889.28125)]","[(0, 25979.224609375), (1, 18770.8828125)]","[(0, 11621.5087890625), (1, 10792.4697265625)]","[(0, 20361.12890625), (1, 18923.408203125)]","[(0, 2765.1298828125), (1, 4607.76513671875)]","[(0, 6757.8203125), (1, 26416.990234375)]","[(0, 15286.1376953125), (1, 16300.8681640625)]","[(0, 45379.48828125), (1, 46959.05859375)]","[(0, 11174.0361328125), (1, 12616.8330078125)]","[(0, 6239.17724609375), (1, 8377.111328125)]","[(0, 10174.658203125), (1, 9738.6044921875)]","[(0, 8679.7626953125), (1, 8907.8271484375)]","[(0, 3497.108642578125), (1, 3566.828125)]","[(0, 4586.064453125), (1, 3271.404296875)]","[(0, 6001.82373046875), (1, 5465.14990234375)]","[(0, 9278.357421875), (1, 6674.689453125)]","[(0, 5469.72265625), (1, 5386.0986328125)]","[(0, 13721.7734375), (1, 34453.5625)]","[(0, 13137.9990234375), (1, 19174.576171875)]","[(0, 29297.63671875), (1, 50378.08203125)]","[(0, 64651.40234375), (1, 15924.50390625)]","[(0, 8378.4296875), (1, 7439.77978515625)]","[(0, 10673.4599609375), (1, 9443.9951171875)]","[(0, 2694.7373046875), (1, 2892.69384765625)]","[(0, 4863.7080078125), (1, 3584.457763671875)]","[(0, 5220.85400390625), (1, 3913.7607421875)]","[(0, 8243.572265625), (1, 8984.671875)]","[(0, 15064.7568359375), (1, 8698.9296875)]","[(0, 11851.197265625), (1, 14915.611328125)]","[(0, 4591.6396484375), (1, 4591.36865234375)]","[(0, 8501.1318359375), (1, 11236.5078125)]","[(0, 7510.02490234375), (1, 4901.41943359375)]","[(0, 4970.8251953125), (1, 5282.7587890625)]","[(0, 7793.7001953125), (1, 7071.5322265625)]","[(0, 1637.7462158203125), (1, 1541.0731201171875)]","[(0, 2092.663818359375), (1, 1928.1656494140625)]","[(0, 8045.931640625), (1, 10371.7451171875)]"
6,"[(0, 6476.13330078125), (1, 6298.2548828125)]","[(0, 12140.064453125), (1, 11556.2138671875)]","[(0, 3719.015869140625), (1, 3862.645751953125)]","[(0, 10445.8056640625), (1, 14375.220703125)]","[(0, 86541.5234375), (1, 121401.0546875)]","[(0, 34923.4453125), (1, 39460.73046875)]","[(0, 8979.8662109375), (1, 9898.8076171875)]","[(0, 17967.84375), (1, 22210.953125)]","[(0, 7065.35107421875), (1, 7189.78759765625)]","[(0, 20260.095703125), (1, 14727.9140625)]","[(0, 12955.23828125), (1, 15318.66796875)]","[(0, 9330.017578125), (1, 10549.1005859375)]","[(0, 12426.2275390625), (1, 14942.12109375)]","[(0, 13118.8310546875), (1, 10710.75)]","[(0, 6820.91064453125), (1, 7824.08447265625)]","[(0, 24305.23046875), (1, 26038.5546875)]","[(0, 8245.2548828125), (1, 8622.1435546875)]","[(0, 5378.7890625), (1, 5693.02734375)]","[(0, 16003.4423828125), (1, 16932.109375)]","[(0, 21462.16015625), (1, 20682.025390625)]","[(0, 6050.419921875), (1, 6326.904296875)]","[(0, 2537.811767578125), (1, 2614.22119140625)]","[(0, 3065.62158203125), (1, 3963.7109375)]","[(0, 12270.2529296875), (1, 6675.77783203125)]","[(0, 8333.541015625), (1, 11972.58984375)]","[(0, 1521.2718505859375), (1, 1537.7376708984375)]","[(0, 2889.232666015625), (1, 3996.707763671875)]","[(0, 26937.224609375), (1, 19088.787109375)]","[(0, 25054.197265625), (1, 25342.298828125)]","[(0, 6878.97265625), (1, 7308.36767578125)]","[(0, 20497.392578125), (1, 13337.9326171875)]","[(0, 12511.3681640625), (1, 14456.1259765625)]","[(0, 10748.046875), (1, 8415.474609375)]","[(0, 12835.9462890625), (1, 30600.935546875)]","[(0, 27676.294921875), (1, 35602.87890625)]","[(0, 6947.3603515625), (1, 8683.2646484375)]","[(0, 17993.341796875), (1, 17463.98046875)]","[(0, 4318.36083984375), (1, 4436.11962890625)]","[(0, 69256.7890625), (1, 81789.171875)]","[(0, 5864.9169921875), (1, 12666.044921875)]","[(0, 10161.27734375), (1, 13372.537109375)]","[(0, 9485.6787109375), (1, 17597.091796875)]","[(0, 13348.353515625), (1, 13153.3056640625)]","[(0, 6691.03076171875), (1, 4085.0380859375)]","[(0, 13668.994140625), (1, 14626.7412109375)]","[(0, 11812.06640625), (1, 10106.2861328125)]","[(0, 6135.16455078125), (1, 6358.40087890625)]","[(0, 23269.865234375), (1, 37883.4921875)]","[(0, 3647.674560546875), (1, 4482.97802734375)]","[(0, 22508.82421875), (1, 23836.283203125)]","[(0, 22614.685546875), (1, 20712.107421875)]","[(0, 20427.744140625), (1, 11314.2412109375)]","[(0, 7090.98193359375), (1, 5720.32080078125)]","[(0, 4659.240234375), (1, 3405.58837890625)]","[(0, 11765.0625), (1, 11764.5908203125)]","[(0, 7847.90087890625), (1, 8518.41796875)]","[(0, 4322.2216796875), (1, 2155.908935546875)]","[(0, 11423.203125), (1, 7310.5703125)]","[(0, 8786.33203125), (1, 8794.875)]","[(0, 5261.35498046875), (1, 5178.71337890625)]","[(0, 6217.39013671875), (1, 5151.23779296875)]","[(0, 12647.3232421875), (1, 12404.109375)]","[(0, 4316.70166015625), (1, 3848.84912109375)]","[(0, 6164.3486328125), (1, 5359.25)]","[(0, 3486.605712890625), (1, 3292.28955078125)]","[(0, 1788.843505859375), (1, 1957.29833984375)]","[(0, 10011.939453125), (1, 13643.103515625)]"
