,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 10657.8662109375), (1, 7894.794921875)]","[(0, 838.9855346679688), (1, 990.0081787109375)]","[(0, 2624.868408203125), (1, 2973.734619140625)]","[(0, 2506.413818359375), (1, 6363.1142578125)]","[(0, 5832.81591796875), (1, 3822.9853515625)]","[(0, 1350.49658203125), (1, 1850.8447265625)]","[(0, 4209.62158203125), (1, 2973.28369140625)]","[(0, 6616.2763671875), (1, 9386.9228515625)]","[(0, 1824.72021484375), (1, 1544.2073974609375)]","[(0, 6676.8603515625), (1, 7188.779296875)]","[(0, 6898.359375), (1, 6775.72216796875)]","[(0, 6109.55615234375), (1, 3133.02783203125)]","[(0, 4931.8173828125), (1, 4066.5869140625)]","[(0, 4122.0908203125), (1, 4937.4033203125)]","[(0, 3071.03515625), (1, 3323.95166015625)]","[(0, 1804.4429931640625), (1, 1602.9210205078125)]","[(0, 10742.419921875), (1, 8583.56640625)]","[(0, 3736.934326171875), (1, 4116.28076171875)]","[(0, 2574.636474609375), (1, 2409.37060546875)]","[(0, 1870.6492919921875), (1, 2628.427978515625)]","[(0, 1323.127685546875), (1, 1130.41357421875)]","[(0, 3867.44873046875), (1, 2748.132568359375)]","[(0, 3054.610595703125), (1, 3452.58740234375)]","[(0, 5291.25439453125), (1, 3432.027099609375)]","[(0, 5736.27783203125), (1, 6185.67822265625)]","[(0, 803.53955078125), (1, 1081.1480712890625)]","[(0, 1682.1705322265625), (1, 2131.87939453125)]","[(0, 2986.572265625), (1, 2800.447021484375)]","[(0, 808.4608154296875), (1, 1522.54248046875)]","[(0, 4821.166015625), (1, 5055.97509765625)]","[(0, 2574.960693359375), (1, 1802.458251953125)]","[(0, 5036.638671875), (1, 5965.12646484375)]","[(0, 3049.479248046875), (1, 3356.79541015625)]","[(0, 10525.123046875), (1, 10679.1416015625)]","[(0, 19848.818359375), (1, 14445.72265625)]","[(0, 3036.48095703125), (1, 8806.029296875)]","[(0, 10026.931640625), (1, 8984.302734375)]","[(0, 5075.06689453125), (1, 4956.90234375)]","[(0, 5311.74560546875), (1, 5271.9326171875)]","[(0, 6277.9970703125), (1, 5422.0302734375)]","[(0, 3774.045654296875), (1, 4652.8857421875)]","[(0, 1304.35791015625), (1, 875.8944702148438)]","[(0, 1204.2677001953125), (1, 1178.9737548828125)]","[(0, 3005.0400390625), (1, 1529.7711181640625)]","[(0, 7933.8623046875), (1, 8604.03125)]","[(0, 6683.42236328125), (1, 5865.912109375)]","[(0, 5827.2333984375), (1, 6025.5263671875)]","[(0, 2808.931396484375), (1, 4962.36083984375)]","[(0, 2661.1767578125), (1, 2049.11181640625)]","[(0, 4148.99609375), (1, 4723.07177734375)]","[(0, 4293.34912109375), (1, 4406.15869140625)]","[(0, 4205.23583984375), (1, 3383.523193359375)]","[(0, 2541.547607421875), (1, 2720.74853515625)]","[(0, 3299.997314453125), (1, 3286.83740234375)]","[(0, 3052.502197265625), (1, 7196.201171875)]","[(0, 4342.1728515625), (1, 4035.89453125)]","[(0, 3236.2744140625), (1, 5487.57568359375)]","[(0, 3769.7685546875), (1, 4423.69482421875)]","[(0, 3399.488037109375), (1, 6374.42333984375)]","[(0, 3021.88671875), (1, 3146.298095703125)]","[(0, 3380.81689453125), (1, 5540.86279296875)]","[(0, 6247.94189453125), (1, 6389.0234375)]","[(0, 6477.634765625), (1, 6309.83935546875)]","[(0, 8926.06640625), (1, 7297.96240234375)]","[(0, 11794.0791015625), (1, 9692.861328125)]","[(0, 2784.916015625), (1, 3346.333740234375)]","[(0, 1764.1011962890625), (1, 2075.43701171875)]"
1,"[(0, 2478.9287109375), (1, 2252.42626953125)]","[(0, 1337.5738525390625), (1, 1455.9937744140625)]","[(0, 1147.978515625), (1, 1237.050048828125)]","[(0, 2130.250244140625), (1, 2389.574462890625)]","[(0, 5211.94384765625), (1, 7846.97265625)]","[(0, 3340.76953125), (1, 1620.3424072265625)]","[(0, 2687.15380859375), (1, 3775.07861328125)]","[(0, 6058.73388671875), (1, 5513.80517578125)]","[(0, 6573.4208984375), (1, 7169.5341796875)]","[(0, 8262.2412109375), (1, 6249.49169921875)]","[(0, 9222.2255859375), (1, 9257.2783203125)]","[(0, 4085.0732421875), (1, 5003.32275390625)]","[(0, 2304.287841796875), (1, 2055.9970703125)]","[(0, 3787.0322265625), (1, 3367.15478515625)]","[(0, 1947.7821044921875), (1, 2157.08642578125)]","[(0, 5257.287109375), (1, 5316.74267578125)]","[(0, 9464.1640625), (1, 16887.005859375)]","[(0, 1732.90234375), (1, 1835.0050048828125)]","[(0, 2358.5478515625), (1, 2114.19873046875)]","[(0, 2542.952880859375), (1, 3485.561767578125)]","[(0, 3478.7109375), (1, 3508.1318359375)]","[(0, 5035.759765625), (1, 6353.02392578125)]","[(0, 4042.130859375), (1, 3870.58837890625)]","[(0, 5195.4287109375), (1, 4617.16552734375)]","[(0, 2832.57177734375), (1, 4424.095703125)]","[(0, 876.439697265625), (1, 946.1072998046875)]","[(0, 2695.010986328125), (1, 2564.852294921875)]","[(0, 1715.5037841796875), (1, 4471.10888671875)]","[(0, 6851.572265625), (1, 3733.95263671875)]","[(0, 6038.873046875), (1, 5904.4365234375)]","[(0, 14589.029296875), (1, 15386.1044921875)]","[(0, 5579.96044921875), (1, 2469.23828125)]","[(0, 1183.8037109375), (1, 1465.583251953125)]","[(0, 6313.3369140625), (1, 5869.16357421875)]","[(0, 4881.96630859375), (1, 6377.4208984375)]","[(0, 3917.890869140625), (1, 11997.0029296875)]","[(0, 16765.37109375), (1, 17600.4140625)]","[(0, 8509.33203125), (1, 9764.5048828125)]","[(0, 8503.6533203125), (1, 8145.39501953125)]","[(0, 4488.064453125), (1, 4318.14697265625)]","[(0, 1303.481201171875), (1, 1781.194091796875)]","[(0, 5589.904296875), (1, 5423.9541015625)]","[(0, 1926.526123046875), (1, 1864.1527099609375)]","[(0, 1966.6435546875), (1, 1219.396728515625)]","[(0, 10009.84765625), (1, 8259.1689453125)]","[(0, 2621.567626953125), (1, 1988.810546875)]","[(0, 3712.84228515625), (1, 4257.95166015625)]","[(0, 7464.11376953125), (1, 5975.0849609375)]","[(0, 2954.15869140625), (1, 2806.67529296875)]","[(0, 8326.955078125), (1, 7679.71484375)]","[(0, 3712.336181640625), (1, 4986.30810546875)]","[(0, 2827.45703125), (1, 1082.3597412109375)]","[(0, 2380.69775390625), (1, 2549.710693359375)]","[(0, 4401.1484375), (1, 4803.88623046875)]","[(0, 1788.1142578125), (1, 4699.4072265625)]","[(0, 1305.1119384765625), (1, 1579.926025390625)]","[(0, 4836.72216796875), (1, 3112.805419921875)]","[(0, 1973.305419921875), (1, 1606.0218505859375)]","[(0, 2578.646728515625), (1, 2663.13818359375)]","[(0, 3083.3544921875), (1, 2656.8720703125)]","[(0, 2263.692138671875), (1, 2808.1171875)]","[(0, 7899.06494140625), (1, 6277.3330078125)]","[(0, 6889.86474609375), (1, 5763.4375)]","[(0, 8264.826171875), (1, 7139.08349609375)]","[(0, 2748.238525390625), (1, 2928.10595703125)]","[(0, 3633.60986328125), (1, 3817.375)]","[(0, 3032.2041015625), (1, 3225.770263671875)]"
2,"[(0, 14040.064453125), (1, 10628.208984375)]","[(0, 2465.11865234375), (1, 2209.9541015625)]","[(0, 5208.14306640625), (1, 5695.302734375)]","[(0, 1661.0718994140625), (1, 868.3214721679688)]","[(0, 3031.802001953125), (1, 3751.42431640625)]","[(0, 3605.511474609375), (1, 3477.672607421875)]","[(0, 6320.96337890625), (1, 6554.447265625)]","[(0, 10776.03515625), (1, 12240.3212890625)]","[(0, 4649.7138671875), (1, 2765.170654296875)]","[(0, 2659.0888671875), (1, 2237.138916015625)]","[(0, 842.3399658203125), (1, 1133.559814453125)]","[(0, 2998.518798828125), (1, 3047.150634765625)]","[(0, 5542.98193359375), (1, 6037.79638671875)]","[(0, 3222.57568359375), (1, 4773.6123046875)]","[(0, 6744.51220703125), (1, 6433.3330078125)]","[(0, 3591.277099609375), (1, 3244.04638671875)]","[(0, 7489.14794921875), (1, 4101.50390625)]","[(0, 6003.443359375), (1, 4978.03076171875)]","[(0, 4131.5166015625), (1, 3988.646728515625)]","[(0, 4131.33154296875), (1, 4499.125)]","[(0, 3662.070068359375), (1, 3758.314208984375)]","[(0, 2301.69970703125), (1, 1929.1019287109375)]","[(0, 7499.6826171875), (1, 5678.66357421875)]","[(0, 3001.889404296875), (1, 1411.487548828125)]","[(0, 1424.79345703125), (1, 1030.4410400390625)]","[(0, 2771.257080078125), (1, 2373.551025390625)]","[(0, 3224.017333984375), (1, 3032.1865234375)]","[(0, 6441.5966796875), (1, 5338.97216796875)]","[(0, 7103.2392578125), (1, 5690.12353515625)]","[(0, 2445.223388671875), (1, 2269.70068359375)]","[(0, 3780.572998046875), (1, 3117.850341796875)]","[(0, 4947.39990234375), (1, 4134.10595703125)]","[(0, 3673.42041015625), (1, 3400.571044921875)]","[(0, 9147.9794921875), (1, 3503.481201171875)]","[(0, 3781.3662109375), (1, 5233.55078125)]","[(0, 6785.14990234375), (1, 7140.57470703125)]","[(0, 2734.990478515625), (1, 3373.57666015625)]","[(0, 2027.197265625), (1, 2579.2236328125)]","[(0, 11098.9912109375), (1, 11271.01171875)]","[(0, 6505.44384765625), (1, 8896.509765625)]","[(0, 2531.759765625), (1, 2274.37744140625)]","[(0, 2750.751953125), (1, 3330.73291015625)]","[(0, 1321.91064453125), (1, 1202.7830810546875)]","[(0, 3065.3173828125), (1, 1458.8541259765625)]","[(0, 11146.353515625), (1, 15240.0390625)]","[(0, 3902.173828125), (1, 3562.690673828125)]","[(0, 10911.4853515625), (1, 12775.689453125)]","[(0, 9319.74609375), (1, 8482.189453125)]","[(0, 1439.3260498046875), (1, 2622.36279296875)]","[(0, 2724.619873046875), (1, 3371.27392578125)]","[(0, 4139.005859375), (1, 4057.8701171875)]","[(0, 14611.767578125), (1, 5535.4599609375)]","[(0, 5740.65625), (1, 5293.0458984375)]","[(0, 1100.42138671875), (1, 1703.2139892578125)]","[(0, 2660.1123046875), (1, 4172.06494140625)]","[(0, 2312.8212890625), (1, 1824.66455078125)]","[(0, 5565.32373046875), (1, 3602.098876953125)]","[(0, 2245.33251953125), (1, 2417.75927734375)]","[(0, 8166.41943359375), (1, 7735.5498046875)]","[(0, 4010.99609375), (1, 3935.893310546875)]","[(0, 1012.6256103515625), (1, 1129.4388427734375)]","[(0, 9176.6396484375), (1, 8630.5185546875)]","[(0, 2263.817138671875), (1, 2695.87060546875)]","[(0, 4795.7744140625), (1, 4379.43115234375)]","[(0, 3032.4990234375), (1, 2785.212158203125)]","[(0, 2171.700439453125), (1, 2385.005126953125)]","[(0, 4742.13623046875), (1, 5088.005859375)]"
3,"[(0, 15987.8369140625), (1, 12276.43359375)]","[(0, 3166.058349609375), (1, 2329.1611328125)]","[(0, 8542.26953125), (1, 9289.8232421875)]","[(0, 1596.6307373046875), (1, 1123.09521484375)]","[(0, 10222.4326171875), (1, 13531.1240234375)]","[(0, 5823.2060546875), (1, 5171.517578125)]","[(0, 4081.039306640625), (1, 3279.207275390625)]","[(0, 9000.51953125), (1, 13105.9501953125)]","[(0, 779.8194580078125), (1, 881.4707641601562)]","[(0, 13215.16796875), (1, 9005.5009765625)]","[(0, 3349.98974609375), (1, 3264.0126953125)]","[(0, 4607.1279296875), (1, 3293.5771484375)]","[(0, 7985.51806640625), (1, 6185.87890625)]","[(0, 2708.81689453125), (1, 3164.96240234375)]","[(0, 2225.7060546875), (1, 2092.24853515625)]","[(0, 4802.6171875), (1, 4595.85009765625)]","[(0, 3162.856201171875), (1, 2780.26806640625)]","[(0, 3600.9482421875), (1, 2754.512451171875)]","[(0, 4893.7548828125), (1, 4683.04150390625)]","[(0, 1067.8927001953125), (1, 538.905517578125)]","[(0, 4407.80615234375), (1, 4264.04736328125)]","[(0, 1160.0142822265625), (1, 1192.10400390625)]","[(0, 4375.3525390625), (1, 4015.267333984375)]","[(0, 1669.335205078125), (1, 1670.5264892578125)]","[(0, 3700.431396484375), (1, 4104.19580078125)]","[(0, 586.087890625), (1, 521.7491455078125)]","[(0, 1897.8160400390625), (1, 1815.2945556640625)]","[(0, 2356.712158203125), (1, 3010.734130859375)]","[(0, 3957.595703125), (1, 1315.1041259765625)]","[(0, 4193.74560546875), (1, 4094.93017578125)]","[(0, 815.4332275390625), (1, 1075.8587646484375)]","[(0, 4290.39794921875), (1, 3777.275390625)]","[(0, 2350.50146484375), (1, 2006.1197509765625)]","[(0, 1582.3115234375), (1, 4188.3017578125)]","[(0, 6267.9111328125), (1, 8642.2958984375)]","[(0, 7164.83837890625), (1, 21643.056640625)]","[(0, 8106.95703125), (1, 8865.037109375)]","[(0, 3395.21435546875), (1, 3857.8671875)]","[(0, 3137.264404296875), (1, 2837.77392578125)]","[(0, 1305.7052001953125), (1, 1499.4130859375)]","[(0, 5226.0048828125), (1, 7836.92919921875)]","[(0, 3710.803466796875), (1, 4891.9072265625)]","[(0, 2643.4140625), (1, 2915.18017578125)]","[(0, 4836.685546875), (1, 1902.0994873046875)]","[(0, 4783.89794921875), (1, 4586.35791015625)]","[(0, 3854.2119140625), (1, 3029.22119140625)]","[(0, 6314.45703125), (1, 6537.57275390625)]","[(0, 5988.359375), (1, 6123.0009765625)]","[(0, 1794.70458984375), (1, 2424.96630859375)]","[(0, 7743.78662109375), (1, 5352.43115234375)]","[(0, 4244.79541015625), (1, 7982.2822265625)]","[(0, 3940.012939453125), (1, 2229.47802734375)]","[(0, 2793.00146484375), (1, 2703.103515625)]","[(0, 4853.47265625), (1, 4710.14404296875)]","[(0, 3620.4345703125), (1, 4523.83837890625)]","[(0, 2487.3876953125), (1, 2886.307861328125)]","[(0, 1992.7034912109375), (1, 1854.151123046875)]","[(0, 2394.498291015625), (1, 2901.260009765625)]","[(0, 3852.396484375), (1, 3804.418212890625)]","[(0, 3508.309326171875), (1, 3385.792236328125)]","[(0, 1119.634521484375), (1, 1394.1328125)]","[(0, 2946.112548828125), (1, 2712.302978515625)]","[(0, 12942.3828125), (1, 14306.2783203125)]","[(0, 5173.31298828125), (1, 4703.02099609375)]","[(0, 4723.00439453125), (1, 3961.526611328125)]","[(0, 2874.3369140625), (1, 3726.606201171875)]","[(0, 3508.72412109375), (1, 3763.468017578125)]"
4,"[(0, 2619.94921875), (1, 2105.831787109375)]","[(0, 5022.88134765625), (1, 4447.2646484375)]","[(0, 3859.622314453125), (1, 4071.930419921875)]","[(0, 1754.07421875), (1, 1479.267822265625)]","[(0, 2424.6552734375), (1, 3462.433349609375)]","[(0, 3177.41943359375), (1, 8503.4423828125)]","[(0, 6218.60546875), (1, 6355.52685546875)]","[(0, 5610.50341796875), (1, 6233.56884765625)]","[(0, 4886.38623046875), (1, 4238.5087890625)]","[(0, 6045.234375), (1, 6533.814453125)]","[(0, 2918.921875), (1, 3524.647705078125)]","[(0, 6666.20361328125), (1, 7345.2958984375)]","[(0, 9528.572265625), (1, 7337.98681640625)]","[(0, 3836.103759765625), (1, 4766.09716796875)]","[(0, 3903.36474609375), (1, 4356.74072265625)]","[(0, 6638.62548828125), (1, 4729.5439453125)]","[(0, 5628.8486328125), (1, 4787.1796875)]","[(0, 1063.7958984375), (1, 1419.1474609375)]","[(0, 3235.154541015625), (1, 3202.969482421875)]","[(0, 4574.611328125), (1, 2725.772705078125)]","[(0, 3729.599853515625), (1, 4042.050048828125)]","[(0, 1983.1458740234375), (1, 2146.801513671875)]","[(0, 1416.5673828125), (1, 1342.7679443359375)]","[(0, 2295.635009765625), (1, 2112.732421875)]","[(0, 3846.86376953125), (1, 5314.27392578125)]","[(0, 1753.5006103515625), (1, 2091.54931640625)]","[(0, 2000.7908935546875), (1, 1695.2904052734375)]","[(0, 2212.60791015625), (1, 1960.640625)]","[(0, 9417.9306640625), (1, 7938.13818359375)]","[(0, 4408.5458984375), (1, 4165.23095703125)]","[(0, 6907.79931640625), (1, 7106.91845703125)]","[(0, 3646.14111328125), (1, 3836.996826171875)]","[(0, 3789.850341796875), (1, 4105.81298828125)]","[(0, 8326.0107421875), (1, 5406.1015625)]","[(0, 14613.8857421875), (1, 16443.734375)]","[(0, 7579.13330078125), (1, 17937.865234375)]","[(0, 6335.5751953125), (1, 6031.64990234375)]","[(0, 13423.494140625), (1, 11381.0341796875)]","[(0, 14509.703125), (1, 13688.5224609375)]","[(0, 5127.5302734375), (1, 5345.5498046875)]","[(0, 1765.1622314453125), (1, 1730.0035400390625)]","[(0, 1241.7099609375), (1, 1013.8253173828125)]","[(0, 1577.945068359375), (1, 1612.8804931640625)]","[(0, 4976.7451171875), (1, 2270.216796875)]","[(0, 12371.9169921875), (1, 10345.45703125)]","[(0, 7128.13720703125), (1, 7207.12109375)]","[(0, 3101.604248046875), (1, 3163.1669921875)]","[(0, 7389.9765625), (1, 7830.16064453125)]","[(0, 5636.927734375), (1, 4430.80517578125)]","[(0, 2555.903076171875), (1, 1617.1915283203125)]","[(0, 2365.101318359375), (1, 2076.5634765625)]","[(0, 3424.840576171875), (1, 2568.231201171875)]","[(0, 2832.171875), (1, 3639.71728515625)]","[(0, 8596.919921875), (1, 8719.1708984375)]","[(0, 3332.248291015625), (1, 8600.6103515625)]","[(0, 3567.419921875), (1, 4909.04931640625)]","[(0, 2043.014892578125), (1, 1034.9749755859375)]","[(0, 2341.559814453125), (1, 1388.0072021484375)]","[(0, 3219.08935546875), (1, 3737.508056640625)]","[(0, 3298.222900390625), (1, 2903.843994140625)]","[(0, 4661.22216796875), (1, 5982.01220703125)]","[(0, 5985.3271484375), (1, 4713.181640625)]","[(0, 2762.866943359375), (1, 2987.860107421875)]","[(0, 2164.8505859375), (1, 1763.0340576171875)]","[(0, 6712.0126953125), (1, 6195.41357421875)]","[(0, 1793.144287109375), (1, 2820.161865234375)]","[(0, 4680.8134765625), (1, 5597.9755859375)]"
5,"[(0, 5930.4521484375), (1, 6272.228515625)]","[(0, 3852.058349609375), (1, 4998.115234375)]","[(0, 5867.0703125), (1, 6450.4736328125)]","[(0, 1476.36962890625), (1, 1230.3402099609375)]","[(0, 3438.8779296875), (1, 2511.580810546875)]","[(0, 6801.884765625), (1, 5604.94189453125)]","[(0, 6149.2529296875), (1, 6349.96533203125)]","[(0, 15148.490234375), (1, 20040.642578125)]","[(0, 1550.458251953125), (1, 1908.0841064453125)]","[(0, 4233.12841796875), (1, 3395.3310546875)]","[(0, 8297.869140625), (1, 9483.6611328125)]","[(0, 2029.2650146484375), (1, 2434.5224609375)]","[(0, 4550.7138671875), (1, 4145.83203125)]","[(0, 6534.31298828125), (1, 5127.4423828125)]","[(0, 6942.7177734375), (1, 9144.9951171875)]","[(0, 11121.962890625), (1, 10372.1201171875)]","[(0, 6040.4228515625), (1, 4088.748779296875)]","[(0, 4672.52685546875), (1, 5124.80224609375)]","[(0, 1885.4918212890625), (1, 1801.4349365234375)]","[(0, 3776.670166015625), (1, 2961.42529296875)]","[(0, 7522.87744140625), (1, 6539.630859375)]","[(0, 3222.42822265625), (1, 1989.816162109375)]","[(0, 4173.02392578125), (1, 3784.6025390625)]","[(0, 3802.98583984375), (1, 3735.213134765625)]","[(0, 3027.78857421875), (1, 4183.47998046875)]","[(0, 1034.3563232421875), (1, 2818.04052734375)]","[(0, 1040.7239990234375), (1, 2177.42626953125)]","[(0, 6546.08837890625), (1, 13774.9130859375)]","[(0, 1846.1141357421875), (1, 2236.373046875)]","[(0, 4224.365234375), (1, 3283.9736328125)]","[(0, 5192.19384765625), (1, 4717.05322265625)]","[(0, 5481.45654296875), (1, 2447.24365234375)]","[(0, 2525.319091796875), (1, 2785.9892578125)]","[(0, 8457.1982421875), (1, 6261.87646484375)]","[(0, 863.7137451171875), (1, 1389.016845703125)]","[(0, 3433.76220703125), (1, 14140.009765625)]","[(0, 4455.4912109375), (1, 4842.0390625)]","[(0, 10361.2939453125), (1, 11067.271484375)]","[(0, 3347.7412109375), (1, 3116.774169921875)]","[(0, 3283.199951171875), (1, 2732.243896484375)]","[(0, 5705.25634765625), (1, 4857.16748046875)]","[(0, 2258.63525390625), (1, 2457.311767578125)]","[(0, 2444.215087890625), (1, 2270.643310546875)]","[(0, 1474.9517822265625), (1, 1013.5546875)]","[(0, 3003.8251953125), (1, 2819.047119140625)]","[(0, 4083.091064453125), (1, 3418.236083984375)]","[(0, 2049.12158203125), (1, 2214.086669921875)]","[(0, 8021.50634765625), (1, 12708.818359375)]","[(0, 2628.743896484375), (1, 2985.40185546875)]","[(0, 9330.1240234375), (1, 14522.21875)]","[(0, 7663.32666015625), (1, 3494.95166015625)]","[(0, 1948.5699462890625), (1, 1091.8609619140625)]","[(0, 5673.4619140625), (1, 5430.97314453125)]","[(0, 1365.3841552734375), (1, 1406.517822265625)]","[(0, 2353.92236328125), (1, 1965.323486328125)]","[(0, 1626.8013916015625), (1, 1310.223876953125)]","[(0, 1979.90869140625), (1, 2421.460693359375)]","[(0, 3759.281982421875), (1, 1827.8665771484375)]","[(0, 6325.65576171875), (1, 4969.9716796875)]","[(0, 2194.16162109375), (1, 2181.228515625)]","[(0, 3318.152587890625), (1, 4678.9658203125)]","[(0, 3122.855712890625), (1, 2386.762939453125)]","[(0, 2988.69482421875), (1, 3556.037353515625)]","[(0, 4219.46923828125), (1, 3491.000732421875)]","[(0, 1576.3695068359375), (1, 1543.8892822265625)]","[(0, 1310.671875), (1, 1179.6778564453125)]","[(0, 5888.7197265625), (1, 7033.3837890625)]"
6,"[(0, 3598.65478515625), (1, 4232.13916015625)]","[(0, 5006.5166015625), (1, 4531.33447265625)]","[(0, 730.17529296875), (1, 786.7417602539062)]","[(0, 6014.80224609375), (1, 8576.90625)]","[(0, 5305.97900390625), (1, 11182.265625)]","[(0, 7980.767578125), (1, 8824.3642578125)]","[(0, 3906.7275390625), (1, 4430.24755859375)]","[(0, 9947.259765625), (1, 12121.8896484375)]","[(0, 4367.2734375), (1, 4156.96484375)]","[(0, 5988.43359375), (1, 6451.365234375)]","[(0, 3117.217041015625), (1, 3823.77294921875)]","[(0, 3785.7900390625), (1, 4112.63134765625)]","[(0, 4228.22607421875), (1, 4663.85009765625)]","[(0, 5987.01171875), (1, 5365.3203125)]","[(0, 2022.2734375), (1, 2048.221923828125)]","[(0, 8371.3134765625), (1, 8972.8544921875)]","[(0, 4463.47412109375), (1, 4587.21044921875)]","[(0, 2384.162841796875), (1, 2550.980224609375)]","[(0, 5583.36181640625), (1, 6402.0087890625)]","[(0, 6950.3623046875), (1, 6160.21142578125)]","[(0, 5940.35205078125), (1, 7240.89990234375)]","[(0, 2014.6976318359375), (1, 1930.369873046875)]","[(0, 1669.5230712890625), (1, 2048.568359375)]","[(0, 3138.98828125), (1, 2081.26513671875)]","[(0, 1963.8883056640625), (1, 2729.3505859375)]","[(0, 477.3042907714844), (1, 627.628173828125)]","[(0, 1985.026611328125), (1, 2552.821533203125)]","[(0, 2931.3818359375), (1, 2369.629150390625)]","[(0, 5629.29931640625), (1, 7531.5849609375)]","[(0, 4302.13232421875), (1, 3985.63916015625)]","[(0, 3598.29443359375), (1, 2302.263916015625)]","[(0, 6836.76220703125), (1, 7686.59521484375)]","[(0, 1786.0155029296875), (1, 1319.22119140625)]","[(0, 7486.92724609375), (1, 11982.5283203125)]","[(0, 7142.7607421875), (1, 10340.57421875)]","[(0, 3936.287109375), (1, 5073.73583984375)]","[(0, 6377.5791015625), (1, 5664.68115234375)]","[(0, 2592.660400390625), (1, 2428.45751953125)]","[(0, 16270.5361328125), (1, 14979.6025390625)]","[(0, 3542.187255859375), (1, 7200.9384765625)]","[(0, 3203.586669921875), (1, 3168.57763671875)]","[(0, 2174.92431640625), (1, 3318.61767578125)]","[(0, 10441.2548828125), (1, 9583.599609375)]","[(0, 3801.121826171875), (1, 2106.84326171875)]","[(0, 3015.115966796875), (1, 3359.677490234375)]","[(0, 4075.00341796875), (1, 3482.528076171875)]","[(0, 4566.03759765625), (1, 4472.5458984375)]","[(0, 9690.7626953125), (1, 10606.7216796875)]","[(0, 1379.0167236328125), (1, 1427.6484375)]","[(0, 4196.1142578125), (1, 4853.24560546875)]","[(0, 6437.5859375), (1, 5555.84765625)]","[(0, 8852.3310546875), (1, 3684.475830078125)]","[(0, 3741.380859375), (1, 3430.740966796875)]","[(0, 1994.9844970703125), (1, 1558.7889404296875)]","[(0, 3269.367919921875), (1, 3773.25390625)]","[(0, 3705.032470703125), (1, 4037.688720703125)]","[(0, 1488.1553955078125), (1, 835.9521484375)]","[(0, 4361.97021484375), (1, 3302.08154296875)]","[(0, 4659.01806640625), (1, 3356.40478515625)]","[(0, 2630.632080078125), (1, 3408.681640625)]","[(0, 4165.6201171875), (1, 3234.36181640625)]","[(0, 7992.458984375), (1, 8358.99609375)]","[(0, 2345.392822265625), (1, 1990.959716796875)]","[(0, 3480.4296875), (1, 3284.90380859375)]","[(0, 1389.070556640625), (1, 1319.6793212890625)]","[(0, 1215.184326171875), (1, 1253.5045166015625)]","[(0, 4007.123291015625), (1, 4739.89794921875)]"
