,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 20215.0703125), (1, 21173.59765625)]","[(0, 15444.0703125), (1, 13756.560546875)]","[(0, 6915.41259765625), (1, 6831.90673828125)]","[(0, 11577.712890625), (1, 12229.1669921875)]","[(0, 32694.44140625), (1, 43541.546875)]","[(0, 8576.046875), (1, 8186.888671875)]","[(0, 5572.08447265625), (1, 8302.5947265625)]","[(0, 6211.96728515625), (1, 4428.4140625)]","[(0, 24853.484375), (1, 37433.53125)]","[(0, 17874.03515625), (1, 18081.67578125)]","[(0, 14407.19921875), (1, 13600.1826171875)]","[(0, 7247.93310546875), (1, 5868.16162109375)]","[(0, 11970.1923828125), (1, 14163.33203125)]","[(0, 19080.505859375), (1, 10437.0830078125)]","[(0, 4161.36767578125), (1, 5630.6845703125)]","[(0, 18035.486328125), (1, 28485.533203125)]","[(0, 16809.84765625), (1, 14742.78125)]","[(0, 9001.2412109375), (1, 9728.421875)]","[(0, 18072.93359375), (1, 19773.8671875)]","[(0, 8242.1025390625), (1, 8033.24267578125)]","[(0, 10848.6787109375), (1, 8750.7587890625)]","[(0, 10628.4111328125), (1, 10376.5029296875)]","[(0, 9608.986328125), (1, 7230.03857421875)]","[(0, 12651.5341796875), (1, 8756.4599609375)]","[(0, 10363.5380859375), (1, 12502.8515625)]","[(0, 41512.6640625), (1, 49997.859375)]","[(0, 7559.6064453125), (1, 7974.21728515625)]","[(0, 3493.6083984375), (1, 34215.515625)]","[(0, 4130.251953125), (1, 3352.827880859375)]","[(0, 12006.6982421875), (1, 11280.9052734375)]","[(0, 10235.455078125), (1, 12294.98046875)]","[(0, 11340.232421875), (1, 11523.4072265625)]","[(0, 7153.13623046875), (1, 7889.0224609375)]","[(0, 6725.89794921875), (1, 10744.44921875)]","[(0, 4736.341796875), (1, 4746.5341796875)]","[(0, 15056.6708984375), (1, 14393.5908203125)]","[(0, 8105.87451171875), (1, 10730.5634765625)]","[(0, 1349.180419921875), (1, 1608.0372314453125)]","[(0, 4323.77197265625), (1, 3581.717041015625)]","[(0, 4443.15673828125), (1, 5225.5712890625)]","[(0, 3746.229736328125), (1, 3774.54931640625)]","[(0, 42799.1796875), (1, 49243.75390625)]","[(0, 9988.4208984375), (1, 5507.79833984375)]","[(0, 35745.52734375), (1, 29839.544921875)]","[(0, 14688.4140625), (1, 7366.48193359375)]","[(0, 8172.41845703125), (1, 7096.80029296875)]","[(0, 1272.770263671875), (1, 1076.6107177734375)]","[(0, 5543.97021484375), (1, 8365.998046875)]","[(0, 2498.38330078125), (1, 2399.60205078125)]","[(0, 12227.767578125), (1, 10795.4658203125)]","[(0, 4403.171875), (1, 7053.85205078125)]","[(0, 4485.7109375), (1, 4282.54931640625)]","[(0, 6582.78662109375), (1, 7185.9072265625)]","[(0, 6769.921875), (1, 7348.82080078125)]","[(0, 3750.157958984375), (1, 2947.37841796875)]","[(0, 10437.541015625), (1, 10358.607421875)]","[(0, 16106.85546875), (1, 15424.0380859375)]","[(0, 12314.1318359375), (1, 20861.359375)]","[(0, 20540.619140625), (1, 25060.71875)]","[(0, 3155.529052734375), (1, 1969.119873046875)]","[(0, 3310.6328125), (1, 3008.63623046875)]","[(0, 5210.0751953125), (1, 3264.134033203125)]","[(0, 23097.390625), (1, 27978.6953125)]","[(0, 6033.12255859375), (1, 8595.87890625)]","[(0, 6685.0537109375), (1, 5276.1826171875)]","[(0, 13844.2255859375), (1, 12972.6708984375)]","[(0, 3417.447265625), (1, 3698.45556640625)]"
1,"[(0, 2918.6435546875), (1, 2701.47119140625)]","[(0, 4999.64990234375), (1, 4504.07958984375)]","[(0, 8995.71484375), (1, 9700.9248046875)]","[(0, 6077.69287109375), (1, 5929.86962890625)]","[(0, 6699.0693359375), (1, 7411.9482421875)]","[(0, 2841.42822265625), (1, 3462.3408203125)]","[(0, 8298.408203125), (1, 7172.07763671875)]","[(0, 11064.095703125), (1, 9232.5830078125)]","[(0, 25600.953125), (1, 39552.015625)]","[(0, 7027.43701171875), (1, 6605.1171875)]","[(0, 11821.8818359375), (1, 10832.716796875)]","[(0, 6195.1416015625), (1, 9777.8955078125)]","[(0, 14590.7958984375), (1, 15158.6484375)]","[(0, 18743.798828125), (1, 13789.673828125)]","[(0, 18100.361328125), (1, 22047.98828125)]","[(0, 16818.5859375), (1, 19694.22265625)]","[(0, 22869.98046875), (1, 19257.20703125)]","[(0, 9381.28515625), (1, 7850.91015625)]","[(0, 24019.5234375), (1, 20022.72265625)]","[(0, 4774.2998046875), (1, 6049.392578125)]","[(0, 16715.720703125), (1, 20340.92578125)]","[(0, 5059.39990234375), (1, 6283.2861328125)]","[(0, 11059.6025390625), (1, 10244.6259765625)]","[(0, 2022.53857421875), (1, 1431.192138671875)]","[(0, 16358.81640625), (1, 13878.9140625)]","[(0, 14703.71875), (1, 20340.791015625)]","[(0, 5186.86376953125), (1, 5402.0869140625)]","[(0, 13625.9912109375), (1, 45369.19140625)]","[(0, 13852.5458984375), (1, 16994.359375)]","[(0, 22143.52734375), (1, 25274.91015625)]","[(0, 19904.794921875), (1, 29252.212890625)]","[(0, 11313.5615234375), (1, 12718.23828125)]","[(0, 3967.7841796875), (1, 4261.9130859375)]","[(0, 31117.947265625), (1, 21627.953125)]","[(0, 2368.248779296875), (1, 2392.837890625)]","[(0, 11728.6083984375), (1, 33059.3984375)]","[(0, 4583.16162109375), (1, 4163.78515625)]","[(0, 6270.96044921875), (1, 7616.4052734375)]","[(0, 9270.1767578125), (1, 14906.6533203125)]","[(0, 10069.0556640625), (1, 9143.669921875)]","[(0, 12872.3544921875), (1, 12690.287109375)]","[(0, 13217.5107421875), (1, 11297.173828125)]","[(0, 9539.18359375), (1, 8891.48828125)]","[(0, 16855.646484375), (1, 17115.255859375)]","[(0, 10859.9521484375), (1, 12049.3125)]","[(0, 7965.34716796875), (1, 3920.862548828125)]","[(0, 1381.7371826171875), (1, 1296.29248046875)]","[(0, 5290.65869140625), (1, 6364.21826171875)]","[(0, 3620.79345703125), (1, 4205.0634765625)]","[(0, 8968.5263671875), (1, 13339.4970703125)]","[(0, 13309.888671875), (1, 13480.7109375)]","[(0, 4873.65771484375), (1, 4309.62255859375)]","[(0, 9145.275390625), (1, 10377.8193359375)]","[(0, 10721.6123046875), (1, 10873.08203125)]","[(0, 47388.7421875), (1, 49989.7578125)]","[(0, 9632.3271484375), (1, 11184.505859375)]","[(0, 15876.5703125), (1, 13498.953125)]","[(0, 18134.84765625), (1, 26924.484375)]","[(0, 8279.578125), (1, 8855.1259765625)]","[(0, 12557.0791015625), (1, 10091.791015625)]","[(0, 7707.5673828125), (1, 7379.490234375)]","[(0, 5299.74365234375), (1, 3096.565185546875)]","[(0, 22806.14453125), (1, 20324.306640625)]","[(0, 3482.837158203125), (1, 5856.99072265625)]","[(0, 7459.2109375), (1, 6119.28857421875)]","[(0, 2781.525146484375), (1, 2760.624267578125)]","[(0, 3068.859619140625), (1, 3650.970458984375)]"
2,"[(0, 33264.7734375), (1, 30410.81640625)]","[(0, 9491.8955078125), (1, 8153.68798828125)]","[(0, 4302.37890625), (1, 3949.790771484375)]","[(0, 6614.58544921875), (1, 6444.9267578125)]","[(0, 33959.54296875), (1, 31704.83203125)]","[(0, 4080.296142578125), (1, 4015.834228515625)]","[(0, 4593.88671875), (1, 3533.71484375)]","[(0, 12833.2646484375), (1, 11921.763671875)]","[(0, 8305.6123046875), (1, 16733.12109375)]","[(0, 13724.744140625), (1, 10587.490234375)]","[(0, 11006.654296875), (1, 9837.861328125)]","[(0, 6111.89306640625), (1, 6010.36962890625)]","[(0, 18478.333984375), (1, 20870.115234375)]","[(0, 23872.751953125), (1, 19178.5625)]","[(0, 6708.28173828125), (1, 5757.1142578125)]","[(0, 16178.41015625), (1, 16454.54296875)]","[(0, 12546.568359375), (1, 12811.974609375)]","[(0, 9370.2421875), (1, 9285.8916015625)]","[(0, 3546.3955078125), (1, 5098.79443359375)]","[(0, 23440.76953125), (1, 24129.19921875)]","[(0, 9839.9814453125), (1, 13637.197265625)]","[(0, 5104.1943359375), (1, 4639.03076171875)]","[(0, 13830.9501953125), (1, 16931.576171875)]","[(0, 16991.978515625), (1, 10401.787109375)]","[(0, 12986.98046875), (1, 15790.01953125)]","[(0, 9832.318359375), (1, 12494.638671875)]","[(0, 15154.8330078125), (1, 13215.2177734375)]","[(0, 21744.41015625), (1, 30194.8828125)]","[(0, 8191.34033203125), (1, 7108.27392578125)]","[(0, 3854.365966796875), (1, 5124.0546875)]","[(0, 16787.017578125), (1, 14860.9326171875)]","[(0, 27422.3671875), (1, 30017.732421875)]","[(0, 8999.28515625), (1, 8753.8642578125)]","[(0, 14520.224609375), (1, 18933.158203125)]","[(0, 15965.9111328125), (1, 14370.396484375)]","[(0, 6639.650390625), (1, 6686.71826171875)]","[(0, 2627.029541015625), (1, 3289.596923828125)]","[(0, 5345.33056640625), (1, 5675.4638671875)]","[(0, 3954.52099609375), (1, 3577.31005859375)]","[(0, 4093.259033203125), (1, 5342.39013671875)]","[(0, 13477.4072265625), (1, 12844.11328125)]","[(0, 20528.7109375), (1, 22227.83984375)]","[(0, 8639.2470703125), (1, 4051.83740234375)]","[(0, 32061.126953125), (1, 30043.59375)]","[(0, 1501.1077880859375), (1, 1175.591552734375)]","[(0, 22976.005859375), (1, 11715.4501953125)]","[(0, 4784.09423828125), (1, 3381.46826171875)]","[(0, 2481.857177734375), (1, 2470.517333984375)]","[(0, 6263.853515625), (1, 6745.90185546875)]","[(0, 29155.95703125), (1, 39991.1953125)]","[(0, 13137.623046875), (1, 14198.181640625)]","[(0, 6769.017578125), (1, 6047.892578125)]","[(0, 11101.0234375), (1, 10080.826171875)]","[(0, 2243.43310546875), (1, 2603.2197265625)]","[(0, 15460.1181640625), (1, 13602.3876953125)]","[(0, 6257.76953125), (1, 7321.88818359375)]","[(0, 7034.44384765625), (1, 5535.517578125)]","[(0, 21965.6328125), (1, 26755.77734375)]","[(0, 14782.130859375), (1, 13709.8828125)]","[(0, 17352.283203125), (1, 20300.9453125)]","[(0, 6499.29833984375), (1, 5731.87548828125)]","[(0, 7766.2626953125), (1, 3900.834228515625)]","[(0, 24095.876953125), (1, 23876.578125)]","[(0, 5702.80810546875), (1, 8126.6796875)]","[(0, 3494.4482421875), (1, 3304.803466796875)]","[(0, 5145.6162109375), (1, 4415.8212890625)]","[(0, 4822.96435546875), (1, 4928.1689453125)]"
3,"[(0, 35882.76171875), (1, 32636.5625)]","[(0, 8173.8369140625), (1, 10130.4677734375)]","[(0, 15750.2705078125), (1, 13434.251953125)]","[(0, 3889.482177734375), (1, 4703.15087890625)]","[(0, 27491.12890625), (1, 32150.1953125)]","[(0, 1926.6712646484375), (1, 1909.069580078125)]","[(0, 4427.96240234375), (1, 3312.3193359375)]","[(0, 4749.359375), (1, 3717.632568359375)]","[(0, 21334.392578125), (1, 27363.71875)]","[(0, 12132.2177734375), (1, 14392.7939453125)]","[(0, 4724.6796875), (1, 4118.00048828125)]","[(0, 6839.45556640625), (1, 6301.45703125)]","[(0, 13150.748046875), (1, 12913.5703125)]","[(0, 4869.60205078125), (1, 10325.19140625)]","[(0, 1169.4971923828125), (1, 1648.150634765625)]","[(0, 6312.0908203125), (1, 5662.1806640625)]","[(0, 30040.814453125), (1, 26040.83984375)]","[(0, 6425.9560546875), (1, 5944.4775390625)]","[(0, 9111.3759765625), (1, 8476.5537109375)]","[(0, 1993.03515625), (1, 2330.97998046875)]","[(0, 12244.5244140625), (1, 10526.9912109375)]","[(0, 8314.6240234375), (1, 10956.3857421875)]","[(0, 20418.958984375), (1, 16528.77734375)]","[(0, 8154.8388671875), (1, 5758.39404296875)]","[(0, 9364.578125), (1, 10820.470703125)]","[(0, 17069.923828125), (1, 23123.705078125)]","[(0, 8335.92578125), (1, 8677.5859375)]","[(0, 12795.9423828125), (1, 22872.4453125)]","[(0, 16716.62890625), (1, 14928.1767578125)]","[(0, 9579.8251953125), (1, 10495.8251953125)]","[(0, 15791.7060546875), (1, 12925.4716796875)]","[(0, 18598.09375), (1, 20991.400390625)]","[(0, 8065.68310546875), (1, 7109.392578125)]","[(0, 22787.90234375), (1, 6735.76416015625)]","[(0, 8392.6650390625), (1, 8205.5625)]","[(0, 3825.899658203125), (1, 3170.884033203125)]","[(0, 3657.0341796875), (1, 4537.37109375)]","[(0, 4887.5751953125), (1, 4414.15380859375)]","[(0, 1897.7083740234375), (1, 2410.045166015625)]","[(0, 5989.2099609375), (1, 7059.34326171875)]","[(0, 4160.5341796875), (1, 3904.39208984375)]","[(0, 35735.1328125), (1, 27841.009765625)]","[(0, 2313.96533203125), (1, 2597.3935546875)]","[(0, 36508.19140625), (1, 52758.08203125)]","[(0, 9311.26171875), (1, 8620.638671875)]","[(0, 12512.2509765625), (1, 9248.8603515625)]","[(0, 1038.0753173828125), (1, 819.3480834960938)]","[(0, 2269.8291015625), (1, 2430.83251953125)]","[(0, 2198.135986328125), (1, 1763.23828125)]","[(0, 8480.0859375), (1, 18796.1953125)]","[(0, 15018.681640625), (1, 16491.2734375)]","[(0, 9087.6162109375), (1, 7307.30126953125)]","[(0, 5083.74267578125), (1, 6602.1884765625)]","[(0, 11600.658203125), (1, 11279.6259765625)]","[(0, 9267.08203125), (1, 10592.458984375)]","[(0, 6846.75146484375), (1, 7090.1025390625)]","[(0, 16047.1513671875), (1, 11949.2060546875)]","[(0, 3721.669677734375), (1, 5495.19580078125)]","[(0, 8926.8330078125), (1, 7811.8193359375)]","[(0, 14506.2451171875), (1, 16023.662109375)]","[(0, 8270.1083984375), (1, 8419.6884765625)]","[(0, 9358.8994140625), (1, 5516.65087890625)]","[(0, 8088.32958984375), (1, 8899.9296875)]","[(0, 9368.6962890625), (1, 8317.1533203125)]","[(0, 17154.998046875), (1, 16418.365234375)]","[(0, 4586.06884765625), (1, 4883.60498046875)]","[(0, 3399.35498046875), (1, 3687.88232421875)]"
4,"[(0, 3533.782470703125), (1, 3712.081298828125)]","[(0, 12351.322265625), (1, 14039.30078125)]","[(0, 24044.986328125), (1, 19804.666015625)]","[(0, 5982.166015625), (1, 3231.198486328125)]","[(0, 19249.84375), (1, 19918.048828125)]","[(0, 3578.22802734375), (1, 2468.62744140625)]","[(0, 4407.6171875), (1, 4756.33056640625)]","[(0, 11760.2158203125), (1, 9234.44921875)]","[(0, 8491.2138671875), (1, 10448.89453125)]","[(0, 9526.5830078125), (1, 15641.8359375)]","[(0, 3090.4375), (1, 2535.5546875)]","[(0, 9095.0380859375), (1, 8849.984375)]","[(0, 7854.22021484375), (1, 8349.0849609375)]","[(0, 13346.01171875), (1, 12050.47265625)]","[(0, 9696.9375), (1, 10676.6669921875)]","[(0, 6295.96630859375), (1, 8546.7353515625)]","[(0, 16117.7958984375), (1, 16364.3095703125)]","[(0, 5406.82373046875), (1, 4189.62841796875)]","[(0, 13773.796875), (1, 14639.2734375)]","[(0, 8087.234375), (1, 9060.158203125)]","[(0, 15524.2841796875), (1, 18963.26171875)]","[(0, 6964.40869140625), (1, 6424.49169921875)]","[(0, 16340.24609375), (1, 13695.677734375)]","[(0, 10992.0634765625), (1, 7671.5673828125)]","[(0, 15218.791015625), (1, 17190.978515625)]","[(0, 22403.330078125), (1, 41705.9140625)]","[(0, 7673.66748046875), (1, 7077.0107421875)]","[(0, 22351.8984375), (1, 47547.91015625)]","[(0, 11514.640625), (1, 7762.97509765625)]","[(0, 14843.2568359375), (1, 12357.7900390625)]","[(0, 18862.078125), (1, 19891.09375)]","[(0, 10766.0400390625), (1, 11308.630859375)]","[(0, 3121.432373046875), (1, 3787.617431640625)]","[(0, 17106.55859375), (1, 17638.439453125)]","[(0, 5916.166015625), (1, 6341.7646484375)]","[(0, 7563.0537109375), (1, 6432.68212890625)]","[(0, 5199.884765625), (1, 7062.2587890625)]","[(0, 5048.56494140625), (1, 5636.89013671875)]","[(0, 2932.891845703125), (1, 2612.744384765625)]","[(0, 10608.37109375), (1, 9601.3291015625)]","[(0, 1609.567626953125), (1, 1697.890625)]","[(0, 8242.8486328125), (1, 7312.7255859375)]","[(0, 6988.08642578125), (1, 6830.564453125)]","[(0, 10610.091796875), (1, 11974.22265625)]","[(0, 14449.318359375), (1, 18546.640625)]","[(0, 12770.1591796875), (1, 10001.5185546875)]","[(0, 2310.923095703125), (1, 2588.82080078125)]","[(0, 7237.74462890625), (1, 6437.77001953125)]","[(0, 3185.277587890625), (1, 2483.736083984375)]","[(0, 35672.9921875), (1, 24989.95703125)]","[(0, 15804.1962890625), (1, 23537.474609375)]","[(0, 7706.74365234375), (1, 7510.0390625)]","[(0, 5081.92041015625), (1, 6061.6298828125)]","[(0, 15880.6748046875), (1, 15933.1787109375)]","[(0, 21502.171875), (1, 21117.5546875)]","[(0, 35309.375), (1, 31902.890625)]","[(0, 15919.37109375), (1, 12517.310546875)]","[(0, 13782.7197265625), (1, 19401.173828125)]","[(0, 9091.005859375), (1, 11144.216796875)]","[(0, 8992.99609375), (1, 6931.97998046875)]","[(0, 2969.67333984375), (1, 2829.978271484375)]","[(0, 7608.6806640625), (1, 5017.37109375)]","[(0, 14245.9794921875), (1, 15715.17578125)]","[(0, 7126.1796875), (1, 11814.365234375)]","[(0, 3305.51904296875), (1, 3153.34228515625)]","[(0, 6268.1083984375), (1, 5917.94873046875)]","[(0, 8185.38232421875), (1, 8680.375)]"
5,"[(0, 13429.947265625), (1, 14532.318359375)]","[(0, 5867.43408203125), (1, 5325.384765625)]","[(0, 12882.6083984375), (1, 14255.6552734375)]","[(0, 9251.82421875), (1, 7000.8876953125)]","[(0, 36966.0625), (1, 47457.16796875)]","[(0, 8112.8271484375), (1, 4631.193359375)]","[(0, 3640.73095703125), (1, 4301.02880859375)]","[(0, 6690.2265625), (1, 5286.42236328125)]","[(0, 9006.2041015625), (1, 9088.5869140625)]","[(0, 19607.47265625), (1, 11649.4052734375)]","[(0, 5445.4892578125), (1, 4495.36376953125)]","[(0, 8013.43994140625), (1, 8230.9404296875)]","[(0, 20892.060546875), (1, 20654.8046875)]","[(0, 18167.6328125), (1, 21142.98828125)]","[(0, 3084.17822265625), (1, 2875.4775390625)]","[(0, 18620.029296875), (1, 26884.3046875)]","[(0, 9348.1328125), (1, 7317.5458984375)]","[(0, 2596.91796875), (1, 2381.97509765625)]","[(0, 23241.078125), (1, 25849.921875)]","[(0, 11893.3388671875), (1, 14457.78125)]","[(0, 7856.96240234375), (1, 7445.5791015625)]","[(0, 8733.3349609375), (1, 7253.990234375)]","[(0, 13671.705078125), (1, 14548.9033203125)]","[(0, 10079.3935546875), (1, 6887.26318359375)]","[(0, 18910.798828125), (1, 16744.83984375)]","[(0, 3022.46875), (1, 3675.68798828125)]","[(0, 23026.701171875), (1, 26683.63671875)]","[(0, 10899.0361328125), (1, 27614.365234375)]","[(0, 16814.52734375), (1, 13023.146484375)]","[(0, 12137.748046875), (1, 14983.1171875)]","[(0, 18176.279296875), (1, 15011.2216796875)]","[(0, 3314.528076171875), (1, 3466.460693359375)]","[(0, 11722.8720703125), (1, 14771.322265625)]","[(0, 9218.400390625), (1, 12984.1943359375)]","[(0, 8976.7841796875), (1, 6390.64453125)]","[(0, 17645.859375), (1, 20925.521484375)]","[(0, 1580.03369140625), (1, 1602.5770263671875)]","[(0, 6855.26513671875), (1, 7878.08349609375)]","[(0, 4864.81201171875), (1, 3326.761474609375)]","[(0, 8366.0458984375), (1, 9288.5830078125)]","[(0, 9154.4287109375), (1, 8585.662109375)]","[(0, 22565.544921875), (1, 22235.8984375)]","[(0, 12553.0673828125), (1, 13735.755859375)]","[(0, 45174.77734375), (1, 24273.958984375)]","[(0, 6870.64599609375), (1, 4503.1083984375)]","[(0, 7438.96435546875), (1, 5832.17041015625)]","[(0, 1080.9847412109375), (1, 3055.28955078125)]","[(0, 4105.69140625), (1, 4411.17431640625)]","[(0, 1475.48486328125), (1, 2257.698486328125)]","[(0, 55619.1015625), (1, 89483.765625)]","[(0, 2546.8466796875), (1, 4061.435791015625)]","[(0, 11182.74609375), (1, 8600.4453125)]","[(0, 15060.634765625), (1, 16440.958984375)]","[(0, 3502.078125), (1, 3689.48291015625)]","[(0, 19873.783203125), (1, 20008.234375)]","[(0, 27498.33984375), (1, 26560.4765625)]","[(0, 13946.302734375), (1, 10302.4609375)]","[(0, 6169.72412109375), (1, 8499.1611328125)]","[(0, 12304.9287109375), (1, 13930.41796875)]","[(0, 8266.158203125), (1, 8748.47265625)]","[(0, 4280.74462890625), (1, 4204.20947265625)]","[(0, 8136.07861328125), (1, 5048.3046875)]","[(0, 5484.71923828125), (1, 5478.62890625)]","[(0, 5512.822265625), (1, 4946.810546875)]","[(0, 5262.99072265625), (1, 5108.01708984375)]","[(0, 1679.8427734375), (1, 1535.4493408203125)]","[(0, 6008.06005859375), (1, 7276.66162109375)]"
6,"[(0, 10310.4130859375), (1, 9749.3466796875)]","[(0, 8783.0986328125), (1, 12445.416015625)]","[(0, 22675.609375), (1, 21115.96484375)]","[(0, 3149.227783203125), (1, 2375.329833984375)]","[(0, 5387.31591796875), (1, 5449.0634765625)]","[(0, 8412.7939453125), (1, 6443.9375)]","[(0, 7290.6162109375), (1, 9249.6005859375)]","[(0, 13297.708984375), (1, 11816.482421875)]","[(0, 57983.21484375), (1, 79586.921875)]","[(0, 15291.40234375), (1, 15904.333984375)]","[(0, 6475.67041015625), (1, 5810.87890625)]","[(0, 7379.6796875), (1, 10746.939453125)]","[(0, 15335.4921875), (1, 13729.1025390625)]","[(0, 11169.4970703125), (1, 11938.8623046875)]","[(0, 8403.1083984375), (1, 7969.29052734375)]","[(0, 10921.96875), (1, 12353.1708984375)]","[(0, 15224.1767578125), (1, 15888.703125)]","[(0, 4503.2890625), (1, 3895.952880859375)]","[(0, 15139.92578125), (1, 15941.75)]","[(0, 5720.7021484375), (1, 9880.8310546875)]","[(0, 9697.6865234375), (1, 12693.2041015625)]","[(0, 6669.458984375), (1, 7593.16162109375)]","[(0, 17896.837890625), (1, 21728.73828125)]","[(0, 11428.0185546875), (1, 7408.87451171875)]","[(0, 22336.0234375), (1, 19083.962890625)]","[(0, 20603.123046875), (1, 23464.92578125)]","[(0, 11005.7314453125), (1, 11887.3291015625)]","[(0, 6069.2822265625), (1, 7746.904296875)]","[(0, 20308.341796875), (1, 26091.00390625)]","[(0, 10929.9609375), (1, 9314.05078125)]","[(0, 13166.49609375), (1, 12254.9111328125)]","[(0, 7292.02783203125), (1, 7105.49560546875)]","[(0, 5638.54638671875), (1, 6215.060546875)]","[(0, 15631.1875), (1, 17999.796875)]","[(0, 12203.76953125), (1, 10859.94140625)]","[(0, 25651.93359375), (1, 24482.171875)]","[(0, 1449.442138671875), (1, 1661.5146484375)]","[(0, 4832.94140625), (1, 5508.8701171875)]","[(0, 2070.19775390625), (1, 2119.263671875)]","[(0, 1733.9395751953125), (1, 1918.2037353515625)]","[(0, 3313.343017578125), (1, 3802.826171875)]","[(0, 20839.267578125), (1, 26233.8203125)]","[(0, 9470.583984375), (1, 5316.4130859375)]","[(0, 39624.99609375), (1, 33476.44140625)]","[(0, 8884.4365234375), (1, 8795.990234375)]","[(0, 19337.88671875), (1, 10539.658203125)]","[(0, 1363.183349609375), (1, 993.3262939453125)]","[(0, 10288.724609375), (1, 7547.17333984375)]","[(0, 3020.29052734375), (1, 3834.95166015625)]","[(0, 10467.3759765625), (1, 8938.640625)]","[(0, 18503.390625), (1, 24130.693359375)]","[(0, 7022.39208984375), (1, 6300.0146484375)]","[(0, 5196.0380859375), (1, 6627.3017578125)]","[(0, 3053.71630859375), (1, 3166.396484375)]","[(0, 10839.0927734375), (1, 7934.70947265625)]","[(0, 5228.6767578125), (1, 5102.16015625)]","[(0, 17428.873046875), (1, 19698.9375)]","[(0, 27925.48828125), (1, 46701.94921875)]","[(0, 7258.080078125), (1, 6738.11572265625)]","[(0, 9931.0888671875), (1, 13976.5)]","[(0, 16821.986328125), (1, 16752.21875)]","[(0, 10035.08203125), (1, 6869.689453125)]","[(0, 16115.736328125), (1, 14604.857421875)]","[(0, 15099.1630859375), (1, 15057.8779296875)]","[(0, 3451.826904296875), (1, 2515.965576171875)]","[(0, 2545.97119140625), (1, 2259.421875)]","[(0, 6282.08203125), (1, 7330.65673828125)]"
