,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 9073.9150390625), (1, 8176.25390625)]","[(0, 5608.92529296875), (1, 3603.27392578125)]","[(0, 845.2517700195312), (1, 922.5818481445312)]","[(0, 2238.147216796875), (1, 2229.746826171875)]","[(0, 4204.044921875), (1, 4198.8486328125)]","[(0, 3241.66796875), (1, 3383.513427734375)]","[(0, 1689.3785400390625), (1, 4006.6875)]","[(0, 8354.8125), (1, 6870.85546875)]","[(0, 3777.95263671875), (1, 4199.76123046875)]","[(0, 2305.39013671875), (1, 2223.036376953125)]","[(0, 5338.193359375), (1, 4174.95849609375)]","[(0, 3019.89306640625), (1, 2175.429443359375)]","[(0, 6532.044921875), (1, 8063.22265625)]","[(0, 9433.7958984375), (1, 6886.39599609375)]","[(0, 1551.6053466796875), (1, 1577.123046875)]","[(0, 4653.107421875), (1, 11507.0224609375)]","[(0, 4437.8291015625), (1, 3711.005126953125)]","[(0, 2636.501708984375), (1, 2606.77490234375)]","[(0, 4974.69970703125), (1, 4231.33203125)]","[(0, 4597.046875), (1, 4712.970703125)]","[(0, 2738.69140625), (1, 2563.89208984375)]","[(0, 3541.224609375), (1, 3261.66650390625)]","[(0, 2314.558837890625), (1, 1889.2835693359375)]","[(0, 4597.72216796875), (1, 3825.498291015625)]","[(0, 3213.69970703125), (1, 3717.0087890625)]","[(0, 14875.140625), (1, 17240.90625)]","[(0, 2993.184814453125), (1, 2902.8984375)]","[(0, 3265.6005859375), (1, 5873.11669921875)]","[(0, 1122.2264404296875), (1, 910.5699462890625)]","[(0, 3990.290283203125), (1, 3331.180908203125)]","[(0, 4704.3623046875), (1, 5303.25244140625)]","[(0, 5557.8828125), (1, 6239.3857421875)]","[(0, 3017.561279296875), (1, 3218.518310546875)]","[(0, 2287.07763671875), (1, 4164.98095703125)]","[(0, 1886.0655517578125), (1, 1961.4410400390625)]","[(0, 1837.7694091796875), (1, 1751.893310546875)]","[(0, 2017.1900634765625), (1, 2820.543701171875)]","[(0, 865.7180786132812), (1, 915.770751953125)]","[(0, 2565.77685546875), (1, 1850.777587890625)]","[(0, 1319.379150390625), (1, 1583.05859375)]","[(0, 2056.051025390625), (1, 1732.8948974609375)]","[(0, 3276.20947265625), (1, 4090.183837890625)]","[(0, 3705.21630859375), (1, 2131.20751953125)]","[(0, 1822.005859375), (1, 1970.08056640625)]","[(0, 3657.180419921875), (1, 3639.73095703125)]","[(0, 2316.5419921875), (1, 1754.659912109375)]","[(0, 322.1811828613281), (1, 309.8982849121094)]","[(0, 1893.6949462890625), (1, 3066.3818359375)]","[(0, 1134.445556640625), (1, 1621.1221923828125)]","[(0, 3068.0927734375), (1, 2499.467529296875)]","[(0, 585.5166625976562), (1, 731.529541015625)]","[(0, 2514.1103515625), (1, 2239.927001953125)]","[(0, 1778.9794921875), (1, 1751.6988525390625)]","[(0, 2306.1611328125), (1, 2211.028076171875)]","[(0, 1382.2642822265625), (1, 1209.434326171875)]","[(0, 2694.765625), (1, 2425.134033203125)]","[(0, 6671.0751953125), (1, 6621.39501953125)]","[(0, 2969.296630859375), (1, 3756.737060546875)]","[(0, 832.5692749023438), (1, 971.322265625)]","[(0, 1138.3470458984375), (1, 654.616943359375)]","[(0, 1186.4705810546875), (1, 1058.4031982421875)]","[(0, 2100.902099609375), (1, 1263.4959716796875)]","[(0, 9392.8154296875), (1, 10866.61328125)]","[(0, 2307.186279296875), (1, 4581.26904296875)]","[(0, 4157.14306640625), (1, 2908.379638671875)]","[(0, 7379.78564453125), (1, 6845.7919921875)]","[(0, 1402.393798828125), (1, 1408.043701171875)]"
1,"[(0, 1387.9588623046875), (1, 1406.0618896484375)]","[(0, 1558.386962890625), (1, 1367.166015625)]","[(0, 1232.5762939453125), (1, 1235.6817626953125)]","[(0, 2264.3701171875), (1, 1806.908203125)]","[(0, 733.5576171875), (1, 756.7778930664062)]","[(0, 726.0794067382812), (1, 816.321044921875)]","[(0, 2429.390869140625), (1, 2318.634033203125)]","[(0, 5368.21728515625), (1, 4634.92724609375)]","[(0, 5535.49658203125), (1, 7490.90478515625)]","[(0, 1451.216552734375), (1, 773.8799438476562)]","[(0, 5518.02392578125), (1, 5181.06982421875)]","[(0, 2709.461669921875), (1, 3107.46044921875)]","[(0, 6839.02490234375), (1, 6752.44775390625)]","[(0, 4812.45166015625), (1, 4938.166015625)]","[(0, 6468.76953125), (1, 5153.40478515625)]","[(0, 2437.330810546875), (1, 3134.982421875)]","[(0, 7927.52392578125), (1, 6947.3134765625)]","[(0, 2798.265869140625), (1, 1952.4437255859375)]","[(0, 6785.54443359375), (1, 7625.22119140625)]","[(0, 2771.758056640625), (1, 2870.14990234375)]","[(0, 2637.209716796875), (1, 4168.748046875)]","[(0, 1563.871826171875), (1, 1790.2010498046875)]","[(0, 1526.5633544921875), (1, 1394.9168701171875)]","[(0, 746.5729370117188), (1, 551.9063110351562)]","[(0, 3297.669189453125), (1, 2805.41748046875)]","[(0, 6085.59228515625), (1, 6114.34716796875)]","[(0, 943.3624267578125), (1, 1134.4384765625)]","[(0, 3446.392822265625), (1, 10089.8564453125)]","[(0, 5203.908203125), (1, 6045.88623046875)]","[(0, 12328.7734375), (1, 14453.3974609375)]","[(0, 9144.3076171875), (1, 16075.4736328125)]","[(0, 2903.011962890625), (1, 3051.780517578125)]","[(0, 1383.7222900390625), (1, 1426.843994140625)]","[(0, 6675.57470703125), (1, 5797.080078125)]","[(0, 1346.5811767578125), (1, 1434.1446533203125)]","[(0, 2131.50634765625), (1, 2676.338134765625)]","[(0, 2144.170166015625), (1, 1910.8720703125)]","[(0, 3083.919189453125), (1, 3609.536865234375)]","[(0, 4065.40380859375), (1, 5814.1884765625)]","[(0, 1612.24072265625), (1, 1753.3392333984375)]","[(0, 6200.26611328125), (1, 4123.22314453125)]","[(0, 4772.50146484375), (1, 4324.2255859375)]","[(0, 3324.684326171875), (1, 3019.072265625)]","[(0, 3303.993408203125), (1, 3597.0078125)]","[(0, 3113.15283203125), (1, 3890.81396484375)]","[(0, 3031.06787109375), (1, 1179.689697265625)]","[(0, 328.6948547363281), (1, 327.8345642089844)]","[(0, 1778.8624267578125), (1, 2594.699951171875)]","[(0, 2146.981689453125), (1, 2310.687255859375)]","[(0, 1680.5382080078125), (1, 3650.041259765625)]","[(0, 3528.673828125), (1, 2378.308349609375)]","[(0, 2248.6669921875), (1, 1843.3758544921875)]","[(0, 2607.146484375), (1, 2571.228271484375)]","[(0, 4179.0576171875), (1, 3697.351806640625)]","[(0, 8949.140625), (1, 10253.5693359375)]","[(0, 3532.350341796875), (1, 4352.94482421875)]","[(0, 3846.1337890625), (1, 2896.637451171875)]","[(0, 7163.19873046875), (1, 8995.6806640625)]","[(0, 1009.10595703125), (1, 1237.5916748046875)]","[(0, 4971.91552734375), (1, 3631.66259765625)]","[(0, 1952.4473876953125), (1, 1880.778564453125)]","[(0, 1473.6519775390625), (1, 825.3519287109375)]","[(0, 10541.166015625), (1, 9244.09765625)]","[(0, 1252.833984375), (1, 2762.531005859375)]","[(0, 3688.789794921875), (1, 3331.08544921875)]","[(0, 2072.864501953125), (1, 2179.754150390625)]","[(0, 1530.6649169921875), (1, 1724.2115478515625)]"
2,"[(0, 10975.7333984375), (1, 10417.32421875)]","[(0, 2114.97119140625), (1, 1219.6212158203125)]","[(0, 689.815185546875), (1, 601.1690063476562)]","[(0, 3116.099365234375), (1, 2648.7158203125)]","[(0, 7261.26513671875), (1, 7186.1201171875)]","[(0, 1836.54296875), (1, 1966.5946044921875)]","[(0, 1058.817626953125), (1, 697.3949584960938)]","[(0, 6960.25927734375), (1, 6666.5087890625)]","[(0, 2301.613037109375), (1, 2681.333984375)]","[(0, 4097.66064453125), (1, 3840.965576171875)]","[(0, 3704.806396484375), (1, 3540.593017578125)]","[(0, 4136.36572265625), (1, 4124.630859375)]","[(0, 9829.5234375), (1, 10502.853515625)]","[(0, 4783.3095703125), (1, 3530.120849609375)]","[(0, 4233.75), (1, 2467.5634765625)]","[(0, 4671.02978515625), (1, 4322.9638671875)]","[(0, 3607.251708984375), (1, 3613.49072265625)]","[(0, 2785.419189453125), (1, 2626.642578125)]","[(0, 782.5826416015625), (1, 1024.154296875)]","[(0, 10603.9912109375), (1, 9975.2646484375)]","[(0, 2137.11279296875), (1, 2964.447021484375)]","[(0, 1685.68017578125), (1, 1475.677734375)]","[(0, 3818.22705078125), (1, 4272.55078125)]","[(0, 5336.01513671875), (1, 3865.501708984375)]","[(0, 2659.805419921875), (1, 3518.39111328125)]","[(0, 2570.18017578125), (1, 3448.490478515625)]","[(0, 7717.38623046875), (1, 7071.4384765625)]","[(0, 6219.2109375), (1, 6521.41943359375)]","[(0, 2902.9912109375), (1, 2638.936767578125)]","[(0, 1991.354736328125), (1, 2841.956787109375)]","[(0, 4423.40380859375), (1, 3628.280517578125)]","[(0, 10249.384765625), (1, 10487.2001953125)]","[(0, 4801.94384765625), (1, 4519.1513671875)]","[(0, 3660.656005859375), (1, 3965.177978515625)]","[(0, 4202.18115234375), (1, 3593.651123046875)]","[(0, 1587.450439453125), (1, 1827.1546630859375)]","[(0, 1204.870361328125), (1, 1483.7403564453125)]","[(0, 3395.85888671875), (1, 3416.10498046875)]","[(0, 1966.7269287109375), (1, 1860.9554443359375)]","[(0, 968.1187744140625), (1, 1324.1337890625)]","[(0, 6338.572265625), (1, 5419.6728515625)]","[(0, 4371.99462890625), (1, 5629.4013671875)]","[(0, 2418.5029296875), (1, 883.3175048828125)]","[(0, 4167.9091796875), (1, 4532.0390625)]","[(0, 743.9510498046875), (1, 859.3939819335938)]","[(0, 12303.625), (1, 4414.34326171875)]","[(0, 2266.809326171875), (1, 1339.8597412109375)]","[(0, 1005.5045166015625), (1, 975.2531127929688)]","[(0, 2607.46728515625), (1, 2046.1551513671875)]","[(0, 2347.698974609375), (1, 5300.6787109375)]","[(0, 3361.46923828125), (1, 3390.00537109375)]","[(0, 4330.23388671875), (1, 4010.571533203125)]","[(0, 1414.1358642578125), (1, 1245.0894775390625)]","[(0, 727.84619140625), (1, 996.49951171875)]","[(0, 2068.80419921875), (1, 1562.721435546875)]","[(0, 1313.560546875), (1, 1758.9564208984375)]","[(0, 3042.841064453125), (1, 2454.510498046875)]","[(0, 11167.14453125), (1, 11769.91015625)]","[(0, 3741.43798828125), (1, 3364.2431640625)]","[(0, 3007.93017578125), (1, 4215.0166015625)]","[(0, 1705.8017578125), (1, 1405.3446044921875)]","[(0, 1967.2137451171875), (1, 855.59912109375)]","[(0, 11386.7119140625), (1, 10736.828125)]","[(0, 2670.001708984375), (1, 4028.94580078125)]","[(0, 2008.128662109375), (1, 2388.664306640625)]","[(0, 2179.6025390625), (1, 2033.3931884765625)]","[(0, 3330.805908203125), (1, 3408.18115234375)]"
3,"[(0, 14801.0478515625), (1, 14156.9306640625)]","[(0, 2374.589111328125), (1, 2490.449462890625)]","[(0, 2278.85986328125), (1, 1573.504638671875)]","[(0, 609.7367553710938), (1, 651.0284423828125)]","[(0, 6806.20654296875), (1, 6410.73291015625)]","[(0, 950.803955078125), (1, 1013.4952392578125)]","[(0, 1186.37890625), (1, 854.3140869140625)]","[(0, 1540.560302734375), (1, 1317.1092529296875)]","[(0, 4722.16650390625), (1, 7882.04345703125)]","[(0, 4401.9833984375), (1, 5392.3896484375)]","[(0, 3039.665283203125), (1, 2745.9697265625)]","[(0, 3429.252685546875), (1, 2807.490478515625)]","[(0, 7889.69189453125), (1, 9283.951171875)]","[(0, 1629.9390869140625), (1, 3076.915771484375)]","[(0, 456.95208740234375), (1, 605.0650024414062)]","[(0, 2083.1181640625), (1, 1724.377685546875)]","[(0, 12826.193359375), (1, 10179.1220703125)]","[(0, 2226.7900390625), (1, 1794.7481689453125)]","[(0, 2662.010498046875), (1, 2581.726318359375)]","[(0, 716.9817504882812), (1, 1313.224853515625)]","[(0, 3132.203125), (1, 2315.22900390625)]","[(0, 4290.54931640625), (1, 5678.869140625)]","[(0, 9305.0751953125), (1, 7664.2841796875)]","[(0, 4069.830078125), (1, 2847.03369140625)]","[(0, 2063.350341796875), (1, 2460.490234375)]","[(0, 5322.8154296875), (1, 6838.74462890625)]","[(0, 1467.0592041015625), (1, 1514.0235595703125)]","[(0, 2677.94140625), (1, 7737.3056640625)]","[(0, 2221.55810546875), (1, 2643.734130859375)]","[(0, 4019.945556640625), (1, 4380.1533203125)]","[(0, 4023.857666015625), (1, 2532.00732421875)]","[(0, 5020.20458984375), (1, 5686.66796875)]","[(0, 2729.302490234375), (1, 2514.043212890625)]","[(0, 6243.20654296875), (1, 6173.5029296875)]","[(0, 5664.85986328125), (1, 5465.64013671875)]","[(0, 803.755615234375), (1, 652.8516235351562)]","[(0, 1492.901611328125), (1, 1697.527099609375)]","[(0, 4593.99658203125), (1, 4566.78271484375)]","[(0, 883.6629638671875), (1, 1197.8082275390625)]","[(0, 1521.955322265625), (1, 1872.881591796875)]","[(0, 2331.150146484375), (1, 2122.803466796875)]","[(0, 6763.39794921875), (1, 4232.2080078125)]","[(0, 1049.22412109375), (1, 1032.1156005859375)]","[(0, 2707.911865234375), (1, 5810.1640625)]","[(0, 2012.917236328125), (1, 2781.190673828125)]","[(0, 3135.954345703125), (1, 1938.9759521484375)]","[(0, 394.1495361328125), (1, 280.2123107910156)]","[(0, 753.1599731445312), (1, 868.0578002929688)]","[(0, 1481.831298828125), (1, 1245.9517822265625)]","[(0, 1914.9539794921875), (1, 3835.975830078125)]","[(0, 2950.224365234375), (1, 1899.79248046875)]","[(0, 2951.850830078125), (1, 2242.337890625)]","[(0, 1448.7227783203125), (1, 1528.8433837890625)]","[(0, 3884.774169921875), (1, 3808.266357421875)]","[(0, 1163.694580078125), (1, 1341.521240234375)]","[(0, 2282.940673828125), (1, 2471.7783203125)]","[(0, 3390.994873046875), (1, 2657.306884765625)]","[(0, 1657.5074462890625), (1, 1940.6363525390625)]","[(0, 1738.00732421875), (1, 1367.377197265625)]","[(0, 4439.46728515625), (1, 4782.06884765625)]","[(0, 2620.7939453125), (1, 2814.75830078125)]","[(0, 2413.76318359375), (1, 1241.0322265625)]","[(0, 2470.942626953125), (1, 2756.91455078125)]","[(0, 5492.39794921875), (1, 5077.79248046875)]","[(0, 12874.5517578125), (1, 13515.4287109375)]","[(0, 2991.6748046875), (1, 2823.893310546875)]","[(0, 2082.3642578125), (1, 2253.357666015625)]"
4,"[(0, 1861.87060546875), (1, 1787.5423583984375)]","[(0, 4008.709228515625), (1, 3935.112548828125)]","[(0, 6925.20654296875), (1, 4743.76025390625)]","[(0, 1208.5015869140625), (1, 757.2359619140625)]","[(0, 3877.663818359375), (1, 4060.130615234375)]","[(0, 1967.50732421875), (1, 1278.856689453125)]","[(0, 1019.43310546875), (1, 994.4271240234375)]","[(0, 7378.78662109375), (1, 5697.57373046875)]","[(0, 1706.12646484375), (1, 2133.1484375)]","[(0, 2282.26025390625), (1, 6060.99365234375)]","[(0, 1417.91162109375), (1, 1258.147216796875)]","[(0, 4610.015625), (1, 4792.98583984375)]","[(0, 3502.98681640625), (1, 5227.923828125)]","[(0, 5524.1474609375), (1, 4135.265625)]","[(0, 3686.936279296875), (1, 3566.722412109375)]","[(0, 2068.128662109375), (1, 2603.294189453125)]","[(0, 3351.593994140625), (1, 3542.5791015625)]","[(0, 2481.337646484375), (1, 2330.341064453125)]","[(0, 3179.186767578125), (1, 3254.377197265625)]","[(0, 4812.84619140625), (1, 5079.73974609375)]","[(0, 3525.1015625), (1, 4523.25634765625)]","[(0, 2220.2080078125), (1, 2092.9921875)]","[(0, 7305.8173828125), (1, 6824.60009765625)]","[(0, 4657.44921875), (1, 3691.3798828125)]","[(0, 4118.49560546875), (1, 4526.6826171875)]","[(0, 10895.3779296875), (1, 14278.009765625)]","[(0, 2093.374267578125), (1, 1991.1031494140625)]","[(0, 6001.03369140625), (1, 20452.908203125)]","[(0, 3113.482421875), (1, 2060.838134765625)]","[(0, 4363.65966796875), (1, 3387.258544921875)]","[(0, 5977.267578125), (1, 5783.77197265625)]","[(0, 3519.518798828125), (1, 3653.43994140625)]","[(0, 853.7163696289062), (1, 1218.87353515625)]","[(0, 5609.58837890625), (1, 5267.068359375)]","[(0, 2430.123291015625), (1, 2572.378662109375)]","[(0, 2549.140625), (1, 1496.4403076171875)]","[(0, 1256.4827880859375), (1, 1597.045654296875)]","[(0, 3740.91357421875), (1, 3904.277099609375)]","[(0, 1432.40869140625), (1, 1671.96728515625)]","[(0, 3391.7548828125), (1, 3205.924560546875)]","[(0, 736.6664428710938), (1, 792.8937377929688)]","[(0, 1597.225341796875), (1, 1311.4696044921875)]","[(0, 1631.6981201171875), (1, 1543.9827880859375)]","[(0, 1688.921875), (1, 1397.6492919921875)]","[(0, 3743.22265625), (1, 7283.87548828125)]","[(0, 2949.4521484375), (1, 2312.864501953125)]","[(0, 824.2891845703125), (1, 1043.839599609375)]","[(0, 2091.291015625), (1, 2382.196533203125)]","[(0, 1650.8990478515625), (1, 1789.261474609375)]","[(0, 1938.2965087890625), (1, 1933.184814453125)]","[(0, 5446.42431640625), (1, 6781.7470703125)]","[(0, 2646.328857421875), (1, 2422.429443359375)]","[(0, 1331.9334716796875), (1, 1377.4361572265625)]","[(0, 8160.533203125), (1, 7692.87255859375)]","[(0, 4395.25927734375), (1, 4123.140625)]","[(0, 10780.2392578125), (1, 9524.439453125)]","[(0, 5588.36376953125), (1, 5209.05224609375)]","[(0, 6490.86181640625), (1, 7576.0185546875)]","[(0, 1696.4710693359375), (1, 2375.03759765625)]","[(0, 1827.9703369140625), (1, 1183.4571533203125)]","[(0, 1210.8387451171875), (1, 1118.899658203125)]","[(0, 4713.26708984375), (1, 2526.048828125)]","[(0, 6056.4638671875), (1, 5621.546875)]","[(0, 2980.008544921875), (1, 6133.63818359375)]","[(0, 2094.481689453125), (1, 1839.5306396484375)]","[(0, 4008.219970703125), (1, 3862.38037109375)]","[(0, 3610.33203125), (1, 3868.3447265625)]"
5,"[(0, 4739.626953125), (1, 5298.7783203125)]","[(0, 1661.6160888671875), (1, 1017.6681518554688)]","[(0, 3120.48876953125), (1, 3625.91455078125)]","[(0, 2276.660400390625), (1, 1779.570068359375)]","[(0, 6154.990234375), (1, 5801.73193359375)]","[(0, 2744.2421875), (1, 1612.769775390625)]","[(0, 849.4097290039062), (1, 1003.680419921875)]","[(0, 2091.21533203125), (1, 1667.3624267578125)]","[(0, 2405.412353515625), (1, 1767.6859130859375)]","[(0, 8176.10595703125), (1, 4194.69384765625)]","[(0, 2156.465087890625), (1, 1748.9613037109375)]","[(0, 3904.146728515625), (1, 3353.640380859375)]","[(0, 11100.283203125), (1, 14546.1416015625)]","[(0, 6915.359375), (1, 5911.06201171875)]","[(0, 825.8049926757812), (1, 869.8527221679688)]","[(0, 5891.43798828125), (1, 3838.34716796875)]","[(0, 3419.11962890625), (1, 2777.837646484375)]","[(0, 1196.3778076171875), (1, 1054.1083984375)]","[(0, 9237.9560546875), (1, 10271.5087890625)]","[(0, 3682.031005859375), (1, 3671.8759765625)]","[(0, 1172.2474365234375), (1, 1466.9193115234375)]","[(0, 5256.5498046875), (1, 4155.486328125)]","[(0, 2336.908447265625), (1, 1580.633544921875)]","[(0, 2191.696044921875), (1, 1546.3206787109375)]","[(0, 3916.075439453125), (1, 4554.30859375)]","[(0, 616.6829223632812), (1, 867.0612182617188)]","[(0, 13215.2548828125), (1, 15643.7001953125)]","[(0, 2478.26318359375), (1, 9861.08984375)]","[(0, 7034.25634765625), (1, 5849.3544921875)]","[(0, 4638.40234375), (1, 5127.37890625)]","[(0, 5098.1669921875), (1, 3937.605224609375)]","[(0, 1284.835205078125), (1, 1311.007568359375)]","[(0, 4381.82861328125), (1, 5625.76806640625)]","[(0, 6570.86376953125), (1, 6316.49853515625)]","[(0, 2316.780517578125), (1, 1738.1383056640625)]","[(0, 2319.88818359375), (1, 2515.4052734375)]","[(0, 569.0885620117188), (1, 550.2306518554688)]","[(0, 4006.39306640625), (1, 4400.01123046875)]","[(0, 2916.378662109375), (1, 1912.2685546875)]","[(0, 1834.256103515625), (1, 2364.84423828125)]","[(0, 3634.139892578125), (1, 4576.31298828125)]","[(0, 7193.1474609375), (1, 7095.30419921875)]","[(0, 4799.998046875), (1, 5172.587890625)]","[(0, 4888.0830078125), (1, 4080.416748046875)]","[(0, 1713.408447265625), (1, 1897.0849609375)]","[(0, 1405.5562744140625), (1, 928.2092895507812)]","[(0, 542.739501953125), (1, 1393.520751953125)]","[(0, 1661.3824462890625), (1, 1786.685791015625)]","[(0, 659.633544921875), (1, 1668.5760498046875)]","[(0, 4065.16357421875), (1, 7157.64697265625)]","[(0, 1309.3819580078125), (1, 2021.532958984375)]","[(0, 5948.634765625), (1, 3931.110107421875)]","[(0, 2893.030517578125), (1, 2558.172119140625)]","[(0, 1061.35009765625), (1, 1082.8914794921875)]","[(0, 3978.412353515625), (1, 3695.247314453125)]","[(0, 7378.58984375), (1, 7190.6103515625)]","[(0, 2424.13623046875), (1, 1869.6453857421875)]","[(0, 2140.9130859375), (1, 2500.25439453125)]","[(0, 1293.76318359375), (1, 1658.96875)]","[(0, 1253.4393310546875), (1, 1605.7576904296875)]","[(0, 1187.9447021484375), (1, 1205.0484619140625)]","[(0, 1958.181396484375), (1, 1211.4775390625)]","[(0, 1558.2747802734375), (1, 1444.868408203125)]","[(0, 1957.516845703125), (1, 1711.322265625)]","[(0, 2378.014404296875), (1, 2640.813720703125)]","[(0, 1051.5015869140625), (1, 950.2727661132812)]","[(0, 4058.981201171875), (1, 4923.59814453125)]"
6,"[(0, 2950.058349609375), (1, 3373.63427734375)]","[(0, 3161.372802734375), (1, 4167.87353515625)]","[(0, 5520.59814453125), (1, 4403.74755859375)]","[(0, 446.0622863769531), (1, 302.1387939453125)]","[(0, 776.9029541015625), (1, 809.7988891601562)]","[(0, 2793.181396484375), (1, 2062.870361328125)]","[(0, 2374.88916015625), (1, 3454.58984375)]","[(0, 4863.09521484375), (1, 4186.86865234375)]","[(0, 7285.869140625), (1, 6965.43798828125)]","[(0, 5257.287109375), (1, 5572.9296875)]","[(0, 2715.81005859375), (1, 2353.64501953125)]","[(0, 2962.66796875), (1, 2757.994140625)]","[(0, 7970.1796875), (1, 7670.982421875)]","[(0, 4457.51025390625), (1, 7617.60400390625)]","[(0, 3391.47998046875), (1, 3264.875)]","[(0, 3019.58203125), (1, 4139.27001953125)]","[(0, 3343.70849609375), (1, 4871.5576171875)]","[(0, 1374.8238525390625), (1, 1266.16064453125)]","[(0, 2968.748779296875), (1, 3084.198486328125)]","[(0, 2711.507568359375), (1, 5659.82666015625)]","[(0, 1966.34619140625), (1, 2430.518310546875)]","[(0, 2369.935546875), (1, 2770.08251953125)]","[(0, 3139.006103515625), (1, 3607.7607421875)]","[(0, 2692.8603515625), (1, 1967.052490234375)]","[(0, 5506.6845703125), (1, 5204.5234375)]","[(0, 9267.4189453125), (1, 10499.3583984375)]","[(0, 1712.5982666015625), (1, 1958.16455078125)]","[(0, 2832.116455078125), (1, 5324.9736328125)]","[(0, 6551.7470703125), (1, 7992.2373046875)]","[(0, 3651.750732421875), (1, 3429.664794921875)]","[(0, 5221.97900390625), (1, 4883.21826171875)]","[(0, 3427.392333984375), (1, 3328.86572265625)]","[(0, 1989.3123779296875), (1, 2309.952392578125)]","[(0, 5451.5947265625), (1, 5279.046875)]","[(0, 5990.93505859375), (1, 6183.76708984375)]","[(0, 6163.6015625), (1, 5676.8115234375)]","[(0, 690.7974243164062), (1, 741.799072265625)]","[(0, 3367.6943359375), (1, 3853.78173828125)]","[(0, 1152.9996337890625), (1, 1308.125732421875)]","[(0, 1036.0567626953125), (1, 706.1898193359375)]","[(0, 1269.3634033203125), (1, 1491.7972412109375)]","[(0, 3515.188232421875), (1, 4176.91796875)]","[(0, 4290.9423828125), (1, 2432.72021484375)]","[(0, 9644.3603515625), (1, 6082.7900390625)]","[(0, 1600.521240234375), (1, 1687.533203125)]","[(0, 8093.80859375), (1, 3272.62451171875)]","[(0, 322.3509826660156), (1, 234.089111328125)]","[(0, 4071.8916015625), (1, 3161.200927734375)]","[(0, 1296.7481689453125), (1, 2487.70556640625)]","[(0, 2367.325439453125), (1, 1877.93505859375)]","[(0, 6324.39501953125), (1, 7536.09716796875)]","[(0, 2834.158935546875), (1, 2610.477783203125)]","[(0, 1330.2496337890625), (1, 1414.8062744140625)]","[(0, 1266.427490234375), (1, 1134.443359375)]","[(0, 2644.691162109375), (1, 1519.220947265625)]","[(0, 1459.43994140625), (1, 1325.4749755859375)]","[(0, 6905.20458984375), (1, 7357.82470703125)]","[(0, 11839.923828125), (1, 15654.7890625)]","[(0, 834.878173828125), (1, 669.8692016601562)]","[(0, 1925.238525390625), (1, 2859.663818359375)]","[(0, 9301.73046875), (1, 10115.6298828125)]","[(0, 2950.73095703125), (1, 1782.6224365234375)]","[(0, 3541.683837890625), (1, 3172.30859375)]","[(0, 4131.24072265625), (1, 4505.37646484375)]","[(0, 2006.4267578125), (1, 1552.9259033203125)]","[(0, 1151.3192138671875), (1, 1059.594970703125)]","[(0, 3379.346923828125), (1, 4064.128662109375)]"
