,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 14107.6435546875), (1, 12432.533203125)]","[(0, 5744.2158203125), (1, 4601.60400390625)]","[(0, 471.4307556152344), (1, 492.5157165527344)]","[(0, 3741.4453125), (1, 4313.154296875)]","[(0, 3843.970458984375), (1, 3810.63134765625)]","[(0, 2741.738525390625), (1, 2441.34619140625)]","[(0, 3017.9150390625), (1, 6383.51806640625)]","[(0, 21153.87890625), (1, 17180.572265625)]","[(0, 7131.63916015625), (1, 3306.16845703125)]","[(0, 2500.20654296875), (1, 1885.5313720703125)]","[(0, 5722.89599609375), (1, 4019.113525390625)]","[(0, 4929.771484375), (1, 4271.20654296875)]","[(0, 7698.890625), (1, 9816.9052734375)]","[(0, 11108.626953125), (1, 4503.654296875)]","[(0, 2053.349853515625), (1, 2055.62939453125)]","[(0, 4674.7734375), (1, 6670.48974609375)]","[(0, 5268.017578125), (1, 4235.9755859375)]","[(0, 2405.16015625), (1, 2558.33447265625)]","[(0, 5850.7158203125), (1, 4621.755859375)]","[(0, 6044.5595703125), (1, 6098.56005859375)]","[(0, 2170.25927734375), (1, 2461.32470703125)]","[(0, 3348.903564453125), (1, 2408.4482421875)]","[(0, 1578.2650146484375), (1, 1173.4017333984375)]","[(0, 5159.61083984375), (1, 3984.0009765625)]","[(0, 3541.02197265625), (1, 4388.77978515625)]","[(0, 20398.34765625), (1, 20103.525390625)]","[(0, 2362.6982421875), (1, 2263.694091796875)]","[(0, 25060.767578125), (1, 13126.916015625)]","[(0, 1411.305908203125), (1, 972.7136840820312)]","[(0, 7928.5068359375), (1, 6862.2314453125)]","[(0, 5640.0576171875), (1, 6527.98486328125)]","[(0, 5652.0703125), (1, 6043.125)]","[(0, 5516.6669921875), (1, 5778.81494140625)]","[(0, 1844.453857421875), (1, 2890.503173828125)]","[(0, 2746.171630859375), (1, 2944.615234375)]","[(0, 3520.549560546875), (1, 3530.740478515625)]","[(0, 2832.53662109375), (1, 3497.74560546875)]","[(0, 884.8157348632812), (1, 1043.9840087890625)]","[(0, 3259.1416015625), (1, 2854.05126953125)]","[(0, 1861.75244140625), (1, 1775.1875)]","[(0, 1951.287841796875), (1, 1878.3775634765625)]","[(0, 4569.40087890625), (1, 6430.97119140625)]","[(0, 4674.1845703125), (1, 2253.8466796875)]","[(0, 4754.39892578125), (1, 5633.75732421875)]","[(0, 8275.173828125), (1, 6473.5458984375)]","[(0, 2179.9443359375), (1, 1556.2728271484375)]","[(0, 453.5339660644531), (1, 715.3626098632812)]","[(0, 2925.395751953125), (1, 3107.1640625)]","[(0, 1712.9599609375), (1, 2233.995361328125)]","[(0, 2706.997802734375), (1, 2137.268798828125)]","[(0, 561.4456176757812), (1, 692.2439575195312)]","[(0, 3258.50439453125), (1, 3170.66015625)]","[(0, 5361.212890625), (1, 4437.24951171875)]","[(0, 3056.44921875), (1, 2588.976318359375)]","[(0, 1735.6436767578125), (1, 1528.451904296875)]","[(0, 3469.05029296875), (1, 3564.933837890625)]","[(0, 4361.4501953125), (1, 3835.04296875)]","[(0, 3145.74609375), (1, 3110.4345703125)]","[(0, 2061.077880859375), (1, 3311.472900390625)]","[(0, 3113.357666015625), (1, 1681.6724853515625)]","[(0, 1275.9688720703125), (1, 1197.4473876953125)]","[(0, 3302.783935546875), (1, 1693.4427490234375)]","[(0, 5691.96875), (1, 5731.71728515625)]","[(0, 2727.317138671875), (1, 5355.4794921875)]","[(0, 4290.5537109375), (1, 2578.541015625)]","[(0, 6939.93701171875), (1, 5655.7802734375)]","[(0, 1330.8948974609375), (1, 1328.941162109375)]"
1,"[(0, 1905.8426513671875), (1, 1554.5721435546875)]","[(0, 1771.0614013671875), (1, 1430.94775390625)]","[(0, 779.94921875), (1, 875.9266967773438)]","[(0, 2700.343017578125), (1, 1817.2960205078125)]","[(0, 1016.2666625976562), (1, 926.2890014648438)]","[(0, 1577.843505859375), (1, 1566.3516845703125)]","[(0, 2221.692626953125), (1, 2524.82763671875)]","[(0, 5271.49560546875), (1, 4329.09423828125)]","[(0, 8856.51171875), (1, 5998.27587890625)]","[(0, 1776.1611328125), (1, 1107.6182861328125)]","[(0, 4615.48828125), (1, 4416.99169921875)]","[(0, 4014.76171875), (1, 5264.5771484375)]","[(0, 8901.9501953125), (1, 7968.75048828125)]","[(0, 3201.036376953125), (1, 4862.47412109375)]","[(0, 4718.33984375), (1, 6052.4736328125)]","[(0, 2646.1357421875), (1, 3552.6376953125)]","[(0, 6212.275390625), (1, 4609.99365234375)]","[(0, 4576.0556640625), (1, 4700.50537109375)]","[(0, 4451.33349609375), (1, 5506.626953125)]","[(0, 3214.729736328125), (1, 2858.16015625)]","[(0, 3073.311279296875), (1, 4882.25439453125)]","[(0, 2197.441162109375), (1, 2811.958740234375)]","[(0, 2598.46875), (1, 2065.00390625)]","[(0, 1100.3663330078125), (1, 756.955078125)]","[(0, 2566.18310546875), (1, 1990.7139892578125)]","[(0, 5002.67431640625), (1, 8548.8466796875)]","[(0, 1109.8858642578125), (1, 1462.872802734375)]","[(0, 3441.9716796875), (1, 15536.5478515625)]","[(0, 4756.52587890625), (1, 5470.76123046875)]","[(0, 15874.6630859375), (1, 15747.28125)]","[(0, 7374.12939453125), (1, 10760.96875)]","[(0, 3990.998291015625), (1, 3980.10107421875)]","[(0, 2760.43994140625), (1, 2961.345947265625)]","[(0, 4990.51806640625), (1, 4870.72119140625)]","[(0, 2157.881591796875), (1, 2308.5068359375)]","[(0, 2579.2431640625), (1, 6371.3603515625)]","[(0, 2364.075439453125), (1, 2375.99365234375)]","[(0, 3528.45166015625), (1, 3413.4375)]","[(0, 3916.803955078125), (1, 5596.60400390625)]","[(0, 1522.775634765625), (1, 1931.2269287109375)]","[(0, 4305.9951171875), (1, 3477.35107421875)]","[(0, 6554.99072265625), (1, 6119.201171875)]","[(0, 4219.80712890625), (1, 3213.277099609375)]","[(0, 3623.27734375), (1, 4942.60888671875)]","[(0, 2967.640625), (1, 5103.8876953125)]","[(0, 1874.835693359375), (1, 693.11328125)]","[(0, 373.8641357421875), (1, 426.4425354003906)]","[(0, 2215.615966796875), (1, 3037.6455078125)]","[(0, 2388.525390625), (1, 2647.56689453125)]","[(0, 1751.7347412109375), (1, 4406.9443359375)]","[(0, 4402.23974609375), (1, 2344.65576171875)]","[(0, 1852.1884765625), (1, 1612.2838134765625)]","[(0, 5522.20947265625), (1, 4476.05322265625)]","[(0, 4819.40576171875), (1, 5870.484375)]","[(0, 10094.9296875), (1, 8833.7021484375)]","[(0, 8501.0908203125), (1, 9555.4267578125)]","[(0, 2330.52197265625), (1, 1653.8883056640625)]","[(0, 6908.42529296875), (1, 6666.59130859375)]","[(0, 1544.5130615234375), (1, 1553.1436767578125)]","[(0, 5877.072265625), (1, 3298.845703125)]","[(0, 2234.4248046875), (1, 2331.620361328125)]","[(0, 1114.5439453125), (1, 748.6320190429688)]","[(0, 7965.8408203125), (1, 8192.14453125)]","[(0, 1507.8973388671875), (1, 3061.525390625)]","[(0, 5094.70166015625), (1, 3785.68896484375)]","[(0, 2299.8203125), (1, 2138.41650390625)]","[(0, 2464.190185546875), (1, 2625.965087890625)]"
2,"[(0, 16223.37109375), (1, 16987.328125)]","[(0, 3624.76318359375), (1, 2978.102294921875)]","[(0, 980.020263671875), (1, 803.6671142578125)]","[(0, 4396.26123046875), (1, 2923.43505859375)]","[(0, 4059.83642578125), (1, 4188.2744140625)]","[(0, 2948.224609375), (1, 2976.8486328125)]","[(0, 766.7581176757812), (1, 418.7629089355469)]","[(0, 6778.8310546875), (1, 5711.15234375)]","[(0, 2026.1217041015625), (1, 2907.131591796875)]","[(0, 3394.1494140625), (1, 3388.289306640625)]","[(0, 5115.99267578125), (1, 4211.27587890625)]","[(0, 7113.13623046875), (1, 5856.4658203125)]","[(0, 8337.8017578125), (1, 10676.158203125)]","[(0, 6573.25732421875), (1, 3107.143310546875)]","[(0, 3788.112060546875), (1, 1917.346923828125)]","[(0, 4477.97900390625), (1, 3834.183837890625)]","[(0, 3455.89794921875), (1, 2822.56591796875)]","[(0, 3545.151123046875), (1, 4382.65625)]","[(0, 586.3409423828125), (1, 741.1986694335938)]","[(0, 14521.9140625), (1, 9960.720703125)]","[(0, 1821.010498046875), (1, 2215.330810546875)]","[(0, 1960.0283203125), (1, 1520.3079833984375)]","[(0, 4664.22802734375), (1, 5364.24072265625)]","[(0, 3711.550048828125), (1, 2552.45751953125)]","[(0, 1845.1610107421875), (1, 2975.25927734375)]","[(0, 3806.889892578125), (1, 6264.01513671875)]","[(0, 4156.65966796875), (1, 3856.248779296875)]","[(0, 5359.7919921875), (1, 8158.689453125)]","[(0, 3476.220458984375), (1, 2767.535888671875)]","[(0, 1766.59716796875), (1, 2647.473388671875)]","[(0, 4150.5751953125), (1, 4080.591796875)]","[(0, 8828.083984375), (1, 8789.927734375)]","[(0, 4895.1689453125), (1, 4947.7822265625)]","[(0, 4315.34326171875), (1, 4765.41552734375)]","[(0, 4255.52392578125), (1, 3680.33203125)]","[(0, 2512.82177734375), (1, 3976.845947265625)]","[(0, 990.72216796875), (1, 1238.1778564453125)]","[(0, 4418.2265625), (1, 4885.02587890625)]","[(0, 2191.98974609375), (1, 2692.034912109375)]","[(0, 874.6478271484375), (1, 1347.9765625)]","[(0, 6274.07080078125), (1, 4597.28369140625)]","[(0, 2800.51904296875), (1, 2843.134521484375)]","[(0, 3931.739990234375), (1, 1241.2789306640625)]","[(0, 7568.5224609375), (1, 7032.36474609375)]","[(0, 1034.2078857421875), (1, 745.618408203125)]","[(0, 15503.525390625), (1, 5622.90380859375)]","[(0, 3128.71630859375), (1, 2055.712890625)]","[(0, 745.908935546875), (1, 666.3269653320312)]","[(0, 2200.234375), (1, 3161.330322265625)]","[(0, 4499.580078125), (1, 7648.62158203125)]","[(0, 4116.453125), (1, 3588.698974609375)]","[(0, 5203.60546875), (1, 5586.25390625)]","[(0, 3605.343017578125), (1, 2785.243896484375)]","[(0, 698.07763671875), (1, 951.9594116210938)]","[(0, 4772.5107421875), (1, 3881.61865234375)]","[(0, 1382.5946044921875), (1, 1950.8643798828125)]","[(0, 3277.453125), (1, 2713.7880859375)]","[(0, 13184.125), (1, 12902.93359375)]","[(0, 3008.27734375), (1, 2728.724853515625)]","[(0, 5172.43505859375), (1, 6534.33154296875)]","[(0, 2199.616455078125), (1, 2282.919921875)]","[(0, 1686.395751953125), (1, 682.68359375)]","[(0, 10227.4833984375), (1, 8420.93359375)]","[(0, 3673.851318359375), (1, 4764.8974609375)]","[(0, 2770.55419921875), (1, 2298.042236328125)]","[(0, 1449.71923828125), (1, 1317.428955078125)]","[(0, 3283.199951171875), (1, 3435.406494140625)]"
3,"[(0, 20143.384765625), (1, 18760.69921875)]","[(0, 2504.1904296875), (1, 2655.358642578125)]","[(0, 4094.106201171875), (1, 2860.932373046875)]","[(0, 1272.180419921875), (1, 1452.9725341796875)]","[(0, 7517.2548828125), (1, 6841.50390625)]","[(0, 2386.50341796875), (1, 3108.31396484375)]","[(0, 1014.2802734375), (1, 687.2781982421875)]","[(0, 1903.0257568359375), (1, 1585.511474609375)]","[(0, 14257.6005859375), (1, 11773.591796875)]","[(0, 5194.4970703125), (1, 5203.908203125)]","[(0, 2121.450439453125), (1, 1884.57763671875)]","[(0, 5369.4150390625), (1, 4045.254638671875)]","[(0, 12472.0556640625), (1, 14643.8525390625)]","[(0, 1625.126708984375), (1, 2742.082275390625)]","[(0, 752.2791137695312), (1, 847.6985473632812)]","[(0, 3580.088134765625), (1, 3285.959716796875)]","[(0, 9917.8955078125), (1, 7978.82666015625)]","[(0, 3339.836181640625), (1, 3507.670166015625)]","[(0, 2479.289306640625), (1, 1964.14501953125)]","[(0, 1147.2484130859375), (1, 1259.5968017578125)]","[(0, 3878.1923828125), (1, 2870.355224609375)]","[(0, 5545.10205078125), (1, 5624.20703125)]","[(0, 7066.28759765625), (1, 4870.43798828125)]","[(0, 3513.619873046875), (1, 2337.96728515625)]","[(0, 1504.055419921875), (1, 2297.1767578125)]","[(0, 7598.2099609375), (1, 17637.767578125)]","[(0, 2089.10546875), (1, 2180.166748046875)]","[(0, 2836.100341796875), (1, 15144.705078125)]","[(0, 4469.38671875), (1, 5631.7373046875)]","[(0, 4379.37255859375), (1, 5593.02392578125)]","[(0, 4705.75732421875), (1, 3498.14599609375)]","[(0, 6540.7470703125), (1, 7403.45654296875)]","[(0, 6208.05810546875), (1, 6159.30615234375)]","[(0, 8646.220703125), (1, 15664.5859375)]","[(0, 4762.13134765625), (1, 4291.91650390625)]","[(0, 1146.6298828125), (1, 721.053466796875)]","[(0, 1710.89306640625), (1, 1878.1617431640625)]","[(0, 29967.591796875), (1, 28321.65234375)]","[(0, 1322.3184814453125), (1, 1285.274658203125)]","[(0, 1636.566650390625), (1, 1826.0216064453125)]","[(0, 3743.23681640625), (1, 2948.495849609375)]","[(0, 9831.5859375), (1, 7823.599609375)]","[(0, 1588.5740966796875), (1, 1538.076416015625)]","[(0, 4435.82373046875), (1, 7850.783203125)]","[(0, 2419.410888671875), (1, 2676.672607421875)]","[(0, 2546.56005859375), (1, 1355.4073486328125)]","[(0, 394.0918273925781), (1, 345.3081359863281)]","[(0, 878.1444091796875), (1, 1210.5986328125)]","[(0, 1721.0169677734375), (1, 1805.0394287109375)]","[(0, 1089.0682373046875), (1, 2036.43994140625)]","[(0, 3562.31005859375), (1, 1791.8553466796875)]","[(0, 3082.92236328125), (1, 2919.50390625)]","[(0, 3229.46728515625), (1, 2747.15771484375)]","[(0, 3028.978515625), (1, 3312.894287109375)]","[(0, 869.46337890625), (1, 1115.1424560546875)]","[(0, 2029.9500732421875), (1, 2733.77001953125)]","[(0, 8844.6015625), (1, 7372.16748046875)]","[(0, 1841.1392822265625), (1, 1943.3236083984375)]","[(0, 2642.416015625), (1, 2225.211669921875)]","[(0, 6329.6923828125), (1, 4862.90087890625)]","[(0, 4327.4638671875), (1, 4795.5830078125)]","[(0, 1274.6256103515625), (1, 555.0633544921875)]","[(0, 3981.608154296875), (1, 3385.8212890625)]","[(0, 3961.043212890625), (1, 4490.35888671875)]","[(0, 12823.3193359375), (1, 13812.3251953125)]","[(0, 2598.33984375), (1, 2309.4921875)]","[(0, 2198.99560546875), (1, 2778.788818359375)]"
4,"[(0, 2456.742431640625), (1, 1939.0379638671875)]","[(0, 4914.74072265625), (1, 5084.92578125)]","[(0, 5135.79638671875), (1, 3929.08642578125)]","[(0, 979.4671630859375), (1, 534.920654296875)]","[(0, 3892.9814453125), (1, 3796.84326171875)]","[(0, 2037.73779296875), (1, 1219.9951171875)]","[(0, 1858.180908203125), (1, 1568.1527099609375)]","[(0, 5742.55615234375), (1, 4924.3212890625)]","[(0, 3927.381591796875), (1, 2907.77099609375)]","[(0, 3174.3271484375), (1, 7968.79638671875)]","[(0, 1721.6884765625), (1, 1223.62939453125)]","[(0, 9685.2099609375), (1, 9358.435546875)]","[(0, 4344.4677734375), (1, 6352.9033203125)]","[(0, 2403.273193359375), (1, 6106.75390625)]","[(0, 3784.414794921875), (1, 3280.298828125)]","[(0, 4524.26171875), (1, 5488.63330078125)]","[(0, 3000.36669921875), (1, 2552.322509765625)]","[(0, 3581.93212890625), (1, 3337.721923828125)]","[(0, 2379.187255859375), (1, 2660.183349609375)]","[(0, 3686.672607421875), (1, 3795.56884765625)]","[(0, 4810.4736328125), (1, 6152.7724609375)]","[(0, 1770.0408935546875), (1, 1502.5272216796875)]","[(0, 5252.2958984375), (1, 4169.7978515625)]","[(0, 3299.097412109375), (1, 2510.282958984375)]","[(0, 3770.444580078125), (1, 5399.4189453125)]","[(0, 12331.2197265625), (1, 14843.1708984375)]","[(0, 1699.9473876953125), (1, 1760.9058837890625)]","[(0, 4855.4677734375), (1, 10403.265625)]","[(0, 2912.8291015625), (1, 1722.688720703125)]","[(0, 9190.6611328125), (1, 8111.34912109375)]","[(0, 9044.6015625), (1, 8519.603515625)]","[(0, 3891.878662109375), (1, 3471.413330078125)]","[(0, 1924.348388671875), (1, 2926.37646484375)]","[(0, 7753.20849609375), (1, 7859.99755859375)]","[(0, 3374.68994140625), (1, 2901.160400390625)]","[(0, 4392.8583984375), (1, 2585.603515625)]","[(0, 1435.3056640625), (1, 2471.84765625)]","[(0, 3720.6298828125), (1, 4413.724609375)]","[(0, 2279.673828125), (1, 2827.062255859375)]","[(0, 3581.53955078125), (1, 3118.424072265625)]","[(0, 670.2848510742188), (1, 628.4730224609375)]","[(0, 956.78369140625), (1, 726.9846801757812)]","[(0, 3584.44384765625), (1, 2847.9052734375)]","[(0, 4091.10107421875), (1, 5396.0166015625)]","[(0, 3822.110595703125), (1, 4911.38134765625)]","[(0, 3168.393310546875), (1, 2064.1416015625)]","[(0, 1399.835693359375), (1, 1691.923583984375)]","[(0, 5566.79443359375), (1, 4835.8232421875)]","[(0, 3014.33984375), (1, 1593.147705078125)]","[(0, 4611.63818359375), (1, 5278.90576171875)]","[(0, 11647.7275390625), (1, 7917.1884765625)]","[(0, 2305.953125), (1, 2659.38671875)]","[(0, 2628.7802734375), (1, 2131.613037109375)]","[(0, 12714.515625), (1, 9936.564453125)]","[(0, 3403.250732421875), (1, 3008.7451171875)]","[(0, 11924.923828125), (1, 12594.9296875)]","[(0, 4811.89208984375), (1, 4475.19970703125)]","[(0, 10127.18359375), (1, 9049.27734375)]","[(0, 5208.9873046875), (1, 6089.71435546875)]","[(0, 2708.050048828125), (1, 2248.86328125)]","[(0, 1260.3021240234375), (1, 1245.8079833984375)]","[(0, 3733.044677734375), (1, 2218.81298828125)]","[(0, 5778.2314453125), (1, 4017.377685546875)]","[(0, 3513.42529296875), (1, 6913.322265625)]","[(0, 1855.6025390625), (1, 1753.0399169921875)]","[(0, 4803.373046875), (1, 4191.4228515625)]","[(0, 2875.4775390625), (1, 3255.0166015625)]"
5,"[(0, 4783.91162109375), (1, 4650.04638671875)]","[(0, 1786.935546875), (1, 1535.83740234375)]","[(0, 1892.957275390625), (1, 2036.3681640625)]","[(0, 1593.1043701171875), (1, 1385.292236328125)]","[(0, 4304.03271484375), (1, 4300.14697265625)]","[(0, 2050.292236328125), (1, 908.1049194335938)]","[(0, 828.1596069335938), (1, 803.6873779296875)]","[(0, 2725.23193359375), (1, 2149.18896484375)]","[(0, 1912.9241943359375), (1, 1141.988037109375)]","[(0, 6176.2646484375), (1, 5190.005859375)]","[(0, 3589.29443359375), (1, 2651.0283203125)]","[(0, 5966.62841796875), (1, 6032.880859375)]","[(0, 18360.763671875), (1, 24902.669921875)]","[(0, 7964.48095703125), (1, 6826.81298828125)]","[(0, 1375.0140380859375), (1, 2107.255126953125)]","[(0, 4191.10693359375), (1, 4374.52587890625)]","[(0, 4605.0546875), (1, 3403.981201171875)]","[(0, 1423.053955078125), (1, 1468.7398681640625)]","[(0, 7255.70654296875), (1, 9717.9716796875)]","[(0, 4066.404296875), (1, 3931.11767578125)]","[(0, 1087.78271484375), (1, 1418.310546875)]","[(0, 7105.92236328125), (1, 4861.34716796875)]","[(0, 5558.232421875), (1, 4109.62060546875)]","[(0, 2496.22412109375), (1, 1771.7076416015625)]","[(0, 3349.810791015625), (1, 3372.840087890625)]","[(0, 864.1957397460938), (1, 1746.43359375)]","[(0, 6448.5791015625), (1, 9256.4306640625)]","[(0, 2576.471435546875), (1, 9944.546875)]","[(0, 4088.518798828125), (1, 3297.02783203125)]","[(0, 2885.655517578125), (1, 4727.69970703125)]","[(0, 6323.3330078125), (1, 4212.01904296875)]","[(0, 1331.588134765625), (1, 1300.96337890625)]","[(0, 8583.1083984375), (1, 10985.765625)]","[(0, 5884.75048828125), (1, 4724.517578125)]","[(0, 2983.40087890625), (1, 2132.185302734375)]","[(0, 3030.541748046875), (1, 2858.744873046875)]","[(0, 1049.982421875), (1, 1066.519775390625)]","[(0, 6368.64453125), (1, 6882.23388671875)]","[(0, 2634.526123046875), (1, 1512.897705078125)]","[(0, 1927.318115234375), (1, 2581.001220703125)]","[(0, 3003.09765625), (1, 3288.52734375)]","[(0, 16718.271484375), (1, 19914.57421875)]","[(0, 4482.77294921875), (1, 4013.8505859375)]","[(0, 6418.15966796875), (1, 7065.7685546875)]","[(0, 2881.695556640625), (1, 1696.4945068359375)]","[(0, 2155.978759765625), (1, 822.7597045898438)]","[(0, 886.2826538085938), (1, 2940.094482421875)]","[(0, 1641.3095703125), (1, 2468.193115234375)]","[(0, 821.749267578125), (1, 1805.595458984375)]","[(0, 4500.81201171875), (1, 8458.787109375)]","[(0, 1299.287109375), (1, 1785.8546142578125)]","[(0, 5024.7021484375), (1, 4000.357177734375)]","[(0, 7396.8017578125), (1, 8854.5771484375)]","[(0, 1561.0643310546875), (1, 1456.3519287109375)]","[(0, 3292.160888671875), (1, 3147.62158203125)]","[(0, 9199.763671875), (1, 8735.583984375)]","[(0, 2212.28515625), (1, 1621.088134765625)]","[(0, 2203.30517578125), (1, 2085.546142578125)]","[(0, 2312.309814453125), (1, 2845.80810546875)]","[(0, 834.1034545898438), (1, 895.4386596679688)]","[(0, 2365.0361328125), (1, 2433.862060546875)]","[(0, 969.5023193359375), (1, 674.1798095703125)]","[(0, 1927.3428955078125), (1, 1898.5889892578125)]","[(0, 2044.7066650390625), (1, 1978.25537109375)]","[(0, 2918.212158203125), (1, 3463.120361328125)]","[(0, 984.2838745117188), (1, 839.9434204101562)]","[(0, 3965.438720703125), (1, 5003.9482421875)]"
6,"[(0, 3960.11376953125), (1, 2979.366455078125)]","[(0, 3968.2421875), (1, 4198.1318359375)]","[(0, 5302.46826171875), (1, 4918.8388671875)]","[(0, 791.8482666015625), (1, 529.73681640625)]","[(0, 1168.2998046875), (1, 1247.684326171875)]","[(0, 2932.195556640625), (1, 1950.1575927734375)]","[(0, 1854.440185546875), (1, 3166.1640625)]","[(0, 3912.156005859375), (1, 3507.897705078125)]","[(0, 8191.37158203125), (1, 6441.8603515625)]","[(0, 4233.42724609375), (1, 4918.94189453125)]","[(0, 3143.257080078125), (1, 2763.808837890625)]","[(0, 3466.67236328125), (1, 4587.42529296875)]","[(0, 10996.82421875), (1, 13674.169921875)]","[(0, 4359.1923828125), (1, 8433.9453125)]","[(0, 2706.982177734375), (1, 3313.428466796875)]","[(0, 4017.427490234375), (1, 6285.1796875)]","[(0, 2627.6259765625), (1, 3444.204833984375)]","[(0, 1857.5048828125), (1, 1601.246337890625)]","[(0, 1967.131103515625), (1, 2318.383056640625)]","[(0, 3381.584228515625), (1, 7415.21484375)]","[(0, 3676.206787109375), (1, 4372.12353515625)]","[(0, 2117.7724609375), (1, 2158.319091796875)]","[(0, 3699.5986328125), (1, 4195.81396484375)]","[(0, 3171.79736328125), (1, 2819.559326171875)]","[(0, 5261.8564453125), (1, 3909.21337890625)]","[(0, 10577.3779296875), (1, 21352.12109375)]","[(0, 1802.76513671875), (1, 2148.412109375)]","[(0, 2453.02587890625), (1, 5241.1279296875)]","[(0, 5907.76513671875), (1, 6448.94189453125)]","[(0, 4037.865966796875), (1, 3893.6015625)]","[(0, 4033.093505859375), (1, 4305.30517578125)]","[(0, 5596.36376953125), (1, 5179.4443359375)]","[(0, 3939.636962890625), (1, 4232.12744140625)]","[(0, 4978.6484375), (1, 5874.50537109375)]","[(0, 4370.744140625), (1, 3582.287841796875)]","[(0, 5826.25), (1, 5918.47412109375)]","[(0, 1345.3636474609375), (1, 1316.8919677734375)]","[(0, 4268.31103515625), (1, 6160.55810546875)]","[(0, 1877.5750732421875), (1, 1630.4676513671875)]","[(0, 1276.083984375), (1, 1044.7713623046875)]","[(0, 1038.434814453125), (1, 1177.4725341796875)]","[(0, 2625.65087890625), (1, 3246.6396484375)]","[(0, 6213.83935546875), (1, 3465.7998046875)]","[(0, 9136.7490234375), (1, 6574.6181640625)]","[(0, 2065.329833984375), (1, 1568.872314453125)]","[(0, 8382.0498046875), (1, 3834.282470703125)]","[(0, 426.7665710449219), (1, 393.86639404296875)]","[(0, 5518.8662109375), (1, 3475.08984375)]","[(0, 2031.5711669921875), (1, 3177.4892578125)]","[(0, 2115.885009765625), (1, 1813.4725341796875)]","[(0, 8011.9267578125), (1, 9942.1953125)]","[(0, 2370.6259765625), (1, 2164.888916015625)]","[(0, 2918.258056640625), (1, 2377.6220703125)]","[(0, 2163.7978515625), (1, 1568.1639404296875)]","[(0, 3147.306396484375), (1, 2051.73388671875)]","[(0, 1038.134765625), (1, 1036.8248291015625)]","[(0, 8610.26953125), (1, 9917.8955078125)]","[(0, 14367.06640625), (1, 14244.185546875)]","[(0, 1148.369384765625), (1, 1036.1348876953125)]","[(0, 2111.499755859375), (1, 3500.028076171875)]","[(0, 10387.7705078125), (1, 10666.458984375)]","[(0, 2615.828369140625), (1, 1709.9501953125)]","[(0, 1836.7276611328125), (1, 1838.9317626953125)]","[(0, 4168.95458984375), (1, 3547.46435546875)]","[(0, 2146.053466796875), (1, 1623.7509765625)]","[(0, 977.2017822265625), (1, 914.7831420898438)]","[(0, 4053.9130859375), (1, 4792.734375)]"
