,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 28594.7578125), (1, 27717.87109375)]","[(0, 6418.90625), (1, 7325.5546875)]","[(0, 31755.458984375), (1, 36745.50390625)]","[(0, 7297.05078125), (1, 11167.99609375)]","[(0, 37314.98046875), (1, 40080.3125)]","[(0, 23094.041015625), (1, 23492.599609375)]","[(0, 7323.130859375), (1, 5495.5048828125)]","[(0, 10771.267578125), (1, 16866.435546875)]","[(0, 4695.69287109375), (1, 6130.38037109375)]","[(0, 36816.2578125), (1, 29137.11328125)]","[(0, 31211.537109375), (1, 32692.7265625)]","[(0, 9536.80078125), (1, 5484.0498046875)]","[(0, 10173.6103515625), (1, 8296.5244140625)]","[(0, 7117.859375), (1, 9483.779296875)]","[(0, 10839.2265625), (1, 10602.6767578125)]","[(0, 3755.913330078125), (1, 3189.375)]","[(0, 12967.2900390625), (1, 13697.2451171875)]","[(0, 12681.9873046875), (1, 12399.6630859375)]","[(0, 3816.0244140625), (1, 3738.456298828125)]","[(0, 18156.841796875), (1, 15585.90625)]","[(0, 1361.7904052734375), (1, 1471.721435546875)]","[(0, 4142.8125), (1, 3194.440185546875)]","[(0, 4271.94384765625), (1, 3932.579833984375)]","[(0, 12054.759765625), (1, 5788.0537109375)]","[(0, 19693.7890625), (1, 13023.8662109375)]","[(0, 1576.0472412109375), (1, 1430.2308349609375)]","[(0, 2307.36328125), (1, 2818.9248046875)]","[(0, 13484.001953125), (1, 11183.365234375)]","[(0, 1889.951171875), (1, 4283.9013671875)]","[(0, 13301.0322265625), (1, 10643.392578125)]","[(0, 3787.87744140625), (1, 2549.662109375)]","[(0, 20525.951171875), (1, 19323.158203125)]","[(0, 36093.45703125), (1, 53042.81640625)]","[(0, 19487.4765625), (1, 9590.0537109375)]","[(0, 54707.11328125), (1, 69933.171875)]","[(0, 4032.486083984375), (1, 51160.73828125)]","[(0, 17858.5625), (1, 17495.001953125)]","[(0, 7813.71240234375), (1, 8027.20751953125)]","[(0, 13753.9638671875), (1, 22202.33203125)]","[(0, 9162.4462890625), (1, 8011.896484375)]","[(0, 12490.21875), (1, 12334.46484375)]","[(0, 2738.203125), (1, 1768.564453125)]","[(0, 2644.30029296875), (1, 2317.459228515625)]","[(0, 7156.15185546875), (1, 4257.43212890625)]","[(0, 18788.43359375), (1, 22759.734375)]","[(0, 16186.6201171875), (1, 11342.708984375)]","[(0, 13684.736328125), (1, 13326.9345703125)]","[(0, 4888.13427734375), (1, 7076.7138671875)]","[(0, 7113.12255859375), (1, 7787.912109375)]","[(0, 70621.28125), (1, 77994.4375)]","[(0, 67455.578125), (1, 73447.953125)]","[(0, 6646.9306640625), (1, 6522.46435546875)]","[(0, 5115.57373046875), (1, 5234.5888671875)]","[(0, 6398.2548828125), (1, 6272.97021484375)]","[(0, 8992.9609375), (1, 9693.8681640625)]","[(0, 19777.58203125), (1, 14952.541015625)]","[(0, 8442.064453125), (1, 12858.0732421875)]","[(0, 9117.921875), (1, 8225.486328125)]","[(0, 19360.76953125), (1, 26427.421875)]","[(0, 9173.83984375), (1, 8843.3876953125)]","[(0, 9048.2421875), (1, 13115.828125)]","[(0, 10572.234375), (1, 7200.814453125)]","[(0, 8551.65234375), (1, 6764.11962890625)]","[(0, 24480.140625), (1, 23308.48828125)]","[(0, 20784.9453125), (1, 18156.98046875)]","[(0, 9321.958984375), (1, 11896.140625)]","[(0, 2507.893798828125), (1, 2751.595458984375)]"
1,"[(0, 2387.78955078125), (1, 2507.232421875)]","[(0, 9744.9501953125), (1, 10637.8212890625)]","[(0, 3688.0830078125), (1, 4185.50341796875)]","[(0, 8924.203125), (1, 5112.87158203125)]","[(0, 44330.05078125), (1, 33130.5390625)]","[(0, 12022.5556640625), (1, 9097.3017578125)]","[(0, 5545.25), (1, 9751.35546875)]","[(0, 12325.9873046875), (1, 16243.8681640625)]","[(0, 19044.74609375), (1, 26809.798828125)]","[(0, 27929.19140625), (1, 23994.935546875)]","[(0, 30232.802734375), (1, 30071.19921875)]","[(0, 14811.7509765625), (1, 15365.927734375)]","[(0, 8263.076171875), (1, 7436.17626953125)]","[(0, 12727.5078125), (1, 10811.04296875)]","[(0, 4493.640625), (1, 5805.6552734375)]","[(0, 9188.8125), (1, 10919.9794921875)]","[(0, 24258.9375), (1, 29229.541015625)]","[(0, 6360.07421875), (1, 6292.82080078125)]","[(0, 2099.771484375), (1, 2234.732666015625)]","[(0, 29125.25), (1, 87913.40625)]","[(0, 6116.6396484375), (1, 6853.8662109375)]","[(0, 6874.31640625), (1, 9657.81640625)]","[(0, 9529.455078125), (1, 11812.06640625)]","[(0, 8561.2158203125), (1, 7163.35546875)]","[(0, 12463.0546875), (1, 17543.017578125)]","[(0, 1414.0029296875), (1, 1588.83251953125)]","[(0, 3675.01123046875), (1, 4167.9765625)]","[(0, 5936.21826171875), (1, 9517.8203125)]","[(0, 12383.119140625), (1, 11007.1484375)]","[(0, 14412.421875), (1, 12233.5654296875)]","[(0, 76689.15625), (1, 96513.203125)]","[(0, 15460.8125), (1, 12663.134765625)]","[(0, 7302.1044921875), (1, 7953.38427734375)]","[(0, 17373.046875), (1, 16576.244140625)]","[(0, 21016.837890625), (1, 23858.345703125)]","[(0, 17718.06640625), (1, 92118.7578125)]","[(0, 27299.103515625), (1, 28348.728515625)]","[(0, 10200.7158203125), (1, 12365.783203125)]","[(0, 22293.779296875), (1, 34899.83984375)]","[(0, 5150.58935546875), (1, 7075.876953125)]","[(0, 4366.4404296875), (1, 5858.88427734375)]","[(0, 14170.560546875), (1, 10670.9462890625)]","[(0, 6949.41455078125), (1, 6821.8544921875)]","[(0, 4750.69580078125), (1, 2877.926025390625)]","[(0, 23852.474609375), (1, 20381.56640625)]","[(0, 2071.476318359375), (1, 1424.0361328125)]","[(0, 9583.10546875), (1, 10890.837890625)]","[(0, 30396.087890625), (1, 14121.763671875)]","[(0, 16936.921875), (1, 13384.326171875)]","[(0, 16724.80859375), (1, 16129.8671875)]","[(0, 25107.439453125), (1, 31529.6484375)]","[(0, 6236.1376953125), (1, 2678.801025390625)]","[(0, 4813.470703125), (1, 4190.45556640625)]","[(0, 11818.8046875), (1, 11747.7958984375)]","[(0, 3349.481689453125), (1, 5889.6513671875)]","[(0, 5082.361328125), (1, 3997.90087890625)]","[(0, 9746.3359375), (1, 6987.57373046875)]","[(0, 3747.94482421875), (1, 2867.81884765625)]","[(0, 11786.05078125), (1, 16308.705078125)]","[(0, 11516.8486328125), (1, 8691.947265625)]","[(0, 3593.53466796875), (1, 4851.1494140625)]","[(0, 20863.826171875), (1, 17286.876953125)]","[(0, 7744.326171875), (1, 6178.1201171875)]","[(0, 9471.6044921875), (1, 9306.0595703125)]","[(0, 2868.826904296875), (1, 2883.29541015625)]","[(0, 5650.1572265625), (1, 4644.39599609375)]","[(0, 4801.4033203125), (1, 5020.6689453125)]"
2,"[(0, 40460.8984375), (1, 37018.76953125)]","[(0, 5221.7353515625), (1, 4931.3564453125)]","[(0, 62981.796875), (1, 63441.94140625)]","[(0, 5234.8837890625), (1, 3013.503173828125)]","[(0, 9029.3125), (1, 17556.357421875)]","[(0, 14162.5478515625), (1, 14105.033203125)]","[(0, 9009.6748046875), (1, 9446.697265625)]","[(0, 18498.46875), (1, 21656.353515625)]","[(0, 13074.8525390625), (1, 10555.7626953125)]","[(0, 13027.369140625), (1, 13069.5048828125)]","[(0, 1963.5418701171875), (1, 2509.221435546875)]","[(0, 18340.3046875), (1, 19385.322265625)]","[(0, 23277.58984375), (1, 22765.572265625)]","[(0, 10895.201171875), (1, 12556.3359375)]","[(0, 18627.54296875), (1, 16302.8427734375)]","[(0, 6615.12158203125), (1, 5340.515625)]","[(0, 21313.345703125), (1, 11978.0380859375)]","[(0, 13461.0283203125), (1, 12528.1552734375)]","[(0, 27526.466796875), (1, 23215.16015625)]","[(0, 6695.4541015625), (1, 7265.7255859375)]","[(0, 6730.736328125), (1, 6412.58642578125)]","[(0, 3083.44287109375), (1, 3181.155029296875)]","[(0, 15447.267578125), (1, 14077.3359375)]","[(0, 12105.416015625), (1, 4007.9716796875)]","[(0, 2375.593505859375), (1, 1416.8519287109375)]","[(0, 4184.1982421875), (1, 3043.244384765625)]","[(0, 4360.4814453125), (1, 6114.8662109375)]","[(0, 49971.9765625), (1, 76658.375)]","[(0, 13999.4453125), (1, 15438.1806640625)]","[(0, 15587.630859375), (1, 11396.2392578125)]","[(0, 24424.12890625), (1, 21993.552734375)]","[(0, 8929.9072265625), (1, 7525.568359375)]","[(0, 19696.251953125), (1, 15735.6767578125)]","[(0, 37826.84765625), (1, 25073.24609375)]","[(0, 10853.8125), (1, 12458.7998046875)]","[(0, 22722.30078125), (1, 33049.25)]","[(0, 4427.10888671875), (1, 6551.541015625)]","[(0, 5520.13525390625), (1, 7440.96533203125)]","[(0, 20655.7890625), (1, 24108.888671875)]","[(0, 32418.1484375), (1, 36206.84765625)]","[(0, 4861.97802734375), (1, 4320.22314453125)]","[(0, 15416.8173828125), (1, 26729.0234375)]","[(0, 4773.7626953125), (1, 3824.962158203125)]","[(0, 8061.6923828125), (1, 3297.886474609375)]","[(0, 26902.5390625), (1, 27618.5)]","[(0, 20471.642578125), (1, 13926.154296875)]","[(0, 35155.71875), (1, 36495.90234375)]","[(0, 23686.837890625), (1, 19639.267578125)]","[(0, 4917.83984375), (1, 6281.38720703125)]","[(0, 27823.3828125), (1, 27989.078125)]","[(0, 51563.96484375), (1, 40222.828125)]","[(0, 36878.6640625), (1, 16512.376953125)]","[(0, 6336.583984375), (1, 5639.6435546875)]","[(0, 1679.619384765625), (1, 2300.771484375)]","[(0, 6237.7431640625), (1, 8772.8349609375)]","[(0, 12130.990234375), (1, 9387.0390625)]","[(0, 10545.4794921875), (1, 7760.9541015625)]","[(0, 3893.9541015625), (1, 3927.0185546875)]","[(0, 17307.97265625), (1, 16675.484375)]","[(0, 11119.71484375), (1, 10690.6865234375)]","[(0, 1511.604736328125), (1, 1678.6448974609375)]","[(0, 11871.4228515625), (1, 13791.3447265625)]","[(0, 2821.366943359375), (1, 2835.815185546875)]","[(0, 6848.01904296875), (1, 5918.77880859375)]","[(0, 3940.87353515625), (1, 3424.621826171875)]","[(0, 2739.860595703125), (1, 3157.961669921875)]","[(0, 6807.595703125), (1, 7567.36083984375)]"
3,"[(0, 53253.47265625), (1, 46801.59765625)]","[(0, 18255.7578125), (1, 16608.5078125)]","[(0, 41331.02734375), (1, 48141.80078125)]","[(0, 4573.0625), (1, 2843.674072265625)]","[(0, 37101.43359375), (1, 47319.328125)]","[(0, 17706.39453125), (1, 32917.07421875)]","[(0, 9692.2041015625), (1, 8631.275390625)]","[(0, 16790.267578125), (1, 18631.859375)]","[(0, 1146.7791748046875), (1, 1829.0009765625)]","[(0, 43472.546875), (1, 40755.22265625)]","[(0, 11231.685546875), (1, 10148.7255859375)]","[(0, 13361.484375), (1, 9551.3720703125)]","[(0, 20821.26953125), (1, 14794.119140625)]","[(0, 8139.05859375), (1, 10583.0888671875)]","[(0, 9570.3740234375), (1, 9803.796875)]","[(0, 19696.890625), (1, 18512.798828125)]","[(0, 10368.095703125), (1, 10254.8603515625)]","[(0, 9707.513671875), (1, 8579.07421875)]","[(0, 8002.9921875), (1, 6998.390625)]","[(0, 2755.23876953125), (1, 2497.4208984375)]","[(0, 6671.78125), (1, 7522.6767578125)]","[(0, 1842.1131591796875), (1, 2098.59521484375)]","[(0, 6727.052734375), (1, 6060.6181640625)]","[(0, 2271.142578125), (1, 2773.157958984375)]","[(0, 11282.056640625), (1, 20256.212890625)]","[(0, 754.6834716796875), (1, 582.5744018554688)]","[(0, 2436.24560546875), (1, 2075.640869140625)]","[(0, 7572.27685546875), (1, 17867.1484375)]","[(0, 19027.93359375), (1, 14106.1767578125)]","[(0, 9644.939453125), (1, 10455.6728515625)]","[(0, 5473.98583984375), (1, 6470.57763671875)]","[(0, 24938.9140625), (1, 19859.15625)]","[(0, 11018.08203125), (1, 8657.3173828125)]","[(0, 5449.728515625), (1, 9557.814453125)]","[(0, 26894.818359375), (1, 33799.44921875)]","[(0, 24965.302734375), (1, 32452.419921875)]","[(0, 8135.03857421875), (1, 9004.6591796875)]","[(0, 6762.55908203125), (1, 6958.4208984375)]","[(0, 4867.20166015625), (1, 7175.8544921875)]","[(0, 1643.211669921875), (1, 2246.386474609375)]","[(0, 12218.58203125), (1, 17273.791015625)]","[(0, 11459.6689453125), (1, 18079.17578125)]","[(0, 8713.111328125), (1, 9309.11328125)]","[(0, 9365.328125), (1, 4937.37451171875)]","[(0, 8597.3134765625), (1, 7946.63623046875)]","[(0, 10109.1005859375), (1, 7920.95654296875)]","[(0, 16648.98046875), (1, 18891.80078125)]","[(0, 19674.69921875), (1, 6395.7724609375)]","[(0, 9042.5927734375), (1, 9988.505859375)]","[(0, 47530.859375), (1, 38266.421875)]","[(0, 63988.80859375), (1, 108644.4296875)]","[(0, 12343.5146484375), (1, 9055.166015625)]","[(0, 7571.25146484375), (1, 5912.939453125)]","[(0, 12702.904296875), (1, 11855.7646484375)]","[(0, 10428.9736328125), (1, 8568.46875)]","[(0, 11732.5126953125), (1, 12298.1474609375)]","[(0, 5284.728515625), (1, 6246.7626953125)]","[(0, 2264.76220703125), (1, 2993.090576171875)]","[(0, 10257.9208984375), (1, 6511.98583984375)]","[(0, 6018.69775390625), (1, 4779.037109375)]","[(0, 1510.1336669921875), (1, 1968.9320068359375)]","[(0, 3420.264404296875), (1, 2792.523681640625)]","[(0, 18319.03125), (1, 17758.0390625)]","[(0, 3673.81298828125), (1, 2995.95751953125)]","[(0, 5811.52783203125), (1, 5890.94384765625)]","[(0, 6147.56396484375), (1, 6988.4267578125)]","[(0, 4415.9306640625), (1, 4582.06884765625)]"
4,"[(0, 4075.60595703125), (1, 4262.3271484375)]","[(0, 19384.82421875), (1, 15684.36328125)]","[(0, 13245.1591796875), (1, 12281.31640625)]","[(0, 4199.9775390625), (1, 3928.83154296875)]","[(0, 10646.4892578125), (1, 12076.6806640625)]","[(0, 12111.3154296875), (1, 23151.396484375)]","[(0, 9258.2314453125), (1, 9610.7734375)]","[(0, 9775.5830078125), (1, 11863.96484375)]","[(0, 8442.0166015625), (1, 11662.6005859375)]","[(0, 20115.068359375), (1, 20851.056640625)]","[(0, 14888.2255859375), (1, 16685.412109375)]","[(0, 27371.33984375), (1, 38322.04296875)]","[(0, 21892.14453125), (1, 19032.708984375)]","[(0, 9788.64453125), (1, 10671.5048828125)]","[(0, 4687.80517578125), (1, 4771.90087890625)]","[(0, 15746.3505859375), (1, 10526.056640625)]","[(0, 15713.107421875), (1, 16009.8388671875)]","[(0, 5589.38671875), (1, 5731.072265625)]","[(0, 8371.3935546875), (1, 8917.125)]","[(0, 7310.89111328125), (1, 5456.0888671875)]","[(0, 4644.962890625), (1, 5465.66064453125)]","[(0, 2300.419189453125), (1, 2087.41357421875)]","[(0, 1388.80029296875), (1, 1536.3193359375)]","[(0, 9804.7421875), (1, 8030.5078125)]","[(0, 17482.34375), (1, 17317.6328125)]","[(0, 2111.830078125), (1, 2564.9462890625)]","[(0, 2865.068603515625), (1, 2331.178955078125)]","[(0, 52345.46875), (1, 36261.828125)]","[(0, 20041.46484375), (1, 27828.453125)]","[(0, 8355.7998046875), (1, 8254.263671875)]","[(0, 31610.7265625), (1, 31942.1328125)]","[(0, 15478.9140625), (1, 13596.525390625)]","[(0, 13146.3837890625), (1, 15307.6708984375)]","[(0, 29677.15625), (1, 19816.267578125)]","[(0, 55604.14453125), (1, 70724.9375)]","[(0, 24281.921875), (1, 52617.6953125)]","[(0, 22955.79296875), (1, 21206.25390625)]","[(0, 65986.546875), (1, 61393.7578125)]","[(0, 18997.34765625), (1, 28419.40625)]","[(0, 8108.81982421875), (1, 8311.0)]","[(0, 7023.79248046875), (1, 5855.12548828125)]","[(0, 7241.71484375), (1, 7108.99951171875)]","[(0, 2620.7763671875), (1, 2608.780517578125)]","[(0, 14095.6865234375), (1, 7380.35546875)]","[(0, 20358.93359375), (1, 18890.5390625)]","[(0, 15407.748046875), (1, 11010.6650390625)]","[(0, 8256.2236328125), (1, 8775.4619140625)]","[(0, 9930.69140625), (1, 12784.0380859375)]","[(0, 13684.0322265625), (1, 12874.34375)]","[(0, 5806.55859375), (1, 5067.2080078125)]","[(0, 24284.517578125), (1, 18562.654296875)]","[(0, 17550.81640625), (1, 14368.080078125)]","[(0, 8030.62255859375), (1, 7829.794921875)]","[(0, 12666.3583984375), (1, 12078.1787109375)]","[(0, 5724.0966796875), (1, 11513.4658203125)]","[(0, 16686.828125), (1, 17459.55078125)]","[(0, 3799.9150390625), (1, 2032.4354248046875)]","[(0, 3351.939208984375), (1, 2079.083251953125)]","[(0, 4684.86376953125), (1, 6861.4853515625)]","[(0, 5606.572265625), (1, 4787.640625)]","[(0, 9698.5478515625), (1, 7333.0126953125)]","[(0, 9690.80859375), (1, 9389.3759765625)]","[(0, 2635.17578125), (1, 2825.952880859375)]","[(0, 3518.169921875), (1, 2982.115478515625)]","[(0, 6249.22314453125), (1, 6178.73876953125)]","[(0, 2973.78857421875), (1, 4221.85595703125)]","[(0, 9618.1181640625), (1, 8971.7001953125)]"
5,"[(0, 17286.33203125), (1, 17839.08984375)]","[(0, 9810.353515625), (1, 11480.3642578125)]","[(0, 58584.96484375), (1, 64072.46484375)]","[(0, 2604.215576171875), (1, 2592.361083984375)]","[(0, 10712.36328125), (1, 10819.181640625)]","[(0, 27659.8046875), (1, 22092.1875)]","[(0, 12250.0146484375), (1, 10941.130859375)]","[(0, 28410.138671875), (1, 28801.74609375)]","[(0, 3656.55615234375), (1, 4527.79248046875)]","[(0, 7828.3310546875), (1, 5302.84765625)]","[(0, 24265.41796875), (1, 27554.306640625)]","[(0, 6238.91552734375), (1, 7353.87548828125)]","[(0, 35281.50390625), (1, 33052.1796875)]","[(0, 32827.2890625), (1, 28693.810546875)]","[(0, 31205.318359375), (1, 34478.640625)]","[(0, 18480.58984375), (1, 15956.6875)]","[(0, 20934.6015625), (1, 16051.2841796875)]","[(0, 13843.0908203125), (1, 16980.0390625)]","[(0, 8232.76953125), (1, 6886.166015625)]","[(0, 14129.966796875), (1, 18950.572265625)]","[(0, 7753.755859375), (1, 8454.8759765625)]","[(0, 4560.32421875), (1, 3062.456787109375)]","[(0, 10424.2802734375), (1, 7555.361328125)]","[(0, 9745.65625), (1, 9265.845703125)]","[(0, 8890.208984375), (1, 6737.16455078125)]","[(0, 1406.3118896484375), (1, 3949.79833984375)]","[(0, 1143.0738525390625), (1, 2169.455322265625)]","[(0, 79545.3359375), (1, 143521.0625)]","[(0, 1900.4666748046875), (1, 3251.80224609375)]","[(0, 22154.298828125), (1, 24687.888671875)]","[(0, 31358.62890625), (1, 34112.36328125)]","[(0, 12773.3134765625), (1, 9257.8427734375)]","[(0, 10986.0791015625), (1, 13531.43359375)]","[(0, 15583.216796875), (1, 15467.4482421875)]","[(0, 3414.111572265625), (1, 6151.3583984375)]","[(0, 6696.8974609375), (1, 32244.892578125)]","[(0, 15546.2255859375), (1, 17199.326171875)]","[(0, 30506.615234375), (1, 32359.67578125)]","[(0, 6305.87548828125), (1, 9230.1708984375)]","[(0, 10292.748046875), (1, 11568.8955078125)]","[(0, 11502.501953125), (1, 11473.8193359375)]","[(0, 6425.09228515625), (1, 7191.94091796875)]","[(0, 6501.44287109375), (1, 6016.03515625)]","[(0, 6066.267578125), (1, 3684.380859375)]","[(0, 4678.73828125), (1, 3966.811767578125)]","[(0, 10024.712890625), (1, 6676.43994140625)]","[(0, 3658.0107421875), (1, 3571.06201171875)]","[(0, 9757.7744140625), (1, 14345.6953125)]","[(0, 13702.158203125), (1, 14150.46484375)]","[(0, 27083.896484375), (1, 39228.16796875)]","[(0, 125198.0078125), (1, 18186.19921875)]","[(0, 7831.65380859375), (1, 5921.82763671875)]","[(0, 14768.1396484375), (1, 12011.71484375)]","[(0, 2622.2587890625), (1, 2826.37353515625)]","[(0, 4397.837890625), (1, 3570.58544921875)]","[(0, 5155.57275390625), (1, 4175.2451171875)]","[(0, 6420.8779296875), (1, 5101.6591796875)]","[(0, 9599.021484375), (1, 5299.3701171875)]","[(0, 12515.19921875), (1, 18348.755859375)]","[(0, 4738.9892578125), (1, 3875.268310546875)]","[(0, 4532.90771484375), (1, 6872.96630859375)]","[(0, 5669.994140625), (1, 4045.983642578125)]","[(0, 4100.35791015625), (1, 4177.89404296875)]","[(0, 5147.5107421875), (1, 4840.2802734375)]","[(0, 1934.5882568359375), (1, 1726.617919921875)]","[(0, 1286.5537109375), (1, 1236.422607421875)]","[(0, 6499.1806640625), (1, 8398.6220703125)]"
6,"[(0, 7346.68359375), (1, 8304.7333984375)]","[(0, 17256.419921875), (1, 15316.388671875)]","[(0, 4402.04248046875), (1, 4234.2548828125)]","[(0, 9063.51953125), (1, 11781.30859375)]","[(0, 80532.59375), (1, 200714.46875)]","[(0, 19337.076171875), (1, 21492.59765625)]","[(0, 7559.59912109375), (1, 9895.9375)]","[(0, 13185.2568359375), (1, 16830.69921875)]","[(0, 10765.9580078125), (1, 9509.80859375)]","[(0, 21020.84765625), (1, 15002.8056640625)]","[(0, 16147.53515625), (1, 16385.064453125)]","[(0, 11864.7568359375), (1, 13014.677734375)]","[(0, 16239.5634765625), (1, 18953.283203125)]","[(0, 18820.318359375), (1, 14737.6220703125)]","[(0, 7360.49169921875), (1, 8339.193359375)]","[(0, 18556.140625), (1, 23672.044921875)]","[(0, 7220.3095703125), (1, 7311.60986328125)]","[(0, 5263.59814453125), (1, 5591.40234375)]","[(0, 11420.359375), (1, 10619.5556640625)]","[(0, 22464.626953125), (1, 19720.7421875)]","[(0, 4299.35986328125), (1, 4977.205078125)]","[(0, 2039.2113037109375), (1, 2118.56640625)]","[(0, 2185.806396484375), (1, 2793.482421875)]","[(0, 12947.4814453125), (1, 6483.140625)]","[(0, 10175.1337890625), (1, 10584.6025390625)]","[(0, 1115.3992919921875), (1, 1051.68359375)]","[(0, 2403.955078125), (1, 3379.089111328125)]","[(0, 13854.541015625), (1, 10015.759765625)]","[(0, 32401.982421875), (1, 28605.77734375)]","[(0, 7594.99365234375), (1, 8778.9287109375)]","[(0, 14807.9658203125), (1, 11019.7109375)]","[(0, 12848.5244140625), (1, 15815.8505859375)]","[(0, 6713.08154296875), (1, 5710.890625)]","[(0, 10751.1416015625), (1, 16264.919921875)]","[(0, 43716.71484375), (1, 46339.21484375)]","[(0, 6465.056640625), (1, 8367.2744140625)]","[(0, 11204.16015625), (1, 8969.4755859375)]","[(0, 5661.505859375), (1, 5920.630859375)]","[(0, 40894.80078125), (1, 68188.59375)]","[(0, 4826.13427734375), (1, 12960.6142578125)]","[(0, 6704.33544921875), (1, 10983.7109375)]","[(0, 8558.0810546875), (1, 16645.7890625)]","[(0, 26098.318359375), (1, 25709.880859375)]","[(0, 5551.822265625), (1, 3007.514404296875)]","[(0, 11180.6552734375), (1, 10955.4033203125)]","[(0, 10839.7431640625), (1, 8081.544921875)]","[(0, 6784.12109375), (1, 7045.9853515625)]","[(0, 20454.9375), (1, 22221.1015625)]","[(0, 2331.953857421875), (1, 3209.64453125)]","[(0, 34324.70703125), (1, 34707.03125)]","[(0, 49379.9921875), (1, 31336.775390625)]","[(0, 18226.080078125), (1, 8911.625)]","[(0, 8452.70703125), (1, 6033.02490234375)]","[(0, 3861.96044921875), (1, 3867.45947265625)]","[(0, 17795.77734375), (1, 16015.55078125)]","[(0, 6992.78662109375), (1, 8974.755859375)]","[(0, 1846.6917724609375), (1, 1170.376953125)]","[(0, 8354.548828125), (1, 6139.54248046875)]","[(0, 8788.1083984375), (1, 9976.1884765625)]","[(0, 5494.56201171875), (1, 4718.66845703125)]","[(0, 6787.7578125), (1, 5709.36572265625)]","[(0, 14527.080078125), (1, 12554.7431640625)]","[(0, 3985.03857421875), (1, 3228.3955078125)]","[(0, 6941.75048828125), (1, 6083.71240234375)]","[(0, 2350.24365234375), (1, 2333.7001953125)]","[(0, 1254.6795654296875), (1, 1388.56787109375)]","[(0, 7865.05859375), (1, 9130.3818359375)]"
