,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 18112.63671875), (1, 18596.69140625)]","[(0, 42123.0625), (1, 31432.43359375)]","[(0, 23780.564453125), (1, 17497.853515625)]","[(0, 19410.81640625), (1, 23341.232421875)]","[(0, 19981.900390625), (1, 24242.333984375)]","[(0, 41119.19921875), (1, 29355.78125)]","[(0, 32216.18359375), (1, 26587.6953125)]","[(0, 15655.0283203125), (1, 17579.98046875)]","[(0, 24767.525390625), (1, 27089.734375)]","[(0, 13011.103515625), (1, 13830.3427734375)]","[(0, 19620.56640625), (1, 20159.412109375)]","[(0, 25231.609375), (1, 25422.8828125)]","[(0, 29060.048828125), (1, 31623.845703125)]","[(0, 49145.1796875), (1, 47056.65625)]","[(0, 26113.78125), (1, 26909.9296875)]","[(0, 13977.6328125), (1, 12973.548828125)]","[(0, 26384.236328125), (1, 23980.408203125)]","[(0, 29362.556640625), (1, 31348.732421875)]","[(0, 26626.291015625), (1, 26583.435546875)]","[(0, 29824.86328125), (1, 30182.12890625)]","[(0, 28060.197265625), (1, 30624.583984375)]","[(0, 27281.92578125), (1, 26614.1796875)]","[(0, 22065.69921875), (1, 16602.474609375)]","[(0, 17863.1953125), (1, 15392.6513671875)]","[(0, 13677.5087890625), (1, 16178.240234375)]","[(0, 10843.20703125), (1, 11465.375)]","[(0, 50123.99609375), (1, 56047.0390625)]","[(0, 22374.12109375), (1, 20969.330078125)]","[(0, 38129.08984375), (1, 39743.4921875)]","[(0, 17871.0859375), (1, 21141.998046875)]","[(0, 20045.267578125), (1, 15626.314453125)]","[(0, 21713.96875), (1, 25629.095703125)]","[(0, 34519.109375), (1, 27887.619140625)]","[(0, 35297.69140625), (1, 26000.19140625)]","[(0, 26590.20703125), (1, 27049.462890625)]","[(0, 28314.279296875), (1, 20533.626953125)]","[(0, 22281.302734375), (1, 23641.271484375)]","[(0, 29571.072265625), (1, 34237.9375)]","[(0, 25903.4453125), (1, 24772.390625)]","[(0, 25205.611328125), (1, 21802.19921875)]","[(0, 20931.8671875), (1, 21676.541015625)]","[(0, 41854.93359375), (1, 48146.98828125)]","[(0, 45801.35546875), (1, 48431.7734375)]","[(0, 33873.73046875), (1, 32229.3984375)]","[(0, 39787.7109375), (1, 40471.2421875)]","[(0, 30729.408203125), (1, 38187.5703125)]","[(0, 35118.9296875), (1, 37118.98828125)]","[(0, 33366.0), (1, 20389.109375)]","[(0, 19131.779296875), (1, 20484.181640625)]","[(0, 23727.962890625), (1, 25411.224609375)]","[(0, 21805.75390625), (1, 25661.37890625)]","[(0, 29540.06640625), (1, 29407.33984375)]","[(0, 34159.890625), (1, 31077.16796875)]","[(0, 27652.603515625), (1, 30937.359375)]","[(0, 30115.1953125), (1, 24471.013671875)]","[(0, 18875.93359375), (1, 26709.224609375)]","[(0, 31871.294921875), (1, 34116.4296875)]","[(0, 37956.3984375), (1, 41520.34375)]","[(0, 24462.3359375), (1, 20998.146484375)]","[(0, 26464.47265625), (1, 26663.6953125)]","[(0, 28556.388671875), (1, 43576.5234375)]","[(0, 44113.28125), (1, 44699.7265625)]","[(0, 31082.654296875), (1, 25079.369140625)]","[(0, 22534.619140625), (1, 19843.083984375)]","[(0, 24770.783203125), (1, 22598.30078125)]","[(0, 58125.89453125), (1, 68418.6640625)]","[(0, 55216.1171875), (1, 65500.01171875)]"
1,"[(0, 10857.0205078125), (1, 10579.8388671875)]","[(0, 27541.4609375), (1, 20699.390625)]","[(0, 42585.1015625), (1, 34377.12109375)]","[(0, 22129.046875), (1, 27199.57421875)]","[(0, 28419.107421875), (1, 32328.244140625)]","[(0, 27373.79296875), (1, 25147.603515625)]","[(0, 23309.580078125), (1, 24132.927734375)]","[(0, 27756.173828125), (1, 24503.2421875)]","[(0, 25750.099609375), (1, 24304.904296875)]","[(0, 33010.50390625), (1, 37474.640625)]","[(0, 22143.611328125), (1, 20517.41796875)]","[(0, 40153.83984375), (1, 38470.74609375)]","[(0, 30918.896484375), (1, 36675.625)]","[(0, 35937.58984375), (1, 38239.828125)]","[(0, 24082.232421875), (1, 22311.9453125)]","[(0, 31475.5703125), (1, 33858.9375)]","[(0, 21103.060546875), (1, 24790.728515625)]","[(0, 33965.92578125), (1, 41079.1015625)]","[(0, 23359.025390625), (1, 22943.2734375)]","[(0, 33130.85546875), (1, 26080.75390625)]","[(0, 19094.59375), (1, 21485.09765625)]","[(0, 29010.509765625), (1, 26995.626953125)]","[(0, 30959.287109375), (1, 25695.443359375)]","[(0, 17800.98828125), (1, 20250.515625)]","[(0, 13263.2470703125), (1, 20414.634765625)]","[(0, 14889.916015625), (1, 15205.9951171875)]","[(0, 34277.50390625), (1, 35359.55078125)]","[(0, 51807.55859375), (1, 56137.4453125)]","[(0, 31341.767578125), (1, 26859.03515625)]","[(0, 13616.6123046875), (1, 16881.8359375)]","[(0, 33504.93359375), (1, 31416.55078125)]","[(0, 20837.99609375), (1, 16536.267578125)]","[(0, 19107.4921875), (1, 19251.880859375)]","[(0, 34531.62109375), (1, 23302.33203125)]","[(0, 26283.103515625), (1, 26233.41796875)]","[(0, 19532.46484375), (1, 23004.13671875)]","[(0, 30848.70703125), (1, 30702.046875)]","[(0, 50131.16796875), (1, 45640.203125)]","[(0, 34241.140625), (1, 30939.453125)]","[(0, 35723.75), (1, 28299.052734375)]","[(0, 43448.546875), (1, 38797.703125)]","[(0, 27238.302734375), (1, 31824.30859375)]","[(0, 33569.44140625), (1, 39515.82421875)]","[(0, 43111.2109375), (1, 39373.96875)]","[(0, 24514.669921875), (1, 24047.302734375)]","[(0, 16123.20703125), (1, 18393.326171875)]","[(0, 28352.26953125), (1, 26360.87109375)]","[(0, 23427.626953125), (1, 23627.81640625)]","[(0, 20241.671875), (1, 20775.314453125)]","[(0, 14753.3583984375), (1, 12983.7353515625)]","[(0, 30115.138671875), (1, 34093.04296875)]","[(0, 28052.46484375), (1, 24919.583984375)]","[(0, 31997.1953125), (1, 30893.87109375)]","[(0, 22707.896484375), (1, 22605.046875)]","[(0, 15345.19140625), (1, 13753.083984375)]","[(0, 21471.392578125), (1, 28121.466796875)]","[(0, 30654.4765625), (1, 30323.384765625)]","[(0, 58014.796875), (1, 53243.16015625)]","[(0, 39614.2265625), (1, 39123.18359375)]","[(0, 17417.556640625), (1, 15722.8818359375)]","[(0, 38288.9453125), (1, 54140.19140625)]","[(0, 16217.5703125), (1, 16191.314453125)]","[(0, 45096.17578125), (1, 48256.71875)]","[(0, 35417.05859375), (1, 35950.13671875)]","[(0, 59403.7265625), (1, 61418.30078125)]","[(0, 29251.1796875), (1, 27125.177734375)]","[(0, 15845.9248046875), (1, 16215.435546875)]"
2,"[(0, 23905.193359375), (1, 23006.177734375)]","[(0, 16122.8076171875), (1, 13730.4658203125)]","[(0, 41451.265625), (1, 45162.5)]","[(0, 24599.00390625), (1, 30261.1875)]","[(0, 30622.3359375), (1, 19727.96484375)]","[(0, 33253.515625), (1, 34694.921875)]","[(0, 18645.830078125), (1, 14329.916015625)]","[(0, 34229.51953125), (1, 33382.16796875)]","[(0, 18245.923828125), (1, 12403.400390625)]","[(0, 45981.1875), (1, 45050.09375)]","[(0, 29510.642578125), (1, 35689.05078125)]","[(0, 28480.478515625), (1, 27897.857421875)]","[(0, 16655.5859375), (1, 16682.849609375)]","[(0, 29940.310546875), (1, 28994.828125)]","[(0, 24486.958984375), (1, 25879.962890625)]","[(0, 28084.533203125), (1, 26629.693359375)]","[(0, 25150.91015625), (1, 28796.99609375)]","[(0, 43723.05078125), (1, 39235.57421875)]","[(0, 14293.9638671875), (1, 14694.255859375)]","[(0, 30324.107421875), (1, 23097.32421875)]","[(0, 54994.765625), (1, 48740.3203125)]","[(0, 26975.580078125), (1, 24600.529296875)]","[(0, 27454.76171875), (1, 33089.83984375)]","[(0, 13216.9697265625), (1, 9322.3154296875)]","[(0, 12083.2470703125), (1, 27863.42578125)]","[(0, 15970.75390625), (1, 14826.619140625)]","[(0, 47656.68359375), (1, 30407.88671875)]","[(0, 28525.685546875), (1, 22624.45703125)]","[(0, 19082.689453125), (1, 19976.623046875)]","[(0, 28118.248046875), (1, 32124.11328125)]","[(0, 28736.53125), (1, 33436.97265625)]","[(0, 27874.66796875), (1, 22576.78125)]","[(0, 24111.671875), (1, 25218.162109375)]","[(0, 27732.1484375), (1, 30481.75)]","[(0, 12616.3759765625), (1, 15408.630859375)]","[(0, 21736.947265625), (1, 33377.04296875)]","[(0, 40152.5), (1, 42234.20703125)]","[(0, 23064.724609375), (1, 19883.2421875)]","[(0, 32834.08203125), (1, 29902.73046875)]","[(0, 38982.515625), (1, 34134.5546875)]","[(0, 39178.890625), (1, 43103.80859375)]","[(0, 23887.2109375), (1, 31286.072265625)]","[(0, 41203.7109375), (1, 44181.7421875)]","[(0, 24896.755859375), (1, 22186.755859375)]","[(0, 33959.08984375), (1, 30764.2421875)]","[(0, 43309.796875), (1, 42682.5234375)]","[(0, 23651.826171875), (1, 20166.486328125)]","[(0, 13288.1884765625), (1, 17501.076171875)]","[(0, 13654.53125), (1, 17055.23046875)]","[(0, 12677.537109375), (1, 17185.5703125)]","[(0, 26140.392578125), (1, 32361.8984375)]","[(0, 43978.06640625), (1, 38658.3515625)]","[(0, 31392.98046875), (1, 32683.314453125)]","[(0, 22912.55078125), (1, 28140.541015625)]","[(0, 24173.466796875), (1, 17825.451171875)]","[(0, 13784.8486328125), (1, 20017.64453125)]","[(0, 54594.22265625), (1, 56844.53125)]","[(0, 23467.51953125), (1, 26724.71484375)]","[(0, 21119.248046875), (1, 21357.396484375)]","[(0, 27712.875), (1, 26399.361328125)]","[(0, 45263.09375), (1, 47101.78125)]","[(0, 26531.111328125), (1, 25152.494140625)]","[(0, 33181.859375), (1, 39805.85546875)]","[(0, 34008.93359375), (1, 37026.1796875)]","[(0, 53474.03125), (1, 49841.28125)]","[(0, 27671.517578125), (1, 31137.77734375)]","[(0, 30645.09375), (1, 29811.30078125)]"
3,"[(0, 23488.23046875), (1, 23187.658203125)]","[(0, 15835.87890625), (1, 17944.177734375)]","[(0, 21223.85546875), (1, 16648.58203125)]","[(0, 14595.9599609375), (1, 13739.1494140625)]","[(0, 37588.5), (1, 29723.693359375)]","[(0, 21223.875), (1, 27130.611328125)]","[(0, 27867.99609375), (1, 29948.935546875)]","[(0, 27315.76953125), (1, 28284.484375)]","[(0, 10477.54296875), (1, 11968.5947265625)]","[(0, 34174.71875), (1, 36810.84765625)]","[(0, 35067.3203125), (1, 39218.890625)]","[(0, 27205.4375), (1, 28060.59765625)]","[(0, 23098.75390625), (1, 22449.20703125)]","[(0, 37108.4765625), (1, 33875.9921875)]","[(0, 25761.126953125), (1, 26645.365234375)]","[(0, 15678.6494140625), (1, 18072.26171875)]","[(0, 30256.65625), (1, 34432.27734375)]","[(0, 36370.3671875), (1, 32297.642578125)]","[(0, 33378.796875), (1, 36224.4296875)]","[(0, 45528.21875), (1, 35944.9609375)]","[(0, 30912.3203125), (1, 30347.890625)]","[(0, 26123.0234375), (1, 27219.060546875)]","[(0, 25566.748046875), (1, 24830.0546875)]","[(0, 19123.388671875), (1, 20879.451171875)]","[(0, 10824.8369140625), (1, 14347.021484375)]","[(0, 17147.1796875), (1, 16164.19140625)]","[(0, 23851.427734375), (1, 21529.072265625)]","[(0, 27588.384765625), (1, 31401.572265625)]","[(0, 43816.515625), (1, 29630.833984375)]","[(0, 14905.1455078125), (1, 17806.47265625)]","[(0, 48624.20703125), (1, 36584.97265625)]","[(0, 26453.06640625), (1, 26291.3515625)]","[(0, 34066.68359375), (1, 31883.7265625)]","[(0, 19194.537109375), (1, 46554.26953125)]","[(0, 20407.5703125), (1, 23845.46875)]","[(0, 23382.71875), (1, 23140.359375)]","[(0, 28838.6875), (1, 23335.0234375)]","[(0, 30051.419921875), (1, 26075.880859375)]","[(0, 37190.10546875), (1, 31276.52734375)]","[(0, 45682.61328125), (1, 25476.982421875)]","[(0, 21448.94140625), (1, 21525.3359375)]","[(0, 19474.87890625), (1, 18093.767578125)]","[(0, 46493.0390625), (1, 49783.703125)]","[(0, 41607.828125), (1, 47369.67578125)]","[(0, 29260.77734375), (1, 31715.447265625)]","[(0, 33502.28125), (1, 31052.078125)]","[(0, 22542.830078125), (1, 24412.06640625)]","[(0, 32383.046875), (1, 34113.17578125)]","[(0, 15954.0546875), (1, 19060.388671875)]","[(0, 21010.56640625), (1, 22494.380859375)]","[(0, 26534.603515625), (1, 28412.49609375)]","[(0, 20237.521484375), (1, 19975.91796875)]","[(0, 33957.92578125), (1, 32092.23828125)]","[(0, 39281.44140625), (1, 39006.6484375)]","[(0, 24046.775390625), (1, 20801.025390625)]","[(0, 19578.603515625), (1, 26047.9921875)]","[(0, 14943.4326171875), (1, 15138.6396484375)]","[(0, 29046.138671875), (1, 25443.9140625)]","[(0, 40870.859375), (1, 47673.8203125)]","[(0, 14491.8232421875), (1, 12185.0341796875)]","[(0, 44939.2578125), (1, 54266.4765625)]","[(0, 26853.65625), (1, 30620.90234375)]","[(0, 34377.7109375), (1, 33206.9609375)]","[(0, 42184.609375), (1, 39444.0625)]","[(0, 24307.015625), (1, 21174.203125)]","[(0, 30131.0234375), (1, 35126.4609375)]","[(0, 17536.62890625), (1, 17631.291015625)]"
4,"[(0, 14106.7412109375), (1, 14260.1025390625)]","[(0, 20936.71875), (1, 21155.85546875)]","[(0, 33812.0234375), (1, 28609.40625)]","[(0, 41573.08203125), (1, 46026.11328125)]","[(0, 34290.1875), (1, 18012.58984375)]","[(0, 27436.806640625), (1, 31713.513671875)]","[(0, 16539.13671875), (1, 22848.66015625)]","[(0, 11098.7265625), (1, 15302.4453125)]","[(0, 32607.50390625), (1, 26350.1640625)]","[(0, 24858.9375), (1, 29126.9453125)]","[(0, 18501.46875), (1, 16828.822265625)]","[(0, 40767.078125), (1, 32676.58203125)]","[(0, 21561.001953125), (1, 24985.548828125)]","[(0, 49372.45703125), (1, 42610.37109375)]","[(0, 18331.7890625), (1, 18740.95703125)]","[(0, 29145.060546875), (1, 21391.3359375)]","[(0, 34020.09765625), (1, 35429.15234375)]","[(0, 42812.0), (1, 46180.39453125)]","[(0, 38116.14453125), (1, 41438.93359375)]","[(0, 55130.66796875), (1, 47115.66015625)]","[(0, 41215.9375), (1, 33899.5859375)]","[(0, 15807.6484375), (1, 14039.634765625)]","[(0, 27430.44921875), (1, 29979.59765625)]","[(0, 19427.59375), (1, 17878.5859375)]","[(0, 16615.00390625), (1, 44245.3671875)]","[(0, 22404.03515625), (1, 22594.20703125)]","[(0, 29313.818359375), (1, 36358.68359375)]","[(0, 102827.265625), (1, 39109.45703125)]","[(0, 17761.6640625), (1, 28681.609375)]","[(0, 17953.919921875), (1, 22152.8203125)]","[(0, 18451.8671875), (1, 17181.341796875)]","[(0, 23467.3203125), (1, 23015.943359375)]","[(0, 25014.849609375), (1, 26050.005859375)]","[(0, 37470.92578125), (1, 29577.755859375)]","[(0, 31173.580078125), (1, 29656.728515625)]","[(0, 21617.2109375), (1, 33050.85546875)]","[(0, 23145.4140625), (1, 23093.75390625)]","[(0, 27757.841796875), (1, 29708.64453125)]","[(0, 23728.52734375), (1, 21657.46875)]","[(0, 33021.01953125), (1, 39970.71875)]","[(0, 17507.001953125), (1, 17500.041015625)]","[(0, 43871.74609375), (1, 28146.6328125)]","[(0, 13393.609375), (1, 12995.7763671875)]","[(0, 26005.822265625), (1, 23972.724609375)]","[(0, 25907.869140625), (1, 25022.271484375)]","[(0, 17018.494140625), (1, 18882.919921875)]","[(0, 43164.5703125), (1, 37486.328125)]","[(0, 29063.263671875), (1, 22404.314453125)]","[(0, 22704.12890625), (1, 21405.927734375)]","[(0, 38424.83984375), (1, 41274.46484375)]","[(0, 29213.43359375), (1, 25802.556640625)]","[(0, 29759.431640625), (1, 24497.306640625)]","[(0, 20376.3203125), (1, 18280.166015625)]","[(0, 24768.84765625), (1, 24110.84375)]","[(0, 26290.798828125), (1, 24596.072265625)]","[(0, 10324.6796875), (1, 12044.888671875)]","[(0, 34165.984375), (1, 29628.40234375)]","[(0, 29848.99609375), (1, 28452.328125)]","[(0, 29068.640625), (1, 30296.474609375)]","[(0, 22038.990234375), (1, 20655.671875)]","[(0, 24358.716796875), (1, 31961.087890625)]","[(0, 35650.78125), (1, 33125.44921875)]","[(0, 23706.521484375), (1, 26014.5546875)]","[(0, 41020.84765625), (1, 39727.42578125)]","[(0, 19340.248046875), (1, 19592.08984375)]","[(0, 37044.9375), (1, 41757.0546875)]","[(0, 27115.943359375), (1, 24992.03125)]"
5,"[(0, 29700.458984375), (1, 33943.61328125)]","[(0, 27479.203125), (1, 25384.38671875)]","[(0, 20653.564453125), (1, 16653.6953125)]","[(0, 34513.546875), (1, 35934.30078125)]","[(0, 24490.9296875), (1, 24029.375)]","[(0, 13111.0126953125), (1, 16389.486328125)]","[(0, 31561.537109375), (1, 28114.70703125)]","[(0, 27282.263671875), (1, 25251.275390625)]","[(0, 5787.4130859375), (1, 9284.208984375)]","[(0, 27220.28125), (1, 26041.138671875)]","[(0, 26884.35546875), (1, 22714.37109375)]","[(0, 24270.44140625), (1, 20803.208984375)]","[(0, 57450.23828125), (1, 55118.9453125)]","[(0, 25818.11328125), (1, 26115.673828125)]","[(0, 30747.0546875), (1, 29106.451171875)]","[(0, 20704.12890625), (1, 17849.02734375)]","[(0, 21345.19921875), (1, 22883.85546875)]","[(0, 30344.4453125), (1, 32287.478515625)]","[(0, 48652.45703125), (1, 44493.91796875)]","[(0, 50190.4375), (1, 49046.71484375)]","[(0, 29900.306640625), (1, 30341.697265625)]","[(0, 42143.71875), (1, 47233.625)]","[(0, 26658.736328125), (1, 32256.42578125)]","[(0, 23274.5703125), (1, 27767.7421875)]","[(0, 16314.041015625), (1, 18856.59375)]","[(0, 9647.2021484375), (1, 15323.0068359375)]","[(0, 22349.595703125), (1, 30271.173828125)]","[(0, 24925.501953125), (1, 23107.8984375)]","[(0, 31650.578125), (1, 28039.064453125)]","[(0, 32188.083984375), (1, 32612.32421875)]","[(0, 24611.58203125), (1, 22725.205078125)]","[(0, 18915.578125), (1, 16203.810546875)]","[(0, 27741.43359375), (1, 29837.09765625)]","[(0, 38705.609375), (1, 50687.9609375)]","[(0, 8372.0400390625), (1, 9327.1708984375)]","[(0, 49103.765625), (1, 22016.6171875)]","[(0, 44599.0234375), (1, 36450.7890625)]","[(0, 17188.4375), (1, 20433.998046875)]","[(0, 25565.869140625), (1, 21867.85546875)]","[(0, 43053.5234375), (1, 43577.4375)]","[(0, 25281.517578125), (1, 27618.68359375)]","[(0, 29470.537109375), (1, 26693.10546875)]","[(0, 39856.71484375), (1, 44803.1796875)]","[(0, 53500.50390625), (1, 53186.73046875)]","[(0, 24587.93359375), (1, 29863.259765625)]","[(0, 35890.53125), (1, 39783.26953125)]","[(0, 19693.490234375), (1, 21699.146484375)]","[(0, 29493.421875), (1, 21191.4140625)]","[(0, 16859.181640625), (1, 15813.7998046875)]","[(0, 26578.138671875), (1, 32272.056640625)]","[(0, 25344.42578125), (1, 32318.1328125)]","[(0, 29533.052734375), (1, 23780.701171875)]","[(0, 30642.083984375), (1, 26072.2734375)]","[(0, 24525.193359375), (1, 22431.166015625)]","[(0, 14918.7841796875), (1, 13240.6123046875)]","[(0, 36925.82421875), (1, 54182.8046875)]","[(0, 47329.7578125), (1, 44165.01953125)]","[(0, 23380.6875), (1, 19256.013671875)]","[(0, 32587.419921875), (1, 29501.298828125)]","[(0, 15153.6044921875), (1, 13808.6240234375)]","[(0, 38159.39453125), (1, 41646.0546875)]","[(0, 29035.865234375), (1, 30365.92578125)]","[(0, 33758.3125), (1, 30482.33203125)]","[(0, 19881.8203125), (1, 20031.068359375)]","[(0, 53724.44921875), (1, 53118.703125)]","[(0, 48753.10546875), (1, 47479.03515625)]","[(0, 24816.015625), (1, 26667.814453125)]"
6,"[(0, 31575.326171875), (1, 30405.9453125)]","[(0, 29921.5859375), (1, 26764.072265625)]","[(0, 53616.70703125), (1, 48047.8671875)]","[(0, 19398.212890625), (1, 16735.130859375)]","[(0, 24377.40234375), (1, 9905.001953125)]","[(0, 26194.96875), (1, 28620.048828125)]","[(0, 19486.806640625), (1, 23472.580078125)]","[(0, 20322.25390625), (1, 15632.619140625)]","[(0, 21998.56640625), (1, 24661.4140625)]","[(0, 18036.103515625), (1, 29645.87109375)]","[(0, 30705.560546875), (1, 23844.650390625)]","[(0, 45413.21484375), (1, 46172.99609375)]","[(0, 47785.703125), (1, 41708.17578125)]","[(0, 20607.19140625), (1, 20042.7265625)]","[(0, 35161.35546875), (1, 40944.94921875)]","[(0, 23782.650390625), (1, 22724.70703125)]","[(0, 44710.21484375), (1, 41245.50390625)]","[(0, 27245.888671875), (1, 28982.7734375)]","[(0, 27801.900390625), (1, 34279.203125)]","[(0, 20828.5), (1, 19535.724609375)]","[(0, 34977.2421875), (1, 37971.56640625)]","[(0, 25846.171875), (1, 24041.845703125)]","[(0, 28129.19140625), (1, 30165.8125)]","[(0, 13989.248046875), (1, 12253.2392578125)]","[(0, 17423.671875), (1, 22643.021484375)]","[(0, 10600.1796875), (1, 12979.328125)]","[(0, 32810.41796875), (1, 31492.083984375)]","[(0, 33047.609375), (1, 29818.267578125)]","[(0, 14538.001953125), (1, 14034.25390625)]","[(0, 19661.98046875), (1, 25733.845703125)]","[(0, 62002.9921875), (1, 51734.58984375)]","[(0, 28446.712890625), (1, 26098.044921875)]","[(0, 15845.501953125), (1, 17729.052734375)]","[(0, 17251.3515625), (1, 24622.05078125)]","[(0, 21685.783203125), (1, 20690.943359375)]","[(0, 22117.357421875), (1, 17108.890625)]","[(0, 26469.21875), (1, 25898.333984375)]","[(0, 35297.5234375), (1, 39398.90625)]","[(0, 21905.30078125), (1, 21496.65625)]","[(0, 51019.9296875), (1, 26058.40234375)]","[(0, 17912.240234375), (1, 17245.068359375)]","[(0, 21665.072265625), (1, 21691.76171875)]","[(0, 38527.2890625), (1, 47795.8671875)]","[(0, 44675.859375), (1, 46371.08984375)]","[(0, 22500.560546875), (1, 21879.181640625)]","[(0, 29658.708984375), (1, 24769.390625)]","[(0, 36150.4375), (1, 36100.30859375)]","[(0, 38566.03515625), (1, 47278.82421875)]","[(0, 16872.984375), (1, 14770.927734375)]","[(0, 13664.8359375), (1, 16758.609375)]","[(0, 29765.392578125), (1, 30773.193359375)]","[(0, 38756.39453125), (1, 38556.29296875)]","[(0, 23137.09375), (1, 24684.19140625)]","[(0, 22246.798828125), (1, 21021.548828125)]","[(0, 15342.732421875), (1, 13660.3271484375)]","[(0, 21435.384765625), (1, 37557.46875)]","[(0, 34627.35546875), (1, 48435.375)]","[(0, 29016.431640625), (1, 30243.876953125)]","[(0, 66507.8828125), (1, 64532.453125)]","[(0, 14978.48828125), (1, 12363.0)]","[(0, 20492.2890625), (1, 19480.712890625)]","[(0, 28972.30078125), (1, 27096.736328125)]","[(0, 25074.44140625), (1, 18610.76171875)]","[(0, 32738.685546875), (1, 31052.81640625)]","[(0, 40235.18359375), (1, 43191.4609375)]","[(0, 45624.70703125), (1, 48576.9765625)]","[(0, 44085.9453125), (1, 58780.11328125)]"
