,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 36468.0703125), (1, 41521.84765625)]","[(0, 12306.1953125), (1, 12866.6103515625)]","[(0, 12811.62109375), (1, 15637.15234375)]","[(0, 12395.5966796875), (1, 28370.93359375)]","[(0, 55800.8515625), (1, 53802.59375)]","[(0, 9923.67578125), (1, 10655.3671875)]","[(0, 12848.15625), (1, 20109.87109375)]","[(0, 13961.24609375), (1, 8265.3857421875)]","[(0, 69755.0625), (1, 79990.6640625)]","[(0, 40215.96484375), (1, 44668.4921875)]","[(0, 34355.16015625), (1, 32826.44140625)]","[(0, 5248.41015625), (1, 4469.85986328125)]","[(0, 13930.94921875), (1, 22964.791015625)]","[(0, 52274.828125), (1, 26071.703125)]","[(0, 4111.9765625), (1, 5061.5712890625)]","[(0, 18098.822265625), (1, 45252.21875)]","[(0, 35321.5), (1, 31323.091796875)]","[(0, 9593.2646484375), (1, 10616.822265625)]","[(0, 67586.75), (1, 60086.30078125)]","[(0, 11810.376953125), (1, 9618.255859375)]","[(0, 14264.9853515625), (1, 7433.44677734375)]","[(0, 22045.947265625), (1, 19969.1171875)]","[(0, 18307.626953125), (1, 13207.97265625)]","[(0, 20563.275390625), (1, 14020.916015625)]","[(0, 15053.78515625), (1, 17920.78515625)]","[(0, 125393.5), (1, 128092.828125)]","[(0, 10706.0009765625), (1, 10456.6708984375)]","[(0, 4067.374267578125), (1, 438200.90625)]","[(0, 11789.4912109375), (1, 9277.60546875)]","[(0, 43245.44921875), (1, 47098.5)]","[(0, 29812.751953125), (1, 24345.548828125)]","[(0, 12823.4052734375), (1, 12636.6298828125)]","[(0, 13197.421875), (1, 13611.4970703125)]","[(0, 8795.1259765625), (1, 19508.376953125)]","[(0, 3378.2578125), (1, 3820.67822265625)]","[(0, 29122.251953125), (1, 38038.5078125)]","[(0, 8213.3134765625), (1, 13240.14453125)]","[(0, 1376.463134765625), (1, 1479.5386962890625)]","[(0, 6271.080078125), (1, 4652.814453125)]","[(0, 8085.70751953125), (1, 14447.251953125)]","[(0, 5952.12451171875), (1, 6542.75)]","[(0, 150666.90625), (1, 170971.078125)]","[(0, 15748.6474609375), (1, 6924.04443359375)]","[(0, 129054.375), (1, 153980.015625)]","[(0, 26707.083984375), (1, 13035.3486328125)]","[(0, 11763.3349609375), (1, 11042.296875)]","[(0, 2522.197265625), (1, 2553.06005859375)]","[(0, 13782.5615234375), (1, 19192.759765625)]","[(0, 3606.90087890625), (1, 4211.966796875)]","[(0, 34461.6484375), (1, 32709.5078125)]","[(0, 2613.31396484375), (1, 6281.009765625)]","[(0, 4016.60400390625), (1, 4320.927734375)]","[(0, 16534.658203125), (1, 18472.732421875)]","[(0, 6967.74365234375), (1, 6744.0556640625)]","[(0, 3754.92822265625), (1, 2291.94140625)]","[(0, 16778.23046875), (1, 16226.263671875)]","[(0, 26638.431640625), (1, 26593.783203125)]","[(0, 29007.2734375), (1, 36694.02734375)]","[(0, 93821.0390625), (1, 90495.5859375)]","[(0, 5606.1015625), (1, 3657.222412109375)]","[(0, 2957.18603515625), (1, 2916.95166015625)]","[(0, 5787.50146484375), (1, 3317.52294921875)]","[(0, 33251.07421875), (1, 38865.3984375)]","[(0, 9475.326171875), (1, 12637.7392578125)]","[(0, 11294.9970703125), (1, 8238.455078125)]","[(0, 34323.0703125), (1, 26612.048828125)]","[(0, 2651.37841796875), (1, 3197.45458984375)]"
1,"[(0, 1901.2786865234375), (1, 1705.026123046875)]","[(0, 5886.5576171875), (1, 6192.53076171875)]","[(0, 9961.2900390625), (1, 10187.1728515625)]","[(0, 12830.1572265625), (1, 6158.2958984375)]","[(0, 4239.47509765625), (1, 4920.4384765625)]","[(0, 5123.18505859375), (1, 3617.12451171875)]","[(0, 13885.8779296875), (1, 7842.962890625)]","[(0, 34386.40234375), (1, 27462.462890625)]","[(0, 125053.140625), (1, 80163.484375)]","[(0, 22627.84375), (1, 10190.17578125)]","[(0, 14025.6103515625), (1, 12789.2080078125)]","[(0, 5145.5673828125), (1, 7094.56005859375)]","[(0, 11788.7490234375), (1, 13816.646484375)]","[(0, 14928.4619140625), (1, 18515.8359375)]","[(0, 24063.796875), (1, 29268.03515625)]","[(0, 18149.431640625), (1, 24942.408203125)]","[(0, 69959.8515625), (1, 50087.15234375)]","[(0, 18932.669921875), (1, 13932.5966796875)]","[(0, 69534.6171875), (1, 78664.8046875)]","[(0, 4466.8046875), (1, 6196.2646484375)]","[(0, 35762.03515625), (1, 29426.443359375)]","[(0, 5141.8193359375), (1, 7559.9091796875)]","[(0, 11241.1376953125), (1, 10101.0830078125)]","[(0, 1932.798583984375), (1, 1366.56689453125)]","[(0, 21388.03125), (1, 19045.58203125)]","[(0, 28864.08203125), (1, 40547.00390625)]","[(0, 5271.078125), (1, 6049.17333984375)]","[(0, 41107.59375), (1, 210882.84375)]","[(0, 9902.2255859375), (1, 10495.9658203125)]","[(0, 58427.51171875), (1, 58996.44140625)]","[(0, 35720.3125), (1, 48599.265625)]","[(0, 19212.72265625), (1, 20902.064453125)]","[(0, 4238.03173828125), (1, 4018.002197265625)]","[(0, 53399.32421875), (1, 84512.8515625)]","[(0, 1975.8089599609375), (1, 2139.298828125)]","[(0, 75657.1953125), (1, 202784.328125)]","[(0, 5759.22314453125), (1, 5641.71435546875)]","[(0, 7521.75146484375), (1, 7153.265625)]","[(0, 7796.99365234375), (1, 10008.998046875)]","[(0, 15822.3994140625), (1, 19629.1953125)]","[(0, 11302.2060546875), (1, 15911.3876953125)]","[(0, 34339.11328125), (1, 25939.833984375)]","[(0, 12081.2998046875), (1, 9019.5185546875)]","[(0, 25542.693359375), (1, 29500.287109375)]","[(0, 10738.9794921875), (1, 20813.56640625)]","[(0, 3732.96630859375), (1, 2371.69677734375)]","[(0, 2008.015625), (1, 1907.107177734375)]","[(0, 3548.625), (1, 4819.203125)]","[(0, 4927.33203125), (1, 5065.96630859375)]","[(0, 11535.2939453125), (1, 17362.662109375)]","[(0, 23933.935546875), (1, 32638.8359375)]","[(0, 5673.82421875), (1, 5198.431640625)]","[(0, 15512.76953125), (1, 15387.439453125)]","[(0, 12068.6337890625), (1, 12790.07421875)]","[(0, 188577.171875), (1, 176610.703125)]","[(0, 40033.24609375), (1, 37442.73828125)]","[(0, 25137.578125), (1, 16864.376953125)]","[(0, 57384.203125), (1, 70250.6875)]","[(0, 12722.3271484375), (1, 15997.4765625)]","[(0, 15022.9501953125), (1, 10082.2294921875)]","[(0, 8218.5234375), (1, 8411.927734375)]","[(0, 5452.6708984375), (1, 3730.916259765625)]","[(0, 37557.96875), (1, 29089.359375)]","[(0, 8806.7509765625), (1, 10990.3759765625)]","[(0, 14165.6015625), (1, 9831.8583984375)]","[(0, 4250.1826171875), (1, 3833.583984375)]","[(0, 4548.78759765625), (1, 4835.154296875)]"
2,"[(0, 36571.92578125), (1, 41114.21875)]","[(0, 12507.501953125), (1, 9979.8701171875)]","[(0, 8422.154296875), (1, 8250.359375)]","[(0, 15838.326171875), (1, 9158.7607421875)]","[(0, 21228.794921875), (1, 21410.6015625)]","[(0, 5840.8203125), (1, 6804.7587890625)]","[(0, 5302.90869140625), (1, 3131.384765625)]","[(0, 24109.556640625), (1, 20365.982421875)]","[(0, 14240.2734375), (1, 27011.59375)]","[(0, 24248.484375), (1, 21794.361328125)]","[(0, 14930.5400390625), (1, 11080.1455078125)]","[(0, 10971.0341796875), (1, 13844.7666015625)]","[(0, 19670.740234375), (1, 38307.0625)]","[(0, 35043.58203125), (1, 22510.154296875)]","[(0, 9255.8125), (1, 5629.49267578125)]","[(0, 24498.216796875), (1, 19342.203125)]","[(0, 16854.0703125), (1, 14021.53125)]","[(0, 8633.60546875), (1, 8242.919921875)]","[(0, 2601.972412109375), (1, 2798.256591796875)]","[(0, 43816.09765625), (1, 30894.609375)]","[(0, 41914.84765625), (1, 40583.83203125)]","[(0, 9520.9521484375), (1, 7943.77197265625)]","[(0, 15363.7890625), (1, 14825.5166015625)]","[(0, 23768.591796875), (1, 17788.056640625)]","[(0, 8062.43017578125), (1, 11751.482421875)]","[(0, 16843.41796875), (1, 25867.677734375)]","[(0, 19767.68359375), (1, 19876.228515625)]","[(0, 33717.80078125), (1, 28380.2421875)]","[(0, 7884.810546875), (1, 6337.32763671875)]","[(0, 3745.572265625), (1, 4892.05615234375)]","[(0, 26868.541015625), (1, 17287.353515625)]","[(0, 53527.046875), (1, 66157.1171875)]","[(0, 14934.2578125), (1, 13583.2021484375)]","[(0, 37105.859375), (1, 29506.58984375)]","[(0, 34204.5859375), (1, 25822.546875)]","[(0, 12323.8125), (1, 13412.2578125)]","[(0, 5036.1826171875), (1, 6261.775390625)]","[(0, 7103.5439453125), (1, 7389.14453125)]","[(0, 4438.29052734375), (1, 3902.981201171875)]","[(0, 4740.06494140625), (1, 8254.3583984375)]","[(0, 27045.720703125), (1, 25411.41796875)]","[(0, 44477.12109375), (1, 40248.0)]","[(0, 17558.701171875), (1, 4939.69677734375)]","[(0, 55434.76953125), (1, 60418.7734375)]","[(0, 1997.286865234375), (1, 1178.4622802734375)]","[(0, 37226.8671875), (1, 21742.357421875)]","[(0, 3275.4970703125), (1, 2887.494384765625)]","[(0, 1939.8599853515625), (1, 1876.5145263671875)]","[(0, 5814.859375), (1, 8765.275390625)]","[(0, 307732.96875), (1, 416121.34375)]","[(0, 15979.7734375), (1, 28182.787109375)]","[(0, 11184.8798828125), (1, 10431.26171875)]","[(0, 17625.490234375), (1, 13801.1201171875)]","[(0, 2256.460693359375), (1, 2684.763916015625)]","[(0, 78313.890625), (1, 46740.0859375)]","[(0, 7456.25927734375), (1, 7974.59716796875)]","[(0, 9341.9296875), (1, 6347.70068359375)]","[(0, 21029.34765625), (1, 22596.986328125)]","[(0, 26601.111328125), (1, 28424.447265625)]","[(0, 18017.416015625), (1, 33708.4765625)]","[(0, 7729.76123046875), (1, 6997.1162109375)]","[(0, 14812.6689453125), (1, 6669.05859375)]","[(0, 35988.0078125), (1, 44909.26953125)]","[(0, 6479.86474609375), (1, 8280.5654296875)]","[(0, 4050.937255859375), (1, 3659.567138671875)]","[(0, 3859.607666015625), (1, 3247.958984375)]","[(0, 4923.87939453125), (1, 5014.38623046875)]"
3,"[(0, 71628.8046875), (1, 61879.234375)]","[(0, 8598.19140625), (1, 10818.2734375)]","[(0, 21926.99609375), (1, 15318.3896484375)]","[(0, 17462.48046875), (1, 14311.259765625)]","[(0, 89845.2265625), (1, 75386.25)]","[(0, 3251.90771484375), (1, 4295.08154296875)]","[(0, 10044.0341796875), (1, 7236.150390625)]","[(0, 5022.32080078125), (1, 4176.29638671875)]","[(0, 32288.3125), (1, 41148.6953125)]","[(0, 25588.505859375), (1, 22838.76953125)]","[(0, 3390.807373046875), (1, 2751.394775390625)]","[(0, 6969.78369140625), (1, 7590.25830078125)]","[(0, 17204.576171875), (1, 33667.29296875)]","[(0, 6801.74853515625), (1, 20132.6875)]","[(0, 1048.926025390625), (1, 1231.9112548828125)]","[(0, 10330.0673828125), (1, 8152.29638671875)]","[(0, 48765.05859375), (1, 40268.04296875)]","[(0, 5846.208984375), (1, 4445.8779296875)]","[(0, 19353.201171875), (1, 17959.79296875)]","[(0, 1726.021240234375), (1, 2401.7470703125)]","[(0, 26220.0390625), (1, 21342.10546875)]","[(0, 14358.7392578125), (1, 23335.001953125)]","[(0, 34086.60546875), (1, 21652.947265625)]","[(0, 11141.4638671875), (1, 8022.4091796875)]","[(0, 9347.46484375), (1, 13904.2578125)]","[(0, 36806.671875), (1, 92564.265625)]","[(0, 10933.4638671875), (1, 8941.4033203125)]","[(0, 46779.6875), (1, 137271.984375)]","[(0, 20174.990234375), (1, 18702.5703125)]","[(0, 19184.2890625), (1, 18638.61328125)]","[(0, 18070.712890625), (1, 19084.146484375)]","[(0, 64347.47265625), (1, 63461.30078125)]","[(0, 7520.64697265625), (1, 7460.24951171875)]","[(0, 26448.400390625), (1, 8276.21484375)]","[(0, 9428.59765625), (1, 8489.9345703125)]","[(0, 3863.4560546875), (1, 3221.7705078125)]","[(0, 4895.4306640625), (1, 6490.6884765625)]","[(0, 10220.2099609375), (1, 9133.595703125)]","[(0, 2045.3387451171875), (1, 2290.357177734375)]","[(0, 11378.5810546875), (1, 18741.171875)]","[(0, 9897.080078125), (1, 8756.1767578125)]","[(0, 102387.8984375), (1, 84832.3828125)]","[(0, 3623.06982421875), (1, 3330.7392578125)]","[(0, 176451.28125), (1, 282245.71875)]","[(0, 16553.875), (1, 35601.3828125)]","[(0, 24506.349609375), (1, 16538.505859375)]","[(0, 928.9022216796875), (1, 824.7625732421875)]","[(0, 1700.7427978515625), (1, 2707.725830078125)]","[(0, 2766.24560546875), (1, 2634.886962890625)]","[(0, 15547.2490234375), (1, 39324.16796875)]","[(0, 20799.259765625), (1, 12941.3330078125)]","[(0, 7514.8251953125), (1, 5224.63427734375)]","[(0, 11569.236328125), (1, 11512.751953125)]","[(0, 16568.08984375), (1, 15849.8544921875)]","[(0, 13047.013671875), (1, 14116.673828125)]","[(0, 8687.9365234375), (1, 12487.9677734375)]","[(0, 30843.5), (1, 24197.640625)]","[(0, 8966.841796875), (1, 9772.6005859375)]","[(0, 11425.076171875), (1, 10552.2705078125)]","[(0, 25981.65234375), (1, 44124.265625)]","[(0, 7115.21923828125), (1, 8240.04296875)]","[(0, 17308.1875), (1, 6523.0556640625)]","[(0, 12948.2099609375), (1, 10210.73046875)]","[(0, 11098.6943359375), (1, 15293.2392578125)]","[(0, 25237.384765625), (1, 20730.25)]","[(0, 9345.3076171875), (1, 8698.357421875)]","[(0, 5913.6953125), (1, 6313.734375)]"
4,"[(0, 5241.3076171875), (1, 3644.156005859375)]","[(0, 21130.408203125), (1, 31498.03125)]","[(0, 40608.99609375), (1, 40995.15625)]","[(0, 9861.6357421875), (1, 5085.85205078125)]","[(0, 28262.3203125), (1, 29414.294921875)]","[(0, 4870.03857421875), (1, 2973.6708984375)]","[(0, 7511.7294921875), (1, 6771.94287109375)]","[(0, 17723.828125), (1, 11909.478515625)]","[(0, 17312.826171875), (1, 21092.939453125)]","[(0, 17395.11328125), (1, 32137.412109375)]","[(0, 1990.8829345703125), (1, 1920.8233642578125)]","[(0, 15666.6318359375), (1, 14912.6240234375)]","[(0, 8791.6298828125), (1, 12252.865234375)]","[(0, 23398.845703125), (1, 39056.79296875)]","[(0, 9459.36328125), (1, 12874.3564453125)]","[(0, 8435.69921875), (1, 10204.48046875)]","[(0, 34658.54296875), (1, 36429.4140625)]","[(0, 7264.36767578125), (1, 6558.361328125)]","[(0, 17986.599609375), (1, 19423.796875)]","[(0, 4805.71435546875), (1, 6859.90869140625)]","[(0, 56172.5234375), (1, 58391.08203125)]","[(0, 10708.798828125), (1, 9815.1728515625)]","[(0, 32008.2734375), (1, 22747.994140625)]","[(0, 24421.66015625), (1, 20033.09375)]","[(0, 12920.935546875), (1, 15889.916015625)]","[(0, 46506.1640625), (1, 70957.0703125)]","[(0, 8473.0859375), (1, 8155.78759765625)]","[(0, 56967.34375), (1, 89598.1953125)]","[(0, 18984.271484375), (1, 13830.23828125)]","[(0, 50733.515625), (1, 46547.78515625)]","[(0, 19089.662109375), (1, 18016.265625)]","[(0, 14937.490234375), (1, 16134.451171875)]","[(0, 11322.5634765625), (1, 14520.6396484375)]","[(0, 23194.623046875), (1, 19271.99609375)]","[(0, 8264.2744140625), (1, 7286.02197265625)]","[(0, 16343.0986328125), (1, 9831.0986328125)]","[(0, 3250.54638671875), (1, 5425.154296875)]","[(0, 4256.4169921875), (1, 4576.8193359375)]","[(0, 2467.14599609375), (1, 2326.412841796875)]","[(0, 19761.763671875), (1, 19009.126953125)]","[(0, 2287.67626953125), (1, 2079.75927734375)]","[(0, 9018.8564453125), (1, 8069.6611328125)]","[(0, 10352.455078125), (1, 8241.4814453125)]","[(0, 50184.8828125), (1, 29300.150390625)]","[(0, 23318.828125), (1, 29811.1015625)]","[(0, 9787.78515625), (1, 7981.5283203125)]","[(0, 2091.364013671875), (1, 2398.72216796875)]","[(0, 11082.978515625), (1, 9773.8583984375)]","[(0, 4030.6904296875), (1, 2683.0322265625)]","[(0, 82974.7890625), (1, 71940.4296875)]","[(0, 35960.76953125), (1, 27617.26171875)]","[(0, 9913.5166015625), (1, 11186.4482421875)]","[(0, 12493.2802734375), (1, 14226.8623046875)]","[(0, 20703.181640625), (1, 21535.91015625)]","[(0, 73733.171875), (1, 65496.828125)]","[(0, 92957.7578125), (1, 93875.90625)]","[(0, 21787.9609375), (1, 15570.4111328125)]","[(0, 56905.82421875), (1, 61443.7265625)]","[(0, 14927.978515625), (1, 13645.0029296875)]","[(0, 11063.2724609375), (1, 10720.9892578125)]","[(0, 2680.307373046875), (1, 2546.3876953125)]","[(0, 7900.88916015625), (1, 4319.96728515625)]","[(0, 19656.86328125), (1, 23443.71875)]","[(0, 7034.451171875), (1, 12345.798828125)]","[(0, 3141.231201171875), (1, 3143.27783203125)]","[(0, 10538.30078125), (1, 9268.8681640625)]","[(0, 10654.98046875), (1, 11707.185546875)]"
5,"[(0, 15598.1435546875), (1, 17523.220703125)]","[(0, 6248.39501953125), (1, 6288.4775390625)]","[(0, 22634.4296875), (1, 26550.98046875)]","[(0, 15064.9443359375), (1, 15527.7197265625)]","[(0, 219389.921875), (1, 197730.859375)]","[(0, 20762.240234375), (1, 12219.095703125)]","[(0, 5550.15478515625), (1, 4756.22607421875)]","[(0, 11678.37109375), (1, 7609.7841796875)]","[(0, 24398.404296875), (1, 16907.630859375)]","[(0, 58309.0546875), (1, 24540.00390625)]","[(0, 7857.05224609375), (1, 6845.72021484375)]","[(0, 14201.6494140625), (1, 13376.5419921875)]","[(0, 27774.8671875), (1, 47966.0078125)]","[(0, 23106.1796875), (1, 25779.6328125)]","[(0, 6338.7958984375), (1, 6059.98828125)]","[(0, 24501.279296875), (1, 34341.046875)]","[(0, 6024.1708984375), (1, 4128.322265625)]","[(0, 2864.62353515625), (1, 3326.86328125)]","[(0, 26690.23046875), (1, 30313.37890625)]","[(0, 8889.275390625), (1, 11584.6708984375)]","[(0, 6252.98486328125), (1, 6435.6279296875)]","[(0, 10964.056640625), (1, 9033.1455078125)]","[(0, 61538.37890625), (1, 59011.18359375)]","[(0, 15354.310546875), (1, 9888.1357421875)]","[(0, 40476.21875), (1, 33755.4765625)]","[(0, 2793.704833984375), (1, 5201.3330078125)]","[(0, 29006.1953125), (1, 35848.35546875)]","[(0, 7178.099609375), (1, 37283.8203125)]","[(0, 30483.611328125), (1, 26926.9765625)]","[(0, 19840.775390625), (1, 23761.634765625)]","[(0, 29061.43359375), (1, 20075.130859375)]","[(0, 5887.61865234375), (1, 6317.99267578125)]","[(0, 13394.5419921875), (1, 16140.638671875)]","[(0, 26956.75390625), (1, 38376.5703125)]","[(0, 10699.744140625), (1, 8344.388671875)]","[(0, 21167.359375), (1, 30903.419921875)]","[(0, 1990.7291259765625), (1, 1968.8701171875)]","[(0, 9731.9951171875), (1, 10273.2822265625)]","[(0, 4517.38037109375), (1, 2909.0703125)]","[(0, 15637.15234375), (1, 24905.662109375)]","[(0, 14329.177734375), (1, 9974.408203125)]","[(0, 48061.66015625), (1, 73382.6328125)]","[(0, 10895.6171875), (1, 9026.6953125)]","[(0, 256864.640625), (1, 42637.3203125)]","[(0, 8693.4970703125), (1, 10463.802734375)]","[(0, 9350.451171875), (1, 6950.38916015625)]","[(0, 1835.4197998046875), (1, 4891.5478515625)]","[(0, 10977.1044921875), (1, 17307.08203125)]","[(0, 1346.34228515625), (1, 2468.10009765625)]","[(0, 194448.0625), (1, 1139584.875)]","[(0, 2889.851318359375), (1, 4139.74365234375)]","[(0, 16242.5986328125), (1, 13600.8955078125)]","[(0, 20820.494140625), (1, 29871.86328125)]","[(0, 2608.653564453125), (1, 3247.81640625)]","[(0, 73902.90625), (1, 63926.10546875)]","[(0, 113980.8203125), (1, 100425.9296875)]","[(0, 38119.7421875), (1, 26245.380859375)]","[(0, 15753.2001953125), (1, 18477.892578125)]","[(0, 15224.65625), (1, 14770.646484375)]","[(0, 14889.333984375), (1, 18948.6015625)]","[(0, 4232.6962890625), (1, 3994.85205078125)]","[(0, 6528.4453125), (1, 4471.00244140625)]","[(0, 5523.54736328125), (1, 4875.40087890625)]","[(0, 3114.8603515625), (1, 2415.60791015625)]","[(0, 5063.314453125), (1, 5442.4208984375)]","[(0, 1611.7957763671875), (1, 1535.70263671875)]","[(0, 7230.98291015625), (1, 9778.5576171875)]"
6,"[(0, 7772.33837890625), (1, 5478.33642578125)]","[(0, 7984.36083984375), (1, 10778.0498046875)]","[(0, 29249.39453125), (1, 26632.029296875)]","[(0, 5595.0029296875), (1, 3323.904052734375)]","[(0, 6656.41357421875), (1, 7024.68359375)]","[(0, 18037.755859375), (1, 8542.212890625)]","[(0, 19017.830078125), (1, 24733.46484375)]","[(0, 14218.0869140625), (1, 12193.2646484375)]","[(0, 221081.109375), (1, 1032668.875)]","[(0, 43939.70703125), (1, 53775.5078125)]","[(0, 5639.412109375), (1, 5205.33251953125)]","[(0, 9929.0439453125), (1, 12685.216796875)]","[(0, 19664.119140625), (1, 27555.54296875)]","[(0, 14681.6923828125), (1, 36411.66796875)]","[(0, 9481.4912109375), (1, 9732.857421875)]","[(0, 14074.544921875), (1, 17016.3515625)]","[(0, 25922.89453125), (1, 18422.6796875)]","[(0, 6095.23388671875), (1, 5551.509765625)]","[(0, 21409.31640625), (1, 27449.68359375)]","[(0, 8103.75634765625), (1, 13057.5068359375)]","[(0, 17556.20703125), (1, 16749.119140625)]","[(0, 8622.1103515625), (1, 10906.9384765625)]","[(0, 22299.8828125), (1, 26707.7734375)]","[(0, 18764.70703125), (1, 15071.2666015625)]","[(0, 23606.306640625), (1, 19805.744140625)]","[(0, 30849.2109375), (1, 29193.603515625)]","[(0, 9777.4482421875), (1, 10958.7158203125)]","[(0, 7066.5908203125), (1, 10631.50390625)]","[(0, 35785.5703125), (1, 41277.26171875)]","[(0, 23566.021484375), (1, 20854.4375)]","[(0, 10976.0576171875), (1, 11006.3603515625)]","[(0, 7550.67919921875), (1, 7158.30224609375)]","[(0, 8499.9072265625), (1, 8833.1884765625)]","[(0, 42080.6640625), (1, 38163.61328125)]","[(0, 23511.583984375), (1, 20735.052734375)]","[(0, 29819.09375), (1, 26811.84375)]","[(0, 1455.6126708984375), (1, 1557.6298828125)]","[(0, 5677.42919921875), (1, 6195.017578125)]","[(0, 2502.287841796875), (1, 2605.020263671875)]","[(0, 3443.528076171875), (1, 3527.43212890625)]","[(0, 3485.352294921875), (1, 4867.16015625)]","[(0, 54922.28125), (1, 54741.6640625)]","[(0, 19818.515625), (1, 9066.779296875)]","[(0, 41075.4609375), (1, 49203.66015625)]","[(0, 7269.59326171875), (1, 16243.404296875)]","[(0, 17639.767578125), (1, 10840.5087890625)]","[(0, 965.219482421875), (1, 1019.1968383789062)]","[(0, 6564.6123046875), (1, 6014.033203125)]","[(0, 2340.072998046875), (1, 3923.94873046875)]","[(0, 44814.203125), (1, 25551.12109375)]","[(0, 61876.58203125), (1, 50750.98828125)]","[(0, 9037.419921875), (1, 7604.55322265625)]","[(0, 7046.17333984375), (1, 8262.123046875)]","[(0, 5466.68212890625), (1, 4774.19482421875)]","[(0, 39020.75), (1, 22887.130859375)]","[(0, 4958.02294921875), (1, 5304.78515625)]","[(0, 28036.095703125), (1, 31300.306640625)]","[(0, 112485.6484375), (1, 122568.5625)]","[(0, 11992.4287109375), (1, 8369.4541015625)]","[(0, 17808.6796875), (1, 36284.03515625)]","[(0, 17474.158203125), (1, 16082.51171875)]","[(0, 6298.7353515625), (1, 4179.77099609375)]","[(0, 22099.078125), (1, 23064.458984375)]","[(0, 17255.859375), (1, 15749.4736328125)]","[(0, 5001.916015625), (1, 4110.1572265625)]","[(0, 3157.23583984375), (1, 2700.03515625)]","[(0, 8959.1572265625), (1, 14267.052734375)]"
