,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 19317.1328125), (1, 16700.630859375)]","[(0, 6607.5615234375), (1, 6438.31689453125)]","[(0, 21583.5703125), (1, 22608.0234375)]","[(0, 8280.9833984375), (1, 14967.494140625)]","[(0, 29628.57421875), (1, 26664.15234375)]","[(0, 15755.0771484375), (1, 19239.89453125)]","[(0, 6361.73681640625), (1, 4686.79931640625)]","[(0, 12569.73046875), (1, 13925.755859375)]","[(0, 3855.005859375), (1, 3747.233642578125)]","[(0, 24091.55859375), (1, 22073.970703125)]","[(0, 39731.0625), (1, 33694.40234375)]","[(0, 13995.373046875), (1, 8542.7265625)]","[(0, 10450.439453125), (1, 8912.2275390625)]","[(0, 8198.1162109375), (1, 9785.181640625)]","[(0, 8250.3828125), (1, 8134.20849609375)]","[(0, 7475.2978515625), (1, 6360.37744140625)]","[(0, 15377.875), (1, 13958.18359375)]","[(0, 10191.5654296875), (1, 11425.9482421875)]","[(0, 5579.6728515625), (1, 5121.53369140625)]","[(0, 12376.236328125), (1, 16135.8203125)]","[(0, 1292.16015625), (1, 1462.864501953125)]","[(0, 6141.94970703125), (1, 4824.29345703125)]","[(0, 6336.40869140625), (1, 6387.68310546875)]","[(0, 11669.9990234375), (1, 7037.84619140625)]","[(0, 14997.9853515625), (1, 15920.6318359375)]","[(0, 3274.27294921875), (1, 3022.92431640625)]","[(0, 3295.176513671875), (1, 3360.87939453125)]","[(0, 12024.1044921875), (1, 9361.6396484375)]","[(0, 2790.72119140625), (1, 5930.52001953125)]","[(0, 11135.388671875), (1, 14677.25390625)]","[(0, 5036.42724609375), (1, 3407.6513671875)]","[(0, 14368.2861328125), (1, 16163.0810546875)]","[(0, 25439.20703125), (1, 31362.337890625)]","[(0, 17720.279296875), (1, 13560.5126953125)]","[(0, 38735.484375), (1, 35753.94921875)]","[(0, 2700.5810546875), (1, 51914.8359375)]","[(0, 14193.4033203125), (1, 13385.845703125)]","[(0, 10410.470703125), (1, 10497.7666015625)]","[(0, 21249.271484375), (1, 26589.19140625)]","[(0, 9937.900390625), (1, 9254.3388671875)]","[(0, 11182.138671875), (1, 10397.6416015625)]","[(0, 4004.716064453125), (1, 2357.10791015625)]","[(0, 2113.950927734375), (1, 2154.5390625)]","[(0, 7371.021484375), (1, 5597.44189453125)]","[(0, 16158.9208984375), (1, 18579.42578125)]","[(0, 14593.1064453125), (1, 12446.970703125)]","[(0, 12742.5078125), (1, 13813.484375)]","[(0, 6467.7763671875), (1, 11457.6904296875)]","[(0, 8915.44140625), (1, 9155.6767578125)]","[(0, 46756.18359375), (1, 56271.33984375)]","[(0, 34793.89453125), (1, 47265.9296875)]","[(0, 8402.69140625), (1, 7461.59423828125)]","[(0, 4726.7666015625), (1, 4518.81982421875)]","[(0, 6112.30126953125), (1, 5637.36328125)]","[(0, 8430.728515625), (1, 12003.251953125)]","[(0, 12739.3369140625), (1, 10724.8544921875)]","[(0, 9764.4306640625), (1, 14859.54296875)]","[(0, 8508.4560546875), (1, 9112.9833984375)]","[(0, 14550.568359375), (1, 20582.267578125)]","[(0, 6962.310546875), (1, 7793.62548828125)]","[(0, 8247.3076171875), (1, 14499.6337890625)]","[(0, 8429.314453125), (1, 7606.8095703125)]","[(0, 7734.47265625), (1, 6646.51220703125)]","[(0, 17129.7890625), (1, 16497.69140625)]","[(0, 18846.453125), (1, 16387.421875)]","[(0, 8771.3544921875), (1, 11843.5263671875)]","[(0, 4394.59716796875), (1, 4862.3955078125)]"
1,"[(0, 3512.09521484375), (1, 3262.19189453125)]","[(0, 8316.708984375), (1, 7866.7314453125)]","[(0, 4696.1142578125), (1, 4537.91650390625)]","[(0, 11101.3623046875), (1, 8905.46484375)]","[(0, 41672.39453125), (1, 35444.328125)]","[(0, 18053.951171875), (1, 10574.4326171875)]","[(0, 5623.68115234375), (1, 6380.0546875)]","[(0, 10559.740234375), (1, 9592.6796875)]","[(0, 19896.3125), (1, 15804.255859375)]","[(0, 25937.361328125), (1, 22016.931640625)]","[(0, 36259.85546875), (1, 38535.00390625)]","[(0, 22393.2265625), (1, 22326.865234375)]","[(0, 7944.92431640625), (1, 7232.1279296875)]","[(0, 12650.810546875), (1, 10074.876953125)]","[(0, 3982.81982421875), (1, 4930.3544921875)]","[(0, 9942.26171875), (1, 10941.2451171875)]","[(0, 22133.708984375), (1, 28065.3359375)]","[(0, 3890.650634765625), (1, 4489.626953125)]","[(0, 3370.386474609375), (1, 3224.65380859375)]","[(0, 27503.2421875), (1, 52861.32421875)]","[(0, 6145.89306640625), (1, 7503.1240234375)]","[(0, 8869.4853515625), (1, 11711.9765625)]","[(0, 8750.0908203125), (1, 12038.33203125)]","[(0, 9751.8388671875), (1, 9739.5146484375)]","[(0, 10937.46875), (1, 17868.8203125)]","[(0, 2921.804443359375), (1, 2664.508544921875)]","[(0, 5337.80615234375), (1, 5323.47021484375)]","[(0, 5672.83935546875), (1, 9078.052734375)]","[(0, 15613.1015625), (1, 14063.30078125)]","[(0, 12157.478515625), (1, 14164.6552734375)]","[(0, 39301.67578125), (1, 45522.9609375)]","[(0, 16253.119140625), (1, 13638.12109375)]","[(0, 10810.765625), (1, 12682.931640625)]","[(0, 14891.37890625), (1, 16088.708984375)]","[(0, 13382.6806640625), (1, 12587.7490234375)]","[(0, 16297.759765625), (1, 36603.74609375)]","[(0, 28362.546875), (1, 31266.712890625)]","[(0, 18669.65625), (1, 20437.234375)]","[(0, 20745.396484375), (1, 24407.712890625)]","[(0, 4919.171875), (1, 6003.43798828125)]","[(0, 5189.87744140625), (1, 6537.39208984375)]","[(0, 10658.669921875), (1, 7823.6220703125)]","[(0, 5572.7490234375), (1, 5680.39111328125)]","[(0, 6839.1552734375), (1, 4521.80712890625)]","[(0, 18560.830078125), (1, 16644.041015625)]","[(0, 2442.688720703125), (1, 1970.4132080078125)]","[(0, 9230.49609375), (1, 10573.9287109375)]","[(0, 23406.880859375), (1, 22205.763671875)]","[(0, 14490.9794921875), (1, 15420.7587890625)]","[(0, 22418.912109375), (1, 19007.0234375)]","[(0, 20785.638671875), (1, 25085.205078125)]","[(0, 6130.375), (1, 3311.13818359375)]","[(0, 5100.88037109375), (1, 5364.54248046875)]","[(0, 13380.458984375), (1, 12462.330078125)]","[(0, 8008.19140625), (1, 12561.845703125)]","[(0, 5074.2099609375), (1, 5364.6552734375)]","[(0, 8910.4443359375), (1, 5885.962890625)]","[(0, 4941.44970703125), (1, 4178.32421875)]","[(0, 12877.7080078125), (1, 13151.2373046875)]","[(0, 11748.7705078125), (1, 10916.0849609375)]","[(0, 5471.99755859375), (1, 6784.3408203125)]","[(0, 16807.203125), (1, 16699.46875)]","[(0, 9412.6240234375), (1, 6924.671875)]","[(0, 16541.8828125), (1, 14893.86328125)]","[(0, 4247.81201171875), (1, 4069.962158203125)]","[(0, 6544.28466796875), (1, 6279.94970703125)]","[(0, 3927.28076171875), (1, 4280.07958984375)]"
2,"[(0, 20995.32421875), (1, 24593.185546875)]","[(0, 5504.8994140625), (1, 4669.501953125)]","[(0, 18518.787109375), (1, 21399.193359375)]","[(0, 5565.90771484375), (1, 3184.083984375)]","[(0, 12785.318359375), (1, 19867.017578125)]","[(0, 15657.7607421875), (1, 13148.189453125)]","[(0, 6475.21337890625), (1, 7283.81982421875)]","[(0, 11488.3056640625), (1, 15542.2236328125)]","[(0, 7509.6669921875), (1, 4589.52978515625)]","[(0, 13917.5244140625), (1, 12859.384765625)]","[(0, 3634.025634765625), (1, 4966.740234375)]","[(0, 18668.53515625), (1, 26086.05078125)]","[(0, 16783.943359375), (1, 17568.5)]","[(0, 6452.36865234375), (1, 8083.6875)]","[(0, 17231.505859375), (1, 15554.796875)]","[(0, 5395.82080078125), (1, 4633.4287109375)]","[(0, 17886.310546875), (1, 13355.6630859375)]","[(0, 12253.7412109375), (1, 10387.4833984375)]","[(0, 21279.345703125), (1, 17791.365234375)]","[(0, 8048.7861328125), (1, 6773.9453125)]","[(0, 6365.40234375), (1, 6699.79736328125)]","[(0, 5208.1728515625), (1, 5167.50927734375)]","[(0, 15943.4375), (1, 14926.1416015625)]","[(0, 9399.087890625), (1, 4593.37451171875)]","[(0, 1871.049072265625), (1, 1318.114501953125)]","[(0, 3951.354248046875), (1, 3055.34765625)]","[(0, 5558.29052734375), (1, 6436.7021484375)]","[(0, 60685.734375), (1, 68176.4296875)]","[(0, 11237.3330078125), (1, 14968.150390625)]","[(0, 6082.9931640625), (1, 6058.53759765625)]","[(0, 24111.279296875), (1, 19091.09765625)]","[(0, 9055.623046875), (1, 7551.435546875)]","[(0, 15570.306640625), (1, 13131.03515625)]","[(0, 29042.759765625), (1, 13264.4736328125)]","[(0, 12752.634765625), (1, 12248.1689453125)]","[(0, 23317.89453125), (1, 15964.90625)]","[(0, 4146.318359375), (1, 5634.2568359375)]","[(0, 5589.74951171875), (1, 6798.623046875)]","[(0, 16932.431640625), (1, 19354.271484375)]","[(0, 17979.484375), (1, 21308.75)]","[(0, 6878.02783203125), (1, 5873.2900390625)]","[(0, 7300.13427734375), (1, 9934.072265625)]","[(0, 4064.4814453125), (1, 3870.562744140625)]","[(0, 9811.8974609375), (1, 5541.99365234375)]","[(0, 25581.380859375), (1, 34209.4765625)]","[(0, 10423.615234375), (1, 7652.27734375)]","[(0, 28759.615234375), (1, 30030.84765625)]","[(0, 19694.78515625), (1, 19456.66796875)]","[(0, 7875.74755859375), (1, 9612.9638671875)]","[(0, 25910.5625), (1, 28204.966796875)]","[(0, 22518.314453125), (1, 24780.755859375)]","[(0, 22247.583984375), (1, 12907.3896484375)]","[(0, 6706.53515625), (1, 7055.5068359375)]","[(0, 2324.181884765625), (1, 3127.3349609375)]","[(0, 6582.03369140625), (1, 8695.322265625)]","[(0, 9286.31640625), (1, 6577.8798828125)]","[(0, 11027.720703125), (1, 7845.74560546875)]","[(0, 5869.5439453125), (1, 5569.84814453125)]","[(0, 15569.7578125), (1, 14196.259765625)]","[(0, 6313.79443359375), (1, 6656.0205078125)]","[(0, 2472.213134765625), (1, 2321.097412109375)]","[(0, 17931.998046875), (1, 16891.67578125)]","[(0, 3860.207763671875), (1, 3883.081298828125)]","[(0, 10269.4326171875), (1, 9106.2861328125)]","[(0, 5052.138671875), (1, 4609.17626953125)]","[(0, 4578.8408203125), (1, 5879.76318359375)]","[(0, 4989.642578125), (1, 5539.44677734375)]"
3,"[(0, 29052.095703125), (1, 29358.86328125)]","[(0, 11972.44140625), (1, 10844.8515625)]","[(0, 55984.43359375), (1, 54853.60546875)]","[(0, 6871.11083984375), (1, 4935.03076171875)]","[(0, 24225.900390625), (1, 30755.6484375)]","[(0, 13602.7509765625), (1, 16083.3857421875)]","[(0, 5080.74755859375), (1, 5305.1845703125)]","[(0, 11130.9609375), (1, 18357.55859375)]","[(0, 1780.2557373046875), (1, 2022.6253662109375)]","[(0, 37093.72265625), (1, 26680.916015625)]","[(0, 11041.548828125), (1, 11205.1748046875)]","[(0, 12027.8427734375), (1, 9634.5224609375)]","[(0, 17642.123046875), (1, 13581.2333984375)]","[(0, 9577.1943359375), (1, 10982.025390625)]","[(0, 6944.0283203125), (1, 6183.20703125)]","[(0, 13382.5517578125), (1, 14372.0146484375)]","[(0, 15020.0283203125), (1, 13644.9111328125)]","[(0, 6855.91259765625), (1, 5664.32470703125)]","[(0, 8946.3681640625), (1, 9026.720703125)]","[(0, 3415.5869140625), (1, 2227.031005859375)]","[(0, 7044.01025390625), (1, 5461.8310546875)]","[(0, 2192.46630859375), (1, 2621.768798828125)]","[(0, 10148.22265625), (1, 9394.75)]","[(0, 4277.20263671875), (1, 4428.8955078125)]","[(0, 16164.2060546875), (1, 19274.498046875)]","[(0, 1328.7015380859375), (1, 1086.8193359375)]","[(0, 2568.37451171875), (1, 2136.31005859375)]","[(0, 6676.21728515625), (1, 16282.37890625)]","[(0, 11140.912109375), (1, 7822.2490234375)]","[(0, 11436.173828125), (1, 11923.3544921875)]","[(0, 6554.8779296875), (1, 5748.720703125)]","[(0, 14860.8623046875), (1, 12663.568359375)]","[(0, 10582.3720703125), (1, 9361.7919921875)]","[(0, 3856.95849609375), (1, 8683.48046875)]","[(0, 24299.71484375), (1, 35397.0703125)]","[(0, 22820.373046875), (1, 43259.5625)]","[(0, 15052.8955078125), (1, 14954.453125)]","[(0, 8092.4189453125), (1, 9868.634765625)]","[(0, 5122.23193359375), (1, 6021.09228515625)]","[(0, 2449.090576171875), (1, 2813.16162109375)]","[(0, 12482.859375), (1, 17312.943359375)]","[(0, 10770.076171875), (1, 15815.92578125)]","[(0, 7030.4404296875), (1, 8055.35986328125)]","[(0, 15507.458984375), (1, 8531.0029296875)]","[(0, 11001.38671875), (1, 11181.0185546875)]","[(0, 8643.58203125), (1, 6139.75927734375)]","[(0, 19625.28125), (1, 21305.662109375)]","[(0, 12683.9228515625), (1, 5157.01806640625)]","[(0, 8922.6796875), (1, 12517.2392578125)]","[(0, 37658.39453125), (1, 27411.15234375)]","[(0, 42988.98828125), (1, 49093.1875)]","[(0, 15612.357421875), (1, 11941.94921875)]","[(0, 4924.9833984375), (1, 4368.69384765625)]","[(0, 12141.9638671875), (1, 10943.541015625)]","[(0, 9248.056640625), (1, 9803.2734375)]","[(0, 8359.0439453125), (1, 8644.6044921875)]","[(0, 17471.7421875), (1, 22700.078125)]","[(0, 5136.88330078125), (1, 5390.0859375)]","[(0, 6579.02099609375), (1, 6336.48681640625)]","[(0, 6264.11083984375), (1, 6361.34814453125)]","[(0, 1892.8272705078125), (1, 2266.224609375)]","[(0, 4601.7138671875), (1, 3818.6201171875)]","[(0, 18315.693359375), (1, 18494.783203125)]","[(0, 5552.5634765625), (1, 4679.4609375)]","[(0, 6969.0927734375), (1, 6781.14599609375)]","[(0, 4810.83154296875), (1, 6441.4921875)]","[(0, 4882.86474609375), (1, 5090.85009765625)]"
4,"[(0, 4510.34619140625), (1, 4079.3544921875)]","[(0, 21059.0703125), (1, 18896.953125)]","[(0, 16057.76171875), (1, 15245.3017578125)]","[(0, 5000.69482421875), (1, 4349.32177734375)]","[(0, 16270.783203125), (1, 14949.4765625)]","[(0, 12633.833984375), (1, 20184.189453125)]","[(0, 9532.0087890625), (1, 8132.79736328125)]","[(0, 10397.5419921875), (1, 8225.6357421875)]","[(0, 7269.94677734375), (1, 7290.70654296875)]","[(0, 19918.884765625), (1, 20281.86328125)]","[(0, 12956.84375), (1, 13946.595703125)]","[(0, 19168.541015625), (1, 23575.642578125)]","[(0, 24008.896484375), (1, 20382.732421875)]","[(0, 10950.4521484375), (1, 12767.103515625)]","[(0, 8245.7744140625), (1, 8486.939453125)]","[(0, 15588.5380859375), (1, 12114.55078125)]","[(0, 12602.2216796875), (1, 12106.9853515625)]","[(0, 4436.11572265625), (1, 6065.56201171875)]","[(0, 6597.4873046875), (1, 6667.41162109375)]","[(0, 9362.0859375), (1, 6078.8291015625)]","[(0, 4430.2138671875), (1, 4838.36962890625)]","[(0, 3687.87548828125), (1, 3692.4853515625)]","[(0, 2475.308349609375), (1, 2167.77197265625)]","[(0, 7142.0048828125), (1, 6419.25537109375)]","[(0, 13769.2529296875), (1, 22025.87890625)]","[(0, 3114.17724609375), (1, 3583.5517578125)]","[(0, 3538.638671875), (1, 3601.99560546875)]","[(0, 19107.4921875), (1, 20271.982421875)]","[(0, 22059.32421875), (1, 22265.54296875)]","[(0, 10874.626953125), (1, 11259.3447265625)]","[(0, 22469.767578125), (1, 23747.587890625)]","[(0, 10897.373046875), (1, 11486.640625)]","[(0, 14109.6201171875), (1, 15702.1279296875)]","[(0, 10969.212890625), (1, 21627.80859375)]","[(0, 31646.65234375), (1, 30806.021484375)]","[(0, 21574.248046875), (1, 46106.8203125)]","[(0, 19885.822265625), (1, 18421.150390625)]","[(0, 37385.578125), (1, 35455.5859375)]","[(0, 27423.15234375), (1, 32944.4921875)]","[(0, 7444.33642578125), (1, 9383.4326171875)]","[(0, 7023.798828125), (1, 7034.2763671875)]","[(0, 6145.81689453125), (1, 6096.22802734375)]","[(0, 3600.48828125), (1, 3594.898681640625)]","[(0, 8022.43212890625), (1, 5032.8115234375)]","[(0, 20504.68359375), (1, 27765.943359375)]","[(0, 13730.7265625), (1, 13005.162109375)]","[(0, 9881.1318359375), (1, 9570.802734375)]","[(0, 16298.0849609375), (1, 12075.068359375)]","[(0, 14424.3564453125), (1, 14381.9404296875)]","[(0, 6199.17822265625), (1, 5313.78759765625)]","[(0, 19712.75), (1, 15995.01953125)]","[(0, 8813.607421875), (1, 7857.216796875)]","[(0, 6440.0546875), (1, 7781.53515625)]","[(0, 16780.376953125), (1, 14072.31640625)]","[(0, 9798.0859375), (1, 14459.173828125)]","[(0, 14100.6484375), (1, 17368.955078125)]","[(0, 9421.091796875), (1, 4460.49560546875)]","[(0, 3358.668701171875), (1, 1967.3477783203125)]","[(0, 6273.26904296875), (1, 8943.4501953125)]","[(0, 4922.8984375), (1, 4865.35009765625)]","[(0, 12240.287109375), (1, 9709.125)]","[(0, 12622.7548828125), (1, 10650.388671875)]","[(0, 4245.68603515625), (1, 4206.7880859375)]","[(0, 2650.818359375), (1, 2245.400146484375)]","[(0, 9112.48828125), (1, 7907.48388671875)]","[(0, 4420.4140625), (1, 6347.97900390625)]","[(0, 8837.73828125), (1, 9580.400390625)]"
5,"[(0, 11339.5078125), (1, 11146.841796875)]","[(0, 11156.6484375), (1, 14024.6064453125)]","[(0, 45799.12890625), (1, 47797.6875)]","[(0, 4771.705078125), (1, 4227.96826171875)]","[(0, 10629.931640625), (1, 9161.9482421875)]","[(0, 26079.162109375), (1, 14367.84765625)]","[(0, 9676.8544921875), (1, 10585.9150390625)]","[(0, 22095.875), (1, 22447.279296875)]","[(0, 4857.20458984375), (1, 3651.25634765625)]","[(0, 6645.42822265625), (1, 5076.28662109375)]","[(0, 19480.04296875), (1, 22328.58984375)]","[(0, 7806.38330078125), (1, 8137.3359375)]","[(0, 27289.447265625), (1, 23014.23046875)]","[(0, 25289.787109375), (1, 24803.4296875)]","[(0, 21331.322265625), (1, 26806.294921875)]","[(0, 24555.96875), (1, 20008.40625)]","[(0, 14847.177734375), (1, 13563.1640625)]","[(0, 9913.0341796875), (1, 10501.642578125)]","[(0, 6556.16650390625), (1, 4952.7958984375)]","[(0, 10531.5498046875), (1, 13838.775390625)]","[(0, 10822.2978515625), (1, 9673.7998046875)]","[(0, 6159.55908203125), (1, 3880.16796875)]","[(0, 9245.8525390625), (1, 6542.68115234375)]","[(0, 10311.041015625), (1, 11053.6123046875)]","[(0, 5695.06884765625), (1, 8574.509765625)]","[(0, 1535.4808349609375), (1, 4715.8701171875)]","[(0, 1589.984375), (1, 2769.72998046875)]","[(0, 45526.26171875), (1, 120773.890625)]","[(0, 5335.8623046875), (1, 6014.7734375)]","[(0, 10165.998046875), (1, 10892.1572265625)]","[(0, 40240.82421875), (1, 41766.5703125)]","[(0, 23207.986328125), (1, 18896.71875)]","[(0, 10968.146484375), (1, 11368.515625)]","[(0, 14896.1513671875), (1, 15821.0546875)]","[(0, 2702.67578125), (1, 5064.2802734375)]","[(0, 7721.4501953125), (1, 22024.4921875)]","[(0, 14122.1943359375), (1, 15271.4658203125)]","[(0, 43996.56640625), (1, 43601.17578125)]","[(0, 10611.7607421875), (1, 12177.994140625)]","[(0, 6633.77734375), (1, 9336.5068359375)]","[(0, 9262.0205078125), (1, 8531.43359375)]","[(0, 9054.224609375), (1, 8718.2978515625)]","[(0, 3543.795654296875), (1, 3658.00732421875)]","[(0, 5108.79150390625), (1, 3759.19580078125)]","[(0, 7690.37158203125), (1, 7298.3173828125)]","[(0, 7960.65380859375), (1, 5543.93359375)]","[(0, 4634.15771484375), (1, 4696.35595703125)]","[(0, 13399.8056640625), (1, 21367.54296875)]","[(0, 13454.85546875), (1, 17098.419921875)]","[(0, 24907.466796875), (1, 39500.75)]","[(0, 37708.09765625), (1, 13246.4345703125)]","[(0, 7455.6123046875), (1, 6451.2607421875)]","[(0, 8450.92578125), (1, 7288.33642578125)]","[(0, 3486.173095703125), (1, 3478.031005859375)]","[(0, 6078.68994140625), (1, 5181.7021484375)]","[(0, 5598.20556640625), (1, 4247.439453125)]","[(0, 8243.587890625), (1, 8543.818359375)]","[(0, 12442.046875), (1, 6795.55615234375)]","[(0, 13859.24609375), (1, 18560.318359375)]","[(0, 3088.281005859375), (1, 2945.58837890625)]","[(0, 7762.02734375), (1, 9318.4833984375)]","[(0, 6970.5751953125), (1, 5074.2587890625)]","[(0, 7681.78076171875), (1, 7715.34033203125)]","[(0, 9411.2236328125), (1, 8592.837890625)]","[(0, 2090.230224609375), (1, 1847.3919677734375)]","[(0, 2161.524169921875), (1, 2121.034912109375)]","[(0, 8280.1865234375), (1, 10132.845703125)]"
6,"[(0, 5992.87255859375), (1, 6136.11865234375)]","[(0, 12906.330078125), (1, 11653.8505859375)]","[(0, 3693.4189453125), (1, 4183.85888671875)]","[(0, 9685.5146484375), (1, 12364.76953125)]","[(0, 54852.609375), (1, 102697.21875)]","[(0, 32712.90625), (1, 36842.28125)]","[(0, 7029.0322265625), (1, 7186.9013671875)]","[(0, 14556.4814453125), (1, 16640.185546875)]","[(0, 5072.55078125), (1, 5495.2275390625)]","[(0, 16957.318359375), (1, 14632.0703125)]","[(0, 16283.1083984375), (1, 17173.037109375)]","[(0, 8759.4423828125), (1, 11799.8046875)]","[(0, 13762.9775390625), (1, 16274.6640625)]","[(0, 14496.30078125), (1, 12573.2802734375)]","[(0, 8471.2841796875), (1, 9378.3955078125)]","[(0, 21497.455078125), (1, 23019.212890625)]","[(0, 9642.56640625), (1, 10171.3408203125)]","[(0, 5325.9736328125), (1, 5783.15380859375)]","[(0, 12202.3837890625), (1, 12321.2265625)]","[(0, 17213.734375), (1, 18006.732421875)]","[(0, 6204.4833984375), (1, 6662.21240234375)]","[(0, 2970.9169921875), (1, 3222.70166015625)]","[(0, 3718.54052734375), (1, 4544.919921875)]","[(0, 10899.62890625), (1, 6736.79833984375)]","[(0, 6569.052734375), (1, 12682.580078125)]","[(0, 1547.1895751953125), (1, 1397.3214111328125)]","[(0, 4308.4228515625), (1, 4973.03466796875)]","[(0, 22080.982421875), (1, 15069.2978515625)]","[(0, 22033.83984375), (1, 22140.529296875)]","[(0, 7762.22705078125), (1, 8510.265625)]","[(0, 18265.37109375), (1, 13641.5419921875)]","[(0, 13111.1259765625), (1, 14677.2685546875)]","[(0, 9482.4228515625), (1, 8327.796875)]","[(0, 13551.9541015625), (1, 21114.736328125)]","[(0, 21778.716796875), (1, 22016.11328125)]","[(0, 7012.30712890625), (1, 7465.55908203125)]","[(0, 13032.103515625), (1, 12846.1845703125)]","[(0, 6701.12060546875), (1, 6474.29345703125)]","[(0, 43706.046875), (1, 56292.86328125)]","[(0, 6179.5576171875), (1, 12147.998046875)]","[(0, 11153.2119140625), (1, 14667.2626953125)]","[(0, 8779.3125), (1, 17466.5625)]","[(0, 13547.767578125), (1, 13253.9658203125)]","[(0, 9054.0595703125), (1, 5966.5830078125)]","[(0, 11772.1552734375), (1, 12620.6123046875)]","[(0, 9870.7529296875), (1, 8070.29248046875)]","[(0, 5835.94287109375), (1, 5891.87646484375)]","[(0, 17369.75), (1, 24652.80859375)]","[(0, 3732.57470703125), (1, 4453.16796875)]","[(0, 24588.80078125), (1, 26074.984375)]","[(0, 21285.171875), (1, 19931.55859375)]","[(0, 17582.6796875), (1, 10946.6923828125)]","[(0, 6321.005859375), (1, 5578.63525390625)]","[(0, 5606.919921875), (1, 4302.12451171875)]","[(0, 15205.0234375), (1, 15728.7900390625)]","[(0, 8963.9169921875), (1, 10566.8818359375)]","[(0, 4266.6748046875), (1, 2095.362548828125)]","[(0, 12943.703125), (1, 9274.93359375)]","[(0, 9893.7763671875), (1, 9112.9404296875)]","[(0, 4008.762939453125), (1, 4458.365234375)]","[(0, 8703.5771484375), (1, 6378.8564453125)]","[(0, 11609.84375), (1, 11435.0498046875)]","[(0, 4074.024169921875), (1, 3364.1181640625)]","[(0, 6712.5498046875), (1, 5727.3896484375)]","[(0, 3978.8564453125), (1, 3557.26513671875)]","[(0, 2155.7373046875), (1, 2415.250732421875)]","[(0, 10801.314453125), (1, 13286.6806640625)]"
