,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 36903.29296875), (1, 39086.7109375)]","[(0, 19397.623046875), (1, 14025.984375)]","[(0, 6582.68017578125), (1, 7145.6904296875)]","[(0, 10204.013671875), (1, 12259.2587890625)]","[(0, 42996.859375), (1, 56670.7265625)]","[(0, 11565.3759765625), (1, 11199.7158203125)]","[(0, 8043.5146484375), (1, 14185.7578125)]","[(0, 10083.912109375), (1, 5784.09716796875)]","[(0, 46228.55859375), (1, 54428.49609375)]","[(0, 26154.18359375), (1, 28115.056640625)]","[(0, 27379.537109375), (1, 25422.6171875)]","[(0, 6995.56103515625), (1, 5934.49169921875)]","[(0, 12972.0390625), (1, 20704.484375)]","[(0, 19305.513671875), (1, 10370.52734375)]","[(0, 4965.2958984375), (1, 5787.21484375)]","[(0, 17773.439453125), (1, 37406.3359375)]","[(0, 32206.3828125), (1, 25819.73828125)]","[(0, 10254.869140625), (1, 11000.5888671875)]","[(0, 42132.98828125), (1, 45074.84765625)]","[(0, 9405.72265625), (1, 7439.326171875)]","[(0, 8687.779296875), (1, 5492.53955078125)]","[(0, 14864.97265625), (1, 13049.302734375)]","[(0, 13699.4140625), (1, 11542.7646484375)]","[(0, 16569.748046875), (1, 12006.8017578125)]","[(0, 8542.2626953125), (1, 11238.5439453125)]","[(0, 77865.9453125), (1, 104865.15625)]","[(0, 11686.4599609375), (1, 10550.7509765625)]","[(0, 4695.86767578125), (1, 64310.296875)]","[(0, 4336.0029296875), (1, 3479.42431640625)]","[(0, 22676.365234375), (1, 24231.470703125)]","[(0, 15983.7060546875), (1, 15698.0703125)]","[(0, 13689.958984375), (1, 12938.2109375)]","[(0, 13866.7822265625), (1, 13808.294921875)]","[(0, 5207.4873046875), (1, 8510.1435546875)]","[(0, 3949.63623046875), (1, 3944.776611328125)]","[(0, 24730.255859375), (1, 22124.361328125)]","[(0, 9109.93359375), (1, 12305.8203125)]","[(0, 1351.3223876953125), (1, 1452.3623046875)]","[(0, 4190.92724609375), (1, 3127.09033203125)]","[(0, 8027.92724609375), (1, 9170.787109375)]","[(0, 3123.11474609375), (1, 3111.374755859375)]","[(0, 78966.890625), (1, 98813.4453125)]","[(0, 13074.6279296875), (1, 5913.73486328125)]","[(0, 72692.15625), (1, 75524.4765625)]","[(0, 25571.8671875), (1, 14207.474609375)]","[(0, 7730.556640625), (1, 6682.3515625)]","[(0, 1507.80029296875), (1, 1583.2442626953125)]","[(0, 9288.23828125), (1, 11798.8603515625)]","[(0, 2636.056884765625), (1, 3157.95556640625)]","[(0, 16396.615234375), (1, 14513.080078125)]","[(0, 2206.57080078125), (1, 5681.35009765625)]","[(0, 4450.1748046875), (1, 4614.6650390625)]","[(0, 12553.1748046875), (1, 10601.0595703125)]","[(0, 7885.15673828125), (1, 7763.6044921875)]","[(0, 3038.891357421875), (1, 2792.66064453125)]","[(0, 9037.9111328125), (1, 10084.2490234375)]","[(0, 25017.94921875), (1, 21935.2578125)]","[(0, 13958.330078125), (1, 23182.52734375)]","[(0, 36912.796875), (1, 51035.5)]","[(0, 2983.497802734375), (1, 1851.085693359375)]","[(0, 2945.240234375), (1, 2632.155517578125)]","[(0, 7006.798828125), (1, 4143.10888671875)]","[(0, 18499.72265625), (1, 22312.455078125)]","[(0, 9946.1787109375), (1, 9718.435546875)]","[(0, 9823.759765625), (1, 7134.734375)]","[(0, 25532.439453125), (1, 19742.681640625)]","[(0, 2190.91552734375), (1, 2369.978271484375)]"
1,"[(0, 2165.60009765625), (1, 2132.668212890625)]","[(0, 6536.46337890625), (1, 4753.9228515625)]","[(0, 11565.2548828125), (1, 13084.5205078125)]","[(0, 8807.6748046875), (1, 5893.927734375)]","[(0, 3909.772705078125), (1, 4804.380859375)]","[(0, 3458.143310546875), (1, 2375.915283203125)]","[(0, 9702.5341796875), (1, 5779.2890625)]","[(0, 27746.22265625), (1, 22009.8984375)]","[(0, 35771.10546875), (1, 35306.078125)]","[(0, 14540.4697265625), (1, 9689.99609375)]","[(0, 10566.4287109375), (1, 10959.91796875)]","[(0, 5850.197265625), (1, 11047.099609375)]","[(0, 11066.5966796875), (1, 17826.4375)]","[(0, 23697.63671875), (1, 22989.861328125)]","[(0, 18787.01953125), (1, 30245.34765625)]","[(0, 13094.380859375), (1, 22040.796875)]","[(0, 33692.15234375), (1, 22770.5234375)]","[(0, 14565.1884765625), (1, 12643.669921875)]","[(0, 36207.8125), (1, 35874.00390625)]","[(0, 4813.3193359375), (1, 7188.951171875)]","[(0, 15426.259765625), (1, 17130.541015625)]","[(0, 3822.3037109375), (1, 5477.87109375)]","[(0, 8587.5703125), (1, 8393.1845703125)]","[(0, 1837.7421875), (1, 1256.4990234375)]","[(0, 15073.6240234375), (1, 12054.0478515625)]","[(0, 25461.390625), (1, 35081.1015625)]","[(0, 4454.72265625), (1, 5607.0107421875)]","[(0, 20044.330078125), (1, 88692.4453125)]","[(0, 9599.845703125), (1, 10944.0419921875)]","[(0, 29675.091796875), (1, 31646.8046875)]","[(0, 27192.701171875), (1, 36624.3515625)]","[(0, 12121.2763671875), (1, 13007.4072265625)]","[(0, 6142.16650390625), (1, 5696.35107421875)]","[(0, 45868.98046875), (1, 18833.947265625)]","[(0, 1846.3853759765625), (1, 1989.218505859375)]","[(0, 39298.7890625), (1, 98177.4296875)]","[(0, 5290.7548828125), (1, 4590.62841796875)]","[(0, 5959.84375), (1, 5503.53466796875)]","[(0, 6618.86962890625), (1, 9238.6865234375)]","[(0, 17673.07421875), (1, 17467.876953125)]","[(0, 8169.6826171875), (1, 9841.220703125)]","[(0, 17737.44140625), (1, 15190.181640625)]","[(0, 9727.8564453125), (1, 7220.9912109375)]","[(0, 23536.822265625), (1, 26654.845703125)]","[(0, 18761.55859375), (1, 24323.640625)]","[(0, 4398.04736328125), (1, 2265.097900390625)]","[(0, 1466.61865234375), (1, 1644.204833984375)]","[(0, 3192.935546875), (1, 4162.10986328125)]","[(0, 3796.354248046875), (1, 4411.11962890625)]","[(0, 6796.697265625), (1, 10562.580078125)]","[(0, 18732.09375), (1, 15875.4052734375)]","[(0, 4581.13818359375), (1, 4110.24365234375)]","[(0, 12714.8544921875), (1, 10488.8203125)]","[(0, 13618.9111328125), (1, 12880.201171875)]","[(0, 116819.3125), (1, 137419.078125)]","[(0, 11891.615234375), (1, 14056.1142578125)]","[(0, 21570.03125), (1, 18620.3671875)]","[(0, 26361.072265625), (1, 39223.3046875)]","[(0, 10611.2451171875), (1, 12267.9013671875)]","[(0, 15226.5146484375), (1, 14137.6767578125)]","[(0, 6534.3564453125), (1, 6564.099609375)]","[(0, 4455.6064453125), (1, 2986.11083984375)]","[(0, 27434.138671875), (1, 23873.365234375)]","[(0, 5592.037109375), (1, 7503.22412109375)]","[(0, 8312.5625), (1, 6452.04833984375)]","[(0, 2822.735595703125), (1, 2691.702392578125)]","[(0, 4786.6865234375), (1, 4928.5302734375)]"
2,"[(0, 45146.609375), (1, 37943.87109375)]","[(0, 14130.15625), (1, 9745.201171875)]","[(0, 4547.8720703125), (1, 4404.314453125)]","[(0, 12079.998046875), (1, 9232.98828125)]","[(0, 57035.7890625), (1, 56802.4296875)]","[(0, 4115.24072265625), (1, 4610.068359375)]","[(0, 4859.57666015625), (1, 2738.65234375)]","[(0, 13497.1123046875), (1, 13651.107421875)]","[(0, 8169.8388671875), (1, 16200.025390625)]","[(0, 22082.791015625), (1, 24000.724609375)]","[(0, 8433.1328125), (1, 6428.02783203125)]","[(0, 8327.3447265625), (1, 9858.2783203125)]","[(0, 26181.982421875), (1, 24334.82421875)]","[(0, 59052.109375), (1, 27521.1640625)]","[(0, 10044.9052734375), (1, 7263.640625)]","[(0, 17485.84375), (1, 15260.1103515625)]","[(0, 10872.2421875), (1, 9528.21875)]","[(0, 11283.8427734375), (1, 10794.00390625)]","[(0, 2892.391845703125), (1, 3220.8427734375)]","[(0, 36101.6171875), (1, 32598.642578125)]","[(0, 16010.052734375), (1, 18048.390625)]","[(0, 4583.0), (1, 4635.4619140625)]","[(0, 21130.30859375), (1, 21993.30078125)]","[(0, 18497.60546875), (1, 12613.2001953125)]","[(0, 12108.9375), (1, 15025.2861328125)]","[(0, 13199.7373046875), (1, 12657.23046875)]","[(0, 19930.85546875), (1, 16680.94140625)]","[(0, 28586.55078125), (1, 35881.6328125)]","[(0, 6134.57421875), (1, 4896.79833984375)]","[(0, 4748.734375), (1, 7113.65234375)]","[(0, 25662.673828125), (1, 15076.529296875)]","[(0, 46657.4296875), (1, 49322.2890625)]","[(0, 17044.580078125), (1, 15679.9501953125)]","[(0, 21605.11328125), (1, 17649.52734375)]","[(0, 28920.541015625), (1, 29647.2578125)]","[(0, 6667.1953125), (1, 7209.9951171875)]","[(0, 3464.47119140625), (1, 3902.02099609375)]","[(0, 6304.3720703125), (1, 5864.6708984375)]","[(0, 3474.75537109375), (1, 3498.900146484375)]","[(0, 4284.6328125), (1, 5861.82421875)]","[(0, 15670.921875), (1, 13574.1630859375)]","[(0, 47185.94140625), (1, 40013.43359375)]","[(0, 23393.490234375), (1, 7327.357421875)]","[(0, 54940.25), (1, 37787.22265625)]","[(0, 2915.42333984375), (1, 1504.87255859375)]","[(0, 32530.041015625), (1, 15630.2939453125)]","[(0, 5156.04931640625), (1, 3840.4892578125)]","[(0, 1627.2025146484375), (1, 1705.9832763671875)]","[(0, 4569.248046875), (1, 6357.0791015625)]","[(0, 74619.109375), (1, 157471.375)]","[(0, 20119.2890625), (1, 19048.125)]","[(0, 6532.306640625), (1, 5819.90234375)]","[(0, 15740.1953125), (1, 12287.771484375)]","[(0, 2082.50732421875), (1, 3062.92431640625)]","[(0, 24984.212890625), (1, 18561.44921875)]","[(0, 6361.33642578125), (1, 8238.8798828125)]","[(0, 7315.84375), (1, 5640.1220703125)]","[(0, 21872.923828125), (1, 26050.03125)]","[(0, 19878.787109375), (1, 15500.5537109375)]","[(0, 18755.88671875), (1, 34439.23828125)]","[(0, 5782.5087890625), (1, 4874.41552734375)]","[(0, 10523.6982421875), (1, 4453.72021484375)]","[(0, 25694.87890625), (1, 29513.2578125)]","[(0, 6849.814453125), (1, 8003.37353515625)]","[(0, 2975.67919921875), (1, 2839.7705078125)]","[(0, 3935.67919921875), (1, 3548.00244140625)]","[(0, 6769.35986328125), (1, 7360.625)]"
3,"[(0, 78566.2890625), (1, 59384.74609375)]","[(0, 10824.7333984375), (1, 12334.2529296875)]","[(0, 14112.796875), (1, 12594.29296875)]","[(0, 4747.15869140625), (1, 5819.875)]","[(0, 42781.71484375), (1, 50279.8828125)]","[(0, 2096.81689453125), (1, 2487.40185546875)]","[(0, 7290.3173828125), (1, 4739.7265625)]","[(0, 2982.5107421875), (1, 2391.129150390625)]","[(0, 27146.4765625), (1, 44954.4765625)]","[(0, 20690.84375), (1, 25644.154296875)]","[(0, 2659.09521484375), (1, 2472.81689453125)]","[(0, 8856.8740234375), (1, 8092.4423828125)]","[(0, 22535.349609375), (1, 30389.796875)]","[(0, 8365.982421875), (1, 14585.0224609375)]","[(0, 1222.2877197265625), (1, 1818.6597900390625)]","[(0, 10808.30078125), (1, 6975.32958984375)]","[(0, 41433.9140625), (1, 39710.11328125)]","[(0, 7337.66455078125), (1, 5690.36767578125)]","[(0, 11168.0498046875), (1, 9875.1025390625)]","[(0, 1856.4803466796875), (1, 1954.340087890625)]","[(0, 18774.53515625), (1, 13284.3115234375)]","[(0, 13167.9775390625), (1, 16647.390625)]","[(0, 25189.919921875), (1, 16507.2734375)]","[(0, 11539.7275390625), (1, 8912.06640625)]","[(0, 7083.7294921875), (1, 9784.3505859375)]","[(0, 38226.95703125), (1, 41768.5625)]","[(0, 8228.3974609375), (1, 8076.66748046875)]","[(0, 27957.705078125), (1, 39963.66796875)]","[(0, 24778.81640625), (1, 21624.509765625)]","[(0, 8246.576171875), (1, 8889.2333984375)]","[(0, 12858.9189453125), (1, 12273.4951171875)]","[(0, 25555.435546875), (1, 27857.07421875)]","[(0, 9358.275390625), (1, 8988.33984375)]","[(0, 22307.45703125), (1, 5872.84765625)]","[(0, 8555.2001953125), (1, 7438.75830078125)]","[(0, 3007.5029296875), (1, 3008.4208984375)]","[(0, 7339.806640625), (1, 8670.744140625)]","[(0, 7737.2099609375), (1, 8139.640625)]","[(0, 1949.63134765625), (1, 2054.5556640625)]","[(0, 10838.6064453125), (1, 11885.6171875)]","[(0, 5842.28564453125), (1, 5445.162109375)]","[(0, 48289.58984375), (1, 45398.6640625)]","[(0, 2333.068359375), (1, 2467.036376953125)]","[(0, 73303.796875), (1, 171967.921875)]","[(0, 14372.177734375), (1, 18589.103515625)]","[(0, 15493.166015625), (1, 9829.6826171875)]","[(0, 810.990234375), (1, 637.29150390625)]","[(0, 1177.3226318359375), (1, 1603.52490234375)]","[(0, 2929.203369140625), (1, 2753.1376953125)]","[(0, 10971.5458984375), (1, 23881.837890625)]","[(0, 29057.693359375), (1, 20380.7890625)]","[(0, 7610.02294921875), (1, 5561.6787109375)]","[(0, 7710.19140625), (1, 10284.11328125)]","[(0, 11514.5966796875), (1, 10589.7919921875)]","[(0, 6808.7314453125), (1, 10374.61328125)]","[(0, 5823.8115234375), (1, 5888.97216796875)]","[(0, 23310.044921875), (1, 17988.951171875)]","[(0, 5422.76953125), (1, 7728.125)]","[(0, 11071.3154296875), (1, 8934.294921875)]","[(0, 18667.341796875), (1, 30105.71875)]","[(0, 9235.1455078125), (1, 9458.2451171875)]","[(0, 10985.0947265625), (1, 5602.552734375)]","[(0, 9724.7392578125), (1, 9037.81640625)]","[(0, 12993.8056640625), (1, 10818.861328125)]","[(0, 18554.388671875), (1, 17626.130859375)]","[(0, 5337.119140625), (1, 5574.91796875)]","[(0, 5362.6552734375), (1, 5292.9599609375)]"
4,"[(0, 4189.736328125), (1, 3934.804443359375)]","[(0, 17833.869140625), (1, 18517.3203125)]","[(0, 21062.7265625), (1, 15777.9619140625)]","[(0, 4536.025390625), (1, 2711.63818359375)]","[(0, 13722.7021484375), (1, 12542.6689453125)]","[(0, 3259.69482421875), (1, 2177.596435546875)]","[(0, 4376.15771484375), (1, 3908.17724609375)]","[(0, 13367.767578125), (1, 11591.3466796875)]","[(0, 11475.755859375), (1, 13478.15234375)]","[(0, 13368.9794921875), (1, 26055.2734375)]","[(0, 3574.503173828125), (1, 2895.728759765625)]","[(0, 11271.689453125), (1, 10096.865234375)]","[(0, 10514.02734375), (1, 12912.5478515625)]","[(0, 35349.9765625), (1, 20633.267578125)]","[(0, 9927.3388671875), (1, 10655.48828125)]","[(0, 6068.59375), (1, 6974.88330078125)]","[(0, 26943.9296875), (1, 28402.87890625)]","[(0, 6330.50732421875), (1, 5877.29638671875)]","[(0, 17553.64453125), (1, 17776.0859375)]","[(0, 6953.19970703125), (1, 7045.12548828125)]","[(0, 26978.384765625), (1, 39153.75390625)]","[(0, 9903.3583984375), (1, 8203.7783203125)]","[(0, 26422.88671875), (1, 21762.29296875)]","[(0, 20270.416015625), (1, 14977.560546875)]","[(0, 10712.189453125), (1, 12209.916015625)]","[(0, 77161.609375), (1, 77159.84375)]","[(0, 4237.22802734375), (1, 4363.56396484375)]","[(0, 29677.49609375), (1, 66819.0859375)]","[(0, 17846.322265625), (1, 13703.6865234375)]","[(0, 20878.296875), (1, 24091.3515625)]","[(0, 17307.890625), (1, 15713.302734375)]","[(0, 9724.08984375), (1, 10154.7763671875)]","[(0, 7149.48046875), (1, 6403.6513671875)]","[(0, 12880.9140625), (1, 14219.1591796875)]","[(0, 10571.9833984375), (1, 11138.1923828125)]","[(0, 10615.76953125), (1, 6281.0693359375)]","[(0, 3036.446044921875), (1, 4448.095703125)]","[(0, 4218.80126953125), (1, 4955.89599609375)]","[(0, 2657.275146484375), (1, 2480.732177734375)]","[(0, 14894.431640625), (1, 13458.654296875)]","[(0, 1417.21533203125), (1, 1644.1043701171875)]","[(0, 6483.6171875), (1, 6297.8759765625)]","[(0, 11318.4931640625), (1, 8221.400390625)]","[(0, 15618.8046875), (1, 13330.125)]","[(0, 19316.9296875), (1, 14874.2900390625)]","[(0, 19742.13671875), (1, 15124.7001953125)]","[(0, 1791.5230712890625), (1, 2161.020263671875)]","[(0, 10198.2939453125), (1, 9366.2666015625)]","[(0, 2926.989013671875), (1, 2225.654052734375)]","[(0, 41380.60546875), (1, 32719.1796875)]","[(0, 21917.650390625), (1, 28998.9765625)]","[(0, 9787.701171875), (1, 8472.4072265625)]","[(0, 7768.61083984375), (1, 9879.83203125)]","[(0, 19512.060546875), (1, 19583.06640625)]","[(0, 37216.18359375), (1, 35851.3984375)]","[(0, 87624.8828125), (1, 88691.6796875)]","[(0, 21707.861328125), (1, 16666.8984375)]","[(0, 20598.52734375), (1, 30572.728515625)]","[(0, 11253.8701171875), (1, 12221.2978515625)]","[(0, 7548.404296875), (1, 6211.9853515625)]","[(0, 3197.5673828125), (1, 3339.237548828125)]","[(0, 12713.7998046875), (1, 7130.48974609375)]","[(0, 22068.43359375), (1, 22206.546875)]","[(0, 6279.54248046875), (1, 11035.306640625)]","[(0, 2582.972412109375), (1, 2523.342529296875)]","[(0, 7147.22412109375), (1, 7152.3515625)]","[(0, 9000.4775390625), (1, 8566.8994140625)]"
5,"[(0, 19747.65234375), (1, 18179.228515625)]","[(0, 5166.1494140625), (1, 3354.45263671875)]","[(0, 8925.87109375), (1, 10644.296875)]","[(0, 7604.49560546875), (1, 5795.57666015625)]","[(0, 65762.2109375), (1, 82293.90625)]","[(0, 16419.962890625), (1, 8655.294921875)]","[(0, 3836.382080078125), (1, 3731.279296875)]","[(0, 6419.4697265625), (1, 4315.88671875)]","[(0, 12121.693359375), (1, 15375.4560546875)]","[(0, 40603.109375), (1, 25998.853515625)]","[(0, 6182.62939453125), (1, 6255.19189453125)]","[(0, 14721.7060546875), (1, 11392.9140625)]","[(0, 30195.546875), (1, 28509.50390625)]","[(0, 15392.841796875), (1, 16741.326171875)]","[(0, 4501.18505859375), (1, 4911.0576171875)]","[(0, 14180.7529296875), (1, 14826.576171875)]","[(0, 6247.03662109375), (1, 4443.15234375)]","[(0, 4045.382080078125), (1, 3707.679931640625)]","[(0, 25493.025390625), (1, 30334.259765625)]","[(0, 10423.2763671875), (1, 9658.84765625)]","[(0, 8522.634765625), (1, 9010.19921875)]","[(0, 11412.84765625), (1, 9445.3818359375)]","[(0, 25683.462890625), (1, 25044.662109375)]","[(0, 10074.146484375), (1, 6049.9345703125)]","[(0, 40726.19921875), (1, 32259.564453125)]","[(0, 4092.088134765625), (1, 8312.435546875)]","[(0, 21939.923828125), (1, 26248.935546875)]","[(0, 7387.75), (1, 27810.3046875)]","[(0, 18680.751953125), (1, 17295.28515625)]","[(0, 12261.2822265625), (1, 15335.9013671875)]","[(0, 28306.529296875), (1, 17728.326171875)]","[(0, 5089.37939453125), (1, 4568.9736328125)]","[(0, 12908.65625), (1, 15929.2421875)]","[(0, 13270.2060546875), (1, 16527.736328125)]","[(0, 9097.8828125), (1, 8739.400390625)]","[(0, 21043.65234375), (1, 24377.193359375)]","[(0, 1598.7896728515625), (1, 1375.424560546875)]","[(0, 6696.29736328125), (1, 7738.92138671875)]","[(0, 4796.2919921875), (1, 3225.896728515625)]","[(0, 16109.09765625), (1, 16156.0078125)]","[(0, 8984.689453125), (1, 6417.13134765625)]","[(0, 39586.203125), (1, 44987.92578125)]","[(0, 12461.4013671875), (1, 8737.6416015625)]","[(0, 128408.2578125), (1, 29429.419921875)]","[(0, 13675.7353515625), (1, 8079.42578125)]","[(0, 9045.1357421875), (1, 6015.92626953125)]","[(0, 1414.1263427734375), (1, 3845.363525390625)]","[(0, 4197.79931640625), (1, 6749.27392578125)]","[(0, 1222.490478515625), (1, 2290.657470703125)]","[(0, 105782.8046875), (1, 284680.3125)]","[(0, 1895.9400634765625), (1, 3014.97802734375)]","[(0, 17220.92578125), (1, 12730.0693359375)]","[(0, 27627.693359375), (1, 27372.17578125)]","[(0, 2796.585205078125), (1, 2949.0302734375)]","[(0, 43432.8046875), (1, 42867.80859375)]","[(0, 31052.875), (1, 33816.5703125)]","[(0, 15666.9609375), (1, 13013.9208984375)]","[(0, 7191.93359375), (1, 10345.9013671875)]","[(0, 12072.14453125), (1, 13849.0458984375)]","[(0, 9437.224609375), (1, 9424.255859375)]","[(0, 7167.96826171875), (1, 6640.93603515625)]","[(0, 7349.7529296875), (1, 4505.95654296875)]","[(0, 4089.649658203125), (1, 3426.591552734375)]","[(0, 4706.919921875), (1, 3779.087890625)]","[(0, 4227.24267578125), (1, 3885.92626953125)]","[(0, 1994.135986328125), (1, 1828.06005859375)]","[(0, 6633.70751953125), (1, 8689.4287109375)]"
6,"[(0, 7762.1083984375), (1, 8021.14697265625)]","[(0, 7376.45068359375), (1, 7856.0107421875)]","[(0, 24698.5078125), (1, 20869.279296875)]","[(0, 2438.630615234375), (1, 1725.0018310546875)]","[(0, 6131.7490234375), (1, 5581.2958984375)]","[(0, 6289.029296875), (1, 5012.99462890625)]","[(0, 13231.4482421875), (1, 15874.5888671875)]","[(0, 12328.0439453125), (1, 12299.49609375)]","[(0, 94562.65625), (1, 274521.3125)]","[(0, 13938.205078125), (1, 13172.9140625)]","[(0, 7860.57470703125), (1, 7269.28125)]","[(0, 8441.630859375), (1, 11221.451171875)]","[(0, 19674.1171875), (1, 20321.20703125)]","[(0, 12885.7548828125), (1, 17732.46875)]","[(0, 11345.4462890625), (1, 9094.6044921875)]","[(0, 10031.6943359375), (1, 11831.4912109375)]","[(0, 24065.83984375), (1, 18398.203125)]","[(0, 7278.8544921875), (1, 6953.57763671875)]","[(0, 16957.04296875), (1, 17706.2421875)]","[(0, 4517.36767578125), (1, 10401.251953125)]","[(0, 13180.5927734375), (1, 14531.3203125)]","[(0, 6410.85546875), (1, 9363.515625)]","[(0, 15349.0107421875), (1, 20519.43359375)]","[(0, 15751.9970703125), (1, 10887.5673828125)]","[(0, 22809.27734375), (1, 16258.5927734375)]","[(0, 51485.09765625), (1, 48884.1171875)]","[(0, 9879.33203125), (1, 9878.37109375)]","[(0, 5691.72998046875), (1, 6493.8212890625)]","[(0, 23302.75390625), (1, 30906.75)]","[(0, 17040.515625), (1, 14470.2236328125)]","[(0, 7836.099609375), (1, 7712.1923828125)]","[(0, 9365.30078125), (1, 9223.509765625)]","[(0, 6235.65576171875), (1, 6466.19140625)]","[(0, 20177.76171875), (1, 16798.32421875)]","[(0, 15989.833984375), (1, 13839.552734375)]","[(0, 34325.58984375), (1, 25012.75)]","[(0, 1406.19384765625), (1, 1499.28076171875)]","[(0, 4388.55810546875), (1, 4972.81201171875)]","[(0, 2130.720703125), (1, 2190.82861328125)]","[(0, 2991.421142578125), (1, 3565.515380859375)]","[(0, 2915.067626953125), (1, 3184.1142578125)]","[(0, 43920.26953125), (1, 46489.2265625)]","[(0, 16645.677734375), (1, 7853.7783203125)]","[(0, 57663.1015625), (1, 41628.02734375)]","[(0, 12076.0009765625), (1, 12993.1865234375)]","[(0, 16522.8671875), (1, 9233.427734375)]","[(0, 1062.3795166015625), (1, 1057.9056396484375)]","[(0, 6522.50830078125), (1, 6488.17578125)]","[(0, 2176.18701171875), (1, 3241.497802734375)]","[(0, 17260.287109375), (1, 14416.861328125)]","[(0, 41995.59375), (1, 33435.6328125)]","[(0, 7865.16357421875), (1, 5540.3134765625)]","[(0, 7344.31591796875), (1, 10489.9814453125)]","[(0, 3745.1650390625), (1, 3590.4482421875)]","[(0, 13715.5068359375), (1, 10214.6748046875)]","[(0, 4854.07861328125), (1, 5802.66650390625)]","[(0, 17376.693359375), (1, 19507.203125)]","[(0, 42677.43359375), (1, 71516.3203125)]","[(0, 7882.28466796875), (1, 6205.30029296875)]","[(0, 11301.0634765625), (1, 21848.990234375)]","[(0, 19703.013671875), (1, 18418.181640625)]","[(0, 6229.7529296875), (1, 3780.299072265625)]","[(0, 11046.00390625), (1, 9970.8798828125)]","[(0, 15894.083984375), (1, 17766.626953125)]","[(0, 3599.478515625), (1, 3159.793212890625)]","[(0, 2438.4052734375), (1, 2478.48779296875)]","[(0, 5591.759765625), (1, 7419.02734375)]"
