,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 8616.4384765625), (1, 6619.76611328125)]","[(0, 3131.23828125), (1, 2654.44091796875)]","[(0, 479.35430908203125), (1, 535.7793579101562)]","[(0, 1703.6510009765625), (1, 3009.675048828125)]","[(0, 2592.162109375), (1, 2900.909912109375)]","[(0, 2106.927490234375), (1, 1842.206298828125)]","[(0, 1542.3184814453125), (1, 3823.116943359375)]","[(0, 9062.595703125), (1, 6501.29443359375)]","[(0, 3531.080810546875), (1, 4248.46044921875)]","[(0, 1014.9915771484375), (1, 1065.69873046875)]","[(0, 7267.173828125), (1, 4829.31103515625)]","[(0, 2219.68603515625), (1, 1770.73046875)]","[(0, 4682.291015625), (1, 6748.25)]","[(0, 7775.19970703125), (1, 7761.41259765625)]","[(0, 926.7158203125), (1, 996.2467651367188)]","[(0, 2224.6259765625), (1, 6069.548828125)]","[(0, 4334.361328125), (1, 3868.134521484375)]","[(0, 2003.436279296875), (1, 2188.574462890625)]","[(0, 3357.99609375), (1, 3275.003662109375)]","[(0, 4968.6826171875), (1, 3895.0869140625)]","[(0, 2435.9169921875), (1, 1694.5194091796875)]","[(0, 2838.600830078125), (1, 3053.934814453125)]","[(0, 2167.287353515625), (1, 1491.9921875)]","[(0, 3835.2333984375), (1, 2928.632080078125)]","[(0, 3436.69091796875), (1, 4206.04248046875)]","[(0, 19743.361328125), (1, 13395.384765625)]","[(0, 1995.441162109375), (1, 2047.122314453125)]","[(0, 3286.056884765625), (1, 6578.88330078125)]","[(0, 1081.40234375), (1, 890.8331909179688)]","[(0, 4497.21630859375), (1, 4075.294677734375)]","[(0, 6728.1689453125), (1, 4586.18701171875)]","[(0, 3207.220947265625), (1, 3246.741943359375)]","[(0, 2532.952880859375), (1, 2671.70947265625)]","[(0, 1517.236572265625), (1, 2814.594482421875)]","[(0, 1217.9747314453125), (1, 1337.988525390625)]","[(0, 1392.79736328125), (1, 2093.795654296875)]","[(0, 1960.7509765625), (1, 2896.817138671875)]","[(0, 683.2564086914062), (1, 643.813232421875)]","[(0, 2200.0673828125), (1, 1840.573974609375)]","[(0, 1133.2274169921875), (1, 1220.591552734375)]","[(0, 1322.0008544921875), (1, 1468.3028564453125)]","[(0, 2723.32373046875), (1, 3724.84033203125)]","[(0, 3201.094482421875), (1, 1650.6141357421875)]","[(0, 2783.945556640625), (1, 2582.89990234375)]","[(0, 3997.077392578125), (1, 2964.882568359375)]","[(0, 2211.94775390625), (1, 1740.197509765625)]","[(0, 370.8526611328125), (1, 544.1302490234375)]","[(0, 2540.183349609375), (1, 2802.922607421875)]","[(0, 1253.9647216796875), (1, 1743.002685546875)]","[(0, 1658.72265625), (1, 1413.371337890625)]","[(0, 411.263916015625), (1, 818.74462890625)]","[(0, 1460.490478515625), (1, 1595.81787109375)]","[(0, 2015.260498046875), (1, 2239.78515625)]","[(0, 2879.728515625), (1, 2295.477294921875)]","[(0, 1305.0516357421875), (1, 847.3849487304688)]","[(0, 5020.7265625), (1, 4271.1533203125)]","[(0, 3264.059326171875), (1, 3083.8779296875)]","[(0, 2550.250732421875), (1, 2823.917724609375)]","[(0, 1523.0137939453125), (1, 1834.1756591796875)]","[(0, 750.3467407226562), (1, 493.8561706542969)]","[(0, 713.9933471679688), (1, 620.193603515625)]","[(0, 1228.7554931640625), (1, 615.603271484375)]","[(0, 7191.3642578125), (1, 8073.28662109375)]","[(0, 1963.0775146484375), (1, 5012.6650390625)]","[(0, 5430.2216796875), (1, 4209.0517578125)]","[(0, 7544.8271484375), (1, 5894.33251953125)]","[(0, 1128.101806640625), (1, 1342.5419921875)]"
1,"[(0, 861.7416381835938), (1, 777.0404052734375)]","[(0, 623.078125), (1, 596.7996826171875)]","[(0, 648.6913452148438), (1, 673.2086791992188)]","[(0, 3018.179931640625), (1, 1659.4947509765625)]","[(0, 611.1688842773438), (1, 603.1781616210938)]","[(0, 832.9885864257812), (1, 673.3326416015625)]","[(0, 1144.240234375), (1, 1301.8804931640625)]","[(0, 4809.59326171875), (1, 3939.2314453125)]","[(0, 4632.21826171875), (1, 5987.4794921875)]","[(0, 2107.64013671875), (1, 942.0274047851562)]","[(0, 5960.28759765625), (1, 4927.79736328125)]","[(0, 1972.1578369140625), (1, 2684.988037109375)]","[(0, 4343.64306640625), (1, 3857.719970703125)]","[(0, 2837.90625), (1, 3568.5087890625)]","[(0, 3876.243896484375), (1, 3965.4541015625)]","[(0, 2266.162109375), (1, 2112.90478515625)]","[(0, 6958.32080078125), (1, 5430.00390625)]","[(0, 2719.611083984375), (1, 2386.14501953125)]","[(0, 6190.84814453125), (1, 6667.7041015625)]","[(0, 3026.593505859375), (1, 2470.5869140625)]","[(0, 1871.30419921875), (1, 2203.660400390625)]","[(0, 761.80908203125), (1, 1194.65673828125)]","[(0, 1572.701171875), (1, 1196.9654541015625)]","[(0, 793.3252563476562), (1, 570.5582275390625)]","[(0, 2453.98974609375), (1, 1995.0185546875)]","[(0, 5685.166015625), (1, 5720.5224609375)]","[(0, 680.810791015625), (1, 788.4825439453125)]","[(0, 1911.9111328125), (1, 11768.7763671875)]","[(0, 4024.137939453125), (1, 3939.460693359375)]","[(0, 11359.498046875), (1, 13760.8251953125)]","[(0, 5884.87939453125), (1, 11484.537109375)]","[(0, 2770.52783203125), (1, 2938.548583984375)]","[(0, 698.3113403320312), (1, 726.6480712890625)]","[(0, 7977.28955078125), (1, 7696.857421875)]","[(0, 1197.908203125), (1, 1196.6876220703125)]","[(0, 1434.13232421875), (1, 4424.12109375)]","[(0, 1661.727783203125), (1, 1897.8765869140625)]","[(0, 2286.753662109375), (1, 2246.299560546875)]","[(0, 3938.23583984375), (1, 5131.97216796875)]","[(0, 1232.6409912109375), (1, 1425.87548828125)]","[(0, 2950.2509765625), (1, 1793.5487060546875)]","[(0, 5518.240234375), (1, 5008.60791015625)]","[(0, 2967.629150390625), (1, 2441.375244140625)]","[(0, 1574.3857421875), (1, 2131.36279296875)]","[(0, 1856.009521484375), (1, 2509.563720703125)]","[(0, 1026.899658203125), (1, 420.4989318847656)]","[(0, 255.49610900878906), (1, 268.6600036621094)]","[(0, 1191.34033203125), (1, 1476.24072265625)]","[(0, 1535.619140625), (1, 1642.2012939453125)]","[(0, 1372.81005859375), (1, 3234.25048828125)]","[(0, 2312.232666015625), (1, 1127.49462890625)]","[(0, 1360.3736572265625), (1, 1489.5048828125)]","[(0, 2767.616455078125), (1, 2739.655517578125)]","[(0, 3642.568115234375), (1, 4024.08056640625)]","[(0, 13986.7939453125), (1, 14325.8154296875)]","[(0, 6271.8818359375), (1, 6669.56103515625)]","[(0, 2195.10986328125), (1, 1160.6517333984375)]","[(0, 4614.3310546875), (1, 4866.59814453125)]","[(0, 650.7348022460938), (1, 751.1582641601562)]","[(0, 3520.70703125), (1, 2854.425537109375)]","[(0, 1193.7120361328125), (1, 1185.6702880859375)]","[(0, 841.7291870117188), (1, 594.7562866210938)]","[(0, 9061.048828125), (1, 6768.84375)]","[(0, 1037.078857421875), (1, 2311.956787109375)]","[(0, 7083.533203125), (1, 5081.212890625)]","[(0, 1886.452392578125), (1, 1825.811767578125)]","[(0, 1518.9927978515625), (1, 1477.7352294921875)]"
2,"[(0, 10743.9580078125), (1, 7170.634765625)]","[(0, 1455.9951171875), (1, 1064.7296142578125)]","[(0, 1080.6368408203125), (1, 947.2218017578125)]","[(0, 3695.60693359375), (1, 2228.9306640625)]","[(0, 2542.693359375), (1, 2360.990966796875)]","[(0, 1138.92529296875), (1, 1281.384521484375)]","[(0, 623.5093383789062), (1, 323.33795166015625)]","[(0, 5993.36376953125), (1, 5387.927734375)]","[(0, 1739.01953125), (1, 2110.67333984375)]","[(0, 2378.880859375), (1, 2070.679443359375)]","[(0, 3942.700439453125), (1, 3324.823486328125)]","[(0, 5816.1962890625), (1, 5235.1982421875)]","[(0, 8658.1513671875), (1, 11867.77734375)]","[(0, 5000.169921875), (1, 2492.03662109375)]","[(0, 2622.64794921875), (1, 1913.4359130859375)]","[(0, 5575.19921875), (1, 4305.5595703125)]","[(0, 1943.6405029296875), (1, 1653.0943603515625)]","[(0, 2799.149169921875), (1, 2700.0634765625)]","[(0, 385.9648132324219), (1, 484.6145935058594)]","[(0, 6665.20556640625), (1, 6057.8330078125)]","[(0, 1792.3031005859375), (1, 1609.39794921875)]","[(0, 1487.9622802734375), (1, 1328.3555908203125)]","[(0, 2549.547607421875), (1, 2550.048828125)]","[(0, 2952.867431640625), (1, 2689.63427734375)]","[(0, 1690.0997314453125), (1, 2982.6015625)]","[(0, 3884.340576171875), (1, 4758.00927734375)]","[(0, 5198.07470703125), (1, 4510.828125)]","[(0, 3793.20947265625), (1, 3794.273193359375)]","[(0, 2599.478515625), (1, 2066.566162109375)]","[(0, 1195.9693603515625), (1, 1576.0711669921875)]","[(0, 4186.0341796875), (1, 2415.766845703125)]","[(0, 9690.0224609375), (1, 10427.630859375)]","[(0, 3184.09326171875), (1, 2796.421142578125)]","[(0, 4764.16162109375), (1, 5702.74853515625)]","[(0, 2294.48486328125), (1, 2164.212646484375)]","[(0, 2157.9453125), (1, 2304.470458984375)]","[(0, 1139.677734375), (1, 1284.276611328125)]","[(0, 3058.006103515625), (1, 3013.704345703125)]","[(0, 1341.3370361328125), (1, 994.1914672851562)]","[(0, 502.4139099121094), (1, 912.9154663085938)]","[(0, 5358.4326171875), (1, 3744.461669921875)]","[(0, 1677.354248046875), (1, 1666.13134765625)]","[(0, 2500.82421875), (1, 738.2672119140625)]","[(0, 3006.794677734375), (1, 2740.44970703125)]","[(0, 713.5914306640625), (1, 361.8968811035156)]","[(0, 10410.5712890625), (1, 4000.910400390625)]","[(0, 1563.338623046875), (1, 1170.4053955078125)]","[(0, 539.419677734375), (1, 479.9025573730469)]","[(0, 2208.601318359375), (1, 1991.9312744140625)]","[(0, 4336.2177734375), (1, 5659.2119140625)]","[(0, 2694.759033203125), (1, 3260.360107421875)]","[(0, 3954.7021484375), (1, 3570.510498046875)]","[(0, 1452.724609375), (1, 1306.5853271484375)]","[(0, 657.517578125), (1, 945.03955078125)]","[(0, 2701.62451171875), (1, 1900.538330078125)]","[(0, 990.9371337890625), (1, 1236.308837890625)]","[(0, 2214.03173828125), (1, 1887.783203125)]","[(0, 6289.0654296875), (1, 6212.25732421875)]","[(0, 2660.707275390625), (1, 2235.9990234375)]","[(0, 1902.83056640625), (1, 2703.703125)]","[(0, 1120.24658203125), (1, 993.1258544921875)]","[(0, 1346.9569091796875), (1, 641.24365234375)]","[(0, 6435.7138671875), (1, 8954.3818359375)]","[(0, 1783.3985595703125), (1, 2884.962158203125)]","[(0, 1376.600341796875), (1, 1466.535400390625)]","[(0, 1929.625244140625), (1, 1659.715576171875)]","[(0, 2784.00927734375), (1, 2923.12841796875)]"
3,"[(0, 19497.84765625), (1, 11861.1806640625)]","[(0, 1581.0811767578125), (1, 1902.630126953125)]","[(0, 1981.3272705078125), (1, 1265.3192138671875)]","[(0, 936.65869140625), (1, 792.9236450195312)]","[(0, 4222.64892578125), (1, 3973.376953125)]","[(0, 1335.4759521484375), (1, 1826.39501953125)]","[(0, 829.4598388671875), (1, 649.4114990234375)]","[(0, 1270.6478271484375), (1, 995.8626098632812)]","[(0, 4913.1005859375), (1, 6661.138671875)]","[(0, 4553.4013671875), (1, 2917.71533203125)]","[(0, 2020.1346435546875), (1, 1647.4617919921875)]","[(0, 2384.7470703125), (1, 2285.14501953125)]","[(0, 5247.81494140625), (1, 8076.1435546875)]","[(0, 1255.1427001953125), (1, 2613.848388671875)]","[(0, 391.67626953125), (1, 500.2886047363281)]","[(0, 2412.46630859375), (1, 1947.193359375)]","[(0, 10933.609375), (1, 8221.92578125)]","[(0, 1742.271484375), (1, 1652.15185546875)]","[(0, 2599.42529296875), (1, 2113.76025390625)]","[(0, 884.4268188476562), (1, 709.468505859375)]","[(0, 3187.40771484375), (1, 2266.353271484375)]","[(0, 3037.225341796875), (1, 4252.64404296875)]","[(0, 5456.7021484375), (1, 3879.66845703125)]","[(0, 2503.89208984375), (1, 2124.892822265625)]","[(0, 1178.4803466796875), (1, 1556.72119140625)]","[(0, 5048.3193359375), (1, 8565.478515625)]","[(0, 1231.5206298828125), (1, 1323.3739013671875)]","[(0, 3570.0576171875), (1, 10738.353515625)]","[(0, 2541.67626953125), (1, 2626.931884765625)]","[(0, 5007.51904296875), (1, 5387.13134765625)]","[(0, 3026.304931640625), (1, 2489.84765625)]","[(0, 6275.18408203125), (1, 6232.5166015625)]","[(0, 1741.541259765625), (1, 1546.8663330078125)]","[(0, 4304.126953125), (1, 7213.419921875)]","[(0, 2940.837890625), (1, 2681.901611328125)]","[(0, 471.57171630859375), (1, 298.50360107421875)]","[(0, 1597.07763671875), (1, 1974.3153076171875)]","[(0, 4873.59716796875), (1, 4946.28662109375)]","[(0, 767.2328491210938), (1, 864.7935180664062)]","[(0, 815.263427734375), (1, 1307.3955078125)]","[(0, 1790.2625732421875), (1, 1516.047119140625)]","[(0, 7810.7919921875), (1, 4133.9404296875)]","[(0, 936.6788330078125), (1, 836.4833374023438)]","[(0, 3033.36962890625), (1, 5630.92138671875)]","[(0, 2021.266845703125), (1, 1875.4527587890625)]","[(0, 2884.637451171875), (1, 1565.4713134765625)]","[(0, 289.6654052734375), (1, 278.7606201171875)]","[(0, 500.45660400390625), (1, 611.7843627929688)]","[(0, 1237.735107421875), (1, 1119.3548583984375)]","[(0, 1020.8704833984375), (1, 2233.60888671875)]","[(0, 2142.344970703125), (1, 732.6278076171875)]","[(0, 2242.188232421875), (1, 2103.124267578125)]","[(0, 1543.505126953125), (1, 1573.6785888671875)]","[(0, 3185.046875), (1, 2842.3427734375)]","[(0, 584.9828491210938), (1, 710.7781982421875)]","[(0, 1809.990234375), (1, 2501.31787109375)]","[(0, 2347.41015625), (1, 2172.446044921875)]","[(0, 1821.60107421875), (1, 1666.8751220703125)]","[(0, 1159.2578125), (1, 936.07421875)]","[(0, 2951.976318359375), (1, 3276.550048828125)]","[(0, 1605.45068359375), (1, 1698.6849365234375)]","[(0, 2005.06005859375), (1, 806.2410888671875)]","[(0, 2640.352783203125), (1, 2225.525634765625)]","[(0, 2062.08251953125), (1, 2909.643310546875)]","[(0, 10234.5869140625), (1, 9158.9345703125)]","[(0, 2583.46630859375), (1, 2056.181396484375)]","[(0, 2048.509765625), (1, 2075.20751953125)]"
4,"[(0, 2158.695556640625), (1, 1599.0557861328125)]","[(0, 2449.0859375), (1, 3393.4921875)]","[(0, 4239.93994140625), (1, 3711.86865234375)]","[(0, 596.9420166015625), (1, 331.1973571777344)]","[(0, 3184.166015625), (1, 3477.2646484375)]","[(0, 1633.92724609375), (1, 1026.4718017578125)]","[(0, 839.0955810546875), (1, 811.0911865234375)]","[(0, 5133.548828125), (1, 3642.366455078125)]","[(0, 1637.4853515625), (1, 1872.2860107421875)]","[(0, 2374.080810546875), (1, 7071.09423828125)]","[(0, 1235.0218505859375), (1, 1019.2537231445312)]","[(0, 4909.283203125), (1, 4485.51025390625)]","[(0, 3408.990478515625), (1, 4015.81884765625)]","[(0, 3452.403076171875), (1, 3842.203857421875)]","[(0, 2620.17529296875), (1, 2860.819091796875)]","[(0, 2402.255615234375), (1, 2968.75439453125)]","[(0, 2777.755615234375), (1, 2962.91796875)]","[(0, 1872.312744140625), (1, 1631.8948974609375)]","[(0, 1496.334716796875), (1, 1870.471923828125)]","[(0, 2582.44287109375), (1, 2966.600830078125)]","[(0, 3518.193115234375), (1, 3436.815673828125)]","[(0, 1271.6085205078125), (1, 1167.2919921875)]","[(0, 5913.1650390625), (1, 4590.62841796875)]","[(0, 4437.28759765625), (1, 4067.257568359375)]","[(0, 3103.17529296875), (1, 3799.0166015625)]","[(0, 8636.1826171875), (1, 13514.1005859375)]","[(0, 1391.5433349609375), (1, 1514.3736572265625)]","[(0, 5563.05322265625), (1, 8528.2373046875)]","[(0, 2323.40185546875), (1, 1596.929931640625)]","[(0, 3665.12744140625), (1, 3523.51171875)]","[(0, 4735.3076171875), (1, 4359.96142578125)]","[(0, 1775.7174072265625), (1, 1839.4088134765625)]","[(0, 651.0926513671875), (1, 762.45556640625)]","[(0, 5336.345703125), (1, 5175.681640625)]","[(0, 1866.437744140625), (1, 1665.0733642578125)]","[(0, 2567.363037109375), (1, 1271.2279052734375)]","[(0, 753.4102783203125), (1, 1392.6080322265625)]","[(0, 1708.513427734375), (1, 1875.4912109375)]","[(0, 1158.068359375), (1, 1306.0322265625)]","[(0, 3127.1708984375), (1, 2731.77490234375)]","[(0, 692.37109375), (1, 639.068359375)]","[(0, 1366.2314453125), (1, 1083.72314453125)]","[(0, 1481.924560546875), (1, 1323.957763671875)]","[(0, 1444.20166015625), (1, 1267.418212890625)]","[(0, 2781.856689453125), (1, 4078.354736328125)]","[(0, 1564.322998046875), (1, 1028.6904296875)]","[(0, 758.2538452148438), (1, 841.2645874023438)]","[(0, 2255.390380859375), (1, 2276.469482421875)]","[(0, 1630.3409423828125), (1, 1196.126220703125)]","[(0, 1391.06298828125), (1, 1562.271484375)]","[(0, 4488.9375), (1, 4224.1396484375)]","[(0, 1782.54248046875), (1, 1988.6903076171875)]","[(0, 1583.7320556640625), (1, 1648.590087890625)]","[(0, 7367.05126953125), (1, 8192.07421875)]","[(0, 3783.241943359375), (1, 3752.250732421875)]","[(0, 9426.125), (1, 8116.59521484375)]","[(0, 2318.303466796875), (1, 2111.209716796875)]","[(0, 9498.4970703125), (1, 9276.048828125)]","[(0, 1641.7205810546875), (1, 1946.4730224609375)]","[(0, 1031.983642578125), (1, 826.1472778320312)]","[(0, 741.6317749023438), (1, 755.675537109375)]","[(0, 2773.6103515625), (1, 1314.512939453125)]","[(0, 6192.90283203125), (1, 4545.05859375)]","[(0, 1698.5853271484375), (1, 4175.11767578125)]","[(0, 1318.7828369140625), (1, 1506.334228515625)]","[(0, 4453.486328125), (1, 3882.78125)]","[(0, 2639.664306640625), (1, 3502.4921875)]"
5,"[(0, 4217.38525390625), (1, 4399.40673828125)]","[(0, 1008.4157104492188), (1, 846.6942749023438)]","[(0, 1901.5189208984375), (1, 2608.479736328125)]","[(0, 894.8825073242188), (1, 945.02783203125)]","[(0, 5089.51513671875), (1, 5444.99609375)]","[(0, 1823.4842529296875), (1, 917.1175537109375)]","[(0, 1013.6904296875), (1, 942.758544921875)]","[(0, 2297.302734375), (1, 1897.2740478515625)]","[(0, 1665.4879150390625), (1, 1357.8695068359375)]","[(0, 4843.73876953125), (1, 3171.6611328125)]","[(0, 3071.272216796875), (1, 2161.002685546875)]","[(0, 4801.39892578125), (1, 5078.2431640625)]","[(0, 8754.6728515625), (1, 13272.96484375)]","[(0, 4149.48291015625), (1, 4183.06494140625)]","[(0, 978.1285400390625), (1, 1345.15380859375)]","[(0, 5445.666015625), (1, 3589.496337890625)]","[(0, 2158.14306640625), (1, 1609.1263427734375)]","[(0, 933.2789306640625), (1, 1127.7264404296875)]","[(0, 6133.8662109375), (1, 6402.61328125)]","[(0, 2709.390625), (1, 2036.6837158203125)]","[(0, 919.5518188476562), (1, 954.9131469726562)]","[(0, 3210.529296875), (1, 2226.37060546875)]","[(0, 2857.57275390625), (1, 2498.073486328125)]","[(0, 2272.569091796875), (1, 2014.4420166015625)]","[(0, 2929.917236328125), (1, 2399.62939453125)]","[(0, 602.9434814453125), (1, 1135.8204345703125)]","[(0, 6257.79345703125), (1, 8551.10546875)]","[(0, 1773.8701171875), (1, 7718.84375)]","[(0, 5980.169921875), (1, 5093.7109375)]","[(0, 1495.5614013671875), (1, 1927.5386962890625)]","[(0, 4634.68798828125), (1, 2739.97802734375)]","[(0, 1035.149658203125), (1, 1129.2637939453125)]","[(0, 3299.13818359375), (1, 4031.009521484375)]","[(0, 5675.138671875), (1, 9214.65625)]","[(0, 1342.7686767578125), (1, 1142.4830322265625)]","[(0, 2508.52294921875), (1, 2213.296142578125)]","[(0, 959.9767456054688), (1, 859.5550537109375)]","[(0, 4775.39697265625), (1, 4302.744140625)]","[(0, 2144.076171875), (1, 1270.128662109375)]","[(0, 1271.814697265625), (1, 1930.962646484375)]","[(0, 2317.098876953125), (1, 2610.1181640625)]","[(0, 6562.88525390625), (1, 9129.66796875)]","[(0, 2723.6845703125), (1, 2288.31689453125)]","[(0, 4840.9033203125), (1, 2499.51513671875)]","[(0, 1979.45361328125), (1, 1912.0770263671875)]","[(0, 958.4883422851562), (1, 571.4197387695312)]","[(0, 560.219482421875), (1, 1423.1116943359375)]","[(0, 2227.23388671875), (1, 3122.739501953125)]","[(0, 704.2176513671875), (1, 1420.3720703125)]","[(0, 2607.365234375), (1, 10592.458984375)]","[(0, 577.6690673828125), (1, 1031.728271484375)]","[(0, 4475.609375), (1, 4113.59619140625)]","[(0, 2606.094970703125), (1, 1756.7159423828125)]","[(0, 823.0488891601562), (1, 947.9153442382812)]","[(0, 3066.8818359375), (1, 2310.510986328125)]","[(0, 8653.9658203125), (1, 7775.5634765625)]","[(0, 1827.4422607421875), (1, 1079.92236328125)]","[(0, 1818.847900390625), (1, 1783.5133056640625)]","[(0, 1038.6624755859375), (1, 1275.34716796875)]","[(0, 1400.4779052734375), (1, 1809.6251220703125)]","[(0, 1022.8726806640625), (1, 1027.8533935546875)]","[(0, 1223.208251953125), (1, 807.3675537109375)]","[(0, 1042.783447265625), (1, 815.4608764648438)]","[(0, 893.2266845703125), (1, 846.2203979492188)]","[(0, 1919.2760009765625), (1, 2278.369873046875)]","[(0, 934.3636474609375), (1, 898.5284423828125)]","[(0, 2916.508056640625), (1, 3806.33837890625)]"
6,"[(0, 2131.277587890625), (1, 2129.0673828125)]","[(0, 2167.001953125), (1, 2224.501953125)]","[(0, 4352.82421875), (1, 3770.65673828125)]","[(0, 642.7206420898438), (1, 382.22564697265625)]","[(0, 474.32708740234375), (1, 490.0374755859375)]","[(0, 2099.799560546875), (1, 1283.6778564453125)]","[(0, 2045.349365234375), (1, 3261.856201171875)]","[(0, 4670.962890625), (1, 4462.0693359375)]","[(0, 6011.275390625), (1, 10347.5)]","[(0, 4260.12890625), (1, 4907.82763671875)]","[(0, 2053.85107421875), (1, 1850.10791015625)]","[(0, 3113.94873046875), (1, 3291.04345703125)]","[(0, 7404.29736328125), (1, 9228.71875)]","[(0, 5647.3232421875), (1, 8806.474609375)]","[(0, 2372.917236328125), (1, 2813.8095703125)]","[(0, 2678.650390625), (1, 2544.43115234375)]","[(0, 2414.642822265625), (1, 2999.820068359375)]","[(0, 1555.404052734375), (1, 1628.9219970703125)]","[(0, 2002.938720703125), (1, 2491.675537109375)]","[(0, 2764.108154296875), (1, 4589.01318359375)]","[(0, 2788.099609375), (1, 2555.875)]","[(0, 1529.3865966796875), (1, 1405.93701171875)]","[(0, 3157.6181640625), (1, 3739.654296875)]","[(0, 2826.2509765625), (1, 2563.651611328125)]","[(0, 4370.41455078125), (1, 3765.033203125)]","[(0, 4983.16064453125), (1, 9599.9638671875)]","[(0, 1138.438232421875), (1, 1130.3634033203125)]","[(0, 2035.6253662109375), (1, 3472.181396484375)]","[(0, 7958.900390625), (1, 8506.6142578125)]","[(0, 3814.601806640625), (1, 3306.423828125)]","[(0, 3446.534423828125), (1, 3622.541015625)]","[(0, 2462.199462890625), (1, 2446.61962890625)]","[(0, 1981.181640625), (1, 2042.92822265625)]","[(0, 5879.19677734375), (1, 5389.458984375)]","[(0, 3293.9541015625), (1, 3161.40283203125)]","[(0, 5753.2724609375), (1, 4625.931640625)]","[(0, 471.1473693847656), (1, 494.8124694824219)]","[(0, 3280.8994140625), (1, 3586.406494140625)]","[(0, 1107.723876953125), (1, 1262.84423828125)]","[(0, 527.4794311523438), (1, 539.7977294921875)]","[(0, 1031.3731689453125), (1, 1578.0496826171875)]","[(0, 3137.5576171875), (1, 3242.728515625)]","[(0, 2950.732177734375), (1, 1514.9608154296875)]","[(0, 5813.41796875), (1, 4460.99755859375)]","[(0, 1191.9141845703125), (1, 1271.0423583984375)]","[(0, 4272.83203125), (1, 1901.43115234375)]","[(0, 247.42381286621094), (1, 262.7806396484375)]","[(0, 2654.244873046875), (1, 2733.986328125)]","[(0, 1010.2498779296875), (1, 1508.5445556640625)]","[(0, 1687.872802734375), (1, 1224.815673828125)]","[(0, 2925.422119140625), (1, 6143.84765625)]","[(0, 2470.54931640625), (1, 2222.980224609375)]","[(0, 1350.038818359375), (1, 1298.9488525390625)]","[(0, 1324.2493896484375), (1, 1006.4912109375)]","[(0, 1752.047119140625), (1, 1231.312255859375)]","[(0, 911.304931640625), (1, 882.9461059570312)]","[(0, 7146.3583984375), (1, 8354.8193359375)]","[(0, 12629.5947265625), (1, 11406.9921875)]","[(0, 672.8271484375), (1, 473.6226501464844)]","[(0, 1034.741943359375), (1, 1795.3138427734375)]","[(0, 4905.65576171875), (1, 4515.63623046875)]","[(0, 2153.721435546875), (1, 1374.004638671875)]","[(0, 1506.4334716796875), (1, 1584.0628662109375)]","[(0, 1847.115234375), (1, 2299.547119140625)]","[(0, 1565.6087646484375), (1, 1222.6444091796875)]","[(0, 879.3079833984375), (1, 763.476806640625)]","[(0, 1859.577880859375), (1, 2505.85205078125)]"
