,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 70463.1796875), (1, 59769.96875)]","[(0, 17938.46484375), (1, 16865.953125)]","[(0, 10535.4970703125), (1, 10766.3994140625)]","[(0, 21455.099609375), (1, 27704.947265625)]","[(0, 110998.3359375), (1, 100244.3125)]","[(0, 15958.041015625), (1, 15800.6396484375)]","[(0, 13066.9619140625), (1, 24141.67578125)]","[(0, 10463.703125), (1, 7877.6552734375)]","[(0, 131720.171875), (1, 123827.59375)]","[(0, 38384.87890625), (1, 38915.09765625)]","[(0, 42689.36328125), (1, 41958.84375)]","[(0, 12083.708984375), (1, 8076.40576171875)]","[(0, 25415.3671875), (1, 35726.75)]","[(0, 43931.49609375), (1, 22938.611328125)]","[(0, 12658.6787109375), (1, 14970.234375)]","[(0, 33970.0703125), (1, 69776.2265625)]","[(0, 40186.3671875), (1, 32441.9296875)]","[(0, 18030.0859375), (1, 14940.4404296875)]","[(0, 53719.17578125), (1, 57491.07421875)]","[(0, 12757.353515625), (1, 9298.3681640625)]","[(0, 16385.783203125), (1, 8793.884765625)]","[(0, 12403.7431640625), (1, 10934.9345703125)]","[(0, 31815.62890625), (1, 25531.7109375)]","[(0, 24652.80859375), (1, 17400.740234375)]","[(0, 17651.96875), (1, 20714.7734375)]","[(0, 109596.8359375), (1, 193719.359375)]","[(0, 20211.484375), (1, 18585.361328125)]","[(0, 4317.44677734375), (1, 165449.03125)]","[(0, 7715.29638671875), (1, 6194.078125)]","[(0, 57646.0625), (1, 65534.62890625)]","[(0, 20489.7890625), (1, 18965.88671875)]","[(0, 17453.70703125), (1, 19099.4765625)]","[(0, 13649.84375), (1, 13889.294921875)]","[(0, 6942.96875), (1, 13503.3046875)]","[(0, 7981.0791015625), (1, 8815.8349609375)]","[(0, 59100.62109375), (1, 63181.828125)]","[(0, 10615.0810546875), (1, 13375.91796875)]","[(0, 1356.94384765625), (1, 1493.3494873046875)]","[(0, 5376.97900390625), (1, 4116.23779296875)]","[(0, 16619.15625), (1, 19887.396484375)]","[(0, 5764.26220703125), (1, 5683.13818359375)]","[(0, 186355.828125), (1, 233878.828125)]","[(0, 21106.3828125), (1, 9331.3876953125)]","[(0, 177112.15625), (1, 254095.40625)]","[(0, 33132.62109375), (1, 22099.39453125)]","[(0, 9864.607421875), (1, 7950.6318359375)]","[(0, 3274.41650390625), (1, 3345.641357421875)]","[(0, 16795.232421875), (1, 21563.017578125)]","[(0, 3819.559814453125), (1, 4166.4267578125)]","[(0, 38860.65625), (1, 33068.0078125)]","[(0, 4348.36767578125), (1, 9603.6640625)]","[(0, 5164.5927734375), (1, 5893.11865234375)]","[(0, 24201.23828125), (1, 23600.365234375)]","[(0, 9097.9697265625), (1, 6978.3232421875)]","[(0, 6352.68505859375), (1, 5346.05419921875)]","[(0, 25537.7734375), (1, 23319.763671875)]","[(0, 37661.625), (1, 32722.828125)]","[(0, 43341.94140625), (1, 34562.1953125)]","[(0, 53139.375), (1, 79535.78125)]","[(0, 4414.96630859375), (1, 2850.6728515625)]","[(0, 3383.2939453125), (1, 3226.37646484375)]","[(0, 11953.263671875), (1, 7157.33935546875)]","[(0, 52992.16015625), (1, 52481.77734375)]","[(0, 11827.9716796875), (1, 16700.07421875)]","[(0, 9965.1962890625), (1, 8229.65234375)]","[(0, 25764.076171875), (1, 21440.802734375)]","[(0, 2588.76513671875), (1, 2804.048095703125)]"
1,"[(0, 3258.35205078125), (1, 2495.480224609375)]","[(0, 5410.294921875), (1, 4433.78125)]","[(0, 12066.74609375), (1, 14129.4287109375)]","[(0, 17894.34765625), (1, 10392.82421875)]","[(0, 5629.841796875), (1, 5295.05029296875)]","[(0, 9639.8916015625), (1, 7001.314453125)]","[(0, 14141.7236328125), (1, 8267.23046875)]","[(0, 32364.673828125), (1, 23334.66796875)]","[(0, 86155.9609375), (1, 57426.24609375)]","[(0, 33654.35546875), (1, 21722.875)]","[(0, 20820.396484375), (1, 18869.47265625)]","[(0, 9603.892578125), (1, 19748.294921875)]","[(0, 18693.869140625), (1, 32834.36328125)]","[(0, 43840.0859375), (1, 32986.01953125)]","[(0, 46632.875), (1, 52180.44140625)]","[(0, 22833.73828125), (1, 31728.849609375)]","[(0, 46482.44140625), (1, 33571.5546875)]","[(0, 25247.302734375), (1, 23131.974609375)]","[(0, 57215.78515625), (1, 57476.4921875)]","[(0, 6345.19482421875), (1, 8474.5888671875)]","[(0, 18819.943359375), (1, 22061.576171875)]","[(0, 5665.6103515625), (1, 6361.28173828125)]","[(0, 13974.2607421875), (1, 12210.7080078125)]","[(0, 2897.100341796875), (1, 1871.2381591796875)]","[(0, 29464.9140625), (1, 23647.0234375)]","[(0, 33760.08203125), (1, 73780.7265625)]","[(0, 10040.30859375), (1, 12655.298828125)]","[(0, 30565.12109375), (1, 233760.203125)]","[(0, 15811.3427734375), (1, 17340.984375)]","[(0, 52055.83203125), (1, 52136.71875)]","[(0, 46273.28125), (1, 51735.18359375)]","[(0, 29050.765625), (1, 30277.669921875)]","[(0, 5173.64404296875), (1, 5806.8349609375)]","[(0, 59609.15625), (1, 42372.26171875)]","[(0, 3781.2001953125), (1, 3784.948974609375)]","[(0, 53492.95703125), (1, 206852.71875)]","[(0, 12559.701171875), (1, 11974.142578125)]","[(0, 8346.1796875), (1, 8320.779296875)]","[(0, 6909.294921875), (1, 9693.7109375)]","[(0, 26157.451171875), (1, 30432.89453125)]","[(0, 14040.158203125), (1, 17087.626953125)]","[(0, 27786.232421875), (1, 25995.45703125)]","[(0, 15556.3701171875), (1, 11148.107421875)]","[(0, 34826.62890625), (1, 41919.7265625)]","[(0, 18956.337890625), (1, 22198.205078125)]","[(0, 5468.5595703125), (1, 3447.135986328125)]","[(0, 2780.17529296875), (1, 3001.07080078125)]","[(0, 6468.4052734375), (1, 7334.2646484375)]","[(0, 5344.4794921875), (1, 5012.1103515625)]","[(0, 8344.6904296875), (1, 13852.26953125)]","[(0, 26968.248046875), (1, 34854.8359375)]","[(0, 8144.44775390625), (1, 8027.8046875)]","[(0, 25834.41796875), (1, 24449.810546875)]","[(0, 20709.14453125), (1, 21775.248046875)]","[(0, 128528.8125), (1, 112321.8515625)]","[(0, 35128.84375), (1, 32495.3125)]","[(0, 40750.67578125), (1, 26743.939453125)]","[(0, 52213.6953125), (1, 44254.90625)]","[(0, 21443.564453125), (1, 22418.912109375)]","[(0, 27599.173828125), (1, 19641.0859375)]","[(0, 7159.79052734375), (1, 8293.01953125)]","[(0, 8091.38525390625), (1, 5437.990234375)]","[(0, 46831.24609375), (1, 47190.578125)]","[(0, 6233.8720703125), (1, 10861.111328125)]","[(0, 13226.3125), (1, 10761.83203125)]","[(0, 4871.09765625), (1, 4563.021484375)]","[(0, 7597.927734375), (1, 7743.72021484375)]"
2,"[(0, 58906.9921875), (1, 62878.62890625)]","[(0, 16539.783203125), (1, 14899.5322265625)]","[(0, 10724.4453125), (1, 7101.376953125)]","[(0, 17200.310546875), (1, 10048.1923828125)]","[(0, 23791.951171875), (1, 28170.693359375)]","[(0, 4726.130859375), (1, 5742.18359375)]","[(0, 6203.86181640625), (1, 3712.75732421875)]","[(0, 43620.97265625), (1, 34633.89453125)]","[(0, 10784.0537109375), (1, 29356.3984375)]","[(0, 25343.701171875), (1, 29578.515625)]","[(0, 18438.955078125), (1, 13799.1201171875)]","[(0, 9702.025390625), (1, 14178.73828125)]","[(0, 29345.08984375), (1, 41491.5703125)]","[(0, 176085.484375), (1, 32044.19140625)]","[(0, 18781.609375), (1, 11796.4638671875)]","[(0, 25856.478515625), (1, 20807.791015625)]","[(0, 33548.89453125), (1, 28100.712890625)]","[(0, 18757.62109375), (1, 17295.5)]","[(0, 5351.29833984375), (1, 6230.376953125)]","[(0, 32275.318359375), (1, 43154.19921875)]","[(0, 29323.32421875), (1, 32313.078125)]","[(0, 6035.8388671875), (1, 5710.32958984375)]","[(0, 30056.720703125), (1, 27779.767578125)]","[(0, 27587.095703125), (1, 18912.439453125)]","[(0, 16084.337890625), (1, 22533.0078125)]","[(0, 25463.841796875), (1, 37978.05078125)]","[(0, 25362.99609375), (1, 20163.94921875)]","[(0, 25538.408203125), (1, 49491.39453125)]","[(0, 12258.3935546875), (1, 9835.2158203125)]","[(0, 7549.1240234375), (1, 11687.474609375)]","[(0, 40524.42578125), (1, 19957.447265625)]","[(0, 89942.3515625), (1, 94456.484375)]","[(0, 21402.171875), (1, 20085.43359375)]","[(0, 37701.4453125), (1, 40160.8125)]","[(0, 51779.703125), (1, 41663.93359375)]","[(0, 9090.3720703125), (1, 11787.7138671875)]","[(0, 4626.7568359375), (1, 5355.6689453125)]","[(0, 9215.9296875), (1, 8451.748046875)]","[(0, 4910.16357421875), (1, 4907.9072265625)]","[(0, 9074.26171875), (1, 15175.3994140625)]","[(0, 28787.7421875), (1, 24246.611328125)]","[(0, 44556.296875), (1, 51697.25390625)]","[(0, 38029.1875), (1, 11832.630859375)]","[(0, 94818.125), (1, 82551.015625)]","[(0, 3836.048828125), (1, 2022.3831787109375)]","[(0, 43513.6953125), (1, 27370.11328125)]","[(0, 5629.06884765625), (1, 4648.6318359375)]","[(0, 3097.08203125), (1, 3113.568603515625)]","[(0, 6657.67138671875), (1, 11811.029296875)]","[(0, 159095.15625), (1, 441579.625)]","[(0, 23411.544921875), (1, 29834.16796875)]","[(0, 11063.44140625), (1, 11554.197265625)]","[(0, 20534.2734375), (1, 19282.76953125)]","[(0, 1948.195556640625), (1, 2970.6123046875)]","[(0, 74834.828125), (1, 62350.64453125)]","[(0, 9084.1328125), (1, 10737.93359375)]","[(0, 9753.4580078125), (1, 9696.41015625)]","[(0, 35627.3671875), (1, 33812.4765625)]","[(0, 25052.35546875), (1, 22043.234375)]","[(0, 48631.1171875), (1, 67103.1953125)]","[(0, 9042.48828125), (1, 7619.18798828125)]","[(0, 16345.4677734375), (1, 7714.6337890625)]","[(0, 49416.12109375), (1, 61089.94140625)]","[(0, 8989.04296875), (1, 13539.798828125)]","[(0, 4706.84814453125), (1, 4138.7451171875)]","[(0, 3866.227783203125), (1, 3659.434326171875)]","[(0, 7152.75390625), (1, 7196.6953125)]"
3,"[(0, 111243.6640625), (1, 104632.9921875)]","[(0, 14296.513671875), (1, 20201.6171875)]","[(0, 51327.921875), (1, 37494.265625)]","[(0, 13269.90234375), (1, 10086.4609375)]","[(0, 193514.390625), (1, 163729.65625)]","[(0, 5291.0576171875), (1, 7871.4072265625)]","[(0, 6610.6689453125), (1, 4550.6748046875)]","[(0, 4436.4287109375), (1, 4127.4287109375)]","[(0, 53381.91015625), (1, 58215.375)]","[(0, 23238.109375), (1, 30499.109375)]","[(0, 4457.04736328125), (1, 4086.49169921875)]","[(0, 15940.412109375), (1, 11493.291015625)]","[(0, 34356.08203125), (1, 42294.90625)]","[(0, 8529.1962890625), (1, 27808.79296875)]","[(0, 2012.525634765625), (1, 2303.541015625)]","[(0, 17749.048828125), (1, 10977.35546875)]","[(0, 60478.09375), (1, 53504.234375)]","[(0, 10553.3564453125), (1, 10411.0263671875)]","[(0, 13160.9228515625), (1, 11336.0693359375)]","[(0, 3403.734619140625), (1, 2608.266845703125)]","[(0, 28386.306640625), (1, 24891.177734375)]","[(0, 13556.3623046875), (1, 18985.0859375)]","[(0, 33771.90234375), (1, 21908.45703125)]","[(0, 11056.44921875), (1, 7669.19775390625)]","[(0, 8988.95703125), (1, 11175.677734375)]","[(0, 49535.40234375), (1, 58762.17578125)]","[(0, 19021.67578125), (1, 17733.1953125)]","[(0, 37771.62109375), (1, 107328.109375)]","[(0, 30243.9921875), (1, 27602.6484375)]","[(0, 19391.111328125), (1, 22342.755859375)]","[(0, 19111.591796875), (1, 19262.86328125)]","[(0, 48376.88671875), (1, 58065.4453125)]","[(0, 17010.96484375), (1, 17716.10546875)]","[(0, 30010.921875), (1, 5209.11669921875)]","[(0, 11214.46484375), (1, 10351.3486328125)]","[(0, 3294.526123046875), (1, 3272.90234375)]","[(0, 8644.6455078125), (1, 10017.736328125)]","[(0, 6121.4248046875), (1, 6170.43603515625)]","[(0, 2052.347412109375), (1, 2167.20751953125)]","[(0, 24325.21875), (1, 33001.125)]","[(0, 13869.228515625), (1, 11302.130859375)]","[(0, 95535.4609375), (1, 84925.0625)]","[(0, 4400.88818359375), (1, 4295.2001953125)]","[(0, 174095.609375), (1, 279632.40625)]","[(0, 17824.056640625), (1, 24699.35546875)]","[(0, 40663.13671875), (1, 31272.232421875)]","[(0, 1472.877685546875), (1, 1043.4429931640625)]","[(0, 2099.2158203125), (1, 2965.592529296875)]","[(0, 3059.009765625), (1, 3014.020751953125)]","[(0, 14689.94140625), (1, 28630.341796875)]","[(0, 34397.75), (1, 26840.0625)]","[(0, 8174.7412109375), (1, 7424.767578125)]","[(0, 15005.7255859375), (1, 15125.6083984375)]","[(0, 22061.23828125), (1, 22927.765625)]","[(0, 23698.1796875), (1, 21983.55078125)]","[(0, 8873.064453125), (1, 11902.97265625)]","[(0, 41499.28515625), (1, 28222.26953125)]","[(0, 13010.7314453125), (1, 11411.431640625)]","[(0, 15127.5556640625), (1, 11899.4990234375)]","[(0, 33243.1796875), (1, 55284.140625)]","[(0, 12358.3671875), (1, 15644.4306640625)]","[(0, 17983.4609375), (1, 7902.48583984375)]","[(0, 20306.26953125), (1, 19685.265625)]","[(0, 13917.7099609375), (1, 14684.12890625)]","[(0, 31306.248046875), (1, 29106.564453125)]","[(0, 8482.9091796875), (1, 8641.33203125)]","[(0, 6794.39013671875), (1, 8727.9306640625)]"
4,"[(0, 7272.40234375), (1, 6521.251953125)]","[(0, 33802.51171875), (1, 42303.82421875)]","[(0, 69258.640625), (1, 55723.4765625)]","[(0, 11762.7724609375), (1, 7252.8837890625)]","[(0, 22098.65625), (1, 20544.810546875)]","[(0, 5314.69970703125), (1, 3913.544189453125)]","[(0, 7600.65283203125), (1, 5951.6083984375)]","[(0, 18335.25), (1, 16390.642578125)]","[(0, 17734.734375), (1, 23720.69921875)]","[(0, 27647.35546875), (1, 39946.59765625)]","[(0, 4827.85546875), (1, 3944.731201171875)]","[(0, 17581.306640625), (1, 15862.6474609375)]","[(0, 14539.818359375), (1, 13126.439453125)]","[(0, 26242.904296875), (1, 26074.36328125)]","[(0, 15747.626953125), (1, 23198.47265625)]","[(0, 5784.81982421875), (1, 8245.404296875)]","[(0, 26143.931640625), (1, 22084.73046875)]","[(0, 9805.9755859375), (1, 9246.2666015625)]","[(0, 19663.0703125), (1, 22258.21875)]","[(0, 7773.16064453125), (1, 10191.380859375)]","[(0, 49566.44921875), (1, 45022.94921875)]","[(0, 8400.599609375), (1, 7724.41796875)]","[(0, 54225.65625), (1, 49755.984375)]","[(0, 24538.060546875), (1, 19058.080078125)]","[(0, 18926.20703125), (1, 25171.259765625)]","[(0, 71857.8125), (1, 101012.7109375)]","[(0, 8401.1923828125), (1, 8836.8447265625)]","[(0, 82637.5078125), (1, 154729.296875)]","[(0, 18848.359375), (1, 14124.7666015625)]","[(0, 54214.12890625), (1, 53467.76171875)]","[(0, 21013.853515625), (1, 19912.580078125)]","[(0, 10257.1494140625), (1, 9125.376953125)]","[(0, 8739.591796875), (1, 10421.7158203125)]","[(0, 15594.0087890625), (1, 20632.578125)]","[(0, 13066.15234375), (1, 11934.20703125)]","[(0, 16283.2333984375), (1, 9255.3447265625)]","[(0, 5847.83203125), (1, 8753.4794921875)]","[(0, 5574.99755859375), (1, 6395.22314453125)]","[(0, 3976.85693359375), (1, 4679.8046875)]","[(0, 25073.65234375), (1, 25408.4140625)]","[(0, 1960.5845947265625), (1, 1784.2100830078125)]","[(0, 11214.1337890625), (1, 8520.212890625)]","[(0, 20412.2421875), (1, 17695.251953125)]","[(0, 39316.2578125), (1, 56840.95703125)]","[(0, 26219.51171875), (1, 31306.427734375)]","[(0, 21055.8984375), (1, 15921.1181640625)]","[(0, 3550.48681640625), (1, 4267.36669921875)]","[(0, 24845.40234375), (1, 14680.138671875)]","[(0, 5010.68603515625), (1, 2854.548095703125)]","[(0, 47788.43359375), (1, 53236.91796875)]","[(0, 48088.94140625), (1, 43106.44140625)]","[(0, 10568.474609375), (1, 10190.6904296875)]","[(0, 14593.3427734375), (1, 12185.37109375)]","[(0, 27845.734375), (1, 26377.744140625)]","[(0, 84168.4296875), (1, 75399.9765625)]","[(0, 96880.3203125), (1, 110081.1953125)]","[(0, 29973.82421875), (1, 30547.6640625)]","[(0, 52436.80078125), (1, 43714.6328125)]","[(0, 21122.30859375), (1, 23883.36328125)]","[(0, 11361.611328125), (1, 14619.62890625)]","[(0, 3972.78955078125), (1, 3605.236572265625)]","[(0, 15152.1015625), (1, 8236.6728515625)]","[(0, 39562.203125), (1, 33980.1171875)]","[(0, 9030.751953125), (1, 13446.826171875)]","[(0, 3535.997314453125), (1, 3324.47802734375)]","[(0, 9039.16015625), (1, 7774.94775390625)]","[(0, 12507.8486328125), (1, 13428.921875)]"
5,"[(0, 26872.23046875), (1, 25008.814453125)]","[(0, 6206.0693359375), (1, 5618.14404296875)]","[(0, 28045.134765625), (1, 26343.404296875)]","[(0, 15754.7763671875), (1, 13074.4658203125)]","[(0, 178072.453125), (1, 151834.703125)]","[(0, 22842.80078125), (1, 15875.6171875)]","[(0, 5735.7197265625), (1, 5849.7392578125)]","[(0, 11143.759765625), (1, 9478.1005859375)]","[(0, 20239.375), (1, 19177.24609375)]","[(0, 65222.81640625), (1, 36376.47265625)]","[(0, 10320.08203125), (1, 8535.8701171875)]","[(0, 17682.9375), (1, 13607.3046875)]","[(0, 74292.8984375), (1, 100660.8515625)]","[(0, 30417.458984375), (1, 26419.28515625)]","[(0, 7745.16064453125), (1, 9336.55078125)]","[(0, 20365.982421875), (1, 43828.9296875)]","[(0, 14601.4033203125), (1, 10940.1806640625)]","[(0, 5736.453125), (1, 5356.77197265625)]","[(0, 41595.96484375), (1, 46014.00390625)]","[(0, 17151.82421875), (1, 16906.1640625)]","[(0, 10183.43359375), (1, 13230.58984375)]","[(0, 12738.328125), (1, 10763.4228515625)]","[(0, 34671.9296875), (1, 34403.1953125)]","[(0, 12712.8662109375), (1, 9327.33984375)]","[(0, 40038.62890625), (1, 32037.376953125)]","[(0, 9310.4814453125), (1, 10237.7099609375)]","[(0, 31008.87109375), (1, 39520.08203125)]","[(0, 12597.2958984375), (1, 53883.671875)]","[(0, 27471.91796875), (1, 24625.38671875)]","[(0, 23202.388671875), (1, 31159.076171875)]","[(0, 46339.92578125), (1, 32198.552734375)]","[(0, 7193.2783203125), (1, 7468.0439453125)]","[(0, 16726.005859375), (1, 19710.005859375)]","[(0, 37148.9140625), (1, 30632.556640625)]","[(0, 11916.25), (1, 8526.3662109375)]","[(0, 31387.0234375), (1, 42951.90234375)]","[(0, 2961.608642578125), (1, 2686.023681640625)]","[(0, 13605.5654296875), (1, 12369.8291015625)]","[(0, 7706.5166015625), (1, 4739.52294921875)]","[(0, 28971.11328125), (1, 32874.53515625)]","[(0, 16453.8359375), (1, 12769.02734375)]","[(0, 143359.640625), (1, 137037.46875)]","[(0, 18046.806640625), (1, 14326.8271484375)]","[(0, 186283.859375), (1, 47801.3828125)]","[(0, 15585.177734375), (1, 10945.2109375)]","[(0, 13787.728515625), (1, 9242.0712890625)]","[(0, 3010.447021484375), (1, 6610.88330078125)]","[(0, 7222.58203125), (1, 12838.798828125)]","[(0, 1628.4754638671875), (1, 3384.478271484375)]","[(0, 129646.125), (1, 552409.5625)]","[(0, 4398.16552734375), (1, 7521.9951171875)]","[(0, 13182.3642578125), (1, 11284.693359375)]","[(0, 66924.765625), (1, 50252.84375)]","[(0, 4858.2099609375), (1, 4446.88720703125)]","[(0, 74316.21875), (1, 66897.453125)]","[(0, 75208.734375), (1, 70646.671875)]","[(0, 28522.611328125), (1, 18568.248046875)]","[(0, 17935.0078125), (1, 14695.4189453125)]","[(0, 27727.916015625), (1, 29577.923828125)]","[(0, 15524.609375), (1, 16999.060546875)]","[(0, 5230.626953125), (1, 5528.2958984375)]","[(0, 10678.123046875), (1, 7470.216796875)]","[(0, 8022.39404296875), (1, 8971.3662109375)]","[(0, 6395.009765625), (1, 6702.34765625)]","[(0, 4889.46728515625), (1, 5428.46630859375)]","[(0, 2387.737060546875), (1, 2110.76171875)]","[(0, 8429.2900390625), (1, 10867.1513671875)]"
6,"[(0, 17814.94921875), (1, 18869.36328125)]","[(0, 14177.900390625), (1, 18088.8828125)]","[(0, 44019.94140625), (1, 36654.57421875)]","[(0, 7136.8095703125), (1, 4881.328125)]","[(0, 8341.1103515625), (1, 9238.7041015625)]","[(0, 12482.431640625), (1, 9962.4677734375)]","[(0, 14340.5517578125), (1, 21059.994140625)]","[(0, 16053.3203125), (1, 14241.86328125)]","[(0, 117818.203125), (1, 427130.84375)]","[(0, 23297.62109375), (1, 31310.638671875)]","[(0, 7536.1044921875), (1, 7761.03564453125)]","[(0, 9883.544921875), (1, 10250.9873046875)]","[(0, 28900.798828125), (1, 25390.513671875)]","[(0, 12244.513671875), (1, 31074.73828125)]","[(0, 11943.83984375), (1, 16163.1279296875)]","[(0, 17994.5625), (1, 20531.35546875)]","[(0, 42157.34375), (1, 27361.630859375)]","[(0, 8393.2255859375), (1, 7423.47900390625)]","[(0, 36073.60546875), (1, 40986.59375)]","[(0, 9143.6357421875), (1, 20736.79296875)]","[(0, 28522.44921875), (1, 27062.95703125)]","[(0, 7228.74951171875), (1, 10694.857421875)]","[(0, 54161.98046875), (1, 60231.9140625)]","[(0, 11752.400390625), (1, 9086.32421875)]","[(0, 45454.37890625), (1, 36258.6796875)]","[(0, 70308.7265625), (1, 97619.21875)]","[(0, 18036.03515625), (1, 20242.26953125)]","[(0, 8746.6875), (1, 12563.666015625)]","[(0, 52384.46875), (1, 50153.8359375)]","[(0, 18750.666015625), (1, 17151.169921875)]","[(0, 16671.26953125), (1, 17482.34375)]","[(0, 18050.626953125), (1, 15293.13671875)]","[(0, 6396.90087890625), (1, 6462.25244140625)]","[(0, 32641.82421875), (1, 17745.376953125)]","[(0, 27396.01953125), (1, 23993.904296875)]","[(0, 36723.78515625), (1, 33716.1015625)]","[(0, 2163.36669921875), (1, 2104.35205078125)]","[(0, 6564.525390625), (1, 7629.80419921875)]","[(0, 2805.19140625), (1, 3198.092041015625)]","[(0, 5843.97412109375), (1, 7052.546875)]","[(0, 4618.90966796875), (1, 5646.521484375)]","[(0, 72070.0859375), (1, 78161.0078125)]","[(0, 24421.123046875), (1, 11989.01953125)]","[(0, 59518.26953125), (1, 53092.875)]","[(0, 14687.4892578125), (1, 18754.099609375)]","[(0, 16035.3720703125), (1, 11423.736328125)]","[(0, 1312.78662109375), (1, 1640.4974365234375)]","[(0, 11889.5400390625), (1, 8910.7158203125)]","[(0, 2308.479248046875), (1, 4489.46435546875)]","[(0, 15786.9482421875), (1, 15494.2890625)]","[(0, 135518.046875), (1, 74079.2421875)]","[(0, 9456.3955078125), (1, 7531.3984375)]","[(0, 16256.77734375), (1, 13779.302734375)]","[(0, 6533.98876953125), (1, 6933.5595703125)]","[(0, 22487.068359375), (1, 16559.0703125)]","[(0, 5095.07568359375), (1, 5838.68701171875)]","[(0, 28477.330078125), (1, 29753.474609375)]","[(0, 124973.6171875), (1, 108432.546875)]","[(0, 14277.697265625), (1, 14019.712890625)]","[(0, 29012.2265625), (1, 53375.59765625)]","[(0, 28407.322265625), (1, 32506.78125)]","[(0, 7189.24560546875), (1, 5170.23046875)]","[(0, 18597.259765625), (1, 20569.2578125)]","[(0, 16667.12109375), (1, 19492.158203125)]","[(0, 6012.69140625), (1, 4803.46435546875)]","[(0, 2738.581787109375), (1, 2402.6279296875)]","[(0, 8833.314453125), (1, 10935.9765625)]"
