,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 37172.65625), (1, 42138.375)]","[(0, 12318.5126953125), (1, 12760.8955078125)]","[(0, 13261.083984375), (1, 16022.7158203125)]","[(0, 12689.9482421875), (1, 28385.0078125)]","[(0, 56292.6484375), (1, 53979.59375)]","[(0, 9902.75390625), (1, 10784.7021484375)]","[(0, 12749.2421875), (1, 19885.935546875)]","[(0, 13793.5947265625), (1, 8204.146484375)]","[(0, 68002.921875), (1, 80227.0390625)]","[(0, 39809.875), (1, 44315.42578125)]","[(0, 34086.18359375), (1, 32748.021484375)]","[(0, 5324.58251953125), (1, 4533.6640625)]","[(0, 14149.857421875), (1, 23182.041015625)]","[(0, 52262.9140625), (1, 25919.361328125)]","[(0, 4176.23291015625), (1, 5123.45849609375)]","[(0, 18126.478515625), (1, 44609.5703125)]","[(0, 35213.1328125), (1, 31270.11328125)]","[(0, 9677.8505859375), (1, 10680.3330078125)]","[(0, 66155.09375), (1, 59159.265625)]","[(0, 11810.7373046875), (1, 9658.71875)]","[(0, 14361.2861328125), (1, 7487.998046875)]","[(0, 21613.58203125), (1, 19738.65234375)]","[(0, 17930.134765625), (1, 13003.537109375)]","[(0, 20512.3515625), (1, 13919.2236328125)]","[(0, 15017.9228515625), (1, 17907.322265625)]","[(0, 126249.0390625), (1, 128895.34375)]","[(0, 10673.8779296875), (1, 10405.2607421875)]","[(0, 4114.0869140625), (1, 429956.125)]","[(0, 11883.328125), (1, 9420.2568359375)]","[(0, 42636.58984375), (1, 46233.05859375)]","[(0, 29195.859375), (1, 24021.654296875)]","[(0, 12964.49609375), (1, 12787.4755859375)]","[(0, 13115.5283203125), (1, 13469.4912109375)]","[(0, 8926.203125), (1, 19542.58203125)]","[(0, 3419.794677734375), (1, 3859.15869140625)]","[(0, 29163.74609375), (1, 37644.78515625)]","[(0, 8123.72021484375), (1, 13068.1708984375)]","[(0, 1375.2886962890625), (1, 1480.240966796875)]","[(0, 6288.6396484375), (1, 4666.6220703125)]","[(0, 8177.134765625), (1, 14619.5859375)]","[(0, 6052.4453125), (1, 6663.2861328125)]","[(0, 150788.953125), (1, 170619.890625)]","[(0, 15762.005859375), (1, 6975.3095703125)]","[(0, 126248.1953125), (1, 151955.8125)]","[(0, 26928.669921875), (1, 13029.2080078125)]","[(0, 11765.1181640625), (1, 11058.65234375)]","[(0, 2534.722900390625), (1, 2559.990478515625)]","[(0, 13577.05078125), (1, 19157.046875)]","[(0, 3629.031494140625), (1, 4186.9443359375)]","[(0, 35071.76953125), (1, 33416.4765625)]","[(0, 2684.895751953125), (1, 6379.37353515625)]","[(0, 4003.677490234375), (1, 4302.89990234375)]","[(0, 16434.986328125), (1, 18676.31640625)]","[(0, 6886.03466796875), (1, 6651.50244140625)]","[(0, 3716.197265625), (1, 2256.194091796875)]","[(0, 16706.986328125), (1, 16246.2861328125)]","[(0, 26135.15625), (1, 26190.099609375)]","[(0, 28815.181640625), (1, 36728.37109375)]","[(0, 90462.453125), (1, 90512.8515625)]","[(0, 5709.21875), (1, 3725.703857421875)]","[(0, 2954.091064453125), (1, 2921.128662109375)]","[(0, 5805.7001953125), (1, 3320.9130859375)]","[(0, 33004.90234375), (1, 38462.71484375)]","[(0, 9451.599609375), (1, 12713.4716796875)]","[(0, 11230.283203125), (1, 8238.7861328125)]","[(0, 34224.1953125), (1, 26495.736328125)]","[(0, 2689.5009765625), (1, 3245.311767578125)]"
1,"[(0, 1927.4881591796875), (1, 1728.464111328125)]","[(0, 5913.1875), (1, 6237.04736328125)]","[(0, 10229.4150390625), (1, 10344.7763671875)]","[(0, 12862.40234375), (1, 6192.87890625)]","[(0, 4294.72900390625), (1, 4965.4619140625)]","[(0, 5193.1796875), (1, 3693.36572265625)]","[(0, 13836.1748046875), (1, 7766.4697265625)]","[(0, 34315.4765625), (1, 27507.78125)]","[(0, 122582.828125), (1, 80173.578125)]","[(0, 22499.166015625), (1, 10164.6689453125)]","[(0, 14116.4306640625), (1, 12887.056640625)]","[(0, 5196.6376953125), (1, 7184.9892578125)]","[(0, 11989.443359375), (1, 13954.923828125)]","[(0, 15297.017578125), (1, 18686.595703125)]","[(0, 24589.90234375), (1, 29526.546875)]","[(0, 18264.185546875), (1, 25044.2578125)]","[(0, 68702.234375), (1, 49109.94921875)]","[(0, 19178.251953125), (1, 14108.7724609375)]","[(0, 68978.9609375), (1, 77918.171875)]","[(0, 4490.63720703125), (1, 6212.0498046875)]","[(0, 35652.4140625), (1, 29325.115234375)]","[(0, 5191.8671875), (1, 7656.029296875)]","[(0, 11132.0859375), (1, 10094.5634765625)]","[(0, 1974.582763671875), (1, 1399.802978515625)]","[(0, 21259.609375), (1, 18955.470703125)]","[(0, 28729.2421875), (1, 40135.84765625)]","[(0, 5187.259765625), (1, 6024.3486328125)]","[(0, 41389.80078125), (1, 205064.734375)]","[(0, 9962.9912109375), (1, 10565.693359375)]","[(0, 57269.4453125), (1, 58048.0625)]","[(0, 35161.38671875), (1, 47842.79296875)]","[(0, 19184.544921875), (1, 20787.818359375)]","[(0, 4205.76953125), (1, 3959.317138671875)]","[(0, 53550.2265625), (1, 84996.9296875)]","[(0, 2001.8292236328125), (1, 2166.3603515625)]","[(0, 75882.5), (1, 201833.53125)]","[(0, 5822.86669921875), (1, 5680.71630859375)]","[(0, 7514.15869140625), (1, 7174.64990234375)]","[(0, 7864.15869140625), (1, 10082.23828125)]","[(0, 16111.9404296875), (1, 19899.08203125)]","[(0, 11354.8408203125), (1, 15880.9169921875)]","[(0, 34095.41796875), (1, 25701.986328125)]","[(0, 12371.1259765625), (1, 9238.8369140625)]","[(0, 25060.791015625), (1, 29010.013671875)]","[(0, 10772.61328125), (1, 20628.072265625)]","[(0, 3752.945068359375), (1, 2389.541259765625)]","[(0, 2023.015869140625), (1, 1922.3699951171875)]","[(0, 3553.528564453125), (1, 4836.14111328125)]","[(0, 4944.06103515625), (1, 5088.07861328125)]","[(0, 11757.04296875), (1, 17601.16796875)]","[(0, 24027.19921875), (1, 33216.68359375)]","[(0, 5689.6240234375), (1, 5240.80322265625)]","[(0, 15416.890625), (1, 15570.8720703125)]","[(0, 12088.1806640625), (1, 12844.970703125)]","[(0, 186011.53125), (1, 175271.90625)]","[(0, 40196.44921875), (1, 37463.77734375)]","[(0, 25766.3125), (1, 17460.28125)]","[(0, 55604.94140625), (1, 68723.6015625)]","[(0, 12909.3583984375), (1, 16271.3427734375)]","[(0, 15030.3466796875), (1, 10126.1416015625)]","[(0, 8232.447265625), (1, 8440.720703125)]","[(0, 5540.10205078125), (1, 3752.75537109375)]","[(0, 36811.8671875), (1, 28570.5546875)]","[(0, 8851.900390625), (1, 11066.5537109375)]","[(0, 14029.2626953125), (1, 9708.9580078125)]","[(0, 4240.38525390625), (1, 3840.719970703125)]","[(0, 4568.28076171875), (1, 4845.86865234375)]"
2,"[(0, 37201.171875), (1, 42037.625)]","[(0, 12434.62109375), (1, 9860.5634765625)]","[(0, 8459.2958984375), (1, 8263.70703125)]","[(0, 15878.66015625), (1, 9176.578125)]","[(0, 21342.98046875), (1, 21570.73046875)]","[(0, 6011.73974609375), (1, 6986.1875)]","[(0, 5346.2890625), (1, 3176.968017578125)]","[(0, 24121.60546875), (1, 20568.5703125)]","[(0, 14171.4384765625), (1, 27103.353515625)]","[(0, 23968.12890625), (1, 21649.0234375)]","[(0, 14944.0595703125), (1, 11123.8935546875)]","[(0, 10986.2783203125), (1, 13694.5810546875)]","[(0, 20009.626953125), (1, 38551.25390625)]","[(0, 35599.515625), (1, 22525.380859375)]","[(0, 9359.1767578125), (1, 5757.0546875)]","[(0, 24283.751953125), (1, 19269.69921875)]","[(0, 16694.341796875), (1, 13886.4736328125)]","[(0, 8690.2314453125), (1, 8281.7900390625)]","[(0, 2607.074462890625), (1, 2824.906005859375)]","[(0, 43656.34375), (1, 30886.859375)]","[(0, 41118.88671875), (1, 40150.0546875)]","[(0, 9662.8271484375), (1, 8063.091796875)]","[(0, 15238.9638671875), (1, 14678.8916015625)]","[(0, 23903.59765625), (1, 17846.099609375)]","[(0, 8110.31298828125), (1, 11749.4091796875)]","[(0, 16989.935546875), (1, 25855.763671875)]","[(0, 19790.224609375), (1, 19889.974609375)]","[(0, 33143.875), (1, 28196.79296875)]","[(0, 7889.41357421875), (1, 6369.70166015625)]","[(0, 3820.051513671875), (1, 4991.9892578125)]","[(0, 26537.61328125), (1, 17226.72265625)]","[(0, 53393.0078125), (1, 65449.62109375)]","[(0, 14777.90234375), (1, 13390.1611328125)]","[(0, 37789.41796875), (1, 30150.744140625)]","[(0, 34512.328125), (1, 26137.42578125)]","[(0, 12360.3359375), (1, 13372.1552734375)]","[(0, 5055.08349609375), (1, 6302.88720703125)]","[(0, 7074.56787109375), (1, 7342.16552734375)]","[(0, 4439.53515625), (1, 3889.96044921875)]","[(0, 4834.07080078125), (1, 8488.7685546875)]","[(0, 27036.1015625), (1, 25376.568359375)]","[(0, 44430.90625), (1, 40032.21484375)]","[(0, 17520.73046875), (1, 4969.22314453125)]","[(0, 53863.9921875), (1, 59104.5078125)]","[(0, 2013.6275634765625), (1, 1175.82861328125)]","[(0, 37218.69921875), (1, 21874.591796875)]","[(0, 3303.15869140625), (1, 2928.49951171875)]","[(0, 1941.7091064453125), (1, 1902.8568115234375)]","[(0, 5852.03271484375), (1, 8798.658203125)]","[(0, 306274.3125), (1, 412183.9375)]","[(0, 16485.013671875), (1, 28356.515625)]","[(0, 11201.66015625), (1, 10436.7744140625)]","[(0, 17293.685546875), (1, 13789.384765625)]","[(0, 2261.989501953125), (1, 2679.317138671875)]","[(0, 76759.0390625), (1, 46306.26171875)]","[(0, 7436.474609375), (1, 7970.28662109375)]","[(0, 9312.4072265625), (1, 6349.51708984375)]","[(0, 20858.13671875), (1, 22482.7578125)]","[(0, 26351.720703125), (1, 27601.173828125)]","[(0, 17828.6640625), (1, 33211.109375)]","[(0, 7626.32666015625), (1, 6912.51806640625)]","[(0, 14731.369140625), (1, 6609.7548828125)]","[(0, 35684.6953125), (1, 44699.21484375)]","[(0, 6489.14697265625), (1, 8291.4072265625)]","[(0, 4047.994384765625), (1, 3657.292236328125)]","[(0, 3871.04638671875), (1, 3263.371337890625)]","[(0, 4951.6435546875), (1, 5042.86767578125)]"
3,"[(0, 72341.53125), (1, 63220.765625)]","[(0, 8613.0205078125), (1, 10784.2392578125)]","[(0, 22175.732421875), (1, 15519.265625)]","[(0, 18084.796875), (1, 14945.5126953125)]","[(0, 90754.9609375), (1, 75857.96875)]","[(0, 3333.128662109375), (1, 4375.84033203125)]","[(0, 10058.4208984375), (1, 7199.08447265625)]","[(0, 5025.28173828125), (1, 4150.89599609375)]","[(0, 32081.6796875), (1, 41172.0546875)]","[(0, 25329.4921875), (1, 22682.595703125)]","[(0, 3483.926513671875), (1, 2827.623046875)]","[(0, 7002.44970703125), (1, 7633.43603515625)]","[(0, 17441.625), (1, 34180.29296875)]","[(0, 6745.6640625), (1, 19922.951171875)]","[(0, 1054.987548828125), (1, 1238.023193359375)]","[(0, 10231.19140625), (1, 8097.61474609375)]","[(0, 48582.62890625), (1, 39972.5859375)]","[(0, 5919.64306640625), (1, 4483.52978515625)]","[(0, 19243.216796875), (1, 18070.591796875)]","[(0, 1738.8363037109375), (1, 2415.22314453125)]","[(0, 25891.07421875), (1, 21088.4140625)]","[(0, 14380.9111328125), (1, 23391.83984375)]","[(0, 33314.45703125), (1, 21426.5546875)]","[(0, 11099.732421875), (1, 8018.11083984375)]","[(0, 9457.9833984375), (1, 13934.72265625)]","[(0, 37230.59375), (1, 92767.6953125)]","[(0, 11069.5205078125), (1, 9045.921875)]","[(0, 46468.08203125), (1, 138090.796875)]","[(0, 19993.39453125), (1, 18602.494140625)]","[(0, 18785.80078125), (1, 18265.630859375)]","[(0, 18037.154296875), (1, 19101.150390625)]","[(0, 63962.87890625), (1, 63035.578125)]","[(0, 7530.8955078125), (1, 7415.64599609375)]","[(0, 26547.359375), (1, 8233.5)]","[(0, 9350.951171875), (1, 8444.1904296875)]","[(0, 4012.970458984375), (1, 3331.1298828125)]","[(0, 4900.7275390625), (1, 6544.66552734375)]","[(0, 10060.2919921875), (1, 8966.9697265625)]","[(0, 2023.4559326171875), (1, 2271.736083984375)]","[(0, 11523.3310546875), (1, 18988.19921875)]","[(0, 9941.6455078125), (1, 8821.7724609375)]","[(0, 100541.59375), (1, 83129.390625)]","[(0, 3633.720703125), (1, 3351.207275390625)]","[(0, 174922.578125), (1, 273837.5625)]","[(0, 16648.02734375), (1, 34838.6875)]","[(0, 25234.423828125), (1, 16992.8046875)]","[(0, 939.232177734375), (1, 830.6369018554688)]","[(0, 1697.9967041015625), (1, 2693.551513671875)]","[(0, 2742.15966796875), (1, 2621.655029296875)]","[(0, 15644.580078125), (1, 39089.28515625)]","[(0, 20960.83203125), (1, 12876.123046875)]","[(0, 7529.24365234375), (1, 5231.60986328125)]","[(0, 11850.9033203125), (1, 11713.8310546875)]","[(0, 16620.296875), (1, 15954.8916015625)]","[(0, 12970.283203125), (1, 14003.0771484375)]","[(0, 8774.583984375), (1, 12557.5576171875)]","[(0, 30236.92578125), (1, 23989.0078125)]","[(0, 8850.9638671875), (1, 9726.390625)]","[(0, 11307.7041015625), (1, 10509.6171875)]","[(0, 25871.474609375), (1, 44057.91015625)]","[(0, 7092.79443359375), (1, 8185.91259765625)]","[(0, 17449.11328125), (1, 6551.46630859375)]","[(0, 12897.6552734375), (1, 10205.7470703125)]","[(0, 10983.3876953125), (1, 15115.37109375)]","[(0, 25077.814453125), (1, 20667.75)]","[(0, 9335.5712890625), (1, 8695.4384765625)]","[(0, 5925.228515625), (1, 6313.0654296875)]"
4,"[(0, 5269.509765625), (1, 3665.7109375)]","[(0, 20905.93359375), (1, 30827.26953125)]","[(0, 40735.75390625), (1, 41232.76171875)]","[(0, 9943.228515625), (1, 5117.2421875)]","[(0, 28001.974609375), (1, 28916.541015625)]","[(0, 4884.6904296875), (1, 2981.276611328125)]","[(0, 7380.61669921875), (1, 6667.50048828125)]","[(0, 17517.7734375), (1, 11893.8955078125)]","[(0, 17078.0), (1, 20911.017578125)]","[(0, 17402.564453125), (1, 31998.142578125)]","[(0, 1969.6456298828125), (1, 1911.00146484375)]","[(0, 15531.0068359375), (1, 14970.2197265625)]","[(0, 8909.44140625), (1, 12391.71875)]","[(0, 23617.001953125), (1, 39349.08203125)]","[(0, 9573.6064453125), (1, 12982.794921875)]","[(0, 8412.3134765625), (1, 10221.3505859375)]","[(0, 34275.73828125), (1, 36005.55078125)]","[(0, 7381.5732421875), (1, 6637.89697265625)]","[(0, 17698.23828125), (1, 19084.52734375)]","[(0, 4840.82470703125), (1, 6910.17822265625)]","[(0, 55212.1171875), (1, 57263.44140625)]","[(0, 10746.9296875), (1, 9878.6728515625)]","[(0, 31213.50390625), (1, 22359.296875)]","[(0, 24073.689453125), (1, 19857.490234375)]","[(0, 12955.5595703125), (1, 15828.94921875)]","[(0, 47398.32421875), (1, 71551.796875)]","[(0, 8522.423828125), (1, 8223.455078125)]","[(0, 56161.22265625), (1, 90045.0)]","[(0, 19043.474609375), (1, 13774.55859375)]","[(0, 49685.1953125), (1, 45585.609375)]","[(0, 19302.548828125), (1, 18239.626953125)]","[(0, 15215.5546875), (1, 16379.7822265625)]","[(0, 11259.892578125), (1, 14368.5869140625)]","[(0, 23210.533203125), (1, 19102.15234375)]","[(0, 8155.61669921875), (1, 7200.5537109375)]","[(0, 16409.17578125), (1, 9979.30859375)]","[(0, 3249.427734375), (1, 5432.39697265625)]","[(0, 4259.673828125), (1, 4601.39794921875)]","[(0, 2443.588134765625), (1, 2314.192626953125)]","[(0, 19771.47265625), (1, 19093.029296875)]","[(0, 2303.73876953125), (1, 2096.235107421875)]","[(0, 9029.0029296875), (1, 8119.32861328125)]","[(0, 10460.1513671875), (1, 8315.02734375)]","[(0, 49927.8203125), (1, 29179.630859375)]","[(0, 23293.400390625), (1, 29677.978515625)]","[(0, 9886.9287109375), (1, 8087.83642578125)]","[(0, 2105.71240234375), (1, 2419.62646484375)]","[(0, 10843.1455078125), (1, 9687.0947265625)]","[(0, 4014.011474609375), (1, 2706.496826171875)]","[(0, 82997.1796875), (1, 71217.8046875)]","[(0, 36714.9609375), (1, 27963.412109375)]","[(0, 9898.033203125), (1, 11137.44921875)]","[(0, 12712.0419921875), (1, 14422.115234375)]","[(0, 20576.4375), (1, 21417.955078125)]","[(0, 73069.2890625), (1, 65370.33984375)]","[(0, 92859.7578125), (1, 93601.6328125)]","[(0, 21560.919921875), (1, 15531.0810546875)]","[(0, 56112.55859375), (1, 61098.16015625)]","[(0, 14849.45703125), (1, 13574.0205078125)]","[(0, 11318.9794921875), (1, 11004.3984375)]","[(0, 2695.905517578125), (1, 2566.402099609375)]","[(0, 7938.81201171875), (1, 4352.8203125)]","[(0, 19409.501953125), (1, 23215.248046875)]","[(0, 7044.36572265625), (1, 12385.46875)]","[(0, 3155.0087890625), (1, 3164.488525390625)]","[(0, 10363.765625), (1, 9146.53125)]","[(0, 10612.8037109375), (1, 11580.1875)]"
5,"[(0, 15631.9921875), (1, 17591.603515625)]","[(0, 6226.26708984375), (1, 6205.9453125)]","[(0, 22926.693359375), (1, 26590.560546875)]","[(0, 15044.1123046875), (1, 15446.544921875)]","[(0, 214354.765625), (1, 192331.359375)]","[(0, 20844.833984375), (1, 12288.4755859375)]","[(0, 5532.27197265625), (1, 4761.58642578125)]","[(0, 11590.8046875), (1, 7528.63330078125)]","[(0, 24308.40625), (1, 16873.771484375)]","[(0, 56792.734375), (1, 24175.2890625)]","[(0, 7761.25), (1, 6813.66162109375)]","[(0, 14314.5224609375), (1, 13542.0966796875)]","[(0, 28524.37890625), (1, 48805.34375)]","[(0, 23375.91796875), (1, 26247.53515625)]","[(0, 6372.1015625), (1, 6103.08642578125)]","[(0, 24203.1796875), (1, 34062.46484375)]","[(0, 6074.17578125), (1, 4167.98486328125)]","[(0, 2932.448486328125), (1, 3409.595458984375)]","[(0, 26425.68359375), (1, 30049.869140625)]","[(0, 8887.0126953125), (1, 11446.2119140625)]","[(0, 6279.7216796875), (1, 6472.27490234375)]","[(0, 10858.57421875), (1, 9065.78515625)]","[(0, 60158.6640625), (1, 57477.09375)]","[(0, 15359.1884765625), (1, 9868.701171875)]","[(0, 39640.453125), (1, 33091.79296875)]","[(0, 2842.05712890625), (1, 5267.13330078125)]","[(0, 28746.20703125), (1, 35691.46875)]","[(0, 7228.14990234375), (1, 36976.60546875)]","[(0, 30715.138671875), (1, 27184.740234375)]","[(0, 19749.951171875), (1, 23464.947265625)]","[(0, 28774.427734375), (1, 19940.01953125)]","[(0, 5905.236328125), (1, 6335.0068359375)]","[(0, 13121.26953125), (1, 15816.9521484375)]","[(0, 26725.607421875), (1, 38596.28125)]","[(0, 10698.01953125), (1, 8350.8603515625)]","[(0, 21131.859375), (1, 30897.701171875)]","[(0, 2009.7100830078125), (1, 1990.1966552734375)]","[(0, 9720.3818359375), (1, 10225.328125)]","[(0, 4585.37353515625), (1, 2960.026123046875)]","[(0, 15857.353515625), (1, 25257.15234375)]","[(0, 14300.1953125), (1, 10010.8603515625)]","[(0, 47487.68359375), (1, 72464.0234375)]","[(0, 10972.341796875), (1, 9128.8935546875)]","[(0, 247575.484375), (1, 42403.9140625)]","[(0, 8738.3251953125), (1, 10514.6796875)]","[(0, 9413.6201171875), (1, 7023.564453125)]","[(0, 1865.6378173828125), (1, 4977.39501953125)]","[(0, 10778.76953125), (1, 17127.8125)]","[(0, 1348.2330322265625), (1, 2461.83642578125)]","[(0, 192431.90625), (1, 1105141.0)]","[(0, 2996.940673828125), (1, 4254.08349609375)]","[(0, 16052.15625), (1, 13553.95703125)]","[(0, 20539.970703125), (1, 29459.802734375)]","[(0, 2634.185791015625), (1, 3285.15771484375)]","[(0, 72887.015625), (1, 63516.1015625)]","[(0, 111174.8359375), (1, 98158.984375)]","[(0, 37896.35546875), (1, 26398.001953125)]","[(0, 15659.4619140625), (1, 18452.658203125)]","[(0, 15192.7041015625), (1, 14707.982421875)]","[(0, 14971.6474609375), (1, 19233.14453125)]","[(0, 4215.68798828125), (1, 4001.51708984375)]","[(0, 6615.6259765625), (1, 4503.11279296875)]","[(0, 5562.23095703125), (1, 4907.54638671875)]","[(0, 3179.9326171875), (1, 2447.98486328125)]","[(0, 5004.2060546875), (1, 5378.7021484375)]","[(0, 1607.2781982421875), (1, 1538.2471923828125)]","[(0, 7209.685546875), (1, 9774.99609375)]"
6,"[(0, 7782.046875), (1, 5516.640625)]","[(0, 8045.5703125), (1, 10819.0986328125)]","[(0, 28918.96875), (1, 26215.11328125)]","[(0, 5733.4501953125), (1, 3388.5185546875)]","[(0, 6749.35107421875), (1, 7163.451171875)]","[(0, 17856.53515625), (1, 8567.9130859375)]","[(0, 18703.248046875), (1, 24400.89453125)]","[(0, 14243.8466796875), (1, 12201.3603515625)]","[(0, 218540.234375), (1, 990148.0)]","[(0, 44109.75), (1, 53900.1171875)]","[(0, 5700.77490234375), (1, 5258.4306640625)]","[(0, 9981.8125), (1, 12867.591796875)]","[(0, 19843.046875), (1, 27581.09765625)]","[(0, 14749.587890625), (1, 35927.75390625)]","[(0, 9554.9072265625), (1, 9782.9697265625)]","[(0, 13941.515625), (1, 16815.12109375)]","[(0, 25401.556640625), (1, 18049.646484375)]","[(0, 6204.4833984375), (1, 5653.7578125)]","[(0, 21516.44921875), (1, 27440.759765625)]","[(0, 8030.6376953125), (1, 12910.6884765625)]","[(0, 17467.4609375), (1, 16700.3125)]","[(0, 8670.48828125), (1, 10963.283203125)]","[(0, 22249.984375), (1, 26564.404296875)]","[(0, 18566.158203125), (1, 14888.9072265625)]","[(0, 23604.955078125), (1, 19786.31640625)]","[(0, 31520.71875), (1, 29775.044921875)]","[(0, 9774.99609375), (1, 10991.6865234375)]","[(0, 7154.46630859375), (1, 10657.5712890625)]","[(0, 35641.265625), (1, 40979.28515625)]","[(0, 23370.189453125), (1, 20731.9296875)]","[(0, 11065.6357421875), (1, 11095.7744140625)]","[(0, 7576.3505859375), (1, 7172.54296875)]","[(0, 8383.689453125), (1, 8724.4609375)]","[(0, 42772.6953125), (1, 38431.65625)]","[(0, 23302.556640625), (1, 20633.109375)]","[(0, 29954.935546875), (1, 26990.220703125)]","[(0, 1478.996337890625), (1, 1577.825439453125)]","[(0, 5677.21728515625), (1, 6206.927734375)]","[(0, 2508.947509765625), (1, 2604.806640625)]","[(0, 3454.0791015625), (1, 3573.743408203125)]","[(0, 3533.06787109375), (1, 4926.37841796875)]","[(0, 55258.41796875), (1, 55011.5)]","[(0, 19653.001953125), (1, 9080.5732421875)]","[(0, 40239.3671875), (1, 48230.90625)]","[(0, 7333.17333984375), (1, 16193.228515625)]","[(0, 17386.705078125), (1, 10712.578125)]","[(0, 973.3548583984375), (1, 1034.564453125)]","[(0, 6553.88427734375), (1, 6011.275390625)]","[(0, 2397.146484375), (1, 3960.1591796875)]","[(0, 45220.85546875), (1, 25916.099609375)]","[(0, 61159.484375), (1, 49605.0390625)]","[(0, 8930.775390625), (1, 7485.470703125)]","[(0, 7156.9365234375), (1, 8304.5908203125)]","[(0, 5378.95849609375), (1, 4718.0341796875)]","[(0, 38621.0625), (1, 22641.509765625)]","[(0, 5029.31396484375), (1, 5392.77490234375)]","[(0, 27466.966796875), (1, 30791.509765625)]","[(0, 110098.515625), (1, 120990.7421875)]","[(0, 12086.5205078125), (1, 8458.263671875)]","[(0, 17815.322265625), (1, 36160.46875)]","[(0, 17245.134765625), (1, 15877.0400390625)]","[(0, 6302.6650390625), (1, 4158.80859375)]","[(0, 22358.14453125), (1, 23371.1484375)]","[(0, 17239.87109375), (1, 15753.138671875)]","[(0, 5028.10546875), (1, 4125.92578125)]","[(0, 3164.9111328125), (1, 2727.191162109375)]","[(0, 8971.6484375), (1, 14297.400390625)]"
