,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 26345.388671875), (1, 25343.845703125)]","[(0, 6416.73388671875), (1, 7156.056640625)]","[(0, 33490.203125), (1, 38727.8359375)]","[(0, 7519.80078125), (1, 11443.8544921875)]","[(0, 35798.81640625), (1, 38216.3125)]","[(0, 23609.638671875), (1, 23879.763671875)]","[(0, 7018.248046875), (1, 5309.005859375)]","[(0, 10746.5908203125), (1, 16986.484375)]","[(0, 4479.205078125), (1, 5684.271484375)]","[(0, 35884.40234375), (1, 28405.5078125)]","[(0, 31587.974609375), (1, 32527.03125)]","[(0, 9465.572265625), (1, 5475.5419921875)]","[(0, 10425.5439453125), (1, 8387.087890625)]","[(0, 6925.76806640625), (1, 9259.1494140625)]","[(0, 10661.5166015625), (1, 10251.28125)]","[(0, 3607.7333984375), (1, 3042.94580078125)]","[(0, 13356.60546875), (1, 14246.2373046875)]","[(0, 12742.544921875), (1, 12557.7490234375)]","[(0, 3907.14111328125), (1, 3800.9189453125)]","[(0, 18228.63671875), (1, 15433.1318359375)]","[(0, 1340.5947265625), (1, 1454.4622802734375)]","[(0, 4193.509765625), (1, 3221.312744140625)]","[(0, 4319.38232421875), (1, 3997.416748046875)]","[(0, 11995.630859375), (1, 5770.57080078125)]","[(0, 19824.509765625), (1, 13082.6474609375)]","[(0, 1581.7071533203125), (1, 1450.636962890625)]","[(0, 2234.090087890625), (1, 2728.545166015625)]","[(0, 13705.1630859375), (1, 11133.5087890625)]","[(0, 1798.333251953125), (1, 4032.332275390625)]","[(0, 13302.3388671875), (1, 10338.8291015625)]","[(0, 3665.20751953125), (1, 2501.24169921875)]","[(0, 20745.16015625), (1, 19270.74609375)]","[(0, 36632.98046875), (1, 53344.609375)]","[(0, 18958.001953125), (1, 8973.1630859375)]","[(0, 55757.39453125), (1, 68475.5234375)]","[(0, 4175.400390625), (1, 53392.859375)]","[(0, 18320.8125), (1, 17703.810546875)]","[(0, 7777.076171875), (1, 7995.2568359375)]","[(0, 14671.041015625), (1, 23954.509765625)]","[(0, 9216.150390625), (1, 8063.14501953125)]","[(0, 12662.505859375), (1, 12354.6787109375)]","[(0, 2682.23681640625), (1, 1732.3428955078125)]","[(0, 2626.7353515625), (1, 2305.080322265625)]","[(0, 7171.57177734375), (1, 4255.078125)]","[(0, 18553.591796875), (1, 22518.572265625)]","[(0, 16505.591796875), (1, 11544.7685546875)]","[(0, 13449.96875), (1, 13022.2763671875)]","[(0, 4786.2939453125), (1, 6951.0712890625)]","[(0, 6638.94775390625), (1, 7504.37646484375)]","[(0, 71845.8828125), (1, 78647.1015625)]","[(0, 69508.03125), (1, 73477.1015625)]","[(0, 6743.09765625), (1, 6635.76416015625)]","[(0, 5182.58203125), (1, 5328.61572265625)]","[(0, 6416.5869140625), (1, 6328.46728515625)]","[(0, 9008.05078125), (1, 9626.955078125)]","[(0, 19269.69921875), (1, 14770.392578125)]","[(0, 8275.568359375), (1, 12789.9765625)]","[(0, 8712.4130859375), (1, 8064.96826171875)]","[(0, 19508.78515625), (1, 27285.986328125)]","[(0, 9376.2578125), (1, 8978.8642578125)]","[(0, 9004.0224609375), (1, 12958.7099609375)]","[(0, 10940.859375), (1, 7267.95751953125)]","[(0, 8752.9453125), (1, 6767.73974609375)]","[(0, 24967.896484375), (1, 23614.32421875)]","[(0, 20600.451171875), (1, 17821.3359375)]","[(0, 8974.7373046875), (1, 11867.9365234375)]","[(0, 2505.63916015625), (1, 2775.437255859375)]"
1,"[(0, 2310.772216796875), (1, 2396.2529296875)]","[(0, 10049.572265625), (1, 10846.4033203125)]","[(0, 3558.174560546875), (1, 4022.388427734375)]","[(0, 9923.9501953125), (1, 5469.1591796875)]","[(0, 44306.12890625), (1, 34140.02734375)]","[(0, 12780.8798828125), (1, 9706.44921875)]","[(0, 5275.58935546875), (1, 9590.611328125)]","[(0, 12132.1240234375), (1, 16015.060546875)]","[(0, 18483.5859375), (1, 25849.970703125)]","[(0, 28332.32421875), (1, 24181.767578125)]","[(0, 31217.552734375), (1, 31316.849609375)]","[(0, 14402.8310546875), (1, 15126.02734375)]","[(0, 8383.2177734375), (1, 7509.71728515625)]","[(0, 12500.5625), (1, 10394.806640625)]","[(0, 4547.681640625), (1, 5853.07666015625)]","[(0, 9053.818359375), (1, 10845.0791015625)]","[(0, 24817.4375), (1, 30108.41796875)]","[(0, 6379.9755859375), (1, 6352.296875)]","[(0, 2049.28466796875), (1, 2178.649658203125)]","[(0, 28408.2421875), (1, 87185.015625)]","[(0, 6183.78515625), (1, 6888.10986328125)]","[(0, 6836.40380859375), (1, 9512.1396484375)]","[(0, 9376.9287109375), (1, 11729.58203125)]","[(0, 8728.455078125), (1, 7461.25244140625)]","[(0, 13073.48046875), (1, 18096.130859375)]","[(0, 1426.5833740234375), (1, 1637.7821044921875)]","[(0, 3666.053466796875), (1, 4168.525390625)]","[(0, 5923.14404296875), (1, 9378.494140625)]","[(0, 12571.9130859375), (1, 11145.2685546875)]","[(0, 14831.51171875), (1, 12290.6904296875)]","[(0, 77956.4453125), (1, 98150.28125)]","[(0, 15147.59375), (1, 12294.44140625)]","[(0, 7207.7607421875), (1, 7852.8046875)]","[(0, 17331.560546875), (1, 16917.810546875)]","[(0, 20254.203125), (1, 22812.515625)]","[(0, 19438.232421875), (1, 95228.453125)]","[(0, 28692.388671875), (1, 29258.7421875)]","[(0, 10625.625), (1, 12822.68359375)]","[(0, 23288.44921875), (1, 36760.40234375)]","[(0, 5078.228515625), (1, 7088.73046875)]","[(0, 4382.04638671875), (1, 5916.25634765625)]","[(0, 14391.544921875), (1, 10704.642578125)]","[(0, 6668.50537109375), (1, 6633.37890625)]","[(0, 4368.46044921875), (1, 2710.4462890625)]","[(0, 24364.107421875), (1, 20649.60546875)]","[(0, 1988.3734130859375), (1, 1382.9566650390625)]","[(0, 9789.0078125), (1, 11072.3388671875)]","[(0, 30801.701171875), (1, 14195.3125)]","[(0, 16159.12109375), (1, 13073.8671875)]","[(0, 16849.779296875), (1, 16225.4443359375)]","[(0, 24996.439453125), (1, 31942.986328125)]","[(0, 6152.8837890625), (1, 2700.214111328125)]","[(0, 4800.3642578125), (1, 4174.4169921875)]","[(0, 11537.4833984375), (1, 11401.423828125)]","[(0, 3452.182373046875), (1, 5933.421875)]","[(0, 5055.24267578125), (1, 3925.557861328125)]","[(0, 9441.4111328125), (1, 6667.98388671875)]","[(0, 3667.683349609375), (1, 2710.656982421875)]","[(0, 12082.5908203125), (1, 16998.201171875)]","[(0, 11263.576171875), (1, 8499.931640625)]","[(0, 3600.22021484375), (1, 4913.3720703125)]","[(0, 21045.27734375), (1, 17417.890625)]","[(0, 7749.96337890625), (1, 6205.341796875)]","[(0, 9509.3916015625), (1, 9295.416015625)]","[(0, 2883.05078125), (1, 2846.14990234375)]","[(0, 5416.86181640625), (1, 4494.58349609375)]","[(0, 4609.73876953125), (1, 4870.4658203125)]"
2,"[(0, 38834.9453125), (1, 35331.84375)]","[(0, 5132.8095703125), (1, 4808.89111328125)]","[(0, 65337.8671875), (1, 64389.34375)]","[(0, 5448.53857421875), (1, 3105.9169921875)]","[(0, 8950.865234375), (1, 18465.158203125)]","[(0, 14005.2939453125), (1, 13831.201171875)]","[(0, 8588.1513671875), (1, 9234.494140625)]","[(0, 18385.451171875), (1, 21674.88671875)]","[(0, 12784.6962890625), (1, 10064.994140625)]","[(0, 14378.8681640625), (1, 14341.6044921875)]","[(0, 1978.0628662109375), (1, 2556.418701171875)]","[(0, 19521.607421875), (1, 20841.13671875)]","[(0, 23137.26953125), (1, 23031.994140625)]","[(0, 10651.5458984375), (1, 12519.0537109375)]","[(0, 18260.9453125), (1, 16121.546875)]","[(0, 6727.232421875), (1, 5411.31689453125)]","[(0, 21602.04296875), (1, 11980.6083984375)]","[(0, 12639.5341796875), (1, 11815.908203125)]","[(0, 25843.955078125), (1, 21520.861328125)]","[(0, 6665.84765625), (1, 6960.7568359375)]","[(0, 6790.08251953125), (1, 6519.591796875)]","[(0, 3139.623046875), (1, 3198.11328125)]","[(0, 15303.3203125), (1, 14026.19921875)]","[(0, 12600.599609375), (1, 4170.9150390625)]","[(0, 2334.57861328125), (1, 1436.189453125)]","[(0, 4178.1767578125), (1, 3076.865966796875)]","[(0, 4278.6103515625), (1, 6204.8505859375)]","[(0, 50663.26171875), (1, 73780.5078125)]","[(0, 14616.505859375), (1, 16610.7734375)]","[(0, 16085.564453125), (1, 11526.705078125)]","[(0, 25103.896484375), (1, 22730.384765625)]","[(0, 8928.23828125), (1, 7513.10546875)]","[(0, 19903.294921875), (1, 15967.17578125)]","[(0, 36804.49609375), (1, 24006.5390625)]","[(0, 10343.76953125), (1, 12516.0458984375)]","[(0, 22937.845703125), (1, 32082.998046875)]","[(0, 4457.548828125), (1, 6639.1064453125)]","[(0, 5622.474609375), (1, 7539.4609375)]","[(0, 20913.46875), (1, 24642.01953125)]","[(0, 31843.951171875), (1, 37192.4453125)]","[(0, 4859.8642578125), (1, 4342.19775390625)]","[(0, 15336.9404296875), (1, 26822.53515625)]","[(0, 4650.47216796875), (1, 3746.64404296875)]","[(0, 8144.99853515625), (1, 3319.46923828125)]","[(0, 26815.423828125), (1, 27478.599609375)]","[(0, 19995.47265625), (1, 13532.517578125)]","[(0, 34979.41015625), (1, 35945.6484375)]","[(0, 23898.71875), (1, 19773.84765625)]","[(0, 4651.341796875), (1, 6036.13232421875)]","[(0, 28041.205078125), (1, 27679.54296875)]","[(0, 52417.25390625), (1, 40690.9921875)]","[(0, 36849.1015625), (1, 16712.931640625)]","[(0, 6487.439453125), (1, 5775.140625)]","[(0, 1656.687255859375), (1, 2276.664794921875)]","[(0, 6404.0791015625), (1, 8940.0224609375)]","[(0, 12077.958984375), (1, 9236.8017578125)]","[(0, 10522.513671875), (1, 7659.52001953125)]","[(0, 3831.0), (1, 3924.18798828125)]","[(0, 17992.537109375), (1, 17392.0625)]","[(0, 11087.2802734375), (1, 10433.8984375)]","[(0, 1505.03759765625), (1, 1647.1859130859375)]","[(0, 11353.119140625), (1, 12806.83203125)]","[(0, 2849.2119140625), (1, 2875.5625)]","[(0, 6887.4208984375), (1, 5944.22265625)]","[(0, 3856.93994140625), (1, 3316.146728515625)]","[(0, 2661.107177734375), (1, 3082.88720703125)]","[(0, 6697.427734375), (1, 7541.87060546875)]"
3,"[(0, 50729.11328125), (1, 44963.48046875)]","[(0, 18495.240234375), (1, 16753.671875)]","[(0, 42793.7109375), (1, 49453.60546875)]","[(0, 4632.9423828125), (1, 2868.110107421875)]","[(0, 37843.6953125), (1, 48299.125)]","[(0, 17547.486328125), (1, 32368.810546875)]","[(0, 9376.41015625), (1, 8523.2197265625)]","[(0, 16261.92578125), (1, 18272.498046875)]","[(0, 1128.766357421875), (1, 1807.7191162109375)]","[(0, 42487.828125), (1, 39778.56640625)]","[(0, 11366.748046875), (1, 10150.748046875)]","[(0, 13398.2978515625), (1, 9613.349609375)]","[(0, 20631.771484375), (1, 14574.51171875)]","[(0, 8048.302734375), (1, 10598.3408203125)]","[(0, 9290.3203125), (1, 9457.02734375)]","[(0, 19676.80078125), (1, 18698.111328125)]","[(0, 9982.5546875), (1, 9801.9091796875)]","[(0, 10010.564453125), (1, 8893.8203125)]","[(0, 8215.890625), (1, 7238.4345703125)]","[(0, 2678.3681640625), (1, 2402.9443359375)]","[(0, 6795.5048828125), (1, 7748.87646484375)]","[(0, 1866.17333984375), (1, 2110.285888671875)]","[(0, 6651.76904296875), (1, 5979.06884765625)]","[(0, 2273.68359375), (1, 2830.53955078125)]","[(0, 11275.8720703125), (1, 20360.29296875)]","[(0, 778.787109375), (1, 604.2686157226562)]","[(0, 2452.490234375), (1, 2069.94482421875)]","[(0, 7225.7373046875), (1, 18031.923828125)]","[(0, 18982.625), (1, 14032.62109375)]","[(0, 9763.4619140625), (1, 10741.0888671875)]","[(0, 5365.85205078125), (1, 6382.1728515625)]","[(0, 25907.154296875), (1, 20644.76171875)]","[(0, 11051.6630859375), (1, 8593.666015625)]","[(0, 5418.0966796875), (1, 9664.0439453125)]","[(0, 25940.82421875), (1, 34097.59765625)]","[(0, 23531.412109375), (1, 32734.78125)]","[(0, 8352.796875), (1, 9248.13671875)]","[(0, 7143.57177734375), (1, 7367.33251953125)]","[(0, 4827.2802734375), (1, 7301.5478515625)]","[(0, 1642.4111328125), (1, 2252.98486328125)]","[(0, 12062.810546875), (1, 16859.23046875)]","[(0, 11841.1650390625), (1, 19265.7109375)]","[(0, 8905.9326171875), (1, 9451.734375)]","[(0, 9041.2041015625), (1, 4771.46875)]","[(0, 8351.6572265625), (1, 7712.44970703125)]","[(0, 10087.990234375), (1, 7817.52099609375)]","[(0, 16669.6015625), (1, 19058.208984375)]","[(0, 19695.0859375), (1, 6358.8310546875)]","[(0, 8538.62890625), (1, 9444.310546875)]","[(0, 47490.03515625), (1, 38045.2578125)]","[(0, 64303.61328125), (1, 110974.3046875)]","[(0, 12423.2177734375), (1, 9082.884765625)]","[(0, 7250.37353515625), (1, 5682.5205078125)]","[(0, 12541.3759765625), (1, 11569.46875)]","[(0, 10367.6103515625), (1, 8709.4140625)]","[(0, 11915.306640625), (1, 12251.556640625)]","[(0, 5070.26318359375), (1, 6003.27197265625)]","[(0, 2159.74462890625), (1, 2894.686279296875)]","[(0, 9885.0341796875), (1, 6352.333984375)]","[(0, 5950.23486328125), (1, 4702.8994140625)]","[(0, 1515.294677734375), (1, 1961.6234130859375)]","[(0, 3374.3134765625), (1, 2704.150390625)]","[(0, 18466.318359375), (1, 17546.046875)]","[(0, 3636.826904296875), (1, 2960.57080078125)]","[(0, 5813.66748046875), (1, 5829.6181640625)]","[(0, 6103.791015625), (1, 6995.92822265625)]","[(0, 4447.67578125), (1, 4645.5654296875)]"
4,"[(0, 4014.252685546875), (1, 4186.10205078125)]","[(0, 19199.16796875), (1, 15823.0322265625)]","[(0, 13477.53515625), (1, 12494.5078125)]","[(0, 4461.95068359375), (1, 4116.740234375)]","[(0, 10462.216796875), (1, 11250.103515625)]","[(0, 12101.525390625), (1, 23392.3984375)]","[(0, 8839.5927734375), (1, 9443.9853515625)]","[(0, 9730.17578125), (1, 11696.9521484375)]","[(0, 7991.978515625), (1, 10932.3896484375)]","[(0, 20111.712890625), (1, 20590.4921875)]","[(0, 15013.0390625), (1, 16785.162109375)]","[(0, 27454.9453125), (1, 37979.89453125)]","[(0, 22468.203125), (1, 19577.296875)]","[(0, 9707.2734375), (1, 10677.328125)]","[(0, 4600.32275390625), (1, 4661.86669921875)]","[(0, 16032.3447265625), (1, 10617.470703125)]","[(0, 15438.25390625), (1, 15669.859375)]","[(0, 5411.53857421875), (1, 5546.212890625)]","[(0, 8156.23876953125), (1, 8761.505859375)]","[(0, 7299.37548828125), (1, 5226.7275390625)]","[(0, 4620.59228515625), (1, 5419.6572265625)]","[(0, 2322.0107421875), (1, 2109.74462890625)]","[(0, 1369.77734375), (1, 1527.5208740234375)]","[(0, 9838.4892578125), (1, 8256.11328125)]","[(0, 17825.91015625), (1, 17550.984375)]","[(0, 2143.63134765625), (1, 2607.085693359375)]","[(0, 2893.749267578125), (1, 2290.35498046875)]","[(0, 49973.0703125), (1, 35018.92578125)]","[(0, 20803.38671875), (1, 28433.5859375)]","[(0, 8211.9814453125), (1, 8296.3505859375)]","[(0, 32546.26953125), (1, 32391.5078125)]","[(0, 15491.6728515625), (1, 13335.0322265625)]","[(0, 13163.294921875), (1, 15561.9189453125)]","[(0, 28016.74609375), (1, 18607.0703125)]","[(0, 53406.96484375), (1, 66614.71875)]","[(0, 25758.44921875), (1, 51544.34765625)]","[(0, 24599.14453125), (1, 22816.302734375)]","[(0, 64667.9921875), (1, 59972.3828125)]","[(0, 19342.27734375), (1, 29205.744140625)]","[(0, 8179.568359375), (1, 8439.787109375)]","[(0, 6945.6708984375), (1, 5890.68505859375)]","[(0, 6858.94677734375), (1, 6692.28125)]","[(0, 2529.96533203125), (1, 2489.337158203125)]","[(0, 14115.8115234375), (1, 7224.1455078125)]","[(0, 20735.07421875), (1, 19321.388671875)]","[(0, 14905.9423828125), (1, 10703.908203125)]","[(0, 8133.115234375), (1, 8578.4853515625)]","[(0, 9794.451171875), (1, 12049.30078125)]","[(0, 13034.9248046875), (1, 12314.2373046875)]","[(0, 5542.31591796875), (1, 4815.7890625)]","[(0, 25335.484375), (1, 19274.662109375)]","[(0, 18026.19921875), (1, 14736.6533203125)]","[(0, 8237.9765625), (1, 8234.9921875)]","[(0, 12933.7705078125), (1, 12415.2109375)]","[(0, 5731.71728515625), (1, 11520.55078125)]","[(0, 17146.541015625), (1, 17831.232421875)]","[(0, 3871.710693359375), (1, 2060.1923828125)]","[(0, 3426.784423828125), (1, 2094.181884765625)]","[(0, 4721.85107421875), (1, 6927.27392578125)]","[(0, 5615.4765625), (1, 4666.55517578125)]","[(0, 9992.927734375), (1, 7411.47509765625)]","[(0, 10046.5625), (1, 9457.974609375)]","[(0, 2598.30029296875), (1, 2750.764892578125)]","[(0, 3487.10791015625), (1, 2911.834716796875)]","[(0, 6182.05712890625), (1, 6102.92919921875)]","[(0, 3020.8466796875), (1, 4391.27099609375)]","[(0, 9551.2724609375), (1, 8937.251953125)]"
5,"[(0, 16580.78125), (1, 16968.431640625)]","[(0, 9906.5986328125), (1, 11538.96875)]","[(0, 61407.05078125), (1, 66667.59375)]","[(0, 2688.490478515625), (1, 2721.939697265625)]","[(0, 10658.1103515625), (1, 10462.0166015625)]","[(0, 28440.119140625), (1, 21979.8828125)]","[(0, 11567.6591796875), (1, 10285.712890625)]","[(0, 28609.5703125), (1, 28197.841796875)]","[(0, 3609.416259765625), (1, 4439.20068359375)]","[(0, 7574.97119140625), (1, 5167.48974609375)]","[(0, 23671.5703125), (1, 27229.88671875)]","[(0, 6291.380859375), (1, 7439.8720703125)]","[(0, 34684.265625), (1, 32435.7109375)]","[(0, 33400.03515625), (1, 29504.732421875)]","[(0, 31655.376953125), (1, 35308.56640625)]","[(0, 17786.8359375), (1, 15075.78125)]","[(0, 20954.755859375), (1, 16056.0458984375)]","[(0, 13833.3779296875), (1, 17004.5078125)]","[(0, 7893.74169921875), (1, 6664.27783203125)]","[(0, 14128.3505859375), (1, 19280.5625)]","[(0, 7787.19140625), (1, 8517.921875)]","[(0, 4479.3076171875), (1, 2990.04345703125)]","[(0, 10436.962890625), (1, 7603.03759765625)]","[(0, 9764.9140625), (1, 9337.88671875)]","[(0, 8727.623046875), (1, 6381.6005859375)]","[(0, 1378.943115234375), (1, 3982.68310546875)]","[(0, 1119.742431640625), (1, 2154.361328125)]","[(0, 77869.8046875), (1, 146520.171875)]","[(0, 1862.1182861328125), (1, 3247.83203125)]","[(0, 22631.64453125), (1, 25040.33984375)]","[(0, 32153.904296875), (1, 34423.609375)]","[(0, 12611.431640625), (1, 9192.1162109375)]","[(0, 11044.044921875), (1, 13891.30859375)]","[(0, 15092.021484375), (1, 14900.8671875)]","[(0, 3458.18603515625), (1, 6403.3642578125)]","[(0, 6815.81298828125), (1, 32339.251953125)]","[(0, 16218.435546875), (1, 18003.505859375)]","[(0, 31334.326171875), (1, 33641.58203125)]","[(0, 6358.93408203125), (1, 9331.76171875)]","[(0, 10694.2763671875), (1, 12124.478515625)]","[(0, 11707.263671875), (1, 11846.19140625)]","[(0, 6367.09619140625), (1, 7214.22509765625)]","[(0, 6236.203125), (1, 5840.3583984375)]","[(0, 5882.5390625), (1, 3632.480224609375)]","[(0, 4864.64453125), (1, 4151.33154296875)]","[(0, 10052.361328125), (1, 6635.56201171875)]","[(0, 3684.560302734375), (1, 3610.91064453125)]","[(0, 9818.8994140625), (1, 14468.5263671875)]","[(0, 13020.302734375), (1, 13739.791015625)]","[(0, 27281.900390625), (1, 39199.51953125)]","[(0, 126472.9375), (1, 18172.779296875)]","[(0, 8108.27099609375), (1, 6161.42724609375)]","[(0, 14899.7587890625), (1, 12147.3955078125)]","[(0, 2645.195556640625), (1, 2791.60498046875)]","[(0, 4377.447265625), (1, 3610.968994140625)]","[(0, 5317.79248046875), (1, 4213.40087890625)]","[(0, 6485.955078125), (1, 5073.2958984375)]","[(0, 9427.4189453125), (1, 5099.2900390625)]","[(0, 12559.4736328125), (1, 18836.892578125)]","[(0, 4475.9677734375), (1, 3658.990966796875)]","[(0, 4488.21435546875), (1, 6865.4384765625)]","[(0, 5777.5146484375), (1, 4022.948486328125)]","[(0, 4148.4541015625), (1, 4167.5791015625)]","[(0, 5158.21826171875), (1, 4817.1533203125)]","[(0, 1877.2672119140625), (1, 1656.4083251953125)]","[(0, 1240.673095703125), (1, 1218.2239990234375)]","[(0, 6468.923828125), (1, 8472.197265625)]"
6,"[(0, 7080.61572265625), (1, 7905.65234375)]","[(0, 17488.5625), (1, 15646.8779296875)]","[(0, 4204.349609375), (1, 4049.86376953125)]","[(0, 9303.486328125), (1, 12130.0654296875)]","[(0, 81581.015625), (1, 206722.765625)]","[(0, 18858.732421875), (1, 20390.78125)]","[(0, 6713.0556640625), (1, 9369.947265625)]","[(0, 12899.0703125), (1, 17029.857421875)]","[(0, 10301.7236328125), (1, 9077.162109375)]","[(0, 21831.41015625), (1, 15364.154296875)]","[(0, 16083.4931640625), (1, 16665.72265625)]","[(0, 11725.3310546875), (1, 13023.6171875)]","[(0, 16409.662109375), (1, 19127.583984375)]","[(0, 18670.77734375), (1, 14288.67578125)]","[(0, 7196.35205078125), (1, 8067.8681640625)]","[(0, 18314.8046875), (1, 23859.1171875)]","[(0, 7170.826171875), (1, 7290.89453125)]","[(0, 5407.26171875), (1, 5720.828125)]","[(0, 11267.34765625), (1, 10459.1337890625)]","[(0, 23444.681640625), (1, 20295.794921875)]","[(0, 4350.54150390625), (1, 5008.51220703125)]","[(0, 2032.4945068359375), (1, 2100.780029296875)]","[(0, 2172.30712890625), (1, 2826.11474609375)]","[(0, 13348.5068359375), (1, 6732.01318359375)]","[(0, 10372.8720703125), (1, 10662.380859375)]","[(0, 1113.271240234375), (1, 1079.4801025390625)]","[(0, 2360.80859375), (1, 3289.86376953125)]","[(0, 14015.1943359375), (1, 10073.8388671875)]","[(0, 33485.796875), (1, 29532.462890625)]","[(0, 7529.9765625), (1, 8845.791015625)]","[(0, 14931.3095703125), (1, 11270.990234375)]","[(0, 12902.958984375), (1, 15933.83203125)]","[(0, 6575.64013671875), (1, 5630.458984375)]","[(0, 10563.3251953125), (1, 15869.0478515625)]","[(0, 41718.32421875), (1, 45161.72265625)]","[(0, 6608.71484375), (1, 8399.0615234375)]","[(0, 11486.322265625), (1, 9229.572265625)]","[(0, 5681.02001953125), (1, 5909.7998046875)]","[(0, 42929.625), (1, 72104.5234375)]","[(0, 4900.12939453125), (1, 13278.560546875)]","[(0, 6597.81396484375), (1, 10665.9912109375)]","[(0, 8628.6005859375), (1, 17107.9765625)]","[(0, 24753.21484375), (1, 24341.162109375)]","[(0, 5396.00634765625), (1, 2921.517333984375)]","[(0, 11236.5712890625), (1, 10825.1669921875)]","[(0, 11152.201171875), (1, 8305.0263671875)]","[(0, 6759.81884765625), (1, 7023.71875)]","[(0, 20173.796875), (1, 21335.328125)]","[(0, 2217.695068359375), (1, 3065.337890625)]","[(0, 34325.75390625), (1, 34968.203125)]","[(0, 50695.79296875), (1, 31794.03515625)]","[(0, 18181.8984375), (1, 9105.3916015625)]","[(0, 8329.6865234375), (1, 6046.947265625)]","[(0, 3789.416748046875), (1, 3744.2294921875)]","[(0, 17441.859375), (1, 16061.94140625)]","[(0, 7221.23193359375), (1, 9247.3955078125)]","[(0, 1896.390380859375), (1, 1185.9783935546875)]","[(0, 8210.9716796875), (1, 6098.69970703125)]","[(0, 8699.1953125), (1, 9968.11328125)]","[(0, 5604.091796875), (1, 4743.35693359375)]","[(0, 6847.548828125), (1, 5773.07568359375)]","[(0, 14995.740234375), (1, 12768.8193359375)]","[(0, 3986.422119140625), (1, 3204.64990234375)]","[(0, 6918.80322265625), (1, 6070.822265625)]","[(0, 2335.099365234375), (1, 2301.740234375)]","[(0, 1244.81103515625), (1, 1388.591064453125)]","[(0, 7702.2470703125), (1, 9093.892578125)]"
