,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 12333.0888671875), (1, 10940.244140625)]","[(0, 4775.12841796875), (1, 4234.96533203125)]","[(0, 609.4329833984375), (1, 701.5711669921875)]","[(0, 3339.78857421875), (1, 3149.02978515625)]","[(0, 4188.7373046875), (1, 4872.43994140625)]","[(0, 2491.11474609375), (1, 2416.55126953125)]","[(0, 2637.818359375), (1, 5772.78369140625)]","[(0, 11550.6826171875), (1, 10026.443359375)]","[(0, 6642.65966796875), (1, 4733.33447265625)]","[(0, 1514.5716552734375), (1, 1370.1759033203125)]","[(0, 5991.16943359375), (1, 5098.22021484375)]","[(0, 4016.0712890625), (1, 3586.273193359375)]","[(0, 7096.123046875), (1, 7978.416015625)]","[(0, 9973.5341796875), (1, 7387.99658203125)]","[(0, 1975.9248046875), (1, 1854.0653076171875)]","[(0, 4457.27197265625), (1, 6944.3330078125)]","[(0, 4996.94287109375), (1, 4478.2861328125)]","[(0, 2715.75439453125), (1, 2743.6767578125)]","[(0, 5081.1982421875), (1, 4074.14453125)]","[(0, 5125.28125), (1, 5288.2880859375)]","[(0, 2878.330810546875), (1, 3119.72119140625)]","[(0, 3329.80859375), (1, 2589.641845703125)]","[(0, 1898.370849609375), (1, 1625.3553466796875)]","[(0, 4750.72314453125), (1, 3997.84375)]","[(0, 3402.864501953125), (1, 3780.3603515625)]","[(0, 14557.716796875), (1, 14386.220703125)]","[(0, 2878.38427734375), (1, 2912.548828125)]","[(0, 8283.1005859375), (1, 10843.8076171875)]","[(0, 1497.05126953125), (1, 1242.8958740234375)]","[(0, 5585.42822265625), (1, 4704.2275390625)]","[(0, 5496.59521484375), (1, 6135.94921875)]","[(0, 4968.1474609375), (1, 5661.576171875)]","[(0, 3231.774658203125), (1, 3846.900390625)]","[(0, 2468.36865234375), (1, 3472.419921875)]","[(0, 2124.137939453125), (1, 1984.670654296875)]","[(0, 2624.406494140625), (1, 2699.660400390625)]","[(0, 2447.965087890625), (1, 2858.040283203125)]","[(0, 1238.7298583984375), (1, 1415.6929931640625)]","[(0, 3194.821044921875), (1, 2662.217529296875)]","[(0, 1942.0443115234375), (1, 1639.6668701171875)]","[(0, 2217.7509765625), (1, 2045.9483642578125)]","[(0, 3974.866455078125), (1, 4852.35205078125)]","[(0, 3984.502685546875), (1, 2302.1552734375)]","[(0, 4223.5390625), (1, 5093.20068359375)]","[(0, 4195.7021484375), (1, 4931.87841796875)]","[(0, 3124.380615234375), (1, 2175.15576171875)]","[(0, 446.834228515625), (1, 449.63604736328125)]","[(0, 2331.3857421875), (1, 3123.150390625)]","[(0, 1336.7283935546875), (1, 1707.8267822265625)]","[(0, 2499.312744140625), (1, 2113.1416015625)]","[(0, 832.9842529296875), (1, 809.2727661132812)]","[(0, 2962.553466796875), (1, 2933.095947265625)]","[(0, 3663.40087890625), (1, 3493.601806640625)]","[(0, 2591.779052734375), (1, 2284.8505859375)]","[(0, 1849.3203125), (1, 1672.5645751953125)]","[(0, 3718.306396484375), (1, 3752.977294921875)]","[(0, 4273.81396484375), (1, 4510.90576171875)]","[(0, 3664.110107421875), (1, 3586.204833984375)]","[(0, 2410.195556640625), (1, 2781.869873046875)]","[(0, 1868.7940673828125), (1, 1229.3526611328125)]","[(0, 1291.8551025390625), (1, 1238.662109375)]","[(0, 3399.287109375), (1, 2115.718505859375)]","[(0, 5497.06201171875), (1, 6188.34521484375)]","[(0, 2754.106689453125), (1, 4537.5048828125)]","[(0, 3636.424560546875), (1, 3003.094970703125)]","[(0, 6395.9736328125), (1, 5957.900390625)]","[(0, 1765.744873046875), (1, 1740.0596923828125)]"
1,"[(0, 2511.7939453125), (1, 2237.0205078125)]","[(0, 1817.0291748046875), (1, 1637.950927734375)]","[(0, 1127.974365234375), (1, 1377.139404296875)]","[(0, 2644.318115234375), (1, 2080.406982421875)]","[(0, 1199.070068359375), (1, 1259.5421142578125)]","[(0, 1270.277099609375), (1, 1498.6824951171875)]","[(0, 2537.8662109375), (1, 2896.20361328125)]","[(0, 5263.6533203125), (1, 4502.4560546875)]","[(0, 6781.818359375), (1, 5824.73291015625)]","[(0, 1270.344970703125), (1, 808.3178100585938)]","[(0, 5241.90771484375), (1, 4650.34375)]","[(0, 3914.35400390625), (1, 4393.06787109375)]","[(0, 8986.39453125), (1, 7903.3154296875)]","[(0, 3053.166015625), (1, 5725.046875)]","[(0, 5537.3603515625), (1, 4971.4365234375)]","[(0, 2293.0322265625), (1, 2962.067626953125)]","[(0, 6377.755859375), (1, 4833.99267578125)]","[(0, 3669.859619140625), (1, 4117.43505859375)]","[(0, 6427.83837890625), (1, 6988.04052734375)]","[(0, 3780.65234375), (1, 3475.802734375)]","[(0, 2497.49951171875), (1, 4408.14208984375)]","[(0, 2023.426025390625), (1, 2519.665771484375)]","[(0, 2538.249755859375), (1, 2186.4892578125)]","[(0, 1277.5755615234375), (1, 910.4800415039062)]","[(0, 3624.030517578125), (1, 3291.5927734375)]","[(0, 5368.64697265625), (1, 7084.99267578125)]","[(0, 1377.015869140625), (1, 1509.2244873046875)]","[(0, 3232.7919921875), (1, 14697.6064453125)]","[(0, 4964.49560546875), (1, 5185.24169921875)]","[(0, 12609.1953125), (1, 14533.5517578125)]","[(0, 8673.8125), (1, 11626.4306640625)]","[(0, 3341.276123046875), (1, 3666.155029296875)]","[(0, 2343.580322265625), (1, 2663.826416015625)]","[(0, 4800.47412109375), (1, 5673.55859375)]","[(0, 2164.971435546875), (1, 2312.839111328125)]","[(0, 1905.172119140625), (1, 3570.660400390625)]","[(0, 2598.86767578125), (1, 2444.42138671875)]","[(0, 3285.6025390625), (1, 4087.469970703125)]","[(0, 4277.080078125), (1, 6063.716796875)]","[(0, 1917.7894287109375), (1, 2148.4912109375)]","[(0, 4045.33544921875), (1, 4344.72412109375)]","[(0, 6192.18212890625), (1, 4822.16357421875)]","[(0, 3563.9853515625), (1, 3119.491943359375)]","[(0, 4209.9306640625), (1, 4902.93408203125)]","[(0, 2905.884521484375), (1, 5151.28662109375)]","[(0, 2727.19482421875), (1, 1114.9569091796875)]","[(0, 530.4136962890625), (1, 511.8110656738281)]","[(0, 2650.71484375), (1, 2840.956787109375)]","[(0, 3006.177978515625), (1, 2828.548095703125)]","[(0, 1345.178955078125), (1, 3302.339599609375)]","[(0, 3026.111328125), (1, 1953.7344970703125)]","[(0, 2033.69384765625), (1, 1947.654052734375)]","[(0, 3635.75537109375), (1, 3419.951416015625)]","[(0, 3669.3134765625), (1, 4203.6240234375)]","[(0, 9114.939453125), (1, 8663.5537109375)]","[(0, 5248.28515625), (1, 6286.01904296875)]","[(0, 2535.798828125), (1, 1805.83837890625)]","[(0, 6350.4677734375), (1, 6097.7978515625)]","[(0, 1416.9248046875), (1, 1461.3731689453125)]","[(0, 5173.02685546875), (1, 3271.5107421875)]","[(0, 2587.4521484375), (1, 2627.66845703125)]","[(0, 2252.906494140625), (1, 1585.74658203125)]","[(0, 8833.33984375), (1, 8813.6494140625)]","[(0, 1318.379150390625), (1, 2505.14599609375)]","[(0, 4304.8779296875), (1, 3463.936279296875)]","[(0, 2319.17236328125), (1, 2350.814208984375)]","[(0, 2094.40576171875), (1, 2291.550048828125)]"
2,"[(0, 11422.4072265625), (1, 13555.263671875)]","[(0, 3227.385986328125), (1, 2724.765625)]","[(0, 695.1505126953125), (1, 674.4042358398438)]","[(0, 3946.763427734375), (1, 3136.627197265625)]","[(0, 3715.063232421875), (1, 3983.4619140625)]","[(0, 3051.175048828125), (1, 2849.724365234375)]","[(0, 1017.1397705078125), (1, 652.6079711914062)]","[(0, 4574.04833984375), (1, 4171.79052734375)]","[(0, 2775.949462890625), (1, 3628.353271484375)]","[(0, 3602.4560546875), (1, 3468.028076171875)]","[(0, 5363.412109375), (1, 4817.25439453125)]","[(0, 4879.47607421875), (1, 4097.60205078125)]","[(0, 8658.0859375), (1, 8997.2763671875)]","[(0, 6558.205078125), (1, 3349.98974609375)]","[(0, 4179.8232421875), (1, 2697.399658203125)]","[(0, 4288.201171875), (1, 4064.7138671875)]","[(0, 2410.4462890625), (1, 2431.354248046875)]","[(0, 2904.4296875), (1, 3243.869873046875)]","[(0, 886.6182861328125), (1, 1156.9737548828125)]","[(0, 8520.8310546875), (1, 9149.6455078125)]","[(0, 1966.3330078125), (1, 2313.593505859375)]","[(0, 2211.77587890625), (1, 1783.947998046875)]","[(0, 4332.96044921875), (1, 4810.89111328125)]","[(0, 4052.85791015625), (1, 2758.302978515625)]","[(0, 2435.943603515625), (1, 3198.7568359375)]","[(0, 3794.04150390625), (1, 5210.7216796875)]","[(0, 4869.8251953125), (1, 4522.359375)]","[(0, 3892.33544921875), (1, 6020.97705078125)]","[(0, 3605.669677734375), (1, 3256.233642578125)]","[(0, 1963.2218017578125), (1, 3006.6455078125)]","[(0, 4319.947265625), (1, 4507.60302734375)]","[(0, 9193.4580078125), (1, 10217.4619140625)]","[(0, 4571.72802734375), (1, 4193.56591796875)]","[(0, 4686.17333984375), (1, 5068.2763671875)]","[(0, 3871.119873046875), (1, 3069.017578125)]","[(0, 2423.4970703125), (1, 2956.822265625)]","[(0, 1128.705078125), (1, 1357.5062255859375)]","[(0, 3120.015625), (1, 3704.746337890625)]","[(0, 2561.775634765625), (1, 2753.531494140625)]","[(0, 1431.157958984375), (1, 2110.2001953125)]","[(0, 6958.67919921875), (1, 5729.7822265625)]","[(0, 2219.922119140625), (1, 2777.43505859375)]","[(0, 2408.714599609375), (1, 1055.2672119140625)]","[(0, 5343.9443359375), (1, 5795.455078125)]","[(0, 826.1437377929688), (1, 764.326171875)]","[(0, 13708.0654296875), (1, 5652.34033203125)]","[(0, 2257.556396484375), (1, 1664.7542724609375)]","[(0, 1234.9183349609375), (1, 940.0790405273438)]","[(0, 2196.816650390625), (1, 3140.42236328125)]","[(0, 3405.81591796875), (1, 5366.220703125)]","[(0, 3062.617431640625), (1, 3385.760009765625)]","[(0, 4191.06689453125), (1, 4587.84033203125)]","[(0, 2156.50927734375), (1, 2090.44580078125)]","[(0, 676.8995361328125), (1, 851.3069458007812)]","[(0, 2881.14306640625), (1, 2487.739990234375)]","[(0, 1536.675537109375), (1, 2026.0279541015625)]","[(0, 3140.99755859375), (1, 2338.817138671875)]","[(0, 9732.9228515625), (1, 9689.9775390625)]","[(0, 2877.430419921875), (1, 2857.15869140625)]","[(0, 3102.305419921875), (1, 4151.97265625)]","[(0, 1639.8756103515625), (1, 1630.479248046875)]","[(0, 2448.006103515625), (1, 1119.9940185546875)]","[(0, 9575.6513671875), (1, 9491.94921875)]","[(0, 2969.371826171875), (1, 4033.74755859375)]","[(0, 2464.4873046875), (1, 2197.65478515625)]","[(0, 1963.318115234375), (1, 1821.4873046875)]","[(0, 3445.101806640625), (1, 3840.4013671875)]"
3,"[(0, 13816.052734375), (1, 14811.6103515625)]","[(0, 2554.46044921875), (1, 3190.765380859375)]","[(0, 3462.7568359375), (1, 3043.65380859375)]","[(0, 914.7673950195312), (1, 1035.287841796875)]","[(0, 6375.88818359375), (1, 6628.1298828125)]","[(0, 2138.27587890625), (1, 2543.08984375)]","[(0, 1053.3031005859375), (1, 785.2354736328125)]","[(0, 2447.950927734375), (1, 2085.658447265625)]","[(0, 8146.04736328125), (1, 9102.1787109375)]","[(0, 3871.880615234375), (1, 3682.785888671875)]","[(0, 3506.83056640625), (1, 3156.44091796875)]","[(0, 4294.93017578125), (1, 3433.11083984375)]","[(0, 9035.8681640625), (1, 10530.263671875)]","[(0, 1410.9915771484375), (1, 2975.933349609375)]","[(0, 768.2827758789062), (1, 786.9613037109375)]","[(0, 3067.700927734375), (1, 2819.430419921875)]","[(0, 10007.30859375), (1, 8115.37255859375)]","[(0, 3643.881591796875), (1, 4047.496826171875)]","[(0, 3105.985107421875), (1, 2849.030029296875)]","[(0, 985.8170166015625), (1, 1280.030517578125)]","[(0, 3511.86083984375), (1, 3032.33984375)]","[(0, 5530.9375), (1, 5993.04931640625)]","[(0, 5332.06787109375), (1, 4777.82958984375)]","[(0, 3538.53076171875), (1, 2347.52197265625)]","[(0, 2544.777099609375), (1, 3152.671630859375)]","[(0, 7683.5537109375), (1, 10530.666015625)]","[(0, 1914.6444091796875), (1, 1810.739501953125)]","[(0, 2877.462158203125), (1, 13495.0390625)]","[(0, 3836.3671875), (1, 4455.3173828125)]","[(0, 4617.77294921875), (1, 5873.609375)]","[(0, 4759.56103515625), (1, 3351.33203125)]","[(0, 6293.62548828125), (1, 6937.8525390625)]","[(0, 4940.044921875), (1, 4587.54736328125)]","[(0, 7694.67041015625), (1, 8670.0498046875)]","[(0, 4880.79296875), (1, 4520.80224609375)]","[(0, 1086.4095458984375), (1, 635.3487548828125)]","[(0, 1932.54248046875), (1, 2171.529541015625)]","[(0, 12151.87890625), (1, 11042.9501953125)]","[(0, 1416.737060546875), (1, 1490.727783203125)]","[(0, 1841.095458984375), (1, 1839.97900390625)]","[(0, 2734.218505859375), (1, 2413.028076171875)]","[(0, 8133.634765625), (1, 6271.9228515625)]","[(0, 1531.8856201171875), (1, 1706.3558349609375)]","[(0, 4654.28369140625), (1, 6854.6044921875)]","[(0, 2376.34375), (1, 2821.76123046875)]","[(0, 3190.829345703125), (1, 2013.2877197265625)]","[(0, 387.2002258300781), (1, 324.04296875)]","[(0, 1130.887939453125), (1, 1225.217529296875)]","[(0, 1730.5736083984375), (1, 1659.3001708984375)]","[(0, 1193.7427978515625), (1, 2020.6376953125)]","[(0, 2442.396484375), (1, 1910.500244140625)]","[(0, 2668.546875), (1, 2640.049560546875)]","[(0, 2481.902099609375), (1, 2264.113037109375)]","[(0, 2936.99951171875), (1, 2787.54248046875)]","[(0, 1152.00341796875), (1, 1203.885986328125)]","[(0, 2550.529052734375), (1, 3199.11083984375)]","[(0, 6101.78271484375), (1, 4985.55224609375)]","[(0, 1786.2462158203125), (1, 1772.9432373046875)]","[(0, 2978.27978515625), (1, 2399.052734375)]","[(0, 4369.564453125), (1, 4145.49609375)]","[(0, 4093.844482421875), (1, 4362.19482421875)]","[(0, 2590.09033203125), (1, 1317.0050048828125)]","[(0, 3824.126953125), (1, 3976.060791015625)]","[(0, 3828.73583984375), (1, 4483.98291015625)]","[(0, 11241.8125), (1, 11351.1171875)]","[(0, 3890.9658203125), (1, 3879.402099609375)]","[(0, 1864.624755859375), (1, 2274.961181640625)]"
4,"[(0, 2308.62353515625), (1, 2094.102294921875)]","[(0, 4793.88134765625), (1, 5400.5419921875)]","[(0, 4698.15673828125), (1, 3903.53955078125)]","[(0, 1194.04052734375), (1, 675.264404296875)]","[(0, 3452.9462890625), (1, 3629.069580078125)]","[(0, 2074.322021484375), (1, 1422.1795654296875)]","[(0, 2096.845947265625), (1, 1719.0411376953125)]","[(0, 5545.43505859375), (1, 4544.49462890625)]","[(0, 2560.945068359375), (1, 2623.69091796875)]","[(0, 3555.96630859375), (1, 7067.75)]","[(0, 1560.4549560546875), (1, 1214.8321533203125)]","[(0, 7301.45703125), (1, 7832.939453125)]","[(0, 3770.940673828125), (1, 4864.84423828125)]","[(0, 3592.9658203125), (1, 6079.443359375)]","[(0, 3599.111328125), (1, 3689.014892578125)]","[(0, 3110.585693359375), (1, 4146.54345703125)]","[(0, 3201.03955078125), (1, 2796.99853515625)]","[(0, 3230.184814453125), (1, 2780.6220703125)]","[(0, 3565.501708984375), (1, 3748.170166015625)]","[(0, 3744.3330078125), (1, 4285.0537109375)]","[(0, 5324.29296875), (1, 5948.27734375)]","[(0, 2146.195556640625), (1, 1987.2257080078125)]","[(0, 5946.58154296875), (1, 4964.3203125)]","[(0, 4196.17431640625), (1, 3234.9013671875)]","[(0, 5036.5185546875), (1, 6220.1123046875)]","[(0, 11609.3017578125), (1, 13531.806640625)]","[(0, 2499.00732421875), (1, 2487.2705078125)]","[(0, 5340.27099609375), (1, 11147.90625)]","[(0, 3838.753662109375), (1, 2965.250244140625)]","[(0, 6125.58837890625), (1, 4568.8212890625)]","[(0, 6726.00732421875), (1, 6827.7705078125)]","[(0, 3757.041748046875), (1, 3623.3291015625)]","[(0, 1359.6998291015625), (1, 1867.2281494140625)]","[(0, 8281.0234375), (1, 8609.5634765625)]","[(0, 3158.835205078125), (1, 2918.31640625)]","[(0, 3772.34326171875), (1, 2141.4296875)]","[(0, 1694.96875), (1, 2203.101318359375)]","[(0, 3593.657958984375), (1, 4223.04345703125)]","[(0, 2135.4462890625), (1, 2454.026123046875)]","[(0, 3860.53173828125), (1, 3749.203125)]","[(0, 787.0235595703125), (1, 793.9595336914062)]","[(0, 1136.3133544921875), (1, 925.3989868164062)]","[(0, 2427.267333984375), (1, 2480.59375)]","[(0, 2577.61669921875), (1, 3558.95849609375)]","[(0, 4028.315673828125), (1, 6138.1259765625)]","[(0, 2507.755126953125), (1, 1851.5897216796875)]","[(0, 1339.332763671875), (1, 1666.8345947265625)]","[(0, 3380.375244140625), (1, 2803.339599609375)]","[(0, 2902.212158203125), (1, 1957.2396240234375)]","[(0, 2570.98193359375), (1, 3467.270751953125)]","[(0, 6187.58349609375), (1, 6042.09912109375)]","[(0, 2529.337890625), (1, 2702.106201171875)]","[(0, 2050.49951171875), (1, 1747.17578125)]","[(0, 9215.517578125), (1, 7885.2392578125)]","[(0, 3629.3291015625), (1, 3793.947509765625)]","[(0, 8832.1259765625), (1, 9405.794921875)]","[(0, 3986.70361328125), (1, 4091.428466796875)]","[(0, 8923.5478515625), (1, 8056.38134765625)]","[(0, 3923.7578125), (1, 4735.099609375)]","[(0, 2024.5020751953125), (1, 1321.31640625)]","[(0, 1323.27099609375), (1, 1329.804443359375)]","[(0, 4259.2880859375), (1, 2724.3056640625)]","[(0, 5352.90625), (1, 4171.94970703125)]","[(0, 3170.351806640625), (1, 5814.99853515625)]","[(0, 2255.3505859375), (1, 2390.60009765625)]","[(0, 5359.30126953125), (1, 4871.81787109375)]","[(0, 3143.676513671875), (1, 3493.208740234375)]"
5,"[(0, 4920.12890625), (1, 4457.56103515625)]","[(0, 1543.5433349609375), (1, 1299.1427001953125)]","[(0, 2704.78369140625), (1, 3205.66162109375)]","[(0, 1838.638916015625), (1, 1632.269287109375)]","[(0, 4012.656494140625), (1, 4966.4326171875)]","[(0, 2440.54541015625), (1, 1406.720947265625)]","[(0, 783.2203369140625), (1, 826.8909301757812)]","[(0, 3088.525634765625), (1, 2362.178955078125)]","[(0, 2592.7109375), (1, 1753.310791015625)]","[(0, 5908.33447265625), (1, 4277.7939453125)]","[(0, 3220.314453125), (1, 2657.05078125)]","[(0, 4909.0302734375), (1, 4940.888671875)]","[(0, 11728.552734375), (1, 14935.369140625)]","[(0, 7223.67041015625), (1, 5914.84033203125)]","[(0, 1267.5404052734375), (1, 1548.4854736328125)]","[(0, 4767.9521484375), (1, 3863.592529296875)]","[(0, 4937.23828125), (1, 3870.326416015625)]","[(0, 1962.009765625), (1, 1837.453857421875)]","[(0, 6593.908203125), (1, 8410.7802734375)]","[(0, 3440.376953125), (1, 3798.87158203125)]","[(0, 1267.7452392578125), (1, 1470.3109130859375)]","[(0, 6090.38818359375), (1, 5597.28759765625)]","[(0, 3328.179931640625), (1, 2610.14794921875)]","[(0, 2796.986572265625), (1, 1994.028564453125)]","[(0, 3363.1044921875), (1, 3666.029296875)]","[(0, 887.5162963867188), (1, 1452.1151123046875)]","[(0, 6092.9208984375), (1, 8700.53125)]","[(0, 3170.787353515625), (1, 9156.7685546875)]","[(0, 5100.92431640625), (1, 4375.04345703125)]","[(0, 3006.21826171875), (1, 4428.86181640625)]","[(0, 6455.19970703125), (1, 5077.671875)]","[(0, 1297.886962890625), (1, 1306.0545654296875)]","[(0, 8375.9052734375), (1, 9379.396484375)]","[(0, 5618.65869140625), (1, 5130.62646484375)]","[(0, 2503.22119140625), (1, 1908.0804443359375)]","[(0, 2018.17626953125), (1, 2409.37060546875)]","[(0, 1011.8789672851562), (1, 1046.0684814453125)]","[(0, 6457.90869140625), (1, 7209.341796875)]","[(0, 2751.440673828125), (1, 1727.1162109375)]","[(0, 2193.907470703125), (1, 2407.627197265625)]","[(0, 3902.12548828125), (1, 3138.473388671875)]","[(0, 12773.9716796875), (1, 14808.3896484375)]","[(0, 5173.14990234375), (1, 5272.0732421875)]","[(0, 5314.43115234375), (1, 5399.140625)]","[(0, 2416.948974609375), (1, 2325.913818359375)]","[(0, 1409.1412353515625), (1, 912.7139282226562)]","[(0, 689.574462890625), (1, 1984.36328125)]","[(0, 2377.218505859375), (1, 3093.92919921875)]","[(0, 1160.30029296875), (1, 1861.2039794921875)]","[(0, 4484.92822265625), (1, 6927.35986328125)]","[(0, 1713.8546142578125), (1, 2314.816162109375)]","[(0, 3519.773681640625), (1, 2818.40869140625)]","[(0, 4568.0498046875), (1, 4073.15380859375)]","[(0, 1283.714599609375), (1, 1172.08642578125)]","[(0, 3140.68896484375), (1, 3324.20849609375)]","[(0, 7094.884765625), (1, 7009.95361328125)]","[(0, 2329.466552734375), (1, 1651.1934814453125)]","[(0, 2304.989013671875), (1, 2130.033203125)]","[(0, 2028.186279296875), (1, 2470.179443359375)]","[(0, 870.081298828125), (1, 850.6207885742188)]","[(0, 1897.1239013671875), (1, 1772.988037109375)]","[(0, 1657.2861328125), (1, 1078.4932861328125)]","[(0, 2594.5908203125), (1, 2603.051025390625)]","[(0, 2626.953125), (1, 2411.26708984375)]","[(0, 2961.113037109375), (1, 3329.919921875)]","[(0, 1129.2767333984375), (1, 981.7489624023438)]","[(0, 3670.0693359375), (1, 4280.70361328125)]"
6,"[(0, 4203.6240234375), (1, 3765.884033203125)]","[(0, 3903.99365234375), (1, 4938.97119140625)]","[(0, 4879.27099609375), (1, 4683.814453125)]","[(0, 926.0169677734375), (1, 607.6414184570312)]","[(0, 1138.8519287109375), (1, 1140.849365234375)]","[(0, 3063.601806640625), (1, 2430.021240234375)]","[(0, 2053.6337890625), (1, 3225.539794921875)]","[(0, 3754.706298828125), (1, 3509.768310546875)]","[(0, 5750.33251953125), (1, 6708.5888671875)]","[(0, 4586.36181640625), (1, 4415.24853515625)]","[(0, 3490.095458984375), (1, 2900.20751953125)]","[(0, 3531.926025390625), (1, 4344.4091796875)]","[(0, 10048.01953125), (1, 10171.126953125)]","[(0, 4152.36083984375), (1, 7927.85693359375)]","[(0, 2662.508056640625), (1, 3426.5556640625)]","[(0, 4686.8125), (1, 5603.5947265625)]","[(0, 3179.05322265625), (1, 3070.478759765625)]","[(0, 1760.14453125), (1, 1803.1004638671875)]","[(0, 2358.9619140625), (1, 2609.15869140625)]","[(0, 3090.213623046875), (1, 6642.48828125)]","[(0, 2237.080322265625), (1, 2542.13671875)]","[(0, 2505.623779296875), (1, 2348.836669921875)]","[(0, 3370.62451171875), (1, 3357.0546875)]","[(0, 2852.615966796875), (1, 2077.8115234375)]","[(0, 5185.99853515625), (1, 4601.1650390625)]","[(0, 10100.3515625), (1, 14962.76953125)]","[(0, 2128.240966796875), (1, 2729.58349609375)]","[(0, 3063.660400390625), (1, 6866.82080078125)]","[(0, 6118.60009765625), (1, 6533.71484375)]","[(0, 3421.657470703125), (1, 3510.558349609375)]","[(0, 4120.65234375), (1, 4381.12255859375)]","[(0, 4699.7431640625), (1, 4621.38134765625)]","[(0, 2726.002685546875), (1, 2898.93115234375)]","[(0, 5438.0576171875), (1, 5515.39892578125)]","[(0, 5169.2294921875), (1, 4493.3193359375)]","[(0, 4981.013671875), (1, 5078.4853515625)]","[(0, 1240.4913330078125), (1, 1455.8590087890625)]","[(0, 4002.39111328125), (1, 4984.80078125)]","[(0, 1658.8626708984375), (1, 1565.310791015625)]","[(0, 1341.642822265625), (1, 923.6959838867188)]","[(0, 1443.7637939453125), (1, 1622.4686279296875)]","[(0, 2798.101806640625), (1, 4307.1328125)]","[(0, 4342.0732421875), (1, 2933.02880859375)]","[(0, 7333.69140625), (1, 5606.13916015625)]","[(0, 2106.430419921875), (1, 2395.599365234375)]","[(0, 7299.81396484375), (1, 3639.9638671875)]","[(0, 407.3023681640625), (1, 364.3956298828125)]","[(0, 6479.27783203125), (1, 3878.140625)]","[(0, 2279.877197265625), (1, 3091.734619140625)]","[(0, 1493.8160400390625), (1, 1827.2218017578125)]","[(0, 5652.2431640625), (1, 8011.9189453125)]","[(0, 2689.271484375), (1, 2478.601318359375)]","[(0, 2278.9033203125), (1, 1928.1802978515625)]","[(0, 1575.00439453125), (1, 1375.823974609375)]","[(0, 3128.572998046875), (1, 2834.837646484375)]","[(0, 1194.5894775390625), (1, 1032.6368408203125)]","[(0, 7901.5517578125), (1, 8615.3212890625)]","[(0, 14017.3193359375), (1, 13249.189453125)]","[(0, 1083.6099853515625), (1, 1001.2429809570312)]","[(0, 1939.719482421875), (1, 3148.6962890625)]","[(0, 8050.7822265625), (1, 8036.26123046875)]","[(0, 3593.37353515625), (1, 2338.87841796875)]","[(0, 3031.8369140625), (1, 2862.5888671875)]","[(0, 3756.665771484375), (1, 4022.46875)]","[(0, 2298.118896484375), (1, 1894.3397216796875)]","[(0, 1077.589111328125), (1, 977.2530517578125)]","[(0, 3908.352294921875), (1, 4303.9052734375)]"
