,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 14420.958984375), (1, 12548.9736328125)]","[(0, 5623.5361328125), (1, 4488.0986328125)]","[(0, 474.4065246582031), (1, 499.34222412109375)]","[(0, 3640.80029296875), (1, 4159.701171875)]","[(0, 3668.7255859375), (1, 3729.26220703125)]","[(0, 2675.30078125), (1, 2430.59033203125)]","[(0, 2932.87646484375), (1, 6202.2177734375)]","[(0, 21019.34375), (1, 17032.765625)]","[(0, 6898.8984375), (1, 3224.54296875)]","[(0, 2393.14013671875), (1, 1807.2484130859375)]","[(0, 5714.5078125), (1, 4025.803955078125)]","[(0, 4959.83447265625), (1, 4272.28173828125)]","[(0, 7687.38671875), (1, 9767.587890625)]","[(0, 11257.3798828125), (1, 4685.37744140625)]","[(0, 2128.49267578125), (1, 2087.261474609375)]","[(0, 4606.591796875), (1, 6561.89599609375)]","[(0, 5190.10986328125), (1, 4181.18212890625)]","[(0, 2441.59521484375), (1, 2569.197509765625)]","[(0, 5709.763671875), (1, 4518.13916015625)]","[(0, 5922.8955078125), (1, 5951.07470703125)]","[(0, 2138.91748046875), (1, 2446.411865234375)]","[(0, 3345.302978515625), (1, 2407.9140625)]","[(0, 1580.0653076171875), (1, 1177.924560546875)]","[(0, 5136.59423828125), (1, 3951.1884765625)]","[(0, 3434.921630859375), (1, 4269.20263671875)]","[(0, 20385.39453125), (1, 20047.33203125)]","[(0, 2397.86669921875), (1, 2306.27099609375)]","[(0, 23850.65625), (1, 13149.41796875)]","[(0, 1421.6737060546875), (1, 981.2275390625)]","[(0, 7937.97900390625), (1, 6919.19921875)]","[(0, 5533.8603515625), (1, 6417.259765625)]","[(0, 5642.435546875), (1, 6080.60302734375)]","[(0, 5250.35302734375), (1, 5500.83251953125)]","[(0, 1850.765380859375), (1, 2929.25927734375)]","[(0, 2729.98046875), (1, 2913.11669921875)]","[(0, 3378.31884765625), (1, 3359.841064453125)]","[(0, 2755.0732421875), (1, 3398.32421875)]","[(0, 885.058837890625), (1, 1038.7740478515625)]","[(0, 3230.912109375), (1, 2845.5283203125)]","[(0, 1803.406494140625), (1, 1734.0147705078125)]","[(0, 1988.71484375), (1, 1889.377197265625)]","[(0, 4359.853515625), (1, 6103.8955078125)]","[(0, 4666.6220703125), (1, 2267.662353515625)]","[(0, 4627.40087890625), (1, 5408.123046875)]","[(0, 8143.3828125), (1, 6318.22802734375)]","[(0, 2191.11083984375), (1, 1562.1158447265625)]","[(0, 450.2535400390625), (1, 694.9155883789062)]","[(0, 2882.047119140625), (1, 3114.527587890625)]","[(0, 1720.33349609375), (1, 2253.270751953125)]","[(0, 2752.2451171875), (1, 2157.342529296875)]","[(0, 560.3126831054688), (1, 682.8704833984375)]","[(0, 3216.072998046875), (1, 3109.3994140625)]","[(0, 5188.28857421875), (1, 4315.70556640625)]","[(0, 3041.718505859375), (1, 2574.335693359375)]","[(0, 1695.1942138671875), (1, 1496.702880859375)]","[(0, 3431.565673828125), (1, 3551.16064453125)]","[(0, 4275.11865234375), (1, 3781.36279296875)]","[(0, 3168.447509765625), (1, 3126.240478515625)]","[(0, 2039.15966796875), (1, 3180.056884765625)]","[(0, 3055.27197265625), (1, 1651.64306640625)]","[(0, 1278.0672607421875), (1, 1201.8291015625)]","[(0, 3275.238037109375), (1, 1693.1026611328125)]","[(0, 5661.435546875), (1, 5693.5)]","[(0, 2609.054443359375), (1, 5200.98583984375)]","[(0, 4214.51025390625), (1, 2569.954833984375)]","[(0, 7021.89013671875), (1, 5740.15234375)]","[(0, 1330.8726806640625), (1, 1324.156494140625)]"
1,"[(0, 1919.749267578125), (1, 1593.0108642578125)]","[(0, 1708.5972900390625), (1, 1390.1201171875)]","[(0, 792.1741943359375), (1, 891.6321411132812)]","[(0, 2703.246826171875), (1, 1819.890625)]","[(0, 968.1777954101562), (1, 891.5292358398438)]","[(0, 1522.2353515625), (1, 1530.27880859375)]","[(0, 2171.6806640625), (1, 2458.400634765625)]","[(0, 5226.37353515625), (1, 4258.30126953125)]","[(0, 8506.8408203125), (1, 5916.78076171875)]","[(0, 1738.435791015625), (1, 1098.7503662109375)]","[(0, 4590.12939453125), (1, 4381.453125)]","[(0, 3973.9453125), (1, 5174.30029296875)]","[(0, 9096.208984375), (1, 8024.80419921875)]","[(0, 3230.930419921875), (1, 4842.5888671875)]","[(0, 4913.259765625), (1, 6188.46923828125)]","[(0, 2580.892822265625), (1, 3456.676025390625)]","[(0, 6130.42138671875), (1, 4572.81396484375)]","[(0, 4584.1494140625), (1, 4694.8154296875)]","[(0, 4395.9345703125), (1, 5393.0478515625)]","[(0, 3266.7529296875), (1, 2913.375)]","[(0, 2964.889404296875), (1, 4672.0234375)]","[(0, 2164.6533203125), (1, 2772.510009765625)]","[(0, 2510.868408203125), (1, 2015.909423828125)]","[(0, 1104.9669189453125), (1, 757.6646728515625)]","[(0, 2535.98388671875), (1, 1989.5694580078125)]","[(0, 5096.8642578125), (1, 8589.09375)]","[(0, 1106.1800537109375), (1, 1438.8106689453125)]","[(0, 3455.021484375), (1, 15695.5693359375)]","[(0, 4649.23046875), (1, 5322.734375)]","[(0, 15792.9404296875), (1, 15531.7177734375)]","[(0, 7382.55908203125), (1, 10718.7607421875)]","[(0, 3924.27783203125), (1, 3939.4794921875)]","[(0, 2725.007080078125), (1, 2915.519287109375)]","[(0, 4868.00927734375), (1, 4845.83203125)]","[(0, 2160.499755859375), (1, 2305.166015625)]","[(0, 2485.947021484375), (1, 6203.40087890625)]","[(0, 2337.765625), (1, 2354.15576171875)]","[(0, 3528.97998046875), (1, 3444.2998046875)]","[(0, 3878.780517578125), (1, 5572.25439453125)]","[(0, 1540.0887451171875), (1, 1946.965087890625)]","[(0, 4244.83154296875), (1, 3481.452392578125)]","[(0, 6534.9921875), (1, 6080.1044921875)]","[(0, 4148.10986328125), (1, 3183.297607421875)]","[(0, 3591.18115234375), (1, 4844.6162109375)]","[(0, 2947.166259765625), (1, 5193.44677734375)]","[(0, 1881.310546875), (1, 690.42529296875)]","[(0, 378.1899719238281), (1, 425.9718322753906)]","[(0, 2200.536376953125), (1, 3020.362548828125)]","[(0, 2348.47705078125), (1, 2609.7548828125)]","[(0, 1748.5992431640625), (1, 4458.0673828125)]","[(0, 4373.099609375), (1, 2383.512451171875)]","[(0, 1855.9324951171875), (1, 1621.7005615234375)]","[(0, 5364.31201171875), (1, 4373.8876953125)]","[(0, 4843.1474609375), (1, 5880.78369140625)]","[(0, 9853.5517578125), (1, 8684.416015625)]","[(0, 8292.173828125), (1, 9366.8564453125)]","[(0, 2358.760498046875), (1, 1676.57861328125)]","[(0, 6984.03564453125), (1, 6728.93896484375)]","[(0, 1528.08837890625), (1, 1548.243408203125)]","[(0, 5843.65087890625), (1, 3297.968017578125)]","[(0, 2252.101806640625), (1, 2357.773193359375)]","[(0, 1125.894775390625), (1, 755.9029541015625)]","[(0, 7858.87353515625), (1, 8079.1787109375)]","[(0, 1486.4822998046875), (1, 3105.173583984375)]","[(0, 4896.0654296875), (1, 3645.038818359375)]","[(0, 2277.300048828125), (1, 2128.48974609375)]","[(0, 2515.40283203125), (1, 2665.97265625)]"
2,"[(0, 16363.529296875), (1, 17373.046875)]","[(0, 3580.843017578125), (1, 2909.42529296875)]","[(0, 1005.16845703125), (1, 834.8997192382812)]","[(0, 4343.5849609375), (1, 2889.878662109375)]","[(0, 4106.0830078125), (1, 4222.31103515625)]","[(0, 2972.369384765625), (1, 2989.746826171875)]","[(0, 769.3635864257812), (1, 419.9124450683594)]","[(0, 6603.0009765625), (1, 5600.93408203125)]","[(0, 2007.2296142578125), (1, 2869.84765625)]","[(0, 3357.717529296875), (1, 3347.652099609375)]","[(0, 5087.875), (1, 4205.5205078125)]","[(0, 7141.4736328125), (1, 5841.67236328125)]","[(0, 8573.6591796875), (1, 10876.4111328125)]","[(0, 6735.57177734375), (1, 3093.598876953125)]","[(0, 3901.009033203125), (1, 1933.671630859375)]","[(0, 4365.80322265625), (1, 3751.889404296875)]","[(0, 3447.98388671875), (1, 2841.239990234375)]","[(0, 3544.407470703125), (1, 4332.3076171875)]","[(0, 574.30322265625), (1, 735.0516967773438)]","[(0, 14028.0849609375), (1, 9924.404296875)]","[(0, 1830.670166015625), (1, 2215.54736328125)]","[(0, 1970.321044921875), (1, 1529.7235107421875)]","[(0, 4591.48681640625), (1, 5308.88427734375)]","[(0, 3699.916259765625), (1, 2541.513916015625)]","[(0, 1873.678466796875), (1, 3003.667724609375)]","[(0, 3794.2587890625), (1, 6282.90283203125)]","[(0, 4103.54638671875), (1, 3861.52587890625)]","[(0, 5349.2880859375), (1, 7970.392578125)]","[(0, 3491.33349609375), (1, 2786.994873046875)]","[(0, 1789.8341064453125), (1, 2680.193603515625)]","[(0, 4098.01220703125), (1, 4036.6494140625)]","[(0, 8843.6142578125), (1, 8862.9921875)]","[(0, 4834.7763671875), (1, 4872.52880859375)]","[(0, 4454.8203125), (1, 4935.81640625)]","[(0, 4311.7890625), (1, 3720.200439453125)]","[(0, 2422.38232421875), (1, 3869.267333984375)]","[(0, 996.3826904296875), (1, 1247.0830078125)]","[(0, 4342.7109375), (1, 4809.1484375)]","[(0, 2153.958740234375), (1, 2640.413330078125)]","[(0, 890.3401489257812), (1, 1370.2752685546875)]","[(0, 6265.4013671875), (1, 4621.29296875)]","[(0, 2803.3837890625), (1, 2850.562744140625)]","[(0, 3851.70947265625), (1, 1231.65625)]","[(0, 7196.640625), (1, 6794.29296875)]","[(0, 1019.3626098632812), (1, 732.8111572265625)]","[(0, 15645.7587890625), (1, 5619.8046875)]","[(0, 3083.166259765625), (1, 2056.55615234375)]","[(0, 742.2119750976562), (1, 669.8375854492188)]","[(0, 2118.074462890625), (1, 3031.49267578125)]","[(0, 4658.8623046875), (1, 7645.56591796875)]","[(0, 4069.399169921875), (1, 3511.211181640625)]","[(0, 5296.31298828125), (1, 5657.9755859375)]","[(0, 3535.629638671875), (1, 2747.858642578125)]","[(0, 703.4436645507812), (1, 948.7894897460938)]","[(0, 4540.86474609375), (1, 3731.71337890625)]","[(0, 1387.7960205078125), (1, 1951.4710693359375)]","[(0, 3196.9150390625), (1, 2642.1337890625)]","[(0, 12870.267578125), (1, 12619.251953125)]","[(0, 2926.123779296875), (1, 2686.627197265625)]","[(0, 4944.66455078125), (1, 6244.52294921875)]","[(0, 2124.796630859375), (1, 2193.18994140625)]","[(0, 1704.504150390625), (1, 685.396728515625)]","[(0, 10267.8662109375), (1, 8447.84765625)]","[(0, 3559.566162109375), (1, 4706.888671875)]","[(0, 2736.730712890625), (1, 2265.37451171875)]","[(0, 1454.1917724609375), (1, 1319.6748046875)]","[(0, 3271.28271484375), (1, 3411.387451171875)]"
3,"[(0, 20280.412109375), (1, 19154.654296875)]","[(0, 2410.13818359375), (1, 2551.811279296875)]","[(0, 4098.95068359375), (1, 2937.098876953125)]","[(0, 1244.938720703125), (1, 1416.5465087890625)]","[(0, 7376.6259765625), (1, 6814.31201171875)]","[(0, 2375.39990234375), (1, 3078.0517578125)]","[(0, 1004.7755126953125), (1, 682.6751708984375)]","[(0, 1902.897705078125), (1, 1602.03759765625)]","[(0, 13947.73828125), (1, 11768.65234375)]","[(0, 5132.33935546875), (1, 5192.5703125)]","[(0, 2155.62744140625), (1, 1905.577392578125)]","[(0, 5314.46142578125), (1, 4015.903076171875)]","[(0, 12652.2216796875), (1, 14863.4990234375)]","[(0, 1636.5869140625), (1, 2769.566162109375)]","[(0, 746.917236328125), (1, 848.2291259765625)]","[(0, 3513.63623046875), (1, 3188.02783203125)]","[(0, 9779.33203125), (1, 7872.75830078125)]","[(0, 3334.2001953125), (1, 3475.8291015625)]","[(0, 2482.019287109375), (1, 1978.0552978515625)]","[(0, 1115.55615234375), (1, 1277.783935546875)]","[(0, 3776.9619140625), (1, 2804.847900390625)]","[(0, 5578.5498046875), (1, 5681.70751953125)]","[(0, 6835.09326171875), (1, 4757.62353515625)]","[(0, 3417.092041015625), (1, 2265.8876953125)]","[(0, 1493.9833984375), (1, 2268.7255859375)]","[(0, 7722.708984375), (1, 17918.75)]","[(0, 2031.423828125), (1, 2110.93994140625)]","[(0, 2876.490966796875), (1, 15631.0390625)]","[(0, 4350.85693359375), (1, 5463.32080078125)]","[(0, 4356.86083984375), (1, 5595.32861328125)]","[(0, 4607.15869140625), (1, 3414.38525390625)]","[(0, 6413.7421875), (1, 7264.00048828125)]","[(0, 6062.59521484375), (1, 5977.0791015625)]","[(0, 8580.603515625), (1, 15622.3349609375)]","[(0, 4697.26513671875), (1, 4226.21044921875)]","[(0, 1146.5155029296875), (1, 728.9559326171875)]","[(0, 1751.6143798828125), (1, 1929.243408203125)]","[(0, 29542.8828125), (1, 27764.115234375)]","[(0, 1338.2493896484375), (1, 1300.4156494140625)]","[(0, 1625.370849609375), (1, 1810.809326171875)]","[(0, 3725.451416015625), (1, 2941.763427734375)]","[(0, 9381.248046875), (1, 7506.40185546875)]","[(0, 1588.16357421875), (1, 1532.553466796875)]","[(0, 4282.0634765625), (1, 7655.65673828125)]","[(0, 2398.72216796875), (1, 2693.740234375)]","[(0, 2562.52197265625), (1, 1371.7860107421875)]","[(0, 392.8660888671875), (1, 343.4466247558594)]","[(0, 875.026611328125), (1, 1197.9853515625)]","[(0, 1722.205078125), (1, 1809.3197021484375)]","[(0, 1106.223876953125), (1, 2034.8218994140625)]","[(0, 3435.5146484375), (1, 1731.5328369140625)]","[(0, 3063.25732421875), (1, 2926.799072265625)]","[(0, 3087.5419921875), (1, 2645.536376953125)]","[(0, 3065.396484375), (1, 3341.01171875)]","[(0, 873.3758544921875), (1, 1124.9803466796875)]","[(0, 2015.83447265625), (1, 2709.4990234375)]","[(0, 8556.333984375), (1, 7122.14404296875)]","[(0, 1849.014404296875), (1, 1954.4920654296875)]","[(0, 2569.182861328125), (1, 2171.90234375)]","[(0, 6074.0771484375), (1, 4779.85302734375)]","[(0, 4283.03564453125), (1, 4733.52392578125)]","[(0, 1303.9456787109375), (1, 569.4423217773438)]","[(0, 3966.5205078125), (1, 3384.30078125)]","[(0, 3871.352783203125), (1, 4362.4990234375)]","[(0, 12725.615234375), (1, 13556.478515625)]","[(0, 2629.50732421875), (1, 2345.069580078125)]","[(0, 2195.30029296875), (1, 2780.721435546875)]"
4,"[(0, 2462.39892578125), (1, 1943.4681396484375)]","[(0, 4722.4951171875), (1, 4894.75830078125)]","[(0, 5075.2412109375), (1, 3901.89453125)]","[(0, 984.3214111328125), (1, 538.8161010742188)]","[(0, 3732.37890625), (1, 3692.06982421875)]","[(0, 2040.6956787109375), (1, 1218.033447265625)]","[(0, 1830.1953125), (1, 1543.2894287109375)]","[(0, 5650.19482421875), (1, 4773.412109375)]","[(0, 3811.267333984375), (1, 2863.12255859375)]","[(0, 3182.66015625), (1, 7958.37646484375)]","[(0, 1715.7108154296875), (1, 1222.7283935546875)]","[(0, 9673.1171875), (1, 9399.849609375)]","[(0, 4374.12158203125), (1, 6444.1279296875)]","[(0, 2475.918701171875), (1, 6199.84619140625)]","[(0, 3872.766845703125), (1, 3367.94775390625)]","[(0, 4541.01171875), (1, 5494.43603515625)]","[(0, 2951.456787109375), (1, 2512.077880859375)]","[(0, 3613.325439453125), (1, 3343.851806640625)]","[(0, 2380.696533203125), (1, 2646.72607421875)]","[(0, 3651.37109375), (1, 3798.48388671875)]","[(0, 4766.62939453125), (1, 6054.0791015625)]","[(0, 1779.20947265625), (1, 1505.9830322265625)]","[(0, 5203.1982421875), (1, 4144.9423828125)]","[(0, 3294.921875), (1, 2504.298095703125)]","[(0, 3749.32470703125), (1, 5295.474609375)]","[(0, 12569.875), (1, 14982.03125)]","[(0, 1727.0372314453125), (1, 1788.907470703125)]","[(0, 4863.47607421875), (1, 10254.517578125)]","[(0, 2925.314697265625), (1, 1740.3343505859375)]","[(0, 9314.40625), (1, 8188.19287109375)]","[(0, 8903.5634765625), (1, 8382.07421875)]","[(0, 3872.899658203125), (1, 3448.490478515625)]","[(0, 1889.0888671875), (1, 2871.763916015625)]","[(0, 7603.7705078125), (1, 7717.60009765625)]","[(0, 3389.9697265625), (1, 2930.21923828125)]","[(0, 4215.1572265625), (1, 2489.084228515625)]","[(0, 1382.767333984375), (1, 2376.023193359375)]","[(0, 3727.14306640625), (1, 4436.03125)]","[(0, 2240.943115234375), (1, 2780.226806640625)]","[(0, 3562.97265625), (1, 3095.27197265625)]","[(0, 656.7542724609375), (1, 618.1199340820312)]","[(0, 946.4732666015625), (1, 720.3602905273438)]","[(0, 3522.537353515625), (1, 2825.661865234375)]","[(0, 3923.462158203125), (1, 5189.31298828125)]","[(0, 3823.82421875), (1, 4973.62255859375)]","[(0, 3180.442138671875), (1, 2081.20068359375)]","[(0, 1382.9921875), (1, 1675.5491943359375)]","[(0, 5475.4423828125), (1, 4785.09814453125)]","[(0, 2961.46044921875), (1, 1572.03466796875)]","[(0, 4447.03125), (1, 5111.5546875)]","[(0, 11539.98046875), (1, 7872.3232421875)]","[(0, 2348.13330078125), (1, 2668.04443359375)]","[(0, 2542.2470703125), (1, 2081.823974609375)]","[(0, 12643.6328125), (1, 9908.9423828125)]","[(0, 3332.14990234375), (1, 2971.39453125)]","[(0, 12131.892578125), (1, 12757.9619140625)]","[(0, 4732.50830078125), (1, 4435.23974609375)]","[(0, 10163.806640625), (1, 9084.7822265625)]","[(0, 5125.73095703125), (1, 5948.47607421875)]","[(0, 2660.093505859375), (1, 2214.905029296875)]","[(0, 1263.9884033203125), (1, 1249.9508056640625)]","[(0, 3751.59228515625), (1, 2233.076171875)]","[(0, 5721.6025390625), (1, 3982.941162109375)]","[(0, 3480.642333984375), (1, 6999.83251953125)]","[(0, 1876.3275146484375), (1, 1789.264892578125)]","[(0, 4722.85107421875), (1, 4132.65966796875)]","[(0, 2858.0224609375), (1, 3217.15869140625)]"
5,"[(0, 4824.53759765625), (1, 4731.98046875)]","[(0, 1731.847412109375), (1, 1482.6251220703125)]","[(0, 1857.4482421875), (1, 2014.5938720703125)]","[(0, 1600.553955078125), (1, 1391.417236328125)]","[(0, 4169.51123046875), (1, 4266.39013671875)]","[(0, 2041.972900390625), (1, 915.41845703125)]","[(0, 794.059814453125), (1, 776.5765991210938)]","[(0, 2697.82666015625), (1, 2132.932861328125)]","[(0, 1871.8861083984375), (1, 1119.990234375)]","[(0, 6053.63427734375), (1, 5160.70361328125)]","[(0, 3581.58740234375), (1, 2659.962646484375)]","[(0, 6031.63818359375), (1, 6124.64794921875)]","[(0, 18451.619140625), (1, 24936.462890625)]","[(0, 8001.015625), (1, 6679.77734375)]","[(0, 1377.172119140625), (1, 2057.719482421875)]","[(0, 4080.2568359375), (1, 4165.91015625)]","[(0, 4509.32275390625), (1, 3334.23828125)]","[(0, 1478.2799072265625), (1, 1524.740234375)]","[(0, 7026.2509765625), (1, 9348.1416015625)]","[(0, 4035.29833984375), (1, 3927.99609375)]","[(0, 1077.869140625), (1, 1407.5234375)]","[(0, 7088.7099609375), (1, 4902.13916015625)]","[(0, 5328.9306640625), (1, 3939.7724609375)]","[(0, 2500.3447265625), (1, 1753.9095458984375)]","[(0, 3303.77294921875), (1, 3318.079833984375)]","[(0, 856.6266479492188), (1, 1746.5760498046875)]","[(0, 6286.1572265625), (1, 9105.2783203125)]","[(0, 2508.258544921875), (1, 9924.7265625)]","[(0, 4069.837890625), (1, 3291.86279296875)]","[(0, 2856.992431640625), (1, 4665.353515625)]","[(0, 6350.24951171875), (1, 4208.8671875)]","[(0, 1333.6826171875), (1, 1304.715576171875)]","[(0, 8479.544921875), (1, 10734.7705078125)]","[(0, 5888.7197265625), (1, 4693.07421875)]","[(0, 3008.71337890625), (1, 2142.2958984375)]","[(0, 2850.11279296875), (1, 2735.474365234375)]","[(0, 1018.01513671875), (1, 1030.677978515625)]","[(0, 6524.21923828125), (1, 7112.193359375)]","[(0, 2620.97998046875), (1, 1493.1600341796875)]","[(0, 1918.30615234375), (1, 2535.4736328125)]","[(0, 3002.31884765625), (1, 3260.733154296875)]","[(0, 16371.1142578125), (1, 19536.693359375)]","[(0, 4411.00634765625), (1, 3953.66845703125)]","[(0, 6170.25390625), (1, 6769.8828125)]","[(0, 2891.08056640625), (1, 1711.9229736328125)]","[(0, 2146.96728515625), (1, 822.6686401367188)]","[(0, 903.2633056640625), (1, 2959.830078125)]","[(0, 1658.18896484375), (1, 2476.8740234375)]","[(0, 817.107421875), (1, 1789.7137451171875)]","[(0, 4469.505859375), (1, 8339.0498046875)]","[(0, 1305.393310546875), (1, 1787.2294921875)]","[(0, 4968.1474609375), (1, 3911.093017578125)]","[(0, 7173.45263671875), (1, 8403.92578125)]","[(0, 1548.488525390625), (1, 1455.1968994140625)]","[(0, 3173.83056640625), (1, 3047.999267578125)]","[(0, 9036.1357421875), (1, 8621.197265625)]","[(0, 2206.1669921875), (1, 1620.6429443359375)]","[(0, 2229.1591796875), (1, 2102.662109375)]","[(0, 2281.321533203125), (1, 2780.04931640625)]","[(0, 818.3359985351562), (1, 882.340087890625)]","[(0, 2330.943359375), (1, 2379.73193359375)]","[(0, 971.0684204101562), (1, 671.6961669921875)]","[(0, 1898.154541015625), (1, 1864.5509033203125)]","[(0, 2024.015625), (1, 1948.09326171875)]","[(0, 2863.072021484375), (1, 3399.517333984375)]","[(0, 996.84033203125), (1, 851.9879760742188)]","[(0, 3940.617919921875), (1, 4967.1669921875)]"
6,"[(0, 4026.787109375), (1, 3039.621826171875)]","[(0, 3927.6552734375), (1, 4206.4150390625)]","[(0, 5134.0966796875), (1, 4803.693359375)]","[(0, 785.5122680664062), (1, 515.1544799804688)]","[(0, 1150.174560546875), (1, 1231.4771728515625)]","[(0, 2871.8134765625), (1, 1913.6331787109375)]","[(0, 1850.202392578125), (1, 3142.507568359375)]","[(0, 3885.737548828125), (1, 3494.025146484375)]","[(0, 7702.56298828125), (1, 6424.228515625)]","[(0, 4264.3076171875), (1, 4902.6865234375)]","[(0, 3179.738525390625), (1, 2776.993896484375)]","[(0, 3536.4794921875), (1, 4631.93994140625)]","[(0, 11007.263671875), (1, 13654.4013671875)]","[(0, 4327.03466796875), (1, 8392.96875)]","[(0, 2762.915771484375), (1, 3397.29052734375)]","[(0, 4010.4453125), (1, 6248.34716796875)]","[(0, 2621.732421875), (1, 3380.513671875)]","[(0, 1873.69091796875), (1, 1623.6116943359375)]","[(0, 1943.4273681640625), (1, 2280.371826171875)]","[(0, 3325.23583984375), (1, 7357.7333984375)]","[(0, 3462.21875), (1, 4093.270751953125)]","[(0, 2123.7978515625), (1, 2146.04833984375)]","[(0, 3585.85595703125), (1, 4020.881103515625)]","[(0, 3174.853759765625), (1, 2782.806640625)]","[(0, 5183.046875), (1, 3882.470458984375)]","[(0, 10857.724609375), (1, 21693.396484375)]","[(0, 1762.828125), (1, 2104.6162109375)]","[(0, 2471.34912109375), (1, 5311.431640625)]","[(0, 5798.32958984375), (1, 6296.3271484375)]","[(0, 4045.926025390625), (1, 3922.7138671875)]","[(0, 3935.85205078125), (1, 4192.07470703125)]","[(0, 5462.79443359375), (1, 5098.3759765625)]","[(0, 3804.084716796875), (1, 4086.10595703125)]","[(0, 4988.53369140625), (1, 5986.8916015625)]","[(0, 4459.97216796875), (1, 3685.927490234375)]","[(0, 5745.62353515625), (1, 5831.82568359375)]","[(0, 1322.4049072265625), (1, 1301.714111328125)]","[(0, 4261.45361328125), (1, 6097.12353515625)]","[(0, 1847.51513671875), (1, 1601.3182373046875)]","[(0, 1271.0484619140625), (1, 1030.128662109375)]","[(0, 1038.6031494140625), (1, 1181.5372314453125)]","[(0, 2609.58056640625), (1, 3237.873779296875)]","[(0, 6052.99951171875), (1, 3415.2578125)]","[(0, 8825.5087890625), (1, 6423.296875)]","[(0, 2055.02099609375), (1, 1576.1546630859375)]","[(0, 8267.9169921875), (1, 3762.87939453125)]","[(0, 428.75244140625), (1, 397.02008056640625)]","[(0, 5446.37744140625), (1, 3463.090576171875)]","[(0, 2011.7935791015625), (1, 3119.241943359375)]","[(0, 2173.362060546875), (1, 1874.12060546875)]","[(0, 7824.68896484375), (1, 9632.0517578125)]","[(0, 2388.473876953125), (1, 2166.620849609375)]","[(0, 2858.00634765625), (1, 2341.22705078125)]","[(0, 2178.65380859375), (1, 1578.4786376953125)]","[(0, 3108.78271484375), (1, 2038.6541748046875)]","[(0, 1032.233642578125), (1, 1022.6771240234375)]","[(0, 8443.17578125), (1, 9707.0693359375)]","[(0, 14674.357421875), (1, 14484.94140625)]","[(0, 1142.323974609375), (1, 1030.8824462890625)]","[(0, 2112.195556640625), (1, 3484.571044921875)]","[(0, 10193.431640625), (1, 10470.251953125)]","[(0, 2616.537109375), (1, 1704.1043701171875)]","[(0, 1888.3665771484375), (1, 1897.7391357421875)]","[(0, 4018.3623046875), (1, 3454.6259765625)]","[(0, 2149.80810546875), (1, 1625.8375244140625)]","[(0, 968.0056762695312), (1, 909.0684204101562)]","[(0, 3989.1298828125), (1, 4697.98193359375)]"
