,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 22013.02734375), (1, 23331.41796875)]","[(0, 15286.109375), (1, 13967.1728515625)]","[(0, 40910.79296875), (1, 41090.81640625)]","[(0, 29957.90625), (1, 31095.1953125)]","[(0, 31656.041015625), (1, 31631.65625)]","[(0, 33982.87109375), (1, 31392.26171875)]","[(0, 36902.1328125), (1, 26712.23046875)]","[(0, 22884.29296875), (1, 26775.251953125)]","[(0, 13433.546875), (1, 16727.82421875)]","[(0, 30682.875), (1, 34543.578125)]","[(0, 22839.3359375), (1, 22984.421875)]","[(0, 24345.501953125), (1, 26503.16796875)]","[(0, 25010.794921875), (1, 26286.86328125)]","[(0, 32582.35546875), (1, 35771.9921875)]","[(0, 29156.875), (1, 30244.9140625)]","[(0, 9955.3076171875), (1, 9143.705078125)]","[(0, 31313.4140625), (1, 25687.970703125)]","[(0, 20726.572265625), (1, 24258.892578125)]","[(0, 31619.080078125), (1, 29100.541015625)]","[(0, 24008.484375), (1, 23037.640625)]","[(0, 18669.318359375), (1, 21871.400390625)]","[(0, 18231.591796875), (1, 17671.859375)]","[(0, 19859.365234375), (1, 15888.779296875)]","[(0, 18433.1171875), (1, 13368.9794921875)]","[(0, 16156.4853515625), (1, 27952.48046875)]","[(0, 7119.501953125), (1, 6172.86083984375)]","[(0, 15406.0), (1, 21178.888671875)]","[(0, 25885.517578125), (1, 25974.962890625)]","[(0, 11035.517578125), (1, 16445.240234375)]","[(0, 31155.71875), (1, 30673.484375)]","[(0, 20722.103515625), (1, 14955.265625)]","[(0, 24554.119140625), (1, 22497.771484375)]","[(0, 25017.091796875), (1, 25832.916015625)]","[(0, 29922.44140625), (1, 19422.759765625)]","[(0, 32684.310546875), (1, 35089.03125)]","[(0, 7536.54296875), (1, 31748.40234375)]","[(0, 22026.404296875), (1, 26697.53515625)]","[(0, 17280.529296875), (1, 20155.990234375)]","[(0, 17199.8515625), (1, 21661.888671875)]","[(0, 31395.2265625), (1, 31166.208984375)]","[(0, 29958.734375), (1, 28061.669921875)]","[(0, 12735.88671875), (1, 12123.068359375)]","[(0, 16229.4365234375), (1, 16869.701171875)]","[(0, 20664.67578125), (1, 14270.6455078125)]","[(0, 51285.20703125), (1, 54480.48046875)]","[(0, 32692.822265625), (1, 35614.015625)]","[(0, 23722.05859375), (1, 24448.48046875)]","[(0, 34582.078125), (1, 38095.9765625)]","[(0, 14323.056640625), (1, 14561.021484375)]","[(0, 62326.625), (1, 73541.25)]","[(0, 33131.390625), (1, 27030.740234375)]","[(0, 24820.7734375), (1, 21160.900390625)]","[(0, 19003.109375), (1, 18650.224609375)]","[(0, 19723.4296875), (1, 23179.298828125)]","[(0, 32597.4609375), (1, 34842.70703125)]","[(0, 24883.486328125), (1, 26418.453125)]","[(0, 34611.671875), (1, 35536.76171875)]","[(0, 24794.30078125), (1, 23630.8125)]","[(0, 33245.4921875), (1, 43835.4921875)]","[(0, 18425.61328125), (1, 18335.12890625)]","[(0, 26570.130859375), (1, 36888.90234375)]","[(0, 20966.37109375), (1, 17740.92578125)]","[(0, 28359.544921875), (1, 23861.234375)]","[(0, 29001.548828125), (1, 27006.982421875)]","[(0, 36792.24609375), (1, 34003.45703125)]","[(0, 27289.498046875), (1, 34633.53125)]","[(0, 35846.4375), (1, 42311.65234375)]"
1,"[(0, 10296.8818359375), (1, 10880.0107421875)]","[(0, 45720.70703125), (1, 43752.04296875)]","[(0, 23338.47265625), (1, 21813.013671875)]","[(0, 28133.830078125), (1, 29517.677734375)]","[(0, 40788.5078125), (1, 49184.61328125)]","[(0, 29497.837890625), (1, 27904.21875)]","[(0, 23481.69140625), (1, 19686.841796875)]","[(0, 33632.66796875), (1, 32423.8671875)]","[(0, 32083.2421875), (1, 30666.02734375)]","[(0, 52439.30078125), (1, 58279.53515625)]","[(0, 34916.78515625), (1, 32489.736328125)]","[(0, 29186.171875), (1, 27065.021484375)]","[(0, 19131.5234375), (1, 21349.556640625)]","[(0, 33912.1953125), (1, 29577.359375)]","[(0, 13961.8857421875), (1, 14798.02734375)]","[(0, 24518.64453125), (1, 29749.671875)]","[(0, 22977.935546875), (1, 24827.1171875)]","[(0, 16680.84375), (1, 20397.12109375)]","[(0, 13765.9443359375), (1, 13430.599609375)]","[(0, 30027.984375), (1, 31381.248046875)]","[(0, 24458.462890625), (1, 26735.140625)]","[(0, 27093.275390625), (1, 28489.19921875)]","[(0, 29344.642578125), (1, 26666.05859375)]","[(0, 21730.1484375), (1, 19803.458984375)]","[(0, 16723.61328125), (1, 21894.064453125)]","[(0, 8468.6669921875), (1, 8120.40478515625)]","[(0, 19369.671875), (1, 19475.62109375)]","[(0, 16032.1455078125), (1, 20218.30859375)]","[(0, 33470.91796875), (1, 29010.84375)]","[(0, 28150.41796875), (1, 29739.771484375)]","[(0, 43943.8125), (1, 48923.8046875)]","[(0, 22235.029296875), (1, 18693.939453125)]","[(0, 15920.4345703125), (1, 17602.244140625)]","[(0, 38236.25390625), (1, 26888.99609375)]","[(0, 25036.87890625), (1, 27717.9765625)]","[(0, 27314.20703125), (1, 46876.328125)]","[(0, 23701.83984375), (1, 26649.9921875)]","[(0, 21274.638671875), (1, 23406.255859375)]","[(0, 29841.16796875), (1, 34342.2890625)]","[(0, 25777.9140625), (1, 26091.00390625)]","[(0, 17753.3828125), (1, 17119.3046875)]","[(0, 31385.6171875), (1, 28813.396484375)]","[(0, 15757.72265625), (1, 16306.869140625)]","[(0, 17191.33984375), (1, 12247.4677734375)]","[(0, 35125.55859375), (1, 33015.54296875)]","[(0, 8680.408203125), (1, 8069.26123046875)]","[(0, 25752.8984375), (1, 26205.4140625)]","[(0, 35176.4140625), (1, 32062.9296875)]","[(0, 26614.5859375), (1, 26889.84375)]","[(0, 33622.5625), (1, 27806.30078125)]","[(0, 21993.40625), (1, 25254.984375)]","[(0, 29220.373046875), (1, 20820.912109375)]","[(0, 29465.58984375), (1, 28665.119140625)]","[(0, 16423.798828125), (1, 16500.20703125)]","[(0, 16518.046875), (1, 16009.9306640625)]","[(0, 15567.7685546875), (1, 14536.185546875)]","[(0, 32559.744140625), (1, 30942.46484375)]","[(0, 22809.927734375), (1, 21751.359375)]","[(0, 32789.6796875), (1, 32078.52734375)]","[(0, 15543.4677734375), (1, 12610.265625)]","[(0, 20679.34375), (1, 31634.068359375)]","[(0, 24990.052734375), (1, 21598.994140625)]","[(0, 29685.251953125), (1, 33554.109375)]","[(0, 36303.48828125), (1, 33949.5390625)]","[(0, 29748.6484375), (1, 31087.3359375)]","[(0, 16965.341796875), (1, 15610.9423828125)]","[(0, 11451.1904296875), (1, 11331.140625)]"
2,"[(0, 34926.27734375), (1, 33564.89453125)]","[(0, 9653.1572265625), (1, 9877.0810546875)]","[(0, 49470.6328125), (1, 47769.84375)]","[(0, 19200.302734375), (1, 20880.74609375)]","[(0, 25678.736328125), (1, 32279.2890625)]","[(0, 36744.140625), (1, 37542.6796875)]","[(0, 21975.857421875), (1, 14817.826171875)]","[(0, 31900.912109375), (1, 36652.1953125)]","[(0, 14714.8291015625), (1, 14191.6708984375)]","[(0, 49215.53515625), (1, 55493.63671875)]","[(0, 23987.0625), (1, 30750.986328125)]","[(0, 46378.25390625), (1, 49827.3125)]","[(0, 18043.5703125), (1, 18494.095703125)]","[(0, 23870.587890625), (1, 23126.330078125)]","[(0, 40176.48046875), (1, 36987.921875)]","[(0, 28364.900390625), (1, 26406.5390625)]","[(0, 22761.4921875), (1, 29590.142578125)]","[(0, 24962.087890625), (1, 22331.359375)]","[(0, 18645.90234375), (1, 20345.755859375)]","[(0, 29647.283203125), (1, 26085.48046875)]","[(0, 33398.85546875), (1, 34114.28125)]","[(0, 28440.310546875), (1, 24924.908203125)]","[(0, 29607.671875), (1, 30878.232421875)]","[(0, 19289.576171875), (1, 12709.1689453125)]","[(0, 7274.1015625), (1, 23317.626953125)]","[(0, 12685.5439453125), (1, 7753.341796875)]","[(0, 28628.919921875), (1, 18152.876953125)]","[(0, 31893.033203125), (1, 30791.775390625)]","[(0, 19211.513671875), (1, 18067.5234375)]","[(0, 35168.1953125), (1, 33127.53515625)]","[(0, 33874.01953125), (1, 32960.61328125)]","[(0, 21785.798828125), (1, 15616.66015625)]","[(0, 29089.552734375), (1, 28691.94921875)]","[(0, 37543.28515625), (1, 31992.40625)]","[(0, 28118.03125), (1, 30632.236328125)]","[(0, 29402.431640625), (1, 29973.537109375)]","[(0, 25852.830078125), (1, 28179.66796875)]","[(0, 21614.94140625), (1, 27887.3515625)]","[(0, 34838.1875), (1, 37007.5078125)]","[(0, 28555.052734375), (1, 33235.31640625)]","[(0, 16996.111328125), (1, 17949.53515625)]","[(0, 27782.498046875), (1, 39520.53515625)]","[(0, 21074.279296875), (1, 21796.751953125)]","[(0, 26429.96875), (1, 19314.27734375)]","[(0, 33640.203125), (1, 29094.26953125)]","[(0, 50611.10546875), (1, 50854.18359375)]","[(0, 41145.125), (1, 39494.80078125)]","[(0, 20923.82421875), (1, 33360.58984375)]","[(0, 11920.4443359375), (1, 18545.490234375)]","[(0, 21565.15625), (1, 24740.470703125)]","[(0, 38953.6015625), (1, 45507.03125)]","[(0, 46044.73046875), (1, 34542.8203125)]","[(0, 38031.2890625), (1, 39326.72265625)]","[(0, 13497.21484375), (1, 14814.8447265625)]","[(0, 25088.697265625), (1, 24224.123046875)]","[(0, 18304.76171875), (1, 18075.46875)]","[(0, 31655.98046875), (1, 31264.30078125)]","[(0, 18870.263671875), (1, 21381.322265625)]","[(0, 24815.234375), (1, 23997.931640625)]","[(0, 24638.494140625), (1, 24223.08203125)]","[(0, 18777.955078125), (1, 20366.759765625)]","[(0, 37055.4296875), (1, 35035.1953125)]","[(0, 24812.560546875), (1, 29242.255859375)]","[(0, 29183.63671875), (1, 30687.265625)]","[(0, 34911.2890625), (1, 29716.267578125)]","[(0, 15939.865234375), (1, 19871.451171875)]","[(0, 23822.626953125), (1, 23897.853515625)]"
3,"[(0, 35003.3671875), (1, 34691.74609375)]","[(0, 26360.4921875), (1, 35461.16796875)]","[(0, 44734.61328125), (1, 44961.765625)]","[(0, 13986.2607421875), (1, 14145.8232421875)]","[(0, 37303.8828125), (1, 43372.4140625)]","[(0, 32123.041015625), (1, 39612.1875)]","[(0, 27286.16796875), (1, 20633.796875)]","[(0, 23190.08984375), (1, 22918.123046875)]","[(0, 7223.44970703125), (1, 6880.77001953125)]","[(0, 37599.21875), (1, 46437.9609375)]","[(0, 43047.81640625), (1, 45849.953125)]","[(0, 32824.59765625), (1, 32914.5)]","[(0, 42212.30078125), (1, 37481.109375)]","[(0, 35831.12890625), (1, 33097.25390625)]","[(0, 21880.1640625), (1, 22894.2265625)]","[(0, 22470.345703125), (1, 25045.404296875)]","[(0, 24878.9296875), (1, 23558.515625)]","[(0, 26877.537109375), (1, 23449.173828125)]","[(0, 43059.9296875), (1, 41287.890625)]","[(0, 13175.6787109375), (1, 9579.7060546875)]","[(0, 8931.0234375), (1, 8611.7236328125)]","[(0, 16974.875), (1, 17090.69140625)]","[(0, 10836.1982421875), (1, 11108.0458984375)]","[(0, 10794.39453125), (1, 12637.00390625)]","[(0, 21621.828125), (1, 26226.041015625)]","[(0, 7355.45361328125), (1, 6046.421875)]","[(0, 20519.0234375), (1, 14327.455078125)]","[(0, 22182.947265625), (1, 34162.140625)]","[(0, 27477.65625), (1, 22050.677734375)]","[(0, 19447.578125), (1, 23652.794921875)]","[(0, 30631.009765625), (1, 30831.1796875)]","[(0, 23359.181640625), (1, 26336.72265625)]","[(0, 20759.19140625), (1, 17639.515625)]","[(0, 13796.3037109375), (1, 32036.767578125)]","[(0, 30069.392578125), (1, 30917.74609375)]","[(0, 26897.23046875), (1, 30969.83203125)]","[(0, 24137.27734375), (1, 26993.0)]","[(0, 21815.65625), (1, 25833.013671875)]","[(0, 30635.302734375), (1, 35399.43359375)]","[(0, 33774.83203125), (1, 36168.8515625)]","[(0, 22795.40234375), (1, 25519.05078125)]","[(0, 28420.87109375), (1, 27246.955078125)]","[(0, 19953.9453125), (1, 21758.49609375)]","[(0, 28654.185546875), (1, 21688.369140625)]","[(0, 25448.40234375), (1, 26301.482421875)]","[(0, 24541.501953125), (1, 21077.859375)]","[(0, 31731.271484375), (1, 32824.06640625)]","[(0, 42669.08984375), (1, 21781.041015625)]","[(0, 18247.92578125), (1, 21516.099609375)]","[(0, 39954.40625), (1, 40549.16796875)]","[(0, 34872.0625), (1, 38152.0078125)]","[(0, 29840.341796875), (1, 24937.9140625)]","[(0, 27690.658203125), (1, 27137.390625)]","[(0, 27928.68359375), (1, 28600.623046875)]","[(0, 34870.796875), (1, 34384.30078125)]","[(0, 19519.89453125), (1, 23190.775390625)]","[(0, 16397.193359375), (1, 16932.626953125)]","[(0, 19048.21484375), (1, 15727.21484375)]","[(0, 24210.634765625), (1, 25234.232421875)]","[(0, 13580.119140625), (1, 11440.94140625)]","[(0, 12897.2001953125), (1, 17367.400390625)]","[(0, 12031.2958984375), (1, 10947.748046875)]","[(0, 42053.265625), (1, 44007.6484375)]","[(0, 32684.248046875), (1, 27352.890625)]","[(0, 24540.77734375), (1, 20190.041015625)]","[(0, 22722.994140625), (1, 27145.36328125)]","[(0, 27282.3671875), (1, 26002.3984375)]"
4,"[(0, 10145.6572265625), (1, 10924.125)]","[(0, 24532.515625), (1, 28538.74609375)]","[(0, 34403.4921875), (1, 31777.2421875)]","[(0, 25987.6484375), (1, 28013.24609375)]","[(0, 26149.6171875), (1, 32966.11328125)]","[(0, 23289.40234375), (1, 28112.8828125)]","[(0, 18392.115234375), (1, 18218.66015625)]","[(0, 14961.3857421875), (1, 17488.244140625)]","[(0, 31062.47265625), (1, 27546.580078125)]","[(0, 22239.142578125), (1, 24177.41015625)]","[(0, 26718.650390625), (1, 23226.0546875)]","[(0, 38796.85546875), (1, 35637.73046875)]","[(0, 27795.24609375), (1, 29526.884765625)]","[(0, 42108.40625), (1, 38312.140625)]","[(0, 22375.40234375), (1, 20857.818359375)]","[(0, 38041.12109375), (1, 27068.119140625)]","[(0, 27709.173828125), (1, 27917.5)]","[(0, 15014.9296875), (1, 15923.4560546875)]","[(0, 23683.087890625), (1, 25677.90234375)]","[(0, 33063.90625), (1, 27908.34375)]","[(0, 30234.244140625), (1, 30176.544921875)]","[(0, 18877.716796875), (1, 15498.55859375)]","[(0, 12077.7861328125), (1, 13413.1025390625)]","[(0, 11008.3974609375), (1, 13346.6611328125)]","[(0, 21212.767578125), (1, 35305.43359375)]","[(0, 9260.6162109375), (1, 11291.2275390625)]","[(0, 25871.525390625), (1, 22673.509765625)]","[(0, 52855.22265625), (1, 30710.51171875)]","[(0, 24170.79296875), (1, 46240.68359375)]","[(0, 21454.630859375), (1, 24981.998046875)]","[(0, 38834.08984375), (1, 40164.375)]","[(0, 23772.7421875), (1, 22739.578125)]","[(0, 16999.626953125), (1, 18860.458984375)]","[(0, 27104.9296875), (1, 17840.72265625)]","[(0, 27686.85546875), (1, 42001.5625)]","[(0, 25293.2109375), (1, 36866.67578125)]","[(0, 20705.669921875), (1, 24177.685546875)]","[(0, 36855.3203125), (1, 40595.94921875)]","[(0, 26578.11328125), (1, 31633.49609375)]","[(0, 37239.6484375), (1, 38152.87890625)]","[(0, 20137.3515625), (1, 19597.248046875)]","[(0, 22955.35546875), (1, 14710.3525390625)]","[(0, 15244.865234375), (1, 15170.6240234375)]","[(0, 23234.052734375), (1, 19624.123046875)]","[(0, 33683.22265625), (1, 31783.455078125)]","[(0, 21391.1328125), (1, 20673.68359375)]","[(0, 23961.16015625), (1, 22942.55078125)]","[(0, 35571.24609375), (1, 27561.693359375)]","[(0, 21937.830078125), (1, 18740.70703125)]","[(0, 16014.296875), (1, 12909.998046875)]","[(0, 51173.5234375), (1, 46540.640625)]","[(0, 31443.318359375), (1, 24151.369140625)]","[(0, 18995.84375), (1, 19073.791015625)]","[(0, 30969.091796875), (1, 30379.771484375)]","[(0, 17451.310546875), (1, 19785.298828125)]","[(0, 23438.443359375), (1, 27844.220703125)]","[(0, 29524.125), (1, 21787.087890625)]","[(0, 19432.24609375), (1, 17216.41015625)]","[(0, 16398.8671875), (1, 19725.951171875)]","[(0, 20368.994140625), (1, 14944.787109375)]","[(0, 18608.20703125), (1, 31171.560546875)]","[(0, 28870.8828125), (1, 25048.126953125)]","[(0, 18989.087890625), (1, 23486.84375)]","[(0, 25938.896484375), (1, 26127.28125)]","[(0, 19868.96875), (1, 20159.275390625)]","[(0, 32417.435546875), (1, 35821.08203125)]","[(0, 28932.236328125), (1, 24807.59375)]"
5,"[(0, 24490.5546875), (1, 26447.390625)]","[(0, 29577.19140625), (1, 29530.603515625)]","[(0, 61816.7109375), (1, 64665.46484375)]","[(0, 24520.703125), (1, 25944.7578125)]","[(0, 30718.595703125), (1, 30335.390625)]","[(0, 30819.1875), (1, 18930.431640625)]","[(0, 34183.32421875), (1, 21940.173828125)]","[(0, 28198.75390625), (1, 33794.35546875)]","[(0, 9989.2314453125), (1, 8372.1279296875)]","[(0, 29363.228515625), (1, 25675.55078125)]","[(0, 33225.77734375), (1, 30018.763671875)]","[(0, 20224.169921875), (1, 15431.64453125)]","[(0, 21781.95703125), (1, 19222.78515625)]","[(0, 29429.83984375), (1, 29837.0703125)]","[(0, 51399.390625), (1, 44199.98828125)]","[(0, 26524.482421875), (1, 21831.474609375)]","[(0, 27948.72265625), (1, 27352.291015625)]","[(0, 30087.291015625), (1, 30071.0)]","[(0, 16375.6591796875), (1, 13158.9775390625)]","[(0, 28764.470703125), (1, 28441.55859375)]","[(0, 32065.46875), (1, 30603.26953125)]","[(0, 29274.482421875), (1, 29476.158203125)]","[(0, 24037.076171875), (1, 28407.400390625)]","[(0, 24328.58203125), (1, 25654.111328125)]","[(0, 14734.6142578125), (1, 22229.0703125)]","[(0, 4138.58740234375), (1, 8068.60693359375)]","[(0, 7013.203125), (1, 17803.806640625)]","[(0, 50681.87109375), (1, 33859.421875)]","[(0, 13868.474609375), (1, 12727.775390625)]","[(0, 38064.2734375), (1, 37077.94921875)]","[(0, 30594.544921875), (1, 33663.85546875)]","[(0, 19868.9140625), (1, 15211.8408203125)]","[(0, 16229.3291015625), (1, 20563.158203125)]","[(0, 32842.7890625), (1, 36428.89453125)]","[(0, 9413.71875), (1, 10451.236328125)]","[(0, 27414.916015625), (1, 41957.44140625)]","[(0, 26663.033203125), (1, 25830.501953125)]","[(0, 23884.95703125), (1, 30716.544921875)]","[(0, 22808.55859375), (1, 25386.904296875)]","[(0, 21703.390625), (1, 21513.513671875)]","[(0, 29222.9921875), (1, 31723.767578125)]","[(0, 22272.46484375), (1, 20783.12109375)]","[(0, 20718.4296875), (1, 20906.390625)]","[(0, 23473.2734375), (1, 18969.466796875)]","[(0, 25477.56640625), (1, 29063.54296875)]","[(0, 30627.7109375), (1, 32387.923828125)]","[(0, 11048.890625), (1, 11470.0341796875)]","[(0, 31133.29296875), (1, 31533.859375)]","[(0, 18519.12109375), (1, 18242.9140625)]","[(0, 29569.689453125), (1, 29930.634765625)]","[(0, 32389.005859375), (1, 31243.49609375)]","[(0, 21289.212890625), (1, 16535.099609375)]","[(0, 33922.546875), (1, 31882.755859375)]","[(0, 16133.1591796875), (1, 16593.5625)]","[(0, 17185.388671875), (1, 16421.18359375)]","[(0, 33816.6015625), (1, 33513.20703125)]","[(0, 22249.091796875), (1, 25480.09375)]","[(0, 19360.177734375), (1, 13180.6923828125)]","[(0, 30836.884765625), (1, 39172.875)]","[(0, 12684.2734375), (1, 11622.662109375)]","[(0, 23168.845703125), (1, 24105.05078125)]","[(0, 18583.005859375), (1, 18247.6640625)]","[(0, 21508.919921875), (1, 18899.837890625)]","[(0, 27249.68359375), (1, 29757.84375)]","[(0, 25615.21484375), (1, 25570.306640625)]","[(0, 18354.337890625), (1, 18440.080078125)]","[(0, 28846.11328125), (1, 32640.234375)]"
6,"[(0, 35276.15625), (1, 29602.392578125)]","[(0, 27128.748046875), (1, 28852.853515625)]","[(0, 15632.126953125), (1, 15404.1640625)]","[(0, 26076.67578125), (1, 22949.248046875)]","[(0, 38217.15234375), (1, 35683.12890625)]","[(0, 30526.55078125), (1, 33221.4375)]","[(0, 19595.58203125), (1, 17505.53125)]","[(0, 26289.62109375), (1, 22320.1796875)]","[(0, 22038.25390625), (1, 22601.25390625)]","[(0, 19966.814453125), (1, 23377.142578125)]","[(0, 36084.3046875), (1, 29264.40625)]","[(0, 30189.873046875), (1, 32226.015625)]","[(0, 36998.8984375), (1, 38394.80078125)]","[(0, 28338.1875), (1, 24178.30859375)]","[(0, 19109.53125), (1, 20595.560546875)]","[(0, 29290.708984375), (1, 32766.546875)]","[(0, 28846.69140625), (1, 25927.248046875)]","[(0, 18074.314453125), (1, 18423.626953125)]","[(0, 25619.02734375), (1, 29826.798828125)]","[(0, 30992.13671875), (1, 32625.66796875)]","[(0, 34797.14453125), (1, 38135.1640625)]","[(0, 12869.6162109375), (1, 10824.09375)]","[(0, 22851.734375), (1, 25082.787109375)]","[(0, 17659.259765625), (1, 12733.9560546875)]","[(0, 15803.517578125), (1, 21614.654296875)]","[(0, 6036.96728515625), (1, 4270.06201171875)]","[(0, 14145.486328125), (1, 15820.060546875)]","[(0, 23818.9453125), (1, 20230.421875)]","[(0, 32444.375), (1, 29943.91015625)]","[(0, 23778.5234375), (1, 30849.708984375)]","[(0, 30357.9921875), (1, 23808.11328125)]","[(0, 37437.2421875), (1, 39439.62109375)]","[(0, 12167.580078125), (1, 11029.9931640625)]","[(0, 19352.666015625), (1, 27145.95703125)]","[(0, 23548.677734375), (1, 31145.083984375)]","[(0, 22301.8828125), (1, 29288.474609375)]","[(0, 20594.029296875), (1, 19614.9921875)]","[(0, 19627.32421875), (1, 22258.1953125)]","[(0, 27278.05078125), (1, 35475.2734375)]","[(0, 22889.59765625), (1, 30784.84765625)]","[(0, 23869.951171875), (1, 23530.60546875)]","[(0, 24471.62109375), (1, 23238.83984375)]","[(0, 41085.05859375), (1, 43710.296875)]","[(0, 29192.990234375), (1, 24073.390625)]","[(0, 20870.693359375), (1, 19485.708984375)]","[(0, 16247.572265625), (1, 12486.9677734375)]","[(0, 30734.44921875), (1, 30533.365234375)]","[(0, 22623.3359375), (1, 30730.080078125)]","[(0, 7472.681640625), (1, 8151.5498046875)]","[(0, 23606.623046875), (1, 29744.904296875)]","[(0, 39260.31640625), (1, 32991.71484375)]","[(0, 34867.00390625), (1, 23083.912109375)]","[(0, 26128.130859375), (1, 26282.876953125)]","[(0, 14026.3857421875), (1, 14907.107421875)]","[(0, 20957.513671875), (1, 21961.484375)]","[(0, 23965.501953125), (1, 37534.984375)]","[(0, 12644.0556640625), (1, 16230.2568359375)]","[(0, 33148.67578125), (1, 34141.71875)]","[(0, 41873.015625), (1, 41712.75390625)]","[(0, 11451.4091796875), (1, 9102.9599609375)]","[(0, 23467.453125), (1, 21587.359375)]","[(0, 34186.35546875), (1, 30914.119140625)]","[(0, 14907.40625), (1, 11688.265625)]","[(0, 31921.302734375), (1, 28864.8828125)]","[(0, 13369.783203125), (1, 13992.009765625)]","[(0, 21962.6171875), (1, 26564.150390625)]","[(0, 24967.064453125), (1, 31344.63671875)]"
