,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 8625.2197265625), (1, 6624.541015625)]","[(0, 3135.87939453125), (1, 2659.156005859375)]","[(0, 480.103271484375), (1, 536.6046752929688)]","[(0, 1706.563232421875), (1, 3013.793701171875)]","[(0, 2596.951416015625), (1, 2906.007568359375)]","[(0, 2108.680419921875), (1, 1843.5225830078125)]","[(0, 1544.3724365234375), (1, 3825.82666015625)]","[(0, 9065.1708984375), (1, 6503.7998046875)]","[(0, 3535.457763671875), (1, 4254.04736328125)]","[(0, 1015.19384765625), (1, 1065.7236328125)]","[(0, 7269.37890625), (1, 4832.59619140625)]","[(0, 2221.013671875), (1, 1771.2979736328125)]","[(0, 4687.45166015625), (1, 6754.57275390625)]","[(0, 7788.3505859375), (1, 7769.7666015625)]","[(0, 927.455322265625), (1, 997.5940551757812)]","[(0, 2225.64990234375), (1, 6075.009765625)]","[(0, 4337.6201171875), (1, 3869.658447265625)]","[(0, 2005.9588623046875), (1, 2191.12841796875)]","[(0, 3360.623046875), (1, 3276.49072265625)]","[(0, 4970.97216796875), (1, 3896.447021484375)]","[(0, 2436.37353515625), (1, 1694.8580322265625)]","[(0, 2842.521728515625), (1, 3058.709228515625)]","[(0, 2169.690185546875), (1, 1494.1279296875)]","[(0, 3841.001953125), (1, 2932.3662109375)]","[(0, 3437.60888671875), (1, 4207.64697265625)]","[(0, 19769.7578125), (1, 13411.3115234375)]","[(0, 1996.714599609375), (1, 2048.2744140625)]","[(0, 3288.241943359375), (1, 6594.00830078125)]","[(0, 1082.394287109375), (1, 891.90087890625)]","[(0, 4504.97705078125), (1, 4082.37841796875)]","[(0, 6731.943359375), (1, 4592.564453125)]","[(0, 3210.3271484375), (1, 3250.01318359375)]","[(0, 2534.79052734375), (1, 2673.6376953125)]","[(0, 1519.275390625), (1, 2817.77197265625)]","[(0, 1218.1158447265625), (1, 1338.3956298828125)]","[(0, 1393.81982421875), (1, 2094.53857421875)]","[(0, 1961.349365234375), (1, 2898.968505859375)]","[(0, 683.2098388671875), (1, 643.7677612304688)]","[(0, 2200.98681640625), (1, 1841.5914306640625)]","[(0, 1133.479736328125), (1, 1221.405517578125)]","[(0, 1324.5972900390625), (1, 1471.4913330078125)]","[(0, 2728.0234375), (1, 3731.258056640625)]","[(0, 3202.828857421875), (1, 1650.62890625)]","[(0, 2787.053466796875), (1, 2586.30517578125)]","[(0, 3996.7001953125), (1, 2966.2158203125)]","[(0, 2213.30029296875), (1, 1741.1419677734375)]","[(0, 371.0282897949219), (1, 544.4476928710938)]","[(0, 2538.61669921875), (1, 2802.641845703125)]","[(0, 1255.1971435546875), (1, 1744.5009765625)]","[(0, 1660.6815185546875), (1, 1415.188232421875)]","[(0, 412.02728271484375), (1, 819.55126953125)]","[(0, 1461.5704345703125), (1, 1596.981689453125)]","[(0, 2015.9237060546875), (1, 2240.183349609375)]","[(0, 2879.13232421875), (1, 2295.118408203125)]","[(0, 1305.0335693359375), (1, 847.4107666015625)]","[(0, 5026.27392578125), (1, 4275.2041015625)]","[(0, 3266.949462890625), (1, 3084.8603515625)]","[(0, 2553.051513671875), (1, 2827.245361328125)]","[(0, 1526.15576171875), (1, 1837.12451171875)]","[(0, 750.4429321289062), (1, 493.8650817871094)]","[(0, 714.3560791015625), (1, 620.53173828125)]","[(0, 1229.0484619140625), (1, 615.7582397460938)]","[(0, 7197.7939453125), (1, 8077.7919921875)]","[(0, 1965.034912109375), (1, 5015.8544921875)]","[(0, 5432.08642578125), (1, 4209.9990234375)]","[(0, 7549.50537109375), (1, 5898.27978515625)]","[(0, 1128.93212890625), (1, 1343.64990234375)]"
1,"[(0, 862.7769165039062), (1, 777.680908203125)]","[(0, 623.6627807617188), (1, 597.4126586914062)]","[(0, 649.81201171875), (1, 674.3612060546875)]","[(0, 3024.69775390625), (1, 1663.351318359375)]","[(0, 611.9518432617188), (1, 604.0073852539062)]","[(0, 833.9268798828125), (1, 674.2640380859375)]","[(0, 1145.665771484375), (1, 1303.42041015625)]","[(0, 4814.00341796875), (1, 3942.380859375)]","[(0, 4637.9560546875), (1, 5993.99853515625)]","[(0, 2108.254150390625), (1, 942.07861328125)]","[(0, 5965.2177734375), (1, 4932.54638671875)]","[(0, 1972.6929931640625), (1, 2685.482177734375)]","[(0, 4347.4892578125), (1, 3860.6494140625)]","[(0, 2843.396240234375), (1, 3574.193115234375)]","[(0, 3878.82861328125), (1, 3968.25341796875)]","[(0, 2268.46044921875), (1, 2114.8671875)]","[(0, 6956.68212890625), (1, 5430.14892578125)]","[(0, 2720.87548828125), (1, 2386.43408203125)]","[(0, 6188.89990234375), (1, 6666.81396484375)]","[(0, 3027.912841796875), (1, 2471.6591796875)]","[(0, 1872.787841796875), (1, 2205.34423828125)]","[(0, 762.268310546875), (1, 1195.45166015625)]","[(0, 1574.09814453125), (1, 1198.2686767578125)]","[(0, 794.0216674804688), (1, 570.9613037109375)]","[(0, 2456.39697265625), (1, 1996.9002685546875)]","[(0, 5690.89404296875), (1, 5724.27685546875)]","[(0, 681.3229370117188), (1, 789.1735229492188)]","[(0, 1915.50927734375), (1, 11800.6943359375)]","[(0, 4024.00732421875), (1, 3939.539306640625)]","[(0, 11375.3046875), (1, 13776.9365234375)]","[(0, 5888.0732421875), (1, 11486.51953125)]","[(0, 2775.157958984375), (1, 2943.586181640625)]","[(0, 698.7656860351562), (1, 727.0838012695312)]","[(0, 7991.3388671875), (1, 7706.31787109375)]","[(0, 1197.960205078125), (1, 1196.657958984375)]","[(0, 1437.345947265625), (1, 4434.01318359375)]","[(0, 1663.3609619140625), (1, 1899.7100830078125)]","[(0, 2287.667724609375), (1, 2247.17724609375)]","[(0, 3941.03515625), (1, 5134.55224609375)]","[(0, 1234.0948486328125), (1, 1427.6783447265625)]","[(0, 2953.599609375), (1, 1795.874755859375)]","[(0, 5523.078125), (1, 5012.43994140625)]","[(0, 2970.568603515625), (1, 2443.8212890625)]","[(0, 1574.700927734375), (1, 2131.7978515625)]","[(0, 1857.44287109375), (1, 2511.61083984375)]","[(0, 1028.743408203125), (1, 421.15753173828125)]","[(0, 255.6979522705078), (1, 268.855712890625)]","[(0, 1192.4144287109375), (1, 1477.862060546875)]","[(0, 1536.17578125), (1, 1643.063720703125)]","[(0, 1374.3565673828125), (1, 3238.000244140625)]","[(0, 2315.2841796875), (1, 1128.8804931640625)]","[(0, 1361.1119384765625), (1, 1490.468994140625)]","[(0, 2770.568603515625), (1, 2741.913818359375)]","[(0, 3646.48876953125), (1, 4029.518310546875)]","[(0, 13975.84765625), (1, 14323.9169921875)]","[(0, 6270.58349609375), (1, 6668.88623046875)]","[(0, 2194.6494140625), (1, 1160.412109375)]","[(0, 4621.857421875), (1, 4874.541015625)]","[(0, 651.3532104492188), (1, 752.0305786132812)]","[(0, 3524.37890625), (1, 2859.538330078125)]","[(0, 1194.559326171875), (1, 1186.526611328125)]","[(0, 842.4291381835938), (1, 595.072265625)]","[(0, 9069.7626953125), (1, 6775.93505859375)]","[(0, 1038.2930908203125), (1, 2314.460693359375)]","[(0, 7085.18896484375), (1, 5082.2109375)]","[(0, 1887.70849609375), (1, 1827.0762939453125)]","[(0, 1521.1456298828125), (1, 1479.454833984375)]"
2,"[(0, 10751.4296875), (1, 7176.9765625)]","[(0, 1457.2752685546875), (1, 1065.753662109375)]","[(0, 1080.48583984375), (1, 947.099853515625)]","[(0, 3701.458251953125), (1, 2232.5224609375)]","[(0, 2547.28515625), (1, 2365.715087890625)]","[(0, 1139.3702392578125), (1, 1282.2291259765625)]","[(0, 623.876953125), (1, 323.5674133300781)]","[(0, 5995.49609375), (1, 5389.5107421875)]","[(0, 1739.5487060546875), (1, 2109.94775390625)]","[(0, 2383.5009765625), (1, 2074.16064453125)]","[(0, 3946.172607421875), (1, 3327.478759765625)]","[(0, 5823.17236328125), (1, 5240.18359375)]","[(0, 8664.6357421875), (1, 11877.2890625)]","[(0, 5007.81005859375), (1, 2493.67578125)]","[(0, 2624.792236328125), (1, 1915.3621826171875)]","[(0, 5572.1162109375), (1, 4303.1298828125)]","[(0, 1946.2984619140625), (1, 1654.9998779296875)]","[(0, 2803.5439453125), (1, 2704.14404296875)]","[(0, 386.6502380371094), (1, 485.5460510253906)]","[(0, 6667.64697265625), (1, 6058.79736328125)]","[(0, 1794.5753173828125), (1, 1611.6612548828125)]","[(0, 1490.107421875), (1, 1330.1488037109375)]","[(0, 2549.9599609375), (1, 2549.72412109375)]","[(0, 2954.685791015625), (1, 2691.9248046875)]","[(0, 1692.1019287109375), (1, 2985.715087890625)]","[(0, 3891.64892578125), (1, 4766.087890625)]","[(0, 5198.421875), (1, 4512.09326171875)]","[(0, 3797.77392578125), (1, 3798.45849609375)]","[(0, 2602.142578125), (1, 2068.78857421875)]","[(0, 1196.8890380859375), (1, 1577.2545166015625)]","[(0, 4189.66455078125), (1, 2418.279296875)]","[(0, 9692.52734375), (1, 10431.2724609375)]","[(0, 3183.37353515625), (1, 2795.951904296875)]","[(0, 4769.880859375), (1, 5712.54638671875)]","[(0, 2295.30322265625), (1, 2164.819580078125)]","[(0, 2160.178466796875), (1, 2306.803466796875)]","[(0, 1141.1051025390625), (1, 1286.0721435546875)]","[(0, 3061.064208984375), (1, 3016.272216796875)]","[(0, 1341.8897705078125), (1, 994.8961791992188)]","[(0, 502.9987487792969), (1, 914.70068359375)]","[(0, 5361.228515625), (1, 3747.841064453125)]","[(0, 1678.9041748046875), (1, 1667.498291015625)]","[(0, 2503.52197265625), (1, 738.687255859375)]","[(0, 3009.485595703125), (1, 2743.66748046875)]","[(0, 713.9920043945312), (1, 361.8175354003906)]","[(0, 10417.791015625), (1, 4003.089599609375)]","[(0, 1564.58251953125), (1, 1171.453857421875)]","[(0, 539.5023193359375), (1, 480.1481628417969)]","[(0, 2209.81298828125), (1, 1994.1103515625)]","[(0, 4345.1181640625), (1, 5667.98876953125)]","[(0, 2696.336181640625), (1, 3258.516845703125)]","[(0, 3957.77685546875), (1, 3572.9697265625)]","[(0, 1453.653076171875), (1, 1307.5526123046875)]","[(0, 657.4721069335938), (1, 945.3920288085938)]","[(0, 2703.371826171875), (1, 1903.031982421875)]","[(0, 991.3388671875), (1, 1236.9161376953125)]","[(0, 2216.266845703125), (1, 1889.43212890625)]","[(0, 6290.9853515625), (1, 6213.7802734375)]","[(0, 2661.535888671875), (1, 2237.61376953125)]","[(0, 1906.0098876953125), (1, 2707.73095703125)]","[(0, 1120.2530517578125), (1, 993.0813598632812)]","[(0, 1347.65966796875), (1, 641.4069213867188)]","[(0, 6439.53271484375), (1, 8957.4736328125)]","[(0, 1785.384521484375), (1, 2887.828857421875)]","[(0, 1377.7127685546875), (1, 1467.775146484375)]","[(0, 1930.256591796875), (1, 1660.31005859375)]","[(0, 2786.84619140625), (1, 2925.543701171875)]"
3,"[(0, 19526.28125), (1, 11876.49609375)]","[(0, 1582.248046875), (1, 1903.476806640625)]","[(0, 1982.2901611328125), (1, 1266.0030517578125)]","[(0, 937.4267578125), (1, 793.4678955078125)]","[(0, 4228.97216796875), (1, 3978.681884765625)]","[(0, 1337.3436279296875), (1, 1828.2222900390625)]","[(0, 829.9820556640625), (1, 649.9356689453125)]","[(0, 1271.4466552734375), (1, 996.2030639648438)]","[(0, 4922.00634765625), (1, 6671.83203125)]","[(0, 4561.0068359375), (1, 2922.112548828125)]","[(0, 2021.4971923828125), (1, 1648.6380615234375)]","[(0, 2386.2861328125), (1, 2286.74609375)]","[(0, 5253.28271484375), (1, 8083.20166015625)]","[(0, 1256.9359130859375), (1, 2617.66259765625)]","[(0, 392.0817565917969), (1, 500.79388427734375)]","[(0, 2413.286865234375), (1, 1948.528076171875)]","[(0, 10933.087890625), (1, 8223.0)]","[(0, 1744.04443359375), (1, 1653.6541748046875)]","[(0, 2602.359619140625), (1, 2117.15869140625)]","[(0, 884.729736328125), (1, 709.9835815429688)]","[(0, 3190.73779296875), (1, 2268.427978515625)]","[(0, 3043.5087890625), (1, 4260.63671875)]","[(0, 5462.5029296875), (1, 3881.71142578125)]","[(0, 2505.15185546875), (1, 2126.155517578125)]","[(0, 1179.7587890625), (1, 1558.4775390625)]","[(0, 5057.31591796875), (1, 8580.080078125)]","[(0, 1231.8665771484375), (1, 1323.6824951171875)]","[(0, 3571.40966796875), (1, 10746.40625)]","[(0, 2540.7578125), (1, 2626.299560546875)]","[(0, 5006.9697265625), (1, 5387.732421875)]","[(0, 3028.54541015625), (1, 2491.5458984375)]","[(0, 6279.650390625), (1, 6237.41650390625)]","[(0, 1742.793212890625), (1, 1548.39404296875)]","[(0, 4308.71435546875), (1, 7218.76025390625)]","[(0, 2942.748291015625), (1, 2683.811767578125)]","[(0, 471.9779968261719), (1, 298.7057800292969)]","[(0, 1598.2210693359375), (1, 1976.3026123046875)]","[(0, 4873.89013671875), (1, 4946.30615234375)]","[(0, 767.522216796875), (1, 865.28515625)]","[(0, 815.7965087890625), (1, 1308.6484375)]","[(0, 1791.4486083984375), (1, 1517.4197998046875)]","[(0, 7824.8154296875), (1, 4138.52392578125)]","[(0, 937.1443481445312), (1, 836.7581787109375)]","[(0, 3036.91259765625), (1, 5636.16455078125)]","[(0, 2021.786376953125), (1, 1876.885986328125)]","[(0, 2888.45703125), (1, 1567.49267578125)]","[(0, 289.9315185546875), (1, 278.94317626953125)]","[(0, 500.76953125), (1, 612.345947265625)]","[(0, 1238.141845703125), (1, 1119.952880859375)]","[(0, 1022.4762573242188), (1, 2234.904296875)]","[(0, 2145.211181640625), (1, 733.4600219726562)]","[(0, 2243.47802734375), (1, 2104.213623046875)]","[(0, 1544.7789306640625), (1, 1574.915771484375)]","[(0, 3188.556884765625), (1, 2844.835205078125)]","[(0, 585.4025268554688), (1, 711.4506225585938)]","[(0, 1812.3375244140625), (1, 2504.43896484375)]","[(0, 2352.270751953125), (1, 2177.349365234375)]","[(0, 1823.8494873046875), (1, 1669.00341796875)]","[(0, 1159.2236328125), (1, 935.9707641601562)]","[(0, 2956.646240234375), (1, 3280.66162109375)]","[(0, 1607.4361572265625), (1, 1700.902587890625)]","[(0, 2008.4857177734375), (1, 807.340576171875)]","[(0, 2640.67626953125), (1, 2226.31640625)]","[(0, 2064.892578125), (1, 2912.54736328125)]","[(0, 10241.109375), (1, 9162.009765625)]","[(0, 2585.47265625), (1, 2057.171875)]","[(0, 2050.712646484375), (1, 2077.8798828125)]"
4,"[(0, 2159.9404296875), (1, 1599.5880126953125)]","[(0, 2450.794921875), (1, 3396.244384765625)]","[(0, 4244.9208984375), (1, 3717.458984375)]","[(0, 597.6539916992188), (1, 331.5018005371094)]","[(0, 3185.96728515625), (1, 3478.863525390625)]","[(0, 1636.7899169921875), (1, 1028.1466064453125)]","[(0, 840.3909301757812), (1, 812.6272583007812)]","[(0, 5136.69775390625), (1, 3644.548828125)]","[(0, 1638.328125), (1, 1874.040283203125)]","[(0, 2374.6513671875), (1, 7070.87158203125)]","[(0, 1235.827880859375), (1, 1020.14794921875)]","[(0, 4913.39599609375), (1, 4488.59521484375)]","[(0, 3411.13037109375), (1, 4020.7431640625)]","[(0, 3454.7216796875), (1, 3843.156494140625)]","[(0, 2621.717529296875), (1, 2863.720458984375)]","[(0, 2404.075439453125), (1, 2971.044677734375)]","[(0, 2780.035888671875), (1, 2965.79736328125)]","[(0, 1876.878662109375), (1, 1635.2242431640625)]","[(0, 1497.8594970703125), (1, 1871.8353271484375)]","[(0, 2584.47802734375), (1, 2968.6328125)]","[(0, 3520.169921875), (1, 3438.10400390625)]","[(0, 1272.64453125), (1, 1168.3529052734375)]","[(0, 5918.87451171875), (1, 4595.75390625)]","[(0, 4442.5380859375), (1, 4070.921142578125)]","[(0, 3104.670166015625), (1, 3800.6435546875)]","[(0, 8649.205078125), (1, 13539.798828125)]","[(0, 1392.471923828125), (1, 1515.1016845703125)]","[(0, 5565.83349609375), (1, 8545.9208984375)]","[(0, 2325.04443359375), (1, 1597.857666015625)]","[(0, 3670.752197265625), (1, 3528.491943359375)]","[(0, 4735.57861328125), (1, 4360.63134765625)]","[(0, 1776.755859375), (1, 1840.41162109375)]","[(0, 651.207275390625), (1, 762.8406372070312)]","[(0, 5342.6650390625), (1, 5184.98974609375)]","[(0, 1867.677001953125), (1, 1666.64306640625)]","[(0, 2571.61328125), (1, 1273.686279296875)]","[(0, 755.0394897460938), (1, 1395.5296630859375)]","[(0, 1709.3829345703125), (1, 1876.3980712890625)]","[(0, 1158.7449951171875), (1, 1306.6961669921875)]","[(0, 3128.3701171875), (1, 2733.214599609375)]","[(0, 693.0597534179688), (1, 639.8282470703125)]","[(0, 1367.727294921875), (1, 1084.555419921875)]","[(0, 1482.591796875), (1, 1324.606201171875)]","[(0, 1448.0687255859375), (1, 1270.6580810546875)]","[(0, 2782.947265625), (1, 4080.529296875)]","[(0, 1566.8880615234375), (1, 1030.194580078125)]","[(0, 758.1558227539062), (1, 841.4338989257812)]","[(0, 2255.888427734375), (1, 2278.728271484375)]","[(0, 1631.078125), (1, 1197.2418212890625)]","[(0, 1392.914794921875), (1, 1565.19140625)]","[(0, 4497.3447265625), (1, 4229.67822265625)]","[(0, 1782.8375244140625), (1, 1989.266845703125)]","[(0, 1584.580322265625), (1, 1649.5565185546875)]","[(0, 7368.57568359375), (1, 8196.4033203125)]","[(0, 3782.495361328125), (1, 3753.642822265625)]","[(0, 9439.1240234375), (1, 8126.43994140625)]","[(0, 2322.53564453125), (1, 2114.19677734375)]","[(0, 9504.2509765625), (1, 9281.00390625)]","[(0, 1643.5870361328125), (1, 1949.1600341796875)]","[(0, 1032.9146728515625), (1, 827.1405639648438)]","[(0, 741.6699829101562), (1, 755.594482421875)]","[(0, 2775.127685546875), (1, 1315.2572021484375)]","[(0, 6191.91650390625), (1, 4545.92529296875)]","[(0, 1700.1695556640625), (1, 4178.005859375)]","[(0, 1319.564697265625), (1, 1507.2489013671875)]","[(0, 4453.45654296875), (1, 3883.188720703125)]","[(0, 2640.627197265625), (1, 3502.85302734375)]"
5,"[(0, 4219.86328125), (1, 4403.0166015625)]","[(0, 1009.88720703125), (1, 848.1380615234375)]","[(0, 1904.720703125), (1, 2613.0458984375)]","[(0, 895.89306640625), (1, 946.0585327148438)]","[(0, 5096.8349609375), (1, 5451.771484375)]","[(0, 1825.3538818359375), (1, 917.8262939453125)]","[(0, 1013.8504028320312), (1, 943.0426635742188)]","[(0, 2297.695068359375), (1, 1897.7689208984375)]","[(0, 1666.9871826171875), (1, 1358.2896728515625)]","[(0, 4845.138671875), (1, 3173.313232421875)]","[(0, 3070.578125), (1, 2161.126220703125)]","[(0, 4805.64111328125), (1, 5083.689453125)]","[(0, 8766.3701171875), (1, 13291.1416015625)]","[(0, 4151.68359375), (1, 4189.84423828125)]","[(0, 978.5619506835938), (1, 1345.8326416015625)]","[(0, 5445.7177734375), (1, 3591.937744140625)]","[(0, 2160.02294921875), (1, 1610.4989013671875)]","[(0, 934.1591796875), (1, 1128.5618896484375)]","[(0, 6137.12548828125), (1, 6405.73388671875)]","[(0, 2711.3369140625), (1, 2038.3597412109375)]","[(0, 920.1690063476562), (1, 955.0734252929688)]","[(0, 3216.296875), (1, 2230.0478515625)]","[(0, 2859.2998046875), (1, 2499.096923828125)]","[(0, 2274.7744140625), (1, 2017.2362060546875)]","[(0, 2930.322509765625), (1, 2400.765869140625)]","[(0, 603.655517578125), (1, 1136.4384765625)]","[(0, 6260.3779296875), (1, 8554.6455078125)]","[(0, 1775.2923583984375), (1, 7730.10009765625)]","[(0, 5986.2978515625), (1, 5098.96923828125)]","[(0, 1495.8988037109375), (1, 1928.29443359375)]","[(0, 4637.66796875), (1, 2742.0498046875)]","[(0, 1035.6546630859375), (1, 1129.934326171875)]","[(0, 3302.5224609375), (1, 4035.16357421875)]","[(0, 5680.73779296875), (1, 9227.4072265625)]","[(0, 1343.3648681640625), (1, 1143.6287841796875)]","[(0, 2511.390380859375), (1, 2215.373046875)]","[(0, 960.7213134765625), (1, 860.3341674804688)]","[(0, 4779.173828125), (1, 4305.35888671875)]","[(0, 2146.28662109375), (1, 1271.962646484375)]","[(0, 1273.3681640625), (1, 1934.4674072265625)]","[(0, 2319.151611328125), (1, 2612.953857421875)]","[(0, 6567.40576171875), (1, 9131.3837890625)]","[(0, 2727.889404296875), (1, 2291.66796875)]","[(0, 4846.705078125), (1, 2501.409912109375)]","[(0, 1980.5582275390625), (1, 1912.7646484375)]","[(0, 959.1764526367188), (1, 571.7909545898438)]","[(0, 560.65185546875), (1, 1424.40625)]","[(0, 2226.9970703125), (1, 3124.6279296875)]","[(0, 704.4873046875), (1, 1420.533203125)]","[(0, 2611.263427734375), (1, 10601.7060546875)]","[(0, 578.8925170898438), (1, 1033.5186767578125)]","[(0, 4479.3115234375), (1, 4117.60791015625)]","[(0, 2610.527587890625), (1, 1758.645263671875)]","[(0, 823.2988891601562), (1, 948.1780395507812)]","[(0, 3062.9970703125), (1, 2308.811767578125)]","[(0, 8657.3828125), (1, 7778.42626953125)]","[(0, 1828.1412353515625), (1, 1080.124755859375)]","[(0, 1820.236083984375), (1, 1785.3428955078125)]","[(0, 1039.4512939453125), (1, 1276.199462890625)]","[(0, 1401.212646484375), (1, 1810.4622802734375)]","[(0, 1023.8682250976562), (1, 1028.7257080078125)]","[(0, 1224.3333740234375), (1, 808.0361328125)]","[(0, 1044.27734375), (1, 816.58740234375)]","[(0, 894.7821655273438), (1, 847.5535278320312)]","[(0, 1918.6519775390625), (1, 2277.523681640625)]","[(0, 934.6367797851562), (1, 898.9458618164062)]","[(0, 2920.07861328125), (1, 3812.034423828125)]"
6,"[(0, 2134.3193359375), (1, 2131.2724609375)]","[(0, 2169.849609375), (1, 2228.02099609375)]","[(0, 4355.5478515625), (1, 3773.757568359375)]","[(0, 643.9661254882812), (1, 383.0707702636719)]","[(0, 474.6678466796875), (1, 490.4096374511719)]","[(0, 2101.92138671875), (1, 1285.052734375)]","[(0, 2046.74462890625), (1, 3263.234619140625)]","[(0, 4674.96484375), (1, 4465.1220703125)]","[(0, 6016.79833984375), (1, 10343.9765625)]","[(0, 4268.23388671875), (1, 4916.26904296875)]","[(0, 2055.484375), (1, 1851.837890625)]","[(0, 3116.414306640625), (1, 3293.837890625)]","[(0, 7418.8505859375), (1, 9250.7119140625)]","[(0, 5657.43115234375), (1, 8817.9287109375)]","[(0, 2375.362548828125), (1, 2816.693115234375)]","[(0, 2683.641357421875), (1, 2549.0712890625)]","[(0, 2416.41650390625), (1, 3001.89794921875)]","[(0, 1558.2784423828125), (1, 1631.9696044921875)]","[(0, 2003.6866455078125), (1, 2492.62841796875)]","[(0, 2765.942138671875), (1, 4593.03271484375)]","[(0, 2790.52294921875), (1, 2558.2783203125)]","[(0, 1531.6912841796875), (1, 1408.0174560546875)]","[(0, 3158.964599609375), (1, 3742.384033203125)]","[(0, 2828.8056640625), (1, 2566.454833984375)]","[(0, 4373.5458984375), (1, 3767.78076171875)]","[(0, 4993.65576171875), (1, 9620.45703125)]","[(0, 1138.8536376953125), (1, 1131.1009521484375)]","[(0, 2037.303466796875), (1, 3476.04150390625)]","[(0, 7959.689453125), (1, 8510.021484375)]","[(0, 3819.873291015625), (1, 3310.515869140625)]","[(0, 3447.931640625), (1, 3625.018798828125)]","[(0, 2466.932861328125), (1, 2451.158447265625)]","[(0, 1980.82373046875), (1, 2042.7041015625)]","[(0, 5883.76220703125), (1, 5395.7333984375)]","[(0, 3296.550048828125), (1, 3164.868896484375)]","[(0, 5759.44873046875), (1, 4631.630859375)]","[(0, 471.7253112792969), (1, 495.36700439453125)]","[(0, 3284.3681640625), (1, 3590.0615234375)]","[(0, 1108.16357421875), (1, 1263.5936279296875)]","[(0, 528.054931640625), (1, 540.1597290039062)]","[(0, 1031.7862548828125), (1, 1578.788818359375)]","[(0, 3139.5810546875), (1, 3244.989990234375)]","[(0, 2954.262939453125), (1, 1516.09326171875)]","[(0, 5818.56494140625), (1, 4465.5009765625)]","[(0, 1191.89599609375), (1, 1271.4024658203125)]","[(0, 4276.060546875), (1, 1902.7271728515625)]","[(0, 247.49778747558594), (1, 262.898681640625)]","[(0, 2655.8271484375), (1, 2735.12353515625)]","[(0, 1011.2630004882812), (1, 1509.6016845703125)]","[(0, 1691.2252197265625), (1, 1226.75732421875)]","[(0, 2930.442626953125), (1, 6152.2734375)]","[(0, 2471.831298828125), (1, 2224.222900390625)]","[(0, 1351.45703125), (1, 1300.1607666015625)]","[(0, 1325.1728515625), (1, 1006.86181640625)]","[(0, 1753.0850830078125), (1, 1232.46826171875)]","[(0, 912.9228515625), (1, 884.515380859375)]","[(0, 7147.44921875), (1, 8355.8955078125)]","[(0, 12643.005859375), (1, 11418.6611328125)]","[(0, 673.2225341796875), (1, 473.744384765625)]","[(0, 1036.7421875), (1, 1798.4371337890625)]","[(0, 4910.16845703125), (1, 4519.931640625)]","[(0, 2155.781494140625), (1, 1375.113037109375)]","[(0, 1507.419189453125), (1, 1585.672607421875)]","[(0, 1849.8035888671875), (1, 2301.476806640625)]","[(0, 1566.014892578125), (1, 1223.0030517578125)]","[(0, 879.0330200195312), (1, 763.35009765625)]","[(0, 1861.2286376953125), (1, 2508.831298828125)]"
