,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 7412.04736328125), (1, 7032.09619140625)]","[(0, 7632.61328125), (1, 5913.2724609375)]","[(0, 1642.90380859375), (1, 1600.090087890625)]","[(0, 3154.81005859375), (1, 2821.57958984375)]","[(0, 5480.41064453125), (1, 5025.7900390625)]","[(0, 4673.2265625), (1, 4470.55029296875)]","[(0, 2246.77197265625), (1, 4182.849609375)]","[(0, 8519.8232421875), (1, 7033.51806640625)]","[(0, 4635.71826171875), (1, 5590.91748046875)]","[(0, 3129.859130859375), (1, 3172.40234375)]","[(0, 6853.349609375), (1, 5593.62646484375)]","[(0, 4395.0458984375), (1, 3327.002685546875)]","[(0, 6910.283203125), (1, 7455.9677734375)]","[(0, 8937.0478515625), (1, 6667.169921875)]","[(0, 1859.7286376953125), (1, 1995.6180419921875)]","[(0, 6413.7421875), (1, 11413.609375)]","[(0, 4578.94970703125), (1, 4458.390625)]","[(0, 3337.4990234375), (1, 3136.97412109375)]","[(0, 6347.1923828125), (1, 5370.36767578125)]","[(0, 5130.51904296875), (1, 5509.00146484375)]","[(0, 5540.3076171875), (1, 6218.1611328125)]","[(0, 4664.98876953125), (1, 4433.94970703125)]","[(0, 3306.695068359375), (1, 2345.704833984375)]","[(0, 5809.8759765625), (1, 4855.1484375)]","[(0, 6540.12939453125), (1, 7253.0078125)]","[(0, 15137.3701171875), (1, 17571.181640625)]","[(0, 3346.841064453125), (1, 3470.317626953125)]","[(0, 3764.480224609375), (1, 6436.4072265625)]","[(0, 2040.3443603515625), (1, 1499.8192138671875)]","[(0, 4509.62841796875), (1, 3857.657470703125)]","[(0, 5939.701171875), (1, 6789.26025390625)]","[(0, 7265.4208984375), (1, 7730.13671875)]","[(0, 3805.118896484375), (1, 4447.23095703125)]","[(0, 3273.79833984375), (1, 5400.91748046875)]","[(0, 3255.54443359375), (1, 3393.388916015625)]","[(0, 2686.526123046875), (1, 2772.297119140625)]","[(0, 2652.133056640625), (1, 3808.407958984375)]","[(0, 1515.2491455078125), (1, 1727.9737548828125)]","[(0, 4369.7978515625), (1, 3459.350341796875)]","[(0, 1715.3287353515625), (1, 1883.9945068359375)]","[(0, 2650.119384765625), (1, 2307.47119140625)]","[(0, 4573.455078125), (1, 5548.11181640625)]","[(0, 4011.474365234375), (1, 2210.132080078125)]","[(0, 2166.8408203125), (1, 2557.14892578125)]","[(0, 4267.92041015625), (1, 4349.01513671875)]","[(0, 3727.772216796875), (1, 2630.569580078125)]","[(0, 525.6527099609375), (1, 428.0887145996094)]","[(0, 2468.5556640625), (1, 4251.91796875)]","[(0, 1547.5458984375), (1, 1910.02392578125)]","[(0, 4349.01904296875), (1, 3890.156982421875)]","[(0, 1140.37353515625), (1, 1268.2115478515625)]","[(0, 2999.125244140625), (1, 2686.921875)]","[(0, 2179.91943359375), (1, 2428.15625)]","[(0, 2733.1962890625), (1, 2865.6796875)]","[(0, 2237.045166015625), (1, 2055.795166015625)]","[(0, 4672.21923828125), (1, 4507.43115234375)]","[(0, 7147.56494140625), (1, 6916.05908203125)]","[(0, 3714.3544921875), (1, 4261.62841796875)]","[(0, 1473.116455078125), (1, 1334.2900390625)]","[(0, 1861.858154296875), (1, 1218.0869140625)]","[(0, 1723.5867919921875), (1, 1517.97119140625)]","[(0, 2956.840576171875), (1, 1866.7457275390625)]","[(0, 13571.845703125), (1, 15947.7265625)]","[(0, 2923.581298828125), (1, 4510.97021484375)]","[(0, 4971.208984375), (1, 3862.498291015625)]","[(0, 8177.39208984375), (1, 7679.27587890625)]","[(0, 2611.701904296875), (1, 2691.334228515625)]"
1,"[(0, 2135.6318359375), (1, 2080.207763671875)]","[(0, 2621.241455078125), (1, 2533.172607421875)]","[(0, 2193.905517578125), (1, 1994.5611572265625)]","[(0, 2873.69140625), (1, 2714.676025390625)]","[(0, 1908.8885498046875), (1, 1772.421630859375)]","[(0, 1115.6898193359375), (1, 1413.3477783203125)]","[(0, 3157.726806640625), (1, 3681.75732421875)]","[(0, 5907.76513671875), (1, 5561.77978515625)]","[(0, 6344.42626953125), (1, 10045.18359375)]","[(0, 1866.6416015625), (1, 1166.9124755859375)]","[(0, 8629.2509765625), (1, 8504.0185546875)]","[(0, 3659.98583984375), (1, 3989.529541015625)]","[(0, 9643.255859375), (1, 8912.908203125)]","[(0, 6022.82080078125), (1, 6300.62158203125)]","[(0, 6445.28369140625), (1, 5332.72314453125)]","[(0, 4090.92138671875), (1, 4496.2939453125)]","[(0, 9736.580078125), (1, 8995.71484375)]","[(0, 3201.317138671875), (1, 2367.645751953125)]","[(0, 8961.404296875), (1, 9198.150390625)]","[(0, 3273.62353515625), (1, 3621.104248046875)]","[(0, 4158.01953125), (1, 6204.7138671875)]","[(0, 2606.595947265625), (1, 2938.959228515625)]","[(0, 2850.059814453125), (1, 2374.05810546875)]","[(0, 1308.6585693359375), (1, 1079.129638671875)]","[(0, 5457.73828125), (1, 4817.35107421875)]","[(0, 7080.642578125), (1, 7608.19482421875)]","[(0, 1599.7025146484375), (1, 1597.53076171875)]","[(0, 4208.224609375), (1, 8677.875)]","[(0, 7714.6337890625), (1, 9373.6923828125)]","[(0, 12211.2900390625), (1, 14147.4560546875)]","[(0, 11279.5927734375), (1, 17639.986328125)]","[(0, 4282.49609375), (1, 4336.04443359375)]","[(0, 2258.1357421875), (1, 2698.89599609375)]","[(0, 7346.494140625), (1, 7892.626953125)]","[(0, 1781.47265625), (1, 1885.6815185546875)]","[(0, 2038.6162109375), (1, 2655.751220703125)]","[(0, 2423.093994140625), (1, 2270.796142578125)]","[(0, 3808.39697265625), (1, 4572.0771484375)]","[(0, 6525.88671875), (1, 8567.31640625)]","[(0, 1973.4351806640625), (1, 2162.388916015625)]","[(0, 6502.9873046875), (1, 4595.8369140625)]","[(0, 6346.5751953125), (1, 5126.068359375)]","[(0, 3996.7001953125), (1, 3673.43798828125)]","[(0, 4181.3857421875), (1, 4095.136962890625)]","[(0, 3922.99462890625), (1, 4865.224609375)]","[(0, 4750.25146484375), (1, 2017.45849609375)]","[(0, 518.1669311523438), (1, 522.8534545898438)]","[(0, 2956.967529296875), (1, 4199.95361328125)]","[(0, 2914.440673828125), (1, 3207.05908203125)]","[(0, 3401.683349609375), (1, 5783.08203125)]","[(0, 5178.9453125), (1, 3691.62646484375)]","[(0, 3341.63623046875), (1, 2893.132568359375)]","[(0, 3037.0224609375), (1, 3355.057373046875)]","[(0, 3930.09423828125), (1, 3497.075439453125)]","[(0, 10789.1357421875), (1, 11127.8935546875)]","[(0, 5395.00732421875), (1, 6541.65771484375)]","[(0, 4812.52978515625), (1, 3187.088623046875)]","[(0, 7137.49755859375), (1, 8114.11865234375)]","[(0, 1393.66162109375), (1, 1714.742431640625)]","[(0, 5568.59423828125), (1, 4160.12548828125)]","[(0, 3077.253173828125), (1, 2972.686767578125)]","[(0, 2422.43408203125), (1, 1505.453125)]","[(0, 12544.521484375), (1, 11189.05078125)]","[(0, 2189.317626953125), (1, 3681.5185546875)]","[(0, 4672.12548828125), (1, 4694.30517578125)]","[(0, 3303.0263671875), (1, 3516.140380859375)]","[(0, 2261.42431640625), (1, 2576.4345703125)]"
2,"[(0, 10575.1689453125), (1, 9982.107421875)]","[(0, 2477.84033203125), (1, 1857.3056640625)]","[(0, 984.3106079101562), (1, 833.2726440429688)]","[(0, 3992.532470703125), (1, 3939.738525390625)]","[(0, 9297.6318359375), (1, 9934.5556640625)]","[(0, 2236.397705078125), (1, 2320.598388671875)]","[(0, 1570.195556640625), (1, 1213.317138671875)]","[(0, 8043.39208984375), (1, 7663.896484375)]","[(0, 3382.46142578125), (1, 3649.376220703125)]","[(0, 6306.091796875), (1, 6121.01025390625)]","[(0, 5445.3232421875), (1, 5447.21875)]","[(0, 4002.5361328125), (1, 3790.005859375)]","[(0, 9657.861328125), (1, 10580.3740234375)]","[(0, 5868.45263671875), (1, 4048.550537109375)]","[(0, 4106.2666015625), (1, 2656.53515625)]","[(0, 5559.6318359375), (1, 5197.77734375)]","[(0, 5768.38134765625), (1, 5006.5732421875)]","[(0, 3395.748779296875), (1, 3003.822265625)]","[(0, 1452.5645751953125), (1, 2024.763671875)]","[(0, 10233.03515625), (1, 10557.5849609375)]","[(0, 4485.98486328125), (1, 5035.97119140625)]","[(0, 2620.03271484375), (1, 2275.34521484375)]","[(0, 4262.77880859375), (1, 5704.01611328125)]","[(0, 7132.21728515625), (1, 5094.69189453125)]","[(0, 3725.767822265625), (1, 4950.0947265625)]","[(0, 3439.241943359375), (1, 4376.19921875)]","[(0, 6387.2998046875), (1, 6338.18505859375)]","[(0, 6029.87841796875), (1, 6192.31201171875)]","[(0, 4636.06298828125), (1, 3896.09765625)]","[(0, 3372.579345703125), (1, 4601.33203125)]","[(0, 4877.78662109375), (1, 5075.85595703125)]","[(0, 12393.55078125), (1, 12101.248046875)]","[(0, 4967.09521484375), (1, 4897.62060546875)]","[(0, 3844.875732421875), (1, 4313.02685546875)]","[(0, 4160.5341796875), (1, 3789.315673828125)]","[(0, 2499.9228515625), (1, 2537.702880859375)]","[(0, 1502.0565185546875), (1, 1866.523193359375)]","[(0, 4311.51806640625), (1, 4348.59228515625)]","[(0, 3130.199462890625), (1, 2961.309326171875)]","[(0, 1496.204833984375), (1, 1921.036865234375)]","[(0, 5675.62060546875), (1, 5441.07666015625)]","[(0, 4270.6767578125), (1, 5746.7744140625)]","[(0, 2827.81982421875), (1, 1203.6298828125)]","[(0, 4495.2822265625), (1, 5291.607421875)]","[(0, 1003.5784301757812), (1, 1342.8128662109375)]","[(0, 11376.3017578125), (1, 5057.25341796875)]","[(0, 3399.416748046875), (1, 2296.182373046875)]","[(0, 1743.41748046875), (1, 1667.3607177734375)]","[(0, 3625.382080078125), (1, 2224.357666015625)]","[(0, 2434.935791015625), (1, 5459.10205078125)]","[(0, 3799.871337890625), (1, 4276.56591796875)]","[(0, 5797.32861328125), (1, 5523.42626953125)]","[(0, 2116.01513671875), (1, 2037.585205078125)]","[(0, 1029.494140625), (1, 1317.7230224609375)]","[(0, 3211.861572265625), (1, 2284.61767578125)]","[(0, 2691.91552734375), (1, 3232.54833984375)]","[(0, 4169.34033203125), (1, 3221.632080078125)]","[(0, 11927.2099609375), (1, 12757.7919921875)]","[(0, 4546.541015625), (1, 4919.69287109375)]","[(0, 3697.15087890625), (1, 4744.6650390625)]","[(0, 2795.921142578125), (1, 2496.4599609375)]","[(0, 3214.3955078125), (1, 1737.117431640625)]","[(0, 12430.802734375), (1, 11770.8076171875)]","[(0, 3182.769287109375), (1, 4054.8837890625)]","[(0, 2700.905517578125), (1, 2862.7021484375)]","[(0, 3230.961181640625), (1, 3091.313232421875)]","[(0, 3745.204345703125), (1, 3652.586669921875)]"
3,"[(0, 11184.6982421875), (1, 10652.27734375)]","[(0, 3394.544189453125), (1, 4598.5947265625)]","[(0, 3575.2431640625), (1, 2590.22607421875)]","[(0, 878.22607421875), (1, 1058.202880859375)]","[(0, 6937.12451171875), (1, 6683.88134765625)]","[(0, 1274.002685546875), (1, 1196.13818359375)]","[(0, 1596.5416259765625), (1, 1284.7379150390625)]","[(0, 2273.071044921875), (1, 2162.18798828125)]","[(0, 6122.91943359375), (1, 10419.162109375)]","[(0, 4762.857421875), (1, 5673.6669921875)]","[(0, 3751.667236328125), (1, 3466.75830078125)]","[(0, 4135.98291015625), (1, 3474.78857421875)]","[(0, 8086.37841796875), (1, 7936.88916015625)]","[(0, 2187.8408203125), (1, 3849.91748046875)]","[(0, 899.0551147460938), (1, 983.1642456054688)]","[(0, 2556.1015625), (1, 2347.59033203125)]","[(0, 12541.626953125), (1, 9859.3974609375)]","[(0, 2740.703369140625), (1, 2259.895751953125)]","[(0, 4164.4248046875), (1, 3635.9287109375)]","[(0, 1243.5272216796875), (1, 2403.12060546875)]","[(0, 4560.23681640625), (1, 3633.810791015625)]","[(0, 5506.86865234375), (1, 7083.98583984375)]","[(0, 9190.923828125), (1, 7719.55810546875)]","[(0, 4850.8115234375), (1, 3525.59228515625)]","[(0, 4085.112548828125), (1, 4830.7021484375)]","[(0, 5949.0888671875), (1, 7899.4267578125)]","[(0, 2200.325439453125), (1, 2148.4931640625)]","[(0, 3518.696533203125), (1, 6887.02001953125)]","[(0, 2821.35888671875), (1, 3537.802001953125)]","[(0, 4783.06298828125), (1, 5023.2265625)]","[(0, 5590.29345703125), (1, 3845.2939453125)]","[(0, 7036.7724609375), (1, 7954.42333984375)]","[(0, 4184.28955078125), (1, 3840.624755859375)]","[(0, 9211.7392578125), (1, 9829.419921875)]","[(0, 7201.24072265625), (1, 7111.8544921875)]","[(0, 1686.0155029296875), (1, 1340.0904541015625)]","[(0, 1779.302734375), (1, 2060.113037109375)]","[(0, 6231.36376953125), (1, 6088.50634765625)]","[(0, 1628.82568359375), (1, 2126.0419921875)]","[(0, 1741.6102294921875), (1, 2094.704345703125)]","[(0, 2348.963134765625), (1, 2392.077880859375)]","[(0, 6531.44677734375), (1, 4747.66552734375)]","[(0, 1472.21142578125), (1, 1414.1385498046875)]","[(0, 3646.610595703125), (1, 6062.837890625)]","[(0, 2356.873046875), (1, 3042.32470703125)]","[(0, 4996.623046875), (1, 3412.25634765625)]","[(0, 688.8284301757812), (1, 525.0645751953125)]","[(0, 1431.224853515625), (1, 1553.687255859375)]","[(0, 2057.3935546875), (1, 1640.230712890625)]","[(0, 2280.026123046875), (1, 4591.9990234375)]","[(0, 4033.689697265625), (1, 2944.487548828125)]","[(0, 3579.64453125), (1, 3057.641845703125)]","[(0, 1827.4300537109375), (1, 1796.154052734375)]","[(0, 4610.0068359375), (1, 4606.9609375)]","[(0, 2656.475830078125), (1, 2635.0751953125)]","[(0, 4100.7998046875), (1, 4482.80322265625)]","[(0, 4461.98046875), (1, 3435.432861328125)]","[(0, 3058.82568359375), (1, 3046.16552734375)]","[(0, 2476.33447265625), (1, 2112.003173828125)]","[(0, 5629.34228515625), (1, 5528.82275390625)]","[(0, 3480.68212890625), (1, 3734.4296875)]","[(0, 3655.6669921875), (1, 2356.117919921875)]","[(0, 3537.10009765625), (1, 4241.861328125)]","[(0, 6574.310546875), (1, 6523.0927734375)]","[(0, 13559.1806640625), (1, 14492.1962890625)]","[(0, 4463.6826171875), (1, 4466.40380859375)]","[(0, 2754.860595703125), (1, 2799.77685546875)]"
4,"[(0, 2577.43115234375), (1, 2526.375244140625)]","[(0, 4412.8701171875), (1, 5376.1171875)]","[(0, 8779.48046875), (1, 6648.53466796875)]","[(0, 2493.29541015625), (1, 1734.6375732421875)]","[(0, 6297.0654296875), (1, 6293.1572265625)]","[(0, 2661.796142578125), (1, 1899.315185546875)]","[(0, 1713.4093017578125), (1, 1733.73876953125)]","[(0, 8135.1630859375), (1, 6845.099609375)]","[(0, 2492.65478515625), (1, 3368.105224609375)]","[(0, 3766.87890625), (1, 7791.12841796875)]","[(0, 1881.086181640625), (1, 1691.6324462890625)]","[(0, 4937.27099609375), (1, 5646.7041015625)]","[(0, 3937.99560546875), (1, 4860.5546875)]","[(0, 5069.72607421875), (1, 3872.30908203125)]","[(0, 4387.1728515625), (1, 4212.392578125)]","[(0, 3065.273681640625), (1, 3920.395263671875)]","[(0, 5195.14111328125), (1, 5696.443359375)]","[(0, 3392.73193359375), (1, 2865.1220703125)]","[(0, 3817.60791015625), (1, 4233.94775390625)]","[(0, 6295.8408203125), (1, 6971.4990234375)]","[(0, 4705.8115234375), (1, 5111.92041015625)]","[(0, 2850.920166015625), (1, 2779.329345703125)]","[(0, 7630.4296875), (1, 6998.4306640625)]","[(0, 5787.88818359375), (1, 4870.7353515625)]","[(0, 6739.87646484375), (1, 7547.900390625)]","[(0, 9619.494140625), (1, 11694.54296875)]","[(0, 3196.637451171875), (1, 3113.4169921875)]","[(0, 7509.36572265625), (1, 19970.888671875)]","[(0, 4416.03173828125), (1, 2722.69384765625)]","[(0, 4821.00048828125), (1, 3919.8681640625)]","[(0, 7299.00634765625), (1, 7668.89794921875)]","[(0, 5752.76806640625), (1, 5916.05322265625)]","[(0, 1366.674560546875), (1, 2083.640625)]","[(0, 8819.3662109375), (1, 7174.1845703125)]","[(0, 3310.80029296875), (1, 3451.464599609375)]","[(0, 3909.36279296875), (1, 2392.33349609375)]","[(0, 2432.7294921875), (1, 3049.7060546875)]","[(0, 4876.861328125), (1, 4893.91357421875)]","[(0, 2679.962158203125), (1, 2920.19580078125)]","[(0, 4047.66259765625), (1, 3956.16552734375)]","[(0, 1277.85888671875), (1, 1463.04931640625)]","[(0, 2633.511474609375), (1, 2106.4404296875)]","[(0, 2258.583740234375), (1, 2474.25341796875)]","[(0, 2099.200927734375), (1, 2082.193359375)]","[(0, 4863.9072265625), (1, 11523.60546875)]","[(0, 4250.68115234375), (1, 3013.4833984375)]","[(0, 1307.297607421875), (1, 1637.97119140625)]","[(0, 2671.803955078125), (1, 3381.213623046875)]","[(0, 2622.27880859375), (1, 2999.54541015625)]","[(0, 3737.572265625), (1, 3022.906982421875)]","[(0, 4696.029296875), (1, 6429.8671875)]","[(0, 3667.55029296875), (1, 3463.034423828125)]","[(0, 2056.734375), (1, 2045.432373046875)]","[(0, 9799.703125), (1, 9111.1943359375)]","[(0, 6291.84912109375), (1, 6379.896484375)]","[(0, 12056.30078125), (1, 11122.080078125)]","[(0, 7221.48046875), (1, 6148.16748046875)]","[(0, 6508.13037109375), (1, 7061.35595703125)]","[(0, 2504.10107421875), (1, 3315.634765625)]","[(0, 3456.864013671875), (1, 2234.093505859375)]","[(0, 1604.9056396484375), (1, 1571.2119140625)]","[(0, 4575.31396484375), (1, 2790.7705078125)]","[(0, 7142.6044921875), (1, 6679.98779296875)]","[(0, 3921.173095703125), (1, 6377.177734375)]","[(0, 2681.94775390625), (1, 2472.238037109375)]","[(0, 5619.37109375), (1, 5317.67578125)]","[(0, 4087.5908203125), (1, 4256.94091796875)]"
5,"[(0, 5313.58984375), (1, 5945.64013671875)]","[(0, 2667.037109375), (1, 1992.2750244140625)]","[(0, 5255.79833984375), (1, 5586.21630859375)]","[(0, 3498.77978515625), (1, 3060.918212890625)]","[(0, 7350.41162109375), (1, 7107.42041015625)]","[(0, 3677.53564453125), (1, 2289.888671875)]","[(0, 1705.727783203125), (1, 2076.630859375)]","[(0, 2826.680908203125), (1, 2411.9443359375)]","[(0, 3891.117919921875), (1, 2981.10009765625)]","[(0, 6909.66455078125), (1, 4867.5498046875)]","[(0, 3310.49072265625), (1, 3067.23291015625)]","[(0, 4062.80322265625), (1, 3984.4609375)]","[(0, 9667.943359375), (1, 10978.455078125)]","[(0, 9024.4404296875), (1, 8340.0205078125)]","[(0, 1014.626220703125), (1, 1109.92822265625)]","[(0, 8446.01171875), (1, 6073.39892578125)]","[(0, 4300.94287109375), (1, 3690.40478515625)]","[(0, 1277.4403076171875), (1, 1100.0997314453125)]","[(0, 9299.8671875), (1, 10625.0263671875)]","[(0, 5117.1298828125), (1, 5516.97705078125)]","[(0, 1680.7265625), (1, 1759.970703125)]","[(0, 6163.8193359375), (1, 5010.576171875)]","[(0, 3056.472412109375), (1, 2147.510009765625)]","[(0, 3616.1416015625), (1, 2680.087646484375)]","[(0, 4903.0087890625), (1, 6051.79248046875)]","[(0, 916.400634765625), (1, 1107.3575439453125)]","[(0, 13479.0263671875), (1, 15760.08203125)]","[(0, 4137.3720703125), (1, 8972.658203125)]","[(0, 8457.7548828125), (1, 6791.2548828125)]","[(0, 5614.10009765625), (1, 6057.2900390625)]","[(0, 5896.091796875), (1, 5244.22265625)]","[(0, 2227.63525390625), (1, 2345.7998046875)]","[(0, 5903.61474609375), (1, 7317.50439453125)]","[(0, 9477.6396484375), (1, 7436.4248046875)]","[(0, 3325.46435546875), (1, 2459.788818359375)]","[(0, 3757.611328125), (1, 3945.22802734375)]","[(0, 1169.3682861328125), (1, 1115.236572265625)]","[(0, 5684.95947265625), (1, 5886.95068359375)]","[(0, 5205.97802734375), (1, 3947.5126953125)]","[(0, 2252.645263671875), (1, 2472.8662109375)]","[(0, 4407.125), (1, 6103.12158203125)]","[(0, 8526.5205078125), (1, 6942.3857421875)]","[(0, 7062.72314453125), (1, 8179.71630859375)]","[(0, 5462.7578125), (1, 5127.29052734375)]","[(0, 2626.071533203125), (1, 3060.29638671875)]","[(0, 1942.332275390625), (1, 1440.046142578125)]","[(0, 647.438232421875), (1, 1543.6318359375)]","[(0, 2459.10986328125), (1, 2488.504150390625)]","[(0, 1033.1068115234375), (1, 1796.6746826171875)]","[(0, 6173.84423828125), (1, 8233.154296875)]","[(0, 1828.1317138671875), (1, 2344.162841796875)]","[(0, 7348.140625), (1, 5301.86669921875)]","[(0, 3422.345947265625), (1, 3256.677734375)]","[(0, 1434.2889404296875), (1, 1473.0084228515625)]","[(0, 5889.42138671875), (1, 5881.77099609375)]","[(0, 8281.0947265625), (1, 8172.28564453125)]","[(0, 3027.722412109375), (1, 2197.699951171875)]","[(0, 3159.052001953125), (1, 3275.350341796875)]","[(0, 2009.882568359375), (1, 2449.296142578125)]","[(0, 2474.21435546875), (1, 2784.16455078125)]","[(0, 1708.1044921875), (1, 1815.7196044921875)]","[(0, 3246.62744140625), (1, 2239.086669921875)]","[(0, 2610.765380859375), (1, 2735.919189453125)]","[(0, 2761.4365234375), (1, 2639.82421875)]","[(0, 3624.078857421875), (1, 3414.238525390625)]","[(0, 1544.5535888671875), (1, 1481.0162353515625)]","[(0, 6585.5244140625), (1, 7535.57958984375)]"
6,"[(0, 4218.0087890625), (1, 4037.045654296875)]","[(0, 4623.96875), (1, 7516.703125)]","[(0, 8351.38671875), (1, 6480.8349609375)]","[(0, 866.667236328125), (1, 761.7556762695312)]","[(0, 1787.5823974609375), (1, 1728.48876953125)]","[(0, 4435.6416015625), (1, 4003.624267578125)]","[(0, 3936.441162109375), (1, 4099.654296875)]","[(0, 6992.6865234375), (1, 6207.501953125)]","[(0, 7054.73974609375), (1, 5989.1240234375)]","[(0, 6002.02392578125), (1, 5978.6640625)]","[(0, 3387.003173828125), (1, 3090.15771484375)]","[(0, 3090.15185546875), (1, 3447.22802734375)]","[(0, 7939.31103515625), (1, 7009.5654296875)]","[(0, 4697.56103515625), (1, 7504.51220703125)]","[(0, 3606.911376953125), (1, 3808.82568359375)]","[(0, 5293.576171875), (1, 5699.9375)]","[(0, 4213.91552734375), (1, 7459.47412109375)]","[(0, 1905.892578125), (1, 1608.9813232421875)]","[(0, 4651.12890625), (1, 4973.30029296875)]","[(0, 3462.955078125), (1, 5778.26416015625)]","[(0, 3213.74267578125), (1, 3755.178955078125)]","[(0, 2958.39892578125), (1, 3151.808837890625)]","[(0, 5260.76806640625), (1, 5893.4501953125)]","[(0, 3533.054443359375), (1, 2567.65185546875)]","[(0, 6184.2216796875), (1, 6038.11279296875)]","[(0, 7967.337890625), (1, 9155.7998046875)]","[(0, 3480.68212890625), (1, 3616.65576171875)]","[(0, 3359.360595703125), (1, 5519.4560546875)]","[(0, 7177.89404296875), (1, 8111.681640625)]","[(0, 4215.8408203125), (1, 4196.00634765625)]","[(0, 9046.95703125), (1, 8166.193359375)]","[(0, 4890.45166015625), (1, 4663.7919921875)]","[(0, 2589.94677734375), (1, 2890.945556640625)]","[(0, 6975.05712890625), (1, 6599.3310546875)]","[(0, 7407.1787109375), (1, 7543.04296875)]","[(0, 6368.39599609375), (1, 5693.8251953125)]","[(0, 1152.4671630859375), (1, 1249.49658203125)]","[(0, 6132.60888671875), (1, 7007.9951171875)]","[(0, 1836.65234375), (1, 2260.385986328125)]","[(0, 1415.6666259765625), (1, 1016.6563720703125)]","[(0, 2228.8974609375), (1, 2341.193603515625)]","[(0, 4549.2646484375), (1, 6051.013671875)]","[(0, 4344.84033203125), (1, 2370.45654296875)]","[(0, 10922.0419921875), (1, 7201.9482421875)]","[(0, 2261.25927734375), (1, 2471.173828125)]","[(0, 8720.3017578125), (1, 4032.0322265625)]","[(0, 514.8796997070312), (1, 367.4908142089844)]","[(0, 5478.48779296875), (1, 4068.58056640625)]","[(0, 1912.3341064453125), (1, 3210.83544921875)]","[(0, 2969.564453125), (1, 2382.390869140625)]","[(0, 6120.3740234375), (1, 7096.2177734375)]","[(0, 4041.95361328125), (1, 4081.0546875)]","[(0, 2075.21240234375), (1, 2051.596923828125)]","[(0, 1696.6053466796875), (1, 1447.4549560546875)]","[(0, 5025.24365234375), (1, 2841.107177734375)]","[(0, 2314.9619140625), (1, 2136.71435546875)]","[(0, 10679.0595703125), (1, 10636.8076171875)]","[(0, 9114.53125), (1, 11110.4072265625)]","[(0, 1251.968017578125), (1, 1026.4022216796875)]","[(0, 2878.716552734375), (1, 3701.366455078125)]","[(0, 9938.431640625), (1, 11403.8818359375)]","[(0, 5132.4228515625), (1, 3596.798583984375)]","[(0, 5295.28271484375), (1, 4749.34130859375)]","[(0, 4710.23388671875), (1, 5328.7021484375)]","[(0, 2460.99267578125), (1, 1988.1695556640625)]","[(0, 1554.8167724609375), (1, 1473.3258056640625)]","[(0, 3644.361083984375), (1, 4382.57666015625)]"
