,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 11428.138671875), (1, 10485.189453125)]","[(0, 6713.36328125), (1, 5763.294921875)]","[(0, 282.5461120605469), (1, 294.035400390625)]","[(0, 1598.89501953125), (1, 1661.3798828125)]","[(0, 4265.84521484375), (1, 3714.446533203125)]","[(0, 1962.529052734375), (1, 2227.8818359375)]","[(0, 2391.071044921875), (1, 5622.4423828125)]","[(0, 13043.916015625), (1, 7816.67138671875)]","[(0, 4074.206787109375), (1, 5757.13671875)]","[(0, 2368.00830078125), (1, 1402.276123046875)]","[(0, 4483.2861328125), (1, 3277.53466796875)]","[(0, 1958.2132568359375), (1, 1455.4669189453125)]","[(0, 5917.8701171875), (1, 6808.2119140625)]","[(0, 6963.9833984375), (1, 3750.114990234375)]","[(0, 1208.7286376953125), (1, 909.2635498046875)]","[(0, 2826.559326171875), (1, 8645.7333984375)]","[(0, 6587.9365234375), (1, 4168.38623046875)]","[(0, 904.755615234375), (1, 923.7448120117188)]","[(0, 10153.1103515625), (1, 8735.7841796875)]","[(0, 4576.6884765625), (1, 3730.962646484375)]","[(0, 1314.1337890625), (1, 1424.0233154296875)]","[(0, 1912.554931640625), (1, 1519.5753173828125)]","[(0, 2070.545166015625), (1, 1994.98046875)]","[(0, 3113.00146484375), (1, 2225.525634765625)]","[(0, 5016.37109375), (1, 5084.54736328125)]","[(0, 15850.3994140625), (1, 17511.443359375)]","[(0, 3528.656982421875), (1, 3773.52734375)]","[(0, 3102.50048828125), (1, 3964.80322265625)]","[(0, 654.4481201171875), (1, 507.0400390625)]","[(0, 3941.2568359375), (1, 3614.883056640625)]","[(0, 4912.013671875), (1, 4183.49169921875)]","[(0, 1824.0869140625), (1, 1500.3621826171875)]","[(0, 2430.58447265625), (1, 2844.102783203125)]","[(0, 1271.656982421875), (1, 1648.8306884765625)]","[(0, 1874.0689697265625), (1, 1734.505126953125)]","[(0, 4626.2138671875), (1, 3576.692626953125)]","[(0, 2895.677734375), (1, 5521.6982421875)]","[(0, 678.0369262695312), (1, 875.7859497070312)]","[(0, 2663.474609375), (1, 1619.9915771484375)]","[(0, 1182.192138671875), (1, 1392.275390625)]","[(0, 1073.46923828125), (1, 886.5155639648438)]","[(0, 6518.6279296875), (1, 10267.3076171875)]","[(0, 5747.2841796875), (1, 1744.6240234375)]","[(0, 2671.80517578125), (1, 3484.8271484375)]","[(0, 3493.741943359375), (1, 4314.54931640625)]","[(0, 1578.46142578125), (1, 1289.53857421875)]","[(0, 357.7306213378906), (1, 528.6600952148438)]","[(0, 2447.14697265625), (1, 2526.947509765625)]","[(0, 870.4336547851562), (1, 1875.5860595703125)]","[(0, 2067.466064453125), (1, 1787.1578369140625)]","[(0, 301.49114990234375), (1, 751.090576171875)]","[(0, 2486.32763671875), (1, 2583.71533203125)]","[(0, 1831.142333984375), (1, 1359.061279296875)]","[(0, 2153.521240234375), (1, 2635.41455078125)]","[(0, 1813.6021728515625), (1, 881.7420043945312)]","[(0, 3211.022216796875), (1, 2704.730712890625)]","[(0, 6009.0), (1, 5412.62744140625)]","[(0, 1434.6761474609375), (1, 1650.924072265625)]","[(0, 1869.869140625), (1, 1810.93115234375)]","[(0, 901.0654907226562), (1, 584.447509765625)]","[(0, 649.737060546875), (1, 494.5060729980469)]","[(0, 1662.49267578125), (1, 635.2048950195312)]","[(0, 3333.843994140625), (1, 4325.21923828125)]","[(0, 3130.396240234375), (1, 4295.1513671875)]","[(0, 3697.594970703125), (1, 2062.0322265625)]","[(0, 8704.8056640625), (1, 7090.39990234375)]","[(0, 1031.584228515625), (1, 1105.882080078125)]"
1,"[(0, 755.3920288085938), (1, 710.2147827148438)]","[(0, 1068.8759765625), (1, 704.59814453125)]","[(0, 661.6115112304688), (1, 733.1404418945312)]","[(0, 2461.0712890625), (1, 1699.4610595703125)]","[(0, 624.6788940429688), (1, 578.6679077148438)]","[(0, 890.6619873046875), (1, 814.5328369140625)]","[(0, 1700.1142578125), (1, 2017.8885498046875)]","[(0, 4888.7353515625), (1, 3141.075439453125)]","[(0, 9611.5068359375), (1, 11636.8466796875)]","[(0, 1839.434326171875), (1, 674.04931640625)]","[(0, 5057.72607421875), (1, 4383.48779296875)]","[(0, 1893.919677734375), (1, 2909.992919921875)]","[(0, 4715.56005859375), (1, 3857.36669921875)]","[(0, 3341.193115234375), (1, 3215.2939453125)]","[(0, 4839.79052734375), (1, 4362.06591796875)]","[(0, 3046.595458984375), (1, 4297.60546875)]","[(0, 11450.306640625), (1, 8465.4208984375)]","[(0, 2723.849609375), (1, 1793.21435546875)]","[(0, 4981.02294921875), (1, 5868.06640625)]","[(0, 2666.917236328125), (1, 2295.097412109375)]","[(0, 667.5245971679688), (1, 1181.5958251953125)]","[(0, 630.7225341796875), (1, 840.8494873046875)]","[(0, 1569.7567138671875), (1, 1720.0096435546875)]","[(0, 344.39483642578125), (1, 270.9934387207031)]","[(0, 1825.5635986328125), (1, 1370.72998046875)]","[(0, 4332.04736328125), (1, 3449.10546875)]","[(0, 479.43548583984375), (1, 634.9471435546875)]","[(0, 1738.9200439453125), (1, 6377.5)]","[(0, 5142.064453125), (1, 5899.0615234375)]","[(0, 9892.427734375), (1, 11786.837890625)]","[(0, 8089.4638671875), (1, 14446.2177734375)]","[(0, 3686.423095703125), (1, 4033.58984375)]","[(0, 753.846923828125), (1, 882.1381225585938)]","[(0, 9472.2451171875), (1, 6342.07373046875)]","[(0, 770.5009155273438), (1, 851.0220336914062)]","[(0, 4892.4619140625), (1, 5562.79296875)]","[(0, 1310.960693359375), (1, 1380.18896484375)]","[(0, 4003.467529296875), (1, 3059.549560546875)]","[(0, 2661.353271484375), (1, 3781.077880859375)]","[(0, 1498.080322265625), (1, 1874.102783203125)]","[(0, 2476.8974609375), (1, 1717.4141845703125)]","[(0, 2741.009033203125), (1, 2440.4140625)]","[(0, 2620.607666015625), (1, 1996.2662353515625)]","[(0, 2762.500732421875), (1, 3253.039794921875)]","[(0, 2475.69091796875), (1, 3346.5029296875)]","[(0, 842.7388305664062), (1, 356.8763732910156)]","[(0, 281.2712097167969), (1, 295.0262145996094)]","[(0, 1043.0848388671875), (1, 1387.2978515625)]","[(0, 1144.622802734375), (1, 1447.7752685546875)]","[(0, 1208.2215576171875), (1, 2797.76953125)]","[(0, 2193.436767578125), (1, 905.7449951171875)]","[(0, 1048.5504150390625), (1, 1022.3573608398438)]","[(0, 2176.646484375), (1, 1482.12255859375)]","[(0, 4330.7958984375), (1, 3471.625244140625)]","[(0, 10849.91015625), (1, 7687.92919921875)]","[(0, 3617.611328125), (1, 4223.74072265625)]","[(0, 2321.7705078125), (1, 1568.448974609375)]","[(0, 5874.93115234375), (1, 8569.0078125)]","[(0, 887.1651000976562), (1, 792.1776123046875)]","[(0, 5713.396484375), (1, 3656.72021484375)]","[(0, 1485.9033203125), (1, 1432.3533935546875)]","[(0, 559.8653564453125), (1, 396.26617431640625)]","[(0, 8250.203125), (1, 6896.7275390625)]","[(0, 1407.187255859375), (1, 2272.038330078125)]","[(0, 6184.080078125), (1, 3944.291259765625)]","[(0, 1639.220458984375), (1, 1636.133544921875)]","[(0, 1316.189453125), (1, 1337.9935302734375)]"
2,"[(0, 12225.3662109375), (1, 8148.26220703125)]","[(0, 3539.097900390625), (1, 2229.98828125)]","[(0, 315.8829040527344), (1, 253.9861297607422)]","[(0, 2583.708984375), (1, 2032.86767578125)]","[(0, 3835.943115234375), (1, 2395.967041015625)]","[(0, 1019.4423217773438), (1, 1454.88818359375)]","[(0, 702.597900390625), (1, 348.9226379394531)]","[(0, 9544.6259765625), (1, 6617.89794921875)]","[(0, 1477.6739501953125), (1, 1569.734375)]","[(0, 3545.5634765625), (1, 3763.826904296875)]","[(0, 4790.58203125), (1, 3326.4443359375)]","[(0, 5008.1591796875), (1, 7437.439453125)]","[(0, 14372.603515625), (1, 12960.416015625)]","[(0, 3928.34814453125), (1, 4825.84423828125)]","[(0, 3057.335693359375), (1, 2035.024658203125)]","[(0, 9012.0732421875), (1, 7767.53662109375)]","[(0, 1660.934814453125), (1, 1070.3892822265625)]","[(0, 1208.777099609375), (1, 1040.5810546875)]","[(0, 513.3232421875), (1, 423.1822204589844)]","[(0, 8060.68505859375), (1, 6567.1923828125)]","[(0, 1673.0806884765625), (1, 1366.7052001953125)]","[(0, 1179.9259033203125), (1, 1020.3595581054688)]","[(0, 2384.55712890625), (1, 1984.4302978515625)]","[(0, 4714.7236328125), (1, 2965.864013671875)]","[(0, 1840.6871337890625), (1, 2152.90625)]","[(0, 2588.793701171875), (1, 3344.91064453125)]","[(0, 6313.55322265625), (1, 5764.79541015625)]","[(0, 4462.10400390625), (1, 3346.78369140625)]","[(0, 2189.873046875), (1, 1642.036865234375)]","[(0, 1454.8209228515625), (1, 2028.383544921875)]","[(0, 3262.4345703125), (1, 2197.72607421875)]","[(0, 7007.2666015625), (1, 7247.98828125)]","[(0, 6632.03125), (1, 5508.51806640625)]","[(0, 1746.4210205078125), (1, 2000.9921875)]","[(0, 2564.0009765625), (1, 2626.124267578125)]","[(0, 1354.826416015625), (1, 1415.630859375)]","[(0, 654.49462890625), (1, 686.4423828125)]","[(0, 2844.521728515625), (1, 2532.734130859375)]","[(0, 1325.548828125), (1, 1134.575927734375)]","[(0, 661.950439453125), (1, 791.1836547851562)]","[(0, 3747.058349609375), (1, 2737.021728515625)]","[(0, 2102.34130859375), (1, 1544.361328125)]","[(0, 3716.06982421875), (1, 901.3993530273438)]","[(0, 8371.2021484375), (1, 5297.3232421875)]","[(0, 816.2117309570312), (1, 1107.399169921875)]","[(0, 8090.59814453125), (1, 3968.18896484375)]","[(0, 1729.0113525390625), (1, 1126.2061767578125)]","[(0, 438.8218688964844), (1, 434.0522766113281)]","[(0, 2791.423828125), (1, 1966.718505859375)]","[(0, 4307.2109375), (1, 6942.24072265625)]","[(0, 4072.17138671875), (1, 3367.4306640625)]","[(0, 4155.40283203125), (1, 3626.23291015625)]","[(0, 1768.4141845703125), (1, 1619.4742431640625)]","[(0, 566.0253295898438), (1, 996.385498046875)]","[(0, 3032.0654296875), (1, 1834.74072265625)]","[(0, 772.4866943359375), (1, 1210.0076904296875)]","[(0, 1656.61767578125), (1, 1389.282470703125)]","[(0, 7633.7919921875), (1, 7456.03857421875)]","[(0, 4425.458984375), (1, 3797.6328125)]","[(0, 2704.044677734375), (1, 3085.9052734375)]","[(0, 1237.4305419921875), (1, 1051.771728515625)]","[(0, 995.7315063476562), (1, 441.63873291015625)]","[(0, 8581.6025390625), (1, 7637.0693359375)]","[(0, 2855.705322265625), (1, 3000.01171875)]","[(0, 1672.2056884765625), (1, 1767.65380859375)]","[(0, 1112.5029296875), (1, 1099.327880859375)]","[(0, 3595.149169921875), (1, 3205.099365234375)]"
3,"[(0, 12003.3203125), (1, 10154.7470703125)]","[(0, 3380.97802734375), (1, 2633.11328125)]","[(0, 1564.9183349609375), (1, 797.9154052734375)]","[(0, 595.647705078125), (1, 459.2603454589844)]","[(0, 3925.711669921875), (1, 3898.022705078125)]","[(0, 1527.6053466796875), (1, 2064.608154296875)]","[(0, 883.7805786132812), (1, 623.0050048828125)]","[(0, 752.9725341796875), (1, 654.5726318359375)]","[(0, 10435.9384765625), (1, 10227.8349609375)]","[(0, 7267.41650390625), (1, 8327.8525390625)]","[(0, 1595.0244140625), (1, 1305.363525390625)]","[(0, 2389.322509765625), (1, 1878.5933837890625)]","[(0, 5668.7890625), (1, 7714.31103515625)]","[(0, 2488.34375), (1, 2271.470703125)]","[(0, 555.44384765625), (1, 666.28662109375)]","[(0, 2879.428955078125), (1, 1852.2362060546875)]","[(0, 12376.08203125), (1, 8464.888671875)]","[(0, 1982.173828125), (1, 1520.6190185546875)]","[(0, 1553.1102294921875), (1, 1283.5126953125)]","[(0, 683.4102172851562), (1, 714.6531372070312)]","[(0, 3364.423095703125), (1, 2404.260986328125)]","[(0, 2473.92431640625), (1, 2981.449951171875)]","[(0, 9230.611328125), (1, 5730.5478515625)]","[(0, 3131.87158203125), (1, 2225.779296875)]","[(0, 1079.76220703125), (1, 1338.250732421875)]","[(0, 5764.740234375), (1, 10048.3544921875)]","[(0, 1168.9312744140625), (1, 1155.7822265625)]","[(0, 3464.44482421875), (1, 10417.58203125)]","[(0, 3566.970703125), (1, 3465.122314453125)]","[(0, 2197.97021484375), (1, 2732.32080078125)]","[(0, 2890.26318359375), (1, 2228.056884765625)]","[(0, 5563.185546875), (1, 5455.583984375)]","[(0, 2291.760986328125), (1, 2082.0751953125)]","[(0, 4692.17919921875), (1, 5554.099609375)]","[(0, 3222.348388671875), (1, 2678.612060546875)]","[(0, 449.01708984375), (1, 344.1121826171875)]","[(0, 1242.128662109375), (1, 1279.693115234375)]","[(0, 7647.8779296875), (1, 8646.41796875)]","[(0, 811.9072875976562), (1, 795.1942749023438)]","[(0, 1303.55517578125), (1, 1599.845947265625)]","[(0, 1837.9044189453125), (1, 1455.2808837890625)]","[(0, 13197.560546875), (1, 7230.71435546875)]","[(0, 817.0267333984375), (1, 619.3504638671875)]","[(0, 2816.103759765625), (1, 7541.21630859375)]","[(0, 1949.555908203125), (1, 2202.863037109375)]","[(0, 1146.764892578125), (1, 776.356689453125)]","[(0, 214.02578735351562), (1, 188.54605102539062)]","[(0, 403.7234191894531), (1, 543.3573608398438)]","[(0, 1643.692138671875), (1, 1453.451416015625)]","[(0, 578.806396484375), (1, 1222.011962890625)]","[(0, 3406.881103515625), (1, 2548.10400390625)]","[(0, 1749.58837890625), (1, 2162.005615234375)]","[(0, 1037.419189453125), (1, 940.0548706054688)]","[(0, 2748.330322265625), (1, 2730.2734375)]","[(0, 1120.895751953125), (1, 1633.2830810546875)]","[(0, 1141.42236328125), (1, 1243.1370849609375)]","[(0, 3690.95751953125), (1, 2258.638427734375)]","[(0, 845.2013549804688), (1, 1037.1895751953125)]","[(0, 1905.9398193359375), (1, 1264.8017578125)]","[(0, 2563.664794921875), (1, 4010.992431640625)]","[(0, 1738.35791015625), (1, 1525.8094482421875)]","[(0, 1556.4471435546875), (1, 623.433837890625)]","[(0, 2585.024169921875), (1, 2851.956298828125)]","[(0, 2995.172119140625), (1, 3066.4111328125)]","[(0, 10679.1826171875), (1, 10980.7060546875)]","[(0, 2175.802978515625), (1, 1360.8704833984375)]","[(0, 1724.2681884765625), (1, 1916.596435546875)]"
4,"[(0, 1779.3272705078125), (1, 1630.250732421875)]","[(0, 5106.88232421875), (1, 4298.53173828125)]","[(0, 4599.783203125), (1, 2453.74072265625)]","[(0, 592.7582397460938), (1, 394.13226318359375)]","[(0, 5045.38818359375), (1, 4082.596435546875)]","[(0, 1583.140869140625), (1, 1187.0771484375)]","[(0, 670.2669677734375), (1, 696.456787109375)]","[(0, 5597.046875), (1, 3312.2529296875)]","[(0, 1688.4234619140625), (1, 1497.24462890625)]","[(0, 2371.194580078125), (1, 5103.3916015625)]","[(0, 1396.822509765625), (1, 1020.4325561523438)]","[(0, 3415.798583984375), (1, 3849.109619140625)]","[(0, 2622.837890625), (1, 3487.014404296875)]","[(0, 4585.16357421875), (1, 3692.873046875)]","[(0, 2335.462646484375), (1, 2186.778076171875)]","[(0, 1380.3687744140625), (1, 1542.079345703125)]","[(0, 1677.5294189453125), (1, 1671.2412109375)]","[(0, 1711.850341796875), (1, 1603.3055419921875)]","[(0, 1603.316162109375), (1, 1289.4869384765625)]","[(0, 1772.0693359375), (1, 1508.850341796875)]","[(0, 2766.67041015625), (1, 3809.025390625)]","[(0, 1500.6640625), (1, 1145.729736328125)]","[(0, 3526.40283203125), (1, 3537.47802734375)]","[(0, 3787.942626953125), (1, 2769.626953125)]","[(0, 3540.103759765625), (1, 3622.717529296875)]","[(0, 8602.4560546875), (1, 6771.6845703125)]","[(0, 1044.6339111328125), (1, 955.3845825195312)]","[(0, 6401.751953125), (1, 7146.3994140625)]","[(0, 1532.9656982421875), (1, 1102.864013671875)]","[(0, 4206.302734375), (1, 4524.34765625)]","[(0, 4954.59619140625), (1, 4134.83935546875)]","[(0, 1573.995361328125), (1, 1701.8314208984375)]","[(0, 764.3229370117188), (1, 1059.5166015625)]","[(0, 6017.7685546875), (1, 5743.6513671875)]","[(0, 2061.2548828125), (1, 2288.403076171875)]","[(0, 3132.056884765625), (1, 1878.343505859375)]","[(0, 825.6211547851562), (1, 1424.3770751953125)]","[(0, 1994.229248046875), (1, 2221.404541015625)]","[(0, 1292.8072509765625), (1, 1306.703125)]","[(0, 3415.342529296875), (1, 3286.511474609375)]","[(0, 507.4239196777344), (1, 512.2158813476562)]","[(0, 1160.8321533203125), (1, 1123.8719482421875)]","[(0, 916.1175537109375), (1, 558.7305908203125)]","[(0, 2023.8814697265625), (1, 1259.6676025390625)]","[(0, 3645.01123046875), (1, 2959.297607421875)]","[(0, 2476.917724609375), (1, 1306.3148193359375)]","[(0, 652.2212524414062), (1, 663.8760986328125)]","[(0, 3389.646484375), (1, 3413.785888671875)]","[(0, 1343.095947265625), (1, 1219.2315673828125)]","[(0, 3866.375244140625), (1, 7448.376953125)]","[(0, 7516.31591796875), (1, 9286.572265625)]","[(0, 2539.90625), (1, 2784.699462890625)]","[(0, 1137.4757080078125), (1, 1063.89990234375)]","[(0, 5614.85009765625), (1, 5508.134765625)]","[(0, 3757.134765625), (1, 2290.993896484375)]","[(0, 8476.94921875), (1, 9261.525390625)]","[(0, 4765.8701171875), (1, 4224.47412109375)]","[(0, 7289.4833984375), (1, 9139.607421875)]","[(0, 3133.1142578125), (1, 3510.632080078125)]","[(0, 827.778564453125), (1, 794.7470092773438)]","[(0, 539.8064575195312), (1, 556.3673706054688)]","[(0, 4276.8759765625), (1, 1729.944091796875)]","[(0, 4665.84716796875), (1, 5189.2978515625)]","[(0, 4074.090087890625), (1, 6003.30078125)]","[(0, 1392.209716796875), (1, 941.7808227539062)]","[(0, 2322.109375), (1, 2060.191650390625)]","[(0, 2878.18408203125), (1, 3511.80078125)]"
5,"[(0, 4655.85986328125), (1, 3233.889892578125)]","[(0, 1966.4765625), (1, 1340.328857421875)]","[(0, 4164.3330078125), (1, 4168.4775390625)]","[(0, 683.5203857421875), (1, 597.3241577148438)]","[(0, 6025.296875), (1, 4708.98095703125)]","[(0, 1522.5374755859375), (1, 758.4696655273438)]","[(0, 782.9384155273438), (1, 793.3029174804688)]","[(0, 3090.832763671875), (1, 1655.5919189453125)]","[(0, 2445.43212890625), (1, 1713.2247314453125)]","[(0, 9004.7275390625), (1, 4843.23046875)]","[(0, 1711.8902587890625), (1, 1332.95068359375)]","[(0, 4900.71337890625), (1, 3837.629638671875)]","[(0, 10816.6640625), (1, 14669.837890625)]","[(0, 5643.08154296875), (1, 5665.31884765625)]","[(0, 943.1812133789062), (1, 1185.2152099609375)]","[(0, 4523.83447265625), (1, 2579.196533203125)]","[(0, 1571.8690185546875), (1, 1150.4459228515625)]","[(0, 857.2268676757812), (1, 1077.3455810546875)]","[(0, 8464.7431640625), (1, 7678.77783203125)]","[(0, 2071.490234375), (1, 1792.899658203125)]","[(0, 1730.83447265625), (1, 1723.751953125)]","[(0, 1777.41845703125), (1, 1570.74365234375)]","[(0, 3676.203125), (1, 2209.7685546875)]","[(0, 1810.1341552734375), (1, 1028.8974609375)]","[(0, 3350.983642578125), (1, 2561.662109375)]","[(0, 445.9874267578125), (1, 659.4716186523438)]","[(0, 5743.4052734375), (1, 7600.36279296875)]","[(0, 1527.796142578125), (1, 4403.68017578125)]","[(0, 3223.626953125), (1, 2928.485595703125)]","[(0, 1513.4439697265625), (1, 1625.89013671875)]","[(0, 4688.8017578125), (1, 2502.39892578125)]","[(0, 734.02197265625), (1, 747.0800170898438)]","[(0, 4705.90576171875), (1, 6175.48681640625)]","[(0, 7169.38330078125), (1, 8280.6044921875)]","[(0, 1341.1893310546875), (1, 1188.103271484375)]","[(0, 4543.259765625), (1, 6100.85791015625)]","[(0, 646.3040771484375), (1, 634.8929443359375)]","[(0, 2723.8017578125), (1, 2638.066162109375)]","[(0, 1262.56494140625), (1, 897.3663940429688)]","[(0, 1421.531982421875), (1, 2793.12939453125)]","[(0, 1993.9324951171875), (1, 3204.668212890625)]","[(0, 13082.8603515625), (1, 11316.345703125)]","[(0, 2324.945556640625), (1, 1841.51416015625)]","[(0, 5084.6298828125), (1, 5104.12646484375)]","[(0, 1928.904052734375), (1, 1923.5548095703125)]","[(0, 1939.7047119140625), (1, 1086.747314453125)]","[(0, 477.1636657714844), (1, 1360.0648193359375)]","[(0, 1225.51025390625), (1, 1707.755126953125)]","[(0, 632.2217407226562), (1, 2127.6748046875)]","[(0, 1895.0118408203125), (1, 7900.8662109375)]","[(0, 1056.9215087890625), (1, 1766.734375)]","[(0, 4707.44091796875), (1, 3796.6875)]","[(0, 5555.66748046875), (1, 2844.673583984375)]","[(0, 842.4949951171875), (1, 1103.7174072265625)]","[(0, 3582.123779296875), (1, 2037.8057861328125)]","[(0, 7448.3564453125), (1, 7598.44921875)]","[(0, 1323.583984375), (1, 923.2855224609375)]","[(0, 1414.222900390625), (1, 1743.3284912109375)]","[(0, 1005.418212890625), (1, 1006.229736328125)]","[(0, 1050.0579833984375), (1, 1071.9383544921875)]","[(0, 1167.7239990234375), (1, 1157.6217041015625)]","[(0, 1481.945068359375), (1, 900.8399047851562)]","[(0, 1079.4801025390625), (1, 966.7518920898438)]","[(0, 1228.57861328125), (1, 1376.9173583984375)]","[(0, 2331.92724609375), (1, 2176.60302734375)]","[(0, 963.3701171875), (1, 802.6713256835938)]","[(0, 2310.322509765625), (1, 2728.713134765625)]"
6,"[(0, 2160.592529296875), (1, 2066.831298828125)]","[(0, 1928.969482421875), (1, 1090.6038818359375)]","[(0, 4204.798828125), (1, 3698.52978515625)]","[(0, 293.65496826171875), (1, 214.38572692871094)]","[(0, 491.3259582519531), (1, 405.5318603515625)]","[(0, 1249.7247314453125), (1, 985.0863647460938)]","[(0, 1054.974853515625), (1, 1491.373291015625)]","[(0, 3952.99365234375), (1, 3059.173095703125)]","[(0, 8534.6083984375), (1, 6242.52197265625)]","[(0, 2776.44580078125), (1, 3475.74951171875)]","[(0, 2249.88330078125), (1, 1852.911865234375)]","[(0, 3457.434326171875), (1, 3398.55126953125)]","[(0, 5694.3251953125), (1, 9215.6318359375)]","[(0, 3827.155029296875), (1, 6989.486328125)]","[(0, 2745.3583984375), (1, 3883.6591796875)]","[(0, 1817.0491943359375), (1, 3134.094482421875)]","[(0, 1848.0404052734375), (1, 2570.0908203125)]","[(0, 1093.2962646484375), (1, 769.4461059570312)]","[(0, 3725.54736328125), (1, 2367.069091796875)]","[(0, 2055.979248046875), (1, 4253.29248046875)]","[(0, 3713.423095703125), (1, 3247.373779296875)]","[(0, 1252.0164794921875), (1, 1388.43017578125)]","[(0, 4503.890625), (1, 4524.3046875)]","[(0, 2513.621337890625), (1, 1771.90283203125)]","[(0, 5084.33935546875), (1, 3770.527099609375)]","[(0, 7865.5087890625), (1, 10936.248046875)]","[(0, 1717.101318359375), (1, 1571.9251708984375)]","[(0, 2345.193603515625), (1, 2552.656005859375)]","[(0, 6247.59033203125), (1, 6260.72998046875)]","[(0, 2313.35302734375), (1, 2256.17236328125)]","[(0, 3293.159423828125), (1, 3879.46142578125)]","[(0, 2913.01513671875), (1, 2546.3427734375)]","[(0, 2202.195068359375), (1, 2533.27783203125)]","[(0, 2552.594970703125), (1, 3488.3251953125)]","[(0, 2809.533935546875), (1, 3335.389404296875)]","[(0, 8202.91015625), (1, 6537.080078125)]","[(0, 399.910400390625), (1, 445.7563171386719)]","[(0, 1537.5484619140625), (1, 2449.880126953125)]","[(0, 1151.1539306640625), (1, 1271.5904541015625)]","[(0, 595.3523559570312), (1, 517.9530639648438)]","[(0, 817.5933837890625), (1, 1026.2501220703125)]","[(0, 2342.646484375), (1, 2797.72412109375)]","[(0, 5175.99755859375), (1, 2161.267578125)]","[(0, 16068.0546875), (1, 8163.99755859375)]","[(0, 1346.6993408203125), (1, 1530.5985107421875)]","[(0, 3964.788330078125), (1, 1938.1080322265625)]","[(0, 214.8271942138672), (1, 155.93800354003906)]","[(0, 2321.254638671875), (1, 2835.965087890625)]","[(0, 745.5661010742188), (1, 1777.6473388671875)]","[(0, 1708.427001953125), (1, 1196.556884765625)]","[(0, 6499.55224609375), (1, 5075.8701171875)]","[(0, 1431.4766845703125), (1, 1399.2364501953125)]","[(0, 1082.9642333984375), (1, 1072.7294921875)]","[(0, 1107.8443603515625), (1, 959.6348266601562)]","[(0, 645.8933715820312), (1, 484.469482421875)]","[(0, 623.242431640625), (1, 727.3612060546875)]","[(0, 6608.20458984375), (1, 8353.744140625)]","[(0, 13679.2568359375), (1, 19873.21484375)]","[(0, 675.6464233398438), (1, 468.6110534667969)]","[(0, 1744.5177001953125), (1, 3630.627197265625)]","[(0, 7183.9482421875), (1, 5628.8486328125)]","[(0, 2344.3740234375), (1, 1289.271240234375)]","[(0, 1340.11279296875), (1, 1083.220458984375)]","[(0, 2165.138671875), (1, 2954.585693359375)]","[(0, 1234.2618408203125), (1, 1027.6932373046875)]","[(0, 660.2515869140625), (1, 510.9273986816406)]","[(0, 2123.987060546875), (1, 3360.382568359375)]"
