,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 15035.4638671875), (1, 15939.5615234375)]","[(0, 16190.2490234375), (1, 25400.103515625)]","[(0, 10206.6806640625), (1, 9068.0244140625)]","[(0, 28609.951171875), (1, 30309.595703125)]","[(0, 31505.90234375), (1, 23654.353515625)]","[(0, 11623.6591796875), (1, 11811.4013671875)]","[(0, 17170.318359375), (1, 20903.66015625)]","[(0, 36101.30859375), (1, 33994.44140625)]","[(0, 35431.85546875), (1, 17452.275390625)]","[(0, 13105.73828125), (1, 10994.390625)]","[(0, 12505.904296875), (1, 11978.0146484375)]","[(0, 16715.640625), (1, 15430.9384765625)]","[(0, 13435.814453125), (1, 15782.2958984375)]","[(0, 28233.603515625), (1, 15810.94921875)]","[(0, 8403.2041015625), (1, 8284.1748046875)]","[(0, 10894.9931640625), (1, 12284.1044921875)]","[(0, 12635.810546875), (1, 12744.4033203125)]","[(0, 8176.6123046875), (1, 8036.146484375)]","[(0, 8512.05078125), (1, 7869.90576171875)]","[(0, 20821.26953125), (1, 14943.3037109375)]","[(0, 15491.8359375), (1, 20055.171875)]","[(0, 12881.859375), (1, 11659.1533203125)]","[(0, 10369.884765625), (1, 9371.859375)]","[(0, 15855.1904296875), (1, 18695.22265625)]","[(0, 30842.326171875), (1, 28005.365234375)]","[(0, 27651.046875), (1, 30929.599609375)]","[(0, 29182.83203125), (1, 21466.74609375)]","[(0, 55206.74609375), (1, 27920.802734375)]","[(0, 12800.5927734375), (1, 12235.1171875)]","[(0, 16915.646484375), (1, 15172.41796875)]","[(0, 16206.7783203125), (1, 18769.826171875)]","[(0, 18265.75390625), (1, 19888.818359375)]","[(0, 18325.56640625), (1, 18766.8359375)]","[(0, 15007.3427734375), (1, 15557.763671875)]","[(0, 13483.025390625), (1, 14024.8349609375)]","[(0, 18823.048828125), (1, 15677.6787109375)]","[(0, 22635.46484375), (1, 25437.38671875)]","[(0, 24398.54296875), (1, 28612.408203125)]","[(0, 14457.2158203125), (1, 13818.373046875)]","[(0, 8730.7119140625), (1, 7717.2099609375)]","[(0, 14110.7783203125), (1, 12912.732421875)]","[(0, 28783.076171875), (1, 34330.89453125)]","[(0, 10070.4384765625), (1, 8412.224609375)]","[(0, 32274.888671875), (1, 31932.8125)]","[(0, 10114.810546875), (1, 15751.6064453125)]","[(0, 12994.0537109375), (1, 11539.6943359375)]","[(0, 5499.00146484375), (1, 5709.43115234375)]","[(0, 12569.814453125), (1, 25034.634765625)]","[(0, 9507.2236328125), (1, 10404.0390625)]","[(0, 14189.05859375), (1, 14569.23046875)]","[(0, 20176.279296875), (1, 13497.125)]","[(0, 11968.9365234375), (1, 12074.0439453125)]","[(0, 20962.11328125), (1, 16507.353515625)]","[(0, 7855.62158203125), (1, 7767.9365234375)]","[(0, 12370.2412109375), (1, 15222.783203125)]","[(0, 17407.39453125), (1, 17096.70703125)]","[(0, 15371.3798828125), (1, 14952.94140625)]","[(0, 13394.6689453125), (1, 12095.4912109375)]","[(0, 30097.5390625), (1, 27415.62109375)]","[(0, 24283.40625), (1, 30533.365234375)]","[(0, 15925.294921875), (1, 17230.666015625)]","[(0, 24488.150390625), (1, 21457.69921875)]","[(0, 19299.162109375), (1, 20294.03515625)]","[(0, 17239.55859375), (1, 18620.578125)]","[(0, 13624.5361328125), (1, 13411.2861328125)]","[(0, 17489.51171875), (1, 16987.26171875)]","[(0, 22769.482421875), (1, 24934.34765625)]"
1,"[(0, 12101.0751953125), (1, 10658.73046875)]","[(0, 10230.615234375), (1, 9322.5732421875)]","[(0, 8332.7861328125), (1, 9008.99609375)]","[(0, 10594.2373046875), (1, 11002.970703125)]","[(0, 23499.388671875), (1, 18447.5390625)]","[(0, 18890.21484375), (1, 21827.267578125)]","[(0, 11509.798828125), (1, 20063.705078125)]","[(0, 12974.736328125), (1, 10442.5595703125)]","[(0, 23564.470703125), (1, 21354.87109375)]","[(0, 8068.19140625), (1, 7664.5693359375)]","[(0, 20871.349609375), (1, 21377.55078125)]","[(0, 12260.1240234375), (1, 11528.365234375)]","[(0, 29438.513671875), (1, 30854.4453125)]","[(0, 11921.8994140625), (1, 27437.5390625)]","[(0, 12617.9765625), (1, 9425.9638671875)]","[(0, 16182.0517578125), (1, 15328.7509765625)]","[(0, 14287.83203125), (1, 14383.353515625)]","[(0, 8443.5947265625), (1, 9068.4140625)]","[(0, 16706.0625), (1, 16639.646484375)]","[(0, 14432.40625), (1, 9428.89453125)]","[(0, 16291.69921875), (1, 22904.83984375)]","[(0, 24583.642578125), (1, 26500.587890625)]","[(0, 22240.796875), (1, 20975.7890625)]","[(0, 11990.4951171875), (1, 13182.9814453125)]","[(0, 20305.4375), (1, 21691.802734375)]","[(0, 29142.919921875), (1, 28647.90234375)]","[(0, 21524.0234375), (1, 23113.3203125)]","[(0, 14028.5126953125), (1, 33337.8515625)]","[(0, 16877.361328125), (1, 16064.6083984375)]","[(0, 19912.408203125), (1, 21134.337890625)]","[(0, 16539.830078125), (1, 17699.978515625)]","[(0, 13681.6572265625), (1, 13371.88671875)]","[(0, 23892.771484375), (1, 23206.4375)]","[(0, 14321.8818359375), (1, 16275.5322265625)]","[(0, 8998.966796875), (1, 9909.783203125)]","[(0, 10966.7451171875), (1, 11405.78515625)]","[(0, 17542.349609375), (1, 17104.470703125)]","[(0, 7861.51953125), (1, 8678.6787109375)]","[(0, 17015.994140625), (1, 21126.72265625)]","[(0, 9618.8798828125), (1, 8612.6181640625)]","[(0, 14187.232421875), (1, 14518.0087890625)]","[(0, 19766.552734375), (1, 18159.85546875)]","[(0, 17405.00390625), (1, 15369.83984375)]","[(0, 14365.998046875), (1, 17850.6953125)]","[(0, 10555.53125), (1, 15629.1162109375)]","[(0, 14100.419921875), (1, 13012.294921875)]","[(0, 7809.3095703125), (1, 7990.8740234375)]","[(0, 16811.771484375), (1, 22711.42578125)]","[(0, 15095.8505859375), (1, 14488.9345703125)]","[(0, 23098.77734375), (1, 25376.787109375)]","[(0, 14827.8916015625), (1, 11963.6298828125)]","[(0, 16491.619140625), (1, 17073.87890625)]","[(0, 23360.7421875), (1, 18757.7109375)]","[(0, 9121.2958984375), (1, 9643.6796875)]","[(0, 12489.611328125), (1, 13697.5986328125)]","[(0, 18129.50390625), (1, 19637.76953125)]","[(0, 12378.0537109375), (1, 7827.80126953125)]","[(0, 16177.9482421875), (1, 14801.1455078125)]","[(0, 16197.8466796875), (1, 12393.869140625)]","[(0, 16356.1328125), (1, 15719.23828125)]","[(0, 16100.60546875), (1, 19071.228515625)]","[(0, 15097.060546875), (1, 13810.4287109375)]","[(0, 19184.470703125), (1, 20031.8125)]","[(0, 7563.7021484375), (1, 9036.755859375)]","[(0, 14821.38671875), (1, 14538.0849609375)]","[(0, 17237.322265625), (1, 18103.12109375)]","[(0, 7685.517578125), (1, 7646.3828125)]"
2,"[(0, 15915.7744140625), (1, 18218.34765625)]","[(0, 12579.552734375), (1, 21816.529296875)]","[(0, 5252.63623046875), (1, 5323.63818359375)]","[(0, 26005.84765625), (1, 26748.275390625)]","[(0, 11637.1025390625), (1, 13962.5107421875)]","[(0, 15855.4931640625), (1, 14445.8740234375)]","[(0, 7061.25537109375), (1, 9652.494140625)]","[(0, 16274.05859375), (1, 14625.708984375)]","[(0, 17301.62109375), (1, 13345.76953125)]","[(0, 13818.162109375), (1, 13218.015625)]","[(0, 21232.357421875), (1, 21644.296875)]","[(0, 11677.591796875), (1, 9018.7099609375)]","[(0, 16478.380859375), (1, 16720.009765625)]","[(0, 11812.4267578125), (1, 20596.818359375)]","[(0, 7927.939453125), (1, 5937.1240234375)]","[(0, 12239.85546875), (1, 11474.9248046875)]","[(0, 41620.16796875), (1, 51558.2109375)]","[(0, 11149.0859375), (1, 11468.1416015625)]","[(0, 25313.869140625), (1, 22707.181640625)]","[(0, 18672.96875), (1, 15729.46484375)]","[(0, 14669.5439453125), (1, 10937.478515625)]","[(0, 19924.470703125), (1, 18204.8359375)]","[(0, 22488.546875), (1, 20070.23046875)]","[(0, 17319.845703125), (1, 17232.720703125)]","[(0, 9821.9990234375), (1, 11062.8408203125)]","[(0, 12278.728515625), (1, 13477.2265625)]","[(0, 12721.0771484375), (1, 11296.65625)]","[(0, 10918.76171875), (1, 16421.638671875)]","[(0, 13430.318359375), (1, 13825.6494140625)]","[(0, 10202.0966796875), (1, 10694.5107421875)]","[(0, 10778.728515625), (1, 14311.751953125)]","[(0, 15283.3837890625), (1, 14421.73046875)]","[(0, 13947.3798828125), (1, 15263.748046875)]","[(0, 10749.205078125), (1, 10301.0751953125)]","[(0, 12138.6865234375), (1, 9523.521484375)]","[(0, 24145.91015625), (1, 21120.798828125)]","[(0, 8428.767578125), (1, 9790.865234375)]","[(0, 18329.185546875), (1, 22856.724609375)]","[(0, 11104.517578125), (1, 13934.65625)]","[(0, 8886.9873046875), (1, 12033.3154296875)]","[(0, 19369.837890625), (1, 19912.86328125)]","[(0, 6631.1396484375), (1, 8902.5615234375)]","[(0, 9394.123046875), (1, 6891.56005859375)]","[(0, 36357.98828125), (1, 32072.349609375)]","[(0, 6930.7236328125), (1, 7891.505859375)]","[(0, 15652.3857421875), (1, 14098.578125)]","[(0, 8662.50390625), (1, 8595.9765625)]","[(0, 11559.3115234375), (1, 9409.5185546875)]","[(0, 20260.01953125), (1, 20742.09375)]","[(0, 15258.392578125), (1, 11297.3349609375)]","[(0, 14471.1474609375), (1, 10718.7607421875)]","[(0, 12210.521484375), (1, 14342.5205078125)]","[(0, 24955.447265625), (1, 20969.91015625)]","[(0, 7808.78125), (1, 7652.86865234375)]","[(0, 25910.1171875), (1, 25019.0)]","[(0, 14017.19921875), (1, 16139.4072265625)]","[(0, 14727.7451171875), (1, 13479.16796875)]","[(0, 14635.9228515625), (1, 12980.3916015625)]","[(0, 13429.3330078125), (1, 14864.873046875)]","[(0, 32276.427734375), (1, 30334.404296875)]","[(0, 19699.708984375), (1, 22562.876953125)]","[(0, 15679.576171875), (1, 14183.025390625)]","[(0, 13495.490234375), (1, 14363.298828125)]","[(0, 17843.30859375), (1, 18505.173828125)]","[(0, 13074.103515625), (1, 12469.9140625)]","[(0, 14278.064453125), (1, 13037.6103515625)]","[(0, 18658.423828125), (1, 18428.986328125)]"
3,"[(0, 17306.751953125), (1, 19849.21484375)]","[(0, 10654.1787109375), (1, 14223.45703125)]","[(0, 9659.0869140625), (1, 10446.43359375)]","[(0, 4350.33837890625), (1, 5746.2919921875)]","[(0, 23655.591796875), (1, 17530.423828125)]","[(0, 12336.48828125), (1, 15013.1826171875)]","[(0, 4237.41357421875), (1, 6372.14990234375)]","[(0, 16481.666015625), (1, 16237.6103515625)]","[(0, 20755.787109375), (1, 14171.87109375)]","[(0, 13317.31640625), (1, 15833.115234375)]","[(0, 22407.837890625), (1, 21925.6796875)]","[(0, 12338.6533203125), (1, 8721.765625)]","[(0, 10756.064453125), (1, 9670.4423828125)]","[(0, 5336.7734375), (1, 11618.8271484375)]","[(0, 6611.18603515625), (1, 9183.4072265625)]","[(0, 21919.94921875), (1, 24165.21484375)]","[(0, 17455.10546875), (1, 20702.212890625)]","[(0, 9868.6533203125), (1, 9916.939453125)]","[(0, 14132.796875), (1, 12243.4033203125)]","[(0, 11977.83203125), (1, 8364.6904296875)]","[(0, 11793.8427734375), (1, 15382.7158203125)]","[(0, 11903.9599609375), (1, 12486.9912109375)]","[(0, 13776.384765625), (1, 17680.52734375)]","[(0, 20735.90234375), (1, 21825.873046875)]","[(0, 16283.1083984375), (1, 16366.509765625)]","[(0, 14722.39453125), (1, 15497.2734375)]","[(0, 9591.115234375), (1, 10388.9794921875)]","[(0, 17144.416015625), (1, 20763.1328125)]","[(0, 17538.46875), (1, 17248.78515625)]","[(0, 9216.115234375), (1, 11409.3642578125)]","[(0, 24651.65625), (1, 22879.3828125)]","[(0, 18531.69921875), (1, 19728.0390625)]","[(0, 22983.654296875), (1, 24184.859375)]","[(0, 21620.984375), (1, 27959.625)]","[(0, 16971.798828125), (1, 15769.7490234375)]","[(0, 21988.51953125), (1, 18052.935546875)]","[(0, 10760.5078125), (1, 12093.634765625)]","[(0, 49494.83984375), (1, 43856.0625)]","[(0, 12275.4619140625), (1, 13533.4462890625)]","[(0, 8400.126953125), (1, 7555.9951171875)]","[(0, 17593.1640625), (1, 14592.5087890625)]","[(0, 24183.103515625), (1, 22231.76171875)]","[(0, 10809.9189453125), (1, 12194.1484375)]","[(0, 23738.419921875), (1, 24897.30078125)]","[(0, 9638.521484375), (1, 10982.3505859375)]","[(0, 14923.7216796875), (1, 13868.18359375)]","[(0, 10461.2392578125), (1, 8539.96484375)]","[(0, 13504.4384765625), (1, 19562.6640625)]","[(0, 13543.103515625), (1, 13286.56640625)]","[(0, 7201.80322265625), (1, 9633.61328125)]","[(0, 19409.982421875), (1, 17674.271484375)]","[(0, 15436.310546875), (1, 16305.23828125)]","[(0, 22566.923828125), (1, 19992.8984375)]","[(0, 9037.6689453125), (1, 8210.3212890625)]","[(0, 15746.275390625), (1, 18061.40625)]","[(0, 17802.05859375), (1, 21139.037109375)]","[(0, 17598.685546875), (1, 18287.611328125)]","[(0, 13496.7783203125), (1, 10671.2109375)]","[(0, 15982.2880859375), (1, 20404.359375)]","[(0, 17783.8671875), (1, 11577.923828125)]","[(0, 26227.466796875), (1, 27687.8046875)]","[(0, 12428.443359375), (1, 11825.208984375)]","[(0, 16467.98046875), (1, 15396.9521484375)]","[(0, 20407.802734375), (1, 23686.76953125)]","[(0, 19963.234375), (1, 21504.447265625)]","[(0, 24502.142578125), (1, 23528.921875)]","[(0, 6803.4873046875), (1, 6466.84521484375)]"
4,"[(0, 8995.912109375), (1, 9528.7548828125)]","[(0, 13855.28125), (1, 18358.189453125)]","[(0, 14354.521484375), (1, 15437.341796875)]","[(0, 10642.8955078125), (1, 10258.7626953125)]","[(0, 15062.9765625), (1, 12579.3359375)]","[(0, 13447.6982421875), (1, 14698.4892578125)]","[(0, 24897.16015625), (1, 19826.3984375)]","[(0, 17382.66015625), (1, 15837.70703125)]","[(0, 24235.3515625), (1, 13902.8525390625)]","[(0, 25159.810546875), (1, 19948.16015625)]","[(0, 20619.26171875), (1, 21438.2265625)]","[(0, 16282.2392578125), (1, 13961.193359375)]","[(0, 9309.2021484375), (1, 12637.4736328125)]","[(0, 9114.3232421875), (1, 20164.431640625)]","[(0, 12250.248046875), (1, 9186.6826171875)]","[(0, 16662.146484375), (1, 17109.806640625)]","[(0, 20388.7578125), (1, 16763.580078125)]","[(0, 13826.0576171875), (1, 13759.9462890625)]","[(0, 18446.46484375), (1, 17799.953125)]","[(0, 12384.076171875), (1, 13634.9091796875)]","[(0, 25179.232421875), (1, 16834.134765625)]","[(0, 18743.673828125), (1, 19316.74609375)]","[(0, 16436.349609375), (1, 15531.140625)]","[(0, 12700.5908203125), (1, 13733.69921875)]","[(0, 21635.79296875), (1, 23333.732421875)]","[(0, 15929.0), (1, 18499.0703125)]","[(0, 14763.1259765625), (1, 12619.74609375)]","[(0, 12321.8623046875), (1, 23343.615234375)]","[(0, 13693.22265625), (1, 14344.06640625)]","[(0, 10904.6083984375), (1, 8859.5439453125)]","[(0, 16824.537109375), (1, 16724.107421875)]","[(0, 24955.423828125), (1, 21589.087890625)]","[(0, 14144.48828125), (1, 19491.97265625)]","[(0, 19930.32421875), (1, 19397.806640625)]","[(0, 13287.478515625), (1, 12061.26953125)]","[(0, 33352.671875), (1, 28764.744140625)]","[(0, 23361.69921875), (1, 24545.99609375)]","[(0, 16198.8671875), (1, 15781.0166015625)]","[(0, 10128.7490234375), (1, 10293.396484375)]","[(0, 12603.6533203125), (1, 15717.8583984375)]","[(0, 9975.1416015625), (1, 8518.9697265625)]","[(0, 6947.43994140625), (1, 4993.14599609375)]","[(0, 14864.7451171875), (1, 15135.984375)]","[(0, 28125.0859375), (1, 33188.9140625)]","[(0, 11182.7568359375), (1, 26201.46484375)]","[(0, 13783.4814453125), (1, 12144.7998046875)]","[(0, 14378.7177734375), (1, 15189.009765625)]","[(0, 11832.0322265625), (1, 14105.5703125)]","[(0, 17285.60546875), (1, 17957.958984375)]","[(0, 30497.5390625), (1, 26851.275390625)]","[(0, 11252.431640625), (1, 10987.6826171875)]","[(0, 10555.400390625), (1, 10887.619140625)]","[(0, 20054.90625), (1, 16525.404296875)]","[(0, 14459.5869140625), (1, 12433.9091796875)]","[(0, 14539.5126953125), (1, 19285.638671875)]","[(0, 12502.1474609375), (1, 14678.1220703125)]","[(0, 14117.5087890625), (1, 13319.1337890625)]","[(0, 15482.8271484375), (1, 13288.1630859375)]","[(0, 23503.939453125), (1, 19082.634765625)]","[(0, 20694.337890625), (1, 17721.361328125)]","[(0, 6197.19775390625), (1, 5995.98828125)]","[(0, 19161.359375), (1, 18034.5390625)]","[(0, 13666.38671875), (1, 15262.2060546875)]","[(0, 12715.1826171875), (1, 14808.9267578125)]","[(0, 8816.6337890625), (1, 10074.0693359375)]","[(0, 15000.6455078125), (1, 15491.0224609375)]","[(0, 11287.103515625), (1, 11114.0537109375)]"
5,"[(0, 11995.67578125), (1, 12748.5615234375)]","[(0, 10499.1884765625), (1, 16208.6494140625)]","[(0, 11276.0869140625), (1, 11565.5517578125)]","[(0, 8797.2578125), (1, 7827.05517578125)]","[(0, 20144.228515625), (1, 15209.287109375)]","[(0, 8244.177734375), (1, 8946.0771484375)]","[(0, 9083.85546875), (1, 7008.89013671875)]","[(0, 14944.9716796875), (1, 14911.5302734375)]","[(0, 16921.6171875), (1, 20865.259765625)]","[(0, 10088.7607421875), (1, 10029.9541015625)]","[(0, 15965.271484375), (1, 16572.30859375)]","[(0, 9350.7724609375), (1, 10145.5615234375)]","[(0, 13393.060546875), (1, 16410.193359375)]","[(0, 32816.39453125), (1, 21124.6875)]","[(0, 6385.576171875), (1, 5579.1142578125)]","[(0, 15187.966796875), (1, 14839.8876953125)]","[(0, 26613.927734375), (1, 27526.3359375)]","[(0, 6759.798828125), (1, 6785.796875)]","[(0, 18015.853515625), (1, 19212.998046875)]","[(0, 9813.216796875), (1, 11897.3203125)]","[(0, 9543.615234375), (1, 7076.57861328125)]","[(0, 38999.76953125), (1, 36137.26953125)]","[(0, 22788.576171875), (1, 23519.45703125)]","[(0, 21607.791015625), (1, 23439.962890625)]","[(0, 11242.5634765625), (1, 11414.26171875)]","[(0, 5669.015625), (1, 6780.57666015625)]","[(0, 17341.34765625), (1, 20333.20703125)]","[(0, 24629.98828125), (1, 20047.599609375)]","[(0, 8435.892578125), (1, 8223.8388671875)]","[(0, 10360.791015625), (1, 13362.109375)]","[(0, 18701.732421875), (1, 19094.849609375)]","[(0, 12435.5927734375), (1, 13075.5009765625)]","[(0, 21216.408203125), (1, 21992.861328125)]","[(0, 19205.322265625), (1, 16812.603515625)]","[(0, 20017.81640625), (1, 21651.583984375)]","[(0, 25609.81640625), (1, 21385.869140625)]","[(0, 22023.630859375), (1, 21756.087890625)]","[(0, 13236.00390625), (1, 15178.6416015625)]","[(0, 16158.7041015625), (1, 18164.099609375)]","[(0, 9163.3291015625), (1, 9365.623046875)]","[(0, 16480.66015625), (1, 15278.4423828125)]","[(0, 20832.927734375), (1, 25977.73828125)]","[(0, 17944.658203125), (1, 17495.96875)]","[(0, 24642.08984375), (1, 27770.55078125)]","[(0, 11770.6396484375), (1, 17158.61328125)]","[(0, 7670.1044921875), (1, 7194.0810546875)]","[(0, 5301.97265625), (1, 8226.1845703125)]","[(0, 13470.0185546875), (1, 17021.49609375)]","[(0, 14545.01953125), (1, 15358.79296875)]","[(0, 21880.18359375), (1, 16131.6201171875)]","[(0, 11366.96484375), (1, 13149.794921875)]","[(0, 16843.642578125), (1, 14841.3740234375)]","[(0, 22749.013671875), (1, 26176.1171875)]","[(0, 9560.06640625), (1, 8609.990234375)]","[(0, 13586.7001953125), (1, 16232.8271484375)]","[(0, 11745.2080078125), (1, 11582.2744140625)]","[(0, 11247.5927734375), (1, 7433.6669921875)]","[(0, 11197.0244140625), (1, 8910.1123046875)]","[(0, 25055.17578125), (1, 20188.943359375)]","[(0, 6820.1826171875), (1, 6879.09716796875)]","[(0, 27218.75), (1, 28083.728515625)]","[(0, 9029.3994140625), (1, 7157.298828125)]","[(0, 20185.458984375), (1, 25965.40234375)]","[(0, 12808.017578125), (1, 13407.9228515625)]","[(0, 26373.166015625), (1, 25503.67578125)]","[(0, 10740.10546875), (1, 10785.6689453125)]","[(0, 15807.466796875), (1, 17042.060546875)]"
6,"[(0, 13437.3642578125), (1, 10662.421875)]","[(0, 12804.109375), (1, 29945.59375)]","[(0, 20879.03515625), (1, 20078.080078125)]","[(0, 13260.388671875), (1, 17785.4453125)]","[(0, 20428.34765625), (1, 21569.517578125)]","[(0, 25238.32421875), (1, 19402.302734375)]","[(0, 8567.7744140625), (1, 9945.048828125)]","[(0, 9382.15234375), (1, 8885.09765625)]","[(0, 16419.6015625), (1, 12723.1396484375)]","[(0, 13460.798828125), (1, 13055.5654296875)]","[(0, 19018.51953125), (1, 18506.939453125)]","[(0, 7490.6337890625), (1, 8562.4072265625)]","[(0, 14569.42578125), (1, 15035.0625)]","[(0, 11346.34375), (1, 22789.98828125)]","[(0, 7487.5126953125), (1, 8889.99609375)]","[(0, 27176.677734375), (1, 29244.958984375)]","[(0, 10745.125), (1, 10972.9384765625)]","[(0, 8100.943359375), (1, 7621.4765625)]","[(0, 12610.638671875), (1, 12323.5185546875)]","[(0, 16327.3642578125), (1, 16938.650390625)]","[(0, 23412.88671875), (1, 18674.427734375)]","[(0, 13424.3515625), (1, 12126.248046875)]","[(0, 18761.09375), (1, 16034.974609375)]","[(0, 10294.927734375), (1, 8763.6455078125)]","[(0, 20628.013671875), (1, 23090.275390625)]","[(0, 14334.6044921875), (1, 17724.048828125)]","[(0, 17321.927734375), (1, 22107.130859375)]","[(0, 11966.2998046875), (1, 17299.556640625)]","[(0, 15141.0234375), (1, 14752.6826171875)]","[(0, 9862.10546875), (1, 11157.9140625)]","[(0, 17051.326171875), (1, 16736.744140625)]","[(0, 23107.85546875), (1, 22861.978515625)]","[(0, 22996.41796875), (1, 23345.373046875)]","[(0, 20976.609375), (1, 17946.232421875)]","[(0, 14440.791015625), (1, 14710.4228515625)]","[(0, 11495.384765625), (1, 12121.5302734375)]","[(0, 19742.984375), (1, 21561.04296875)]","[(0, 19618.546875), (1, 20090.625)]","[(0, 10988.4267578125), (1, 10535.45703125)]","[(0, 10076.318359375), (1, 7956.19873046875)]","[(0, 14668.9697265625), (1, 13405.0458984375)]","[(0, 6820.546875), (1, 9519.271484375)]","[(0, 18028.41796875), (1, 18085.3125)]","[(0, 20113.552734375), (1, 15908.505859375)]","[(0, 7076.51123046875), (1, 12049.10546875)]","[(0, 22311.541015625), (1, 21260.765625)]","[(0, 3047.871337890625), (1, 4695.1337890625)]","[(0, 29249.8125), (1, 22616.001953125)]","[(0, 7781.55712890625), (1, 12214.923828125)]","[(0, 5719.07666015625), (1, 7232.09375)]","[(0, 11134.6669921875), (1, 16765.1640625)]","[(0, 10962.7919921875), (1, 10987.546875)]","[(0, 23946.423828125), (1, 21974.244140625)]","[(0, 7201.02734375), (1, 5764.30078125)]","[(0, 53915.75), (1, 46876.1484375)]","[(0, 10352.0791015625), (1, 9890.3056640625)]","[(0, 20289.85546875), (1, 19604.966796875)]","[(0, 17635.427734375), (1, 15877.5859375)]","[(0, 11788.625), (1, 16017.9326171875)]","[(0, 18651.736328125), (1, 14577.318359375)]","[(0, 15769.3876953125), (1, 18308.447265625)]","[(0, 27927.64453125), (1, 29968.70703125)]","[(0, 10708.5634765625), (1, 11001.5751953125)]","[(0, 13530.6591796875), (1, 15061.7841796875)]","[(0, 15005.0673828125), (1, 14521.3037109375)]","[(0, 11047.0361328125), (1, 11555.27734375)]","[(0, 27308.451171875), (1, 29046.52734375)]"
