,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 35801.68359375), (1, 37474.140625)]","[(0, 69512.9375), (1, 61811.11328125)]","[(0, 57304.578125), (1, 46457.44921875)]","[(0, 81996.765625), (1, 78717.859375)]","[(0, 75440.328125), (1, 55318.10546875)]","[(0, 51939.796875), (1, 44879.8125)]","[(0, 67664.78125), (1, 74810.1328125)]","[(0, 38938.4140625), (1, 39072.8125)]","[(0, 73121.8515625), (1, 85773.109375)]","[(0, 23978.66796875), (1, 33386.1484375)]","[(0, 38474.33984375), (1, 41266.27734375)]","[(0, 43156.5), (1, 42797.5078125)]","[(0, 83106.1640625), (1, 94708.859375)]","[(0, 67721.203125), (1, 65412.8671875)]","[(0, 50978.390625), (1, 48330.22265625)]","[(0, 58435.53515625), (1, 61010.64453125)]","[(0, 73589.9375), (1, 60112.3828125)]","[(0, 48353.96484375), (1, 47555.52734375)]","[(0, 102053.4375), (1, 91657.1953125)]","[(0, 55038.68359375), (1, 55812.40234375)]","[(0, 76420.1328125), (1, 77627.71875)]","[(0, 48425.7734375), (1, 47379.88671875)]","[(0, 37964.03515625), (1, 24114.8671875)]","[(0, 44495.65625), (1, 49819.75390625)]","[(0, 52221.66015625), (1, 49389.359375)]","[(0, 72076.4765625), (1, 69728.5234375)]","[(0, 74963.046875), (1, 91420.359375)]","[(0, 35588.1796875), (1, 35359.98828125)]","[(0, 100299.78125), (1, 111046.6171875)]","[(0, 56858.3046875), (1, 58211.046875)]","[(0, 72446.890625), (1, 53711.6953125)]","[(0, 49633.5703125), (1, 65004.29296875)]","[(0, 101678.734375), (1, 96850.578125)]","[(0, 60894.96484375), (1, 83164.28125)]","[(0, 51209.16015625), (1, 51546.015625)]","[(0, 49090.46875), (1, 22590.02734375)]","[(0, 31354.623046875), (1, 45992.55078125)]","[(0, 40866.33984375), (1, 57397.33984375)]","[(0, 31214.873046875), (1, 41527.2734375)]","[(0, 51050.3984375), (1, 47665.31640625)]","[(0, 58811.453125), (1, 65306.59375)]","[(0, 58983.61328125), (1, 62502.9921875)]","[(0, 96331.78125), (1, 94727.9296875)]","[(0, 89790.3125), (1, 107812.21875)]","[(0, 77962.6875), (1, 77259.46875)]","[(0, 52000.91015625), (1, 61557.27734375)]","[(0, 46700.078125), (1, 50518.6171875)]","[(0, 47556.02734375), (1, 30028.4140625)]","[(0, 96206.3671875), (1, 98323.2265625)]","[(0, 83744.8828125), (1, 75996.125)]","[(0, 96150.0546875), (1, 125188.703125)]","[(0, 52327.1484375), (1, 71810.9453125)]","[(0, 89050.53125), (1, 77755.0078125)]","[(0, 71855.546875), (1, 77352.4375)]","[(0, 77171.9140625), (1, 53100.3671875)]","[(0, 67152.234375), (1, 82984.203125)]","[(0, 45984.56640625), (1, 44133.9453125)]","[(0, 51243.2109375), (1, 50920.1328125)]","[(0, 55016.80078125), (1, 38810.546875)]","[(0, 80842.5390625), (1, 81232.828125)]","[(0, 67692.40625), (1, 60983.7109375)]","[(0, 104131.875), (1, 106524.8671875)]","[(0, 90156.703125), (1, 69223.7734375)]","[(0, 66809.9765625), (1, 62054.2734375)]","[(0, 52100.83203125), (1, 44639.703125)]","[(0, 96310.3828125), (1, 133147.953125)]","[(0, 68171.8828125), (1, 93921.0390625)]"
1,"[(0, 53405.12890625), (1, 52655.640625)]","[(0, 54615.8359375), (1, 50470.55859375)]","[(0, 44781.60546875), (1, 42520.8203125)]","[(0, 49741.515625), (1, 49023.94140625)]","[(0, 102988.1171875), (1, 46182.86328125)]","[(0, 49940.10546875), (1, 86724.5234375)]","[(0, 46778.703125), (1, 50640.60546875)]","[(0, 50674.37890625), (1, 50332.65625)]","[(0, 57298.515625), (1, 58439.48828125)]","[(0, 40562.31640625), (1, 47740.109375)]","[(0, 20786.173828125), (1, 20089.20703125)]","[(0, 72624.109375), (1, 78723.8671875)]","[(0, 86957.8203125), (1, 112454.1171875)]","[(0, 52913.27734375), (1, 58241.9765625)]","[(0, 63934.51953125), (1, 58581.55859375)]","[(0, 66483.09375), (1, 66457.4140625)]","[(0, 31577.9140625), (1, 34959.765625)]","[(0, 97369.3828125), (1, 92524.375)]","[(0, 102810.3984375), (1, 94633.5703125)]","[(0, 149274.015625), (1, 126601.109375)]","[(0, 42072.51953125), (1, 44894.1953125)]","[(0, 67616.2734375), (1, 53282.73046875)]","[(0, 55138.66015625), (1, 50355.74609375)]","[(0, 31617.84375), (1, 40380.25390625)]","[(0, 44809.16015625), (1, 49665.01171875)]","[(0, 80140.859375), (1, 80428.671875)]","[(0, 59636.8515625), (1, 64186.8359375)]","[(0, 53880.94921875), (1, 62935.5078125)]","[(0, 45368.28125), (1, 52047.6953125)]","[(0, 46132.7265625), (1, 49290.734375)]","[(0, 54923.328125), (1, 53286.33984375)]","[(0, 49743.26953125), (1, 47684.82421875)]","[(0, 88743.7265625), (1, 76672.921875)]","[(0, 62317.7109375), (1, 37755.19921875)]","[(0, 44469.91015625), (1, 42659.8984375)]","[(0, 30401.76953125), (1, 21252.57421875)]","[(0, 34911.82421875), (1, 40236.03125)]","[(0, 87046.3515625), (1, 86666.8984375)]","[(0, 41168.640625), (1, 47984.3984375)]","[(0, 99050.2578125), (1, 76439.296875)]","[(0, 71681.21875), (1, 77557.421875)]","[(0, 30194.7109375), (1, 31898.0546875)]","[(0, 48202.8125), (1, 50153.3515625)]","[(0, 95866.1171875), (1, 109783.6640625)]","[(0, 26881.89453125), (1, 24894.357421875)]","[(0, 61025.13671875), (1, 67633.8125)]","[(0, 52809.93359375), (1, 51776.1015625)]","[(0, 33572.8671875), (1, 38926.86328125)]","[(0, 108843.1328125), (1, 103259.5546875)]","[(0, 20828.0234375), (1, 22924.310546875)]","[(0, 80032.4765625), (1, 90208.390625)]","[(0, 31186.90234375), (1, 50445.77734375)]","[(0, 71303.640625), (1, 70210.6328125)]","[(0, 78860.4765625), (1, 82122.59375)]","[(0, 96389.4921875), (1, 65295.5703125)]","[(0, 108210.546875), (1, 120952.3203125)]","[(0, 42447.44921875), (1, 45989.65234375)]","[(0, 59333.29296875), (1, 63744.19921875)]","[(0, 65594.21875), (1, 64142.8359375)]","[(0, 65460.546875), (1, 59413.41015625)]","[(0, 56647.0078125), (1, 57469.52734375)]","[(0, 38024.0390625), (1, 27320.25)]","[(0, 67144.0390625), (1, 58220.9296875)]","[(0, 51768.88671875), (1, 47712.38671875)]","[(0, 118233.5390625), (1, 101149.1171875)]","[(0, 42719.5), (1, 49673.82421875)]","[(0, 67221.6953125), (1, 78226.5625)]"
2,"[(0, 36839.5078125), (1, 37454.73828125)]","[(0, 126117.6328125), (1, 100745.7421875)]","[(0, 70269.4453125), (1, 75580.3203125)]","[(0, 58639.5234375), (1, 63005.40625)]","[(0, 80328.5546875), (1, 75269.9375)]","[(0, 73830.7734375), (1, 97011.6015625)]","[(0, 38381.515625), (1, 56706.515625)]","[(0, 61777.9375), (1, 58727.44140625)]","[(0, 59169.48046875), (1, 65912.390625)]","[(0, 168403.25), (1, 155726.90625)]","[(0, 39171.83203125), (1, 42750.8828125)]","[(0, 49997.765625), (1, 43467.57421875)]","[(0, 41557.10546875), (1, 36642.09765625)]","[(0, 45040.55859375), (1, 40772.51953125)]","[(0, 63763.11328125), (1, 60861.5859375)]","[(0, 53073.078125), (1, 54230.83203125)]","[(0, 55722.30859375), (1, 57294.90625)]","[(0, 43211.9765625), (1, 39419.91796875)]","[(0, 40087.0), (1, 43027.625)]","[(0, 96220.5859375), (1, 83336.0078125)]","[(0, 72685.2265625), (1, 64907.0390625)]","[(0, 48081.19140625), (1, 51843.0)]","[(0, 72102.046875), (1, 77309.8125)]","[(0, 40740.6484375), (1, 44739.6875)]","[(0, 53230.62109375), (1, 67049.3984375)]","[(0, 52889.5625), (1, 52183.32421875)]","[(0, 77290.125), (1, 64013.7109375)]","[(0, 77920.3984375), (1, 70723.3203125)]","[(0, 35017.9609375), (1, 59498.40625)]","[(0, 77826.7421875), (1, 80395.921875)]","[(0, 89763.609375), (1, 109663.4375)]","[(0, 54041.3515625), (1, 62074.51953125)]","[(0, 70773.71875), (1, 66851.65625)]","[(0, 59743.6953125), (1, 68209.015625)]","[(0, 44891.7109375), (1, 38663.4765625)]","[(0, 48734.55859375), (1, 71003.8515625)]","[(0, 66303.2734375), (1, 73278.5703125)]","[(0, 37484.43359375), (1, 36802.77734375)]","[(0, 41176.1796875), (1, 44937.07421875)]","[(0, 53471.43359375), (1, 66465.65625)]","[(0, 90644.3203125), (1, 96228.484375)]","[(0, 74612.6328125), (1, 91774.0546875)]","[(0, 71451.28125), (1, 64832.62109375)]","[(0, 60115.70703125), (1, 61019.3125)]","[(0, 69105.96875), (1, 75227.453125)]","[(0, 68008.890625), (1, 73745.828125)]","[(0, 34860.82421875), (1, 31596.080078125)]","[(0, 33267.98046875), (1, 58347.546875)]","[(0, 88906.953125), (1, 76480.0546875)]","[(0, 36284.93359375), (1, 46915.28515625)]","[(0, 65457.3671875), (1, 87920.03125)]","[(0, 65146.7890625), (1, 91006.5546875)]","[(0, 46775.40234375), (1, 46792.22265625)]","[(0, 136537.578125), (1, 141085.796875)]","[(0, 100426.8828125), (1, 68887.7109375)]","[(0, 51371.359375), (1, 73613.171875)]","[(0, 91314.6640625), (1, 93942.7109375)]","[(0, 51377.58203125), (1, 62707.66015625)]","[(0, 37596.0625), (1, 44191.8125)]","[(0, 63143.15625), (1, 62784.79296875)]","[(0, 116492.0), (1, 105520.234375)]","[(0, 41761.39453125), (1, 38099.828125)]","[(0, 65862.0), (1, 65132.5625)]","[(0, 72105.4921875), (1, 71263.53125)]","[(0, 88122.5), (1, 73638.375)]","[(0, 47508.79296875), (1, 67029.1328125)]","[(0, 75767.015625), (1, 84408.375)]"
3,"[(0, 29740.990234375), (1, 32845.703125)]","[(0, 38786.90234375), (1, 37808.23828125)]","[(0, 33621.05859375), (1, 29633.828125)]","[(0, 69778.6171875), (1, 68689.7890625)]","[(0, 101443.4765625), (1, 59810.3984375)]","[(0, 37030.7734375), (1, 60130.67578125)]","[(0, 74170.71875), (1, 94777.3515625)]","[(0, 61146.65234375), (1, 58167.37109375)]","[(0, 78128.4453125), (1, 79048.796875)]","[(0, 45637.89453125), (1, 52428.15234375)]","[(0, 66043.7109375), (1, 77052.5546875)]","[(0, 72068.359375), (1, 69051.09375)]","[(0, 30381.248046875), (1, 33081.5703125)]","[(0, 55558.61328125), (1, 50127.29296875)]","[(0, 43600.0546875), (1, 45083.015625)]","[(0, 28390.3125), (1, 29660.15234375)]","[(0, 42114.1484375), (1, 47178.97265625)]","[(0, 99057.625), (1, 86827.390625)]","[(0, 55951.9765625), (1, 55627.69140625)]","[(0, 46588.3359375), (1, 41315.34375)]","[(0, 56572.87890625), (1, 55371.09765625)]","[(0, 75287.3828125), (1, 75360.9375)]","[(0, 56746.66015625), (1, 68813.7109375)]","[(0, 105836.6953125), (1, 103197.5390625)]","[(0, 31227.6171875), (1, 33592.01953125)]","[(0, 56633.0703125), (1, 66964.5390625)]","[(0, 40528.63671875), (1, 33296.0703125)]","[(0, 73478.5703125), (1, 85616.03125)]","[(0, 42199.33984375), (1, 36884.046875)]","[(0, 52960.6328125), (1, 77613.6484375)]","[(0, 85337.328125), (1, 77521.703125)]","[(0, 86397.296875), (1, 99065.9453125)]","[(0, 100705.3046875), (1, 118753.46875)]","[(0, 84359.375), (1, 91349.8515625)]","[(0, 58604.91796875), (1, 59751.6171875)]","[(0, 58992.66796875), (1, 26594.771484375)]","[(0, 31394.806640625), (1, 30462.25)]","[(0, 47566.82421875), (1, 48156.6796875)]","[(0, 40094.609375), (1, 49015.62109375)]","[(0, 67091.9296875), (1, 48151.765625)]","[(0, 48965.3046875), (1, 44940.88671875)]","[(0, 25268.5), (1, 29643.552734375)]","[(0, 111983.1171875), (1, 121585.625)]","[(0, 42562.04296875), (1, 48985.3828125)]","[(0, 62245.0078125), (1, 63439.21875)]","[(0, 92856.65625), (1, 94223.1015625)]","[(0, 35975.58203125), (1, 38387.73828125)]","[(0, 49853.1640625), (1, 63050.0078125)]","[(0, 81763.515625), (1, 91931.0234375)]","[(0, 61699.74609375), (1, 73343.5859375)]","[(0, 106126.9765625), (1, 101436.984375)]","[(0, 35748.05078125), (1, 45039.69921875)]","[(0, 89517.484375), (1, 82793.21875)]","[(0, 115275.6796875), (1, 114970.0234375)]","[(0, 52660.86328125), (1, 45889.32421875)]","[(0, 48439.859375), (1, 43044.78125)]","[(0, 75386.7421875), (1, 59033.30078125)]","[(0, 104076.5703125), (1, 93200.1796875)]","[(0, 72181.859375), (1, 82542.359375)]","[(0, 50851.46875), (1, 43691.875)]","[(0, 128061.671875), (1, 112624.5546875)]","[(0, 89565.046875), (1, 92197.1484375)]","[(0, 57278.4609375), (1, 52649.36328125)]","[(0, 74607.6484375), (1, 57155.578125)]","[(0, 63285.25), (1, 47228.89453125)]","[(0, 131881.3125), (1, 155115.9375)]","[(0, 33076.7734375), (1, 43126.09765625)]"
4,"[(0, 69888.3046875), (1, 69849.5859375)]","[(0, 29790.412109375), (1, 27119.720703125)]","[(0, 68615.078125), (1, 61954.4609375)]","[(0, 111254.171875), (1, 109828.90625)]","[(0, 60238.23046875), (1, 46398.02734375)]","[(0, 69052.078125), (1, 74641.171875)]","[(0, 37101.96875), (1, 57151.0)]","[(0, 64865.828125), (1, 62139.55078125)]","[(0, 63915.25390625), (1, 57308.625)]","[(0, 54136.421875), (1, 61113.4296875)]","[(0, 61048.125), (1, 50057.5)]","[(0, 90065.953125), (1, 87688.8359375)]","[(0, 39756.19140625), (1, 46717.71484375)]","[(0, 68048.7265625), (1, 63425.484375)]","[(0, 59995.43359375), (1, 62200.265625)]","[(0, 29132.36328125), (1, 26700.79296875)]","[(0, 58362.62890625), (1, 60726.90234375)]","[(0, 116350.5546875), (1, 93780.6015625)]","[(0, 104436.3046875), (1, 107591.1796875)]","[(0, 56792.08203125), (1, 51673.94140625)]","[(0, 80694.265625), (1, 65143.7421875)]","[(0, 47126.984375), (1, 48053.59765625)]","[(0, 101291.40625), (1, 90039.15625)]","[(0, 73881.0625), (1, 59074.08203125)]","[(0, 40891.7578125), (1, 105940.9140625)]","[(0, 91511.3359375), (1, 92439.703125)]","[(0, 39149.01171875), (1, 59839.609375)]","[(0, 174132.140625), (1, 103930.078125)]","[(0, 43939.20703125), (1, 65722.765625)]","[(0, 42589.125), (1, 61166.3125)]","[(0, 40437.5625), (1, 38033.4296875)]","[(0, 52929.93359375), (1, 62690.50390625)]","[(0, 122391.0234375), (1, 90916.6875)]","[(0, 98433.1796875), (1, 78568.5390625)]","[(0, 50768.55859375), (1, 47472.37890625)]","[(0, 20435.908203125), (1, 32896.14453125)]","[(0, 33712.2734375), (1, 44723.859375)]","[(0, 35681.359375), (1, 44250.6015625)]","[(0, 28682.568359375), (1, 32637.869140625)]","[(0, 65729.6015625), (1, 69703.6640625)]","[(0, 18283.931640625), (1, 18825.220703125)]","[(0, 52565.328125), (1, 51726.59375)]","[(0, 37988.1171875), (1, 38474.16015625)]","[(0, 71996.921875), (1, 91140.921875)]","[(0, 37732.01953125), (1, 33204.109375)]","[(0, 42977.671875), (1, 48340.26953125)]","[(0, 47715.80078125), (1, 44419.765625)]","[(0, 40440.765625), (1, 41691.1953125)]","[(0, 91260.6015625), (1, 85037.3046875)]","[(0, 55036.52734375), (1, 54639.48828125)]","[(0, 138366.828125), (1, 142720.828125)]","[(0, 76375.25), (1, 67190.609375)]","[(0, 53097.8359375), (1, 41099.71484375)]","[(0, 42788.65234375), (1, 46354.46484375)]","[(0, 79238.6171875), (1, 56650.625)]","[(0, 32236.529296875), (1, 26345.9921875)]","[(0, 79190.5), (1, 81073.2421875)]","[(0, 38548.1640625), (1, 39261.140625)]","[(0, 32987.02734375), (1, 40072.3984375)]","[(0, 69544.8984375), (1, 66987.0859375)]","[(0, 87116.53125), (1, 61582.0546875)]","[(0, 95775.2890625), (1, 80990.0078125)]","[(0, 127766.578125), (1, 122265.4921875)]","[(0, 118752.328125), (1, 99971.5625)]","[(0, 50360.6953125), (1, 46079.125)]","[(0, 58911.87890625), (1, 73416.296875)]","[(0, 81451.1953125), (1, 91223.53125)]"
5,"[(0, 75275.8984375), (1, 83606.1875)]","[(0, 56059.3359375), (1, 53911.7890625)]","[(0, 22983.72265625), (1, 22972.546875)]","[(0, 78465.875), (1, 89367.53125)]","[(0, 60379.2578125), (1, 59595.34375)]","[(0, 26198.7421875), (1, 37122.52734375)]","[(0, 78708.78125), (1, 77776.8125)]","[(0, 55643.02734375), (1, 48839.01171875)]","[(0, 36897.30859375), (1, 77616.171875)]","[(0, 50974.40625), (1, 47433.9140625)]","[(0, 52017.8203125), (1, 42205.45703125)]","[(0, 64226.08203125), (1, 65865.8359375)]","[(0, 114127.125), (1, 128486.171875)]","[(0, 55625.46875), (1, 51696.0703125)]","[(0, 72580.3515625), (1, 65944.9609375)]","[(0, 36611.1875), (1, 35550.2890625)]","[(0, 40140.59375), (1, 44164.51171875)]","[(0, 73025.3984375), (1, 72312.2109375)]","[(0, 60475.3828125), (1, 57935.68359375)]","[(0, 56826.97265625), (1, 75180.046875)]","[(0, 54782.97265625), (1, 51306.92578125)]","[(0, 37951.51171875), (1, 39207.07421875)]","[(0, 60306.34375), (1, 57682.84765625)]","[(0, 51757.53515625), (1, 54860.875)]","[(0, 42142.953125), (1, 34388.13671875)]","[(0, 65564.4453125), (1, 54995.29296875)]","[(0, 55597.359375), (1, 44148.42578125)]","[(0, 47809.90625), (1, 50346.2421875)]","[(0, 75292.546875), (1, 65300.92578125)]","[(0, 45773.5), (1, 53432.38671875)]","[(0, 37931.02734375), (1, 34737.89453125)]","[(0, 68318.78125), (1, 70677.8046875)]","[(0, 93666.1953125), (1, 71605.9296875)]","[(0, 48460.60546875), (1, 58878.68359375)]","[(0, 60894.67578125), (1, 58981.25)]","[(0, 70274.1328125), (1, 25037.787109375)]","[(0, 63579.18359375), (1, 55679.55078125)]","[(0, 21079.927734375), (1, 33399.55859375)]","[(0, 26646.740234375), (1, 32175.099609375)]","[(0, 105455.75), (1, 95942.3046875)]","[(0, 124744.7578125), (1, 142150.984375)]","[(0, 92885.6171875), (1, 96948.34375)]","[(0, 61264.6796875), (1, 62835.23046875)]","[(0, 91774.84375), (1, 96169.21875)]","[(0, 62653.984375), (1, 73151.2109375)]","[(0, 64296.5625), (1, 78787.5625)]","[(0, 73680.6640625), (1, 78061.7109375)]","[(0, 23451.703125), (1, 39076.015625)]","[(0, 90850.46875), (1, 87364.7109375)]","[(0, 75600.359375), (1, 96071.1328125)]","[(0, 93356.921875), (1, 67676.015625)]","[(0, 132146.328125), (1, 123435.5625)]","[(0, 56132.5234375), (1, 46339.703125)]","[(0, 109055.6015625), (1, 106449.71875)]","[(0, 40066.6640625), (1, 35179.40234375)]","[(0, 82617.25), (1, 123634.78125)]","[(0, 107291.984375), (1, 95752.640625)]","[(0, 57160.9765625), (1, 54070.58203125)]","[(0, 49483.32421875), (1, 37573.5546875)]","[(0, 76073.2109375), (1, 63951.16796875)]","[(0, 77802.2578125), (1, 79565.140625)]","[(0, 65188.48828125), (1, 60936.4453125)]","[(0, 110072.5859375), (1, 88644.3359375)]","[(0, 76338.625), (1, 61186.49609375)]","[(0, 104441.375), (1, 90314.6171875)]","[(0, 130805.9609375), (1, 152735.421875)]","[(0, 45947.91796875), (1, 50889.98828125)]"
6,"[(0, 44181.78125), (1, 52903.84375)]","[(0, 51725.5625), (1, 42384.87109375)]","[(0, 61679.62109375), (1, 55945.5234375)]","[(0, 47842.65234375), (1, 37899.60546875)]","[(0, 41556.2734375), (1, 13202.658203125)]","[(0, 36535.2890625), (1, 46976.39453125)]","[(0, 56028.49609375), (1, 68094.359375)]","[(0, 38235.19921875), (1, 29075.57421875)]","[(0, 70548.5078125), (1, 63407.33984375)]","[(0, 43445.8125), (1, 58628.94921875)]","[(0, 55131.45703125), (1, 42833.15234375)]","[(0, 54214.4375), (1, 53843.65625)]","[(0, 58546.203125), (1, 55381.87109375)]","[(0, 21058.26953125), (1, 21299.48828125)]","[(0, 54020.84765625), (1, 63187.61328125)]","[(0, 30949.458984375), (1, 29916.70703125)]","[(0, 50696.08203125), (1, 50860.24609375)]","[(0, 43172.96875), (1, 44795.40234375)]","[(0, 57172.3125), (1, 70526.109375)]","[(0, 50271.25390625), (1, 39239.09375)]","[(0, 42407.91796875), (1, 49609.8125)]","[(0, 27437.3046875), (1, 25996.5)]","[(0, 67899.6875), (1, 60956.1484375)]","[(0, 43301.0), (1, 45826.26171875)]","[(0, 51833.5546875), (1, 58888.40234375)]","[(0, 73476.890625), (1, 83798.7265625)]","[(0, 53113.1328125), (1, 53469.546875)]","[(0, 96343.6328125), (1, 98129.6953125)]","[(0, 18117.8203125), (1, 20777.98828125)]","[(0, 47198.09765625), (1, 69047.796875)]","[(0, 223087.65625), (1, 259888.515625)]","[(0, 40165.33203125), (1, 36367.45703125)]","[(0, 77018.8359375), (1, 99739.484375)]","[(0, 50659.05859375), (1, 38506.90234375)]","[(0, 50222.8515625), (1, 46012.16015625)]","[(0, 40405.375), (1, 16142.685546875)]","[(0, 27857.419921875), (1, 32040.435546875)]","[(0, 44469.484375), (1, 69010.46875)]","[(0, 28976.1953125), (1, 32987.71875)]","[(0, 73565.8671875), (1, 48286.04296875)]","[(0, 44220.69140625), (1, 55112.90234375)]","[(0, 37945.86328125), (1, 38949.6640625)]","[(0, 68631.25), (1, 77829.34375)]","[(0, 52303.19921875), (1, 52978.46484375)]","[(0, 40313.61328125), (1, 40409.3828125)]","[(0, 115878.484375), (1, 116176.8046875)]","[(0, 65757.5), (1, 61678.33203125)]","[(0, 51522.57421875), (1, 74171.140625)]","[(0, 90239.5390625), (1, 89673.765625)]","[(0, 33174.73828125), (1, 27043.50390625)]","[(0, 55643.453125), (1, 57764.3203125)]","[(0, 53088.76953125), (1, 80972.7109375)]","[(0, 45800.921875), (1, 40861.8203125)]","[(0, 64262.4140625), (1, 66460.96875)]","[(0, 48811.86328125), (1, 46587.9765625)]","[(0, 69134.7109375), (1, 107855.203125)]","[(0, 59827.796875), (1, 103466.859375)]","[(0, 64066.4140625), (1, 70481.265625)]","[(0, 109981.1953125), (1, 101171.7890625)]","[(0, 75130.59375), (1, 61698.21484375)]","[(0, 24788.296875), (1, 22562.6171875)]","[(0, 73888.8828125), (1, 56770.04296875)]","[(0, 96656.71875), (1, 73626.0859375)]","[(0, 60958.18359375), (1, 52720.7109375)]","[(0, 116864.8828125), (1, 91811.9609375)]","[(0, 113000.8828125), (1, 137274.21875)]","[(0, 35412.16015625), (1, 53786.5859375)]"
7,"[(0, 33988.0859375), (1, 33888.43359375)]","[(0, 73759.8984375), (1, 55878.12109375)]","[(0, 41670.20703125), (1, 49229.5234375)]","[(0, 116670.1171875), (1, 109775.390625)]","[(0, 87831.78125), (1, 62532.5625)]","[(0, 70060.5390625), (1, 71103.7265625)]","[(0, 102171.2578125), (1, 79090.265625)]","[(0, 59504.9921875), (1, 59526.61328125)]","[(0, 52348.8125), (1, 36533.61328125)]","[(0, 33238.19921875), (1, 33781.62890625)]","[(0, 57131.0), (1, 53264.2890625)]","[(0, 49689.59765625), (1, 45037.59375)]","[(0, 58955.88671875), (1, 55065.71875)]","[(0, 41790.35546875), (1, 38635.0234375)]","[(0, 81539.25), (1, 80298.765625)]","[(0, 45822.4609375), (1, 38167.47265625)]","[(0, 69858.25), (1, 67516.140625)]","[(0, 52479.77734375), (1, 52908.98828125)]","[(0, 146081.234375), (1, 158927.890625)]","[(0, 79832.1484375), (1, 76829.7109375)]","[(0, 87510.3828125), (1, 76057.6875)]","[(0, 111101.59375), (1, 96697.09375)]","[(0, 64344.22265625), (1, 42449.91796875)]","[(0, 54135.75), (1, 63279.03515625)]","[(0, 42786.8984375), (1, 157350.09375)]","[(0, 62826.3046875), (1, 93562.1875)]","[(0, 60779.22265625), (1, 75870.2734375)]","[(0, 92518.6328125), (1, 68882.71875)]","[(0, 31143.568359375), (1, 28423.30859375)]","[(0, 114061.1796875), (1, 128514.1015625)]","[(0, 100210.953125), (1, 88336.3125)]","[(0, 97014.4765625), (1, 91838.8515625)]","[(0, 79932.25), (1, 74517.0625)]","[(0, 55858.6796875), (1, 55947.3359375)]","[(0, 63867.359375), (1, 46586.0703125)]","[(0, 24420.052734375), (1, 26354.208984375)]","[(0, 32288.03515625), (1, 41839.80859375)]","[(0, 29350.826171875), (1, 34991.0859375)]","[(0, 39981.73828125), (1, 45179.16796875)]","[(0, 51700.3125), (1, 52909.64453125)]","[(0, 111072.9921875), (1, 111438.515625)]","[(0, 29596.97265625), (1, 33746.8515625)]","[(0, 96330.7734375), (1, 107701.84375)]","[(0, 24157.15234375), (1, 21112.4609375)]","[(0, 67897.6171875), (1, 60687.70703125)]","[(0, 58459.28125), (1, 53349.8984375)]","[(0, 52483.03125), (1, 56278.91015625)]","[(0, 43973.328125), (1, 53562.28125)]","[(0, 93273.0), (1, 81685.9609375)]","[(0, 38038.7265625), (1, 41056.73828125)]","[(0, 70461.1015625), (1, 117373.5390625)]","[(0, 117139.6015625), (1, 104802.3671875)]","[(0, 76988.140625), (1, 64482.5)]","[(0, 75929.2578125), (1, 81501.7734375)]","[(0, 78531.453125), (1, 71339.0703125)]","[(0, 50096.0390625), (1, 39189.875)]","[(0, 65374.76171875), (1, 59627.125)]","[(0, 102792.84375), (1, 112759.1015625)]","[(0, 33053.8203125), (1, 47502.40234375)]","[(0, 73744.421875), (1, 66696.46875)]","[(0, 77042.8515625), (1, 71629.90625)]","[(0, 112547.34375), (1, 94454.953125)]","[(0, 72766.09375), (1, 62334.88671875)]","[(0, 106575.3671875), (1, 90949.9921875)]","[(0, 79806.5), (1, 59649.703125)]","[(0, 44265.2890625), (1, 50929.45703125)]","[(0, 118935.1484375), (1, 132147.21875)]"
