,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 28227.677734375), (1, 31959.625)]","[(0, 25191.50390625), (1, 19220.107421875)]","[(0, 8916.3935546875), (1, 9703.0986328125)]","[(0, 10200.978515625), (1, 13005.943359375)]","[(0, 72877.28125), (1, 95358.875)]","[(0, 17098.20703125), (1, 13251.2734375)]","[(0, 10036.306640625), (1, 19485.580078125)]","[(0, 18300.921875), (1, 8934.251953125)]","[(0, 51008.8359375), (1, 76149.7109375)]","[(0, 44744.25390625), (1, 48948.4453125)]","[(0, 21814.78125), (1, 18338.556640625)]","[(0, 4947.60791015625), (1, 4553.140625)]","[(0, 13040.5703125), (1, 30553.95703125)]","[(0, 23641.767578125), (1, 11491.4716796875)]","[(0, 4543.69287109375), (1, 4665.58056640625)]","[(0, 28479.748046875), (1, 49577.18359375)]","[(0, 53576.37890625), (1, 41191.96484375)]","[(0, 8935.9306640625), (1, 7949.623046875)]","[(0, 69485.9609375), (1, 73319.8828125)]","[(0, 9438.0166015625), (1, 6822.73876953125)]","[(0, 10061.001953125), (1, 5946.11669921875)]","[(0, 17684.79296875), (1, 16584.44921875)]","[(0, 19118.24609375), (1, 13122.5595703125)]","[(0, 15446.751953125), (1, 11864.869140625)]","[(0, 15178.568359375), (1, 16427.54296875)]","[(0, 102376.671875), (1, 110207.9765625)]","[(0, 18180.580078125), (1, 15206.8798828125)]","[(0, 12298.8974609375), (1, 94785.8515625)]","[(0, 4862.005859375), (1, 3915.332275390625)]","[(0, 25059.30859375), (1, 36498.02734375)]","[(0, 24328.3046875), (1, 19935.533203125)]","[(0, 8753.4794921875), (1, 7346.02490234375)]","[(0, 13467.2177734375), (1, 13766.5615234375)]","[(0, 3256.8828125), (1, 6418.123046875)]","[(0, 5979.1201171875), (1, 6396.19287109375)]","[(0, 37318.89453125), (1, 40782.24609375)]","[(0, 11707.095703125), (1, 16619.853515625)]","[(0, 1389.7476806640625), (1, 1571.6959228515625)]","[(0, 4443.06787109375), (1, 3029.247314453125)]","[(0, 9263.5390625), (1, 10896.916015625)]","[(0, 2667.626953125), (1, 2474.719482421875)]","[(0, 129599.40625), (1, 167796.171875)]","[(0, 16147.8291015625), (1, 6386.05126953125)]","[(0, 244267.734375), (1, 196517.5625)]","[(0, 26620.349609375), (1, 16874.173828125)]","[(0, 11231.4072265625), (1, 10295.07421875)]","[(0, 2006.859375), (1, 2085.084716796875)]","[(0, 16590.935546875), (1, 18423.75)]","[(0, 2754.197265625), (1, 3641.54345703125)]","[(0, 21064.53515625), (1, 24458.8828125)]","[(0, 3413.834716796875), (1, 10897.5703125)]","[(0, 6500.17236328125), (1, 7166.8544921875)]","[(0, 11044.9091796875), (1, 8088.26806640625)]","[(0, 8757.86328125), (1, 9642.3916015625)]","[(0, 5205.92333984375), (1, 3636.924072265625)]","[(0, 14342.494140625), (1, 19289.134765625)]","[(0, 43914.44921875), (1, 35294.62890625)]","[(0, 14858.0419921875), (1, 41764.5)]","[(0, 65224.62109375), (1, 102469.7578125)]","[(0, 3415.306640625), (1, 2138.23095703125)]","[(0, 2943.27734375), (1, 2562.322998046875)]","[(0, 8591.0927734375), (1, 4721.97705078125)]","[(0, 28358.35546875), (1, 38112.69140625)]","[(0, 16913.388671875), (1, 13006.91015625)]","[(0, 11165.9189453125), (1, 7365.5478515625)]","[(0, 36428.58203125), (1, 28343.619140625)]","[(0, 1698.1099853515625), (1, 1978.9100341796875)]"
1,"[(0, 1738.46240234375), (1, 1976.527099609375)]","[(0, 5849.58935546875), (1, 3658.928466796875)]","[(0, 11005.1650390625), (1, 11854.6220703125)]","[(0, 9693.9140625), (1, 6645.4853515625)]","[(0, 5256.51513671875), (1, 5552.939453125)]","[(0, 4916.962890625), (1, 3190.135498046875)]","[(0, 14669.78125), (1, 8890.7509765625)]","[(0, 31754.00390625), (1, 22077.802734375)]","[(0, 78662.1015625), (1, 62991.52734375)]","[(0, 21454.1796875), (1, 14108.9619140625)]","[(0, 12429.9375), (1, 12145.623046875)]","[(0, 7332.38330078125), (1, 14819.2109375)]","[(0, 9853.0341796875), (1, 14474.4609375)]","[(0, 22398.84375), (1, 20835.392578125)]","[(0, 15051.5029296875), (1, 31042.216796875)]","[(0, 18635.00390625), (1, 28364.25)]","[(0, 41142.8125), (1, 32048.900390625)]","[(0, 13552.4970703125), (1, 12913.544921875)]","[(0, 43764.1875), (1, 41619.9296875)]","[(0, 5652.275390625), (1, 8544.583984375)]","[(0, 19959.025390625), (1, 21992.16796875)]","[(0, 5148.08984375), (1, 6133.322265625)]","[(0, 11695.3681640625), (1, 12444.087890625)]","[(0, 1407.9510498046875), (1, 970.8202514648438)]","[(0, 16938.021484375), (1, 11883.1806640625)]","[(0, 30547.60546875), (1, 31168.826171875)]","[(0, 7159.39404296875), (1, 7733.34423828125)]","[(0, 26269.396484375), (1, 82078.59375)]","[(0, 17177.93359375), (1, 17106.5078125)]","[(0, 33010.28515625), (1, 33422.30859375)]","[(0, 35190.40625), (1, 47355.85546875)]","[(0, 20398.484375), (1, 20980.412109375)]","[(0, 6945.830078125), (1, 7828.99609375)]","[(0, 51513.734375), (1, 26048.216796875)]","[(0, 1525.9534912109375), (1, 1714.027099609375)]","[(0, 63492.90234375), (1, 153744.359375)]","[(0, 5832.92138671875), (1, 5486.96337890625)]","[(0, 8233.3740234375), (1, 7845.37158203125)]","[(0, 7380.00341796875), (1, 8859.138671875)]","[(0, 17242.6328125), (1, 17426.263671875)]","[(0, 9113.2275390625), (1, 8536.732421875)]","[(0, 27648.88671875), (1, 22050.91015625)]","[(0, 6985.91455078125), (1, 5799.88916015625)]","[(0, 49187.98828125), (1, 42767.35546875)]","[(0, 23295.533203125), (1, 31985.359375)]","[(0, 4353.0234375), (1, 2785.384765625)]","[(0, 1973.3251953125), (1, 2129.7587890625)]","[(0, 4209.4169921875), (1, 4485.72412109375)]","[(0, 3771.343505859375), (1, 4343.52734375)]","[(0, 9860.6572265625), (1, 15402.8857421875)]","[(0, 21643.38671875), (1, 23198.33984375)]","[(0, 5280.0791015625), (1, 5085.7939453125)]","[(0, 13009.8515625), (1, 9969.8349609375)]","[(0, 16280.392578125), (1, 13523.8349609375)]","[(0, 219565.109375), (1, 212402.484375)]","[(0, 14799.6640625), (1, 17731.5546875)]","[(0, 28940.8203125), (1, 21079.666015625)]","[(0, 30001.591796875), (1, 63728.4609375)]","[(0, 13307.0205078125), (1, 17083.701171875)]","[(0, 17679.09375), (1, 13947.751953125)]","[(0, 7504.70556640625), (1, 7579.71875)]","[(0, 5392.986328125), (1, 3499.2705078125)]","[(0, 46213.1328125), (1, 34801.66015625)]","[(0, 7014.28662109375), (1, 7736.626953125)]","[(0, 13426.4375), (1, 9225.708984375)]","[(0, 3275.984619140625), (1, 3119.02197265625)]","[(0, 4651.1552734375), (1, 4626.7568359375)]"
2,"[(0, 35419.25390625), (1, 31080.814453125)]","[(0, 22452.73828125), (1, 14870.8857421875)]","[(0, 3283.02490234375), (1, 3007.24755859375)]","[(0, 10952.30078125), (1, 8104.01953125)]","[(0, 69349.8515625), (1, 50300.21875)]","[(0, 3584.878173828125), (1, 4868.1025390625)]","[(0, 6257.43505859375), (1, 2838.499267578125)]","[(0, 18336.947265625), (1, 16672.892578125)]","[(0, 10475.60546875), (1, 16963.69140625)]","[(0, 25808.662109375), (1, 30141.45703125)]","[(0, 11742.4072265625), (1, 7628.87255859375)]","[(0, 8335.5205078125), (1, 10670.8037109375)]","[(0, 26897.61328125), (1, 38478.37890625)]","[(0, 62346.421875), (1, 56239.6875)]","[(0, 8827.4951171875), (1, 9018.4091796875)]","[(0, 37352.1875), (1, 30880.232421875)]","[(0, 24034.02734375), (1, 16717.04296875)]","[(0, 9303.423828125), (1, 8535.52734375)]","[(0, 3869.1416015625), (1, 3783.66064453125)]","[(0, 46864.6640625), (1, 40403.0234375)]","[(0, 28312.525390625), (1, 23296.599609375)]","[(0, 5454.49658203125), (1, 5394.12255859375)]","[(0, 23563.255859375), (1, 23307.0)]","[(0, 23595.59375), (1, 15723.8408203125)]","[(0, 17877.802734375), (1, 21164.916015625)]","[(0, 13695.57421875), (1, 19973.365234375)]","[(0, 36458.85546875), (1, 32637.37109375)]","[(0, 35060.96875), (1, 27895.970703125)]","[(0, 8748.7060546875), (1, 6113.42041015625)]","[(0, 3725.472900390625), (1, 5133.974609375)]","[(0, 29743.998046875), (1, 15099.033203125)]","[(0, 68065.3359375), (1, 64096.9140625)]","[(0, 21867.564453125), (1, 19966.298828125)]","[(0, 19085.146484375), (1, 14112.04296875)]","[(0, 30113.759765625), (1, 27491.548828125)]","[(0, 7110.19287109375), (1, 7828.7119140625)]","[(0, 4206.0341796875), (1, 4596.01220703125)]","[(0, 7437.65185546875), (1, 7427.83447265625)]","[(0, 3645.0947265625), (1, 3771.31494140625)]","[(0, 3357.999267578125), (1, 4011.15673828125)]","[(0, 13239.375), (1, 12113.68359375)]","[(0, 66437.4609375), (1, 54264.6640625)]","[(0, 33006.8828125), (1, 9094.421875)]","[(0, 103538.5234375), (1, 54284.28125)]","[(0, 3164.805419921875), (1, 1885.927001953125)]","[(0, 41860.83984375), (1, 26105.19140625)]","[(0, 4287.27734375), (1, 3283.917236328125)]","[(0, 2142.24169921875), (1, 2243.580810546875)]","[(0, 8298.462890625), (1, 9234.1943359375)]","[(0, 135822.625), (1, 230010.5625)]","[(0, 19332.6328125), (1, 30681.44140625)]","[(0, 5772.31591796875), (1, 5710.220703125)]","[(0, 24576.447265625), (1, 16834.6484375)]","[(0, 2182.424072265625), (1, 3529.212158203125)]","[(0, 29477.873046875), (1, 28062.365234375)]","[(0, 10054.1064453125), (1, 12900.9892578125)]","[(0, 8166.09228515625), (1, 6494.52734375)]","[(0, 25027.423828125), (1, 35964.953125)]","[(0, 33940.1171875), (1, 26162.189453125)]","[(0, 29124.583984375), (1, 49676.19140625)]","[(0, 8669.529296875), (1, 7589.08544921875)]","[(0, 11992.771484375), (1, 5297.060546875)]","[(0, 25879.37109375), (1, 29096.68359375)]","[(0, 10590.7822265625), (1, 9716.4052734375)]","[(0, 3925.595458984375), (1, 3416.244873046875)]","[(0, 4284.3671875), (1, 3794.157470703125)]","[(0, 6935.89404296875), (1, 6981.96484375)]"
3,"[(0, 89187.7109375), (1, 78641.1796875)]","[(0, 16615.654296875), (1, 18584.298828125)]","[(0, 11981.14453125), (1, 10442.1103515625)]","[(0, 4277.81005859375), (1, 4366.57373046875)]","[(0, 37529.71875), (1, 49090.9375)]","[(0, 1709.620849609375), (1, 1959.9564208984375)]","[(0, 6585.12890625), (1, 4678.53271484375)]","[(0, 3143.304931640625), (1, 2509.35791015625)]","[(0, 48286.3671875), (1, 79148.2890625)]","[(0, 26638.634765625), (1, 38835.79296875)]","[(0, 2326.437255859375), (1, 2163.672119140625)]","[(0, 8077.64599609375), (1, 7235.0458984375)]","[(0, 20737.642578125), (1, 29095.517578125)]","[(0, 10275.5654296875), (1, 18820.89453125)]","[(0, 1313.53173828125), (1, 1927.28955078125)]","[(0, 16085.47265625), (1, 9209.8154296875)]","[(0, 63439.640625), (1, 56503.703125)]","[(0, 5818.048828125), (1, 4145.20361328125)]","[(0, 11401.1962890625), (1, 8920.7392578125)]","[(0, 2161.497314453125), (1, 2361.676513671875)]","[(0, 26518.0078125), (1, 21606.86328125)]","[(0, 15633.021484375), (1, 18247.490234375)]","[(0, 58805.5625), (1, 29773.96875)]","[(0, 11531.564453125), (1, 9553.923828125)]","[(0, 7184.72900390625), (1, 9603.6357421875)]","[(0, 48184.19921875), (1, 77075.1171875)]","[(0, 7990.75927734375), (1, 7429.65478515625)]","[(0, 48721.40625), (1, 64809.7421875)]","[(0, 35472.5625), (1, 25668.794921875)]","[(0, 7283.70849609375), (1, 7653.75927734375)]","[(0, 16731.03125), (1, 17949.912109375)]","[(0, 36838.62890625), (1, 33331.36328125)]","[(0, 10081.921875), (1, 10812.796875)]","[(0, 24255.12109375), (1, 7889.26318359375)]","[(0, 8598.1083984375), (1, 7505.478515625)]","[(0, 3356.83056640625), (1, 3696.280029296875)]","[(0, 10225.71875), (1, 11536.525390625)]","[(0, 13788.634765625), (1, 14303.1689453125)]","[(0, 2663.560791015625), (1, 2878.142822265625)]","[(0, 11726.875), (1, 14337.0234375)]","[(0, 4072.637451171875), (1, 3892.5693359375)]","[(0, 76558.28125), (1, 82944.3203125)]","[(0, 2718.9599609375), (1, 2901.28076171875)]","[(0, 142525.640625), (1, 358825.09375)]","[(0, 21036.87109375), (1, 35199.33203125)]","[(0, 21044.876953125), (1, 14497.283203125)]","[(0, 766.8359375), (1, 659.5260009765625)]","[(0, 1439.501708984375), (1, 2067.22265625)]","[(0, 2585.546630859375), (1, 2482.432373046875)]","[(0, 9036.0322265625), (1, 20278.943359375)]","[(0, 30946.861328125), (1, 31208.056640625)]","[(0, 6965.2392578125), (1, 5642.06396484375)]","[(0, 7798.22802734375), (1, 11226.40625)]","[(0, 13621.0810546875), (1, 12094.2451171875)]","[(0, 11546.8388671875), (1, 17189.142578125)]","[(0, 6607.02001953125), (1, 6336.57763671875)]","[(0, 49680.78515625), (1, 40004.92578125)]","[(0, 5594.7470703125), (1, 11683.8408203125)]","[(0, 13754.5537109375), (1, 9809.7177734375)]","[(0, 23727.23828125), (1, 44880.7109375)]","[(0, 7951.5107421875), (1, 7541.2373046875)]","[(0, 13479.56640625), (1, 7018.482421875)]","[(0, 12362.33984375), (1, 10684.5810546875)]","[(0, 13809.1513671875), (1, 14192.8896484375)]","[(0, 19864.232421875), (1, 18587.9140625)]","[(0, 7185.55810546875), (1, 7139.19921875)]","[(0, 6092.07275390625), (1, 6447.52734375)]"
4,"[(0, 4012.943603515625), (1, 3810.616943359375)]","[(0, 36020.25), (1, 40784.96875)]","[(0, 19583.029296875), (1, 18030.56640625)]","[(0, 6076.220703125), (1, 4504.3154296875)]","[(0, 23174.21484375), (1, 21973.82421875)]","[(0, 3084.23388671875), (1, 2276.985107421875)]","[(0, 5313.138671875), (1, 4822.2236328125)]","[(0, 15368.8583984375), (1, 12237.216796875)]","[(0, 17333.560546875), (1, 23101.22265625)]","[(0, 21022.892578125), (1, 36437.4765625)]","[(0, 3942.84716796875), (1, 2946.27685546875)]","[(0, 12374.2294921875), (1, 9517.0390625)]","[(0, 9584.3583984375), (1, 15906.0322265625)]","[(0, 26230.091796875), (1, 18272.65234375)]","[(0, 9267.578125), (1, 9534.236328125)]","[(0, 6731.57080078125), (1, 8071.98583984375)]","[(0, 37293.421875), (1, 34550.9921875)]","[(0, 4161.1572265625), (1, 4033.366943359375)]","[(0, 15660.7314453125), (1, 17165.732421875)]","[(0, 5134.6650390625), (1, 6323.64111328125)]","[(0, 42968.73828125), (1, 47689.4609375)]","[(0, 8730.3447265625), (1, 6623.3154296875)]","[(0, 33098.453125), (1, 23795.333984375)]","[(0, 24024.517578125), (1, 18058.599609375)]","[(0, 12957.029296875), (1, 14153.3935546875)]","[(0, 53678.4609375), (1, 102892.0078125)]","[(0, 4952.47021484375), (1, 4754.6796875)]","[(0, 33142.546875), (1, 66531.421875)]","[(0, 20220.197265625), (1, 16248.4541015625)]","[(0, 27929.296875), (1, 37293.9921875)]","[(0, 20728.212890625), (1, 18450.96875)]","[(0, 8434.9912109375), (1, 8814.1455078125)]","[(0, 13895.9990234375), (1, 12523.173828125)]","[(0, 15549.05859375), (1, 19650.171875)]","[(0, 12764.25390625), (1, 12661.890625)]","[(0, 8579.6220703125), (1, 5973.99609375)]","[(0, 2808.159912109375), (1, 4651.53271484375)]","[(0, 3327.4501953125), (1, 3863.669677734375)]","[(0, 2782.171142578125), (1, 2657.3828125)]","[(0, 13069.6044921875), (1, 14069.4580078125)]","[(0, 1411.40478515625), (1, 1437.51806640625)]","[(0, 6858.2666015625), (1, 6677.86669921875)]","[(0, 8970.1005859375), (1, 6350.57080078125)]","[(0, 24785.435546875), (1, 27491.705078125)]","[(0, 19789.58203125), (1, 18388.888671875)]","[(0, 37326.7265625), (1, 23097.740234375)]","[(0, 2287.019775390625), (1, 2509.563720703125)]","[(0, 15572.4306640625), (1, 12186.3935546875)]","[(0, 3929.239990234375), (1, 2750.748046875)]","[(0, 131867.96875), (1, 92001.453125)]","[(0, 60389.39453125), (1, 64268.73046875)]","[(0, 9136.7236328125), (1, 9066.796875)]","[(0, 7242.21875), (1, 9727.9208984375)]","[(0, 20131.017578125), (1, 17525.30859375)]","[(0, 54449.93359375), (1, 45905.6953125)]","[(0, 131211.890625), (1, 129499.703125)]","[(0, 27310.376953125), (1, 22613.759765625)]","[(0, 21812.09765625), (1, 43317.64453125)]","[(0, 16760.783203125), (1, 18626.244140625)]","[(0, 6327.65869140625), (1, 7864.50341796875)]","[(0, 2474.529541015625), (1, 2426.59033203125)]","[(0, 12273.07421875), (1, 6579.9189453125)]","[(0, 27469.55859375), (1, 29751.80078125)]","[(0, 5987.95361328125), (1, 8405.6162109375)]","[(0, 2378.077880859375), (1, 2454.1689453125)]","[(0, 7141.88916015625), (1, 6780.49267578125)]","[(0, 10830.2880859375), (1, 9797.9091796875)]"
5,"[(0, 20405.48828125), (1, 18052.728515625)]","[(0, 8982.607421875), (1, 6322.82666015625)]","[(0, 8242.70703125), (1, 9135.8779296875)]","[(0, 6244.34423828125), (1, 4978.66259765625)]","[(0, 88955.8046875), (1, 120957.390625)]","[(0, 19156.646484375), (1, 11899.2841796875)]","[(0, 5089.82568359375), (1, 4613.7060546875)]","[(0, 10133.357421875), (1, 6309.60498046875)]","[(0, 14196.04296875), (1, 15145.3125)]","[(0, 60127.34765625), (1, 34833.734375)]","[(0, 7291.02685546875), (1, 7163.4375)]","[(0, 15119.421875), (1, 10551.6767578125)]","[(0, 31430.306640625), (1, 39829.28125)]","[(0, 16048.421875), (1, 17029.453125)]","[(0, 4735.140625), (1, 6103.744140625)]","[(0, 19923.99609375), (1, 19032.216796875)]","[(0, 5718.6240234375), (1, 3728.48681640625)]","[(0, 3377.603759765625), (1, 3431.69677734375)]","[(0, 26917.578125), (1, 29261.447265625)]","[(0, 10653.720703125), (1, 13931.2939453125)]","[(0, 13508.5341796875), (1, 12914.05078125)]","[(0, 13291.2177734375), (1, 11681.3896484375)]","[(0, 77704.3046875), (1, 75462.6328125)]","[(0, 12471.734375), (1, 8267.025390625)]","[(0, 67885.8359375), (1, 43691.25)]","[(0, 3707.255615234375), (1, 7855.71875)]","[(0, 22850.9921875), (1, 26499.65234375)]","[(0, 8360.2880859375), (1, 21174.244140625)]","[(0, 18765.13671875), (1, 16845.98828125)]","[(0, 11221.900390625), (1, 14900.740234375)]","[(0, 46696.515625), (1, 28438.439453125)]","[(0, 4967.5595703125), (1, 4448.3974609375)]","[(0, 16681.958984375), (1, 20251.23046875)]","[(0, 13812.443359375), (1, 18022.005859375)]","[(0, 9804.15234375), (1, 8707.5615234375)]","[(0, 26877.1015625), (1, 49587.7734375)]","[(0, 2338.860595703125), (1, 2121.03564453125)]","[(0, 6982.73779296875), (1, 8002.9384765625)]","[(0, 3987.969970703125), (1, 2716.40185546875)]","[(0, 13768.3466796875), (1, 17333.775390625)]","[(0, 6853.89208984375), (1, 5740.09716796875)]","[(0, 69611.5234375), (1, 98441.6328125)]","[(0, 10939.826171875), (1, 8025.2021484375)]","[(0, 238207.078125), (1, 44494.171875)]","[(0, 12057.220703125), (1, 6960.18603515625)]","[(0, 14794.9931640625), (1, 8650.9384765625)]","[(0, 1218.881103515625), (1, 3839.464111328125)]","[(0, 5014.88818359375), (1, 8800.2529296875)]","[(0, 1490.5635986328125), (1, 3091.094970703125)]","[(0, 162517.65625), (1, 771359.0)]","[(0, 1252.3585205078125), (1, 2139.18994140625)]","[(0, 16363.810546875), (1, 14084.775390625)]","[(0, 41608.1015625), (1, 36706.5234375)]","[(0, 3359.84423828125), (1, 3248.727294921875)]","[(0, 71323.09375), (1, 63897.39453125)]","[(0, 67677.953125), (1, 73783.1875)]","[(0, 14495.3896484375), (1, 11878.6376953125)]","[(0, 7912.1611328125), (1, 16952.85546875)]","[(0, 10171.94140625), (1, 11115.9716796875)]","[(0, 12938.556640625), (1, 12762.951171875)]","[(0, 9736.2470703125), (1, 9503.65234375)]","[(0, 7746.37939453125), (1, 5111.6669921875)]","[(0, 3875.120361328125), (1, 3414.655517578125)]","[(0, 5372.20654296875), (1, 5738.36279296875)]","[(0, 5115.00244140625), (1, 4976.35546875)]","[(0, 2058.4033203125), (1, 1882.762451171875)]","[(0, 5710.0517578125), (1, 7243.80078125)]"
6,"[(0, 5628.30615234375), (1, 6318.52294921875)]","[(0, 8348.001953125), (1, 7547.7783203125)]","[(0, 27154.26953125), (1, 22651.314453125)]","[(0, 3061.916748046875), (1, 2284.177490234375)]","[(0, 9328.2822265625), (1, 6737.77490234375)]","[(0, 5164.75537109375), (1, 4482.98291015625)]","[(0, 15408.4833984375), (1, 18008.3984375)]","[(0, 13839.078125), (1, 12024.482421875)]","[(0, 202135.5625), (1, 457714.25)]","[(0, 17345.28515625), (1, 21121.986328125)]","[(0, 12343.279296875), (1, 10315.537109375)]","[(0, 7199.654296875), (1, 10446.4638671875)]","[(0, 13065.3544921875), (1, 23495.89453125)]","[(0, 10848.6787109375), (1, 21975.33203125)]","[(0, 8695.21484375), (1, 7426.03515625)]","[(0, 14703.298828125), (1, 13367.845703125)]","[(0, 31076.193359375), (1, 23295.93359375)]","[(0, 7173.32275390625), (1, 5795.52685546875)]","[(0, 22261.337890625), (1, 19827.212890625)]","[(0, 6960.298828125), (1, 15807.7236328125)]","[(0, 24958.900390625), (1, 21391.41796875)]","[(0, 8971.734375), (1, 14247.4189453125)]","[(0, 23870.29296875), (1, 29564.1640625)]","[(0, 16019.537109375), (1, 13035.099609375)]","[(0, 42265.39453125), (1, 30942.375)]","[(0, 44956.66015625), (1, 67623.3671875)]","[(0, 13822.0498046875), (1, 15046.9541015625)]","[(0, 5231.4150390625), (1, 5571.56396484375)]","[(0, 26370.375), (1, 32387.03125)]","[(0, 18428.212890625), (1, 14678.8916015625)]","[(0, 7607.14990234375), (1, 7451.54638671875)]","[(0, 11947.09765625), (1, 11158.0)]","[(0, 9688.9140625), (1, 10462.42578125)]","[(0, 22206.673828125), (1, 21372.6796875)]","[(0, 14125.251953125), (1, 14124.8076171875)]","[(0, 73976.796875), (1, 59510.6640625)]","[(0, 1168.0341796875), (1, 1317.92041015625)]","[(0, 3615.1728515625), (1, 4181.6767578125)]","[(0, 2756.0810546875), (1, 2757.970458984375)]","[(0, 2698.414794921875), (1, 3607.826416015625)]","[(0, 2572.858154296875), (1, 2643.09912109375)]","[(0, 45525.78515625), (1, 50967.5546875)]","[(0, 17328.849609375), (1, 7444.38623046875)]","[(0, 98310.2890625), (1, 73401.0390625)]","[(0, 11697.1865234375), (1, 18228.705078125)]","[(0, 15810.52734375), (1, 9842.572265625)]","[(0, 1050.5673828125), (1, 873.4833374023438)]","[(0, 7452.96728515625), (1, 8035.43310546875)]","[(0, 2250.4111328125), (1, 3269.6171875)]","[(0, 15775.2841796875), (1, 15642.1640625)]","[(0, 66511.4375), (1, 40859.67578125)]","[(0, 9539.2744140625), (1, 7412.76123046875)]","[(0, 6352.9453125), (1, 9064.177734375)]","[(0, 4143.83984375), (1, 4336.04443359375)]","[(0, 15454.2958984375), (1, 15765.8388671875)]","[(0, 4298.974609375), (1, 6495.02294921875)]","[(0, 30107.52734375), (1, 35155.8203125)]","[(0, 47601.58203125), (1, 125379.75)]","[(0, 10491.8720703125), (1, 7344.5751953125)]","[(0, 14740.546875), (1, 32449.35546875)]","[(0, 21653.896484375), (1, 18484.75)]","[(0, 6813.13525390625), (1, 4149.96142578125)]","[(0, 12064.640625), (1, 10644.8642578125)]","[(0, 12036.3115234375), (1, 16028.1103515625)]","[(0, 4493.12255859375), (1, 3766.8037109375)]","[(0, 3261.112548828125), (1, 2801.025146484375)]","[(0, 7254.67529296875), (1, 11704.1162109375)]"
