,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 31487.310546875), (1, 29409.638671875)]","[(0, 29410.986328125), (1, 26972.80078125)]","[(0, 20538.599609375), (1, 21007.521484375)]","[(0, 23025.12109375), (1, 22931.17578125)]","[(0, 33620.4453125), (1, 26811.791015625)]","[(0, 22022.119140625), (1, 24524.9140625)]","[(0, 24867.166015625), (1, 27315.716796875)]","[(0, 15897.5244140625), (1, 14714.73046875)]","[(0, 24469.826171875), (1, 25927.54296875)]","[(0, 12306.8291015625), (1, 13473.71875)]","[(0, 29632.416015625), (1, 28883.357421875)]","[(0, 34454.80859375), (1, 31262.123046875)]","[(0, 28264.017578125), (1, 30279.2578125)]","[(0, 30053.509765625), (1, 24480.630859375)]","[(0, 25946.638671875), (1, 25013.583984375)]","[(0, 20884.9296875), (1, 20293.626953125)]","[(0, 31946.734375), (1, 31571.349609375)]","[(0, 25965.947265625), (1, 22203.330078125)]","[(0, 19304.16796875), (1, 18513.240234375)]","[(0, 33489.1484375), (1, 36457.08203125)]","[(0, 28736.669921875), (1, 30644.919921875)]","[(0, 22005.240234375), (1, 20986.134765625)]","[(0, 17424.734375), (1, 19171.595703125)]","[(0, 29045.41796875), (1, 30347.1953125)]","[(0, 23904.44140625), (1, 23924.830078125)]","[(0, 29045.86328125), (1, 30304.333984375)]","[(0, 26044.267578125), (1, 23931.5390625)]","[(0, 7082.5947265625), (1, 37954.3671875)]","[(0, 20229.783203125), (1, 20883.474609375)]","[(0, 19315.015625), (1, 22995.056640625)]","[(0, 22646.34765625), (1, 22981.8359375)]","[(0, 29307.41796875), (1, 33094.2265625)]","[(0, 26167.35546875), (1, 26135.8046875)]","[(0, 30757.3203125), (1, 23695.873046875)]","[(0, 33145.67578125), (1, 34012.33984375)]","[(0, 25980.189453125), (1, 25029.3359375)]","[(0, 22249.833984375), (1, 24532.306640625)]","[(0, 33919.66796875), (1, 35495.67578125)]","[(0, 30495.037109375), (1, 29441.85546875)]","[(0, 22688.716796875), (1, 20620.44140625)]","[(0, 25568.91796875), (1, 22581.94921875)]","[(0, 25345.294921875), (1, 26135.65625)]","[(0, 24655.205078125), (1, 23439.583984375)]","[(0, 28560.146484375), (1, 22733.94140625)]","[(0, 20879.43359375), (1, 24576.751953125)]","[(0, 29032.349609375), (1, 26515.60546875)]","[(0, 19557.29296875), (1, 18314.419921875)]","[(0, 23013.025390625), (1, 22219.681640625)]","[(0, 29576.40234375), (1, 29915.650390625)]","[(0, 20266.83984375), (1, 20916.203125)]","[(0, 22411.728515625), (1, 20758.638671875)]","[(0, 26668.6015625), (1, 28603.404296875)]","[(0, 20154.009765625), (1, 20037.48828125)]","[(0, 23926.654296875), (1, 21664.265625)]","[(0, 17560.677734375), (1, 18578.205078125)]","[(0, 22285.12890625), (1, 24364.31640625)]","[(0, 20439.318359375), (1, 18880.814453125)]","[(0, 19792.111328125), (1, 20542.8515625)]","[(0, 21201.380859375), (1, 24923.361328125)]","[(0, 34385.58203125), (1, 35068.2578125)]","[(0, 35660.91796875), (1, 40101.64453125)]","[(0, 30899.705078125), (1, 27416.98046875)]","[(0, 34182.9296875), (1, 38288.58203125)]","[(0, 29453.90234375), (1, 27715.173828125)]","[(0, 28535.42578125), (1, 28614.15234375)]","[(0, 31390.046875), (1, 30111.259765625)]","[(0, 34185.703125), (1, 34653.6171875)]"
1,"[(0, 29783.08203125), (1, 33194.9609375)]","[(0, 26075.705078125), (1, 19638.85546875)]","[(0, 16603.869140625), (1, 19326.494140625)]","[(0, 18286.58203125), (1, 19258.216796875)]","[(0, 27812.34765625), (1, 24831.736328125)]","[(0, 20363.146484375), (1, 22663.306640625)]","[(0, 21841.13671875), (1, 24535.08984375)]","[(0, 24663.34375), (1, 22035.205078125)]","[(0, 16289.4150390625), (1, 24251.65234375)]","[(0, 28056.208984375), (1, 24947.4765625)]","[(0, 26994.51953125), (1, 26010.38671875)]","[(0, 35520.6015625), (1, 32505.666015625)]","[(0, 40657.9375), (1, 38339.4765625)]","[(0, 31963.158203125), (1, 30478.58203125)]","[(0, 22831.560546875), (1, 24249.59375)]","[(0, 18139.34375), (1, 19292.8125)]","[(0, 26842.673828125), (1, 26591.75390625)]","[(0, 24057.37109375), (1, 22991.5703125)]","[(0, 25736.154296875), (1, 23786.59765625)]","[(0, 25240.8515625), (1, 32232.90234375)]","[(0, 20560.74609375), (1, 24640.6328125)]","[(0, 33346.21484375), (1, 37278.87890625)]","[(0, 18719.6640625), (1, 19760.97265625)]","[(0, 23640.798828125), (1, 26056.19140625)]","[(0, 22807.64453125), (1, 23748.92578125)]","[(0, 32838.4375), (1, 33369.18359375)]","[(0, 20488.94921875), (1, 21017.158203125)]","[(0, 21571.615234375), (1, 41225.41015625)]","[(0, 29939.654296875), (1, 28698.95703125)]","[(0, 29208.890625), (1, 30427.41015625)]","[(0, 25172.8203125), (1, 28936.568359375)]","[(0, 26900.359375), (1, 28077.572265625)]","[(0, 25274.814453125), (1, 26734.962890625)]","[(0, 22965.77734375), (1, 25764.591796875)]","[(0, 39190.4765625), (1, 36908.46484375)]","[(0, 22785.03515625), (1, 29803.056640625)]","[(0, 30935.794921875), (1, 30877.7890625)]","[(0, 26226.740234375), (1, 27429.69140625)]","[(0, 32961.6171875), (1, 32712.095703125)]","[(0, 27469.376953125), (1, 25439.42578125)]","[(0, 28656.154296875), (1, 30460.392578125)]","[(0, 22522.0078125), (1, 21523.857421875)]","[(0, 23609.27734375), (1, 23455.951171875)]","[(0, 21449.228515625), (1, 20130.671875)]","[(0, 26789.3515625), (1, 25534.65625)]","[(0, 21116.669921875), (1, 23196.525390625)]","[(0, 20698.71875), (1, 19207.482421875)]","[(0, 33156.55078125), (1, 34192.74609375)]","[(0, 31001.064453125), (1, 30717.74609375)]","[(0, 29800.384765625), (1, 33878.3515625)]","[(0, 23366.779296875), (1, 16366.744140625)]","[(0, 35771.2734375), (1, 33790.875)]","[(0, 17080.65625), (1, 17080.4921875)]","[(0, 26318.8203125), (1, 26421.376953125)]","[(0, 27717.5), (1, 23237.021484375)]","[(0, 25572.939453125), (1, 25136.427734375)]","[(0, 25221.673828125), (1, 24584.251953125)]","[(0, 26112.63671875), (1, 28300.294921875)]","[(0, 21471.26953125), (1, 22201.189453125)]","[(0, 25217.51171875), (1, 22070.138671875)]","[(0, 26213.98828125), (1, 29656.6171875)]","[(0, 29379.8125), (1, 26868.00390625)]","[(0, 28511.70703125), (1, 31317.953125)]","[(0, 23251.3203125), (1, 22874.298828125)]","[(0, 29230.62890625), (1, 29738.49609375)]","[(0, 32835.5859375), (1, 34277.56640625)]","[(0, 28379.998046875), (1, 26327.078125)]"
2,"[(0, 29992.724609375), (1, 32707.166015625)]","[(0, 23637.845703125), (1, 22598.92578125)]","[(0, 24137.853515625), (1, 25028.068359375)]","[(0, 24574.7109375), (1, 26479.41796875)]","[(0, 20237.330078125), (1, 23478.712890625)]","[(0, 25887.9140625), (1, 23142.1484375)]","[(0, 21989.189453125), (1, 24181.029296875)]","[(0, 28235.62109375), (1, 28143.27734375)]","[(0, 20258.55078125), (1, 23566.876953125)]","[(0, 16313.38671875), (1, 16405.435546875)]","[(0, 39090.40234375), (1, 39044.12890625)]","[(0, 30415.8046875), (1, 27088.830078125)]","[(0, 30688.0546875), (1, 30609.021484375)]","[(0, 36567.4296875), (1, 31407.056640625)]","[(0, 31706.859375), (1, 32437.474609375)]","[(0, 27192.10546875), (1, 26464.75)]","[(0, 33130.6328125), (1, 31454.533203125)]","[(0, 23233.853515625), (1, 21584.00390625)]","[(0, 18014.2734375), (1, 17120.005859375)]","[(0, 29459.859375), (1, 30514.35546875)]","[(0, 18359.205078125), (1, 16103.67578125)]","[(0, 26646.892578125), (1, 26560.123046875)]","[(0, 26478.052734375), (1, 21763.869140625)]","[(0, 27674.712890625), (1, 26867.9765625)]","[(0, 20286.642578125), (1, 19510.328125)]","[(0, 35148.58203125), (1, 30677.51953125)]","[(0, 22444.025390625), (1, 20917.638671875)]","[(0, 21022.87109375), (1, 30583.373046875)]","[(0, 20244.876953125), (1, 21424.83984375)]","[(0, 26362.529296875), (1, 27201.078125)]","[(0, 23563.86328125), (1, 27212.46875)]","[(0, 30843.32421875), (1, 29611.42578125)]","[(0, 25881.125), (1, 27189.744140625)]","[(0, 25524.3828125), (1, 27287.103515625)]","[(0, 31843.22265625), (1, 30583.546875)]","[(0, 21034.6640625), (1, 18604.658203125)]","[(0, 16494.072265625), (1, 17387.46875)]","[(0, 29355.0546875), (1, 31297.681640625)]","[(0, 27864.8359375), (1, 28894.37890625)]","[(0, 26779.94921875), (1, 26841.46875)]","[(0, 33462.5546875), (1, 37261.390625)]","[(0, 20089.6875), (1, 20647.103515625)]","[(0, 24179.162109375), (1, 21766.71484375)]","[(0, 26281.248046875), (1, 30600.00390625)]","[(0, 20653.83984375), (1, 22917.796875)]","[(0, 30223.26171875), (1, 32891.97265625)]","[(0, 27391.62890625), (1, 27640.951171875)]","[(0, 26181.08203125), (1, 26008.7734375)]","[(0, 27003.48046875), (1, 30894.51953125)]","[(0, 20025.16796875), (1, 26620.6796875)]","[(0, 20962.11328125), (1, 21057.224609375)]","[(0, 28176.818359375), (1, 28560.173828125)]","[(0, 17594.958984375), (1, 17760.765625)]","[(0, 24819.8984375), (1, 23773.693359375)]","[(0, 18810.306640625), (1, 22380.94921875)]","[(0, 17473.158203125), (1, 19330.91796875)]","[(0, 20026.619140625), (1, 18892.880859375)]","[(0, 21856.033203125), (1, 22233.83984375)]","[(0, 23998.458984375), (1, 20617.294921875)]","[(0, 18588.625), (1, 17125.671875)]","[(0, 23608.017578125), (1, 24881.611328125)]","[(0, 23923.4375), (1, 23219.765625)]","[(0, 23216.22265625), (1, 22507.021484375)]","[(0, 30226.2890625), (1, 29193.326171875)]","[(0, 26270.47265625), (1, 26102.478515625)]","[(0, 27262.732421875), (1, 25686.76953125)]","[(0, 24621.11328125), (1, 23514.140625)]"
3,"[(0, 39867.6640625), (1, 40294.47265625)]","[(0, 29405.908203125), (1, 27421.609375)]","[(0, 33416.28125), (1, 33041.6875)]","[(0, 16486.115234375), (1, 20637.22265625)]","[(0, 29557.341796875), (1, 25215.779296875)]","[(0, 27072.5078125), (1, 25309.861328125)]","[(0, 22470.58203125), (1, 22755.37109375)]","[(0, 23783.10546875), (1, 21700.244140625)]","[(0, 22758.888671875), (1, 26855.1953125)]","[(0, 24571.96875), (1, 29996.158203125)]","[(0, 30655.470703125), (1, 29437.869140625)]","[(0, 27374.91796875), (1, 25563.13671875)]","[(0, 28972.6328125), (1, 25431.83203125)]","[(0, 23687.83203125), (1, 24175.404296875)]","[(0, 26642.369140625), (1, 22662.484375)]","[(0, 28072.75), (1, 30852.296875)]","[(0, 28168.41015625), (1, 28448.8828125)]","[(0, 26292.001953125), (1, 26817.673828125)]","[(0, 23217.90625), (1, 23313.712890625)]","[(0, 30256.021484375), (1, 30622.861328125)]","[(0, 22561.4140625), (1, 26004.384765625)]","[(0, 23602.07421875), (1, 26334.16015625)]","[(0, 19250.798828125), (1, 21032.45703125)]","[(0, 24333.94140625), (1, 22639.15625)]","[(0, 25821.537109375), (1, 23173.640625)]","[(0, 35037.734375), (1, 39500.1875)]","[(0, 21005.77734375), (1, 20302.7265625)]","[(0, 25109.1875), (1, 31995.15234375)]","[(0, 23941.833984375), (1, 23731.220703125)]","[(0, 23781.5625), (1, 27744.052734375)]","[(0, 27884.8515625), (1, 28343.45703125)]","[(0, 29756.59375), (1, 30555.240234375)]","[(0, 25308.462890625), (1, 28253.12890625)]","[(0, 31680.7734375), (1, 16998.12109375)]","[(0, 31882.876953125), (1, 29005.421875)]","[(0, 26309.359375), (1, 22809.689453125)]","[(0, 26057.806640625), (1, 28573.849609375)]","[(0, 10749.0712890625), (1, 11013.353515625)]","[(0, 30951.08203125), (1, 30896.05078125)]","[(0, 28107.68359375), (1, 27035.560546875)]","[(0, 22922.671875), (1, 22701.8125)]","[(0, 22405.724609375), (1, 24868.77734375)]","[(0, 25814.2734375), (1, 27437.802734375)]","[(0, 29832.4609375), (1, 28461.47265625)]","[(0, 19520.919921875), (1, 22406.919921875)]","[(0, 30142.521484375), (1, 28363.3046875)]","[(0, 18783.77734375), (1, 18604.623046875)]","[(0, 21976.8828125), (1, 25943.17578125)]","[(0, 32005.375), (1, 35850.26953125)]","[(0, 20618.966796875), (1, 20364.021484375)]","[(0, 22335.703125), (1, 22403.88671875)]","[(0, 28883.38671875), (1, 30486.0234375)]","[(0, 17924.337890625), (1, 19004.25)]","[(0, 22922.474609375), (1, 23373.978515625)]","[(0, 16488.19140625), (1, 15091.287109375)]","[(0, 28235.21875), (1, 30488.787109375)]","[(0, 21326.5390625), (1, 21825.123046875)]","[(0, 25478.392578125), (1, 25637.259765625)]","[(0, 22868.521484375), (1, 23243.693359375)]","[(0, 26212.86328125), (1, 22513.890625)]","[(0, 27929.537109375), (1, 29924.412109375)]","[(0, 22307.328125), (1, 22020.60546875)]","[(0, 24585.822265625), (1, 25468.50390625)]","[(0, 25178.990234375), (1, 25929.076171875)]","[(0, 25744.08203125), (1, 27894.587890625)]","[(0, 26596.724609375), (1, 27283.0703125)]","[(0, 24713.0703125), (1, 24150.171875)]"
4,"[(0, 27012.986328125), (1, 30331.7734375)]","[(0, 26009.12109375), (1, 28479.5859375)]","[(0, 18164.412109375), (1, 19008.09375)]","[(0, 16347.775390625), (1, 13950.5732421875)]","[(0, 24737.333984375), (1, 24087.26171875)]","[(0, 24388.30859375), (1, 25263.55859375)]","[(0, 26584.400390625), (1, 24229.62109375)]","[(0, 30186.5625), (1, 27946.880859375)]","[(0, 28194.37109375), (1, 29838.462890625)]","[(0, 28463.916015625), (1, 28739.875)]","[(0, 24425.037109375), (1, 25202.751953125)]","[(0, 30298.20703125), (1, 29311.05078125)]","[(0, 26681.8046875), (1, 25463.08984375)]","[(0, 39780.578125), (1, 37167.73046875)]","[(0, 20814.876953125), (1, 23332.708984375)]","[(0, 26749.857421875), (1, 26725.888671875)]","[(0, 20201.55859375), (1, 18472.271484375)]","[(0, 29862.236328125), (1, 29215.21484375)]","[(0, 22958.11328125), (1, 19545.712890625)]","[(0, 30602.744140625), (1, 32572.291015625)]","[(0, 15711.294921875), (1, 14342.029296875)]","[(0, 31549.080078125), (1, 30097.853515625)]","[(0, 25467.4609375), (1, 27853.728515625)]","[(0, 20848.94921875), (1, 22680.12890625)]","[(0, 28852.22265625), (1, 26916.140625)]","[(0, 34111.97265625), (1, 31371.939453125)]","[(0, 23302.48828125), (1, 23193.09765625)]","[(0, 20037.83203125), (1, 27751.169921875)]","[(0, 17810.27734375), (1, 18320.5859375)]","[(0, 20890.685546875), (1, 24552.55078125)]","[(0, 27106.73828125), (1, 25466.052734375)]","[(0, 30880.646484375), (1, 26442.498046875)]","[(0, 19548.638671875), (1, 24711.560546875)]","[(0, 31678.20703125), (1, 27717.5)]","[(0, 29127.138671875), (1, 26700.8203125)]","[(0, 28881.568359375), (1, 25463.72265625)]","[(0, 23694.7890625), (1, 24913.642578125)]","[(0, 34487.94921875), (1, 34261.03125)]","[(0, 29086.029296875), (1, 29793.734375)]","[(0, 34867.90234375), (1, 35112.46484375)]","[(0, 24796.16796875), (1, 26205.6640625)]","[(0, 18593.26953125), (1, 18135.6953125)]","[(0, 25858.576171875), (1, 27446.333984375)]","[(0, 16725.814453125), (1, 19860.69140625)]","[(0, 19983.2734375), (1, 31753.27734375)]","[(0, 28358.00390625), (1, 26147.748046875)]","[(0, 27332.787109375), (1, 26498.009765625)]","[(0, 29598.099609375), (1, 28903.087890625)]","[(0, 35718.53515625), (1, 33062.8359375)]","[(0, 26316.38671875), (1, 21378.99609375)]","[(0, 21140.205078125), (1, 18479.232421875)]","[(0, 24471.73828125), (1, 25489.134765625)]","[(0, 17320.869140625), (1, 16101.7412109375)]","[(0, 25198.353515625), (1, 24037.87890625)]","[(0, 28349.755859375), (1, 27163.669921875)]","[(0, 23590.53125), (1, 28793.837890625)]","[(0, 18679.505859375), (1, 16819.64453125)]","[(0, 31439.029296875), (1, 31025.96875)]","[(0, 23918.78515625), (1, 21412.9921875)]","[(0, 27840.10546875), (1, 27165.2265625)]","[(0, 36385.04296875), (1, 33538.98046875)]","[(0, 30682.58203125), (1, 27141.791015625)]","[(0, 26565.619140625), (1, 23121.08203125)]","[(0, 24058.40625), (1, 25296.205078125)]","[(0, 28770.97265625), (1, 30883.32421875)]","[(0, 28766.748046875), (1, 28252.779296875)]","[(0, 28362.873046875), (1, 28819.8828125)]"
5,"[(0, 29448.255859375), (1, 28452.46484375)]","[(0, 27233.4453125), (1, 25327.26953125)]","[(0, 28933.7265625), (1, 30291.4453125)]","[(0, 18790.53125), (1, 19817.306640625)]","[(0, 33397.58203125), (1, 26792.265625)]","[(0, 22989.75), (1, 27398.814453125)]","[(0, 17951.333984375), (1, 18363.65234375)]","[(0, 24980.998046875), (1, 23950.671875)]","[(0, 23543.580078125), (1, 19344.564453125)]","[(0, 20249.8203125), (1, 15842.8271484375)]","[(0, 25988.220703125), (1, 26499.880859375)]","[(0, 32599.73046875), (1, 28227.220703125)]","[(0, 31448.416015625), (1, 33552.54296875)]","[(0, 31068.45703125), (1, 29726.615234375)]","[(0, 24476.779296875), (1, 22636.458984375)]","[(0, 23719.7734375), (1, 21913.8671875)]","[(0, 24402.89453125), (1, 25443.18359375)]","[(0, 28500.44921875), (1, 29204.91015625)]","[(0, 20843.58203125), (1, 20371.65625)]","[(0, 28348.6484375), (1, 33479.73046875)]","[(0, 26066.90234375), (1, 24601.8203125)]","[(0, 31868.345703125), (1, 29796.037109375)]","[(0, 18204.125), (1, 19529.185546875)]","[(0, 27095.779296875), (1, 26075.033203125)]","[(0, 17785.88671875), (1, 18192.755859375)]","[(0, 28108.78125), (1, 22958.1328125)]","[(0, 27901.53125), (1, 26234.37109375)]","[(0, 23612.365234375), (1, 42432.3125)]","[(0, 21871.484375), (1, 23255.9765625)]","[(0, 19058.5), (1, 23507.591796875)]","[(0, 28232.41796875), (1, 27619.44921875)]","[(0, 27340.712890625), (1, 29363.2578125)]","[(0, 27611.30859375), (1, 26627.25390625)]","[(0, 26463.765625), (1, 26731.724609375)]","[(0, 25475.865234375), (1, 23567.4609375)]","[(0, 26060.7890625), (1, 25246.748046875)]","[(0, 24503.2890625), (1, 25833.751953125)]","[(0, 31258.873046875), (1, 31372.150390625)]","[(0, 31486.919921875), (1, 34910.19140625)]","[(0, 26874.177734375), (1, 28288.396484375)]","[(0, 35062.7734375), (1, 31674.521484375)]","[(0, 22795.119140625), (1, 22347.48828125)]","[(0, 31824.734375), (1, 33553.21484375)]","[(0, 16167.9833984375), (1, 23549.375)]","[(0, 25663.017578125), (1, 24417.677734375)]","[(0, 20948.04296875), (1, 20229.01171875)]","[(0, 23995.939453125), (1, 26310.138671875)]","[(0, 27699.162109375), (1, 26831.796875)]","[(0, 35060.3984375), (1, 38023.45703125)]","[(0, 17861.16796875), (1, 28229.5625)]","[(0, 22988.828125), (1, 25268.861328125)]","[(0, 37085.69140625), (1, 35424.66015625)]","[(0, 20042.4765625), (1, 17264.171875)]","[(0, 20268.232421875), (1, 20010.19921875)]","[(0, 23494.458984375), (1, 22609.8125)]","[(0, 26152.11328125), (1, 27345.25)]","[(0, 15859.3955078125), (1, 14939.384765625)]","[(0, 19170.771484375), (1, 20473.341796875)]","[(0, 29236.873046875), (1, 26876.1015625)]","[(0, 15748.9775390625), (1, 15187.18359375)]","[(0, 26159.8203125), (1, 28715.9296875)]","[(0, 25240.009765625), (1, 24870.107421875)]","[(0, 29961.248046875), (1, 29111.00390625)]","[(0, 23785.986328125), (1, 24727.591796875)]","[(0, 26593.806640625), (1, 26047.373046875)]","[(0, 27266.1640625), (1, 27524.12890625)]","[(0, 27271.650390625), (1, 28948.603515625)]"
6,"[(0, 34471.5703125), (1, 35504.4453125)]","[(0, 25486.216796875), (1, 35608.0390625)]","[(0, 25597.072265625), (1, 25834.24609375)]","[(0, 17795.046875), (1, 15262.962890625)]","[(0, 32576.296875), (1, 35358.7109375)]","[(0, 25245.521484375), (1, 25623.98828125)]","[(0, 23784.171875), (1, 22322.076171875)]","[(0, 20632.716796875), (1, 20456.63671875)]","[(0, 22584.814453125), (1, 35624.375)]","[(0, 27382.357421875), (1, 24991.21875)]","[(0, 27432.255859375), (1, 26123.46875)]","[(0, 26981.779296875), (1, 25857.884765625)]","[(0, 33016.58203125), (1, 26864.517578125)]","[(0, 29052.705078125), (1, 29261.978515625)]","[(0, 37451.7734375), (1, 33888.52734375)]","[(0, 23327.080078125), (1, 24298.392578125)]","[(0, 20375.23046875), (1, 19764.912109375)]","[(0, 28665.939453125), (1, 28176.87109375)]","[(0, 27273.3671875), (1, 23462.44140625)]","[(0, 22902.04296875), (1, 26367.029296875)]","[(0, 23312.78125), (1, 22891.583984375)]","[(0, 25861.166015625), (1, 23174.392578125)]","[(0, 19125.556640625), (1, 17657.271484375)]","[(0, 25340.970703125), (1, 21835.615234375)]","[(0, 26844.822265625), (1, 27972.29296875)]","[(0, 37817.109375), (1, 37813.03515625)]","[(0, 27273.705078125), (1, 29269.904296875)]","[(0, 27335.5234375), (1, 31958.6171875)]","[(0, 23470.54296875), (1, 23816.2421875)]","[(0, 22871.662109375), (1, 24669.318359375)]","[(0, 28967.7421875), (1, 27503.0078125)]","[(0, 29662.017578125), (1, 26209.013671875)]","[(0, 27047.474609375), (1, 27126.548828125)]","[(0, 29737.642578125), (1, 29604.84765625)]","[(0, 22688.068359375), (1, 24168.44140625)]","[(0, 29181.802734375), (1, 26784.064453125)]","[(0, 22195.876953125), (1, 24448.0859375)]","[(0, 35565.30859375), (1, 35805.1328125)]","[(0, 32360.32421875), (1, 33039.38671875)]","[(0, 25388.888671875), (1, 23383.275390625)]","[(0, 28839.787109375), (1, 27753.818359375)]","[(0, 16939.5546875), (1, 20726.533203125)]","[(0, 22519.751953125), (1, 21868.794921875)]","[(0, 21580.482421875), (1, 17726.8203125)]","[(0, 22191.85546875), (1, 22991.87890625)]","[(0, 23882.861328125), (1, 25682.654296875)]","[(0, 16162.8505859375), (1, 17336.8671875)]","[(0, 35047.26171875), (1, 28103.609375)]","[(0, 23677.349609375), (1, 23040.03515625)]","[(0, 15932.69140625), (1, 18683.51171875)]","[(0, 24896.185546875), (1, 28516.001953125)]","[(0, 33580.48828125), (1, 31611.150390625)]","[(0, 17869.72265625), (1, 18710.455078125)]","[(0, 17718.876953125), (1, 17041.18359375)]","[(0, 25238.203125), (1, 26969.84375)]","[(0, 25782.90234375), (1, 27565.609375)]","[(0, 38574.23828125), (1, 32310.3671875)]","[(0, 22418.548828125), (1, 22103.146484375)]","[(0, 16539.625), (1, 17776.626953125)]","[(0, 18925.86328125), (1, 16828.30859375)]","[(0, 41922.36328125), (1, 46315.26953125)]","[(0, 26089.013671875), (1, 24374.658203125)]","[(0, 27813.7265625), (1, 31066.205078125)]","[(0, 24063.912109375), (1, 25620.296875)]","[(0, 30212.51171875), (1, 28590.287109375)]","[(0, 33344.6875), (1, 33093.6875)]","[(0, 30467.568359375), (1, 30453.9140625)]"
