,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 13467.6416015625), (1, 10193.294921875)]","[(0, 5406.01416015625), (1, 4171.15380859375)]","[(0, 569.4417114257812), (1, 639.8953247070312)]","[(0, 2042.7469482421875), (1, 2189.65185546875)]","[(0, 3738.160400390625), (1, 3741.327392578125)]","[(0, 2256.586669921875), (1, 2525.3466796875)]","[(0, 2299.80712890625), (1, 4763.37060546875)]","[(0, 9089.349609375), (1, 5730.93017578125)]","[(0, 4407.07470703125), (1, 4413.85888671875)]","[(0, 1663.41796875), (1, 1468.7398681640625)]","[(0, 6007.63623046875), (1, 4518.5009765625)]","[(0, 2364.039306640625), (1, 1769.1168212890625)]","[(0, 6126.1376953125), (1, 7659.39599609375)]","[(0, 9715.349609375), (1, 5350.96142578125)]","[(0, 1418.56689453125), (1, 1397.2235107421875)]","[(0, 3472.558837890625), (1, 10823.9697265625)]","[(0, 4396.76025390625), (1, 3195.86328125)]","[(0, 1585.767822265625), (1, 1874.0777587890625)]","[(0, 5696.92138671875), (1, 5361.48876953125)]","[(0, 5261.244140625), (1, 5497.38134765625)]","[(0, 1721.21728515625), (1, 1889.5833740234375)]","[(0, 2984.744384765625), (1, 2462.685546875)]","[(0, 2696.38232421875), (1, 2574.39111328125)]","[(0, 4922.4755859375), (1, 3360.578125)]","[(0, 3944.242431640625), (1, 4741.79248046875)]","[(0, 19068.75390625), (1, 24298.091796875)]","[(0, 3816.916259765625), (1, 3459.376953125)]","[(0, 2634.475830078125), (1, 4146.4052734375)]","[(0, 898.5181274414062), (1, 738.7196655273438)]","[(0, 5837.17822265625), (1, 5066.439453125)]","[(0, 4636.6865234375), (1, 5443.87939453125)]","[(0, 4127.4365234375), (1, 3805.249267578125)]","[(0, 2888.989990234375), (1, 3207.95849609375)]","[(0, 1670.1943359375), (1, 3093.280029296875)]","[(0, 1867.9708251953125), (1, 1875.8507080078125)]","[(0, 2530.658935546875), (1, 2259.24169921875)]","[(0, 2157.119140625), (1, 3250.4130859375)]","[(0, 809.5637817382812), (1, 878.9965209960938)]","[(0, 2807.49169921875), (1, 1935.084716796875)]","[(0, 1140.112548828125), (1, 1473.406005859375)]","[(0, 1837.28564453125), (1, 1655.8082275390625)]","[(0, 3446.560546875), (1, 4709.67236328125)]","[(0, 4572.75732421875), (1, 1885.82275390625)]","[(0, 1768.1072998046875), (1, 2158.7451171875)]","[(0, 4036.6494140625), (1, 4879.126953125)]","[(0, 1841.36669921875), (1, 1411.6007080078125)]","[(0, 277.28167724609375), (1, 336.4498291015625)]","[(0, 2285.52197265625), (1, 3102.3232421875)]","[(0, 1042.9093017578125), (1, 2141.5126953125)]","[(0, 2783.04541015625), (1, 2312.12451171875)]","[(0, 417.3133239746094), (1, 681.5159301757812)]","[(0, 2411.670654296875), (1, 2265.455322265625)]","[(0, 1971.85498046875), (1, 1564.220703125)]","[(0, 2315.489501953125), (1, 2371.71240234375)]","[(0, 1246.1502685546875), (1, 849.3951416015625)]","[(0, 2608.205810546875), (1, 2224.782958984375)]","[(0, 6304.18017578125), (1, 5602.69189453125)]","[(0, 2084.443603515625), (1, 2787.794921875)]","[(0, 853.749267578125), (1, 1062.7630615234375)]","[(0, 1027.0181884765625), (1, 670.4450073242188)]","[(0, 860.728515625), (1, 738.6112060546875)]","[(0, 1876.791015625), (1, 965.6513061523438)]","[(0, 5239.513671875), (1, 5904.802734375)]","[(0, 2153.109375), (1, 6274.0107421875)]","[(0, 4619.6669921875), (1, 2805.219482421875)]","[(0, 7667.033203125), (1, 6398.21875)]","[(0, 1244.864501953125), (1, 1271.1083984375)]"
1,"[(0, 1130.2139892578125), (1, 1135.2037353515625)]","[(0, 1119.1739501953125), (1, 937.5949096679688)]","[(0, 837.1137084960938), (1, 900.44091796875)]","[(0, 2111.55224609375), (1, 1384.6602783203125)]","[(0, 597.9005737304688), (1, 626.3614501953125)]","[(0, 760.5216674804688), (1, 635.1297607421875)]","[(0, 2080.38134765625), (1, 1881.1094970703125)]","[(0, 6332.6875), (1, 5005.12255859375)]","[(0, 8821.6630859375), (1, 8231.607421875)]","[(0, 1586.302490234375), (1, 768.0216674804688)]","[(0, 5138.93212890625), (1, 4674.50537109375)]","[(0, 2451.74658203125), (1, 3073.985595703125)]","[(0, 6208.31884765625), (1, 5652.15673828125)]","[(0, 4312.63232421875), (1, 3853.800048828125)]","[(0, 5649.6669921875), (1, 5107.0380859375)]","[(0, 2151.440673828125), (1, 3414.857177734375)]","[(0, 9474.775390625), (1, 6975.609375)]","[(0, 3105.973388671875), (1, 2204.94482421875)]","[(0, 5712.25244140625), (1, 7211.48681640625)]","[(0, 3174.100341796875), (1, 2703.76220703125)]","[(0, 1185.9326171875), (1, 2142.9794921875)]","[(0, 1111.9974365234375), (1, 1312.1431884765625)]","[(0, 1574.0771484375), (1, 1433.656494140625)]","[(0, 567.5728759765625), (1, 391.8105773925781)]","[(0, 2517.283203125), (1, 2095.97021484375)]","[(0, 5414.005859375), (1, 4988.158203125)]","[(0, 696.2037353515625), (1, 927.2598876953125)]","[(0, 3165.922607421875), (1, 7761.7607421875)]","[(0, 5257.68798828125), (1, 5660.7392578125)]","[(0, 10503.2744140625), (1, 12605.21484375)]","[(0, 7614.4951171875), (1, 13374.2978515625)]","[(0, 3864.57275390625), (1, 4137.6640625)]","[(0, 863.1040649414062), (1, 928.512451171875)]","[(0, 9039.3935546875), (1, 6091.01513671875)]","[(0, 1066.716064453125), (1, 1213.4385986328125)]","[(0, 1936.5108642578125), (1, 2274.724609375)]","[(0, 1471.9677734375), (1, 1306.89306640625)]","[(0, 3456.900146484375), (1, 3335.907958984375)]","[(0, 3987.924072265625), (1, 5526.6826171875)]","[(0, 1691.726806640625), (1, 2038.9459228515625)]","[(0, 4979.0517578125), (1, 3472.88671875)]","[(0, 3841.21435546875), (1, 3434.91845703125)]","[(0, 3743.001220703125), (1, 2524.3583984375)]","[(0, 2589.60498046875), (1, 2733.28662109375)]","[(0, 3119.560302734375), (1, 3401.47265625)]","[(0, 1934.4803466796875), (1, 670.2030639648438)]","[(0, 270.93310546875), (1, 280.6541442871094)]","[(0, 1502.550048828125), (1, 2246.53759765625)]","[(0, 1837.30322265625), (1, 2259.16748046875)]","[(0, 1397.5753173828125), (1, 3230.921142578125)]","[(0, 2789.308349609375), (1, 1221.2198486328125)]","[(0, 1931.7999267578125), (1, 1518.2607421875)]","[(0, 2837.266357421875), (1, 2082.022705078125)]","[(0, 4384.89306640625), (1, 3842.6728515625)]","[(0, 9797.3203125), (1, 10974.15234375)]","[(0, 2591.329345703125), (1, 3202.05615234375)]","[(0, 2623.8984375), (1, 1844.9224853515625)]","[(0, 6873.49658203125), (1, 9305.0830078125)]","[(0, 729.5060424804688), (1, 862.9402465820312)]","[(0, 4281.7001953125), (1, 2900.85595703125)]","[(0, 1624.2117919921875), (1, 1641.778564453125)]","[(0, 864.82275390625), (1, 535.1788330078125)]","[(0, 8819.4921875), (1, 7290.09521484375)]","[(0, 1233.4041748046875), (1, 2904.022705078125)]","[(0, 5678.5439453125), (1, 4767.28857421875)]","[(0, 1965.0274658203125), (1, 2079.91796875)]","[(0, 1758.5941162109375), (1, 1719.087890625)]"
2,"[(0, 14908.5439453125), (1, 12630.220703125)]","[(0, 2499.630859375), (1, 1550.0516357421875)]","[(0, 577.8687744140625), (1, 517.6170043945312)]","[(0, 2614.774658203125), (1, 2053.866943359375)]","[(0, 6983.4765625), (1, 6452.55322265625)]","[(0, 1484.4281005859375), (1, 1736.3140869140625)]","[(0, 1029.8555908203125), (1, 620.2865600585938)]","[(0, 8456.408203125), (1, 6893.07861328125)]","[(0, 1542.347900390625), (1, 1698.1051025390625)]","[(0, 3696.08251953125), (1, 3189.0771484375)]","[(0, 3566.00146484375), (1, 3146.505126953125)]","[(0, 5271.158203125), (1, 5869.73974609375)]","[(0, 10838.513671875), (1, 10544.3525390625)]","[(0, 3908.68798828125), (1, 3348.760009765625)]","[(0, 4391.7939453125), (1, 2649.633056640625)]","[(0, 6718.56396484375), (1, 6108.1640625)]","[(0, 1955.6844482421875), (1, 1847.1883544921875)]","[(0, 2583.343017578125), (1, 2421.309326171875)]","[(0, 591.80419921875), (1, 629.0208129882812)]","[(0, 9720.9287109375), (1, 7748.60302734375)]","[(0, 1967.824462890625), (1, 2311.2900390625)]","[(0, 1445.525146484375), (1, 1292.613037109375)]","[(0, 4035.571533203125), (1, 4099.630859375)]","[(0, 4748.3447265625), (1, 3197.802001953125)]","[(0, 2408.72265625), (1, 3117.784912109375)]","[(0, 3279.426025390625), (1, 3489.99560546875)]","[(0, 8168.1953125), (1, 8287.2646484375)]","[(0, 5795.67041015625), (1, 5429.486328125)]","[(0, 2598.224609375), (1, 2158.646240234375)]","[(0, 1918.3701171875), (1, 2817.286865234375)]","[(0, 4390.72607421875), (1, 3061.423095703125)]","[(0, 9340.6474609375), (1, 9734.5009765625)]","[(0, 5222.73095703125), (1, 4929.35791015625)]","[(0, 4116.390625), (1, 4267.77392578125)]","[(0, 3659.500732421875), (1, 3211.500244140625)]","[(0, 1401.6016845703125), (1, 1887.2808837890625)]","[(0, 953.4904174804688), (1, 1088.96337890625)]","[(0, 3564.54296875), (1, 3142.327880859375)]","[(0, 1633.0711669921875), (1, 1532.235595703125)]","[(0, 691.8631591796875), (1, 1106.4375)]","[(0, 6042.43359375), (1, 4752.603515625)]","[(0, 2915.284423828125), (1, 3081.261474609375)]","[(0, 2750.580078125), (1, 695.299072265625)]","[(0, 5724.08056640625), (1, 5139.123046875)]","[(0, 788.8818969726562), (1, 952.2086181640625)]","[(0, 11925.6171875), (1, 4044.20166015625)]","[(0, 2175.910888671875), (1, 1181.874755859375)]","[(0, 592.48583984375), (1, 631.9559326171875)]","[(0, 2689.395751953125), (1, 2201.780029296875)]","[(0, 5542.41650390625), (1, 8820.4609375)]","[(0, 5190.2734375), (1, 3550.60888671875)]","[(0, 5754.2763671875), (1, 5172.97802734375)]","[(0, 1434.9600830078125), (1, 1018.4476928710938)]","[(0, 665.6749877929688), (1, 1042.202880859375)]","[(0, 1708.453857421875), (1, 1560.9705810546875)]","[(0, 955.651123046875), (1, 1424.8729248046875)]","[(0, 2156.91650390625), (1, 1820.901123046875)]","[(0, 12478.4326171875), (1, 13904.0322265625)]","[(0, 3787.8955078125), (1, 3231.669921875)]","[(0, 3098.857666015625), (1, 5137.8046875)]","[(0, 1527.753173828125), (1, 1242.492919921875)]","[(0, 1610.5250244140625), (1, 677.9406127929688)]","[(0, 13340.7568359375), (1, 10566.6611328125)]","[(0, 2620.201416015625), (1, 4279.103515625)]","[(0, 1872.9111328125), (1, 2180.053466796875)]","[(0, 1745.3056640625), (1, 1691.5509033203125)]","[(0, 3623.18701171875), (1, 3505.37939453125)]"
3,"[(0, 25419.513671875), (1, 21023.373046875)]","[(0, 2004.64990234375), (1, 2130.738037109375)]","[(0, 2211.755615234375), (1, 1396.259765625)]","[(0, 768.553955078125), (1, 723.6594848632812)]","[(0, 7003.59912109375), (1, 6217.79345703125)]","[(0, 999.8236083984375), (1, 1217.1422119140625)]","[(0, 1124.0167236328125), (1, 735.8614501953125)]","[(0, 1034.689208984375), (1, 859.8580322265625)]","[(0, 7102.02685546875), (1, 8418.171875)]","[(0, 5624.8076171875), (1, 6876.72265625)]","[(0, 2003.113525390625), (1, 1843.2386474609375)]","[(0, 3350.168701171875), (1, 2465.210205078125)]","[(0, 7616.8779296875), (1, 11223.591796875)]","[(0, 2181.31689453125), (1, 3008.082275390625)]","[(0, 476.4842834472656), (1, 688.1005859375)]","[(0, 2884.526123046875), (1, 1889.2484130859375)]","[(0, 14565.3544921875), (1, 12634.966796875)]","[(0, 2032.9713134765625), (1, 1643.03857421875)]","[(0, 2338.5068359375), (1, 1925.682861328125)]","[(0, 753.9688110351562), (1, 1088.51953125)]","[(0, 3360.091064453125), (1, 2414.497802734375)]","[(0, 3824.0283203125), (1, 5137.93212890625)]","[(0, 9523.9853515625), (1, 6755.533203125)]","[(0, 4921.4150390625), (1, 3594.5732421875)]","[(0, 1580.5340576171875), (1, 2198.171630859375)]","[(0, 6030.5048828125), (1, 8900.982421875)]","[(0, 1374.5164794921875), (1, 1455.5806884765625)]","[(0, 2778.71875), (1, 7202.4423828125)]","[(0, 2925.4208984375), (1, 3300.11083984375)]","[(0, 2980.30712890625), (1, 3576.041259765625)]","[(0, 3467.383056640625), (1, 2217.395751953125)]","[(0, 5326.20751953125), (1, 5933.13916015625)]","[(0, 2477.201171875), (1, 2586.298828125)]","[(0, 5726.0185546875), (1, 5677.20166015625)]","[(0, 5564.1669921875), (1, 5004.353515625)]","[(0, 541.1259155273438), (1, 451.3177490234375)]","[(0, 2165.76025390625), (1, 2608.375)]","[(0, 3596.212158203125), (1, 3847.36279296875)]","[(0, 879.3427734375), (1, 887.056396484375)]","[(0, 1401.091796875), (1, 1729.18115234375)]","[(0, 2201.81689453125), (1, 1980.629150390625)]","[(0, 8301.62109375), (1, 5374.33837890625)]","[(0, 961.255126953125), (1, 916.3115234375)]","[(0, 2120.66455078125), (1, 5137.447265625)]","[(0, 1847.0968017578125), (1, 1957.0025634765625)]","[(0, 2065.833251953125), (1, 1157.5118408203125)]","[(0, 275.9765930175781), (1, 233.22952270507812)]","[(0, 536.1302490234375), (1, 625.2954711914062)]","[(0, 1843.0225830078125), (1, 1632.5970458984375)]","[(0, 1241.6719970703125), (1, 2384.904052734375)]","[(0, 2922.396728515625), (1, 1819.3441162109375)]","[(0, 2728.00390625), (1, 2243.272705078125)]","[(0, 1490.261474609375), (1, 1495.55078125)]","[(0, 3476.25341796875), (1, 3084.45751953125)]","[(0, 944.4850463867188), (1, 1454.7279052734375)]","[(0, 1727.2479248046875), (1, 1741.0413818359375)]","[(0, 3060.185546875), (1, 1992.377685546875)]","[(0, 1197.8773193359375), (1, 1435.0469970703125)]","[(0, 2031.336669921875), (1, 1347.3095703125)]","[(0, 4279.27099609375), (1, 4673.52490234375)]","[(0, 2227.159423828125), (1, 2410.019775390625)]","[(0, 1455.2066650390625), (1, 627.6287841796875)]","[(0, 2602.455078125), (1, 2635.894775390625)]","[(0, 3800.45849609375), (1, 3876.654296875)]","[(0, 14988.8193359375), (1, 15380.236328125)]","[(0, 2372.95361328125), (1, 1869.90478515625)]","[(0, 2550.822265625), (1, 2518.06103515625)]"
4,"[(0, 2000.0926513671875), (1, 1754.7100830078125)]","[(0, 3756.916259765625), (1, 3849.216064453125)]","[(0, 6148.70166015625), (1, 3948.7060546875)]","[(0, 761.7411499023438), (1, 516.3472290039062)]","[(0, 4465.46240234375), (1, 4321.20361328125)]","[(0, 2065.40478515625), (1, 1352.06884765625)]","[(0, 825.0740356445312), (1, 851.2793579101562)]","[(0, 7781.18603515625), (1, 5026.8681640625)]","[(0, 1836.396728515625), (1, 1732.1217041015625)]","[(0, 2111.62255859375), (1, 5878.7763671875)]","[(0, 1411.069091796875), (1, 1258.5660400390625)]","[(0, 4523.2001953125), (1, 5009.2431640625)]","[(0, 3940.865966796875), (1, 5800.8134765625)]","[(0, 4720.896484375), (1, 4037.919677734375)]","[(0, 3492.046142578125), (1, 2684.959716796875)]","[(0, 1784.25341796875), (1, 1922.8641357421875)]","[(0, 2527.9091796875), (1, 2379.73193359375)]","[(0, 2203.671875), (1, 2177.21337890625)]","[(0, 2026.6695556640625), (1, 2036.155517578125)]","[(0, 3876.484130859375), (1, 3856.01708984375)]","[(0, 3364.48095703125), (1, 4727.68603515625)]","[(0, 2160.17626953125), (1, 2048.712158203125)]","[(0, 6814.55859375), (1, 6371.51220703125)]","[(0, 5017.0888671875), (1, 3327.396240234375)]","[(0, 3618.791259765625), (1, 4081.315673828125)]","[(0, 9066.2255859375), (1, 12361.4208984375)]","[(0, 1352.388671875), (1, 1318.73876953125)]","[(0, 5743.60205078125), (1, 11634.3388671875)]","[(0, 2466.754150390625), (1, 1693.1099853515625)]","[(0, 4900.96142578125), (1, 4204.7470703125)]","[(0, 5505.52978515625), (1, 5170.40771484375)]","[(0, 2529.871337890625), (1, 2607.943359375)]","[(0, 817.1112670898438), (1, 1059.8076171875)]","[(0, 5831.158203125), (1, 4516.16162109375)]","[(0, 2465.78271484375), (1, 2731.237060546875)]","[(0, 3015.371826171875), (1, 1489.48291015625)]","[(0, 1126.5069580078125), (1, 1549.9378662109375)]","[(0, 3039.340576171875), (1, 3652.565673828125)]","[(0, 1451.9351806640625), (1, 1645.396240234375)]","[(0, 3567.37890625), (1, 3392.39208984375)]","[(0, 618.6332397460938), (1, 641.6807250976562)]","[(0, 1179.08056640625), (1, 1016.3790893554688)]","[(0, 1648.8369140625), (1, 1177.422607421875)]","[(0, 1504.1529541015625), (1, 1179.2564697265625)]","[(0, 4461.70361328125), (1, 4134.94970703125)]","[(0, 3065.37890625), (1, 2173.27294921875)]","[(0, 642.2788696289062), (1, 732.3717651367188)]","[(0, 2656.367919921875), (1, 3006.8203125)]","[(0, 1546.8531494140625), (1, 1636.1937255859375)]","[(0, 1811.6514892578125), (1, 2608.953369140625)]","[(0, 7573.158203125), (1, 7646.90087890625)]","[(0, 2778.88037109375), (1, 2315.387939453125)]","[(0, 1263.462890625), (1, 1210.4871826171875)]","[(0, 8229.5986328125), (1, 7203.32177734375)]","[(0, 3807.485595703125), (1, 3026.88525390625)]","[(0, 11107.8330078125), (1, 10720.6103515625)]","[(0, 5961.70263671875), (1, 5639.60595703125)]","[(0, 7908.5478515625), (1, 9868.1083984375)]","[(0, 2063.5380859375), (1, 3112.392822265625)]","[(0, 1586.1248779296875), (1, 1180.458251953125)]","[(0, 786.1665649414062), (1, 792.0926513671875)]","[(0, 5052.03271484375), (1, 2617.97119140625)]","[(0, 5611.033203125), (1, 5471.05810546875)]","[(0, 3228.814453125), (1, 7031.15771484375)]","[(0, 1717.69091796875), (1, 1355.3427734375)]","[(0, 3496.67529296875), (1, 3364.169677734375)]","[(0, 2756.125732421875), (1, 3246.596435546875)]"
5,"[(0, 4596.5732421875), (1, 4779.0966796875)]","[(0, 1498.9119873046875), (1, 1034.2674560546875)]","[(0, 2985.347900390625), (1, 3519.287109375)]","[(0, 1293.74267578125), (1, 1053.457763671875)]","[(0, 7559.95263671875), (1, 7173.36376953125)]","[(0, 2120.71533203125), (1, 1205.925537109375)]","[(0, 896.9330444335938), (1, 971.9940185546875)]","[(0, 2198.695556640625), (1, 1681.230712890625)]","[(0, 1826.0703125), (1, 1379.318603515625)]","[(0, 10038.9873046875), (1, 5012.1630859375)]","[(0, 1957.5419921875), (1, 1531.4013671875)]","[(0, 4408.755859375), (1, 3474.798583984375)]","[(0, 12215.84375), (1, 15213.248046875)]","[(0, 7972.75732421875), (1, 6723.076171875)]","[(0, 956.2952270507812), (1, 783.6686401367188)]","[(0, 5802.91552734375), (1, 2582.31494140625)]","[(0, 2825.4814453125), (1, 2258.607421875)]","[(0, 1109.931396484375), (1, 1364.815185546875)]","[(0, 9073.62109375), (1, 10173.5517578125)]","[(0, 3057.796142578125), (1, 2661.181884765625)]","[(0, 1252.3712158203125), (1, 1682.5291748046875)]","[(0, 3875.16455078125), (1, 2920.1123046875)]","[(0, 2040.069091796875), (1, 1387.567138671875)]","[(0, 1979.6387939453125), (1, 1307.2060546875)]","[(0, 4835.42626953125), (1, 4624.10546875)]","[(0, 443.1658630371094), (1, 639.3439331054688)]","[(0, 11713.71875), (1, 13189.130859375)]","[(0, 2375.815673828125), (1, 7286.2587890625)]","[(0, 5265.42578125), (1, 4582.10791015625)]","[(0, 3096.131103515625), (1, 3362.411865234375)]","[(0, 5385.36376953125), (1, 3376.35107421875)]","[(0, 1018.0306396484375), (1, 921.8513793945312)]","[(0, 5249.09619140625), (1, 6832.486328125)]","[(0, 6017.4931640625), (1, 7187.69677734375)]","[(0, 1760.3502197265625), (1, 1518.49462890625)]","[(0, 3106.210205078125), (1, 3765.363525390625)]","[(0, 540.2470703125), (1, 483.9591979980469)]","[(0, 3354.75341796875), (1, 4056.071044921875)]","[(0, 2000.97705078125), (1, 1425.5621337890625)]","[(0, 1917.5205078125), (1, 2461.30810546875)]","[(0, 3234.30615234375), (1, 4829.40283203125)]","[(0, 7401.62841796875), (1, 6690.22021484375)]","[(0, 3833.620849609375), (1, 3171.54931640625)]","[(0, 4772.4833984375), (1, 4517.48388671875)]","[(0, 2254.8173828125), (1, 2063.090576171875)]","[(0, 1759.33642578125), (1, 918.2403564453125)]","[(0, 621.9471435546875), (1, 1630.9708251953125)]","[(0, 1290.888427734375), (1, 1419.7003173828125)]","[(0, 567.0426635742188), (1, 1856.7921142578125)]","[(0, 2918.60302734375), (1, 5504.38525390625)]","[(0, 859.5882568359375), (1, 1513.6063232421875)]","[(0, 6798.29833984375), (1, 4328.541015625)]","[(0, 4815.7021484375), (1, 3630.10107421875)]","[(0, 1029.143798828125), (1, 994.5191650390625)]","[(0, 3484.973388671875), (1, 2821.097900390625)]","[(0, 6722.76220703125), (1, 6536.755859375)]","[(0, 2088.370361328125), (1, 1434.0804443359375)]","[(0, 1566.885009765625), (1, 2019.973876953125)]","[(0, 1264.5718994140625), (1, 1730.665283203125)]","[(0, 1020.2587890625), (1, 1391.6209716796875)]","[(0, 1277.77294921875), (1, 1276.18310546875)]","[(0, 1391.6434326171875), (1, 874.8414306640625)]","[(0, 1056.73046875), (1, 911.7386474609375)]","[(0, 1275.8052978515625), (1, 1275.2979736328125)]","[(0, 2211.73876953125), (1, 2121.076171875)]","[(0, 1167.84814453125), (1, 1035.1566162109375)]","[(0, 3565.620361328125), (1, 4395.8837890625)]"
6,"[(0, 2645.6611328125), (1, 2870.978271484375)]","[(0, 2287.533447265625), (1, 2121.674072265625)]","[(0, 4894.9169921875), (1, 3838.098388671875)]","[(0, 327.91009521484375), (1, 215.69166564941406)]","[(0, 702.2240600585938), (1, 707.840087890625)]","[(0, 1878.58447265625), (1, 1280.3541259765625)]","[(0, 1741.8826904296875), (1, 3028.00537109375)]","[(0, 4307.84765625), (1, 3758.67236328125)]","[(0, 8720.1357421875), (1, 8222.6396484375)]","[(0, 3776.277587890625), (1, 4261.2138671875)]","[(0, 3156.00146484375), (1, 2754.9013671875)]","[(0, 3259.878173828125), (1, 2930.7822265625)]","[(0, 9236.9599609375), (1, 9206.5927734375)]","[(0, 5592.36279296875), (1, 8638.91796875)]","[(0, 3235.135986328125), (1, 4002.7080078125)]","[(0, 2000.5228271484375), (1, 4222.37109375)]","[(0, 2771.42626953125), (1, 4119.8271484375)]","[(0, 1188.90234375), (1, 1116.1787109375)]","[(0, 3531.838623046875), (1, 2824.736328125)]","[(0, 2177.26220703125), (1, 4955.47998046875)]","[(0, 2685.849853515625), (1, 3091.849609375)]","[(0, 2321.834716796875), (1, 2426.51513671875)]","[(0, 3131.67431640625), (1, 3526.365966796875)]","[(0, 2907.56982421875), (1, 2200.9140625)]","[(0, 6351.0673828125), (1, 5414.791015625)]","[(0, 10454.6953125), (1, 10521.0087890625)]","[(0, 1324.0511474609375), (1, 1398.9342041015625)]","[(0, 2843.39892578125), (1, 4162.96337890625)]","[(0, 6079.66943359375), (1, 7192.2080078125)]","[(0, 3056.478515625), (1, 2740.138916015625)]","[(0, 3964.826171875), (1, 4175.078125)]","[(0, 3211.7236328125), (1, 3056.621337890625)]","[(0, 2393.564697265625), (1, 2820.363525390625)]","[(0, 4015.895263671875), (1, 4684.16259765625)]","[(0, 5491.87451171875), (1, 6103.720703125)]","[(0, 7756.078125), (1, 7219.427734375)]","[(0, 515.779541015625), (1, 526.9720458984375)]","[(0, 2463.498046875), (1, 3526.82666015625)]","[(0, 1302.824462890625), (1, 1243.9779052734375)]","[(0, 932.6917114257812), (1, 603.6273193359375)]","[(0, 1034.8638916015625), (1, 1308.42822265625)]","[(0, 2508.699951171875), (1, 3099.699951171875)]","[(0, 5504.91552734375), (1, 2565.6923828125)]","[(0, 11495.166015625), (1, 6503.22900390625)]","[(0, 1748.603515625), (1, 1701.356689453125)]","[(0, 6625.6025390625), (1, 2767.391845703125)]","[(0, 265.0584411621094), (1, 205.45123291015625)]","[(0, 2988.204833984375), (1, 2913.37353515625)]","[(0, 1208.0618896484375), (1, 2826.1376953125)]","[(0, 2626.56494140625), (1, 1873.9302978515625)]","[(0, 5135.86962890625), (1, 6929.09765625)]","[(0, 2148.028076171875), (1, 1729.0321044921875)]","[(0, 1300.958984375), (1, 1318.660888671875)]","[(0, 1092.0802001953125), (1, 861.6253662109375)]","[(0, 1173.894775390625), (1, 830.9630126953125)]","[(0, 1072.06005859375), (1, 1030.7305908203125)]","[(0, 6599.6142578125), (1, 7514.23046875)]","[(0, 13693.9150390625), (1, 19320.7265625)]","[(0, 711.0781860351562), (1, 509.2287292480469)]","[(0, 1864.610595703125), (1, 3246.138427734375)]","[(0, 7470.494140625), (1, 7456.6005859375)]","[(0, 2714.785888671875), (1, 1573.1422119140625)]","[(0, 2361.2734375), (1, 2007.2027587890625)]","[(0, 3076.02685546875), (1, 3232.258544921875)]","[(0, 1599.1976318359375), (1, 1276.621337890625)]","[(0, 899.5745239257812), (1, 845.501708984375)]","[(0, 2826.8505859375), (1, 3702.95166015625)]"
