,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 13720.4912109375), (1, 10200.7353515625)]","[(0, 5415.82373046875), (1, 4264.4296875)]","[(0, 552.998779296875), (1, 608.4161376953125)]","[(0, 2028.81787109375), (1, 2177.9765625)]","[(0, 3701.595947265625), (1, 3649.780029296875)]","[(0, 2231.169921875), (1, 2496.918212890625)]","[(0, 2353.2568359375), (1, 4892.43408203125)]","[(0, 9376.10546875), (1, 5845.40625)]","[(0, 4377.6142578125), (1, 4430.9404296875)]","[(0, 1693.03564453125), (1, 1480.072265625)]","[(0, 5984.64208984375), (1, 4528.2802734375)]","[(0, 2333.13720703125), (1, 1756.973876953125)]","[(0, 5982.98193359375), (1, 7424.01708984375)]","[(0, 9672.2587890625), (1, 5099.48486328125)]","[(0, 1424.3681640625), (1, 1349.204833984375)]","[(0, 3471.25439453125), (1, 10428.138671875)]","[(0, 4488.80908203125), (1, 3250.809814453125)]","[(0, 1537.338134765625), (1, 1839.706298828125)]","[(0, 5780.6669921875), (1, 5550.33447265625)]","[(0, 5229.31982421875), (1, 5480.31689453125)]","[(0, 1663.404541015625), (1, 1837.641357421875)]","[(0, 2913.12646484375), (1, 2407.1806640625)]","[(0, 2748.07080078125), (1, 2657.873291015625)]","[(0, 5028.873046875), (1, 3485.578369140625)]","[(0, 4109.228515625), (1, 4927.29931640625)]","[(0, 18808.962890625), (1, 23848.857421875)]","[(0, 3890.135009765625), (1, 3520.4921875)]","[(0, 2690.19482421875), (1, 3972.812255859375)]","[(0, 893.2586059570312), (1, 736.4806518554688)]","[(0, 5961.8505859375), (1, 5192.0458984375)]","[(0, 4686.40576171875), (1, 5404.85400390625)]","[(0, 4028.619140625), (1, 3637.3056640625)]","[(0, 2889.667724609375), (1, 3226.422607421875)]","[(0, 1629.0789794921875), (1, 3049.65087890625)]","[(0, 1906.71337890625), (1, 1890.843505859375)]","[(0, 2658.48291015625), (1, 2372.2939453125)]","[(0, 2237.165771484375), (1, 3414.3623046875)]","[(0, 797.2163696289062), (1, 867.2315063476562)]","[(0, 2869.263427734375), (1, 1962.274658203125)]","[(0, 1171.5025634765625), (1, 1504.9256591796875)]","[(0, 1829.1396484375), (1, 1656.682373046875)]","[(0, 3528.236083984375), (1, 4808.162109375)]","[(0, 4678.2783203125), (1, 1892.65576171875)]","[(0, 1737.5748291015625), (1, 2137.67138671875)]","[(0, 4132.970703125), (1, 4900.578125)]","[(0, 1851.0301513671875), (1, 1404.7904052734375)]","[(0, 284.9739074707031), (1, 356.7502746582031)]","[(0, 2368.302978515625), (1, 3113.322021484375)]","[(0, 1045.6734619140625), (1, 2194.1669921875)]","[(0, 2842.6640625), (1, 2396.1533203125)]","[(0, 408.4498596191406), (1, 685.522216796875)]","[(0, 2416.515625), (1, 2274.623779296875)]","[(0, 1951.6431884765625), (1, 1511.851318359375)]","[(0, 2399.384521484375), (1, 2454.000244140625)]","[(0, 1244.393798828125), (1, 816.248291015625)]","[(0, 2630.9521484375), (1, 2247.397705078125)]","[(0, 6318.28173828125), (1, 5570.5546875)]","[(0, 2054.235107421875), (1, 2697.389404296875)]","[(0, 862.6489868164062), (1, 1094.9381103515625)]","[(0, 1025.9095458984375), (1, 679.9325561523438)]","[(0, 855.3274536132812), (1, 732.4342651367188)]","[(0, 1846.9541015625), (1, 940.9127197265625)]","[(0, 5045.3447265625), (1, 5720.244140625)]","[(0, 2201.588134765625), (1, 6397.5654296875)]","[(0, 4731.4072265625), (1, 2812.48291015625)]","[(0, 7631.6669921875), (1, 6342.23095703125)]","[(0, 1229.078369140625), (1, 1256.995849609375)]"
1,"[(0, 1120.2391357421875), (1, 1127.9129638671875)]","[(0, 1112.5208740234375), (1, 915.4660034179688)]","[(0, 824.0078125), (1, 878.283447265625)]","[(0, 2164.7978515625), (1, 1404.683349609375)]","[(0, 607.0069580078125), (1, 629.4066162109375)]","[(0, 753.04541015625), (1, 631.150634765625)]","[(0, 2052.491455078125), (1, 1892.82373046875)]","[(0, 6299.564453125), (1, 4965.603515625)]","[(0, 8704.025390625), (1, 8200.7666015625)]","[(0, 1637.437744140625), (1, 777.9857788085938)]","[(0, 5171.236328125), (1, 4725.1572265625)]","[(0, 2469.61181640625), (1, 3125.2001953125)]","[(0, 6115.83447265625), (1, 5476.5029296875)]","[(0, 4233.46337890625), (1, 3770.17822265625)]","[(0, 5399.27978515625), (1, 4975.81494140625)]","[(0, 2256.1669921875), (1, 3571.797607421875)]","[(0, 9679.19921875), (1, 7067.02880859375)]","[(0, 3158.196533203125), (1, 2236.421142578125)]","[(0, 5804.3271484375), (1, 7272.7138671875)]","[(0, 3223.165771484375), (1, 2749.407958984375)]","[(0, 1125.90771484375), (1, 2061.157470703125)]","[(0, 1110.933837890625), (1, 1316.2027587890625)]","[(0, 1583.7183837890625), (1, 1461.7884521484375)]","[(0, 553.587890625), (1, 390.1950378417969)]","[(0, 2500.717041015625), (1, 2093.51708984375)]","[(0, 5374.72265625), (1, 4930.0537109375)]","[(0, 683.9347534179688), (1, 907.7728271484375)]","[(0, 3245.69873046875), (1, 7575.98974609375)]","[(0, 5377.8759765625), (1, 5704.93505859375)]","[(0, 10261.5419921875), (1, 12358.4853515625)]","[(0, 7371.8232421875), (1, 12935.3984375)]","[(0, 3893.341552734375), (1, 4143.83203125)]","[(0, 832.8650512695312), (1, 907.5006103515625)]","[(0, 8905.2529296875), (1, 6144.01220703125)]","[(0, 1050.1837158203125), (1, 1202.84326171875)]","[(0, 1995.22509765625), (1, 2259.247314453125)]","[(0, 1413.715087890625), (1, 1257.21044921875)]","[(0, 3468.226806640625), (1, 3286.357666015625)]","[(0, 3860.56103515625), (1, 5360.76806640625)]","[(0, 1689.15380859375), (1, 2101.65771484375)]","[(0, 4923.54638671875), (1, 3363.5986328125)]","[(0, 3658.181640625), (1, 3258.74072265625)]","[(0, 3695.938232421875), (1, 2523.805908203125)]","[(0, 2652.785888671875), (1, 2786.84228515625)]","[(0, 3082.35205078125), (1, 3392.900146484375)]","[(0, 1910.5887451171875), (1, 644.2554321289062)]","[(0, 276.1997375488281), (1, 288.38848876953125)]","[(0, 1525.2637939453125), (1, 2242.8759765625)]","[(0, 1835.361083984375), (1, 2273.63037109375)]","[(0, 1436.0594482421875), (1, 3301.91455078125)]","[(0, 2780.482666015625), (1, 1186.8717041015625)]","[(0, 1915.6397705078125), (1, 1520.619873046875)]","[(0, 2731.311279296875), (1, 1930.38818359375)]","[(0, 4526.78173828125), (1, 3955.275146484375)]","[(0, 9820.51953125), (1, 10950.4306640625)]","[(0, 2566.348388671875), (1, 3166.852294921875)]","[(0, 2460.565673828125), (1, 1761.6953125)]","[(0, 6799.51123046875), (1, 9198.16796875)]","[(0, 730.5687866210938), (1, 850.8074340820312)]","[(0, 4314.02685546875), (1, 2906.61181640625)]","[(0, 1632.409423828125), (1, 1663.9471435546875)]","[(0, 858.74755859375), (1, 536.7321166992188)]","[(0, 8708.517578125), (1, 7244.5947265625)]","[(0, 1235.24462890625), (1, 2910.10791015625)]","[(0, 5883.5380859375), (1, 4841.14794921875)]","[(0, 1976.834228515625), (1, 2080.45751953125)]","[(0, 1754.24658203125), (1, 1697.988525390625)]"
2,"[(0, 15187.3583984375), (1, 12343.92578125)]","[(0, 2526.530517578125), (1, 1582.03759765625)]","[(0, 567.591796875), (1, 509.7418212890625)]","[(0, 2605.52978515625), (1, 2024.1546630859375)]","[(0, 6978.5234375), (1, 6253.84375)]","[(0, 1485.1192626953125), (1, 1760.2376708984375)]","[(0, 1025.390625), (1, 610.1206665039062)]","[(0, 8624.7578125), (1, 6919.1005859375)]","[(0, 1530.6510009765625), (1, 1697.50927734375)]","[(0, 3820.616455078125), (1, 3225.933349609375)]","[(0, 3543.653564453125), (1, 3095.47265625)]","[(0, 5281.95751953125), (1, 6032.1044921875)]","[(0, 10743.9873046875), (1, 10479.4716796875)]","[(0, 3748.963623046875), (1, 3377.12060546875)]","[(0, 4290.44287109375), (1, 2570.54296875)]","[(0, 6852.8662109375), (1, 6197.58203125)]","[(0, 1873.89453125), (1, 1716.645263671875)]","[(0, 2540.5771484375), (1, 2379.2451171875)]","[(0, 595.548828125), (1, 616.9534912109375)]","[(0, 9795.3017578125), (1, 7758.22314453125)]","[(0, 2029.633544921875), (1, 2246.86962890625)]","[(0, 1427.899658203125), (1, 1279.7840576171875)]","[(0, 4078.72021484375), (1, 4040.92822265625)]","[(0, 4816.99267578125), (1, 3189.867919921875)]","[(0, 2444.778076171875), (1, 3133.968994140625)]","[(0, 3293.8095703125), (1, 3433.461181640625)]","[(0, 7929.05908203125), (1, 8151.30078125)]","[(0, 5782.99365234375), (1, 5199.36865234375)]","[(0, 2586.562744140625), (1, 2150.126953125)]","[(0, 1921.2108154296875), (1, 2816.9296875)]","[(0, 4306.7548828125), (1, 2968.402099609375)]","[(0, 9241.8056640625), (1, 9494.068359375)]","[(0, 5138.07421875), (1, 4837.0634765625)]","[(0, 3901.1357421875), (1, 4097.71923828125)]","[(0, 3493.27880859375), (1, 3098.31982421875)]","[(0, 1363.683349609375), (1, 1888.7825927734375)]","[(0, 922.5532836914062), (1, 1044.2647705078125)]","[(0, 3678.900146484375), (1, 3223.5654296875)]","[(0, 1575.5789794921875), (1, 1492.10595703125)]","[(0, 703.7238159179688), (1, 1128.3057861328125)]","[(0, 5859.1806640625), (1, 4594.33837890625)]","[(0, 2776.273681640625), (1, 2860.267822265625)]","[(0, 2787.484130859375), (1, 697.0441284179688)]","[(0, 5764.64111328125), (1, 5066.08740234375)]","[(0, 807.0038452148438), (1, 978.6804809570312)]","[(0, 11878.41015625), (1, 4065.090087890625)]","[(0, 2138.0986328125), (1, 1173.5550537109375)]","[(0, 582.25), (1, 619.2279663085938)]","[(0, 2812.462890625), (1, 2237.575439453125)]","[(0, 5989.8896484375), (1, 8898.1728515625)]","[(0, 5332.93701171875), (1, 3477.390869140625)]","[(0, 5725.630859375), (1, 5146.6025390625)]","[(0, 1506.587158203125), (1, 1046.5439453125)]","[(0, 661.1176147460938), (1, 1055.6925048828125)]","[(0, 1702.74951171875), (1, 1574.942138671875)]","[(0, 939.6622314453125), (1, 1423.44287109375)]","[(0, 2115.06005859375), (1, 1782.0418701171875)]","[(0, 12363.5078125), (1, 13824.0673828125)]","[(0, 3736.4033203125), (1, 3168.290283203125)]","[(0, 3092.044189453125), (1, 5127.37353515625)]","[(0, 1515.8814697265625), (1, 1252.6446533203125)]","[(0, 1602.382080078125), (1, 675.2991943359375)]","[(0, 12994.9462890625), (1, 10082.9306640625)]","[(0, 2615.400634765625), (1, 4202.60986328125)]","[(0, 1865.296142578125), (1, 2181.365966796875)]","[(0, 1735.109130859375), (1, 1688.0821533203125)]","[(0, 3564.311767578125), (1, 3437.789306640625)]"
3,"[(0, 25916.9375), (1, 20646.0625)]","[(0, 1997.7725830078125), (1, 2132.812744140625)]","[(0, 2187.181640625), (1, 1399.1356201171875)]","[(0, 787.5003662109375), (1, 716.0585327148438)]","[(0, 7015.986328125), (1, 6135.38134765625)]","[(0, 992.7736206054688), (1, 1228.412841796875)]","[(0, 1143.9412841796875), (1, 743.1115112304688)]","[(0, 1003.9431762695312), (1, 842.4254760742188)]","[(0, 7403.9931640625), (1, 8573.3896484375)]","[(0, 5783.29736328125), (1, 6867.54736328125)]","[(0, 1947.990234375), (1, 1790.003173828125)]","[(0, 3360.843994140625), (1, 2466.9482421875)]","[(0, 7211.96875), (1, 10772.849609375)]","[(0, 2232.24560546875), (1, 3032.7099609375)]","[(0, 476.4293212890625), (1, 694.8787841796875)]","[(0, 2930.552978515625), (1, 1923.2088623046875)]","[(0, 14643.908203125), (1, 12788.318359375)]","[(0, 1977.89404296875), (1, 1596.544677734375)]","[(0, 2273.4580078125), (1, 1880.0738525390625)]","[(0, 774.0851440429688), (1, 1090.92431640625)]","[(0, 3410.71728515625), (1, 2457.752197265625)]","[(0, 3886.356201171875), (1, 5171.94189453125)]","[(0, 9241.048828125), (1, 6578.51953125)]","[(0, 4915.44873046875), (1, 3583.55859375)]","[(0, 1608.052490234375), (1, 2235.631103515625)]","[(0, 5883.419921875), (1, 8910.587890625)]","[(0, 1394.1241455078125), (1, 1471.136962890625)]","[(0, 2755.085205078125), (1, 7005.92333984375)]","[(0, 2954.103759765625), (1, 3310.235107421875)]","[(0, 2953.3671875), (1, 3559.651123046875)]","[(0, 3423.364501953125), (1, 2204.332763671875)]","[(0, 5379.63037109375), (1, 5955.861328125)]","[(0, 2493.626953125), (1, 2605.1357421875)]","[(0, 5760.3330078125), (1, 5678.3056640625)]","[(0, 5512.44873046875), (1, 4890.1435546875)]","[(0, 538.8204956054688), (1, 451.086669921875)]","[(0, 2197.1015625), (1, 2646.69091796875)]","[(0, 3711.642333984375), (1, 3944.227294921875)]","[(0, 897.4926147460938), (1, 894.89013671875)]","[(0, 1432.7310791015625), (1, 1755.1561279296875)]","[(0, 2202.035400390625), (1, 1959.9732666015625)]","[(0, 8249.943359375), (1, 5310.22119140625)]","[(0, 961.1277465820312), (1, 906.830078125)]","[(0, 2019.4893798828125), (1, 4942.5478515625)]","[(0, 1849.872314453125), (1, 1924.67041015625)]","[(0, 2078.44677734375), (1, 1146.8890380859375)]","[(0, 272.426025390625), (1, 234.70103454589844)]","[(0, 528.7432861328125), (1, 614.6488037109375)]","[(0, 1881.5455322265625), (1, 1661.9315185546875)]","[(0, 1185.8817138671875), (1, 2275.7021484375)]","[(0, 2977.606689453125), (1, 1889.4031982421875)]","[(0, 2661.145263671875), (1, 2248.041015625)]","[(0, 1481.1015625), (1, 1463.3638916015625)]","[(0, 3535.18798828125), (1, 3114.625732421875)]","[(0, 941.8396606445312), (1, 1475.5489501953125)]","[(0, 1694.87744140625), (1, 1702.0416259765625)]","[(0, 2998.258544921875), (1, 1935.2757568359375)]","[(0, 1207.3909912109375), (1, 1431.291015625)]","[(0, 2076.046630859375), (1, 1381.497314453125)]","[(0, 4330.1142578125), (1, 4698.60498046875)]","[(0, 2180.239501953125), (1, 2342.757080078125)]","[(0, 1406.78271484375), (1, 613.82666015625)]","[(0, 2662.109619140625), (1, 2696.2822265625)]","[(0, 3675.954345703125), (1, 3792.21826171875)]","[(0, 14789.970703125), (1, 15044.328125)]","[(0, 2307.346923828125), (1, 1784.52490234375)]","[(0, 2606.534912109375), (1, 2591.20458984375)]"
4,"[(0, 1972.5904541015625), (1, 1711.8111572265625)]","[(0, 3717.657470703125), (1, 3878.525390625)]","[(0, 6009.7158203125), (1, 3959.970458984375)]","[(0, 757.818603515625), (1, 515.4943237304688)]","[(0, 4493.22900390625), (1, 4279.88720703125)]","[(0, 2066.21923828125), (1, 1353.1103515625)]","[(0, 812.4412841796875), (1, 843.4150390625)]","[(0, 7798.3466796875), (1, 4999.8408203125)]","[(0, 1866.3709716796875), (1, 1751.974365234375)]","[(0, 2099.783447265625), (1, 5808.88427734375)]","[(0, 1399.66748046875), (1, 1238.58642578125)]","[(0, 4551.10498046875), (1, 5072.7392578125)]","[(0, 3791.1806640625), (1, 5564.40576171875)]","[(0, 4610.4375), (1, 3969.279052734375)]","[(0, 3447.257568359375), (1, 2593.56689453125)]","[(0, 1802.9990234375), (1, 1936.694580078125)]","[(0, 2495.326904296875), (1, 2331.11669921875)]","[(0, 2122.392578125), (1, 2120.955810546875)]","[(0, 1957.818359375), (1, 1937.3134765625)]","[(0, 3795.177734375), (1, 3785.602294921875)]","[(0, 3260.783203125), (1, 4568.603515625)]","[(0, 2210.18896484375), (1, 2085.729248046875)]","[(0, 6712.34521484375), (1, 6306.10400390625)]","[(0, 4961.5087890625), (1, 3348.542724609375)]","[(0, 3648.829833984375), (1, 4084.866943359375)]","[(0, 8881.361328125), (1, 11985.1103515625)]","[(0, 1345.77490234375), (1, 1309.192138671875)]","[(0, 5873.390625), (1, 11427.517578125)]","[(0, 2407.616943359375), (1, 1667.3345947265625)]","[(0, 5134.16552734375), (1, 4442.08447265625)]","[(0, 5502.83154296875), (1, 5189.4169921875)]","[(0, 2488.047119140625), (1, 2557.670654296875)]","[(0, 823.3671875), (1, 1077.19091796875)]","[(0, 5905.45068359375), (1, 4424.96484375)]","[(0, 2469.89453125), (1, 2737.2109375)]","[(0, 3121.67041015625), (1, 1528.1707763671875)]","[(0, 1123.48193359375), (1, 1569.4244384765625)]","[(0, 2953.301025390625), (1, 3605.84521484375)]","[(0, 1486.1031494140625), (1, 1681.295654296875)]","[(0, 3631.943359375), (1, 3460.327392578125)]","[(0, 617.416748046875), (1, 634.4154052734375)]","[(0, 1200.7098388671875), (1, 1064.3148193359375)]","[(0, 1677.761474609375), (1, 1183.996826171875)]","[(0, 1488.1710205078125), (1, 1161.8704833984375)]","[(0, 4443.95751953125), (1, 3952.963623046875)]","[(0, 3112.5234375), (1, 2140.7958984375)]","[(0, 654.184814453125), (1, 736.0305786132812)]","[(0, 2728.62060546875), (1, 3118.552001953125)]","[(0, 1563.945556640625), (1, 1653.292236328125)]","[(0, 1851.062744140625), (1, 2727.501953125)]","[(0, 7853.26953125), (1, 7910.33544921875)]","[(0, 2746.995361328125), (1, 2327.020751953125)]","[(0, 1276.7972412109375), (1, 1218.8875732421875)]","[(0, 8379.6201171875), (1, 7276.57861328125)]","[(0, 3885.329833984375), (1, 3042.197021484375)]","[(0, 11123.6708984375), (1, 10848.69921875)]","[(0, 5949.8203125), (1, 5649.30615234375)]","[(0, 7961.13232421875), (1, 9911.3232421875)]","[(0, 2167.660400390625), (1, 3230.12939453125)]","[(0, 1577.256103515625), (1, 1190.1995849609375)]","[(0, 769.5370483398438), (1, 781.5045776367188)]","[(0, 4995.56103515625), (1, 2584.883544921875)]","[(0, 5647.62548828125), (1, 5490.439453125)]","[(0, 3321.37548828125), (1, 7171.62646484375)]","[(0, 1679.0546875), (1, 1314.5411376953125)]","[(0, 3437.828369140625), (1, 3273.348876953125)]","[(0, 2695.34130859375), (1, 3207.5146484375)]"
5,"[(0, 4566.31640625), (1, 4684.626953125)]","[(0, 1541.0460205078125), (1, 1073.1417236328125)]","[(0, 3081.834716796875), (1, 3595.042724609375)]","[(0, 1219.04736328125), (1, 1005.8603515625)]","[(0, 7639.0068359375), (1, 7186.353515625)]","[(0, 2185.8388671875), (1, 1232.75439453125)]","[(0, 901.9853515625), (1, 977.03125)]","[(0, 2203.551025390625), (1, 1679.37109375)]","[(0, 1841.21484375), (1, 1391.43115234375)]","[(0, 9688.1650390625), (1, 4931.31396484375)]","[(0, 1960.3116455078125), (1, 1542.0045166015625)]","[(0, 4460.46142578125), (1, 3503.58154296875)]","[(0, 12222.357421875), (1, 15309.7587890625)]","[(0, 7978.1875), (1, 6670.3623046875)]","[(0, 943.1614379882812), (1, 776.5421752929688)]","[(0, 5847.35791015625), (1, 2536.953857421875)]","[(0, 2750.792724609375), (1, 2193.915771484375)]","[(0, 1102.965087890625), (1, 1389.4150390625)]","[(0, 9031.5615234375), (1, 9974.63671875)]","[(0, 3034.671875), (1, 2632.018798828125)]","[(0, 1257.9708251953125), (1, 1663.913818359375)]","[(0, 3790.02392578125), (1, 2807.265625)]","[(0, 2091.222412109375), (1, 1415.010009765625)]","[(0, 2075.747802734375), (1, 1337.9329833984375)]","[(0, 4846.779296875), (1, 4549.2822265625)]","[(0, 432.216796875), (1, 629.3807983398438)]","[(0, 11118.876953125), (1, 12635.8466796875)]","[(0, 2410.185302734375), (1, 7005.4423828125)]","[(0, 5162.42626953125), (1, 4544.724609375)]","[(0, 3031.535888671875), (1, 3285.138916015625)]","[(0, 5437.958984375), (1, 3330.57080078125)]","[(0, 1009.9575805664062), (1, 905.6235961914062)]","[(0, 5271.515625), (1, 6785.47998046875)]","[(0, 6120.3271484375), (1, 7132.97900390625)]","[(0, 1773.43701171875), (1, 1533.964599609375)]","[(0, 3298.43701171875), (1, 4017.914306640625)]","[(0, 540.8677368164062), (1, 488.1970520019531)]","[(0, 3301.599609375), (1, 3994.821533203125)]","[(0, 1956.66748046875), (1, 1391.0855712890625)]","[(0, 1947.4794921875), (1, 2517.777587890625)]","[(0, 3179.019775390625), (1, 4884.3037109375)]","[(0, 7350.27880859375), (1, 6648.7626953125)]","[(0, 3740.663818359375), (1, 3090.770751953125)]","[(0, 4617.53564453125), (1, 4721.8603515625)]","[(0, 2278.530517578125), (1, 2060.08544921875)]","[(0, 1828.1046142578125), (1, 927.9574584960938)]","[(0, 624.1310424804688), (1, 1648.008544921875)]","[(0, 1298.9544677734375), (1, 1412.5426025390625)]","[(0, 567.7894287109375), (1, 1896.4390869140625)]","[(0, 2893.4609375), (1, 5601.78369140625)]","[(0, 846.1078491210938), (1, 1520.07177734375)]","[(0, 6852.72900390625), (1, 4345.8349609375)]","[(0, 4957.43212890625), (1, 3702.11865234375)]","[(0, 1037.7254638671875), (1, 1009.285888671875)]","[(0, 3565.17529296875), (1, 2822.740966796875)]","[(0, 6607.86376953125), (1, 6438.353515625)]","[(0, 2023.1153564453125), (1, 1392.7122802734375)]","[(0, 1521.6287841796875), (1, 1945.8707275390625)]","[(0, 1248.8385009765625), (1, 1697.5513916015625)]","[(0, 1018.3743896484375), (1, 1394.622802734375)]","[(0, 1277.85400390625), (1, 1281.8201904296875)]","[(0, 1392.584716796875), (1, 879.2455444335938)]","[(0, 1041.022705078125), (1, 892.4539184570312)]","[(0, 1215.0406494140625), (1, 1254.254150390625)]","[(0, 2217.5712890625), (1, 2111.235107421875)]","[(0, 1173.5316162109375), (1, 1037.343505859375)]","[(0, 3453.598388671875), (1, 4292.55908203125)]"
6,"[(0, 2683.024658203125), (1, 2846.944091796875)]","[(0, 2265.89501953125), (1, 2004.7178955078125)]","[(0, 4820.32470703125), (1, 3800.418701171875)]","[(0, 324.1380310058594), (1, 221.01731872558594)]","[(0, 722.6436767578125), (1, 716.2750244140625)]","[(0, 1830.2720947265625), (1, 1250.6434326171875)]","[(0, 1678.8330078125), (1, 2923.960693359375)]","[(0, 4211.681640625), (1, 3686.328125)]","[(0, 8613.8671875), (1, 7798.9638671875)]","[(0, 3691.2744140625), (1, 4154.53125)]","[(0, 3178.20751953125), (1, 2792.824462890625)]","[(0, 3312.15185546875), (1, 2969.10986328125)]","[(0, 9101.875), (1, 9193.4052734375)]","[(0, 5422.21142578125), (1, 8549.833984375)]","[(0, 3241.701904296875), (1, 4040.358154296875)]","[(0, 2078.5419921875), (1, 4438.3076171875)]","[(0, 2725.364501953125), (1, 4116.66162109375)]","[(0, 1159.43359375), (1, 1091.9906005859375)]","[(0, 3653.36328125), (1, 2889.90087890625)]","[(0, 2219.9814453125), (1, 5025.626953125)]","[(0, 2794.624267578125), (1, 3128.471435546875)]","[(0, 2265.1669921875), (1, 2315.8173828125)]","[(0, 3218.153076171875), (1, 3559.627197265625)]","[(0, 2961.869873046875), (1, 2234.9638671875)]","[(0, 6554.32177734375), (1, 5626.3154296875)]","[(0, 10204.8408203125), (1, 10162.275390625)]","[(0, 1348.7332763671875), (1, 1390.52783203125)]","[(0, 2791.387939453125), (1, 3972.948974609375)]","[(0, 5905.720703125), (1, 6858.0048828125)]","[(0, 3032.10302734375), (1, 2732.629638671875)]","[(0, 3947.346923828125), (1, 4182.96142578125)]","[(0, 3167.12744140625), (1, 3010.162841796875)]","[(0, 2420.976806640625), (1, 2872.995361328125)]","[(0, 3979.083984375), (1, 4664.29931640625)]","[(0, 5247.85009765625), (1, 5895.87841796875)]","[(0, 7985.16796875), (1, 7376.32373046875)]","[(0, 514.5169067382812), (1, 524.0545043945312)]","[(0, 2381.8876953125), (1, 3499.87109375)]","[(0, 1335.163818359375), (1, 1269.5770263671875)]","[(0, 948.27880859375), (1, 618.8194580078125)]","[(0, 1034.000244140625), (1, 1317.0225830078125)]","[(0, 2504.702880859375), (1, 3102.808349609375)]","[(0, 5513.05859375), (1, 2578.05419921875)]","[(0, 11805.287109375), (1, 6625.6025390625)]","[(0, 1776.18994140625), (1, 1745.4354248046875)]","[(0, 6456.65234375), (1, 2706.369140625)]","[(0, 266.2075500488281), (1, 207.7161865234375)]","[(0, 2957.802490234375), (1, 2926.20068359375)]","[(0, 1211.602294921875), (1, 2879.560791015625)]","[(0, 2639.33056640625), (1, 1868.1322021484375)]","[(0, 5088.2822265625), (1, 6762.9462890625)]","[(0, 2087.966064453125), (1, 1702.3509521484375)]","[(0, 1311.7635498046875), (1, 1314.991943359375)]","[(0, 1140.0657958984375), (1, 883.9019775390625)]","[(0, 1111.071533203125), (1, 798.5555419921875)]","[(0, 1064.8062744140625), (1, 1034.9453125)]","[(0, 6549.04833984375), (1, 7515.87841796875)]","[(0, 13867.0068359375), (1, 19396.658203125)]","[(0, 704.7174682617188), (1, 500.7494812011719)]","[(0, 1902.4677734375), (1, 3348.712158203125)]","[(0, 7186.2978515625), (1, 7144.10302734375)]","[(0, 2796.643798828125), (1, 1616.4122314453125)]","[(0, 2275.61865234375), (1, 1932.6761474609375)]","[(0, 2934.518798828125), (1, 3094.932373046875)]","[(0, 1603.4698486328125), (1, 1268.7327880859375)]","[(0, 901.3980712890625), (1, 841.5843505859375)]","[(0, 2763.17529296875), (1, 3672.2646484375)]"
