,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 29747.4296875), (1, 33750.5546875)]","[(0, 29639.56640625), (1, 24835.998046875)]","[(0, 12004.9345703125), (1, 13280.8408203125)]","[(0, 12582.6484375), (1, 16333.484375)]","[(0, 100847.828125), (1, 133942.046875)]","[(0, 19493.478515625), (1, 15005.2822265625)]","[(0, 15369.09375), (1, 27008.8125)]","[(0, 19523.619140625), (1, 9887.8818359375)]","[(0, 66678.7890625), (1, 107380.6328125)]","[(0, 59601.42578125), (1, 63091.5703125)]","[(0, 25125.64453125), (1, 20619.359375)]","[(0, 5017.60546875), (1, 4692.69384765625)]","[(0, 12801.2392578125), (1, 31543.0)]","[(0, 25556.265625), (1, 12666.6728515625)]","[(0, 5389.00146484375), (1, 5346.6513671875)]","[(0, 33656.0546875), (1, 60426.20703125)]","[(0, 72022.2578125), (1, 58241.3671875)]","[(0, 9881.6689453125), (1, 8258.1767578125)]","[(0, 87680.8828125), (1, 95870.0546875)]","[(0, 9553.048828125), (1, 6202.1943359375)]","[(0, 11361.9912109375), (1, 6463.275390625)]","[(0, 20057.736328125), (1, 19725.388671875)]","[(0, 22302.880859375), (1, 15524.4462890625)]","[(0, 17255.61328125), (1, 13069.2177734375)]","[(0, 17107.390625), (1, 17338.900390625)]","[(0, 106382.5390625), (1, 120637.828125)]","[(0, 20628.328125), (1, 18187.69140625)]","[(0, 15766.6064453125), (1, 131313.15625)]","[(0, 5674.365234375), (1, 4456.732421875)]","[(0, 29751.96875), (1, 45774.6328125)]","[(0, 29376.5625), (1, 21660.11328125)]","[(0, 7639.14501953125), (1, 6343.35595703125)]","[(0, 15051.66015625), (1, 16233.98828125)]","[(0, 3396.69775390625), (1, 6296.1884765625)]","[(0, 6609.59716796875), (1, 7346.8515625)]","[(0, 52715.12890625), (1, 57383.65625)]","[(0, 13994.61328125), (1, 20068.431640625)]","[(0, 1368.4208984375), (1, 1534.2037353515625)]","[(0, 4411.9482421875), (1, 2982.388427734375)]","[(0, 11327.833984375), (1, 13322.4482421875)]","[(0, 2705.906005859375), (1, 2616.194091796875)]","[(0, 160168.421875), (1, 201593.453125)]","[(0, 17053.798828125), (1, 6544.03515625)]","[(0, 438606.03125), (1, 301718.15625)]","[(0, 28829.53125), (1, 18551.02734375)]","[(0, 13170.9423828125), (1, 11880.7890625)]","[(0, 2315.50732421875), (1, 2380.723876953125)]","[(0, 20882.77734375), (1, 24342.11328125)]","[(0, 2952.93505859375), (1, 4148.38671875)]","[(0, 29158.876953125), (1, 38586.3828125)]","[(0, 4143.80810546875), (1, 13497.65234375)]","[(0, 7332.8662109375), (1, 7998.8720703125)]","[(0, 13083.720703125), (1, 9096.564453125)]","[(0, 9038.884765625), (1, 10197.8955078125)]","[(0, 5554.34814453125), (1, 3952.138427734375)]","[(0, 15944.9736328125), (1, 22846.80859375)]","[(0, 48502.171875), (1, 39055.97265625)]","[(0, 16735.771484375), (1, 46998.44140625)]","[(0, 102201.46875), (1, 145885.21875)]","[(0, 3461.23486328125), (1, 2247.416259765625)]","[(0, 2778.125244140625), (1, 2495.1923828125)]","[(0, 10412.537109375), (1, 5438.923828125)]","[(0, 33665.87890625), (1, 39956.50390625)]","[(0, 20686.306640625), (1, 13450.904296875)]","[(0, 12867.4453125), (1, 8643.9697265625)]","[(0, 43331.5703125), (1, 32391.693359375)]","[(0, 1575.16064453125), (1, 1795.84130859375)]"
1,"[(0, 1645.2706298828125), (1, 1780.832275390625)]","[(0, 6334.15478515625), (1, 4254.56689453125)]","[(0, 13551.166015625), (1, 14641.92578125)]","[(0, 12550.923828125), (1, 9068.9326171875)]","[(0, 5821.6953125), (1, 5954.9072265625)]","[(0, 5506.6796875), (1, 3693.97900390625)]","[(0, 18110.564453125), (1, 10706.6953125)]","[(0, 37151.67578125), (1, 24317.0546875)]","[(0, 112053.1953125), (1, 85048.7421875)]","[(0, 26920.119140625), (1, 17214.40625)]","[(0, 13044.3134765625), (1, 12462.697265625)]","[(0, 6838.9208984375), (1, 15449.255859375)]","[(0, 9427.095703125), (1, 14481.0185546875)]","[(0, 21445.955078125), (1, 19834.6640625)]","[(0, 15517.50390625), (1, 35149.41796875)]","[(0, 23011.70703125), (1, 31972.3984375)]","[(0, 48927.2578125), (1, 38040.25)]","[(0, 13708.7197265625), (1, 12977.34765625)]","[(0, 49938.15234375), (1, 46258.23828125)]","[(0, 6783.3251953125), (1, 8846.5673828125)]","[(0, 22618.2890625), (1, 24183.3125)]","[(0, 5465.19677734375), (1, 6591.96484375)]","[(0, 13278.63671875), (1, 14509.5654296875)]","[(0, 1322.8994140625), (1, 928.9948120117188)]","[(0, 18129.107421875), (1, 13048.208984375)]","[(0, 35059.76171875), (1, 35861.34375)]","[(0, 10011.6337890625), (1, 9556.6025390625)]","[(0, 37670.96484375), (1, 94537.40625)]","[(0, 19930.306640625), (1, 19062.28125)]","[(0, 33315.73046875), (1, 34315.37890625)]","[(0, 39504.44140625), (1, 50397.54296875)]","[(0, 23915.681640625), (1, 24561.193359375)]","[(0, 7830.8330078125), (1, 9384.640625)]","[(0, 58973.8828125), (1, 35707.84375)]","[(0, 1513.545654296875), (1, 1754.5628662109375)]","[(0, 85527.8203125), (1, 191864.5625)]","[(0, 6462.86181640625), (1, 6196.79052734375)]","[(0, 9715.9052734375), (1, 8867.8701171875)]","[(0, 6780.73828125), (1, 7768.25537109375)]","[(0, 21621.087890625), (1, 22055.34765625)]","[(0, 9485.83203125), (1, 9145.1962890625)]","[(0, 32937.92578125), (1, 25628.6796875)]","[(0, 6681.1982421875), (1, 5615.6318359375)]","[(0, 64381.78515625), (1, 53177.09375)]","[(0, 25158.70703125), (1, 41500.6328125)]","[(0, 4349.63720703125), (1, 2991.4296875)]","[(0, 2202.826171875), (1, 2306.508544921875)]","[(0, 4523.666015625), (1, 4997.3291015625)]","[(0, 3753.403076171875), (1, 4323.62353515625)]","[(0, 10778.111328125), (1, 16556.46484375)]","[(0, 23012.123046875), (1, 25135.951171875)]","[(0, 5551.287109375), (1, 5416.1591796875)]","[(0, 15446.353515625), (1, 11664.357421875)]","[(0, 14404.3974609375), (1, 12243.9052734375)]","[(0, 235345.453125), (1, 228163.375)]","[(0, 17693.26171875), (1, 20459.85546875)]","[(0, 36201.2890625), (1, 26462.93359375)]","[(0, 34639.5078125), (1, 74966.3359375)]","[(0, 16687.591796875), (1, 20504.0390625)]","[(0, 18037.462890625), (1, 14525.888671875)]","[(0, 7712.56005859375), (1, 7971.89013671875)]","[(0, 5584.400390625), (1, 3601.353515625)]","[(0, 53364.09765625), (1, 41783.703125)]","[(0, 9021.6435546875), (1, 8541.2685546875)]","[(0, 14398.5458984375), (1, 9760.5576171875)]","[(0, 3369.930419921875), (1, 3178.2802734375)]","[(0, 4704.8916015625), (1, 4697.892578125)]"
2,"[(0, 36413.7890625), (1, 31840.9453125)]","[(0, 27388.650390625), (1, 19899.708984375)]","[(0, 3654.259033203125), (1, 3599.12841796875)]","[(0, 11449.79296875), (1, 9126.830078125)]","[(0, 81929.2265625), (1, 57172.91015625)]","[(0, 3525.5419921875), (1, 4892.72314453125)]","[(0, 7391.57666015625), (1, 3372.73681640625)]","[(0, 21900.017578125), (1, 19709.986328125)]","[(0, 12155.8427734375), (1, 21292.78515625)]","[(0, 32174.640625), (1, 36399.55078125)]","[(0, 13746.5009765625), (1, 8577.7724609375)]","[(0, 7842.40966796875), (1, 10362.677734375)]","[(0, 27424.458984375), (1, 44939.81640625)]","[(0, 73640.765625), (1, 75387.6875)]","[(0, 8436.3349609375), (1, 8987.19921875)]","[(0, 43582.42578125), (1, 35312.77734375)]","[(0, 32678.669921875), (1, 21775.99609375)]","[(0, 9014.5224609375), (1, 8242.8017578125)]","[(0, 4846.18310546875), (1, 4296.89208984375)]","[(0, 50349.02734375), (1, 38636.45703125)]","[(0, 38287.046875), (1, 26424.57421875)]","[(0, 6275.51318359375), (1, 6131.67822265625)]","[(0, 25454.494140625), (1, 26120.85546875)]","[(0, 27001.4453125), (1, 17360.14453125)]","[(0, 20731.94921875), (1, 23928.34375)]","[(0, 12050.001953125), (1, 21897.0703125)]","[(0, 46841.5625), (1, 45004.921875)]","[(0, 39164.359375), (1, 25459.51953125)]","[(0, 9647.193359375), (1, 6717.57080078125)]","[(0, 3543.5322265625), (1, 4729.62548828125)]","[(0, 34502.35546875), (1, 17605.181640625)]","[(0, 77393.390625), (1, 73934.9765625)]","[(0, 23839.216796875), (1, 22308.19921875)]","[(0, 18163.302734375), (1, 13863.330078125)]","[(0, 29833.85546875), (1, 27907.7578125)]","[(0, 7723.453125), (1, 8865.0634765625)]","[(0, 4274.1806640625), (1, 4752.27294921875)]","[(0, 8026.6640625), (1, 7902.05615234375)]","[(0, 4394.58056640625), (1, 4187.78271484375)]","[(0, 4142.626953125), (1, 5029.48681640625)]","[(0, 14384.2998046875), (1, 13133.23828125)]","[(0, 78118.0078125), (1, 62251.953125)]","[(0, 33611.53515625), (1, 9798.525390625)]","[(0, 145263.265625), (1, 79725.4765625)]","[(0, 3500.011474609375), (1, 1886.912841796875)]","[(0, 42460.12109375), (1, 28786.671875)]","[(0, 3981.057861328125), (1, 3274.46044921875)]","[(0, 2420.333740234375), (1, 2543.9521484375)]","[(0, 9132.724609375), (1, 10488.7197265625)]","[(0, 181661.34375), (1, 317857.75)]","[(0, 22325.439453125), (1, 38539.4140625)]","[(0, 5435.2890625), (1, 5533.92919921875)]","[(0, 33082.265625), (1, 21683.90234375)]","[(0, 2153.064208984375), (1, 3359.110595703125)]","[(0, 40133.78515625), (1, 38509.58203125)]","[(0, 12953.64453125), (1, 16034.3623046875)]","[(0, 9130.025390625), (1, 7262.19287109375)]","[(0, 23922.798828125), (1, 34211.890625)]","[(0, 39347.35546875), (1, 31571.412109375)]","[(0, 41739.21484375), (1, 62134.93359375)]","[(0, 10827.634765625), (1, 9618.1181640625)]","[(0, 14157.5517578125), (1, 6188.89990234375)]","[(0, 24948.736328125), (1, 28694.44140625)]","[(0, 12005.0263671875), (1, 10003.1396484375)]","[(0, 4141.65478515625), (1, 3618.4150390625)]","[(0, 4407.55419921875), (1, 3884.02197265625)]","[(0, 6712.58203125), (1, 6475.35546875)]"
3,"[(0, 82521.5), (1, 72900.4296875)]","[(0, 19872.15234375), (1, 22979.470703125)]","[(0, 12190.822265625), (1, 10975.009765625)]","[(0, 5178.87158203125), (1, 4616.6455078125)]","[(0, 44992.1328125), (1, 58777.140625)]","[(0, 1965.1351318359375), (1, 2361.20703125)]","[(0, 7781.08251953125), (1, 5566.130859375)]","[(0, 3463.519775390625), (1, 2603.76220703125)]","[(0, 61886.31640625), (1, 90133.0625)]","[(0, 34204.65234375), (1, 52671.5625)]","[(0, 2322.903564453125), (1, 2129.556640625)]","[(0, 7836.4287109375), (1, 7096.048828125)]","[(0, 19188.09375), (1, 27497.369140625)]","[(0, 11432.814453125), (1, 23411.0546875)]","[(0, 1227.5450439453125), (1, 1781.5303955078125)]","[(0, 17812.5703125), (1, 10102.740234375)]","[(0, 84805.9296875), (1, 72283.7421875)]","[(0, 5581.38671875), (1, 4003.444580078125)]","[(0, 13008.3740234375), (1, 10007.86328125)]","[(0, 2282.228759765625), (1, 2477.611083984375)]","[(0, 32771.296875), (1, 28588.732421875)]","[(0, 18213.986328125), (1, 19848.89453125)]","[(0, 70113.609375), (1, 36163.125)]","[(0, 11784.263671875), (1, 9453.6005859375)]","[(0, 8129.26123046875), (1, 9872.146484375)]","[(0, 49336.2578125), (1, 86760.2578125)]","[(0, 9664.4404296875), (1, 9057.4462890625)]","[(0, 69611.5859375), (1, 82982.5390625)]","[(0, 41757.73046875), (1, 28861.384765625)]","[(0, 7465.6015625), (1, 7897.197265625)]","[(0, 17509.123046875), (1, 19160.537109375)]","[(0, 48858.16015625), (1, 43186.515625)]","[(0, 10759.1318359375), (1, 13270.0791015625)]","[(0, 28283.134765625), (1, 8054.19970703125)]","[(0, 9660.119140625), (1, 8515.314453125)]","[(0, 3322.76953125), (1, 3681.83447265625)]","[(0, 11011.1484375), (1, 11829.06640625)]","[(0, 15072.8486328125), (1, 15101.1357421875)]","[(0, 2633.090576171875), (1, 2879.457763671875)]","[(0, 15759.9013671875), (1, 19364.185546875)]","[(0, 4607.69482421875), (1, 4220.25390625)]","[(0, 93064.2890625), (1, 109326.140625)]","[(0, 2808.88037109375), (1, 2821.68603515625)]","[(0, 267682.46875), (1, 562463.125)]","[(0, 22407.453125), (1, 55235.76171875)]","[(0, 29427.287109375), (1, 20521.9765625)]","[(0, 774.7841796875), (1, 674.12451171875)]","[(0, 1584.493408203125), (1, 2390.5546875)]","[(0, 2365.4814453125), (1, 2303.099365234375)]","[(0, 11103.9462890625), (1, 24664.873046875)]","[(0, 41778.76171875), (1, 44237.1015625)]","[(0, 7941.26513671875), (1, 6613.54443359375)]","[(0, 9177.0771484375), (1, 13380.15234375)]","[(0, 13682.1669921875), (1, 12228.4208984375)]","[(0, 16659.84375), (1, 23367.29296875)]","[(0, 7528.3896484375), (1, 7469.76025390625)]","[(0, 62210.171875), (1, 50766.66796875)]","[(0, 5786.9609375), (1, 12863.8369140625)]","[(0, 18543.19140625), (1, 13041.5146484375)]","[(0, 25457.69921875), (1, 48690.28515625)]","[(0, 9311.4130859375), (1, 8593.88671875)]","[(0, 17527.181640625), (1, 8622.744140625)]","[(0, 14314.2490234375), (1, 11976.79296875)]","[(0, 13316.0078125), (1, 13408.65234375)]","[(0, 19250.6875), (1, 17886.447265625)]","[(0, 8575.654296875), (1, 8037.35693359375)]","[(0, 6381.72265625), (1, 6632.19580078125)]"
4,"[(0, 4329.99462890625), (1, 4238.58154296875)]","[(0, 46129.46875), (1, 58291.875)]","[(0, 23894.525390625), (1, 21465.087890625)]","[(0, 7566.3720703125), (1, 6143.11572265625)]","[(0, 29029.74609375), (1, 27586.568359375)]","[(0, 2899.091552734375), (1, 2184.99267578125)]","[(0, 7711.36083984375), (1, 7104.27587890625)]","[(0, 16875.396484375), (1, 13573.9296875)]","[(0, 22124.298828125), (1, 32767.548828125)]","[(0, 22181.55078125), (1, 36484.41796875)]","[(0, 3953.48388671875), (1, 2987.72607421875)]","[(0, 11927.630859375), (1, 8971.2470703125)]","[(0, 8798.3642578125), (1, 14922.7392578125)]","[(0, 25362.3671875), (1, 25831.83203125)]","[(0, 10559.951171875), (1, 10842.0498046875)]","[(0, 7061.81396484375), (1, 8618.9287109375)]","[(0, 43352.73046875), (1, 38167.2890625)]","[(0, 4251.3583984375), (1, 4217.8076171875)]","[(0, 17189.4375), (1, 18618.697265625)]","[(0, 4786.64111328125), (1, 5550.8955078125)]","[(0, 55419.1171875), (1, 55768.5625)]","[(0, 9696.6787109375), (1, 6934.5712890625)]","[(0, 34343.59765625), (1, 25385.912109375)]","[(0, 25069.1328125), (1, 19163.900390625)]","[(0, 15422.3017578125), (1, 16216.595703125)]","[(0, 51294.94140625), (1, 125007.953125)]","[(0, 5362.80859375), (1, 4932.3955078125)]","[(0, 47483.7421875), (1, 78109.0703125)]","[(0, 25119.60546875), (1, 20712.619140625)]","[(0, 33985.7890625), (1, 47548.26953125)]","[(0, 19625.73046875), (1, 18307.20703125)]","[(0, 8623.0068359375), (1, 9172.6669921875)]","[(0, 15304.6787109375), (1, 14470.81640625)]","[(0, 18086.228515625), (1, 21794.318359375)]","[(0, 15246.84375), (1, 15093.2734375)]","[(0, 9315.462890625), (1, 6749.1640625)]","[(0, 3222.455810546875), (1, 5271.95263671875)]","[(0, 3053.206787109375), (1, 3599.138916015625)]","[(0, 2773.096923828125), (1, 2665.69677734375)]","[(0, 13966.57421875), (1, 16729.083984375)]","[(0, 1571.6240234375), (1, 1578.197998046875)]","[(0, 8302.5478515625), (1, 7992.298828125)]","[(0, 9123.5322265625), (1, 6513.1533203125)]","[(0, 41378.43359375), (1, 46626.55859375)]","[(0, 20010.75390625), (1, 20885.3671875)]","[(0, 45631.234375), (1, 26800.62109375)]","[(0, 2313.822998046875), (1, 2465.5546875)]","[(0, 16098.5166015625), (1, 12408.4169921875)]","[(0, 4230.8037109375), (1, 2831.1767578125)]","[(0, 225696.671875), (1, 135108.46875)]","[(0, 81021.53125), (1, 79511.4296875)]","[(0, 9789.1103515625), (1, 10051.1240234375)]","[(0, 8348.1220703125), (1, 11320.6845703125)]","[(0, 21809.685546875), (1, 19641.666015625)]","[(0, 58611.3984375), (1, 50509.9453125)]","[(0, 160233.8125), (1, 157296.078125)]","[(0, 29620.380859375), (1, 25802.08984375)]","[(0, 23412.595703125), (1, 47271.0703125)]","[(0, 21187.232421875), (1, 24589.80859375)]","[(0, 6187.77294921875), (1, 7885.6376953125)]","[(0, 2556.035888671875), (1, 2500.65966796875)]","[(0, 11759.6884765625), (1, 5658.310546875)]","[(0, 28514.017578125), (1, 32348.3203125)]","[(0, 6546.1015625), (1, 8820.560546875)]","[(0, 2249.857666015625), (1, 2365.2998046875)]","[(0, 7739.017578125), (1, 7061.79443359375)]","[(0, 12648.240234375), (1, 11095.2236328125)]"
5,"[(0, 22120.54296875), (1, 20108.56640625)]","[(0, 10826.1884765625), (1, 8202.7216796875)]","[(0, 9460.888671875), (1, 10625.056640625)]","[(0, 7261.8603515625), (1, 5867.7978515625)]","[(0, 115683.265625), (1, 155820.515625)]","[(0, 19954.6875), (1, 12822.31640625)]","[(0, 6654.94140625), (1, 5877.29052734375)]","[(0, 12707.484375), (1, 7540.32421875)]","[(0, 17232.966796875), (1, 17089.55078125)]","[(0, 70124.4375), (1, 39476.12109375)]","[(0, 8562.9951171875), (1, 8381.4111328125)]","[(0, 16062.1259765625), (1, 10263.3623046875)]","[(0, 32819.96484375), (1, 41777.0078125)]","[(0, 16148.521484375), (1, 19884.095703125)]","[(0, 4624.65673828125), (1, 6732.373046875)]","[(0, 20077.41015625), (1, 21404.375)]","[(0, 5738.0341796875), (1, 3790.28759765625)]","[(0, 3159.1455078125), (1, 3284.33056640625)]","[(0, 30091.1640625), (1, 30322.662109375)]","[(0, 11934.1845703125), (1, 13991.556640625)]","[(0, 18357.12109375), (1, 16199.0830078125)]","[(0, 13686.31640625), (1, 12388.4697265625)]","[(0, 107325.9609375), (1, 99703.90625)]","[(0, 14703.7744140625), (1, 9915.4267578125)]","[(0, 78609.609375), (1, 47891.0)]","[(0, 3561.06689453125), (1, 9206.373046875)]","[(0, 27479.62109375), (1, 32019.052734375)]","[(0, 9424.7685546875), (1, 19376.119140625)]","[(0, 19211.71484375), (1, 17765.662109375)]","[(0, 10941.234375), (1, 14520.8193359375)]","[(0, 63281.08203125), (1, 39329.0078125)]","[(0, 5058.92236328125), (1, 4542.54052734375)]","[(0, 19294.46875), (1, 23188.25390625)]","[(0, 17741.044921875), (1, 20052.83984375)]","[(0, 10304.140625), (1, 9739.0791015625)]","[(0, 31186.693359375), (1, 66634.1015625)]","[(0, 2851.40283203125), (1, 2592.263427734375)]","[(0, 7137.8037109375), (1, 7944.68115234375)]","[(0, 3626.20166015625), (1, 2378.0302734375)]","[(0, 16924.119140625), (1, 21786.837890625)]","[(0, 7082.5810546875), (1, 6372.25341796875)]","[(0, 97251.0546875), (1, 140611.09375)]","[(0, 11435.2470703125), (1, 8346.2744140625)]","[(0, 400436.5), (1, 49939.15234375)]","[(0, 12523.568359375), (1, 8662.248046875)]","[(0, 18141.59375), (1, 10334.294921875)]","[(0, 1256.7860107421875), (1, 3380.46240234375)]","[(0, 6369.1669921875), (1, 10413.9765625)]","[(0, 1582.2186279296875), (1, 3283.57275390625)]","[(0, 224444.21875), (1, 1268732.25)]","[(0, 1338.7025146484375), (1, 2230.81787109375)]","[(0, 18653.9765625), (1, 16469.142578125)]","[(0, 56554.8125), (1, 41599.015625)]","[(0, 3727.26416015625), (1, 3640.51904296875)]","[(0, 83505.625), (1, 76954.6640625)]","[(0, 76324.7890625), (1, 85231.0234375)]","[(0, 19493.775390625), (1, 16098.1171875)]","[(0, 8763.779296875), (1, 19011.302734375)]","[(0, 11625.2666015625), (1, 12616.1591796875)]","[(0, 15832.390625), (1, 15900.4052734375)]","[(0, 11101.150390625), (1, 11053.3388671875)]","[(0, 10136.9150390625), (1, 6666.5849609375)]","[(0, 4703.39306640625), (1, 3992.15185546875)]","[(0, 6177.13037109375), (1, 7008.40283203125)]","[(0, 5889.37646484375), (1, 5367.17822265625)]","[(0, 2117.208251953125), (1, 1943.595947265625)]","[(0, 5158.54296875), (1, 6640.15771484375)]"
6,"[(0, 6030.71240234375), (1, 6693.73681640625)]","[(0, 8838.6572265625), (1, 8382.0263671875)]","[(0, 33346.72265625), (1, 28256.06640625)]","[(0, 3482.989990234375), (1, 2603.544921875)]","[(0, 9623.384765625), (1, 6794.67529296875)]","[(0, 6250.23681640625), (1, 5532.06640625)]","[(0, 17037.298828125), (1, 19449.859375)]","[(0, 15741.99609375), (1, 13217.8017578125)]","[(0, 266728.875), (1, 667877.125)]","[(0, 21951.83203125), (1, 26947.44921875)]","[(0, 14199.90234375), (1, 12324.7294921875)]","[(0, 7267.02880859375), (1, 11194.12109375)]","[(0, 12696.4609375), (1, 26457.787109375)]","[(0, 9776.8046875), (1, 24168.580078125)]","[(0, 9518.591796875), (1, 8189.3173828125)]","[(0, 16916.275390625), (1, 12901.322265625)]","[(0, 35645.71484375), (1, 25406.16015625)]","[(0, 6734.86474609375), (1, 5617.20068359375)]","[(0, 28359.30078125), (1, 23211.197265625)]","[(0, 7415.87939453125), (1, 14820.9501953125)]","[(0, 28924.484375), (1, 22729.30078125)]","[(0, 9015.8466796875), (1, 14264.9306640625)]","[(0, 28987.640625), (1, 33557.7578125)]","[(0, 17485.29296875), (1, 14369.4775390625)]","[(0, 53296.046875), (1, 39680.171875)]","[(0, 44104.66015625), (1, 65475.34375)]","[(0, 16775.19140625), (1, 17523.65625)]","[(0, 5578.19921875), (1, 5155.267578125)]","[(0, 28223.669921875), (1, 31289.982421875)]","[(0, 19105.033203125), (1, 15660.7021484375)]","[(0, 7543.13623046875), (1, 7031.23779296875)]","[(0, 12205.43359375), (1, 11367.10546875)]","[(0, 10618.3515625), (1, 11625.732421875)]","[(0, 24418.328125), (1, 25707.181640625)]","[(0, 14271.5576171875), (1, 13893.349609375)]","[(0, 103088.7421875), (1, 86592.4609375)]","[(0, 1234.638671875), (1, 1416.102783203125)]","[(0, 3299.962646484375), (1, 3736.000732421875)]","[(0, 2627.43798828125), (1, 2634.411865234375)]","[(0, 3088.79052734375), (1, 4399.82666015625)]","[(0, 2918.405517578125), (1, 2980.913818359375)]","[(0, 55862.51171875), (1, 63513.796875)]","[(0, 16935.46875), (1, 7417.90234375)]","[(0, 129235.9296875), (1, 106774.2578125)]","[(0, 12157.62890625), (1, 25330.41015625)]","[(0, 15313.39453125), (1, 10396.5419921875)]","[(0, 1017.9176025390625), (1, 848.7008056640625)]","[(0, 8637.6494140625), (1, 9690.19921875)]","[(0, 2104.172607421875), (1, 2907.427001953125)]","[(0, 19093.08203125), (1, 18865.353515625)]","[(0, 88370.1796875), (1, 49252.53515625)]","[(0, 10937.5517578125), (1, 8568.4775390625)]","[(0, 7243.9599609375), (1, 10746.7958984375)]","[(0, 4239.40625), (1, 4805.41162109375)]","[(0, 17924.767578125), (1, 19905.345703125)]","[(0, 4820.01220703125), (1, 7638.94873046875)]","[(0, 34676.66015625), (1, 38880.453125)]","[(0, 51687.7890625), (1, 138842.96875)]","[(0, 12444.02734375), (1, 9063.8486328125)]","[(0, 21247.1640625), (1, 43502.1171875)]","[(0, 22779.796875), (1, 18840.91796875)]","[(0, 7596.5654296875), (1, 4556.20751953125)]","[(0, 14018.322265625), (1, 11865.650390625)]","[(0, 12067.6201171875), (1, 16539.81640625)]","[(0, 5202.12158203125), (1, 4378.8671875)]","[(0, 3545.29638671875), (1, 2918.942626953125)]","[(0, 8563.599609375), (1, 14509.3984375)]"
