,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 20137.333984375), (1, 14565.66015625)]","[(0, 607.0486450195312), (1, 685.96728515625)]","[(0, 3620.3310546875), (1, 2985.25390625)]","[(0, 2524.26806640625), (1, 5342.4970703125)]","[(0, 3683.38671875), (1, 3936.734130859375)]","[(0, 2296.308349609375), (1, 2192.98193359375)]","[(0, 3034.4228515625), (1, 2348.4365234375)]","[(0, 6019.7431640625), (1, 8310.533203125)]","[(0, 3571.7705078125), (1, 2653.56396484375)]","[(0, 5447.3642578125), (1, 3836.27587890625)]","[(0, 5656.583984375), (1, 5486.9794921875)]","[(0, 2508.601806640625), (1, 1794.5718994140625)]","[(0, 3245.48486328125), (1, 3258.569580078125)]","[(0, 2848.6630859375), (1, 3478.07421875)]","[(0, 3812.93603515625), (1, 3728.34130859375)]","[(0, 998.5729370117188), (1, 783.96875)]","[(0, 6283.9638671875), (1, 5953.884765625)]","[(0, 3115.9921875), (1, 3149.3720703125)]","[(0, 1799.4990234375), (1, 1828.72802734375)]","[(0, 2820.206298828125), (1, 2639.130615234375)]","[(0, 1008.0883178710938), (1, 1032.5113525390625)]","[(0, 2283.917236328125), (1, 1646.3896484375)]","[(0, 2248.20068359375), (1, 1835.275390625)]","[(0, 5712.70458984375), (1, 2531.155029296875)]","[(0, 3416.016845703125), (1, 4298.35546875)]","[(0, 332.9527282714844), (1, 373.3010559082031)]","[(0, 1235.1214599609375), (1, 2050.47119140625)]","[(0, 2692.296875), (1, 2090.181396484375)]","[(0, 538.1002807617188), (1, 710.6159057617188)]","[(0, 1750.9381103515625), (1, 1534.305419921875)]","[(0, 1645.1451416015625), (1, 1205.9613037109375)]","[(0, 8369.0947265625), (1, 7961.63330078125)]","[(0, 1458.384765625), (1, 1540.5440673828125)]","[(0, 12909.580078125), (1, 8169.9873046875)]","[(0, 19735.302734375), (1, 24538.505859375)]","[(0, 2641.618408203125), (1, 7627.6435546875)]","[(0, 5978.1796875), (1, 5501.9130859375)]","[(0, 2743.814208984375), (1, 2484.770263671875)]","[(0, 3917.827392578125), (1, 4900.2978515625)]","[(0, 6423.79345703125), (1, 6317.80615234375)]","[(0, 4228.32666015625), (1, 3805.22021484375)]","[(0, 1087.1396484375), (1, 691.1756591796875)]","[(0, 1151.1192626953125), (1, 948.3200073242188)]","[(0, 2232.982421875), (1, 1209.8795166015625)]","[(0, 8607.8720703125), (1, 10008.177734375)]","[(0, 4770.70849609375), (1, 4085.272216796875)]","[(0, 5440.4228515625), (1, 5567.55859375)]","[(0, 1425.73193359375), (1, 3371.129150390625)]","[(0, 1772.120849609375), (1, 1643.18505859375)]","[(0, 3343.37353515625), (1, 4361.35888671875)]","[(0, 2573.428955078125), (1, 2792.313232421875)]","[(0, 2200.789306640625), (1, 1729.62646484375)]","[(0, 2924.169677734375), (1, 2643.616943359375)]","[(0, 2641.21044921875), (1, 3205.291748046875)]","[(0, 2427.795166015625), (1, 5952.8681640625)]","[(0, 4980.05859375), (1, 3892.03857421875)]","[(0, 2762.786376953125), (1, 3459.66064453125)]","[(0, 3911.54443359375), (1, 4124.611328125)]","[(0, 3332.4931640625), (1, 8057.5107421875)]","[(0, 2800.634033203125), (1, 3274.379150390625)]","[(0, 2258.56640625), (1, 4707.7685546875)]","[(0, 8782.96484375), (1, 7205.63671875)]","[(0, 4812.552734375), (1, 3446.974853515625)]","[(0, 5680.591796875), (1, 4194.845703125)]","[(0, 7722.134765625), (1, 6681.892578125)]","[(0, 2763.364990234375), (1, 4194.07763671875)]","[(0, 1464.623291015625), (1, 1619.263427734375)]"
1,"[(0, 1819.3726806640625), (1, 1791.0592041015625)]","[(0, 1038.9097900390625), (1, 1083.5391845703125)]","[(0, 606.1661376953125), (1, 634.1083984375)]","[(0, 2761.639404296875), (1, 2384.707275390625)]","[(0, 7301.68701171875), (1, 7537.95849609375)]","[(0, 2827.698486328125), (1, 1128.2216796875)]","[(0, 3277.69384765625), (1, 3198.281005859375)]","[(0, 8844.6015625), (1, 8098.41015625)]","[(0, 9179.046875), (1, 9772.0419921875)]","[(0, 7524.95849609375), (1, 6785.73876953125)]","[(0, 5085.85205078125), (1, 5806.34765625)]","[(0, 2060.57763671875), (1, 3282.87451171875)]","[(0, 1538.6888427734375), (1, 1457.88134765625)]","[(0, 2719.51513671875), (1, 2427.136474609375)]","[(0, 962.060791015625), (1, 1177.077880859375)]","[(0, 4974.3203125), (1, 5358.24853515625)]","[(0, 7488.43359375), (1, 13739.3203125)]","[(0, 1454.1578369140625), (1, 1438.267333984375)]","[(0, 1431.197509765625), (1, 1543.3402099609375)]","[(0, 2208.292724609375), (1, 2398.818359375)]","[(0, 3353.560302734375), (1, 4145.40478515625)]","[(0, 4097.93017578125), (1, 5689.2822265625)]","[(0, 4672.29931640625), (1, 3640.84912109375)]","[(0, 4067.0986328125), (1, 3141.590576171875)]","[(0, 3094.171142578125), (1, 4097.14453125)]","[(0, 362.4992980957031), (1, 400.5451354980469)]","[(0, 1819.6485595703125), (1, 2134.28369140625)]","[(0, 1774.1771240234375), (1, 4140.54541015625)]","[(0, 3600.30615234375), (1, 1988.921630859375)]","[(0, 2492.097412109375), (1, 2076.867431640625)]","[(0, 12216.345703125), (1, 11451.93359375)]","[(0, 3158.3291015625), (1, 2104.646240234375)]","[(0, 802.134521484375), (1, 955.8065185546875)]","[(0, 7792.80078125), (1, 6215.51123046875)]","[(0, 6539.18798828125), (1, 5966.81103515625)]","[(0, 3316.86474609375), (1, 10767.0673828125)]","[(0, 12530.162109375), (1, 13608.810546875)]","[(0, 3937.890625), (1, 4580.18115234375)]","[(0, 7791.47021484375), (1, 9529.8447265625)]","[(0, 2598.5751953125), (1, 2905.27197265625)]","[(0, 1687.4495849609375), (1, 2008.445556640625)]","[(0, 5091.45703125), (1, 3291.65234375)]","[(0, 1740.4132080078125), (1, 1782.6512451171875)]","[(0, 1438.3682861328125), (1, 785.0303344726562)]","[(0, 9618.603515625), (1, 7776.44580078125)]","[(0, 809.910888671875), (1, 619.224365234375)]","[(0, 4342.21826171875), (1, 4640.61474609375)]","[(0, 7594.03759765625), (1, 5343.25634765625)]","[(0, 2167.8857421875), (1, 2147.710693359375)]","[(0, 4201.86865234375), (1, 4232.07080078125)]","[(0, 2391.140625), (1, 2776.947509765625)]","[(0, 2190.955078125), (1, 795.20947265625)]","[(0, 2345.64111328125), (1, 2076.1181640625)]","[(0, 6304.64892578125), (1, 5707.814453125)]","[(0, 1503.6488037109375), (1, 3578.924072265625)]","[(0, 1324.8961181640625), (1, 1156.727294921875)]","[(0, 2886.822509765625), (1, 2063.30810546875)]","[(0, 1350.41162109375), (1, 974.7835693359375)]","[(0, 1900.7821044921875), (1, 2925.394287109375)]","[(0, 3573.2763671875), (1, 2419.865234375)]","[(0, 1637.2691650390625), (1, 2488.9716796875)]","[(0, 6004.7431640625), (1, 6025.595703125)]","[(0, 4943.15576171875), (1, 4379.564453125)]","[(0, 6100.28759765625), (1, 5724.484375)]","[(0, 2687.980224609375), (1, 2928.408935546875)]","[(0, 1985.5028076171875), (1, 1924.0318603515625)]","[(0, 2253.742431640625), (1, 2466.48583984375)]"
2,"[(0, 20991.0), (1, 20630.47265625)]","[(0, 726.398681640625), (1, 549.4946899414062)]","[(0, 7757.95654296875), (1, 7878.19580078125)]","[(0, 1357.5218505859375), (1, 812.11865234375)]","[(0, 1805.432861328125), (1, 2094.55859375)]","[(0, 3427.814208984375), (1, 3642.422119140625)]","[(0, 7907.046875), (1, 8076.1591796875)]","[(0, 12289.6474609375), (1, 12826.6455078125)]","[(0, 7334.85205078125), (1, 3851.345703125)]","[(0, 2256.469482421875), (1, 2456.87255859375)]","[(0, 686.9171752929688), (1, 806.312255859375)]","[(0, 1896.7891845703125), (1, 2185.80859375)]","[(0, 4204.08935546875), (1, 4225.8359375)]","[(0, 2338.335205078125), (1, 3301.357177734375)]","[(0, 7180.1875), (1, 7161.94873046875)]","[(0, 3179.05322265625), (1, 2662.962646484375)]","[(0, 5418.30859375), (1, 3445.121337890625)]","[(0, 6098.43212890625), (1, 5978.2421875)]","[(0, 3885.507568359375), (1, 3295.50634765625)]","[(0, 1695.727783203125), (1, 2137.863037109375)]","[(0, 4378.92529296875), (1, 3895.997314453125)]","[(0, 2136.917236328125), (1, 1979.0101318359375)]","[(0, 5725.23779296875), (1, 4783.017578125)]","[(0, 2913.572509765625), (1, 829.6255493164062)]","[(0, 977.4240112304688), (1, 1028.059814453125)]","[(0, 2637.984619140625), (1, 1471.8245849609375)]","[(0, 2258.08740234375), (1, 1835.2061767578125)]","[(0, 4569.6708984375), (1, 7806.22705078125)]","[(0, 5731.88134765625), (1, 4661.51953125)]","[(0, 1661.45849609375), (1, 1359.027587890625)]","[(0, 2294.4638671875), (1, 1831.2471923828125)]","[(0, 2978.214599609375), (1, 2648.69580078125)]","[(0, 3379.99169921875), (1, 3209.93212890625)]","[(0, 11579.876953125), (1, 4139.5859375)]","[(0, 3700.385498046875), (1, 5154.75634765625)]","[(0, 6185.79052734375), (1, 9870.4521484375)]","[(0, 2684.943115234375), (1, 3856.373779296875)]","[(0, 1227.6334228515625), (1, 1887.5482177734375)]","[(0, 13655.9638671875), (1, 14285.5693359375)]","[(0, 8256.404296875), (1, 11280.1416015625)]","[(0, 1958.0142822265625), (1, 1735.979736328125)]","[(0, 3821.246826171875), (1, 6079.443359375)]","[(0, 1621.0911865234375), (1, 1298.6490478515625)]","[(0, 1676.2213134765625), (1, 673.1715087890625)]","[(0, 11861.9052734375), (1, 12430.5537109375)]","[(0, 4477.29150390625), (1, 3217.125)]","[(0, 10037.8955078125), (1, 10205.716796875)]","[(0, 4744.1669921875), (1, 5098.01123046875)]","[(0, 923.3722534179688), (1, 1376.5806884765625)]","[(0, 2704.74365234375), (1, 3150.201171875)]","[(0, 3416.4794921875), (1, 3500.455322265625)]","[(0, 15853.392578125), (1, 5652.2431640625)]","[(0, 5715.609375), (1, 4824.23828125)]","[(0, 874.6837158203125), (1, 1684.478271484375)]","[(0, 2496.01708984375), (1, 4243.61328125)]","[(0, 2147.81005859375), (1, 1431.28759765625)]","[(0, 3668.2744140625), (1, 3009.803955078125)]","[(0, 1957.5213623046875), (1, 2160.392578125)]","[(0, 7086.9658203125), (1, 6146.5498046875)]","[(0, 4997.5673828125), (1, 4561.54638671875)]","[(0, 801.0967407226562), (1, 926.8253784179688)]","[(0, 8424.7255859375), (1, 8596.919921875)]","[(0, 2266.459228515625), (1, 2996.454833984375)]","[(0, 4263.486328125), (1, 4209.71826171875)]","[(0, 2538.28857421875), (1, 2343.3212890625)]","[(0, 1165.122802734375), (1, 1446.427734375)]","[(0, 4355.099609375), (1, 4369.4814453125)]"
3,"[(0, 33970.265625), (1, 29052.76171875)]","[(0, 2586.8046875), (1, 1632.129150390625)]","[(0, 7767.24072265625), (1, 6443.35986328125)]","[(0, 1198.970458984375), (1, 764.1221923828125)]","[(0, 6973.4609375), (1, 8732.8017578125)]","[(0, 7100.38818359375), (1, 7566.28515625)]","[(0, 4558.3544921875), (1, 3443.46240234375)]","[(0, 11720.7587890625), (1, 16244.96875)]","[(0, 651.7838134765625), (1, 785.5238647460938)]","[(0, 13736.25390625), (1, 12117.705078125)]","[(0, 3233.862060546875), (1, 2826.989501953125)]","[(0, 3612.226318359375), (1, 2647.77001953125)]","[(0, 7954.08935546875), (1, 6414.93505859375)]","[(0, 1829.821044921875), (1, 2390.74609375)]","[(0, 1792.8509521484375), (1, 1844.306884765625)]","[(0, 2893.765869140625), (1, 3230.323486328125)]","[(0, 2860.480712890625), (1, 1882.3251953125)]","[(0, 3194.373291015625), (1, 3110.544189453125)]","[(0, 5481.75439453125), (1, 5598.21044921875)]","[(0, 765.9877319335938), (1, 578.4306030273438)]","[(0, 4796.6025390625), (1, 4779.15576171875)]","[(0, 1103.855224609375), (1, 1123.3399658203125)]","[(0, 3219.467041015625), (1, 2667.476806640625)]","[(0, 1365.413330078125), (1, 1216.576416015625)]","[(0, 1870.599365234375), (1, 2463.149169921875)]","[(0, 431.30206298828125), (1, 314.3968811035156)]","[(0, 1939.570556640625), (1, 1672.311767578125)]","[(0, 1492.946533203125), (1, 2290.495849609375)]","[(0, 4435.27783203125), (1, 2035.5216064453125)]","[(0, 1678.1663818359375), (1, 1660.8121337890625)]","[(0, 1255.7210693359375), (1, 1727.599609375)]","[(0, 4580.259765625), (1, 3345.644287109375)]","[(0, 2151.73828125), (1, 1518.40625)]","[(0, 2339.03662109375), (1, 3205.9765625)]","[(0, 6388.140625), (1, 9804.8349609375)]","[(0, 3161.64404296875), (1, 10898.640625)]","[(0, 3365.39208984375), (1, 4152.408203125)]","[(0, 2440.465087890625), (1, 2720.513671875)]","[(0, 1505.073486328125), (1, 1702.796630859375)]","[(0, 926.46484375), (1, 1377.325927734375)]","[(0, 5539.45751953125), (1, 8018.40869140625)]","[(0, 4979.58837890625), (1, 5586.60009765625)]","[(0, 3271.267333984375), (1, 3534.564453125)]","[(0, 2378.017822265625), (1, 1090.73388671875)]","[(0, 3467.624755859375), (1, 3781.99365234375)]","[(0, 5115.11474609375), (1, 3790.35986328125)]","[(0, 5566.67236328125), (1, 6204.83251953125)]","[(0, 5057.060546875), (1, 5744.7578125)]","[(0, 1639.478515625), (1, 2069.0419921875)]","[(0, 7150.7490234375), (1, 4260.37255859375)]","[(0, 2970.865966796875), (1, 5852.30615234375)]","[(0, 2117.00927734375), (1, 1189.586181640625)]","[(0, 2712.900390625), (1, 2391.1064453125)]","[(0, 3948.3935546875), (1, 4142.5400390625)]","[(0, 4847.86572265625), (1, 4837.705078125)]","[(0, 2201.22998046875), (1, 2439.32958984375)]","[(0, 720.4197387695312), (1, 789.70458984375)]","[(0, 1594.91259765625), (1, 1880.1983642578125)]","[(0, 3535.430908203125), (1, 3187.71484375)]","[(0, 2635.24365234375), (1, 1749.813720703125)]","[(0, 737.5374145507812), (1, 987.0880126953125)]","[(0, 1476.6173095703125), (1, 1543.78271484375)]","[(0, 14882.9453125), (1, 16043.6630859375)]","[(0, 3318.697021484375), (1, 2941.303466796875)]","[(0, 2853.2958984375), (1, 2568.20166015625)]","[(0, 2118.888671875), (1, 2524.179931640625)]","[(0, 2759.189697265625), (1, 2935.15966796875)]"
4,"[(0, 2201.303466796875), (1, 2022.2713623046875)]","[(0, 7394.56591796875), (1, 4556.029296875)]","[(0, 3874.3515625), (1, 3613.580322265625)]","[(0, 1053.09765625), (1, 1104.2364501953125)]","[(0, 1756.3189697265625), (1, 1880.2916259765625)]","[(0, 2310.162841796875), (1, 6342.59326171875)]","[(0, 6758.0205078125), (1, 6103.80810546875)]","[(0, 3705.5166015625), (1, 6546.91943359375)]","[(0, 6707.34765625), (1, 5499.25341796875)]","[(0, 2739.65283203125), (1, 2784.025146484375)]","[(0, 3286.664794921875), (1, 3278.247314453125)]","[(0, 4387.4365234375), (1, 6516.4775390625)]","[(0, 8023.12841796875), (1, 8760.50390625)]","[(0, 4615.298828125), (1, 4890.32568359375)]","[(0, 1671.5185546875), (1, 1653.95458984375)]","[(0, 3205.787109375), (1, 2172.660400390625)]","[(0, 4907.08349609375), (1, 5049.86962890625)]","[(0, 1001.2191772460938), (1, 1222.075439453125)]","[(0, 2917.303466796875), (1, 3285.101318359375)]","[(0, 3333.666015625), (1, 1841.3455810546875)]","[(0, 3454.438232421875), (1, 3953.54443359375)]","[(0, 1321.6131591796875), (1, 1859.3765869140625)]","[(0, 762.5482788085938), (1, 778.762939453125)]","[(0, 1581.0457763671875), (1, 1422.8028564453125)]","[(0, 4941.6943359375), (1, 6498.126953125)]","[(0, 812.3560791015625), (1, 1060.1265869140625)]","[(0, 1772.5130615234375), (1, 1909.06884765625)]","[(0, 2742.718017578125), (1, 2388.074462890625)]","[(0, 7092.75390625), (1, 7815.32958984375)]","[(0, 1297.61962890625), (1, 1171.0797119140625)]","[(0, 4681.1123046875), (1, 3835.284423828125)]","[(0, 5658.197265625), (1, 5355.66357421875)]","[(0, 2695.253662109375), (1, 3925.614501953125)]","[(0, 7991.18603515625), (1, 4895.20654296875)]","[(0, 19362.33984375), (1, 17355.4453125)]","[(0, 7616.03515625), (1, 19317.888671875)]","[(0, 5030.89697265625), (1, 4789.26171875)]","[(0, 10565.884765625), (1, 10148.2705078125)]","[(0, 7636.22412109375), (1, 9164.83203125)]","[(0, 4770.32666015625), (1, 5304.15283203125)]","[(0, 2057.68115234375), (1, 1950.3575439453125)]","[(0, 2073.3173828125), (1, 1289.7408447265625)]","[(0, 1081.0914306640625), (1, 976.5891723632812)]","[(0, 5765.185546875), (1, 3035.951171875)]","[(0, 6333.55078125), (1, 6249.75927734375)]","[(0, 4736.486328125), (1, 4288.72509765625)]","[(0, 3118.908935546875), (1, 3107.158203125)]","[(0, 4434.5), (1, 4331.865234375)]","[(0, 3375.220947265625), (1, 2775.045654296875)]","[(0, 1356.024658203125), (1, 1022.3139038085938)]","[(0, 2179.154541015625), (1, 1768.01708984375)]","[(0, 2768.754150390625), (1, 2192.008544921875)]","[(0, 3081.341064453125), (1, 2590.74365234375)]","[(0, 7839.50830078125), (1, 8743.1259765625)]","[(0, 3521.724609375), (1, 8308.3935546875)]","[(0, 3417.82861328125), (1, 3673.50439453125)]","[(0, 975.9854736328125), (1, 565.2105102539062)]","[(0, 2505.914306640625), (1, 1522.05615234375)]","[(0, 1716.136962890625), (1, 2114.992431640625)]","[(0, 3964.187255859375), (1, 3273.486328125)]","[(0, 2437.60986328125), (1, 3308.13330078125)]","[(0, 7630.58984375), (1, 5288.24267578125)]","[(0, 2310.41845703125), (1, 1867.6181640625)]","[(0, 1692.2034912109375), (1, 1444.8980712890625)]","[(0, 4188.75341796875), (1, 4016.30908203125)]","[(0, 1437.3116455078125), (1, 1969.6119384765625)]","[(0, 3180.196533203125), (1, 3490.40478515625)]"
5,"[(0, 7632.65673828125), (1, 7701.03564453125)]","[(0, 2604.39306640625), (1, 2859.031005859375)]","[(0, 5757.43310546875), (1, 4878.38720703125)]","[(0, 1149.5670166015625), (1, 1168.8387451171875)]","[(0, 2762.388671875), (1, 2141.53515625)]","[(0, 8332.29296875), (1, 5952.7041015625)]","[(0, 6377.658203125), (1, 5180.130859375)]","[(0, 20267.845703125), (1, 21663.189453125)]","[(0, 1317.88134765625), (1, 1314.0460205078125)]","[(0, 3665.9384765625), (1, 2610.63232421875)]","[(0, 9245.7109375), (1, 9875.39453125)]","[(0, 1253.322265625), (1, 1483.4149169921875)]","[(0, 2307.827880859375), (1, 1613.8775634765625)]","[(0, 4118.7392578125), (1, 4108.84814453125)]","[(0, 11649.783203125), (1, 12723.7939453125)]","[(0, 7487.76220703125), (1, 6489.36376953125)]","[(0, 5782.3046875), (1, 4150.76123046875)]","[(0, 5022.5029296875), (1, 6857.546875)]","[(0, 2037.3345947265625), (1, 1796.0699462890625)]","[(0, 3923.4921875), (1, 3351.17529296875)]","[(0, 4678.95703125), (1, 4778.01171875)]","[(0, 2424.72802734375), (1, 1777.12109375)]","[(0, 3401.8876953125), (1, 3772.42626953125)]","[(0, 4237.29638671875), (1, 4283.4765625)]","[(0, 1906.08447265625), (1, 2052.958251953125)]","[(0, 573.9336547851562), (1, 1748.9820556640625)]","[(0, 616.27783203125), (1, 1709.9739990234375)]","[(0, 4836.330078125), (1, 7666.228515625)]","[(0, 1138.5599365234375), (1, 1716.00439453125)]","[(0, 5781.185546875), (1, 4632.03271484375)]","[(0, 4606.486328125), (1, 3438.041748046875)]","[(0, 2081.40234375), (1, 1417.2552490234375)]","[(0, 1345.7210693359375), (1, 1728.0528564453125)]","[(0, 10601.3623046875), (1, 7412.45068359375)]","[(0, 696.3551635742188), (1, 1028.060791015625)]","[(0, 2514.267333984375), (1, 10246.6875)]","[(0, 4027.101806640625), (1, 4630.69873046875)]","[(0, 6665.15478515625), (1, 6761.30810546875)]","[(0, 2160.5205078125), (1, 2594.21728515625)]","[(0, 3150.49853515625), (1, 3127.0009765625)]","[(0, 5224.34033203125), (1, 4663.89892578125)]","[(0, 1297.8363037109375), (1, 1650.145751953125)]","[(0, 1513.2174072265625), (1, 1478.302490234375)]","[(0, 1715.8399658203125), (1, 1041.8555908203125)]","[(0, 1640.1031494140625), (1, 1520.4349365234375)]","[(0, 2503.90869140625), (1, 1565.5556640625)]","[(0, 1146.63427734375), (1, 1230.5526123046875)]","[(0, 6746.4873046875), (1, 8776.884765625)]","[(0, 1960.3349609375), (1, 2539.375732421875)]","[(0, 7591.9521484375), (1, 8624.5283203125)]","[(0, 5247.599609375), (1, 4775.85693359375)]","[(0, 1640.1524658203125), (1, 946.637939453125)]","[(0, 7076.349609375), (1, 5419.18701171875)]","[(0, 1255.9676513671875), (1, 1300.328857421875)]","[(0, 1395.74267578125), (1, 1205.8243408203125)]","[(0, 1776.11962890625), (1, 1238.9951171875)]","[(0, 1741.616943359375), (1, 1456.4111328125)]","[(0, 2655.367431640625), (1, 1504.858154296875)]","[(0, 5439.10009765625), (1, 3169.0400390625)]","[(0, 1561.815673828125), (1, 1573.3387451171875)]","[(0, 2211.375), (1, 2335.9326171875)]","[(0, 2527.44384765625), (1, 1987.2408447265625)]","[(0, 2548.22900390625), (1, 2839.454833984375)]","[(0, 2284.225341796875), (1, 1884.278564453125)]","[(0, 1287.4718017578125), (1, 1131.4630126953125)]","[(0, 611.23095703125), (1, 572.2601318359375)]","[(0, 4504.09228515625), (1, 5604.30078125)]"
6,"[(0, 5286.93701171875), (1, 5778.3359375)]","[(0, 6126.8388671875), (1, 4346.494140625)]","[(0, 794.52001953125), (1, 795.5204467773438)]","[(0, 2110.7578125), (1, 3239.5478515625)]","[(0, 6356.65478515625), (1, 6935.7021484375)]","[(0, 5686.0712890625), (1, 7034.70556640625)]","[(0, 5031.9287109375), (1, 3590.639892578125)]","[(0, 11799.4228515625), (1, 13878.013671875)]","[(0, 5920.09423828125), (1, 6663.45751953125)]","[(0, 4566.4296875), (1, 5328.68701171875)]","[(0, 2222.1611328125), (1, 2025.5390625)]","[(0, 3283.9892578125), (1, 3846.87841796875)]","[(0, 2634.093994140625), (1, 2790.859619140625)]","[(0, 5009.75439453125), (1, 4302.82177734375)]","[(0, 1453.497802734375), (1, 1751.7940673828125)]","[(0, 6146.5263671875), (1, 7377.09765625)]","[(0, 4365.474609375), (1, 4332.67138671875)]","[(0, 2075.707275390625), (1, 2330.293212890625)]","[(0, 6162.3203125), (1, 7429.4140625)]","[(0, 6367.47216796875), (1, 6143.390625)]","[(0, 2736.010498046875), (1, 3715.934814453125)]","[(0, 1262.9063720703125), (1, 1109.139892578125)]","[(0, 1270.8714599609375), (1, 1493.5140380859375)]","[(0, 4581.75390625), (1, 2406.17626953125)]","[(0, 1899.900390625), (1, 1893.3408203125)]","[(0, 286.7176208496094), (1, 252.52394104003906)]","[(0, 1402.878662109375), (1, 2719.452880859375)]","[(0, 2663.627197265625), (1, 2191.904052734375)]","[(0, 7534.48779296875), (1, 8504.3916015625)]","[(0, 1321.187255859375), (1, 1219.47412109375)]","[(0, 2317.9462890625), (1, 1361.1126708984375)]","[(0, 6114.9189453125), (1, 7204.056640625)]","[(0, 851.5338745117188), (1, 691.20068359375)]","[(0, 7551.42138671875), (1, 12501.8017578125)]","[(0, 16345.873046875), (1, 16450.69921875)]","[(0, 3469.4375), (1, 4800.4052734375)]","[(0, 4075.232666015625), (1, 4149.6923828125)]","[(0, 1402.03271484375), (1, 1351.9429931640625)]","[(0, 12300.4814453125), (1, 17074.513671875)]","[(0, 2771.2412109375), (1, 6910.58642578125)]","[(0, 3207.29443359375), (1, 3651.548583984375)]","[(0, 2682.360595703125), (1, 4301.84521484375)]","[(0, 10404.7939453125), (1, 10592.5205078125)]","[(0, 3080.118896484375), (1, 1780.9622802734375)]","[(0, 2312.288818359375), (1, 2040.865966796875)]","[(0, 2526.367919921875), (1, 1901.91357421875)]","[(0, 3987.72265625), (1, 3938.130859375)]","[(0, 4726.96533203125), (1, 6022.55078125)]","[(0, 1125.5216064453125), (1, 737.7368774414062)]","[(0, 2946.154541015625), (1, 3157.720703125)]","[(0, 10511.771484375), (1, 7472.91015625)]","[(0, 6634.3779296875), (1, 2595.221923828125)]","[(0, 2954.127685546875), (1, 2534.099365234375)]","[(0, 1597.6907958984375), (1, 1322.8968505859375)]","[(0, 3268.594970703125), (1, 3166.707763671875)]","[(0, 3202.825927734375), (1, 4066.68359375)]","[(0, 440.22247314453125), (1, 267.4951171875)]","[(0, 2302.83154296875), (1, 1809.3023681640625)]","[(0, 2986.281982421875), (1, 4769.6669921875)]","[(0, 2004.548583984375), (1, 1552.8798828125)]","[(0, 3519.038818359375), (1, 2828.445556640625)]","[(0, 4415.70361328125), (1, 4039.233154296875)]","[(0, 1824.563720703125), (1, 1444.8629150390625)]","[(0, 3941.114013671875), (1, 3519.0791015625)]","[(0, 1295.5435791015625), (1, 1221.7637939453125)]","[(0, 795.04833984375), (1, 841.1871337890625)]","[(0, 4139.203125), (1, 5450.9814453125)]"
