,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 30223.98046875), (1, 34314.265625)]","[(0, 30651.640625), (1, 26746.38671875)]","[(0, 13383.01171875), (1, 14342.86328125)]","[(0, 14391.9150390625), (1, 18349.314453125)]","[(0, 122557.34375), (1, 156835.78125)]","[(0, 23206.724609375), (1, 18009.119140625)]","[(0, 17163.26171875), (1, 29297.49609375)]","[(0, 21611.458984375), (1, 11306.431640625)]","[(0, 75478.828125), (1, 132725.015625)]","[(0, 76594.21875), (1, 81795.796875)]","[(0, 26409.20703125), (1, 21222.5390625)]","[(0, 5057.78369140625), (1, 4745.3525390625)]","[(0, 12314.0966796875), (1, 33291.30859375)]","[(0, 27787.95703125), (1, 11542.138671875)]","[(0, 5973.44921875), (1, 5470.47412109375)]","[(0, 36712.33203125), (1, 78185.2421875)]","[(0, 80033.1640625), (1, 64898.31640625)]","[(0, 11800.1318359375), (1, 9257.427734375)]","[(0, 122939.90625), (1, 124758.921875)]","[(0, 9238.73046875), (1, 6246.31005859375)]","[(0, 13313.1005859375), (1, 6802.36474609375)]","[(0, 18189.478515625), (1, 21040.22265625)]","[(0, 29015.90625), (1, 18024.912109375)]","[(0, 16950.04296875), (1, 12314.2607421875)]","[(0, 21008.302734375), (1, 20493.638671875)]","[(0, 112829.34375), (1, 125579.3515625)]","[(0, 19698.7109375), (1, 17976.44921875)]","[(0, 18898.16015625), (1, 145116.765625)]","[(0, 6713.478515625), (1, 5152.93310546875)]","[(0, 37635.9921875), (1, 56415.2890625)]","[(0, 35175.77734375), (1, 24257.712890625)]","[(0, 6782.3876953125), (1, 5666.3291015625)]","[(0, 16107.8837890625), (1, 18021.81640625)]","[(0, 3143.364990234375), (1, 6825.576171875)]","[(0, 6684.32763671875), (1, 7314.8388671875)]","[(0, 74321.8828125), (1, 74502.421875)]","[(0, 13213.037109375), (1, 20412.435546875)]","[(0, 1293.5343017578125), (1, 1469.536376953125)]","[(0, 4659.26171875), (1, 2996.73193359375)]","[(0, 12299.1328125), (1, 14131.341796875)]","[(0, 2422.4306640625), (1, 2495.816162109375)]","[(0, 193610.5625), (1, 241501.359375)]","[(0, 18108.474609375), (1, 6576.88818359375)]","[(0, 531561.75), (1, 334356.8125)]","[(0, 27135.994140625), (1, 19595.490234375)]","[(0, 14774.703125), (1, 13943.908203125)]","[(0, 2594.423828125), (1, 2400.486572265625)]","[(0, 25026.517578125), (1, 31331.666015625)]","[(0, 3488.11865234375), (1, 4620.00634765625)]","[(0, 34586.36328125), (1, 44368.921875)]","[(0, 5131.03271484375), (1, 17080.556640625)]","[(0, 7433.58154296875), (1, 8436.166015625)]","[(0, 13295.8955078125), (1, 9401.974609375)]","[(0, 8786.6083984375), (1, 10198.6533203125)]","[(0, 6249.5390625), (1, 4022.6494140625)]","[(0, 19547.22265625), (1, 27109.6875)]","[(0, 50618.87890625), (1, 40279.296875)]","[(0, 17213.142578125), (1, 43250.9375)]","[(0, 119665.0078125), (1, 161337.828125)]","[(0, 3844.4580078125), (1, 2550.9365234375)]","[(0, 2703.6552734375), (1, 2508.89599609375)]","[(0, 11301.7314453125), (1, 5898.88720703125)]","[(0, 41658.328125), (1, 48483.671875)]","[(0, 20485.275390625), (1, 11832.146484375)]","[(0, 12333.736328125), (1, 8253.736328125)]","[(0, 43756.5078125), (1, 32947.3515625)]","[(0, 1578.26416015625), (1, 1859.269287109375)]"
1,"[(0, 1724.6702880859375), (1, 1715.2803955078125)]","[(0, 7104.3232421875), (1, 4703.9267578125)]","[(0, 13951.8896484375), (1, 14667.837890625)]","[(0, 13448.7490234375), (1, 10762.3857421875)]","[(0, 5885.828125), (1, 5559.3349609375)]","[(0, 5621.11328125), (1, 3732.439697265625)]","[(0, 19542.619140625), (1, 12133.91796875)]","[(0, 41028.4765625), (1, 26171.947265625)]","[(0, 136320.953125), (1, 113921.0546875)]","[(0, 30724.42578125), (1, 20063.474609375)]","[(0, 14017.7744140625), (1, 13010.048828125)]","[(0, 7005.595703125), (1, 17763.392578125)]","[(0, 9604.86328125), (1, 15263.0654296875)]","[(0, 21011.046875), (1, 18594.2109375)]","[(0, 16613.466796875), (1, 37194.11328125)]","[(0, 27926.634765625), (1, 33035.85546875)]","[(0, 51011.94921875), (1, 33750.421875)]","[(0, 13136.181640625), (1, 11942.484375)]","[(0, 54458.0390625), (1, 50251.64453125)]","[(0, 7039.779296875), (1, 9183.1708984375)]","[(0, 27322.1796875), (1, 29602.109375)]","[(0, 5733.7236328125), (1, 7013.912109375)]","[(0, 16275.9833984375), (1, 17554.734375)]","[(0, 1158.4267578125), (1, 841.1189575195312)]","[(0, 20328.30078125), (1, 13708.130859375)]","[(0, 38523.25), (1, 40744.18359375)]","[(0, 11905.3681640625), (1, 10312.91015625)]","[(0, 45651.91015625), (1, 116121.7578125)]","[(0, 19069.482421875), (1, 19694.052734375)]","[(0, 37785.88671875), (1, 42409.1328125)]","[(0, 45615.3515625), (1, 59868.03515625)]","[(0, 26296.6171875), (1, 27133.689453125)]","[(0, 7957.18505859375), (1, 9663.0029296875)]","[(0, 65888.1328125), (1, 46079.125)]","[(0, 1486.7509765625), (1, 1761.6104736328125)]","[(0, 96559.609375), (1, 200034.9375)]","[(0, 7004.193359375), (1, 6874.04052734375)]","[(0, 10866.353515625), (1, 10193.7041015625)]","[(0, 6726.53955078125), (1, 7404.9677734375)]","[(0, 23412.931640625), (1, 24579.28125)]","[(0, 9748.0546875), (1, 9041.1005859375)]","[(0, 38418.02734375), (1, 30370.26953125)]","[(0, 6485.07666015625), (1, 5428.89599609375)]","[(0, 74579.625), (1, 58247.19921875)]","[(0, 25060.767578125), (1, 41632.87109375)]","[(0, 4992.365234375), (1, 3364.878662109375)]","[(0, 2208.909912109375), (1, 2369.33544921875)]","[(0, 5455.40185546875), (1, 5591.7275390625)]","[(0, 3314.68310546875), (1, 3909.627197265625)]","[(0, 12406.6650390625), (1, 18579.94140625)]","[(0, 24181.767578125), (1, 26060.640625)]","[(0, 5765.0537109375), (1, 5682.216796875)]","[(0, 16837.98828125), (1, 12993.2490234375)]","[(0, 13717.8740234375), (1, 11681.267578125)]","[(0, 282882.5), (1, 259053.859375)]","[(0, 20474.591796875), (1, 23119.845703125)]","[(0, 44149.18359375), (1, 30775.775390625)]","[(0, 40586.734375), (1, 80317.6796875)]","[(0, 18942.51171875), (1, 21396.08984375)]","[(0, 18178.37890625), (1, 13955.3759765625)]","[(0, 7780.8447265625), (1, 8637.9619140625)]","[(0, 5968.3759765625), (1, 3737.789794921875)]","[(0, 61600.32421875), (1, 48958.06640625)]","[(0, 11520.7255859375), (1, 9318.5205078125)]","[(0, 15438.328125), (1, 10349.078125)]","[(0, 3704.6298828125), (1, 3503.69482421875)]","[(0, 4618.82568359375), (1, 4613.09423828125)]"
2,"[(0, 40159.81640625), (1, 35114.13671875)]","[(0, 32117.220703125), (1, 23678.955078125)]","[(0, 3864.34423828125), (1, 4063.198486328125)]","[(0, 10851.193359375), (1, 9160.1494140625)]","[(0, 84694.546875), (1, 58434.69921875)]","[(0, 3672.671142578125), (1, 5212.95849609375)]","[(0, 9097.3974609375), (1, 3587.6279296875)]","[(0, 25694.611328125), (1, 21624.09765625)]","[(0, 12506.5009765625), (1, 24305.740234375)]","[(0, 41341.4765625), (1, 47654.36328125)]","[(0, 14970.734375), (1, 9013.7138671875)]","[(0, 8024.291015625), (1, 10946.4326171875)]","[(0, 27536.208984375), (1, 52567.234375)]","[(0, 75697.609375), (1, 102040.0)]","[(0, 8191.50390625), (1, 9677.4072265625)]","[(0, 45661.75390625), (1, 36178.61328125)]","[(0, 41653.28515625), (1, 26453.6484375)]","[(0, 9125.1240234375), (1, 8706.8154296875)]","[(0, 6332.5361328125), (1, 5481.90576171875)]","[(0, 50796.55078125), (1, 37200.28515625)]","[(0, 45929.73828125), (1, 28123.931640625)]","[(0, 7366.20068359375), (1, 6692.0576171875)]","[(0, 26500.234375), (1, 27518.591796875)]","[(0, 29272.27734375), (1, 19315.732421875)]","[(0, 20643.62109375), (1, 23950.259765625)]","[(0, 11946.904296875), (1, 27059.677734375)]","[(0, 52461.36328125), (1, 51562.5859375)]","[(0, 51141.76171875), (1, 27348.7421875)]","[(0, 10137.494140625), (1, 6676.1982421875)]","[(0, 3306.978759765625), (1, 4457.85498046875)]","[(0, 38434.80859375), (1, 19561.453125)]","[(0, 86005.40625), (1, 81802.046875)]","[(0, 25904.13671875), (1, 24011.576171875)]","[(0, 18070.16015625), (1, 13526.3115234375)]","[(0, 30022.80078125), (1, 28546.50390625)]","[(0, 7677.5107421875), (1, 9122.3486328125)]","[(0, 4495.74072265625), (1, 4685.51220703125)]","[(0, 8488.8662109375), (1, 8259.05859375)]","[(0, 4154.927734375), (1, 3871.190185546875)]","[(0, 4780.73291015625), (1, 5680.39111328125)]","[(0, 15320.0107421875), (1, 14000.0185546875)]","[(0, 89449.5546875), (1, 70841.3828125)]","[(0, 35678.70703125), (1, 10347.8349609375)]","[(0, 148417.34375), (1, 79703.0546875)]","[(0, 4074.008544921875), (1, 1952.8831787109375)]","[(0, 44985.6953125), (1, 31829.7421875)]","[(0, 3729.32958984375), (1, 3216.275146484375)]","[(0, 2579.2197265625), (1, 2974.3740234375)]","[(0, 9788.8115234375), (1, 11914.8291015625)]","[(0, 275010.0), (1, 489362.4375)]","[(0, 23832.6015625), (1, 49598.0390625)]","[(0, 5929.19091796875), (1, 5847.642578125)]","[(0, 33681.1328125), (1, 22756.021484375)]","[(0, 1933.85888671875), (1, 2901.528564453125)]","[(0, 41631.12109375), (1, 41797.69140625)]","[(0, 15544.580078125), (1, 18131.302734375)]","[(0, 9369.6611328125), (1, 7842.61083984375)]","[(0, 24694.05859375), (1, 34158.8828125)]","[(0, 39221.13671875), (1, 31836.26953125)]","[(0, 53306.4140625), (1, 68459.9140625)]","[(0, 11482.7626953125), (1, 10649.1591796875)]","[(0, 14406.8564453125), (1, 6185.359375)]","[(0, 24895.49609375), (1, 29866.451171875)]","[(0, 13515.248046875), (1, 9942.8876953125)]","[(0, 3844.204833984375), (1, 3469.51025390625)]","[(0, 4919.533203125), (1, 4337.5205078125)]","[(0, 6748.26953125), (1, 6098.12353515625)]"
3,"[(0, 81561.4921875), (1, 69333.515625)]","[(0, 20401.32421875), (1, 24677.130859375)]","[(0, 12357.4130859375), (1, 11641.0986328125)]","[(0, 5415.7099609375), (1, 4484.0771484375)]","[(0, 51398.8984375), (1, 64448.56640625)]","[(0, 2228.42578125), (1, 2874.095703125)]","[(0, 8732.4853515625), (1, 6193.4169921875)]","[(0, 3456.0068359375), (1, 2612.87158203125)]","[(0, 61680.7421875), (1, 99799.328125)]","[(0, 32761.330078125), (1, 53683.015625)]","[(0, 2352.45703125), (1, 2097.3330078125)]","[(0, 7455.1572265625), (1, 7322.13232421875)]","[(0, 19819.12109375), (1, 29387.40625)]","[(0, 10911.162109375), (1, 25851.71875)]","[(0, 1365.3333740234375), (1, 1833.028564453125)]","[(0, 19883.224609375), (1, 11210.7548828125)]","[(0, 79834.125), (1, 64853.76953125)]","[(0, 6030.49951171875), (1, 4239.44677734375)]","[(0, 13830.7255859375), (1, 9645.0126953125)]","[(0, 2346.263916015625), (1, 2422.1708984375)]","[(0, 35835.0234375), (1, 34094.703125)]","[(0, 16732.626953125), (1, 17011.662109375)]","[(0, 77086.140625), (1, 38660.6015625)]","[(0, 10667.4658203125), (1, 8355.0830078125)]","[(0, 8054.52978515625), (1, 9439.25)]","[(0, 49441.29296875), (1, 103323.484375)]","[(0, 10935.6845703125), (1, 10123.58203125)]","[(0, 96186.5546875), (1, 98827.6796875)]","[(0, 43746.453125), (1, 31158.83984375)]","[(0, 8091.6552734375), (1, 8161.54541015625)]","[(0, 18071.607421875), (1, 20700.556640625)]","[(0, 59386.33203125), (1, 51509.015625)]","[(0, 10974.15234375), (1, 14736.076171875)]","[(0, 29477.67578125), (1, 7787.25146484375)]","[(0, 8603.7763671875), (1, 7614.712890625)]","[(0, 3413.571044921875), (1, 3772.2607421875)]","[(0, 11678.650390625), (1, 11647.3173828125)]","[(0, 17185.421875), (1, 16565.244140625)]","[(0, 2627.171142578125), (1, 2987.52392578125)]","[(0, 18685.955078125), (1, 22180.11328125)]","[(0, 4480.3583984375), (1, 3960.5634765625)]","[(0, 116267.4765625), (1, 135277.625)]","[(0, 2771.079833984375), (1, 2877.575927734375)]","[(0, 313938.9375), (1, 694388.3125)]","[(0, 23272.99609375), (1, 70533.84375)]","[(0, 35534.8671875), (1, 25993.17578125)]","[(0, 828.8734741210938), (1, 724.0947875976562)]","[(0, 1816.5198974609375), (1, 2834.248291015625)]","[(0, 2374.48486328125), (1, 2381.80810546875)]","[(0, 14585.96875), (1, 32085.291015625)]","[(0, 58319.8984375), (1, 61051.62109375)]","[(0, 8422.3876953125), (1, 6724.77587890625)]","[(0, 9859.3974609375), (1, 13021.978515625)]","[(0, 14890.541015625), (1, 13103.7265625)]","[(0, 23494.998046875), (1, 31174.978515625)]","[(0, 7888.70654296875), (1, 7799.58935546875)]","[(0, 69241.9375), (1, 56984.46484375)]","[(0, 6457.298828125), (1, 14172.912109375)]","[(0, 20999.3671875), (1, 13724.49609375)]","[(0, 26155.728515625), (1, 48700.5)]","[(0, 10083.0087890625), (1, 9358.998046875)]","[(0, 19816.23046875), (1, 9813.9658203125)]","[(0, 16577.79296875), (1, 13369.3115234375)]","[(0, 13893.66796875), (1, 13524.1826171875)]","[(0, 21114.01171875), (1, 20141.0390625)]","[(0, 9284.7490234375), (1, 8595.0185546875)]","[(0, 6433.5537109375), (1, 6803.662109375)]"
4,"[(0, 4366.7861328125), (1, 4379.60595703125)]","[(0, 53169.58984375), (1, 74917.015625)]","[(0, 27004.615234375), (1, 24813.95703125)]","[(0, 10447.4404296875), (1, 9047.146484375)]","[(0, 30855.7109375), (1, 29540.6015625)]","[(0, 2811.0322265625), (1, 2160.611083984375)]","[(0, 8703.4775390625), (1, 7603.68310546875)]","[(0, 19686.44921875), (1, 14825.6708984375)]","[(0, 24811.9921875), (1, 36482.3671875)]","[(0, 24080.6953125), (1, 36926.80859375)]","[(0, 3684.890625), (1, 2722.456298828125)]","[(0, 13326.71875), (1, 10024.2734375)]","[(0, 9805.611328125), (1, 17706.697265625)]","[(0, 26231.2421875), (1, 29408.6015625)]","[(0, 12638.642578125), (1, 13019.2216796875)]","[(0, 7402.2001953125), (1, 9085.267578125)]","[(0, 50971.78125), (1, 42140.86328125)]","[(0, 4197.36279296875), (1, 4090.706787109375)]","[(0, 19111.609375), (1, 21817.1953125)]","[(0, 4591.62255859375), (1, 5311.82177734375)]","[(0, 70837.328125), (1, 64068.6171875)]","[(0, 9707.0693359375), (1, 6663.947265625)]","[(0, 34261.23046875), (1, 26839.703125)]","[(0, 23972.494140625), (1, 19944.357421875)]","[(0, 17442.7421875), (1, 18560.10546875)]","[(0, 52577.61328125), (1, 159105.171875)]","[(0, 5604.51416015625), (1, 4993.7412109375)]","[(0, 58476.3984375), (1, 93618.15625)]","[(0, 29176.70703125), (1, 24179.53125)]","[(0, 46762.42578125), (1, 61919.4375)]","[(0, 20694.515625), (1, 19702.58203125)]","[(0, 7965.36962890625), (1, 8448.09765625)]","[(0, 16542.087890625), (1, 17259.31640625)]","[(0, 19869.5390625), (1, 23247.861328125)]","[(0, 16705.283203125), (1, 17119.728515625)]","[(0, 9405.5791015625), (1, 7169.7255859375)]","[(0, 3298.392822265625), (1, 5455.521484375)]","[(0, 2747.829833984375), (1, 3160.959716796875)]","[(0, 2931.58154296875), (1, 2827.7431640625)]","[(0, 14183.904296875), (1, 17282.5078125)]","[(0, 1590.3748779296875), (1, 1568.1400146484375)]","[(0, 9842.3271484375), (1, 9514.2080078125)]","[(0, 8876.916015625), (1, 6812.99267578125)]","[(0, 43759.34765625), (1, 50190.0546875)]","[(0, 19602.630859375), (1, 21786.859375)]","[(0, 48260.953125), (1, 28242.298828125)]","[(0, 2706.18212890625), (1, 2670.284423828125)]","[(0, 16344.7666015625), (1, 12152.96875)]","[(0, 4669.81396484375), (1, 2871.4970703125)]","[(0, 268869.84375), (1, 163678.453125)]","[(0, 93303.609375), (1, 91728.640625)]","[(0, 10207.7509765625), (1, 10582.029296875)]","[(0, 8352.947265625), (1, 10406.84765625)]","[(0, 23739.935546875), (1, 23851.724609375)]","[(0, 69369.3671875), (1, 56804.97265625)]","[(0, 215394.140625), (1, 196384.90625)]","[(0, 32464.865234375), (1, 29275.822265625)]","[(0, 31122.220703125), (1, 58084.33203125)]","[(0, 23435.0703125), (1, 28554.671875)]","[(0, 6328.775390625), (1, 8892.150390625)]","[(0, 2337.310791015625), (1, 2281.693359375)]","[(0, 11110.7998046875), (1, 4961.357421875)]","[(0, 28670.09765625), (1, 34201.84375)]","[(0, 6734.40869140625), (1, 7855.029296875)]","[(0, 2207.091552734375), (1, 2420.4365234375)]","[(0, 7277.45263671875), (1, 6741.37451171875)]","[(0, 14687.8681640625), (1, 12987.3759765625)]"
5,"[(0, 27103.767578125), (1, 22954.193359375)]","[(0, 11241.65234375), (1, 8956.654296875)]","[(0, 10641.8095703125), (1, 11516.6181640625)]","[(0, 8295.5908203125), (1, 6888.70166015625)]","[(0, 125657.5859375), (1, 161372.453125)]","[(0, 19897.013671875), (1, 12383.5322265625)]","[(0, 8392.1767578125), (1, 7261.04345703125)]","[(0, 15840.0185546875), (1, 8812.4384765625)]","[(0, 17958.28515625), (1, 18128.794921875)]","[(0, 85747.265625), (1, 47789.12109375)]","[(0, 9291.9951171875), (1, 8806.9609375)]","[(0, 17403.37890625), (1, 10785.123046875)]","[(0, 37395.921875), (1, 48367.109375)]","[(0, 18965.994140625), (1, 23906.12890625)]","[(0, 4856.7177734375), (1, 7345.38037109375)]","[(0, 21421.162109375), (1, 25032.248046875)]","[(0, 5867.3671875), (1, 3804.44384765625)]","[(0, 3393.385498046875), (1, 3446.635986328125)]","[(0, 30735.796875), (1, 30191.888671875)]","[(0, 13091.197265625), (1, 16434.84375)]","[(0, 22715.974609375), (1, 19345.505859375)]","[(0, 12976.728515625), (1, 12116.896484375)]","[(0, 148100.484375), (1, 124963.375)]","[(0, 15974.4404296875), (1, 10973.16796875)]","[(0, 96782.8046875), (1, 57604.125)]","[(0, 3581.829833984375), (1, 10911.193359375)]","[(0, 29978.1953125), (1, 36392.26171875)]","[(0, 9308.91796875), (1, 18640.638671875)]","[(0, 20660.2421875), (1, 18074.125)]","[(0, 12265.958984375), (1, 15967.0380859375)]","[(0, 71842.2578125), (1, 43626.8359375)]","[(0, 4673.970703125), (1, 4292.47705078125)]","[(0, 19979.99609375), (1, 24437.29296875)]","[(0, 19798.548828125), (1, 23505.755859375)]","[(0, 11712.2890625), (1, 10410.7294921875)]","[(0, 35330.86328125), (1, 78545.6875)]","[(0, 3280.126953125), (1, 2976.64013671875)]","[(0, 6596.57470703125), (1, 7069.2470703125)]","[(0, 3617.007568359375), (1, 2456.09814453125)]","[(0, 17936.0703125), (1, 25384.5078125)]","[(0, 7284.93115234375), (1, 7154.02294921875)]","[(0, 118977.5859375), (1, 163187.953125)]","[(0, 11702.8544921875), (1, 8928.5615234375)]","[(0, 517072.84375), (1, 51764.94140625)]","[(0, 11866.8046875), (1, 8989.0771484375)]","[(0, 23903.619140625), (1, 13295.8701171875)]","[(0, 1294.38330078125), (1, 3189.527099609375)]","[(0, 8276.4599609375), (1, 12064.7666015625)]","[(0, 1599.1922607421875), (1, 3565.8349609375)]","[(0, 248479.765625), (1, 1622587.875)]","[(0, 1452.3582763671875), (1, 2268.5869140625)]","[(0, 20461.337890625), (1, 18125.994140625)]","[(0, 60063.04296875), (1, 38239.02734375)]","[(0, 3583.418701171875), (1, 3606.556884765625)]","[(0, 89951.703125), (1, 80774.953125)]","[(0, 111711.9765625), (1, 120695.25)]","[(0, 19739.74609375), (1, 15939.41015625)]","[(0, 11721.015625), (1, 23050.189453125)]","[(0, 11922.2177734375), (1, 12922.845703125)]","[(0, 19423.62890625), (1, 19503.986328125)]","[(0, 9831.3046875), (1, 10403.1962890625)]","[(0, 10871.029296875), (1, 7239.04248046875)]","[(0, 5021.83740234375), (1, 4074.77783203125)]","[(0, 6468.60888671875), (1, 7758.333984375)]","[(0, 5991.626953125), (1, 5519.6875)]","[(0, 2041.7332763671875), (1, 1837.1087646484375)]","[(0, 4834.1630859375), (1, 6007.07470703125)]"
6,"[(0, 6227.205078125), (1, 6632.20849609375)]","[(0, 7452.2783203125), (1, 7941.83349609375)]","[(0, 35316.953125), (1, 29164.24609375)]","[(0, 3787.89892578125), (1, 2963.39013671875)]","[(0, 10708.533203125), (1, 7415.95751953125)]","[(0, 6916.0390625), (1, 6031.5634765625)]","[(0, 20336.2890625), (1, 21644.646484375)]","[(0, 15687.8779296875), (1, 13591.5341796875)]","[(0, 352899.6875), (1, 848822.6875)]","[(0, 27789.359375), (1, 35881.15234375)]","[(0, 12103.2568359375), (1, 11142.9736328125)]","[(0, 7239.01513671875), (1, 12548.18359375)]","[(0, 12975.58984375), (1, 28560.009765625)]","[(0, 9455.6650390625), (1, 25924.25390625)]","[(0, 9892.380859375), (1, 8453.9482421875)]","[(0, 19418.740234375), (1, 13235.4111328125)]","[(0, 42672.79296875), (1, 29708.873046875)]","[(0, 6746.3779296875), (1, 5673.3369140625)]","[(0, 29684.03515625), (1, 25225.306640625)]","[(0, 8237.7412109375), (1, 15689.3896484375)]","[(0, 30650.67578125), (1, 23137.998046875)]","[(0, 7902.5390625), (1, 14305.4873046875)]","[(0, 33599.390625), (1, 39375.8046875)]","[(0, 19618.6953125), (1, 15890.447265625)]","[(0, 58574.91015625), (1, 40575.0078125)]","[(0, 42442.59375), (1, 68115.796875)]","[(0, 19364.482421875), (1, 20774.69921875)]","[(0, 5324.59765625), (1, 5136.13916015625)]","[(0, 28417.619140625), (1, 31089.02734375)]","[(0, 21105.576171875), (1, 18256.578125)]","[(0, 7904.9814453125), (1, 6906.9892578125)]","[(0, 10609.77734375), (1, 9218.3828125)]","[(0, 11221.2587890625), (1, 12354.455078125)]","[(0, 24362.57421875), (1, 26901.359375)]","[(0, 14360.1357421875), (1, 14536.87890625)]","[(0, 104155.1171875), (1, 90429.0703125)]","[(0, 1002.576416015625), (1, 1124.7796630859375)]","[(0, 3198.73876953125), (1, 3436.22900390625)]","[(0, 2656.676025390625), (1, 2724.33544921875)]","[(0, 2978.6845703125), (1, 4507.45263671875)]","[(0, 3174.393798828125), (1, 3236.2314453125)]","[(0, 61635.34765625), (1, 70418.171875)]","[(0, 15746.4248046875), (1, 6774.24267578125)]","[(0, 133211.078125), (1, 126956.328125)]","[(0, 10984.5078125), (1, 28994.716796875)]","[(0, 14014.98046875), (1, 9747.0888671875)]","[(0, 955.0771484375), (1, 773.5228881835938)]","[(0, 9039.177734375), (1, 10801.2216796875)]","[(0, 1963.5841064453125), (1, 2699.80224609375)]","[(0, 25619.197265625), (1, 26589.8515625)]","[(0, 117601.9921875), (1, 58037.1015625)]","[(0, 12410.298828125), (1, 9596.2021484375)]","[(0, 7363.279296875), (1, 10014.2978515625)]","[(0, 4337.5166015625), (1, 4735.736328125)]","[(0, 19210.9453125), (1, 22496.419921875)]","[(0, 5565.92919921875), (1, 8485.0126953125)]","[(0, 36712.23046875), (1, 42699.171875)]","[(0, 63963.36328125), (1, 160514.921875)]","[(0, 12481.2412109375), (1, 9703.580078125)]","[(0, 29303.89453125), (1, 55812.453125)]","[(0, 24747.078125), (1, 20641.671875)]","[(0, 8346.83984375), (1, 4919.98828125)]","[(0, 13851.515625), (1, 11649.9609375)]","[(0, 12678.5888671875), (1, 18729.80859375)]","[(0, 5349.818359375), (1, 4397.23388671875)]","[(0, 3880.923095703125), (1, 3062.8046875)]","[(0, 8886.1572265625), (1, 15710.39453125)]"
