,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 13169.18359375), (1, 10462.1162109375)]","[(0, 5396.263671875), (1, 3919.756103515625)]","[(0, 639.8432006835938), (1, 723.8925170898438)]","[(0, 2197.104736328125), (1, 2334.373779296875)]","[(0, 3759.331787109375), (1, 3815.12939453125)]","[(0, 2475.13720703125), (1, 2774.014892578125)]","[(0, 2194.119873046875), (1, 4645.787109375)]","[(0, 8705.8095703125), (1, 5711.77294921875)]","[(0, 4285.208984375), (1, 4508.54052734375)]","[(0, 1618.4427490234375), (1, 1467.012451171875)]","[(0, 6137.107421875), (1, 4562.9296875)]","[(0, 2406.163818359375), (1, 1811.4993896484375)]","[(0, 6377.8349609375), (1, 7972.76416015625)]","[(0, 10739.48046875), (1, 6112.27197265625)]","[(0, 1489.2706298828125), (1, 1518.178955078125)]","[(0, 3632.310546875), (1, 11944.2158203125)]","[(0, 4355.494140625), (1, 3201.659423828125)]","[(0, 1751.13671875), (1, 1968.3809814453125)]","[(0, 5616.6279296875), (1, 5196.1025390625)]","[(0, 5205.09912109375), (1, 5394.53466796875)]","[(0, 1906.79248046875), (1, 2062.556396484375)]","[(0, 3235.956787109375), (1, 2647.2626953125)]","[(0, 2727.781494140625), (1, 2506.9072265625)]","[(0, 4845.2724609375), (1, 3245.853515625)]","[(0, 3681.255126953125), (1, 4417.0595703125)]","[(0, 19914.611328125), (1, 25171.572265625)]","[(0, 3874.62890625), (1, 3477.211669921875)]","[(0, 2621.987548828125), (1, 4569.83642578125)]","[(0, 939.0969848632812), (1, 779.0374755859375)]","[(0, 5844.15185546875), (1, 4968.41259765625)]","[(0, 4481.29443359375), (1, 5346.22802734375)]","[(0, 4590.6025390625), (1, 4396.84033203125)]","[(0, 2832.9296875), (1, 3092.474853515625)]","[(0, 1842.7281494140625), (1, 3389.261962890625)]","[(0, 1818.5634765625), (1, 1845.299072265625)]","[(0, 2397.579833984375), (1, 2209.43994140625)]","[(0, 1969.4981689453125), (1, 2871.54638671875)]","[(0, 820.4337768554688), (1, 882.83203125)]","[(0, 2701.76611328125), (1, 1899.5018310546875)]","[(0, 1124.7899169921875), (1, 1466.795654296875)]","[(0, 1916.729736328125), (1, 1698.5408935546875)]","[(0, 3355.64306640625), (1, 4633.73779296875)]","[(0, 4517.43212890625), (1, 1934.790283203125)]","[(0, 1874.0107421875), (1, 2242.37744140625)]","[(0, 3875.43798828125), (1, 4874.564453125)]","[(0, 1873.57470703125), (1, 1457.9202880859375)]","[(0, 275.26806640625), (1, 319.8697509765625)]","[(0, 2188.399169921875), (1, 3164.83251953125)]","[(0, 1051.472412109375), (1, 2057.433837890625)]","[(0, 2812.068603515625), (1, 2262.60107421875)]","[(0, 434.2709045410156), (1, 694.19189453125)]","[(0, 2436.400146484375), (1, 2267.22021484375)]","[(0, 1983.6885986328125), (1, 1606.1014404296875)]","[(0, 2229.15380859375), (1, 2265.37548828125)]","[(0, 1218.850341796875), (1, 877.3436889648438)]","[(0, 2652.267333984375), (1, 2244.1669921875)]","[(0, 6549.1484375), (1, 5849.7060546875)]","[(0, 2430.530029296875), (1, 3224.14013671875)]","[(0, 846.7516479492188), (1, 1025.0440673828125)]","[(0, 987.5559692382812), (1, 634.298095703125)]","[(0, 886.54052734375), (1, 763.5015258789062)]","[(0, 1934.5965576171875), (1, 1019.9776611328125)]","[(0, 6109.70166015625), (1, 6960.4248046875)]","[(0, 2141.049072265625), (1, 6092.7578125)]","[(0, 4447.06103515625), (1, 2788.5595703125)]","[(0, 7859.20263671875), (1, 6584.3310546875)]","[(0, 1301.594970703125), (1, 1303.47314453125)]"
1,"[(0, 1164.1158447265625), (1, 1187.2911376953125)]","[(0, 1178.64208984375), (1, 1017.3720703125)]","[(0, 909.822998046875), (1, 968.18798828125)]","[(0, 2146.17919921875), (1, 1451.4041748046875)]","[(0, 584.3731079101562), (1, 622.762939453125)]","[(0, 788.3114624023438), (1, 666.0706176757812)]","[(0, 2153.016845703125), (1, 1915.7786865234375)]","[(0, 6293.53515625), (1, 5139.30419921875)]","[(0, 8375.513671875), (1, 8368.4873046875)]","[(0, 1500.6361083984375), (1, 762.2425537109375)]","[(0, 5195.69091796875), (1, 4689.0390625)]","[(0, 2565.84912109375), (1, 3147.7626953125)]","[(0, 6656.0078125), (1, 6257.8349609375)]","[(0, 4749.1015625), (1, 4232.0302734375)]","[(0, 6241.46826171875), (1, 5613.56494140625)]","[(0, 2023.63330078125), (1, 3190.7744140625)]","[(0, 8910.826171875), (1, 6801.39794921875)]","[(0, 3100.6904296875), (1, 2144.26123046875)]","[(0, 5839.85107421875), (1, 7337.322265625)]","[(0, 3033.14111328125), (1, 2662.906982421875)]","[(0, 1376.8431396484375), (1, 2376.515869140625)]","[(0, 1167.281982421875), (1, 1371.96923828125)]","[(0, 1573.5601806640625), (1, 1410.7864990234375)]","[(0, 631.5440673828125), (1, 424.1436767578125)]","[(0, 2613.335205078125), (1, 2165.45458984375)]","[(0, 5707.01953125), (1, 5333.44091796875)]","[(0, 734.5117797851562), (1, 962.6785278320312)]","[(0, 3184.2724609375), (1, 8536.0810546875)]","[(0, 5082.8798828125), (1, 5557.6494140625)]","[(0, 11130.08984375), (1, 13260.9189453125)]","[(0, 7973.5556640625), (1, 14196.1923828125)]","[(0, 3695.33544921875), (1, 3940.321044921875)]","[(0, 916.6278686523438), (1, 967.385498046875)]","[(0, 9720.9189453125), (1, 6334.11865234375)]","[(0, 1117.548095703125), (1, 1255.2451171875)]","[(0, 1816.693115234375), (1, 2294.888427734375)]","[(0, 1643.4210205078125), (1, 1463.7017822265625)]","[(0, 3380.713623046875), (1, 3403.176025390625)]","[(0, 4075.240478515625), (1, 5625.47314453125)]","[(0, 1634.350341796875), (1, 1978.6214599609375)]","[(0, 5328.38671875), (1, 3858.41552734375)]","[(0, 4232.80126953125), (1, 3794.602294921875)]","[(0, 3787.010498046875), (1, 2592.22509765625)]","[(0, 2602.400634765625), (1, 2792.423828125)]","[(0, 3148.302978515625), (1, 3445.60107421875)]","[(0, 2118.158447265625), (1, 767.1940307617188)]","[(0, 267.3687438964844), (1, 275.0809631347656)]","[(0, 1456.64794921875), (1, 2217.71826171875)]","[(0, 1918.3865966796875), (1, 2293.584716796875)]","[(0, 1341.7476806640625), (1, 3178.06201171875)]","[(0, 3028.588623046875), (1, 1407.7242431640625)]","[(0, 2034.0001220703125), (1, 1552.33642578125)]","[(0, 2952.25927734375), (1, 2235.827392578125)]","[(0, 4195.84228515625), (1, 3755.22900390625)]","[(0, 9946.8232421875), (1, 11280.8408203125)]","[(0, 2745.46044921875), (1, 3409.25390625)]","[(0, 2933.67236328125), (1, 2049.066650390625)]","[(0, 7456.91357421875), (1, 9850.638671875)]","[(0, 764.7210083007812), (1, 914.788330078125)]","[(0, 4546.7099609375), (1, 3129.002685546875)]","[(0, 1606.2822265625), (1, 1605.7921142578125)]","[(0, 950.9916381835938), (1, 565.3967895507812)]","[(0, 9515.40625), (1, 7741.1435546875)]","[(0, 1180.030517578125), (1, 2889.833251953125)]","[(0, 5131.54638671875), (1, 4440.31005859375)]","[(0, 1970.9356689453125), (1, 2108.508544921875)]","[(0, 1737.73046875), (1, 1752.82177734375)]"
2,"[(0, 14600.0390625), (1, 13078.9931640625)]","[(0, 2376.19970703125), (1, 1413.8897705078125)]","[(0, 600.0518188476562), (1, 536.622314453125)]","[(0, 2687.251220703125), (1, 2148.590576171875)]","[(0, 7155.3603515625), (1, 6965.3984375)]","[(0, 1538.448974609375), (1, 1792.49462890625)]","[(0, 1022.8703002929688), (1, 627.52197265625)]","[(0, 8389.3759765625), (1, 7084.5)]","[(0, 1625.4273681640625), (1, 1846.3466796875)]","[(0, 3640.335205078125), (1, 3195.808349609375)]","[(0, 3642.93994140625), (1, 3235.367431640625)]","[(0, 5328.59033203125), (1, 5650.6044921875)]","[(0, 11246.9931640625), (1, 11043.5712890625)]","[(0, 4164.57958984375), (1, 3411.58251953125)]","[(0, 4745.58349609375), (1, 2699.081298828125)]","[(0, 6240.6708984375), (1, 5659.41162109375)]","[(0, 2231.86474609375), (1, 2230.773193359375)]","[(0, 2709.5302734375), (1, 2561.342041015625)]","[(0, 584.2064819335938), (1, 654.35888671875)]","[(0, 9416.0712890625), (1, 7652.78076171875)]","[(0, 1903.8443603515625), (1, 2380.034912109375)]","[(0, 1528.5445556640625), (1, 1362.3223876953125)]","[(0, 4015.28271484375), (1, 4213.94775390625)]","[(0, 4753.8046875), (1, 3256.814453125)]","[(0, 2385.926513671875), (1, 3201.8974609375)]","[(0, 3155.414794921875), (1, 3536.537109375)]","[(0, 8636.50390625), (1, 8635.1455078125)]","[(0, 5989.6787109375), (1, 5541.78759765625)]","[(0, 2679.156005859375), (1, 2269.00146484375)]","[(0, 1978.4798583984375), (1, 2934.391357421875)]","[(0, 4674.3984375), (1, 3289.93896484375)]","[(0, 10475.3251953125), (1, 10955.15234375)]","[(0, 5427.98486328125), (1, 5118.4287109375)]","[(0, 4478.31201171875), (1, 4467.88623046875)]","[(0, 3939.701171875), (1, 3414.98095703125)]","[(0, 1453.74951171875), (1, 1881.693603515625)]","[(0, 1016.2869873046875), (1, 1190.593505859375)]","[(0, 3570.479736328125), (1, 3134.725341796875)]","[(0, 1762.187744140625), (1, 1636.9029541015625)]","[(0, 691.8641357421875), (1, 1088.144775390625)]","[(0, 6429.7998046875), (1, 5112.20849609375)]","[(0, 3353.109375), (1, 3769.53125)]","[(0, 2690.855712890625), (1, 699.4507446289062)]","[(0, 5170.99951171875), (1, 4904.75341796875)]","[(0, 779.2926635742188), (1, 936.5194091796875)]","[(0, 12378.9501953125), (1, 4195.173828125)]","[(0, 2260.234130859375), (1, 1226.2738037109375)]","[(0, 623.97509765625), (1, 670.5988159179688)]","[(0, 2565.973876953125), (1, 2183.766845703125)]","[(0, 4522.423828125), (1, 8311.119140625)]","[(0, 5127.59423828125), (1, 3814.9765625)]","[(0, 5701.42724609375), (1, 5118.140625)]","[(0, 1329.781005859375), (1, 975.516845703125)]","[(0, 684.3370361328125), (1, 1019.8084716796875)]","[(0, 1692.2794189453125), (1, 1477.8712158203125)]","[(0, 988.1744384765625), (1, 1463.4107666015625)]","[(0, 2384.242431640625), (1, 2018.6229248046875)]","[(0, 12925.1142578125), (1, 14166.6005859375)]","[(0, 3746.701171875), (1, 3283.153076171875)]","[(0, 3204.289306640625), (1, 5186.94775390625)]","[(0, 1521.800048828125), (1, 1211.787841796875)]","[(0, 1708.70556640625), (1, 716.8111572265625)]","[(0, 13912.189453125), (1, 11406.39453125)]","[(0, 2756.304443359375), (1, 4686.20458984375)]","[(0, 1886.38134765625), (1, 2234.415283203125)]","[(0, 1812.708251953125), (1, 1735.512939453125)]","[(0, 3593.935546875), (1, 3549.853759765625)]"
3,"[(0, 24411.4609375), (1, 20911.67578125)]","[(0, 2067.416748046875), (1, 2152.855712890625)]","[(0, 2299.585693359375), (1, 1454.4976806640625)]","[(0, 760.1663818359375), (1, 725.79931640625)]","[(0, 7458.1083984375), (1, 6614.244140625)]","[(0, 1032.946044921875), (1, 1224.033935546875)]","[(0, 1179.06591796875), (1, 790.7012329101562)]","[(0, 1108.7650146484375), (1, 927.170166015625)]","[(0, 6693.564453125), (1, 8691.0859375)]","[(0, 5095.53271484375), (1, 6557.7421875)]","[(0, 2215.9814453125), (1, 2036.2962646484375)]","[(0, 3316.346435546875), (1, 2560.8876953125)]","[(0, 8737.7998046875), (1, 12444.8701171875)]","[(0, 2136.5341796875), (1, 3053.958251953125)]","[(0, 473.0942077636719), (1, 670.13720703125)]","[(0, 2708.20361328125), (1, 1866.2276611328125)]","[(0, 14139.8076171875), (1, 11929.951171875)]","[(0, 2196.83447265625), (1, 1736.3133544921875)]","[(0, 2528.859130859375), (1, 2064.94384765625)]","[(0, 715.8707275390625), (1, 1109.4710693359375)]","[(0, 3332.578857421875), (1, 2400.016357421875)]","[(0, 3972.369140625), (1, 5311.55322265625)]","[(0, 9873.171875), (1, 7218.62255859375)]","[(0, 5080.00634765625), (1, 3678.310791015625)]","[(0, 1623.4453125), (1, 2274.522705078125)]","[(0, 6100.060546875), (1, 8545.0)]","[(0, 1314.415771484375), (1, 1391.3536376953125)]","[(0, 2774.825927734375), (1, 7451.78076171875)]","[(0, 2862.908447265625), (1, 3234.309326171875)]","[(0, 3064.855712890625), (1, 3628.3984375)]","[(0, 3568.188720703125), (1, 2261.80810546875)]","[(0, 5458.38330078125), (1, 6107.93115234375)]","[(0, 2495.43505859375), (1, 2566.851318359375)]","[(0, 5791.4931640625), (1, 5738.16015625)]","[(0, 5774.7490234375), (1, 5260.2861328125)]","[(0, 559.1173095703125), (1, 458.22216796875)]","[(0, 2048.4365234375), (1, 2437.734375)]","[(0, 3603.548583984375), (1, 3692.92919921875)]","[(0, 849.0873413085938), (1, 891.0753173828125)]","[(0, 1412.46728515625), (1, 1725.9266357421875)]","[(0, 2283.76708984375), (1, 2093.659912109375)]","[(0, 7955.73583984375), (1, 5091.1025390625)]","[(0, 998.8754272460938), (1, 957.0684204101562)]","[(0, 2329.421142578125), (1, 5368.2939453125)]","[(0, 1858.0010986328125), (1, 2054.875)]","[(0, 2270.135498046875), (1, 1270.5006103515625)]","[(0, 295.7415771484375), (1, 238.46820068359375)]","[(0, 558.5582885742188), (1, 658.791748046875)]","[(0, 1792.8707275390625), (1, 1578.9664306640625)]","[(0, 1437.031982421875), (1, 2766.83642578125)]","[(0, 2889.647216796875), (1, 1724.89404296875)]","[(0, 2879.685791015625), (1, 2290.020751953125)]","[(0, 1582.3272705078125), (1, 1607.499755859375)]","[(0, 3503.504638671875), (1, 3169.56591796875)]","[(0, 1061.6842041015625), (1, 1578.318359375)]","[(0, 1897.63330078125), (1, 1960.898681640625)]","[(0, 3090.464111328125), (1, 2086.919921875)]","[(0, 1208.1466064453125), (1, 1436.7196044921875)]","[(0, 1943.4921875), (1, 1303.50927734375)]","[(0, 4148.0546875), (1, 4461.673828125)]","[(0, 2453.69140625), (1, 2655.35498046875)]","[(0, 1629.9088134765625), (1, 688.7219848632812)]","[(0, 2572.464599609375), (1, 2677.046630859375)]","[(0, 4440.24267578125), (1, 4210.80615234375)]","[(0, 15501.6181640625), (1, 15806.6083984375)]","[(0, 2612.389404296875), (1, 2144.359375)]","[(0, 2441.633544921875), (1, 2414.547119140625)]"
4,"[(0, 1992.748291015625), (1, 1766.72607421875)]","[(0, 3874.743408203125), (1, 3874.750732421875)]","[(0, 6574.51171875), (1, 4176.1533203125)]","[(0, 817.6183471679688), (1, 526.6326904296875)]","[(0, 4330.53564453125), (1, 4288.49169921875)]","[(0, 2035.1285400390625), (1, 1337.9910888671875)]","[(0, 845.8109741210938), (1, 876.0828857421875)]","[(0, 7863.57373046875), (1, 5226.921875)]","[(0, 1715.1602783203125), (1, 1707.4456787109375)]","[(0, 2116.171630859375), (1, 6156.55224609375)]","[(0, 1473.6680908203125), (1, 1324.8740234375)]","[(0, 4679.22900390625), (1, 5181.25244140625)]","[(0, 4076.694091796875), (1, 6093.58935546875)]","[(0, 4819.16650390625), (1, 4227.0732421875)]","[(0, 3837.699462890625), (1, 3049.287353515625)]","[(0, 1781.5821533203125), (1, 1949.018798828125)]","[(0, 2775.1474609375), (1, 2678.465087890625)]","[(0, 2353.841552734375), (1, 2284.601318359375)]","[(0, 2213.918701171875), (1, 2292.781982421875)]","[(0, 4164.89697265625), (1, 4126.94873046875)]","[(0, 3528.32373046875), (1, 4965.0732421875)]","[(0, 2311.229248046875), (1, 2200.08740234375)]","[(0, 7098.43798828125), (1, 6551.77880859375)]","[(0, 5198.9873046875), (1, 3349.976806640625)]","[(0, 3677.03759765625), (1, 4209.60595703125)]","[(0, 9295.716796875), (1, 12915.7001953125)]","[(0, 1396.359619140625), (1, 1375.1968994140625)]","[(0, 5920.57421875), (1, 14199.2119140625)]","[(0, 2570.671875), (1, 1767.4876708984375)]","[(0, 4880.416015625), (1, 4040.635498046875)]","[(0, 5494.4150390625), (1, 5197.767578125)]","[(0, 2706.18994140625), (1, 2802.41064453125)]","[(0, 771.4115600585938), (1, 1002.6137084960938)]","[(0, 5740.595703125), (1, 4773.166015625)]","[(0, 2589.88525390625), (1, 2846.7509765625)]","[(0, 2930.70947265625), (1, 1474.126953125)]","[(0, 1113.5489501953125), (1, 1497.3809814453125)]","[(0, 3151.640625), (1, 3652.304443359375)]","[(0, 1377.9439697265625), (1, 1574.3668212890625)]","[(0, 3354.459228515625), (1, 3230.372802734375)]","[(0, 646.9525146484375), (1, 691.8766479492188)]","[(0, 1257.537109375), (1, 1062.1580810546875)]","[(0, 1648.8487548828125), (1, 1242.7086181640625)]","[(0, 1516.7838134765625), (1, 1203.8446044921875)]","[(0, 4614.0576171875), (1, 4799.0048828125)]","[(0, 3065.446044921875), (1, 2325.13525390625)]","[(0, 641.329833984375), (1, 760.7868041992188)]","[(0, 2518.7900390625), (1, 2823.994384765625)]","[(0, 1513.20361328125), (1, 1664.913818359375)]","[(0, 1651.5579833984375), (1, 2242.2685546875)]","[(0, 7209.10107421875), (1, 7465.8291015625)]","[(0, 2820.798095703125), (1, 2308.10498046875)]","[(0, 1271.04052734375), (1, 1224.7835693359375)]","[(0, 8564.359375), (1, 7722.4521484375)]","[(0, 3745.700927734375), (1, 3031.270263671875)]","[(0, 11252.345703125), (1, 10788.03515625)]","[(0, 6057.22607421875), (1, 5633.33251953125)]","[(0, 8321.6123046875), (1, 10184.75390625)]","[(0, 1906.2861328125), (1, 2818.609130859375)]","[(0, 1569.455078125), (1, 1133.4630126953125)]","[(0, 810.9066772460938), (1, 804.0638427734375)]","[(0, 5429.84375), (1, 2789.8203125)]","[(0, 5900.13623046875), (1, 5641.359375)]","[(0, 3129.880126953125), (1, 7003.78564453125)]","[(0, 1860.438232421875), (1, 1492.8995361328125)]","[(0, 3726.752197265625), (1, 3615.214111328125)]","[(0, 2964.708740234375), (1, 3423.341552734375)]"
5,"[(0, 4889.76611328125), (1, 5233.201171875)]","[(0, 1516.1358642578125), (1, 1015.7705688476562)]","[(0, 3083.539794921875), (1, 3647.045166015625)]","[(0, 1559.946044921875), (1, 1225.737060546875)]","[(0, 7724.484375), (1, 7293.1689453125)]","[(0, 2196.492919921875), (1, 1284.454833984375)]","[(0, 926.01123046875), (1, 1019.6041870117188)]","[(0, 2222.56689453125), (1, 1718.62255859375)]","[(0, 1832.6116943359375), (1, 1400.54541015625)]","[(0, 10595.935546875), (1, 5180.09130859375)]","[(0, 1921.8861083984375), (1, 1501.7142333984375)]","[(0, 4451.9365234375), (1, 3499.17724609375)]","[(0, 12467.5126953125), (1, 15541.9716796875)]","[(0, 8422.2587890625), (1, 6945.0615234375)]","[(0, 955.5941162109375), (1, 775.123779296875)]","[(0, 5864.96142578125), (1, 2740.126953125)]","[(0, 2993.783935546875), (1, 2404.53857421875)]","[(0, 1179.2188720703125), (1, 1344.29150390625)]","[(0, 9344.6484375), (1, 10572.8701171875)]","[(0, 3142.873291015625), (1, 2826.314208984375)]","[(0, 1247.131103515625), (1, 1737.3336181640625)]","[(0, 4267.46875), (1, 3293.847412109375)]","[(0, 1931.2923583984375), (1, 1327.5863037109375)]","[(0, 1882.3216552734375), (1, 1294.4364013671875)]","[(0, 4778.0576171875), (1, 4779.5888671875)]","[(0, 466.8404235839844), (1, 665.9127807617188)]","[(0, 12548.5546875), (1, 14340.25)]","[(0, 2447.736328125), (1, 7877.14404296875)]","[(0, 5824.14453125), (1, 4960.0283203125)]","[(0, 3337.960693359375), (1, 3715.74365234375)]","[(0, 5453.75244140625), (1, 3651.37451171875)]","[(0, 1067.63818359375), (1, 997.5078735351562)]","[(0, 5190.79296875), (1, 6884.28173828125)]","[(0, 6314.1435546875), (1, 7595.42138671875)]","[(0, 1795.8302001953125), (1, 1516.21044921875)]","[(0, 2801.217529296875), (1, 3337.193603515625)]","[(0, 540.7509155273438), (1, 486.8812561035156)]","[(0, 3582.834228515625), (1, 4203.60400390625)]","[(0, 2163.15625), (1, 1531.32177734375)]","[(0, 2005.2073974609375), (1, 2568.36474609375)]","[(0, 3485.91748046875), (1, 4742.1318359375)]","[(0, 7635.3291015625), (1, 6816.3720703125)]","[(0, 3959.853271484375), (1, 3380.7265625)]","[(0, 4946.13134765625), (1, 4244.3740234375)]","[(0, 2203.979736328125), (1, 2060.87646484375)]","[(0, 1632.0670166015625), (1, 893.4533081054688)]","[(0, 612.2962646484375), (1, 1619.159912109375)]","[(0, 1393.9228515625), (1, 1522.243408203125)]","[(0, 568.9138793945312), (1, 1808.0948486328125)]","[(0, 3198.933837890625), (1, 6013.580078125)]","[(0, 918.4974365234375), (1, 1616.27197265625)]","[(0, 6666.7314453125), (1, 4265.70654296875)]","[(0, 4406.16259765625), (1, 3300.151611328125)]","[(0, 1013.98291015625), (1, 978.0305786132812)]","[(0, 3531.743896484375), (1, 2916.91845703125)]","[(0, 7265.9267578125), (1, 6958.865234375)]","[(0, 2268.97216796875), (1, 1566.920166015625)]","[(0, 1643.1075439453125), (1, 2094.375732421875)]","[(0, 1284.3035888671875), (1, 1752.111572265625)]","[(0, 1055.3814697265625), (1, 1450.146484375)]","[(0, 1322.163330078125), (1, 1309.6922607421875)]","[(0, 1442.380615234375), (1, 887.9133911132812)]","[(0, 1195.1370849609375), (1, 1049.48779296875)]","[(0, 1400.0260009765625), (1, 1292.1361083984375)]","[(0, 2179.5361328125), (1, 2127.0966796875)]","[(0, 1183.602783203125), (1, 1049.86767578125)]","[(0, 3843.193359375), (1, 4742.45263671875)]"
6,"[(0, 2705.102294921875), (1, 3049.549072265625)]","[(0, 2450.436279296875), (1, 2573.015380859375)]","[(0, 5158.71044921875), (1, 3983.3515625)]","[(0, 339.9374084472656), (1, 210.8787078857422)]","[(0, 670.953857421875), (1, 701.1333618164062)]","[(0, 2027.118896484375), (1, 1391.0430908203125)]","[(0, 1967.863037109375), (1, 3280.22998046875)]","[(0, 4611.84912109375), (1, 4030.052490234375)]","[(0, 8226.318359375), (1, 8981.6396484375)]","[(0, 4219.05859375), (1, 4686.8974609375)]","[(0, 3102.66064453125), (1, 2681.1357421875)]","[(0, 3327.212158203125), (1, 2921.7626953125)]","[(0, 9695.208984375), (1, 9344.478515625)]","[(0, 5915.658203125), (1, 9268.5234375)]","[(0, 3312.0224609375), (1, 3967.795654296875)]","[(0, 2083.2314453125), (1, 4266.04443359375)]","[(0, 2929.344482421875), (1, 4303.39208984375)]","[(0, 1263.7052001953125), (1, 1161.5718994140625)]","[(0, 3120.9619140625), (1, 2723.035400390625)]","[(0, 2166.1083984375), (1, 4956.1650390625)]","[(0, 2449.341552734375), (1, 2952.951904296875)]","[(0, 2504.887939453125), (1, 2622.992919921875)]","[(0, 2868.4150390625), (1, 3327.666015625)]","[(0, 2871.017822265625), (1, 2131.43310546875)]","[(0, 6069.84423828125), (1, 5238.50439453125)]","[(0, 11166.9736328125), (1, 11060.845703125)]","[(0, 1324.18115234375), (1, 1415.7193603515625)]","[(0, 3085.893310546875), (1, 4665.87451171875)]","[(0, 6505.1708984375), (1, 7967.8466796875)]","[(0, 3276.19091796875), (1, 2964.331298828125)]","[(0, 4175.2333984375), (1, 4274.41748046875)]","[(0, 3356.218994140625), (1, 3247.937255859375)]","[(0, 2313.74560546875), (1, 2704.368408203125)]","[(0, 4330.66357421875), (1, 4800.82666015625)]","[(0, 6214.349609375), (1, 6709.07470703125)]","[(0, 7594.06640625), (1, 7040.0947265625)]","[(0, 532.2196044921875), (1, 543.958740234375)]","[(0, 2754.2958984375), (1, 3684.3564453125)]","[(0, 1256.6973876953125), (1, 1214.8663330078125)]","[(0, 929.1063842773438), (1, 586.9143676757812)]","[(0, 1072.446044921875), (1, 1330.139892578125)]","[(0, 2762.9287109375), (1, 3400.373291015625)]","[(0, 5683.21435546875), (1, 2679.4091796875)]","[(0, 11213.876953125), (1, 6431.62744140625)]","[(0, 1732.90478515625), (1, 1651.326416015625)]","[(0, 6967.3984375), (1, 2828.66552734375)]","[(0, 269.7375183105469), (1, 211.853515625)]","[(0, 3199.168701171875), (1, 2990.072021484375)]","[(0, 1217.7186279296875), (1, 2744.174072265625)]","[(0, 2752.906494140625), (1, 1957.952880859375)]","[(0, 5554.994140625), (1, 7409.6298828125)]","[(0, 2238.357421875), (1, 1810.231689453125)]","[(0, 1300.953369140625), (1, 1342.9306640625)]","[(0, 1048.2669677734375), (1, 864.112060546875)]","[(0, 1383.0699462890625), (1, 940.9661254882812)]","[(0, 1172.7349853515625), (1, 1090.2830810546875)]","[(0, 6822.185546875), (1, 7632.16162109375)]","[(0, 14635.5029296875), (1, 20284.16796875)]","[(0, 719.4890747070312), (1, 528.333740234375)]","[(0, 1925.500244140625), (1, 3204.7568359375)]","[(0, 7759.376953125), (1, 7860.080078125)]","[(0, 2681.509033203125), (1, 1568.0892333984375)]","[(0, 2697.1875), (1, 2336.061767578125)]","[(0, 3389.89892578125), (1, 3391.21142578125)]","[(0, 1658.7646484375), (1, 1347.88525390625)]","[(0, 943.564453125), (1, 898.9068603515625)]","[(0, 2932.00537109375), (1, 3744.850830078125)]"
