,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 18442.13671875), (1, 14173.7490234375)]","[(0, 558.24560546875), (1, 604.1698608398438)]","[(0, 3441.164306640625), (1, 2732.970947265625)]","[(0, 2512.027587890625), (1, 5944.5859375)]","[(0, 3926.14208984375), (1, 3649.09423828125)]","[(0, 2133.745361328125), (1, 1910.230712890625)]","[(0, 3436.723876953125), (1, 2215.201904296875)]","[(0, 5976.93115234375), (1, 8632.2138671875)]","[(0, 3195.783935546875), (1, 2608.7109375)]","[(0, 5912.73095703125), (1, 4602.62646484375)]","[(0, 5703.58642578125), (1, 5433.6357421875)]","[(0, 2378.959228515625), (1, 1850.857177734375)]","[(0, 2668.53662109375), (1, 2830.21826171875)]","[(0, 2972.85693359375), (1, 3709.685302734375)]","[(0, 3748.29150390625), (1, 3662.684814453125)]","[(0, 1000.8511352539062), (1, 845.323486328125)]","[(0, 5926.1611328125), (1, 5701.4814453125)]","[(0, 2881.846435546875), (1, 2836.4765625)]","[(0, 1998.62060546875), (1, 1979.00830078125)]","[(0, 2801.57568359375), (1, 2603.104248046875)]","[(0, 1036.4095458984375), (1, 1085.7777099609375)]","[(0, 2443.730224609375), (1, 1666.923583984375)]","[(0, 2254.99267578125), (1, 1864.17236328125)]","[(0, 5231.31005859375), (1, 2588.422119140625)]","[(0, 3347.460693359375), (1, 3981.89306640625)]","[(0, 337.99237060546875), (1, 384.17529296875)]","[(0, 1275.99267578125), (1, 2086.662353515625)]","[(0, 2640.01416015625), (1, 2198.695556640625)]","[(0, 532.2637939453125), (1, 715.8782348632812)]","[(0, 1613.4766845703125), (1, 1503.478271484375)]","[(0, 1557.3016357421875), (1, 1177.197998046875)]","[(0, 7862.03662109375), (1, 7523.3515625)]","[(0, 1081.176025390625), (1, 1265.622802734375)]","[(0, 13956.8798828125), (1, 9042.48046875)]","[(0, 19632.90234375), (1, 24623.130859375)]","[(0, 2953.115234375), (1, 7352.865234375)]","[(0, 6281.28515625), (1, 5694.90625)]","[(0, 2477.120849609375), (1, 2317.380615234375)]","[(0, 3559.5830078125), (1, 4707.4140625)]","[(0, 6902.41943359375), (1, 7149.48046875)]","[(0, 4174.03076171875), (1, 3979.543212890625)]","[(0, 1158.003173828125), (1, 703.4775390625)]","[(0, 1073.4176025390625), (1, 920.7562255859375)]","[(0, 2359.63916015625), (1, 1266.8388671875)]","[(0, 8657.30078125), (1, 10219.4404296875)]","[(0, 5147.6328125), (1, 4533.2880859375)]","[(0, 5821.93994140625), (1, 5964.29052734375)]","[(0, 1573.261474609375), (1, 3775.363037109375)]","[(0, 1689.0821533203125), (1, 1547.2633056640625)]","[(0, 3003.146240234375), (1, 3784.09375)]","[(0, 2281.53125), (1, 2402.34619140625)]","[(0, 2425.913330078125), (1, 1911.787109375)]","[(0, 3284.712890625), (1, 3061.872802734375)]","[(0, 2575.473876953125), (1, 2995.96923828125)]","[(0, 2301.493408203125), (1, 5566.69873046875)]","[(0, 4264.9951171875), (1, 3601.70361328125)]","[(0, 2794.998779296875), (1, 3600.175537109375)]","[(0, 3398.80078125), (1, 3592.3798828125)]","[(0, 3397.656982421875), (1, 7485.5419921875)]","[(0, 2553.411865234375), (1, 2840.943115234375)]","[(0, 2231.419921875), (1, 4633.05322265625)]","[(0, 9084.17578125), (1, 7829.36181640625)]","[(0, 5829.595703125), (1, 4457.28955078125)]","[(0, 5935.0009765625), (1, 4338.7412109375)]","[(0, 8214.2138671875), (1, 6963.572265625)]","[(0, 2547.708984375), (1, 3609.2509765625)]","[(0, 1695.22412109375), (1, 1807.5087890625)]"
1,"[(0, 1821.12939453125), (1, 1703.2928466796875)]","[(0, 962.5945434570312), (1, 932.0545654296875)]","[(0, 599.6259155273438), (1, 606.6409301757812)]","[(0, 2317.736328125), (1, 2219.82470703125)]","[(0, 6325.95703125), (1, 7464.67626953125)]","[(0, 2855.044921875), (1, 1118.414306640625)]","[(0, 3301.40771484375), (1, 3252.98388671875)]","[(0, 9148.8779296875), (1, 8756.3681640625)]","[(0, 9131.583984375), (1, 9328.0869140625)]","[(0, 6730.466796875), (1, 6175.49853515625)]","[(0, 5001.56298828125), (1, 5678.74462890625)]","[(0, 1719.64794921875), (1, 2849.21337890625)]","[(0, 1349.812255859375), (1, 1373.906982421875)]","[(0, 2418.4775390625), (1, 2174.921142578125)]","[(0, 1023.404052734375), (1, 1326.2354736328125)]","[(0, 4621.5927734375), (1, 5074.26318359375)]","[(0, 7840.87646484375), (1, 13756.8876953125)]","[(0, 1395.787109375), (1, 1387.279296875)]","[(0, 1609.4371337890625), (1, 1672.9329833984375)]","[(0, 2106.503662109375), (1, 1836.162841796875)]","[(0, 3653.5341796875), (1, 4102.3251953125)]","[(0, 4325.7841796875), (1, 5495.6884765625)]","[(0, 4696.3603515625), (1, 3814.547119140625)]","[(0, 3705.046630859375), (1, 3060.59130859375)]","[(0, 2741.589599609375), (1, 3939.8740234375)]","[(0, 355.2020568847656), (1, 412.01312255859375)]","[(0, 1845.85009765625), (1, 2147.708740234375)]","[(0, 1420.314453125), (1, 3485.402099609375)]","[(0, 3707.8388671875), (1, 2080.584716796875)]","[(0, 2102.421630859375), (1, 1932.59228515625)]","[(0, 12543.314453125), (1, 11690.9296875)]","[(0, 3198.506591796875), (1, 2161.44384765625)]","[(0, 747.5770874023438), (1, 884.940185546875)]","[(0, 6764.8359375), (1, 5544.84814453125)]","[(0, 7573.3525390625), (1, 7265.06787109375)]","[(0, 3647.44873046875), (1, 12177.9013671875)]","[(0, 13043.953125), (1, 13538.51953125)]","[(0, 4080.642333984375), (1, 4692.60888671875)]","[(0, 7127.67529296875), (1, 9061.947265625)]","[(0, 2911.065673828125), (1, 3431.98779296875)]","[(0, 1547.0596923828125), (1, 1812.216552734375)]","[(0, 5618.8134765625), (1, 3472.96630859375)]","[(0, 1550.3111572265625), (1, 1604.73046875)]","[(0, 1674.57080078125), (1, 899.3909301757812)]","[(0, 9867.9765625), (1, 8797.3662109375)]","[(0, 821.5702514648438), (1, 618.1417236328125)]","[(0, 4617.865234375), (1, 4801.7470703125)]","[(0, 6873.0185546875), (1, 4978.6767578125)]","[(0, 2237.328857421875), (1, 2089.788818359375)]","[(0, 3711.936279296875), (1, 3739.511962890625)]","[(0, 2323.5126953125), (1, 2622.030029296875)]","[(0, 2502.9287109375), (1, 883.2653198242188)]","[(0, 2225.90673828125), (1, 1890.2205810546875)]","[(0, 6505.94580078125), (1, 5244.77294921875)]","[(0, 1266.5911865234375), (1, 2830.462646484375)]","[(0, 1316.183837890625), (1, 1189.799560546875)]","[(0, 2975.533203125), (1, 2046.8001708984375)]","[(0, 1281.54345703125), (1, 969.3668212890625)]","[(0, 1767.8577880859375), (1, 2765.2880859375)]","[(0, 3583.654296875), (1, 2470.27587890625)]","[(0, 1892.9915771484375), (1, 2955.543701171875)]","[(0, 6625.73486328125), (1, 5858.27001953125)]","[(0, 5234.1748046875), (1, 4500.72607421875)]","[(0, 5619.7783203125), (1, 5238.744140625)]","[(0, 2934.728759765625), (1, 3062.471435546875)]","[(0, 2150.523681640625), (1, 2119.48291015625)]","[(0, 2144.79296875), (1, 2433.8095703125)]"
2,"[(0, 20771.03515625), (1, 19982.283203125)]","[(0, 711.8021850585938), (1, 535.3212280273438)]","[(0, 6821.56103515625), (1, 6960.21875)]","[(0, 1168.49267578125), (1, 728.16455078125)]","[(0, 1699.1783447265625), (1, 2039.2015380859375)]","[(0, 3406.81298828125), (1, 3382.616455078125)]","[(0, 7337.27978515625), (1, 7394.72802734375)]","[(0, 11026.3330078125), (1, 11393.1416015625)]","[(0, 7133.8359375), (1, 4022.549560546875)]","[(0, 2430.744384765625), (1, 2426.229248046875)]","[(0, 620.1868896484375), (1, 768.5330810546875)]","[(0, 1718.679931640625), (1, 1988.0416259765625)]","[(0, 4413.9814453125), (1, 3993.1796875)]","[(0, 2398.4921875), (1, 3211.0283203125)]","[(0, 6532.02001953125), (1, 6020.0703125)]","[(0, 3265.647216796875), (1, 2706.031005859375)]","[(0, 4856.06494140625), (1, 3414.0595703125)]","[(0, 5588.4755859375), (1, 5286.83056640625)]","[(0, 3854.009765625), (1, 3360.8955078125)]","[(0, 1625.256103515625), (1, 2221.5625)]","[(0, 4674.53662109375), (1, 4288.5244140625)]","[(0, 2141.21630859375), (1, 1969.7161865234375)]","[(0, 6076.44091796875), (1, 5335.32275390625)]","[(0, 2651.3466796875), (1, 759.2295532226562)]","[(0, 903.2904052734375), (1, 1051.21728515625)]","[(0, 2401.35205078125), (1, 1345.0968017578125)]","[(0, 2319.956787109375), (1, 2068.137451171875)]","[(0, 3897.01171875), (1, 6344.94677734375)]","[(0, 5213.5), (1, 3452.1923828125)]","[(0, 1775.790283203125), (1, 1529.463134765625)]","[(0, 2351.078857421875), (1, 1804.745849609375)]","[(0, 3483.1494140625), (1, 3110.01318359375)]","[(0, 3170.16748046875), (1, 2882.509033203125)]","[(0, 11058.125), (1, 3707.492431640625)]","[(0, 4324.947265625), (1, 5308.64111328125)]","[(0, 6552.3720703125), (1, 11574.037109375)]","[(0, 2854.65283203125), (1, 4158.59423828125)]","[(0, 1075.2049560546875), (1, 1701.534423828125)]","[(0, 13408.919921875), (1, 14330.06640625)]","[(0, 8524.171875), (1, 13025.81640625)]","[(0, 2074.181396484375), (1, 1765.3828125)]","[(0, 3631.520751953125), (1, 5749.509765625)]","[(0, 1409.420166015625), (1, 1132.8590087890625)]","[(0, 1810.12646484375), (1, 700.3931884765625)]","[(0, 11315.58984375), (1, 11431.91015625)]","[(0, 5434.12255859375), (1, 3847.83984375)]","[(0, 11729.32421875), (1, 10800.05859375)]","[(0, 4105.3427734375), (1, 4528.8330078125)]","[(0, 952.1373291015625), (1, 1537.7646484375)]","[(0, 3018.643310546875), (1, 3464.101318359375)]","[(0, 3625.423583984375), (1, 3577.129150390625)]","[(0, 16803.869140625), (1, 5894.21435546875)]","[(0, 6052.18505859375), (1, 5279.96826171875)]","[(0, 748.9301147460938), (1, 1427.7601318359375)]","[(0, 2641.832763671875), (1, 4229.6015625)]","[(0, 1837.3961181640625), (1, 1255.1971435546875)]","[(0, 3897.669677734375), (1, 3166.973388671875)]","[(0, 2155.575927734375), (1, 2417.035400390625)]","[(0, 6108.72314453125), (1, 5165.7353515625)]","[(0, 4482.28564453125), (1, 4105.2529296875)]","[(0, 764.9712524414062), (1, 950.0172119140625)]","[(0, 7677.25439453125), (1, 8991.0322265625)]","[(0, 2703.912109375), (1, 3356.920166015625)]","[(0, 4307.94189453125), (1, 4177.228515625)]","[(0, 2795.02392578125), (1, 2542.68603515625)]","[(0, 1161.0125732421875), (1, 1407.6363525390625)]","[(0, 5009.23388671875), (1, 5204.12646484375)]"
3,"[(0, 33849.57421875), (1, 31414.453125)]","[(0, 2599.456298828125), (1, 1708.1712646484375)]","[(0, 7147.83740234375), (1, 5619.4833984375)]","[(0, 1249.2196044921875), (1, 716.4506225585938)]","[(0, 6388.3349609375), (1, 8646.5087890625)]","[(0, 6877.837890625), (1, 7088.21630859375)]","[(0, 4361.29638671875), (1, 3291.595947265625)]","[(0, 10965.845703125), (1, 15855.3125)]","[(0, 609.8600463867188), (1, 739.3701782226562)]","[(0, 14157.10546875), (1, 11718.92578125)]","[(0, 3053.774658203125), (1, 2998.71044921875)]","[(0, 3705.640380859375), (1, 2596.64794921875)]","[(0, 6945.05517578125), (1, 5015.03662109375)]","[(0, 1908.662841796875), (1, 2268.8662109375)]","[(0, 1625.5599365234375), (1, 1574.5169677734375)]","[(0, 2788.2685546875), (1, 3113.517822265625)]","[(0, 3145.514892578125), (1, 1966.0284423828125)]","[(0, 2979.63916015625), (1, 2914.09912109375)]","[(0, 5672.21728515625), (1, 5841.75048828125)]","[(0, 705.1396484375), (1, 533.4368896484375)]","[(0, 4261.00634765625), (1, 4361.6875)]","[(0, 1192.2894287109375), (1, 1202.2784423828125)]","[(0, 3418.2392578125), (1, 2889.570068359375)]","[(0, 1433.3878173828125), (1, 1342.74169921875)]","[(0, 1734.7864990234375), (1, 2446.081787109375)]","[(0, 401.97613525390625), (1, 289.992919921875)]","[(0, 2016.242919921875), (1, 1741.4276123046875)]","[(0, 1586.1973876953125), (1, 2282.9482421875)]","[(0, 4125.158203125), (1, 2050.206298828125)]","[(0, 1567.300537109375), (1, 1559.071533203125)]","[(0, 1145.166015625), (1, 1609.3397216796875)]","[(0, 3709.264404296875), (1, 2832.786376953125)]","[(0, 2155.527587890625), (1, 1538.5303955078125)]","[(0, 2297.715576171875), (1, 3356.53271484375)]","[(0, 6053.6923828125), (1, 9365.4794921875)]","[(0, 3157.3203125), (1, 11886.1162109375)]","[(0, 3487.92919921875), (1, 4181.97216796875)]","[(0, 2342.003173828125), (1, 2513.98095703125)]","[(0, 1472.9141845703125), (1, 1786.459228515625)]","[(0, 1042.0130615234375), (1, 1778.3883056640625)]","[(0, 5978.1962890625), (1, 8785.39453125)]","[(0, 4966.97705078125), (1, 5511.83935546875)]","[(0, 2992.228515625), (1, 3243.79248046875)]","[(0, 2471.740478515625), (1, 1110.6080322265625)]","[(0, 3520.367919921875), (1, 3862.23681640625)]","[(0, 5249.876953125), (1, 3639.30419921875)]","[(0, 5445.40625), (1, 6080.0986328125)]","[(0, 5386.2626953125), (1, 5975.6884765625)]","[(0, 1662.3531494140625), (1, 2015.10302734375)]","[(0, 6901.80078125), (1, 4174.21044921875)]","[(0, 3014.21630859375), (1, 5831.2138671875)]","[(0, 1916.2646484375), (1, 1062.906982421875)]","[(0, 2628.37158203125), (1, 2242.44921875)]","[(0, 3745.204345703125), (1, 3793.1083984375)]","[(0, 5053.54541015625), (1, 4834.62841796875)]","[(0, 2157.74072265625), (1, 2481.4443359375)]","[(0, 513.2490844726562), (1, 592.5454711914062)]","[(0, 1404.7603759765625), (1, 1644.0096435546875)]","[(0, 3856.9033203125), (1, 3288.17919921875)]","[(0, 2608.7158203125), (1, 1924.9412841796875)]","[(0, 767.1527099609375), (1, 895.2734375)]","[(0, 1513.4908447265625), (1, 1591.092529296875)]","[(0, 15772.44140625), (1, 17347.6015625)]","[(0, 3667.462890625), (1, 3302.01513671875)]","[(0, 2882.468994140625), (1, 2663.195068359375)]","[(0, 2016.112060546875), (1, 2453.401123046875)]","[(0, 3076.01513671875), (1, 3252.974609375)]"
4,"[(0, 2151.90966796875), (1, 1832.7548828125)]","[(0, 6636.06787109375), (1, 4313.7880859375)]","[(0, 3595.498779296875), (1, 3256.693359375)]","[(0, 919.601806640625), (1, 911.1007080078125)]","[(0, 1824.287109375), (1, 1801.8687744140625)]","[(0, 2358.37939453125), (1, 7015.845703125)]","[(0, 7028.576171875), (1, 6410.4150390625)]","[(0, 3891.53369140625), (1, 6740.0244140625)]","[(0, 6444.18310546875), (1, 4833.4716796875)]","[(0, 2672.0419921875), (1, 2754.360107421875)]","[(0, 3304.60791015625), (1, 3160.510498046875)]","[(0, 4095.738525390625), (1, 6079.62890625)]","[(0, 7170.7099609375), (1, 8083.06298828125)]","[(0, 5013.12841796875), (1, 5057.431640625)]","[(0, 1536.0147705078125), (1, 1580.06982421875)]","[(0, 3668.1240234375), (1, 2347.65966796875)]","[(0, 4740.5986328125), (1, 5254.81103515625)]","[(0, 1001.593017578125), (1, 1193.993896484375)]","[(0, 2834.459228515625), (1, 3180.484619140625)]","[(0, 3419.0185546875), (1, 1765.606689453125)]","[(0, 3941.2568359375), (1, 4514.8564453125)]","[(0, 1475.03125), (1, 1899.733642578125)]","[(0, 819.9327392578125), (1, 871.6526489257812)]","[(0, 1330.9678955078125), (1, 1164.8343505859375)]","[(0, 3936.294677734375), (1, 5963.14111328125)]","[(0, 866.9429321289062), (1, 1101.365234375)]","[(0, 2018.127197265625), (1, 1997.6240234375)]","[(0, 2446.018798828125), (1, 2118.84228515625)]","[(0, 6057.341796875), (1, 7395.89208984375)]","[(0, 1441.037353515625), (1, 1312.307861328125)]","[(0, 5057.66796875), (1, 4014.6240234375)]","[(0, 5345.76904296875), (1, 5320.6181640625)]","[(0, 2205.86181640625), (1, 3036.203125)]","[(0, 8786.986328125), (1, 5485.32568359375)]","[(0, 17668.67578125), (1, 18788.291015625)]","[(0, 7202.52490234375), (1, 19000.482421875)]","[(0, 5092.13671875), (1, 4960.44921875)]","[(0, 11334.11328125), (1, 10490.4609375)]","[(0, 7318.390625), (1, 8984.36328125)]","[(0, 4982.42431640625), (1, 5668.41552734375)]","[(0, 2041.1949462890625), (1, 1865.4749755859375)]","[(0, 1683.1429443359375), (1, 1089.1077880859375)]","[(0, 1015.9957885742188), (1, 950.7450561523438)]","[(0, 6598.0537109375), (1, 3203.305419921875)]","[(0, 6510.060546875), (1, 6329.77099609375)]","[(0, 4834.91015625), (1, 4561.97705078125)]","[(0, 3072.03955078125), (1, 2947.23486328125)]","[(0, 4745.92724609375), (1, 4510.99169921875)]","[(0, 4117.0107421875), (1, 2790.96337890625)]","[(0, 1403.4642333984375), (1, 1079.3216552734375)]","[(0, 1913.4898681640625), (1, 1623.75341796875)]","[(0, 2843.883056640625), (1, 2108.63623046875)]","[(0, 3263.626708984375), (1, 3001.302490234375)]","[(0, 7203.03271484375), (1, 7065.33056640625)]","[(0, 2972.99853515625), (1, 6782.87255859375)]","[(0, 3112.11962890625), (1, 3571.7158203125)]","[(0, 1117.9019775390625), (1, 609.1046752929688)]","[(0, 2547.213623046875), (1, 1509.14453125)]","[(0, 1835.1143798828125), (1, 2343.478759765625)]","[(0, 3557.998046875), (1, 3123.71630859375)]","[(0, 2604.85498046875), (1, 3001.27392578125)]","[(0, 6843.33740234375), (1, 4642.810546875)]","[(0, 2557.10498046875), (1, 2089.733154296875)]","[(0, 1627.040283203125), (1, 1362.833740234375)]","[(0, 4461.7080078125), (1, 4173.17919921875)]","[(0, 1418.369384765625), (1, 1905.9034423828125)]","[(0, 3542.10302734375), (1, 3884.72607421875)]"
5,"[(0, 7856.36279296875), (1, 8041.7734375)]","[(0, 2950.96142578125), (1, 3103.962646484375)]","[(0, 6217.90625), (1, 4804.11962890625)]","[(0, 1292.5946044921875), (1, 1306.7603759765625)]","[(0, 2370.662109375), (1, 1925.12939453125)]","[(0, 8079.4951171875), (1, 5739.955078125)]","[(0, 5898.4375), (1, 5077.35205078125)]","[(0, 17147.45703125), (1, 19363.51953125)]","[(0, 1249.863037109375), (1, 1241.8780517578125)]","[(0, 3693.929443359375), (1, 2820.207763671875)]","[(0, 8581.3154296875), (1, 8809.8837890625)]","[(0, 1166.2193603515625), (1, 1403.74853515625)]","[(0, 2015.452880859375), (1, 1370.63134765625)]","[(0, 4316.56591796875), (1, 4278.67138671875)]","[(0, 11531.11328125), (1, 12292.56640625)]","[(0, 6890.2060546875), (1, 6050.36767578125)]","[(0, 5422.1904296875), (1, 3711.220947265625)]","[(0, 5052.33154296875), (1, 6500.38916015625)]","[(0, 1792.2073974609375), (1, 1724.31591796875)]","[(0, 3983.4619140625), (1, 3337.78564453125)]","[(0, 4727.66357421875), (1, 5060.109375)]","[(0, 3215.74169921875), (1, 2107.19580078125)]","[(0, 3571.6513671875), (1, 3866.806640625)]","[(0, 3582.892578125), (1, 3592.832275390625)]","[(0, 1613.418212890625), (1, 1919.9058837890625)]","[(0, 532.5199584960938), (1, 1590.6707763671875)]","[(0, 638.71435546875), (1, 1867.1746826171875)]","[(0, 5002.31640625), (1, 6011.796875)]","[(0, 1218.947998046875), (1, 1592.9736328125)]","[(0, 5578.11376953125), (1, 4644.2626953125)]","[(0, 5185.048828125), (1, 3715.878173828125)]","[(0, 2143.771484375), (1, 1501.3369140625)]","[(0, 1139.2213134765625), (1, 1545.20556640625)]","[(0, 11230.390625), (1, 7026.80712890625)]","[(0, 708.2108154296875), (1, 1054.72998046875)]","[(0, 2638.847412109375), (1, 12163.16015625)]","[(0, 4198.35595703125), (1, 4797.76904296875)]","[(0, 6207.35400390625), (1, 6538.43310546875)]","[(0, 1907.4573974609375), (1, 2348.396484375)]","[(0, 3138.476318359375), (1, 3174.408935546875)]","[(0, 5820.74072265625), (1, 4838.3232421875)]","[(0, 1125.05322265625), (1, 1404.2855224609375)]","[(0, 1336.11279296875), (1, 1343.720458984375)]","[(0, 1744.8212890625), (1, 1050.2938232421875)]","[(0, 1736.0177001953125), (1, 1597.85302734375)]","[(0, 2535.6259765625), (1, 1591.1805419921875)]","[(0, 1120.0196533203125), (1, 1178.997314453125)]","[(0, 7563.3271484375), (1, 10058.853515625)]","[(0, 2019.485595703125), (1, 2480.724853515625)]","[(0, 6520.1884765625), (1, 7924.0244140625)]","[(0, 4766.1201171875), (1, 4423.29833984375)]","[(0, 1596.4205322265625), (1, 925.4082641601562)]","[(0, 7333.44677734375), (1, 5452.09912109375)]","[(0, 1174.4921875), (1, 1215.376220703125)]","[(0, 1477.76123046875), (1, 1261.8751220703125)]","[(0, 1687.2396240234375), (1, 1227.2728271484375)]","[(0, 1771.4356689453125), (1, 1478.92724609375)]","[(0, 2596.498291015625), (1, 1453.353759765625)]","[(0, 5358.6982421875), (1, 3234.518798828125)]","[(0, 1728.2208251953125), (1, 1743.8372802734375)]","[(0, 2432.853515625), (1, 2563.103759765625)]","[(0, 2620.4228515625), (1, 2056.065673828125)]","[(0, 2610.466796875), (1, 2959.16796875)]","[(0, 2721.978515625), (1, 2209.41455078125)]","[(0, 1504.847412109375), (1, 1285.4327392578125)]","[(0, 740.116943359375), (1, 693.9354248046875)]","[(0, 5252.89208984375), (1, 6574.76220703125)]"
6,"[(0, 5168.13037109375), (1, 5540.107421875)]","[(0, 5624.61474609375), (1, 4199.4970703125)]","[(0, 768.3626098632812), (1, 817.9774780273438)]","[(0, 2103.305908203125), (1, 3120.92919921875)]","[(0, 5699.1279296875), (1, 6734.0556640625)]","[(0, 6082.296875), (1, 7265.7607421875)]","[(0, 4561.72021484375), (1, 3737.65771484375)]","[(0, 10607.85546875), (1, 12439.6962890625)]","[(0, 5429.26904296875), (1, 6818.6669921875)]","[(0, 3919.449462890625), (1, 4476.43310546875)]","[(0, 2262.568603515625), (1, 2119.592041015625)]","[(0, 3062.608642578125), (1, 3285.571044921875)]","[(0, 2747.650390625), (1, 2934.76220703125)]","[(0, 4809.95556640625), (1, 4079.93408203125)]","[(0, 1395.65673828125), (1, 1669.992919921875)]","[(0, 5705.19140625), (1, 7110.7353515625)]","[(0, 4202.26953125), (1, 4154.74169921875)]","[(0, 2064.441650390625), (1, 2341.735107421875)]","[(0, 7351.85595703125), (1, 8221.2509765625)]","[(0, 6244.23681640625), (1, 6143.52587890625)]","[(0, 2954.792724609375), (1, 3939.667236328125)]","[(0, 1482.0263671875), (1, 1283.3026123046875)]","[(0, 1256.06298828125), (1, 1468.7896728515625)]","[(0, 4560.3935546875), (1, 2674.924560546875)]","[(0, 1559.297607421875), (1, 1879.4033203125)]","[(0, 238.4068145751953), (1, 227.80819702148438)]","[(0, 1458.1038818359375), (1, 2878.796142578125)]","[(0, 2541.95361328125), (1, 2408.54931640625)]","[(0, 7478.4140625), (1, 8776.458984375)]","[(0, 1453.570068359375), (1, 1334.9117431640625)]","[(0, 2115.608642578125), (1, 1298.8961181640625)]","[(0, 6072.0673828125), (1, 7328.8251953125)]","[(0, 793.44970703125), (1, 656.4126586914062)]","[(0, 5901.17724609375), (1, 12183.349609375)]","[(0, 13713.6357421875), (1, 15916.1533203125)]","[(0, 3814.794677734375), (1, 5198.98193359375)]","[(0, 4030.54443359375), (1, 4042.427734375)]","[(0, 1404.0914306640625), (1, 1386.6834716796875)]","[(0, 11383.6396484375), (1, 16180.33984375)]","[(0, 2844.658935546875), (1, 7551.47119140625)]","[(0, 2867.1748046875), (1, 3567.903076171875)]","[(0, 2504.4091796875), (1, 3847.171875)]","[(0, 11370.369140625), (1, 11782.611328125)]","[(0, 2946.913330078125), (1, 1766.0977783203125)]","[(0, 2566.10986328125), (1, 2214.31982421875)]","[(0, 2613.169189453125), (1, 1976.053955078125)]","[(0, 4109.97705078125), (1, 4083.667236328125)]","[(0, 4940.30908203125), (1, 5903.130859375)]","[(0, 1372.2041015625), (1, 749.2447509765625)]","[(0, 3021.03369140625), (1, 3318.18115234375)]","[(0, 8844.97265625), (1, 6444.4228515625)]","[(0, 7419.52978515625), (1, 2791.9658203125)]","[(0, 3262.08642578125), (1, 2630.23193359375)]","[(0, 1523.791015625), (1, 1313.1077880859375)]","[(0, 3110.09033203125), (1, 2976.219970703125)]","[(0, 2489.177001953125), (1, 3858.61767578125)]","[(0, 438.9443054199219), (1, 283.7275695800781)]","[(0, 2599.87890625), (1, 1991.2607421875)]","[(0, 3027.19384765625), (1, 4785.271484375)]","[(0, 1887.855224609375), (1, 1635.3809814453125)]","[(0, 4225.263671875), (1, 2901.53955078125)]","[(0, 4226.46875), (1, 3958.55078125)]","[(0, 2143.0009765625), (1, 1763.55712890625)]","[(0, 4341.087890625), (1, 3802.19873046875)]","[(0, 1250.2481689453125), (1, 1153.6337890625)]","[(0, 753.039306640625), (1, 803.6253051757812)]","[(0, 4294.630859375), (1, 5646.408203125)]"
