,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 17085.314453125), (1, 13413.1025390625)]","[(0, 657.6536254882812), (1, 743.5435180664062)]","[(0, 3550.378662109375), (1, 3024.611328125)]","[(0, 2312.939453125), (1, 4942.03369140625)]","[(0, 3817.396728515625), (1, 3747.64111328125)]","[(0, 2346.5595703125), (1, 2262.732666015625)]","[(0, 3447.05712890625), (1, 2538.33349609375)]","[(0, 5969.2978515625), (1, 7920.4580078125)]","[(0, 3089.871826171875), (1, 2480.555908203125)]","[(0, 5306.89013671875), (1, 4029.913818359375)]","[(0, 5039.87255859375), (1, 4754.33056640625)]","[(0, 2680.403076171875), (1, 1870.9241943359375)]","[(0, 2996.73193359375), (1, 2932.942138671875)]","[(0, 2624.9697265625), (1, 3263.6015625)]","[(0, 3573.330810546875), (1, 3534.73291015625)]","[(0, 1065.9197998046875), (1, 856.194580078125)]","[(0, 6193.03857421875), (1, 5811.162109375)]","[(0, 3181.51904296875), (1, 3134.246826171875)]","[(0, 1921.39404296875), (1, 1916.8359375)]","[(0, 2483.13818359375), (1, 2368.26806640625)]","[(0, 1058.1033935546875), (1, 1057.4598388671875)]","[(0, 2224.76806640625), (1, 1591.6859130859375)]","[(0, 2275.92138671875), (1, 1847.1981201171875)]","[(0, 5294.18701171875), (1, 2585.064697265625)]","[(0, 3232.58544921875), (1, 4099.955078125)]","[(0, 333.7397155761719), (1, 354.4669189453125)]","[(0, 1260.387451171875), (1, 1973.8465576171875)]","[(0, 2634.587890625), (1, 2006.8323974609375)]","[(0, 594.818359375), (1, 764.181884765625)]","[(0, 1724.2379150390625), (1, 1566.7288818359375)]","[(0, 1611.7857666015625), (1, 1222.9241943359375)]","[(0, 7991.40673828125), (1, 7864.30859375)]","[(0, 1396.8311767578125), (1, 1475.142333984375)]","[(0, 12694.8017578125), (1, 8832.6318359375)]","[(0, 17824.431640625), (1, 21150.5703125)]","[(0, 2645.032958984375), (1, 7671.64794921875)]","[(0, 5820.58544921875), (1, 5216.51416015625)]","[(0, 2583.85693359375), (1, 2345.170166015625)]","[(0, 4044.864990234375), (1, 5034.4296875)]","[(0, 5847.16259765625), (1, 5959.93505859375)]","[(0, 4572.62646484375), (1, 4065.81884765625)]","[(0, 1118.41650390625), (1, 714.995361328125)]","[(0, 1214.0810546875), (1, 1026.650390625)]","[(0, 2501.447998046875), (1, 1361.1197509765625)]","[(0, 8613.8505859375), (1, 10146.857421875)]","[(0, 5214.01220703125), (1, 4786.58154296875)]","[(0, 5958.58251953125), (1, 6179.46923828125)]","[(0, 1512.4302978515625), (1, 3823.82421875)]","[(0, 1834.43896484375), (1, 1638.069580078125)]","[(0, 3072.716552734375), (1, 3974.638916015625)]","[(0, 2617.15087890625), (1, 2829.59765625)]","[(0, 2415.790771484375), (1, 1866.330810546875)]","[(0, 2970.824951171875), (1, 2648.18310546875)]","[(0, 2731.6953125), (1, 3160.84228515625)]","[(0, 2349.778564453125), (1, 5340.7802734375)]","[(0, 4796.36474609375), (1, 3751.47412109375)]","[(0, 2944.808837890625), (1, 3587.292724609375)]","[(0, 3935.619140625), (1, 4157.3056640625)]","[(0, 3460.109375), (1, 7851.01513671875)]","[(0, 3036.237548828125), (1, 3468.0478515625)]","[(0, 2265.801025390625), (1, 4667.3916015625)]","[(0, 8832.076171875), (1, 7796.33154296875)]","[(0, 4887.3974609375), (1, 3696.100341796875)]","[(0, 5565.52001953125), (1, 4209.03955078125)]","[(0, 7450.23828125), (1, 6588.53955078125)]","[(0, 2906.88232421875), (1, 4227.052734375)]","[(0, 1613.0958251953125), (1, 1788.6942138671875)]"
1,"[(0, 1946.550048828125), (1, 1898.4088134765625)]","[(0, 1064.0966796875), (1, 1087.1287841796875)]","[(0, 648.4998779296875), (1, 671.3621826171875)]","[(0, 2824.751220703125), (1, 2434.908935546875)]","[(0, 6921.41015625), (1, 6946.9296875)]","[(0, 2918.174560546875), (1, 1130.9364013671875)]","[(0, 3309.30712890625), (1, 3158.817138671875)]","[(0, 8485.65234375), (1, 7973.35009765625)]","[(0, 8840.1572265625), (1, 8467.916015625)]","[(0, 7141.26953125), (1, 6622.19091796875)]","[(0, 5230.00830078125), (1, 5876.45556640625)]","[(0, 2327.75341796875), (1, 3623.401611328125)]","[(0, 1548.5594482421875), (1, 1494.7430419921875)]","[(0, 2848.27734375), (1, 2550.4853515625)]","[(0, 1022.0088500976562), (1, 1237.55859375)]","[(0, 4567.470703125), (1, 4990.5419921875)]","[(0, 7942.60595703125), (1, 14166.5205078125)]","[(0, 1599.155029296875), (1, 1549.65625)]","[(0, 1582.82763671875), (1, 1658.6396484375)]","[(0, 2084.884765625), (1, 2118.942138671875)]","[(0, 3277.33447265625), (1, 4227.28271484375)]","[(0, 4200.9873046875), (1, 5762.35498046875)]","[(0, 4834.2412109375), (1, 3782.769287109375)]","[(0, 3805.73583984375), (1, 3200.856201171875)]","[(0, 2905.93408203125), (1, 4178.9619140625)]","[(0, 360.1471862792969), (1, 384.1137390136719)]","[(0, 1918.4661865234375), (1, 2171.904541015625)]","[(0, 1886.057373046875), (1, 4365.24951171875)]","[(0, 3780.71728515625), (1, 2259.16748046875)]","[(0, 2516.01953125), (1, 2172.554931640625)]","[(0, 12206.52734375), (1, 11891.7734375)]","[(0, 3422.150390625), (1, 2203.988037109375)]","[(0, 841.4767456054688), (1, 1001.9952392578125)]","[(0, 7243.7109375), (1, 6021.57470703125)]","[(0, 6329.32421875), (1, 5853.796875)]","[(0, 3382.945556640625), (1, 11672.5146484375)]","[(0, 12454.2734375), (1, 13697.0751953125)]","[(0, 3970.013427734375), (1, 4640.716796875)]","[(0, 7829.86181640625), (1, 9486.818359375)]","[(0, 2769.217529296875), (1, 3046.3603515625)]","[(0, 1785.9617919921875), (1, 2104.7646484375)]","[(0, 5158.3955078125), (1, 3404.416015625)]","[(0, 1839.5517578125), (1, 1879.444580078125)]","[(0, 1664.6351318359375), (1, 933.292724609375)]","[(0, 9398.765625), (1, 7883.47216796875)]","[(0, 860.2037353515625), (1, 672.0633544921875)]","[(0, 3890.951171875), (1, 4243.71875)]","[(0, 7049.0166015625), (1, 5104.2041015625)]","[(0, 2170.126953125), (1, 1975.5997314453125)]","[(0, 4303.93798828125), (1, 4492.76220703125)]","[(0, 2835.658203125), (1, 3314.78125)]","[(0, 2441.17724609375), (1, 899.7606201171875)]","[(0, 2404.282958984375), (1, 2138.29638671875)]","[(0, 5988.37060546875), (1, 5203.96728515625)]","[(0, 1437.8189697265625), (1, 3443.42626953125)]","[(0, 1428.384521484375), (1, 1279.331298828125)]","[(0, 2918.239990234375), (1, 2140.6376953125)]","[(0, 1250.243408203125), (1, 992.974365234375)]","[(0, 1994.226318359375), (1, 2848.77587890625)]","[(0, 3470.271240234375), (1, 2465.074951171875)]","[(0, 1815.9793701171875), (1, 2819.1064453125)]","[(0, 5652.9921875), (1, 5811.943359375)]","[(0, 4639.70751953125), (1, 4163.9638671875)]","[(0, 5931.130859375), (1, 5674.18115234375)]","[(0, 2698.45703125), (1, 2881.906982421875)]","[(0, 2194.505859375), (1, 2093.74658203125)]","[(0, 2218.142333984375), (1, 2440.952880859375)]"
2,"[(0, 18576.326171875), (1, 18255.478515625)]","[(0, 795.7674560546875), (1, 606.0421142578125)]","[(0, 6921.0732421875), (1, 7246.21923828125)]","[(0, 1350.6865234375), (1, 807.66943359375)]","[(0, 1949.7427978515625), (1, 2208.87841796875)]","[(0, 3445.108154296875), (1, 3622.154052734375)]","[(0, 7122.10986328125), (1, 7413.1923828125)]","[(0, 11516.1455078125), (1, 12036.6103515625)]","[(0, 7040.22900390625), (1, 3712.803466796875)]","[(0, 2226.757080078125), (1, 2484.8544921875)]","[(0, 746.935791015625), (1, 895.5206298828125)]","[(0, 1858.23681640625), (1, 2185.9326171875)]","[(0, 4020.8427734375), (1, 3973.198974609375)]","[(0, 2469.545654296875), (1, 3262.3662109375)]","[(0, 7179.8388671875), (1, 6972.7890625)]","[(0, 3083.6162109375), (1, 2642.17529296875)]","[(0, 5484.01318359375), (1, 3593.558837890625)]","[(0, 6116.861328125), (1, 5862.44482421875)]","[(0, 4065.826416015625), (1, 3376.727783203125)]","[(0, 1718.8642578125), (1, 2118.5986328125)]","[(0, 4419.63427734375), (1, 3911.835205078125)]","[(0, 2138.08642578125), (1, 1983.8494873046875)]","[(0, 5931.17626953125), (1, 5026.2021484375)]","[(0, 2703.53662109375), (1, 810.5201416015625)]","[(0, 961.3340454101562), (1, 1092.9637451171875)]","[(0, 2525.94287109375), (1, 1416.5357666015625)]","[(0, 2216.537353515625), (1, 1912.3916015625)]","[(0, 4009.546630859375), (1, 6780.9580078125)]","[(0, 5279.17236328125), (1, 4447.548828125)]","[(0, 1634.6666259765625), (1, 1374.7969970703125)]","[(0, 2441.81298828125), (1, 1929.309814453125)]","[(0, 2947.45556640625), (1, 2683.05810546875)]","[(0, 3438.70751953125), (1, 3229.96923828125)]","[(0, 10512.9443359375), (1, 3922.916015625)]","[(0, 3271.3671875), (1, 4826.32763671875)]","[(0, 6098.97265625), (1, 10039.7919921875)]","[(0, 2697.825439453125), (1, 3957.478515625)]","[(0, 1276.821044921875), (1, 1944.1893310546875)]","[(0, 12772.2294921875), (1, 13519.6044921875)]","[(0, 8310.3896484375), (1, 11622.8388671875)]","[(0, 2087.3388671875), (1, 1820.3853759765625)]","[(0, 3711.150146484375), (1, 5719.5458984375)]","[(0, 1662.4625244140625), (1, 1324.980712890625)]","[(0, 1888.836669921875), (1, 767.4541625976562)]","[(0, 11785.4892578125), (1, 12060.5673828125)]","[(0, 4566.36474609375), (1, 3377.39794921875)]","[(0, 9974.0), (1, 10265.2607421875)]","[(0, 4372.41552734375), (1, 4731.46142578125)]","[(0, 1003.6598510742188), (1, 1514.4501953125)]","[(0, 2904.701171875), (1, 3637.4755859375)]","[(0, 3455.6279296875), (1, 3646.5654296875)]","[(0, 16144.8720703125), (1, 5621.6279296875)]","[(0, 5622.43212890625), (1, 4869.28173828125)]","[(0, 896.8440551757812), (1, 1657.0513916015625)]","[(0, 2534.953857421875), (1, 4236.2177734375)]","[(0, 2096.82275390625), (1, 1358.71728515625)]","[(0, 3993.690185546875), (1, 3309.654541015625)]","[(0, 2147.541748046875), (1, 2278.63720703125)]","[(0, 6568.6015625), (1, 5799.43603515625)]","[(0, 5094.58984375), (1, 4644.302734375)]","[(0, 962.9080200195312), (1, 1086.3365478515625)]","[(0, 7936.9267578125), (1, 8572.6865234375)]","[(0, 2315.248779296875), (1, 3080.03955078125)]","[(0, 4094.301513671875), (1, 4141.93115234375)]","[(0, 2762.159423828125), (1, 2554.355712890625)]","[(0, 1313.9239501953125), (1, 1597.225341796875)]","[(0, 4582.89501953125), (1, 4608.73193359375)]"
3,"[(0, 27535.919921875), (1, 24659.744140625)]","[(0, 2516.907470703125), (1, 1573.559326171875)]","[(0, 7726.62890625), (1, 6654.31298828125)]","[(0, 1171.480224609375), (1, 771.867431640625)]","[(0, 6675.2431640625), (1, 8759.84375)]","[(0, 6485.5341796875), (1, 7195.68701171875)]","[(0, 4834.2646484375), (1, 3514.564697265625)]","[(0, 10594.20703125), (1, 14253.7802734375)]","[(0, 595.98779296875), (1, 729.277587890625)]","[(0, 13878.1328125), (1, 11759.6435546875)]","[(0, 3333.125732421875), (1, 3111.6865234375)]","[(0, 3433.523193359375), (1, 2468.6357421875)]","[(0, 7383.12939453125), (1, 6081.75146484375)]","[(0, 1965.4228515625), (1, 2441.580078125)]","[(0, 1902.7852783203125), (1, 1935.8082275390625)]","[(0, 2514.662841796875), (1, 2829.822998046875)]","[(0, 3054.872802734375), (1, 2087.701171875)]","[(0, 3362.08154296875), (1, 3174.348388671875)]","[(0, 5288.7216796875), (1, 5479.162109375)]","[(0, 878.007080078125), (1, 687.426025390625)]","[(0, 4754.26708984375), (1, 4597.37158203125)]","[(0, 1104.3138427734375), (1, 1149.9019775390625)]","[(0, 3098.4853515625), (1, 2650.35595703125)]","[(0, 1355.830078125), (1, 1246.2470703125)]","[(0, 1939.8072509765625), (1, 2845.6328125)]","[(0, 430.2005310058594), (1, 317.2122497558594)]","[(0, 1867.9005126953125), (1, 1608.8717041015625)]","[(0, 1642.6116943359375), (1, 2568.1220703125)]","[(0, 4338.55078125), (1, 1962.3118896484375)]","[(0, 1723.41748046875), (1, 1723.652587890625)]","[(0, 1174.6456298828125), (1, 1482.684326171875)]","[(0, 4666.80419921875), (1, 3572.414306640625)]","[(0, 2124.25537109375), (1, 1531.51904296875)]","[(0, 2218.45654296875), (1, 3388.754638671875)]","[(0, 6112.45849609375), (1, 9025.0947265625)]","[(0, 3073.158935546875), (1, 10995.6181640625)]","[(0, 3844.512939453125), (1, 4637.46484375)]","[(0, 2559.424072265625), (1, 2859.06787109375)]","[(0, 1645.8638916015625), (1, 1903.3143310546875)]","[(0, 998.5191650390625), (1, 1536.456298828125)]","[(0, 5594.6240234375), (1, 8049.71533203125)]","[(0, 4619.77685546875), (1, 5177.24169921875)]","[(0, 3302.900390625), (1, 3566.086669921875)]","[(0, 2506.458984375), (1, 1163.8533935546875)]","[(0, 3493.0888671875), (1, 3916.60986328125)]","[(0, 4844.0068359375), (1, 3569.083984375)]","[(0, 5322.115234375), (1, 5974.63427734375)]","[(0, 5067.17919921875), (1, 5469.64453125)]","[(0, 1706.6944580078125), (1, 2073.653564453125)]","[(0, 7228.65283203125), (1, 4255.1875)]","[(0, 3067.308837890625), (1, 5681.87548828125)]","[(0, 2307.066162109375), (1, 1310.2869873046875)]","[(0, 2708.464599609375), (1, 2360.00830078125)]","[(0, 4144.72509765625), (1, 4276.75)]","[(0, 4805.4072265625), (1, 4762.97119140625)]","[(0, 2157.5595703125), (1, 2452.4140625)]","[(0, 651.4963989257812), (1, 735.8253173828125)]","[(0, 1531.8126220703125), (1, 1733.197265625)]","[(0, 3265.21435546875), (1, 3056.2802734375)]","[(0, 2686.682373046875), (1, 1855.4228515625)]","[(0, 835.6699829101562), (1, 1114.071533203125)]","[(0, 1671.80859375), (1, 1716.584716796875)]","[(0, 14240.1513671875), (1, 15297.32421875)]","[(0, 3603.27392578125), (1, 3251.089111328125)]","[(0, 3121.2626953125), (1, 2863.15380859375)]","[(0, 2121.95654296875), (1, 2480.46484375)]","[(0, 2793.1533203125), (1, 3020.901123046875)]"
4,"[(0, 2103.46630859375), (1, 2055.87939453125)]","[(0, 6566.72900390625), (1, 4028.999267578125)]","[(0, 3340.224853515625), (1, 3245.86572265625)]","[(0, 1095.913818359375), (1, 1133.741455078125)]","[(0, 1774.4969482421875), (1, 1962.831298828125)]","[(0, 2377.697021484375), (1, 6483.548828125)]","[(0, 6744.35791015625), (1, 5902.15673828125)]","[(0, 3679.01611328125), (1, 6328.841796875)]","[(0, 6002.1669921875), (1, 5077.5068359375)]","[(0, 3041.216552734375), (1, 3109.058349609375)]","[(0, 3492.15966796875), (1, 3403.21826171875)]","[(0, 4117.9453125), (1, 6147.0830078125)]","[(0, 7906.79833984375), (1, 8529.310546875)]","[(0, 4725.5947265625), (1, 4889.8359375)]","[(0, 1958.494384765625), (1, 1894.002685546875)]","[(0, 3210.333251953125), (1, 2160.25244140625)]","[(0, 4982.7900390625), (1, 5093.93896484375)]","[(0, 1012.6575317382812), (1, 1237.112060546875)]","[(0, 2970.763916015625), (1, 3344.164306640625)]","[(0, 3186.90625), (1, 1865.7152099609375)]","[(0, 3787.480224609375), (1, 4220.00830078125)]","[(0, 1350.0909423828125), (1, 1854.9664306640625)]","[(0, 786.1605224609375), (1, 809.5440673828125)]","[(0, 1622.84228515625), (1, 1533.391845703125)]","[(0, 4483.32861328125), (1, 6533.4345703125)]","[(0, 835.5675659179688), (1, 1091.2916259765625)]","[(0, 1746.1995849609375), (1, 1952.176513671875)]","[(0, 2559.568115234375), (1, 2317.243408203125)]","[(0, 6300.37548828125), (1, 7371.7880859375)]","[(0, 1373.1309814453125), (1, 1277.786376953125)]","[(0, 4806.7685546875), (1, 3985.29345703125)]","[(0, 5212.2373046875), (1, 5093.48193359375)]","[(0, 2574.076904296875), (1, 3844.2158203125)]","[(0, 8234.1357421875), (1, 5188.06591796875)]","[(0, 18448.857421875), (1, 18141.75)]","[(0, 7092.30712890625), (1, 18132.6328125)]","[(0, 4940.01708984375), (1, 4531.9267578125)]","[(0, 10162.759765625), (1, 9559.02734375)]","[(0, 7609.83447265625), (1, 9112.158203125)]","[(0, 4810.9921875), (1, 5328.54443359375)]","[(0, 2016.208251953125), (1, 1924.5281982421875)]","[(0, 2082.530029296875), (1, 1313.4227294921875)]","[(0, 1127.6683349609375), (1, 1027.1195068359375)]","[(0, 6016.90185546875), (1, 3070.4052734375)]","[(0, 6640.72119140625), (1, 6533.583984375)]","[(0, 4800.14892578125), (1, 4458.4541015625)]","[(0, 3406.163330078125), (1, 3394.9912109375)]","[(0, 4410.89697265625), (1, 4354.7216796875)]","[(0, 3533.634033203125), (1, 2855.035400390625)]","[(0, 1446.99267578125), (1, 1063.907958984375)]","[(0, 2233.78662109375), (1, 1830.67626953125)]","[(0, 2868.93359375), (1, 2247.2724609375)]","[(0, 3106.9716796875), (1, 2685.9599609375)]","[(0, 7415.6748046875), (1, 8284.791015625)]","[(0, 3341.349365234375), (1, 7548.2744140625)]","[(0, 3376.91796875), (1, 3596.167724609375)]","[(0, 1090.7734375), (1, 631.2484130859375)]","[(0, 2604.328369140625), (1, 1587.923583984375)]","[(0, 1824.551513671875), (1, 2328.1728515625)]","[(0, 3942.33203125), (1, 3306.890380859375)]","[(0, 2473.35693359375), (1, 3309.2314453125)]","[(0, 7517.4990234375), (1, 5352.40576171875)]","[(0, 2514.95068359375), (1, 2100.96826171875)]","[(0, 1778.342529296875), (1, 1529.71630859375)]","[(0, 4374.35498046875), (1, 4174.50048828125)]","[(0, 1522.7138671875), (1, 2065.594970703125)]","[(0, 3592.0341796875), (1, 3834.41796875)]"
5,"[(0, 7487.30517578125), (1, 7583.76025390625)]","[(0, 2557.446533203125), (1, 2806.126708984375)]","[(0, 5348.44140625), (1, 4791.3955078125)]","[(0, 1085.895263671875), (1, 1127.326904296875)]","[(0, 2599.248046875), (1, 2140.73876953125)]","[(0, 7923.85009765625), (1, 5450.7265625)]","[(0, 6223.0849609375), (1, 5094.560546875)]","[(0, 18214.61328125), (1, 19880.341796875)]","[(0, 1243.19580078125), (1, 1282.3826904296875)]","[(0, 3776.09033203125), (1, 2801.44873046875)]","[(0, 9129.0146484375), (1, 9682.125)]","[(0, 1252.2767333984375), (1, 1454.80078125)]","[(0, 2392.67919921875), (1, 1696.5875244140625)]","[(0, 3931.78515625), (1, 4065.5205078125)]","[(0, 11577.4375), (1, 12690.396484375)]","[(0, 7455.91796875), (1, 6481.5029296875)]","[(0, 5779.201171875), (1, 4265.30810546875)]","[(0, 4841.2724609375), (1, 6644.103515625)]","[(0, 2201.15234375), (1, 1940.1607666015625)]","[(0, 3490.8076171875), (1, 2950.626708984375)]","[(0, 4863.22509765625), (1, 5038.75244140625)]","[(0, 2697.798583984375), (1, 1864.0042724609375)]","[(0, 3394.787109375), (1, 3757.9306640625)]","[(0, 4198.2314453125), (1, 4478.55126953125)]","[(0, 1740.434814453125), (1, 1931.8009033203125)]","[(0, 568.2631225585938), (1, 1682.1768798828125)]","[(0, 654.102783203125), (1, 1612.388427734375)]","[(0, 4687.44287109375), (1, 6629.40087890625)]","[(0, 1291.849609375), (1, 1809.6881103515625)]","[(0, 5368.0380859375), (1, 4345.578125)]","[(0, 4705.53759765625), (1, 3567.6103515625)]","[(0, 2252.903076171875), (1, 1500.28271484375)]","[(0, 1331.0948486328125), (1, 1732.50244140625)]","[(0, 9778.34375), (1, 7100.42138671875)]","[(0, 682.361083984375), (1, 1065.9686279296875)]","[(0, 2618.35546875), (1, 11996.076171875)]","[(0, 4330.84130859375), (1, 5004.869140625)]","[(0, 6549.18603515625), (1, 6604.52490234375)]","[(0, 2273.91015625), (1, 2694.62939453125)]","[(0, 3189.5908203125), (1, 3263.237548828125)]","[(0, 5151.97998046875), (1, 4779.62060546875)]","[(0, 1373.0595703125), (1, 1651.684814453125)]","[(0, 1539.97998046875), (1, 1479.550048828125)]","[(0, 1902.5693359375), (1, 1148.1968994140625)]","[(0, 1829.2659912109375), (1, 1667.380615234375)]","[(0, 2585.645263671875), (1, 1646.915771484375)]","[(0, 1214.96484375), (1, 1309.1353759765625)]","[(0, 7025.84912109375), (1, 8630.86328125)]","[(0, 1995.883544921875), (1, 2447.450439453125)]","[(0, 7756.21142578125), (1, 8955.0146484375)]","[(0, 4918.23828125), (1, 4209.0595703125)]","[(0, 1612.3798828125), (1, 972.1076049804688)]","[(0, 6733.03466796875), (1, 5223.39892578125)]","[(0, 1270.2705078125), (1, 1301.7967529296875)]","[(0, 1544.173583984375), (1, 1293.314697265625)]","[(0, 1761.514892578125), (1, 1214.013916015625)]","[(0, 1936.864501953125), (1, 1607.31201171875)]","[(0, 2634.72607421875), (1, 1427.5462646484375)]","[(0, 5090.18505859375), (1, 3301.9365234375)]","[(0, 1614.40478515625), (1, 1523.54541015625)]","[(0, 2308.569580078125), (1, 2429.8671875)]","[(0, 2505.497314453125), (1, 2018.3092041015625)]","[(0, 2666.359130859375), (1, 2985.296630859375)]","[(0, 2435.172607421875), (1, 2016.7073974609375)]","[(0, 1331.713134765625), (1, 1176.4691162109375)]","[(0, 696.6045532226562), (1, 660.2786865234375)]","[(0, 4742.15380859375), (1, 5854.7568359375)]"
6,"[(0, 4881.82177734375), (1, 5391.6748046875)]","[(0, 5924.29638671875), (1, 4370.11474609375)]","[(0, 848.946044921875), (1, 855.8296508789062)]","[(0, 2256.827880859375), (1, 3371.59228515625)]","[(0, 6215.0126953125), (1, 6899.33935546875)]","[(0, 6436.60986328125), (1, 7485.3994140625)]","[(0, 5063.03955078125), (1, 3602.7412109375)]","[(0, 10620.3251953125), (1, 12458.431640625)]","[(0, 5671.71923828125), (1, 6049.23681640625)]","[(0, 4465.82421875), (1, 5096.48486328125)]","[(0, 2137.36474609375), (1, 1983.09375)]","[(0, 3029.29052734375), (1, 3474.758544921875)]","[(0, 2586.28515625), (1, 2773.4130859375)]","[(0, 4991.54638671875), (1, 4299.25341796875)]","[(0, 1517.784423828125), (1, 1824.5914306640625)]","[(0, 5860.40478515625), (1, 6981.279296875)]","[(0, 4589.76171875), (1, 4465.7138671875)]","[(0, 1971.6519775390625), (1, 2213.665283203125)]","[(0, 6323.8759765625), (1, 7591.6552734375)]","[(0, 5747.43212890625), (1, 5620.4912109375)]","[(0, 2848.63720703125), (1, 3669.27490234375)]","[(0, 1293.1661376953125), (1, 1123.3336181640625)]","[(0, 1242.5694580078125), (1, 1462.012939453125)]","[(0, 4284.82470703125), (1, 2372.32666015625)]","[(0, 1816.8126220703125), (1, 1909.2344970703125)]","[(0, 299.4916076660156), (1, 266.2283630371094)]","[(0, 1451.791748046875), (1, 2572.8828125)]","[(0, 2638.63232421875), (1, 2260.862548828125)]","[(0, 7742.509765625), (1, 8577.4296875)]","[(0, 1416.4925537109375), (1, 1349.2305908203125)]","[(0, 2439.373779296875), (1, 1455.671630859375)]","[(0, 5963.63037109375), (1, 6947.1416015625)]","[(0, 894.775390625), (1, 738.4837036132812)]","[(0, 6726.7958984375), (1, 11392.1640625)]","[(0, 15324.52734375), (1, 16270.4892578125)]","[(0, 3554.156005859375), (1, 4998.18212890625)]","[(0, 4168.45751953125), (1, 4233.0234375)]","[(0, 1512.518310546875), (1, 1449.412353515625)]","[(0, 12223.4658203125), (1, 16897.87890625)]","[(0, 2954.9970703125), (1, 6999.6923828125)]","[(0, 3207.796142578125), (1, 4074.08642578125)]","[(0, 2354.2861328125), (1, 3848.148193359375)]","[(0, 11189.8623046875), (1, 11365.794921875)]","[(0, 3112.514404296875), (1, 1814.833251953125)]","[(0, 2685.487060546875), (1, 2398.265869140625)]","[(0, 2530.208984375), (1, 1948.236328125)]","[(0, 4158.57080078125), (1, 4129.8779296875)]","[(0, 5224.87353515625), (1, 6368.73583984375)]","[(0, 1218.960693359375), (1, 779.2061157226562)]","[(0, 3213.80712890625), (1, 3349.890869140625)]","[(0, 9814.611328125), (1, 6890.71240234375)]","[(0, 7350.7900390625), (1, 2804.54150390625)]","[(0, 3054.255126953125), (1, 2679.388427734375)]","[(0, 1677.0511474609375), (1, 1382.72119140625)]","[(0, 3284.574951171875), (1, 3165.415283203125)]","[(0, 3215.385986328125), (1, 4197.3427734375)]","[(0, 529.9773559570312), (1, 327.198486328125)]","[(0, 2595.541259765625), (1, 2021.5184326171875)]","[(0, 3270.240966796875), (1, 4520.5439453125)]","[(0, 2003.0819091796875), (1, 1620.326171875)]","[(0, 3690.140869140625), (1, 2831.939697265625)]","[(0, 4507.86962890625), (1, 4115.8134765625)]","[(0, 2086.8203125), (1, 1677.7774658203125)]","[(0, 3864.2080078125), (1, 3468.44482421875)]","[(0, 1450.9862060546875), (1, 1361.5528564453125)]","[(0, 902.9248046875), (1, 944.2422485351562)]","[(0, 4687.1123046875), (1, 5970.5732421875)]"
