,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 34844.234375), (1, 37833.05078125)]","[(0, 27715.28125), (1, 21006.71875)]","[(0, 9859.28515625), (1, 11017.29296875)]","[(0, 10765.177734375), (1, 14425.126953125)]","[(0, 72040.8046875), (1, 98246.6484375)]","[(0, 16948.345703125), (1, 13787.6884765625)]","[(0, 11410.38671875), (1, 20627.541015625)]","[(0, 16831.40625), (1, 7883.810546875)]","[(0, 61558.21875), (1, 80909.484375)]","[(0, 45751.71875), (1, 49945.53515625)]","[(0, 27664.55078125), (1, 24886.78515625)]","[(0, 5687.43212890625), (1, 5323.67333984375)]","[(0, 13695.0908203125), (1, 29083.03125)]","[(0, 27220.048828125), (1, 16062.15625)]","[(0, 5392.69287109375), (1, 5704.0537109375)]","[(0, 31545.677734375), (1, 49817.47265625)]","[(0, 63878.69140625), (1, 48961.80078125)]","[(0, 10373.2978515625), (1, 9523.8125)]","[(0, 61118.14453125), (1, 69617.828125)]","[(0, 10526.1875), (1, 7164.19580078125)]","[(0, 10596.6923828125), (1, 6058.4970703125)]","[(0, 20218.365234375), (1, 19108.94921875)]","[(0, 21206.861328125), (1, 15401.6083984375)]","[(0, 17171.216796875), (1, 12628.677734375)]","[(0, 15579.5908203125), (1, 16914.404296875)]","[(0, 118876.75), (1, 125668.125)]","[(0, 19284.001953125), (1, 16650.662109375)]","[(0, 9519.7890625), (1, 121925.84375)]","[(0, 5245.9033203125), (1, 4305.98681640625)]","[(0, 31301.32421875), (1, 44957.4765625)]","[(0, 23408.64453125), (1, 20120.556640625)]","[(0, 11278.9697265625), (1, 9481.166015625)]","[(0, 14794.203125), (1, 14989.8203125)]","[(0, 3946.247802734375), (1, 7620.9755859375)]","[(0, 5883.54345703125), (1, 6240.2724609375)]","[(0, 36139.3359375), (1, 40992.02734375)]","[(0, 13178.4306640625), (1, 18750.306640625)]","[(0, 1575.9713134765625), (1, 1768.93798828125)]","[(0, 4525.37939453125), (1, 3131.15478515625)]","[(0, 10064.0537109375), (1, 13148.666015625)]","[(0, 3290.53515625), (1, 3136.983154296875)]","[(0, 122477.78125), (1, 163173.484375)]","[(0, 16214.24609375), (1, 6512.34619140625)]","[(0, 281010.25), (1, 249319.796875)]","[(0, 32715.587890625), (1, 18061.787109375)]","[(0, 12089.759765625), (1, 11380.9150390625)]","[(0, 1922.404052734375), (1, 2081.9443359375)]","[(0, 16518.849609375), (1, 18640.265625)]","[(0, 2737.637939453125), (1, 3693.975341796875)]","[(0, 22668.0390625), (1, 24805.298828125)]","[(0, 3581.454345703125), (1, 10471.9990234375)]","[(0, 6855.19970703125), (1, 7536.162109375)]","[(0, 14078.6123046875), (1, 10059.9375)]","[(0, 9230.373046875), (1, 10228.68359375)]","[(0, 5171.3251953125), (1, 3718.0087890625)]","[(0, 13570.6552734375), (1, 17650.875)]","[(0, 45519.578125), (1, 35054.2109375)]","[(0, 20092.732421875), (1, 50205.2265625)]","[(0, 77316.7421875), (1, 135478.265625)]","[(0, 3415.368408203125), (1, 2149.414306640625)]","[(0, 3067.244384765625), (1, 2606.271484375)]","[(0, 9683.1591796875), (1, 5300.63818359375)]","[(0, 28875.837890625), (1, 37403.41015625)]","[(0, 18294.60546875), (1, 15124.15234375)]","[(0, 12837.341796875), (1, 8149.80810546875)]","[(0, 36223.1484375), (1, 28914.05859375)]","[(0, 1855.7396240234375), (1, 2027.3411865234375)]"
1,"[(0, 1923.4630126953125), (1, 2190.070556640625)]","[(0, 6303.59033203125), (1, 4267.31005859375)]","[(0, 12467.107421875), (1, 13590.146484375)]","[(0, 11285.974609375), (1, 7844.04736328125)]","[(0, 5512.47509765625), (1, 6077.5185546875)]","[(0, 5162.70654296875), (1, 3491.3603515625)]","[(0, 15271.2607421875), (1, 8620.794921875)]","[(0, 35462.14453125), (1, 24794.892578125)]","[(0, 78142.8984375), (1, 58634.09375)]","[(0, 23107.58984375), (1, 15226.0791015625)]","[(0, 13127.7294921875), (1, 13376.8486328125)]","[(0, 7366.64306640625), (1, 15532.1474609375)]","[(0, 10360.4150390625), (1, 16025.7568359375)]","[(0, 25591.28515625), (1, 25082.095703125)]","[(0, 17192.193359375), (1, 36395.87109375)]","[(0, 17004.443359375), (1, 26883.27734375)]","[(0, 42106.515625), (1, 33139.796875)]","[(0, 16192.45703125), (1, 15231.5537109375)]","[(0, 53326.04296875), (1, 47911.921875)]","[(0, 5745.3388671875), (1, 8617.400390625)]","[(0, 20771.490234375), (1, 21864.392578125)]","[(0, 5172.92822265625), (1, 6276.7939453125)]","[(0, 11248.0654296875), (1, 12189.63671875)]","[(0, 1650.392822265625), (1, 1118.35986328125)]","[(0, 19355.12109375), (1, 14368.9033203125)]","[(0, 33680.45703125), (1, 33493.97265625)]","[(0, 8246.9609375), (1, 9372.1630859375)]","[(0, 30903.064453125), (1, 104964.609375)]","[(0, 16139.9765625), (1, 16089.69140625)]","[(0, 36161.953125), (1, 34737.3984375)]","[(0, 32981.2421875), (1, 43753.0859375)]","[(0, 21512.2421875), (1, 22440.814453125)]","[(0, 7967.6494140625), (1, 8602.31640625)]","[(0, 55325.4375), (1, 25097.12109375)]","[(0, 1790.4384765625), (1, 1936.9918212890625)]","[(0, 68530.0078125), (1, 176593.703125)]","[(0, 6861.6162109375), (1, 5918.85791015625)]","[(0, 8856.6630859375), (1, 8198.9287109375)]","[(0, 8326.3994140625), (1, 10070.966796875)]","[(0, 20528.06640625), (1, 20892.419921875)]","[(0, 9592.2587890625), (1, 9933.6748046875)]","[(0, 27953.625), (1, 22190.24609375)]","[(0, 7652.77392578125), (1, 6218.552734375)]","[(0, 51594.7109375), (1, 49566.63671875)]","[(0, 24893.8125), (1, 34981.7109375)]","[(0, 4597.673828125), (1, 2951.43017578125)]","[(0, 1975.1580810546875), (1, 2132.922607421875)]","[(0, 4374.84326171875), (1, 5018.21337890625)]","[(0, 4048.110595703125), (1, 4869.62060546875)]","[(0, 9897.2119140625), (1, 15741.6044921875)]","[(0, 23351.185546875), (1, 25216.23828125)]","[(0, 5613.09375), (1, 5437.64306640625)]","[(0, 16872.775390625), (1, 12269.2001953125)]","[(0, 19592.314453125), (1, 17069.6640625)]","[(0, 246124.390625), (1, 255929.859375)]","[(0, 15055.9248046875), (1, 17274.927734375)]","[(0, 30164.14453125), (1, 22862.064453125)]","[(0, 35078.0234375), (1, 70401.3203125)]","[(0, 16506.53515625), (1, 20788.197265625)]","[(0, 19495.580078125), (1, 15509.6787109375)]","[(0, 7909.0830078125), (1, 7839.462890625)]","[(0, 5547.9423828125), (1, 3537.49462890625)]","[(0, 45827.00390625), (1, 34879.7421875)]","[(0, 7364.96484375), (1, 8967.8681640625)]","[(0, 13271.2314453125), (1, 9122.1318359375)]","[(0, 3262.335205078125), (1, 3092.554443359375)]","[(0, 5253.55810546875), (1, 5200.15234375)]"
2,"[(0, 42589.8125), (1, 35506.41015625)]","[(0, 24108.40625), (1, 16142.5)]","[(0, 4273.44287109375), (1, 3939.614501953125)]","[(0, 13735.32421875), (1, 10553.7294921875)]","[(0, 82171.015625), (1, 62701.0859375)]","[(0, 4130.716796875), (1, 5178.767578125)]","[(0, 6659.7158203125), (1, 3253.843505859375)]","[(0, 20155.931640625), (1, 18237.259765625)]","[(0, 12451.8154296875), (1, 19800.095703125)]","[(0, 27362.337890625), (1, 29710.76953125)]","[(0, 11455.2109375), (1, 7887.7138671875)]","[(0, 9266.3310546875), (1, 11370.7705078125)]","[(0, 30699.646484375), (1, 42876.26953125)]","[(0, 76824.0), (1, 60848.7578125)]","[(0, 11136.4716796875), (1, 9874.4716796875)]","[(0, 38420.91796875), (1, 32885.6328125)]","[(0, 23930.146484375), (1, 16955.84765625)]","[(0, 10896.7705078125), (1, 10057.1845703125)]","[(0, 3433.005859375), (1, 3504.69775390625)]","[(0, 51232.65625), (1, 46157.6796875)]","[(0, 29275.767578125), (1, 24823.638671875)]","[(0, 5640.25146484375), (1, 5556.7216796875)]","[(0, 27335.0546875), (1, 26992.484375)]","[(0, 25413.35546875), (1, 16629.794921875)]","[(0, 17629.224609375), (1, 21745.53125)]","[(0, 14766.1533203125), (1, 20301.623046875)]","[(0, 36660.9375), (1, 34460.62890625)]","[(0, 36345.68359375), (1, 32909.4140625)]","[(0, 8495.7978515625), (1, 6127.58642578125)]","[(0, 4162.67333984375), (1, 6046.6123046875)]","[(0, 33680.97265625), (1, 16397.255859375)]","[(0, 70721.296875), (1, 68150.4296875)]","[(0, 22352.837890625), (1, 20581.40234375)]","[(0, 21878.869140625), (1, 17301.669921875)]","[(0, 37368.0078125), (1, 33921.12109375)]","[(0, 8688.44140625), (1, 8971.6396484375)]","[(0, 4578.5703125), (1, 5112.62255859375)]","[(0, 7692.9384765625), (1, 7774.16162109375)]","[(0, 4229.2705078125), (1, 4362.5361328125)]","[(0, 3844.490966796875), (1, 4869.19775390625)]","[(0, 15475.578125), (1, 14132.865234375)]","[(0, 69669.5), (1, 58131.765625)]","[(0, 34795.5546875), (1, 9577.970703125)]","[(0, 119866.6015625), (1, 65994.5390625)]","[(0, 3324.07861328125), (1, 1949.682373046875)]","[(0, 46481.8671875), (1, 29127.138671875)]","[(0, 4776.75), (1, 3804.607177734375)]","[(0, 2250.940185546875), (1, 2348.868896484375)]","[(0, 8093.306640625), (1, 9516.8125)]","[(0, 157354.453125), (1, 252280.125)]","[(0, 24689.51171875), (1, 34435.00390625)]","[(0, 6174.14453125), (1, 6131.5439453125)]","[(0, 30420.009765625), (1, 20441.306640625)]","[(0, 2237.813232421875), (1, 3689.342041015625)]","[(0, 36274.58984375), (1, 34366.89453125)]","[(0, 10455.4443359375), (1, 13618.9248046875)]","[(0, 8279.2783203125), (1, 6586.384765625)]","[(0, 24896.9921875), (1, 34264.33203125)]","[(0, 39369.421875), (1, 28161.962890625)]","[(0, 30841.943359375), (1, 55500.8359375)]","[(0, 9070.8271484375), (1, 7752.90576171875)]","[(0, 12610.337890625), (1, 5486.11083984375)]","[(0, 29189.6796875), (1, 32836.43359375)]","[(0, 10967.173828125), (1, 10921.375)]","[(0, 3845.348876953125), (1, 3432.839111328125)]","[(0, 4295.2900390625), (1, 3957.742919921875)]","[(0, 7065.54638671875), (1, 7042.1630859375)]"
3,"[(0, 96647.0390625), (1, 86390.8671875)]","[(0, 17786.68359375), (1, 19296.56640625)]","[(0, 14550.9560546875), (1, 12652.8251953125)]","[(0, 5177.32568359375), (1, 5785.05712890625)]","[(0, 43341.03125), (1, 58003.34765625)]","[(0, 1938.208740234375), (1, 2085.50927734375)]","[(0, 7367.85205078125), (1, 5170.4228515625)]","[(0, 3489.276611328125), (1, 2713.490478515625)]","[(0, 58147.18359375), (1, 90302.9921875)]","[(0, 31837.634765625), (1, 47596.2265625)]","[(0, 2573.146484375), (1, 2378.946533203125)]","[(0, 8918.443359375), (1, 8235.2431640625)]","[(0, 22031.087890625), (1, 30582.322265625)]","[(0, 11533.763671875), (1, 22913.884765625)]","[(0, 1339.1705322265625), (1, 2174.7998046875)]","[(0, 15914.560546875), (1, 9397.3759765625)]","[(0, 68139.3828125), (1, 58487.16015625)]","[(0, 6930.8291015625), (1, 5343.54150390625)]","[(0, 12729.8876953125), (1, 10454.4765625)]","[(0, 2165.053955078125), (1, 2606.5224609375)]","[(0, 27229.16015625), (1, 21795.068359375)]","[(0, 20365.109375), (1, 24533.685546875)]","[(0, 52563.7734375), (1, 28439.361328125)]","[(0, 12301.091796875), (1, 10129.4736328125)]","[(0, 6938.84521484375), (1, 9435.6494140625)]","[(0, 55895.0703125), (1, 83892.4453125)]","[(0, 9259.2470703125), (1, 8561.8857421875)]","[(0, 52930.484375), (1, 75557.9765625)]","[(0, 39353.91796875), (1, 28192.59765625)]","[(0, 8439.384765625), (1, 9116.294921875)]","[(0, 18009.119140625), (1, 19185.349609375)]","[(0, 38310.01953125), (1, 35312.3046875)]","[(0, 12191.078125), (1, 12560.9111328125)]","[(0, 24231.748046875), (1, 7503.74658203125)]","[(0, 9637.1328125), (1, 8447.71875)]","[(0, 3606.04443359375), (1, 3960.046142578125)]","[(0, 10829.21484375), (1, 12550.4814453125)]","[(0, 13488.94140625), (1, 13678.1484375)]","[(0, 2594.378173828125), (1, 2743.670166015625)]","[(0, 12332.6650390625), (1, 16186.6982421875)]","[(0, 4880.1552734375), (1, 4649.74072265625)]","[(0, 80155.9921875), (1, 80496.578125)]","[(0, 2892.945068359375), (1, 2972.7548828125)]","[(0, 167671.703125), (1, 437876.3125)]","[(0, 22656.26171875), (1, 37356.14453125)]","[(0, 23499.45703125), (1, 16684.154296875)]","[(0, 782.4412231445312), (1, 670.9083862304688)]","[(0, 1475.8734130859375), (1, 2059.255615234375)]","[(0, 2815.669921875), (1, 2709.46435546875)]","[(0, 11365.8486328125), (1, 23885.9375)]","[(0, 31117.7109375), (1, 30281.107421875)]","[(0, 8083.7412109375), (1, 6591.21728515625)]","[(0, 9894.7861328125), (1, 14039.8369140625)]","[(0, 14474.7646484375), (1, 12950.8896484375)]","[(0, 11313.6806640625), (1, 17621.576171875)]","[(0, 7577.38427734375), (1, 7411.8564453125)]","[(0, 60332.2890625), (1, 46259.609375)]","[(0, 5894.71435546875), (1, 11532.30078125)]","[(0, 15483.8447265625), (1, 11064.7080078125)]","[(0, 23294.15625), (1, 45411.046875)]","[(0, 9969.47265625), (1, 9331.05859375)]","[(0, 14085.984375), (1, 7237.3447265625)]","[(0, 13508.869140625), (1, 11738.4326171875)]","[(0, 15308.5751953125), (1, 15339.7333984375)]","[(0, 20190.310546875), (1, 18498.98046875)]","[(0, 7269.66259765625), (1, 7567.43994140625)]","[(0, 6716.9619140625), (1, 6907.72705078125)]"
4,"[(0, 4373.86279296875), (1, 4152.46337890625)]","[(0, 37952.66796875), (1, 38765.37890625)]","[(0, 20865.45703125), (1, 18299.876953125)]","[(0, 5865.173828125), (1, 4275.787109375)]","[(0, 21418.505859375), (1, 20643.560546875)]","[(0, 3372.73681640625), (1, 2434.972900390625)]","[(0, 6544.9462890625), (1, 5797.533203125)]","[(0, 16988.31640625), (1, 13525.2666015625)]","[(0, 18484.416015625), (1, 26296.69140625)]","[(0, 20822.818359375), (1, 36618.4140625)]","[(0, 4095.695556640625), (1, 3230.120361328125)]","[(0, 13316.1474609375), (1, 10689.03515625)]","[(0, 9696.216796875), (1, 16256.77734375)]","[(0, 33487.01171875), (1, 24060.169921875)]","[(0, 11006.1611328125), (1, 11498.421875)]","[(0, 6758.96142578125), (1, 8145.20068359375)]","[(0, 38513.1796875), (1, 37408.58203125)]","[(0, 4663.62744140625), (1, 4517.36767578125)]","[(0, 19212.1171875), (1, 21074.119140625)]","[(0, 6147.93310546875), (1, 7154.58935546875)]","[(0, 44911.96875), (1, 51307.12109375)]","[(0, 10090.646484375), (1, 7903.8203125)]","[(0, 35554.625), (1, 25720.62109375)]","[(0, 23804.298828125), (1, 17443.556640625)]","[(0, 12095.8828125), (1, 13419.8076171875)]","[(0, 67853.796875), (1, 120839.796875)]","[(0, 5009.08544921875), (1, 4822.7021484375)]","[(0, 38546.47265625), (1, 74482.171875)]","[(0, 22004.146484375), (1, 17242.404296875)]","[(0, 34623.26171875), (1, 47491.7109375)]","[(0, 21894.75390625), (1, 19450.13671875)]","[(0, 9180.1142578125), (1, 9727.20703125)]","[(0, 13697.55859375), (1, 11745.3984375)]","[(0, 16116.5654296875), (1, 21233.208984375)]","[(0, 14831.2431640625), (1, 14894.275390625)]","[(0, 9926.1083984375), (1, 7229.79736328125)]","[(0, 2838.0009765625), (1, 4385.33642578125)]","[(0, 4091.705322265625), (1, 4736.55859375)]","[(0, 2895.125244140625), (1, 2718.7734375)]","[(0, 14496.3701171875), (1, 15644.744140625)]","[(0, 1520.6748046875), (1, 1615.3980712890625)]","[(0, 7679.63427734375), (1, 7401.26806640625)]","[(0, 11233.0791015625), (1, 7521.6865234375)]","[(0, 31516.900390625), (1, 30124.357421875)]","[(0, 21559.6875), (1, 19194.8671875)]","[(0, 41233.90234375), (1, 26973.03125)]","[(0, 2407.840576171875), (1, 2726.263916015625)]","[(0, 16706.33203125), (1, 14371.19140625)]","[(0, 3998.54541015625), (1, 2869.132080078125)]","[(0, 131264.71875), (1, 89553.3515625)]","[(0, 62424.296875), (1, 69144.6640625)]","[(0, 10680.16015625), (1, 10585.8544921875)]","[(0, 9490.9091796875), (1, 12516.3203125)]","[(0, 20703.556640625), (1, 18068.953125)]","[(0, 58742.11328125), (1, 52045.4609375)]","[(0, 152735.421875), (1, 150519.421875)]","[(0, 27852.560546875), (1, 22363.4765625)]","[(0, 25069.970703125), (1, 47037.85546875)]","[(0, 18127.37890625), (1, 20180.744140625)]","[(0, 7302.41845703125), (1, 8408.4873046875)]","[(0, 2969.4482421875), (1, 2980.2119140625)]","[(0, 13093.9453125), (1, 6991.41943359375)]","[(0, 27507.625), (1, 29263.904296875)]","[(0, 6204.01025390625), (1, 9617.548828125)]","[(0, 2435.295654296875), (1, 2510.079345703125)]","[(0, 7893.9443359375), (1, 7712.66259765625)]","[(0, 12420.244140625), (1, 10740.904296875)]"
5,"[(0, 22576.931640625), (1, 19851.564453125)]","[(0, 9156.1923828125), (1, 6452.583984375)]","[(0, 8961.8408203125), (1, 10312.5263671875)]","[(0, 7123.86962890625), (1, 5702.5146484375)]","[(0, 103579.1171875), (1, 140421.859375)]","[(0, 21650.96484375), (1, 13100.7392578125)]","[(0, 5097.3212890625), (1, 4498.361328125)]","[(0, 10030.7373046875), (1, 6343.978515625)]","[(0, 15851.275390625), (1, 19914.763671875)]","[(0, 61117.15625), (1, 34786.23046875)]","[(0, 8303.0703125), (1, 8175.7626953125)]","[(0, 15255.4677734375), (1, 10810.01171875)]","[(0, 34382.73046875), (1, 44843.234375)]","[(0, 17212.765625), (1, 20236.654296875)]","[(0, 5550.38232421875), (1, 6899.59619140625)]","[(0, 20029.369140625), (1, 18512.146484375)]","[(0, 6207.9931640625), (1, 4095.93798828125)]","[(0, 3989.655029296875), (1, 4081.323486328125)]","[(0, 29211.3984375), (1, 33517.171875)]","[(0, 11888.337890625), (1, 14336.4228515625)]","[(0, 14097.166015625), (1, 14774.1396484375)]","[(0, 15355.1025390625), (1, 13571.19921875)]","[(0, 69209.578125), (1, 71639.9453125)]","[(0, 12758.44921875), (1, 8401.2333984375)]","[(0, 70105.984375), (1, 45226.203125)]","[(0, 4277.89990234375), (1, 9038.4111328125)]","[(0, 25331.908203125), (1, 28961.083984375)]","[(0, 9521.5693359375), (1, 26413.689453125)]","[(0, 22163.111328125), (1, 20268.9296875)]","[(0, 12305.033203125), (1, 16629.3828125)]","[(0, 45717.39453125), (1, 28900.9375)]","[(0, 5685.28515625), (1, 5075.8125)]","[(0, 19354.697265625), (1, 23863.783203125)]","[(0, 14830.9462890625), (1, 20261.5078125)]","[(0, 10252.767578125), (1, 9240.1845703125)]","[(0, 27748.048828125), (1, 48064.13671875)]","[(0, 2220.232177734375), (1, 2036.080810546875)]","[(0, 7723.9541015625), (1, 9103.8984375)]","[(0, 4228.3671875), (1, 2896.10693359375)]","[(0, 16654.6015625), (1, 19711.376953125)]","[(0, 7875.9951171875), (1, 5806.93505859375)]","[(0, 70067.8203125), (1, 108482.609375)]","[(0, 12781.0390625), (1, 9118.5302734375)]","[(0, 271474.46875), (1, 42497.95703125)]","[(0, 13777.4765625), (1, 7417.27978515625)]","[(0, 15603.4853515625), (1, 9558.826171875)]","[(0, 1377.30615234375), (1, 4444.96240234375)]","[(0, 5037.998046875), (1, 9494.1953125)]","[(0, 1548.89697265625), (1, 3116.414306640625)]","[(0, 189705.25), (1, 825037.5625)]","[(0, 1497.3245849609375), (1, 2507.595947265625)]","[(0, 18233.330078125), (1, 15115.37109375)]","[(0, 52388.3671875), (1, 48353.96484375)]","[(0, 3354.129638671875), (1, 3360.20654296875)]","[(0, 74899.515625), (1, 70148.921875)]","[(0, 61214.45703125), (1, 67697.0546875)]","[(0, 17780.509765625), (1, 14459.435546875)]","[(0, 8972.7353515625), (1, 18115.642578125)]","[(0, 12015.9306640625), (1, 13948.0185546875)]","[(0, 13765.40625), (1, 13339.9931640625)]","[(0, 11684.2197265625), (1, 11162.193359375)]","[(0, 8110.134765625), (1, 5285.96337890625)]","[(0, 4276.150390625), (1, 3700.710205078125)]","[(0, 5542.1044921875), (1, 5755.3798828125)]","[(0, 5181.58837890625), (1, 4743.845703125)]","[(0, 2044.5391845703125), (1, 1917.2618408203125)]","[(0, 5948.0224609375), (1, 7535.70947265625)]"
6,"[(0, 6468.75732421875), (1, 7632.642578125)]","[(0, 9974.275390625), (1, 8427.376953125)]","[(0, 27370.947265625), (1, 22566.255859375)]","[(0, 3162.033203125), (1, 2494.52490234375)]","[(0, 8923.181640625), (1, 6529.0927734375)]","[(0, 6050.03271484375), (1, 5145.1005859375)]","[(0, 18115.955078125), (1, 21053.427734375)]","[(0, 16370.458984375), (1, 13806.7021484375)]","[(0, 177766.875), (1, 614244.8125)]","[(0, 17995.14453125), (1, 21194.76953125)]","[(0, 13970.4228515625), (1, 11369.7724609375)]","[(0, 8079.6796875), (1, 10891.845703125)]","[(0, 15109.6201171875), (1, 25155.373046875)]","[(0, 12081.8984375), (1, 23887.712890625)]","[(0, 10110.89453125), (1, 8099.02001953125)]","[(0, 15094.4404296875), (1, 14428.0029296875)]","[(0, 31688.5703125), (1, 22699.34375)]","[(0, 8228.6171875), (1, 6827.71875)]","[(0, 22026.76171875), (1, 19490.357421875)]","[(0, 6897.8193359375), (1, 16073.6796875)]","[(0, 23041.484375), (1, 20030.4375)]","[(0, 9687.4814453125), (1, 14432.970703125)]","[(0, 23221.314453125), (1, 28940.681640625)]","[(0, 18486.7421875), (1, 13986.0205078125)]","[(0, 45215.03515625), (1, 33952.7109375)]","[(0, 53434.26953125), (1, 77000.5546875)]","[(0, 14644.8583984375), (1, 16029.287109375)]","[(0, 6354.478515625), (1, 6837.818359375)]","[(0, 29493.591796875), (1, 34773.59375)]","[(0, 20060.107421875), (1, 15648.59375)]","[(0, 7687.09423828125), (1, 7809.34716796875)]","[(0, 13937.0751953125), (1, 13354.12109375)]","[(0, 9523.240234375), (1, 10215.84375)]","[(0, 27318.712890625), (1, 24389.16796875)]","[(0, 16607.9375), (1, 16170.9912109375)]","[(0, 78377.328125), (1, 60359.796875)]","[(0, 1303.852294921875), (1, 1506.233642578125)]","[(0, 3982.16259765625), (1, 4571.990234375)]","[(0, 2788.21142578125), (1, 2895.082763671875)]","[(0, 2968.403564453125), (1, 4142.71337890625)]","[(0, 2766.52783203125), (1, 2859.23974609375)]","[(0, 57622.09375), (1, 64685.75390625)]","[(0, 18997.873046875), (1, 8273.3271484375)]","[(0, 109908.015625), (1, 76304.1171875)]","[(0, 13176.0048828125), (1, 17909.8828125)]","[(0, 18452.2890625), (1, 11064.443359375)]","[(0, 1119.02880859375), (1, 1033.2506103515625)]","[(0, 7737.53466796875), (1, 8599.0107421875)]","[(0, 2372.491943359375), (1, 3383.571533203125)]","[(0, 19280.177734375), (1, 18268.3671875)]","[(0, 69764.109375), (1, 42321.0546875)]","[(0, 9931.3544921875), (1, 7765.64794921875)]","[(0, 8494.939453125), (1, 11863.341796875)]","[(0, 4596.69189453125), (1, 4757.9365234375)]","[(0, 18194.30078125), (1, 17843.78515625)]","[(0, 4869.9736328125), (1, 7423.861328125)]","[(0, 30384.724609375), (1, 36049.42578125)]","[(0, 61990.3359375), (1, 148787.9375)]","[(0, 12295.7080078125), (1, 8714.0498046875)]","[(0, 15161.9599609375), (1, 33857.6796875)]","[(0, 25291.017578125), (1, 21419.466796875)]","[(0, 7109.087890625), (1, 4272.783203125)]","[(0, 13121.720703125), (1, 11932.3857421875)]","[(0, 13907.4541015625), (1, 18054.140625)]","[(0, 5158.125), (1, 4257.09912109375)]","[(0, 3307.1396484375), (1, 2929.4814453125)]","[(0, 7639.20361328125), (1, 11804.419921875)]"
