,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 11231.3544921875), (1, 10159.435546875)]","[(0, 6888.97119140625), (1, 5868.8720703125)]","[(0, 244.79672241210938), (1, 264.0841369628906)]","[(0, 1189.91015625), (1, 1255.2198486328125)]","[(0, 4404.91064453125), (1, 3574.6533203125)]","[(0, 1810.84912109375), (1, 1972.05712890625)]","[(0, 2057.089599609375), (1, 4698.412109375)]","[(0, 13148.3525390625), (1, 7331.45361328125)]","[(0, 3878.085205078125), (1, 6261.5302734375)]","[(0, 2367.8525390625), (1, 1274.67724609375)]","[(0, 4128.48388671875), (1, 3002.261474609375)]","[(0, 1879.89990234375), (1, 1438.7750244140625)]","[(0, 5391.8291015625), (1, 6359.30419921875)]","[(0, 5705.13671875), (1, 3245.59326171875)]","[(0, 1126.862060546875), (1, 866.7498779296875)]","[(0, 2864.253173828125), (1, 8535.046875)]","[(0, 5498.84423828125), (1, 3467.042724609375)]","[(0, 900.4791870117188), (1, 900.9369506835938)]","[(0, 11033.4228515625), (1, 9222.322265625)]","[(0, 4440.0390625), (1, 3611.671630859375)]","[(0, 1229.345703125), (1, 1404.9344482421875)]","[(0, 1632.1766357421875), (1, 1305.38330078125)]","[(0, 1947.113525390625), (1, 1619.60009765625)]","[(0, 2977.6650390625), (1, 2144.6416015625)]","[(0, 4991.6416015625), (1, 4844.68115234375)]","[(0, 13104.5498046875), (1, 14472.6669921875)]","[(0, 3615.859130859375), (1, 3726.04833984375)]","[(0, 3389.56884765625), (1, 4020.946044921875)]","[(0, 619.2870483398438), (1, 482.41485595703125)]","[(0, 3719.377685546875), (1, 3557.706298828125)]","[(0, 4542.623046875), (1, 3799.4873046875)]","[(0, 1714.4815673828125), (1, 1459.9891357421875)]","[(0, 2406.894775390625), (1, 2900.3154296875)]","[(0, 1156.4949951171875), (1, 1302.208984375)]","[(0, 1707.619873046875), (1, 1605.7530517578125)]","[(0, 4431.2529296875), (1, 3688.286865234375)]","[(0, 3075.30810546875), (1, 5896.08056640625)]","[(0, 628.591064453125), (1, 835.6329956054688)]","[(0, 2456.505615234375), (1, 1518.094970703125)]","[(0, 1081.4647216796875), (1, 1286.84326171875)]","[(0, 924.9525146484375), (1, 774.9290771484375)]","[(0, 7170.19775390625), (1, 11306.841796875)]","[(0, 5799.8837890625), (1, 1720.02685546875)]","[(0, 2405.73583984375), (1, 3051.72509765625)]","[(0, 2976.008544921875), (1, 4200.41845703125)]","[(0, 1599.8748779296875), (1, 1257.37109375)]","[(0, 370.57476806640625), (1, 529.5340576171875)]","[(0, 2374.546142578125), (1, 2395.00537109375)]","[(0, 830.5751342773438), (1, 1718.6217041015625)]","[(0, 1918.6986083984375), (1, 1668.4224853515625)]","[(0, 285.1181335449219), (1, 695.1760864257812)]","[(0, 2381.764892578125), (1, 2471.481201171875)]","[(0, 1675.927978515625), (1, 1283.2867431640625)]","[(0, 2133.289794921875), (1, 2484.515380859375)]","[(0, 1976.8917236328125), (1, 870.4630126953125)]","[(0, 3571.736572265625), (1, 2933.7578125)]","[(0, 5751.1220703125), (1, 4980.60986328125)]","[(0, 1167.3226318359375), (1, 1352.934326171875)]","[(0, 1705.557861328125), (1, 1539.9998779296875)]","[(0, 914.7831420898438), (1, 579.4564819335938)]","[(0, 607.3812866210938), (1, 471.991943359375)]","[(0, 1590.936279296875), (1, 623.9004516601562)]","[(0, 3271.532470703125), (1, 4297.15869140625)]","[(0, 2930.376953125), (1, 3472.84033203125)]","[(0, 3213.34130859375), (1, 1838.17333984375)]","[(0, 8114.328125), (1, 6599.658203125)]","[(0, 996.5209350585938), (1, 1057.1705322265625)]"
1,"[(0, 782.1256713867188), (1, 665.81787109375)]","[(0, 1046.4127197265625), (1, 720.2689208984375)]","[(0, 631.2352294921875), (1, 741.3884887695312)]","[(0, 2327.255126953125), (1, 1651.9227294921875)]","[(0, 579.5756225585938), (1, 518.1207885742188)]","[(0, 709.0071411132812), (1, 683.2320556640625)]","[(0, 1562.5345458984375), (1, 1822.815673828125)]","[(0, 4450.28564453125), (1, 2859.87109375)]","[(0, 7791.6337890625), (1, 10916.3876953125)]","[(0, 1811.7222900390625), (1, 592.600830078125)]","[(0, 4478.08984375), (1, 3834.030029296875)]","[(0, 1836.506103515625), (1, 2801.68115234375)]","[(0, 3999.87646484375), (1, 3371.2705078125)]","[(0, 2802.234375), (1, 2616.67041015625)]","[(0, 4206.443359375), (1, 3765.71875)]","[(0, 3518.052490234375), (1, 4550.05859375)]","[(0, 10773.36328125), (1, 7392.29541015625)]","[(0, 2610.421875), (1, 1763.362060546875)]","[(0, 4567.962890625), (1, 5220.5302734375)]","[(0, 2769.80126953125), (1, 2194.67333984375)]","[(0, 638.076904296875), (1, 1124.72119140625)]","[(0, 600.9136352539062), (1, 793.2314453125)]","[(0, 1524.7344970703125), (1, 1649.8114013671875)]","[(0, 315.33856201171875), (1, 252.40716552734375)]","[(0, 1726.4986572265625), (1, 1215.840576171875)]","[(0, 3509.135986328125), (1, 2840.650634765625)]","[(0, 444.9864807128906), (1, 559.177001953125)]","[(0, 1455.742431640625), (1, 6449.83984375)]","[(0, 4612.15283203125), (1, 5285.48486328125)]","[(0, 9280.5791015625), (1, 11252.5400390625)]","[(0, 8489.3193359375), (1, 15288.4130859375)]","[(0, 3401.88134765625), (1, 3724.57763671875)]","[(0, 723.152099609375), (1, 870.4510498046875)]","[(0, 8203.9189453125), (1, 5701.21533203125)]","[(0, 734.0820922851562), (1, 800.9271850585938)]","[(0, 4751.615234375), (1, 5359.02001953125)]","[(0, 1258.3397216796875), (1, 1307.754638671875)]","[(0, 3863.1171875), (1, 2980.671142578125)]","[(0, 2538.534423828125), (1, 3457.285888671875)]","[(0, 1353.1478271484375), (1, 1681.4591064453125)]","[(0, 2189.982666015625), (1, 1543.57421875)]","[(0, 2523.64697265625), (1, 2178.510498046875)]","[(0, 2306.076416015625), (1, 1738.240966796875)]","[(0, 2527.012451171875), (1, 2937.671630859375)]","[(0, 2267.514404296875), (1, 3011.638671875)]","[(0, 829.181396484375), (1, 357.3018798828125)]","[(0, 284.53521728515625), (1, 288.4986877441406)]","[(0, 991.421142578125), (1, 1333.41162109375)]","[(0, 1048.8359375), (1, 1359.8204345703125)]","[(0, 1104.6856689453125), (1, 2621.898681640625)]","[(0, 1811.212646484375), (1, 781.0531005859375)]","[(0, 986.583984375), (1, 982.1436767578125)]","[(0, 1941.0999755859375), (1, 1357.851318359375)]","[(0, 3834.3154296875), (1, 3216.953369140625)]","[(0, 10577.962890625), (1, 6761.32763671875)]","[(0, 3405.49755859375), (1, 4128.9443359375)]","[(0, 1858.44677734375), (1, 1280.493896484375)]","[(0, 5629.455078125), (1, 7944.734375)]","[(0, 896.500732421875), (1, 756.5733032226562)]","[(0, 5600.3359375), (1, 3740.103759765625)]","[(0, 1488.2696533203125), (1, 1432.0965576171875)]","[(0, 492.6361999511719), (1, 357.61279296875)]","[(0, 7015.59130859375), (1, 6034.40576171875)]","[(0, 1379.39892578125), (1, 2082.135009765625)]","[(0, 5827.8505859375), (1, 3810.504150390625)]","[(0, 1487.975830078125), (1, 1459.3934326171875)]","[(0, 1170.47509765625), (1, 1188.6302490234375)]"
2,"[(0, 10805.6220703125), (1, 7238.38671875)]","[(0, 3438.054931640625), (1, 2301.580078125)]","[(0, 271.617919921875), (1, 224.7664794921875)]","[(0, 2576.374267578125), (1, 1993.7156982421875)]","[(0, 3643.93701171875), (1, 2305.72900390625)]","[(0, 886.5747680664062), (1, 1240.0194091796875)]","[(0, 628.2551879882812), (1, 315.641845703125)]","[(0, 9367.6416015625), (1, 6231.22705078125)]","[(0, 1376.870849609375), (1, 1457.8472900390625)]","[(0, 3680.8095703125), (1, 3778.338134765625)]","[(0, 4673.8193359375), (1, 3087.942138671875)]","[(0, 4636.31494140625), (1, 6804.6162109375)]","[(0, 13142.673828125), (1, 11872.8720703125)]","[(0, 3379.314697265625), (1, 4540.17626953125)]","[(0, 2644.431396484375), (1, 1906.0634765625)]","[(0, 8864.80078125), (1, 7633.92333984375)]","[(0, 1687.255615234375), (1, 1086.4871826171875)]","[(0, 1104.077392578125), (1, 958.228759765625)]","[(0, 507.8148193359375), (1, 402.3565979003906)]","[(0, 7323.4384765625), (1, 5855.91845703125)]","[(0, 1732.05224609375), (1, 1350.50048828125)]","[(0, 1233.5394287109375), (1, 1029.060302734375)]","[(0, 1995.9853515625), (1, 1734.494384765625)]","[(0, 4196.91064453125), (1, 2724.75390625)]","[(0, 1557.043212890625), (1, 1793.9755859375)]","[(0, 2338.3720703125), (1, 3180.1875)]","[(0, 6026.31982421875), (1, 5268.876953125)]","[(0, 4125.73681640625), (1, 3194.997802734375)]","[(0, 1996.6727294921875), (1, 1452.8555908203125)]","[(0, 1271.426025390625), (1, 1755.0648193359375)]","[(0, 3108.954345703125), (1, 2131.06201171875)]","[(0, 6338.0703125), (1, 6855.251953125)]","[(0, 6592.2099609375), (1, 5602.1416015625)]","[(0, 1760.7926025390625), (1, 1911.9119873046875)]","[(0, 2193.083251953125), (1, 2261.870849609375)]","[(0, 1136.025634765625), (1, 1231.7161865234375)]","[(0, 600.541259765625), (1, 616.4500732421875)]","[(0, 2738.264404296875), (1, 2431.284423828125)]","[(0, 1260.7403564453125), (1, 1121.26953125)]","[(0, 625.2587890625), (1, 736.4490966796875)]","[(0, 3393.7998046875), (1, 2432.375732421875)]","[(0, 1951.6915283203125), (1, 1364.5899658203125)]","[(0, 3858.143310546875), (1, 930.4830322265625)]","[(0, 8568.2314453125), (1, 5190.951171875)]","[(0, 799.3811645507812), (1, 1114.5364990234375)]","[(0, 6775.7412109375), (1, 3373.608642578125)]","[(0, 1591.2047119140625), (1, 1034.3612060546875)]","[(0, 384.597412109375), (1, 362.17535400390625)]","[(0, 2765.0810546875), (1, 1917.478515625)]","[(0, 3861.51123046875), (1, 6655.22705078125)]","[(0, 3740.496337890625), (1, 3388.796630859375)]","[(0, 3587.812744140625), (1, 3198.970458984375)]","[(0, 1640.470947265625), (1, 1565.1966552734375)]","[(0, 554.7487182617188), (1, 927.2125854492188)]","[(0, 3006.453125), (1, 1546.6834716796875)]","[(0, 714.6616821289062), (1, 1109.5869140625)]","[(0, 1419.08642578125), (1, 1145.0885009765625)]","[(0, 6888.478515625), (1, 6670.42578125)]","[(0, 4477.76123046875), (1, 3853.6787109375)]","[(0, 2690.416748046875), (1, 2698.9384765625)]","[(0, 1291.3692626953125), (1, 1112.3416748046875)]","[(0, 874.234619140625), (1, 418.5877990722656)]","[(0, 7665.87744140625), (1, 6913.005859375)]","[(0, 2705.97705078125), (1, 2638.27880859375)]","[(0, 1682.50341796875), (1, 1763.4730224609375)]","[(0, 1045.2572021484375), (1, 1015.567138671875)]","[(0, 3250.896728515625), (1, 2790.718505859375)]"
3,"[(0, 10980.5068359375), (1, 9052.583984375)]","[(0, 3364.298095703125), (1, 2594.788818359375)]","[(0, 1303.0810546875), (1, 694.9427490234375)]","[(0, 493.78009033203125), (1, 392.7003173828125)]","[(0, 3599.537109375), (1, 3559.88525390625)]","[(0, 1400.6348876953125), (1, 1910.8419189453125)]","[(0, 774.1767578125), (1, 563.188720703125)]","[(0, 669.5996704101562), (1, 572.0134887695312)]","[(0, 9825.146484375), (1, 8695.5380859375)]","[(0, 6353.0908203125), (1, 6611.1611328125)]","[(0, 1547.30908203125), (1, 1201.6319580078125)]","[(0, 2108.800048828125), (1, 1609.5377197265625)]","[(0, 5174.96630859375), (1, 6643.81884765625)]","[(0, 2256.676025390625), (1, 1940.9232177734375)]","[(0, 520.1109008789062), (1, 617.1336059570312)]","[(0, 2596.9736328125), (1, 1689.29638671875)]","[(0, 9506.8798828125), (1, 6104.919921875)]","[(0, 1915.079833984375), (1, 1552.8629150390625)]","[(0, 1512.6185302734375), (1, 1188.707275390625)]","[(0, 658.7584838867188), (1, 663.3071899414062)]","[(0, 3203.577392578125), (1, 2313.74365234375)]","[(0, 2035.567138671875), (1, 2340.47802734375)]","[(0, 8307.767578125), (1, 4895.5751953125)]","[(0, 2933.452880859375), (1, 2034.9693603515625)]","[(0, 989.0263061523438), (1, 1203.5283203125)]","[(0, 5605.34814453125), (1, 9279.6494140625)]","[(0, 1193.7786865234375), (1, 1146.8682861328125)]","[(0, 3120.56005859375), (1, 10800.068359375)]","[(0, 3124.556396484375), (1, 3044.466552734375)]","[(0, 1985.4676513671875), (1, 2495.5625)]","[(0, 2575.147216796875), (1, 2058.149169921875)]","[(0, 5268.6357421875), (1, 5201.62548828125)]","[(0, 2325.191650390625), (1, 2145.60302734375)]","[(0, 4582.85986328125), (1, 5392.00390625)]","[(0, 2824.7431640625), (1, 2323.9248046875)]","[(0, 439.2711486816406), (1, 334.5791015625)]","[(0, 1092.8006591796875), (1, 1079.6839599609375)]","[(0, 7828.36865234375), (1, 8857.0859375)]","[(0, 759.9249877929688), (1, 774.9918823242188)]","[(0, 1231.2305908203125), (1, 1595.3568115234375)]","[(0, 1702.386474609375), (1, 1389.3997802734375)]","[(0, 13765.0771484375), (1, 7239.46337890625)]","[(0, 814.7484130859375), (1, 611.2889404296875)]","[(0, 3135.9931640625), (1, 8022.08740234375)]","[(0, 1893.800537109375), (1, 2182.938232421875)]","[(0, 1072.726318359375), (1, 722.1975708007812)]","[(0, 202.8086700439453), (1, 180.19813537597656)]","[(0, 406.9042053222656), (1, 583.95361328125)]","[(0, 1620.0897216796875), (1, 1440.759765625)]","[(0, 525.0755615234375), (1, 1052.804443359375)]","[(0, 3084.0986328125), (1, 2389.913818359375)]","[(0, 1682.2203369140625), (1, 2072.7529296875)]","[(0, 887.8515014648438), (1, 864.8165893554688)]","[(0, 2487.164794921875), (1, 2660.55908203125)]","[(0, 1148.1114501953125), (1, 1662.929443359375)]","[(0, 1044.7574462890625), (1, 1159.72119140625)]","[(0, 3639.408447265625), (1, 2288.839599609375)]","[(0, 778.8688354492188), (1, 924.0206298828125)]","[(0, 1892.2677001953125), (1, 1180.1790771484375)]","[(0, 2305.9873046875), (1, 3507.2587890625)]","[(0, 1655.7742919921875), (1, 1478.11376953125)]","[(0, 1458.1219482421875), (1, 625.6647338867188)]","[(0, 2478.798828125), (1, 2687.439453125)]","[(0, 2897.517578125), (1, 2722.292724609375)]","[(0, 9588.20703125), (1, 10209.357421875)]","[(0, 1959.71533203125), (1, 1189.8511962890625)]","[(0, 1586.8214111328125), (1, 1849.17041015625)]"
4,"[(0, 1668.7852783203125), (1, 1575.971923828125)]","[(0, 5259.037109375), (1, 4525.82373046875)]","[(0, 3483.62109375), (1, 1885.038818359375)]","[(0, 573.7010498046875), (1, 393.3924865722656)]","[(0, 4869.560546875), (1, 3916.176513671875)]","[(0, 1431.0869140625), (1, 1090.8118896484375)]","[(0, 616.6644287109375), (1, 652.133544921875)]","[(0, 5116.44189453125), (1, 2904.138916015625)]","[(0, 1625.4932861328125), (1, 1294.6153564453125)]","[(0, 2322.07275390625), (1, 4580.53955078125)]","[(0, 1418.9755859375), (1, 1020.00439453125)]","[(0, 3353.09033203125), (1, 3597.6806640625)]","[(0, 2699.58984375), (1, 3421.37353515625)]","[(0, 3499.57763671875), (1, 3196.899658203125)]","[(0, 2031.6641845703125), (1, 2010.6063232421875)]","[(0, 1464.0067138671875), (1, 1622.19775390625)]","[(0, 1692.7967529296875), (1, 1632.3260498046875)]","[(0, 1571.716064453125), (1, 1588.3074951171875)]","[(0, 1405.644775390625), (1, 1203.80908203125)]","[(0, 1601.2479248046875), (1, 1344.970458984375)]","[(0, 2463.649658203125), (1, 3336.474365234375)]","[(0, 1281.1676025390625), (1, 956.932861328125)]","[(0, 3396.833740234375), (1, 3204.341064453125)]","[(0, 3276.28125), (1, 2561.938232421875)]","[(0, 3257.5380859375), (1, 3485.1328125)]","[(0, 8029.42822265625), (1, 6021.99951171875)]","[(0, 969.0993041992188), (1, 866.963623046875)]","[(0, 5693.4560546875), (1, 5925.494140625)]","[(0, 1409.921630859375), (1, 1066.85595703125)]","[(0, 3783.158935546875), (1, 4159.32421875)]","[(0, 4745.7646484375), (1, 3842.779052734375)]","[(0, 1511.5594482421875), (1, 1658.386474609375)]","[(0, 738.2622680664062), (1, 1036.3699951171875)]","[(0, 5816.92822265625), (1, 5651.61767578125)]","[(0, 1918.72509765625), (1, 2114.78955078125)]","[(0, 2811.341796875), (1, 1749.9388427734375)]","[(0, 771.0147094726562), (1, 1405.6898193359375)]","[(0, 1927.0792236328125), (1, 2063.079833984375)]","[(0, 1171.107177734375), (1, 1208.2906494140625)]","[(0, 3118.6708984375), (1, 3131.110107421875)]","[(0, 466.31048583984375), (1, 462.0288391113281)]","[(0, 1181.466796875), (1, 1102.548583984375)]","[(0, 737.916259765625), (1, 458.99346923828125)]","[(0, 2004.6671142578125), (1, 1234.656982421875)]","[(0, 3649.609619140625), (1, 3217.646728515625)]","[(0, 2304.075927734375), (1, 1115.798828125)]","[(0, 612.3228759765625), (1, 608.5322265625)]","[(0, 3160.3505859375), (1, 3155.872314453125)]","[(0, 1213.489501953125), (1, 1039.2991943359375)]","[(0, 3463.2919921875), (1, 7179.4892578125)]","[(0, 6637.2890625), (1, 8508.6669921875)]","[(0, 2338.012939453125), (1, 2554.5224609375)]","[(0, 937.0057983398438), (1, 952.5728759765625)]","[(0, 5209.17578125), (1, 5282.990234375)]","[(0, 3282.77734375), (1, 1949.28369140625)]","[(0, 7523.7099609375), (1, 8005.984375)]","[(0, 4736.8115234375), (1, 3968.632080078125)]","[(0, 7219.38671875), (1, 8799.052734375)]","[(0, 2962.31787109375), (1, 3230.801025390625)]","[(0, 799.3964233398438), (1, 790.8185424804688)]","[(0, 524.7967529296875), (1, 542.205078125)]","[(0, 3955.0830078125), (1, 1624.36279296875)]","[(0, 4356.703125), (1, 5004.68310546875)]","[(0, 3912.156005859375), (1, 5282.6123046875)]","[(0, 1276.65966796875), (1, 877.884033203125)]","[(0, 1959.43505859375), (1, 1727.0057373046875)]","[(0, 2596.6083984375), (1, 3184.54541015625)]"
5,"[(0, 4782.70263671875), (1, 3160.11279296875)]","[(0, 1896.4400634765625), (1, 1326.3809814453125)]","[(0, 3786.494140625), (1, 3808.505859375)]","[(0, 527.5531005859375), (1, 499.015380859375)]","[(0, 5093.89990234375), (1, 3897.52099609375)]","[(0, 1208.4744873046875), (1, 597.6904907226562)]","[(0, 721.9176635742188), (1, 696.4832763671875)]","[(0, 2958.4541015625), (1, 1495.261962890625)]","[(0, 2669.68359375), (1, 1768.678955078125)]","[(0, 8167.0654296875), (1, 4653.302734375)]","[(0, 1660.20556640625), (1, 1249.708740234375)]","[(0, 4653.95068359375), (1, 3551.143798828125)]","[(0, 10859.185546875), (1, 14821.1748046875)]","[(0, 4252.19384765625), (1, 4874.29931640625)]","[(0, 833.7885131835938), (1, 1142.9779052734375)]","[(0, 3928.28076171875), (1, 2396.808349609375)]","[(0, 1476.8885498046875), (1, 1106.2464599609375)]","[(0, 728.1437377929688), (1, 954.5963134765625)]","[(0, 8560.521484375), (1, 8053.193359375)]","[(0, 1888.6007080078125), (1, 1795.163330078125)]","[(0, 1656.9337158203125), (1, 1489.149169921875)]","[(0, 1369.0604248046875), (1, 1199.27880859375)]","[(0, 4199.380859375), (1, 2596.10693359375)]","[(0, 1727.9300537109375), (1, 968.0841674804688)]","[(0, 3250.862548828125), (1, 2394.79296875)]","[(0, 408.0455322265625), (1, 610.3059692382812)]","[(0, 4914.84375), (1, 6313.10791015625)]","[(0, 1332.71875), (1, 3913.055419921875)]","[(0, 2753.157470703125), (1, 2506.3994140625)]","[(0, 1425.066650390625), (1, 1501.4801025390625)]","[(0, 4318.48046875), (1, 2112.896728515625)]","[(0, 693.4686889648438), (1, 709.191162109375)]","[(0, 4566.89990234375), (1, 6022.8037109375)]","[(0, 6512.302734375), (1, 7659.21337890625)]","[(0, 1392.0025634765625), (1, 1268.227783203125)]","[(0, 3938.134765625), (1, 5373.34912109375)]","[(0, 559.4564819335938), (1, 546.0450439453125)]","[(0, 2476.16552734375), (1, 2454.471923828125)]","[(0, 1140.4267578125), (1, 812.85205078125)]","[(0, 1427.677001953125), (1, 2782.8994140625)]","[(0, 1639.6551513671875), (1, 2582.535400390625)]","[(0, 13023.05859375), (1, 10689.7998046875)]","[(0, 2089.018798828125), (1, 1696.50830078125)]","[(0, 4546.0771484375), (1, 5225.2421875)]","[(0, 1716.9212646484375), (1, 1787.0087890625)]","[(0, 1968.3538818359375), (1, 1065.927978515625)]","[(0, 441.5414733886719), (1, 1218.165283203125)]","[(0, 1141.879638671875), (1, 1661.212890625)]","[(0, 613.329833984375), (1, 2132.897216796875)]","[(0, 1711.13623046875), (1, 7184.0439453125)]","[(0, 872.43603515625), (1, 1497.510986328125)]","[(0, 4365.2080078125), (1, 3531.622802734375)]","[(0, 4963.90380859375), (1, 2441.23681640625)]","[(0, 790.360107421875), (1, 1101.4078369140625)]","[(0, 3164.0419921875), (1, 1824.3514404296875)]","[(0, 7147.7626953125), (1, 7555.916015625)]","[(0, 1154.10205078125), (1, 840.3300170898438)]","[(0, 1361.293701171875), (1, 1644.5889892578125)]","[(0, 877.998291015625), (1, 857.7470092773438)]","[(0, 931.9083862304688), (1, 974.2352294921875)]","[(0, 1188.5316162109375), (1, 1201.0419921875)]","[(0, 1525.2244873046875), (1, 948.6827392578125)]","[(0, 1056.2579345703125), (1, 931.5480346679688)]","[(0, 1276.339599609375), (1, 1271.2181396484375)]","[(0, 2307.847412109375), (1, 2114.94287109375)]","[(0, 922.2853393554688), (1, 763.9592895507812)]","[(0, 2132.432373046875), (1, 2505.463623046875)]"
6,"[(0, 2082.34130859375), (1, 1826.0703125)]","[(0, 1850.1953125), (1, 1052.69091796875)]","[(0, 3804.008544921875), (1, 3495.631591796875)]","[(0, 246.89723205566406), (1, 188.55503845214844)]","[(0, 477.38055419921875), (1, 400.1473083496094)]","[(0, 1126.853515625), (1, 906.1657104492188)]","[(0, 932.4124755859375), (1, 1250.4359130859375)]","[(0, 3582.3525390625), (1, 2694.94921875)]","[(0, 8752.0185546875), (1, 5673.72119140625)]","[(0, 2581.379150390625), (1, 3314.3291015625)]","[(0, 1928.471923828125), (1, 1594.8890380859375)]","[(0, 3251.80859375), (1, 3188.809326171875)]","[(0, 5521.47216796875), (1, 8665.5947265625)]","[(0, 3224.25390625), (1, 6216.412109375)]","[(0, 2464.121826171875), (1, 3522.443359375)]","[(0, 1581.8399658203125), (1, 2573.800537109375)]","[(0, 1835.33740234375), (1, 2541.472412109375)]","[(0, 991.4717407226562), (1, 746.4554443359375)]","[(0, 3476.651123046875), (1, 2325.882568359375)]","[(0, 1911.796142578125), (1, 3944.866943359375)]","[(0, 3849.039794921875), (1, 3163.212158203125)]","[(0, 1157.9351806640625), (1, 1361.5638427734375)]","[(0, 4578.77978515625), (1, 4678.02880859375)]","[(0, 2414.7060546875), (1, 1635.029296875)]","[(0, 4357.21826171875), (1, 3286.614990234375)]","[(0, 7091.5029296875), (1, 9362.3369140625)]","[(0, 1500.549560546875), (1, 1309.2945556640625)]","[(0, 2078.625244140625), (1, 2389.813720703125)]","[(0, 6279.91943359375), (1, 6001.49169921875)]","[(0, 2118.911865234375), (1, 2084.425537109375)]","[(0, 3200.8291015625), (1, 3661.22509765625)]","[(0, 2918.49609375), (1, 2392.50927734375)]","[(0, 2184.293701171875), (1, 2482.844482421875)]","[(0, 2326.943115234375), (1, 3287.7373046875)]","[(0, 2435.89599609375), (1, 2833.417236328125)]","[(0, 6422.4765625), (1, 5371.86865234375)]","[(0, 373.3519592285156), (1, 411.6139221191406)]","[(0, 1567.6234130859375), (1, 2433.54150390625)]","[(0, 1091.672607421875), (1, 1265.8262939453125)]","[(0, 516.960693359375), (1, 470.6888427734375)]","[(0, 777.7228393554688), (1, 960.3558349609375)]","[(0, 2176.491943359375), (1, 2570.00732421875)]","[(0, 4929.33447265625), (1, 2086.4404296875)]","[(0, 15824.40625), (1, 8370.5556640625)]","[(0, 1173.3883056640625), (1, 1376.1297607421875)]","[(0, 3405.597900390625), (1, 1682.475341796875)]","[(0, 195.73814392089844), (1, 140.66329956054688)]","[(0, 2215.196533203125), (1, 2640.613525390625)]","[(0, 699.9855346679688), (1, 1702.2874755859375)]","[(0, 1457.952880859375), (1, 979.9544067382812)]","[(0, 5948.69189453125), (1, 4495.08544921875)]","[(0, 1347.525390625), (1, 1361.7281494140625)]","[(0, 948.3019409179688), (1, 1000.7762451171875)]","[(0, 1023.359130859375), (1, 907.382080078125)]","[(0, 658.0162963867188), (1, 486.6973876953125)]","[(0, 562.8015747070312), (1, 678.368408203125)]","[(0, 6358.224609375), (1, 8157.9423828125)]","[(0, 13238.6162109375), (1, 18348.298828125)]","[(0, 609.4957885742188), (1, 441.0265808105469)]","[(0, 1399.6988525390625), (1, 2972.158203125)]","[(0, 6538.4267578125), (1, 5174.98583984375)]","[(0, 2272.51708984375), (1, 1289.8675537109375)]","[(0, 1151.018310546875), (1, 906.5862426757812)]","[(0, 2057.621337890625), (1, 2670.739013671875)]","[(0, 1202.5364990234375), (1, 994.7406616210938)]","[(0, 634.32373046875), (1, 472.4339599609375)]","[(0, 2082.879638671875), (1, 3404.786376953125)]"
