,adjunct_island,anaphor_gender_agreement,anaphor_number_agreement,animate_subject_passive,animate_subject_trans,causative,complex_NP_island,coordinate_structure_constraint_complex_left_branch,coordinate_structure_constraint_object_extraction,determiner_noun_agreement_1,determiner_noun_agreement_2,determiner_noun_agreement_irregular_1,determiner_noun_agreement_irregular_2,determiner_noun_agreement_with_adj_2,determiner_noun_agreement_with_adj_irregular_1,determiner_noun_agreement_with_adj_irregular_2,determiner_noun_agreement_with_adjective_1,distractor_agreement_relational_noun,distractor_agreement_relative_clause,drop_argument,ellipsis_n_bar_1,ellipsis_n_bar_2,existential_there_object_raising,existential_there_quantifiers_1,existential_there_quantifiers_2,existential_there_subject_raising,expletive_it_object_raising,inchoative,intransitive,irregular_past_participle_adjectives,irregular_past_participle_verbs,irregular_plural_subject_verb_agreement_1,irregular_plural_subject_verb_agreement_2,left_branch_island_echo_question,left_branch_island_simple_question,matrix_question_npi_licensor_present,npi_present_1,npi_present_2,only_npi_licensor_present,only_npi_scope,passive_1,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,principle_A_domain_1,principle_A_domain_2,principle_A_domain_3,principle_A_reconstruction,regular_plural_subject_verb_agreement_1,regular_plural_subject_verb_agreement_2,sentential_negation_npi_licensor_present,sentential_negation_npi_scope,sentential_subject_island,superlative_quantifiers_1,superlative_quantifiers_2,tough_vs_raising_1,tough_vs_raising_2,transitive,wh_island,wh_questions_object_gap,wh_questions_subject_gap,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap,wh_vs_that_with_gap_long_distance
0,"[(0, 27882.962890625), (1, 27207.150390625)]","[(0, 6675.64453125), (1, 7614.88720703125)]","[(0, 35935.01953125), (1, 41150.9765625)]","[(0, 7664.9638671875), (1, 11601.3115234375)]","[(0, 37125.6796875), (1, 41397.22265625)]","[(0, 24079.8203125), (1, 24482.4765625)]","[(0, 7204.09765625), (1, 5481.57666015625)]","[(0, 11131.767578125), (1, 17579.37890625)]","[(0, 4638.92431640625), (1, 5906.05322265625)]","[(0, 36011.1484375), (1, 28241.1953125)]","[(0, 33535.9375), (1, 34831.7109375)]","[(0, 9822.5615234375), (1, 5589.87255859375)]","[(0, 11082.0263671875), (1, 8923.7265625)]","[(0, 7187.95654296875), (1, 9665.7861328125)]","[(0, 11348.357421875), (1, 10881.7119140625)]","[(0, 3833.704833984375), (1, 3248.3369140625)]","[(0, 13917.603515625), (1, 14782.0029296875)]","[(0, 13136.056640625), (1, 13085.9052734375)]","[(0, 3922.564208984375), (1, 3888.99609375)]","[(0, 19064.0078125), (1, 16186.9453125)]","[(0, 1374.829833984375), (1, 1487.1707763671875)]","[(0, 4351.77392578125), (1, 3372.17724609375)]","[(0, 4379.234375), (1, 4068.43310546875)]","[(0, 12318.3720703125), (1, 5942.23876953125)]","[(0, 20867.845703125), (1, 13723.0947265625)]","[(0, 1659.525634765625), (1, 1534.1649169921875)]","[(0, 2284.142578125), (1, 2813.074462890625)]","[(0, 14096.171875), (1, 11428.4765625)]","[(0, 1859.1328125), (1, 4318.52978515625)]","[(0, 13615.2490234375), (1, 10539.4775390625)]","[(0, 3677.28662109375), (1, 2510.2314453125)]","[(0, 21153.193359375), (1, 19390.11328125)]","[(0, 38273.83203125), (1, 56211.484375)]","[(0, 19810.41015625), (1, 9209.2705078125)]","[(0, 60975.27734375), (1, 73531.1484375)]","[(0, 4159.447265625), (1, 55056.1640625)]","[(0, 18738.080078125), (1, 18412.279296875)]","[(0, 8259.697265625), (1, 8567.970703125)]","[(0, 14873.9912109375), (1, 24445.58984375)]","[(0, 9162.5947265625), (1, 8030.24755859375)]","[(0, 13337.9580078125), (1, 12851.28125)]","[(0, 2778.73974609375), (1, 1789.7691650390625)]","[(0, 2726.514892578125), (1, 2384.097900390625)]","[(0, 7478.19287109375), (1, 4375.77783203125)]","[(0, 19206.474609375), (1, 22873.90625)]","[(0, 17339.943359375), (1, 11830.623046875)]","[(0, 13720.9228515625), (1, 13315.8564453125)]","[(0, 5064.97119140625), (1, 7340.9892578125)]","[(0, 6994.50048828125), (1, 7787.384765625)]","[(0, 77474.9140625), (1, 84639.3203125)]","[(0, 73050.3359375), (1, 76791.765625)]","[(0, 6847.96630859375), (1, 6677.68212890625)]","[(0, 5162.1748046875), (1, 5343.65380859375)]","[(0, 6766.7333984375), (1, 6814.896484375)]","[(0, 9470.65625), (1, 10074.1943359375)]","[(0, 20053.259765625), (1, 14968.2216796875)]","[(0, 8401.1611328125), (1, 12817.4013671875)]","[(0, 9125.6640625), (1, 8240.671875)]","[(0, 20781.435546875), (1, 28264.6640625)]","[(0, 9783.8095703125), (1, 9396.6142578125)]","[(0, 9721.494140625), (1, 13525.2529296875)]","[(0, 11106.095703125), (1, 7257.9697265625)]","[(0, 9220.2294921875), (1, 7088.87890625)]","[(0, 26541.30859375), (1, 25188.716796875)]","[(0, 21565.62890625), (1, 18692.65625)]","[(0, 9312.5234375), (1, 12370.30078125)]","[(0, 2479.381591796875), (1, 2743.7802734375)]"
1,"[(0, 2360.855712890625), (1, 2478.32470703125)]","[(0, 10459.5927734375), (1, 11359.650390625)]","[(0, 3786.345947265625), (1, 4277.5654296875)]","[(0, 10048.8154296875), (1, 5501.87158203125)]","[(0, 46162.0390625), (1, 35343.43359375)]","[(0, 13339.9296875), (1, 10202.9248046875)]","[(0, 5429.98876953125), (1, 9947.2978515625)]","[(0, 12301.7021484375), (1, 16471.107421875)]","[(0, 18950.427734375), (1, 26989.3203125)]","[(0, 29991.408203125), (1, 25088.361328125)]","[(0, 32301.646484375), (1, 32330.494140625)]","[(0, 14674.5810546875), (1, 15487.6845703125)]","[(0, 8785.0673828125), (1, 7894.5244140625)]","[(0, 13371.9892578125), (1, 11213.470703125)]","[(0, 4755.37353515625), (1, 6085.7490234375)]","[(0, 9194.7734375), (1, 11030.150390625)]","[(0, 24983.521484375), (1, 30455.193359375)]","[(0, 6430.6767578125), (1, 6468.61572265625)]","[(0, 2020.1856689453125), (1, 2174.40283203125)]","[(0, 30731.95703125), (1, 95451.1328125)]","[(0, 6064.318359375), (1, 6671.7998046875)]","[(0, 6859.5224609375), (1, 9536.328125)]","[(0, 9414.427734375), (1, 11830.2392578125)]","[(0, 9036.9189453125), (1, 7630.3427734375)]","[(0, 13794.185546875), (1, 19546.849609375)]","[(0, 1472.4346923828125), (1, 1690.2496337890625)]","[(0, 3721.971435546875), (1, 4261.7705078125)]","[(0, 6102.7490234375), (1, 9693.4052734375)]","[(0, 12728.734375), (1, 11348.4541015625)]","[(0, 15010.40625), (1, 12361.4443359375)]","[(0, 80908.5625), (1, 103147.9453125)]","[(0, 15715.89453125), (1, 12721.9873046875)]","[(0, 7335.5234375), (1, 7974.85546875)]","[(0, 17929.65625), (1, 17301.076171875)]","[(0, 21757.271484375), (1, 24740.82421875)]","[(0, 20152.029296875), (1, 98669.28125)]","[(0, 29727.4921875), (1, 30065.923828125)]","[(0, 11079.7021484375), (1, 13300.04296875)]","[(0, 24177.640625), (1, 38388.76171875)]","[(0, 5139.9267578125), (1, 7351.38623046875)]","[(0, 4500.93212890625), (1, 6126.7626953125)]","[(0, 14524.9189453125), (1, 10952.1435546875)]","[(0, 6941.69140625), (1, 6891.06103515625)]","[(0, 4621.0458984375), (1, 2828.4443359375)]","[(0, 24651.3046875), (1, 20876.087890625)]","[(0, 2050.925048828125), (1, 1403.274169921875)]","[(0, 10207.2451171875), (1, 11518.8037109375)]","[(0, 31989.416015625), (1, 14795.642578125)]","[(0, 16966.685546875), (1, 13628.8759765625)]","[(0, 17695.724609375), (1, 16726.29296875)]","[(0, 26230.216796875), (1, 33373.828125)]","[(0, 6306.537109375), (1, 2742.342529296875)]","[(0, 4878.35009765625), (1, 4263.14892578125)]","[(0, 12282.62890625), (1, 12204.9912109375)]","[(0, 3599.80126953125), (1, 6208.86962890625)]","[(0, 5317.55908203125), (1, 4053.534423828125)]","[(0, 9889.9462890625), (1, 7017.4580078125)]","[(0, 3797.042236328125), (1, 2752.255615234375)]","[(0, 12234.84765625), (1, 17221.171875)]","[(0, 11865.12890625), (1, 8981.142578125)]","[(0, 3614.045654296875), (1, 4834.02490234375)]","[(0, 21729.650390625), (1, 18138.2890625)]","[(0, 7934.78515625), (1, 6345.515625)]","[(0, 9513.3828125), (1, 9342.064453125)]","[(0, 2926.621826171875), (1, 2891.0380859375)]","[(0, 5765.08642578125), (1, 4756.7978515625)]","[(0, 4785.0068359375), (1, 5050.09619140625)]"
2,"[(0, 40440.26171875), (1, 36753.1796875)]","[(0, 5233.990234375), (1, 4856.162109375)]","[(0, 66366.71875), (1, 65824.328125)]","[(0, 5573.15283203125), (1, 3190.73486328125)]","[(0, 9111.0810546875), (1, 18771.22265625)]","[(0, 14963.6689453125), (1, 15007.02734375)]","[(0, 8939.33984375), (1, 9607.41015625)]","[(0, 19421.98046875), (1, 22491.20703125)]","[(0, 13537.203125), (1, 10785.494140625)]","[(0, 14422.830078125), (1, 14296.568359375)]","[(0, 2107.306396484375), (1, 2654.414306640625)]","[(0, 20091.58203125), (1, 20938.595703125)]","[(0, 23587.359375), (1, 23380.01953125)]","[(0, 11155.849609375), (1, 13160.3583984375)]","[(0, 18951.419921875), (1, 16857.736328125)]","[(0, 6783.15087890625), (1, 5423.7578125)]","[(0, 22358.40234375), (1, 12261.33984375)]","[(0, 13227.8642578125), (1, 12443.861328125)]","[(0, 28243.431640625), (1, 23605.6328125)]","[(0, 6791.30029296875), (1, 7232.7763671875)]","[(0, 6933.5927734375), (1, 6623.921875)]","[(0, 3155.12890625), (1, 3225.933349609375)]","[(0, 15340.728515625), (1, 14098.1474609375)]","[(0, 13344.650390625), (1, 4405.1376953125)]","[(0, 2406.780029296875), (1, 1479.25732421875)]","[(0, 4305.453125), (1, 3148.43505859375)]","[(0, 4424.64013671875), (1, 6411.375)]","[(0, 55748.40625), (1, 82350.4296875)]","[(0, 14916.322265625), (1, 16937.26171875)]","[(0, 16199.82421875), (1, 11631.2216796875)]","[(0, 25689.0234375), (1, 23412.41796875)]","[(0, 9075.0234375), (1, 7552.2275390625)]","[(0, 20077.103515625), (1, 16000.9404296875)]","[(0, 39388.83984375), (1, 25276.091796875)]","[(0, 11253.98828125), (1, 13183.408203125)]","[(0, 23503.962890625), (1, 33319.3203125)]","[(0, 4553.87060546875), (1, 6802.896484375)]","[(0, 5732.99658203125), (1, 7657.16845703125)]","[(0, 21022.291015625), (1, 24921.69921875)]","[(0, 33217.98046875), (1, 38948.40234375)]","[(0, 5045.72021484375), (1, 4506.1806640625)]","[(0, 15497.1259765625), (1, 27584.0703125)]","[(0, 4868.44580078125), (1, 3909.89208984375)]","[(0, 8551.1376953125), (1, 3434.394287109375)]","[(0, 27708.224609375), (1, 28915.107421875)]","[(0, 20901.986328125), (1, 14115.87890625)]","[(0, 37188.40234375), (1, 38230.52734375)]","[(0, 24502.400390625), (1, 19910.662109375)]","[(0, 4742.271484375), (1, 6095.51904296875)]","[(0, 29555.537109375), (1, 29333.44921875)]","[(0, 53906.6484375), (1, 41151.68359375)]","[(0, 37283.4296875), (1, 16726.1171875)]","[(0, 6312.2353515625), (1, 5638.0087890625)]","[(0, 1709.2108154296875), (1, 2302.10693359375)]","[(0, 6348.43896484375), (1, 8780.8701171875)]","[(0, 13013.2138671875), (1, 9656.6826171875)]","[(0, 10911.30859375), (1, 7934.67919921875)]","[(0, 4138.77685546875), (1, 4230.01318359375)]","[(0, 18751.541015625), (1, 18182.314453125)]","[(0, 11638.7890625), (1, 11010.958984375)]","[(0, 1518.27734375), (1, 1644.011962890625)]","[(0, 12002.919921875), (1, 13618.30078125)]","[(0, 2856.8193359375), (1, 2876.888671875)]","[(0, 7104.01123046875), (1, 6126.26611328125)]","[(0, 3915.567626953125), (1, 3372.59228515625)]","[(0, 2762.34375), (1, 3189.107421875)]","[(0, 6712.72314453125), (1, 7561.42333984375)]"
3,"[(0, 54318.04296875), (1, 48201.5234375)]","[(0, 18899.044921875), (1, 17077.951171875)]","[(0, 45110.54296875), (1, 51708.39453125)]","[(0, 4763.06640625), (1, 2976.48388671875)]","[(0, 39154.19921875), (1, 50107.6953125)]","[(0, 18160.583984375), (1, 32727.01171875)]","[(0, 9909.310546875), (1, 9016.9384765625)]","[(0, 17476.625), (1, 19826.5703125)]","[(0, 1175.916748046875), (1, 1896.9610595703125)]","[(0, 43665.33984375), (1, 40845.41796875)]","[(0, 11724.794921875), (1, 10345.0625)]","[(0, 13722.9638671875), (1, 9970.1865234375)]","[(0, 21177.29296875), (1, 14681.30078125)]","[(0, 8428.984375), (1, 11184.7197265625)]","[(0, 9382.751953125), (1, 9614.7421875)]","[(0, 20955.6171875), (1, 19739.7265625)]","[(0, 10699.0703125), (1, 10604.0927734375)]","[(0, 9714.052734375), (1, 8717.283203125)]","[(0, 8614.43359375), (1, 7454.1474609375)]","[(0, 2699.306396484375), (1, 2478.339111328125)]","[(0, 6932.3759765625), (1, 7947.13671875)]","[(0, 1921.644287109375), (1, 2140.67236328125)]","[(0, 6723.45458984375), (1, 6074.8876953125)]","[(0, 2300.694580078125), (1, 2850.058349609375)]","[(0, 11960.6630859375), (1, 21627.005859375)]","[(0, 784.4585571289062), (1, 611.315185546875)]","[(0, 2498.837158203125), (1, 2130.919921875)]","[(0, 7615.56982421875), (1, 18554.140625)]","[(0, 19402.912109375), (1, 14435.173828125)]","[(0, 10213.9453125), (1, 11270.46484375)]","[(0, 5882.1298828125), (1, 6981.43896484375)]","[(0, 26985.33203125), (1, 21267.681640625)]","[(0, 11198.6796875), (1, 8802.0908203125)]","[(0, 5795.26171875), (1, 9919.8056640625)]","[(0, 28101.65234375), (1, 36639.0234375)]","[(0, 24475.798828125), (1, 33544.640625)]","[(0, 8362.6474609375), (1, 9266.1103515625)]","[(0, 7279.31298828125), (1, 7496.30029296875)]","[(0, 5068.953125), (1, 7700.5361328125)]","[(0, 1678.5089111328125), (1, 2239.710205078125)]","[(0, 12259.0009765625), (1, 17226.9375)]","[(0, 11880.2451171875), (1, 19041.00390625)]","[(0, 9126.7255859375), (1, 9668.0263671875)]","[(0, 9488.6552734375), (1, 4923.27392578125)]","[(0, 8601.4794921875), (1, 7823.1669921875)]","[(0, 10558.490234375), (1, 8140.859375)]","[(0, 17643.755859375), (1, 20269.431640625)]","[(0, 20935.859375), (1, 6583.97314453125)]","[(0, 8872.7939453125), (1, 10051.2490234375)]","[(0, 49240.74609375), (1, 39486.4375)]","[(0, 66795.0703125), (1, 114160.9765625)]","[(0, 12677.8271484375), (1, 9139.44140625)]","[(0, 7387.0595703125), (1, 5746.40185546875)]","[(0, 13205.37890625), (1, 12072.546875)]","[(0, 10636.3916015625), (1, 8858.1669921875)]","[(0, 12227.814453125), (1, 12499.5009765625)]","[(0, 5181.57861328125), (1, 6172.3251953125)]","[(0, 2179.228271484375), (1, 2921.722412109375)]","[(0, 10328.0478515625), (1, 6503.29150390625)]","[(0, 6321.37353515625), (1, 4921.2412109375)]","[(0, 1504.6630859375), (1, 1961.691650390625)]","[(0, 3414.404541015625), (1, 2754.839599609375)]","[(0, 18505.138671875), (1, 17514.984375)]","[(0, 3585.302001953125), (1, 2917.451171875)]","[(0, 5914.248046875), (1, 5944.4892578125)]","[(0, 6476.72607421875), (1, 7421.3984375)]","[(0, 4623.52392578125), (1, 4827.17919921875)]"
4,"[(0, 4214.5986328125), (1, 4281.42626953125)]","[(0, 20450.16015625), (1, 16826.173828125)]","[(0, 13812.048828125), (1, 12710.478515625)]","[(0, 4487.54248046875), (1, 4154.78076171875)]","[(0, 11015.8330078125), (1, 12202.9189453125)]","[(0, 13129.2431640625), (1, 25012.6796875)]","[(0, 9339.54296875), (1, 9837.5234375)]","[(0, 10202.6806640625), (1, 12289.5185546875)]","[(0, 8316.7568359375), (1, 11269.1962890625)]","[(0, 21016.15625), (1, 21576.22265625)]","[(0, 15562.0078125), (1, 17483.9765625)]","[(0, 28713.3828125), (1, 39578.76953125)]","[(0, 23028.69921875), (1, 20068.736328125)]","[(0, 9843.6044921875), (1, 10816.6015625)]","[(0, 4634.94873046875), (1, 4711.1103515625)]","[(0, 16748.46484375), (1, 11191.8896484375)]","[(0, 16026.275390625), (1, 16146.3505859375)]","[(0, 5686.396484375), (1, 5813.77783203125)]","[(0, 8505.162109375), (1, 9020.7138671875)]","[(0, 7655.3720703125), (1, 5455.96875)]","[(0, 4583.71240234375), (1, 5385.8212890625)]","[(0, 2332.27978515625), (1, 2140.5244140625)]","[(0, 1406.24072265625), (1, 1559.673828125)]","[(0, 10454.755859375), (1, 8607.9794921875)]","[(0, 18516.01171875), (1, 17587.796875)]","[(0, 2168.35498046875), (1, 2657.194091796875)]","[(0, 2934.0556640625), (1, 2361.694580078125)]","[(0, 52889.5625), (1, 36728.6875)]","[(0, 21582.25390625), (1, 29101.81640625)]","[(0, 8394.193359375), (1, 8522.66796875)]","[(0, 34077.27734375), (1, 34010.6875)]","[(0, 16199.8544921875), (1, 13974.2744140625)]","[(0, 13464.521484375), (1, 15717.888671875)]","[(0, 29200.591796875), (1, 19894.548828125)]","[(0, 56603.4296875), (1, 68875.484375)]","[(0, 26663.54296875), (1, 53430.859375)]","[(0, 24958.13671875), (1, 23623.265625)]","[(0, 67751.1171875), (1, 62960.30078125)]","[(0, 19144.408203125), (1, 29144.810546875)]","[(0, 8078.44677734375), (1, 8423.9375)]","[(0, 7133.890625), (1, 6011.7568359375)]","[(0, 7071.63330078125), (1, 6807.92041015625)]","[(0, 2668.046875), (1, 2617.05126953125)]","[(0, 14600.1083984375), (1, 7430.15087890625)]","[(0, 21376.857421875), (1, 19708.46484375)]","[(0, 16066.6904296875), (1, 11238.3076171875)]","[(0, 8379.7958984375), (1, 8859.552734375)]","[(0, 10319.3046875), (1, 12816.9609375)]","[(0, 13712.7724609375), (1, 12888.0771484375)]","[(0, 5899.6806640625), (1, 5120.31298828125)]","[(0, 26224.015625), (1, 19576.30859375)]","[(0, 18741.3515625), (1, 15110.4990234375)]","[(0, 8476.9326171875), (1, 8364.1396484375)]","[(0, 13373.51953125), (1, 12741.791015625)]","[(0, 6015.28369140625), (1, 11819.154296875)]","[(0, 17555.587890625), (1, 18118.11328125)]","[(0, 3975.2607421875), (1, 2127.298583984375)]","[(0, 3479.898681640625), (1, 2127.127197265625)]","[(0, 4811.40087890625), (1, 6947.9697265625)]","[(0, 5784.5771484375), (1, 4815.72021484375)]","[(0, 10464.08203125), (1, 7635.2490234375)]","[(0, 10474.0458984375), (1, 9813.6376953125)]","[(0, 2613.801025390625), (1, 2761.7197265625)]","[(0, 3580.972412109375), (1, 3011.595703125)]","[(0, 6386.58642578125), (1, 6349.94677734375)]","[(0, 3085.39599609375), (1, 4430.14990234375)]","[(0, 9889.50390625), (1, 9233.71875)]"
5,"[(0, 16949.169921875), (1, 17593.685546875)]","[(0, 10118.6015625), (1, 11830.5546875)]","[(0, 65998.125), (1, 71324.65625)]","[(0, 2757.582275390625), (1, 2751.747802734375)]","[(0, 10746.2734375), (1, 10587.490234375)]","[(0, 28965.091796875), (1, 22833.5859375)]","[(0, 11821.05859375), (1, 10420.4736328125)]","[(0, 29602.44921875), (1, 29374.0390625)]","[(0, 3734.93212890625), (1, 4616.63720703125)]","[(0, 7365.49169921875), (1, 5074.6796875)]","[(0, 22911.9609375), (1, 26527.923828125)]","[(0, 6892.0927734375), (1, 8153.68798828125)]","[(0, 36015.12890625), (1, 33707.73828125)]","[(0, 34600.74609375), (1, 30231.564453125)]","[(0, 31549.681640625), (1, 35314.6953125)]","[(0, 18416.65234375), (1, 15784.5244140625)]","[(0, 22103.3984375), (1, 16805.470703125)]","[(0, 14153.8662109375), (1, 17505.232421875)]","[(0, 8023.46533203125), (1, 6851.28466796875)]","[(0, 14711.390625), (1, 20126.697265625)]","[(0, 7815.12841796875), (1, 8640.9853515625)]","[(0, 4541.59228515625), (1, 3058.08203125)]","[(0, 10839.072265625), (1, 7707.9052734375)]","[(0, 10268.7177734375), (1, 9640.9853515625)]","[(0, 9528.9091796875), (1, 6869.53857421875)]","[(0, 1441.119140625), (1, 4170.99072265625)]","[(0, 1136.849853515625), (1, 2186.80517578125)]","[(0, 81926.40625), (1, 153980.171875)]","[(0, 1896.4671630859375), (1, 3401.02197265625)]","[(0, 23512.548828125), (1, 26104.6171875)]","[(0, 34105.59765625), (1, 36623.8984375)]","[(0, 12996.87890625), (1, 9457.9560546875)]","[(0, 11318.708984375), (1, 13930.3115234375)]","[(0, 15744.5634765625), (1, 15147.07421875)]","[(0, 3701.836181640625), (1, 6759.173828125)]","[(0, 6937.65380859375), (1, 32344.681640625)]","[(0, 16302.0341796875), (1, 18398.23828125)]","[(0, 32876.6328125), (1, 35506.8515625)]","[(0, 6583.35205078125), (1, 9792.23828125)]","[(0, 10846.2060546875), (1, 12352.240234375)]","[(0, 12154.1162109375), (1, 12006.708984375)]","[(0, 6441.5966796875), (1, 7320.97998046875)]","[(0, 6627.10009765625), (1, 6218.83740234375)]","[(0, 6152.73681640625), (1, 3720.878173828125)]","[(0, 4845.54052734375), (1, 4124.65478515625)]","[(0, 10556.587890625), (1, 6944.306640625)]","[(0, 3837.856689453125), (1, 3763.223876953125)]","[(0, 10074.0791015625), (1, 14976.3466796875)]","[(0, 13904.1923828125), (1, 14668.873046875)]","[(0, 27206.111328125), (1, 39969.8828125)]","[(0, 130880.5859375), (1, 18019.857421875)]","[(0, 8304.4482421875), (1, 6192.05224609375)]","[(0, 15544.1201171875), (1, 12669.9228515625)]","[(0, 2744.766845703125), (1, 2893.563232421875)]","[(0, 4505.2734375), (1, 3706.41796875)]","[(0, 5404.44677734375), (1, 4195.10205078125)]","[(0, 6594.4111328125), (1, 5237.41064453125)]","[(0, 9832.4111328125), (1, 5327.1728515625)]","[(0, 12813.3310546875), (1, 19083.181640625)]","[(0, 4554.109375), (1, 3713.129150390625)]","[(0, 4671.89404296875), (1, 7136.55126953125)]","[(0, 6108.5888671875), (1, 4245.7099609375)]","[(0, 4082.28515625), (1, 4066.924072265625)]","[(0, 5359.6181640625), (1, 5033.4306640625)]","[(0, 1943.0177001953125), (1, 1722.8341064453125)]","[(0, 1278.6055908203125), (1, 1245.9423828125)]","[(0, 6481.1259765625), (1, 8443.1845703125)]"
6,"[(0, 7150.2236328125), (1, 8098.2939453125)]","[(0, 18306.001953125), (1, 16392.080078125)]","[(0, 4364.43408203125), (1, 4198.8486328125)]","[(0, 9507.1240234375), (1, 12128.4228515625)]","[(0, 84522.4375), (1, 214662.453125)]","[(0, 19404.15234375), (1, 20983.09375)]","[(0, 7022.6533203125), (1, 9943.0771484375)]","[(0, 13378.0869140625), (1, 17593.03125)]","[(0, 10545.58984375), (1, 9284.314453125)]","[(0, 22436.322265625), (1, 15720.9912109375)]","[(0, 16668.583984375), (1, 17007.0078125)]","[(0, 12107.228515625), (1, 13394.2734375)]","[(0, 16516.927734375), (1, 19311.0546875)]","[(0, 19527.509765625), (1, 14781.806640625)]","[(0, 7602.00830078125), (1, 8499.0888671875)]","[(0, 18282.380859375), (1, 23763.494140625)]","[(0, 7287.822265625), (1, 7411.3759765625)]","[(0, 5636.734375), (1, 5979.82177734375)]","[(0, 11562.8505859375), (1, 10796.4228515625)]","[(0, 24979.234375), (1, 21437.572265625)]","[(0, 4293.185546875), (1, 4923.7666015625)]","[(0, 2068.817138671875), (1, 2148.151123046875)]","[(0, 2231.635986328125), (1, 2880.012451171875)]","[(0, 13772.548828125), (1, 6917.11474609375)]","[(0, 10676.2998046875), (1, 11231.0537109375)]","[(0, 1149.9781494140625), (1, 1098.345458984375)]","[(0, 2426.266357421875), (1, 3389.879150390625)]","[(0, 14557.1748046875), (1, 10554.1416015625)]","[(0, 35116.75), (1, 30352.375)]","[(0, 7730.14404296875), (1, 9151.7666015625)]","[(0, 14956.94921875), (1, 11331.5615234375)]","[(0, 13017.7939453125), (1, 16068.162109375)]","[(0, 6711.5576171875), (1, 5718.7275390625)]","[(0, 11293.876953125), (1, 16649.296875)]","[(0, 45100.3046875), (1, 48243.7890625)]","[(0, 6834.7216796875), (1, 8527.7490234375)]","[(0, 11906.650390625), (1, 9584.7236328125)]","[(0, 5806.2314453125), (1, 6127.5810546875)]","[(0, 42906.171875), (1, 72847.0546875)]","[(0, 4931.708984375), (1, 13369.1845703125)]","[(0, 6712.69091796875), (1, 11188.9228515625)]","[(0, 9179.703125), (1, 17755.65234375)]","[(0, 25746.783203125), (1, 25243.763671875)]","[(0, 5471.87744140625), (1, 2936.257080078125)]","[(0, 11533.390625), (1, 11219.33203125)]","[(0, 12080.83984375), (1, 8791.8896484375)]","[(0, 6912.80126953125), (1, 7191.4541015625)]","[(0, 21455.12109375), (1, 22213.3671875)]","[(0, 2324.472412109375), (1, 3192.08935546875)]","[(0, 35246.49609375), (1, 36210.3359375)]","[(0, 51765.1875), (1, 32637.650390625)]","[(0, 18336.45703125), (1, 9112.4970703125)]","[(0, 8416.86328125), (1, 6035.75244140625)]","[(0, 3888.1318359375), (1, 3946.07470703125)]","[(0, 18064.232421875), (1, 16560.744140625)]","[(0, 7378.13916015625), (1, 9141.08984375)]","[(0, 1955.3310546875), (1, 1221.205810546875)]","[(0, 8199.0224609375), (1, 6228.61865234375)]","[(0, 9098.0830078125), (1, 10581.595703125)]","[(0, 5861.5390625), (1, 4881.5517578125)]","[(0, 6919.93798828125), (1, 5963.07861328125)]","[(0, 15256.529296875), (1, 13020.6875)]","[(0, 4042.04248046875), (1, 3296.66015625)]","[(0, 7122.6259765625), (1, 6222.90673828125)]","[(0, 2365.64501953125), (1, 2351.134765625)]","[(0, 1251.5096435546875), (1, 1403.3109130859375)]","[(0, 7744.54052734375), (1, 9193.1767578125)]"
