,adjunct_island,superlative_quantifiers_2,anaphor_gender_agreement,tough_vs_raising_1,anaphor_number_agreement,tough_vs_raising_2,animate_subject_passive,wh_questions_subject_gap,animate_subject_trans,causative,wh_vs_that_no_gap,complex_NP_island,coordinate_structure_constraint_complex_left_branch,left_branch_island_echo_question,coordinate_structure_constraint_object_extraction,transitive,determiner_noun_agreement_1,wh_island,determiner_noun_agreement_2,only_npi_scope,determiner_noun_agreement_irregular_1,passive_1,determiner_noun_agreement_irregular_2,principle_A_domain_1,determiner_noun_agreement_with_adj_2,left_branch_island_simple_question,determiner_noun_agreement_with_adj_irregular_1,matrix_question_npi_licensor_present,determiner_noun_agreement_with_adj_irregular_2,npi_present_1,determiner_noun_agreement_with_adjective_1,principle_A_domain_2,distractor_agreement_relational_noun,principle_A_domain_3,distractor_agreement_relative_clause,drop_argument,wh_vs_that_with_gap,ellipsis_n_bar_1,ellipsis_n_bar_2,principle_A_reconstruction,existential_there_object_raising,regular_plural_subject_verb_agreement_1,existential_there_quantifiers_1,regular_plural_subject_verb_agreement_2,existential_there_quantifiers_2,sentential_negation_npi_licensor_present,existential_there_subject_raising,wh_questions_object_gap,expletive_it_object_raising,inchoative,intransitive,sentential_negation_npi_scope,irregular_past_participle_adjectives,sentential_subject_island,irregular_past_participle_verbs,npi_present_2,irregular_plural_subject_verb_agreement_1,only_npi_licensor_present,irregular_plural_subject_verb_agreement_2,passive_2,principle_A_c_command,principle_A_case_1,principle_A_case_2,superlative_quantifiers_1,wh_questions_subject_gap_long_distance,wh_vs_that_no_gap_long_distance,wh_vs_that_with_gap_long_distance
0,"[(0, 13838.708984375), (1, 11930.6455078125)]","[(0, 5556.94970703125), (1, 4519.1689453125)]","[(0, 485.2196960449219), (1, 507.0830993652344)]","[(0, 3703.2734375), (1, 4256.95703125)]","[(0, 3940.693115234375), (1, 4002.94091796875)]","[(0, 2690.531005859375), (1, 2452.500732421875)]","[(0, 3016.90234375), (1, 6311.68115234375)]","[(0, 21334.94140625), (1, 17386.7890625)]","[(0, 7331.24365234375), (1, 3433.673828125)]","[(0, 2611.061767578125), (1, 1947.822021484375)]","[(0, 5751.1220703125), (1, 4043.580810546875)]","[(0, 4892.50390625), (1, 4153.65576171875)]","[(0, 7641.5498046875), (1, 9756.248046875)]","[(0, 11460.4560546875), (1, 4875.4990234375)]","[(0, 2108.427978515625), (1, 2085.9580078125)]","[(0, 4558.31103515625), (1, 6769.3017578125)]","[(0, 5136.51123046875), (1, 4197.8671875)]","[(0, 2433.78076171875), (1, 2556.31494140625)]","[(0, 5684.1630859375), (1, 4419.2421875)]","[(0, 5937.4013671875), (1, 5999.1396484375)]","[(0, 2220.392333984375), (1, 2540.121826171875)]","[(0, 3376.38330078125), (1, 2399.02978515625)]","[(0, 1618.19287109375), (1, 1209.5924072265625)]","[(0, 5144.18359375), (1, 3951.825439453125)]","[(0, 3409.231201171875), (1, 4281.68359375)]","[(0, 20256.3671875), (1, 19658.869140625)]","[(0, 2431.16064453125), (1, 2375.053466796875)]","[(0, 25062.369140625), (1, 13050.0751953125)]","[(0, 1445.322509765625), (1, 998.4020385742188)]","[(0, 7928.18896484375), (1, 6792.9970703125)]","[(0, 5644.83056640625), (1, 6623.6943359375)]","[(0, 5624.39453125), (1, 6077.5654296875)]","[(0, 5241.052734375), (1, 5559.998046875)]","[(0, 1944.2921142578125), (1, 3032.91259765625)]","[(0, 2745.274658203125), (1, 2938.8388671875)]","[(0, 3431.83740234375), (1, 3420.583984375)]","[(0, 2887.98046875), (1, 3506.5029296875)]","[(0, 889.0470581054688), (1, 1040.36767578125)]","[(0, 3220.160888671875), (1, 2844.15283203125)]","[(0, 1835.567626953125), (1, 1747.38330078125)]","[(0, 2001.588623046875), (1, 1895.6796875)]","[(0, 4723.9052734375), (1, 6589.6328125)]","[(0, 4666.0390625), (1, 2299.650390625)]","[(0, 4892.54638671875), (1, 5727.3896484375)]","[(0, 7984.4599609375), (1, 6330.79736328125)]","[(0, 2261.2216796875), (1, 1603.1739501953125)]","[(0, 465.1259765625), (1, 710.6735229492188)]","[(0, 2882.80712890625), (1, 3087.4150390625)]","[(0, 1669.242919921875), (1, 2173.71337890625)]","[(0, 2893.770263671875), (1, 2246.734619140625)]","[(0, 573.5402221679688), (1, 686.8624877929688)]","[(0, 3281.738037109375), (1, 3171.216796875)]","[(0, 5229.31005859375), (1, 4358.25732421875)]","[(0, 3056.76708984375), (1, 2584.0615234375)]","[(0, 1722.3248291015625), (1, 1542.1749267578125)]","[(0, 3495.454833984375), (1, 3547.450927734375)]","[(0, 4338.4599609375), (1, 3805.72119140625)]","[(0, 3232.502197265625), (1, 3197.814208984375)]","[(0, 2133.824951171875), (1, 3275.447265625)]","[(0, 3115.86767578125), (1, 1719.9554443359375)]","[(0, 1337.3876953125), (1, 1258.5928955078125)]","[(0, 3296.921142578125), (1, 1709.85009765625)]","[(0, 5786.4970703125), (1, 5763.1025390625)]","[(0, 2650.79052734375), (1, 5185.09326171875)]","[(0, 4134.07861328125), (1, 2547.94970703125)]","[(0, 6978.197265625), (1, 5702.37353515625)]","[(0, 1392.0125732421875), (1, 1384.9818115234375)]"
1,"[(0, 1932.972900390625), (1, 1600.8509521484375)]","[(0, 1726.9522705078125), (1, 1401.669189453125)]","[(0, 809.5799560546875), (1, 911.355712890625)]","[(0, 2731.247314453125), (1, 1840.0789794921875)]","[(0, 1021.36767578125), (1, 940.7713623046875)]","[(0, 1577.119873046875), (1, 1597.453857421875)]","[(0, 2208.929931640625), (1, 2529.079833984375)]","[(0, 5336.11181640625), (1, 4361.05126953125)]","[(0, 8955.287109375), (1, 6247.423828125)]","[(0, 1792.167236328125), (1, 1138.136962890625)]","[(0, 4660.94189453125), (1, 4392.21337890625)]","[(0, 3902.22216796875), (1, 5191.61962890625)]","[(0, 8906.0087890625), (1, 7884.85546875)]","[(0, 3216.95947265625), (1, 4965.34326171875)]","[(0, 4778.8916015625), (1, 5931.83251953125)]","[(0, 2649.4384765625), (1, 3552.8271484375)]","[(0, 6161.68017578125), (1, 4576.77099609375)]","[(0, 4390.21142578125), (1, 4501.6142578125)]","[(0, 4522.634765625), (1, 5606.166015625)]","[(0, 3244.191650390625), (1, 2907.2275390625)]","[(0, 3234.92919921875), (1, 5062.884765625)]","[(0, 2287.34912109375), (1, 2904.55859375)]","[(0, 2626.02783203125), (1, 2091.54248046875)]","[(0, 1101.3531494140625), (1, 766.5526733398438)]","[(0, 2628.038330078125), (1, 2044.0673828125)]","[(0, 5234.65380859375), (1, 8685.5595703125)]","[(0, 1124.900390625), (1, 1456.7396240234375)]","[(0, 3579.1357421875), (1, 15431.39453125)]","[(0, 4679.6884765625), (1, 5370.66455078125)]","[(0, 15780.7607421875), (1, 15602.220703125)]","[(0, 7509.95361328125), (1, 10797.7412109375)]","[(0, 4020.639404296875), (1, 4050.5859375)]","[(0, 2789.260498046875), (1, 3003.41552734375)]","[(0, 5112.505859375), (1, 5035.865234375)]","[(0, 2133.106689453125), (1, 2286.65576171875)]","[(0, 2438.70166015625), (1, 6109.57958984375)]","[(0, 2297.660888671875), (1, 2322.780517578125)]","[(0, 3533.24658203125), (1, 3477.46728515625)]","[(0, 3924.087158203125), (1, 5708.4345703125)]","[(0, 1563.97607421875), (1, 1976.34033203125)]","[(0, 4193.9140625), (1, 3486.159912109375)]","[(0, 6540.80908203125), (1, 6030.90771484375)]","[(0, 4210.4892578125), (1, 3243.51708984375)]","[(0, 3747.5302734375), (1, 5066.3671875)]","[(0, 2986.66650390625), (1, 5148.66943359375)]","[(0, 1951.9139404296875), (1, 715.6301879882812)]","[(0, 397.9983215332031), (1, 447.1234436035156)]","[(0, 2246.7880859375), (1, 3076.17041015625)]","[(0, 2376.462646484375), (1, 2608.49951171875)]","[(0, 1854.465087890625), (1, 4735.38427734375)]","[(0, 4450.05615234375), (1, 2410.035888671875)]","[(0, 1846.29296875), (1, 1611.8818359375)]","[(0, 5334.4072265625), (1, 4354.4970703125)]","[(0, 4941.0302734375), (1, 5986.845703125)]","[(0, 9960.359375), (1, 8816.541015625)]","[(0, 8159.8720703125), (1, 9232.91796875)]","[(0, 2324.728515625), (1, 1635.6796875)]","[(0, 7147.0263671875), (1, 6889.24072265625)]","[(0, 1496.630859375), (1, 1526.818115234375)]","[(0, 5886.490234375), (1, 3340.64208984375)]","[(0, 2387.567626953125), (1, 2518.994140625)]","[(0, 1175.247314453125), (1, 783.9840087890625)]","[(0, 8000.23779296875), (1, 8233.5234375)]","[(0, 1465.9537353515625), (1, 3038.300048828125)]","[(0, 5025.96728515625), (1, 3713.64990234375)]","[(0, 2319.468994140625), (1, 2157.42578125)]","[(0, 2496.052734375), (1, 2670.284423828125)]"
2,"[(0, 15590.380859375), (1, 16613.435546875)]","[(0, 3504.945068359375), (1, 2906.6796875)]","[(0, 968.023193359375), (1, 805.556640625)]","[(0, 4459.7041015625), (1, 2986.962646484375)]","[(0, 4206.96875), (1, 4325.61962890625)]","[(0, 2952.406982421875), (1, 2965.41552734375)]","[(0, 787.9566650390625), (1, 431.9771423339844)]","[(0, 6420.755859375), (1, 5489.98388671875)]","[(0, 2084.4326171875), (1, 2932.501708984375)]","[(0, 3570.93603515625), (1, 3489.586181640625)]","[(0, 5034.4296875), (1, 4150.93505859375)]","[(0, 7016.1865234375), (1, 5737.546875)]","[(0, 8583.6728515625), (1, 10848.068359375)]","[(0, 6581.31201171875), (1, 3027.170654296875)]","[(0, 4024.076416015625), (1, 1977.4056396484375)]","[(0, 4380.82568359375), (1, 3773.862060546875)]","[(0, 3539.24951171875), (1, 2938.31494140625)]","[(0, 3549.048095703125), (1, 4337.740234375)]","[(0, 586.2866821289062), (1, 755.197509765625)]","[(0, 14310.22265625), (1, 9998.67578125)]","[(0, 1840.29052734375), (1, 2224.020263671875)]","[(0, 1985.41943359375), (1, 1545.7811279296875)]","[(0, 4646.548828125), (1, 5466.11962890625)]","[(0, 3763.977783203125), (1, 2583.28662109375)]","[(0, 1898.6959228515625), (1, 3063.6982421875)]","[(0, 3862.99560546875), (1, 6334.1123046875)]","[(0, 4071.8994140625), (1, 3856.616455078125)]","[(0, 5333.8271484375), (1, 8012.98095703125)]","[(0, 3511.405517578125), (1, 2796.139892578125)]","[(0, 1817.03173828125), (1, 2715.962890625)]","[(0, 4057.692138671875), (1, 3999.22802734375)]","[(0, 9060.7548828125), (1, 9083.5)]","[(0, 5024.11279296875), (1, 5071.302734375)]","[(0, 4418.95556640625), (1, 4845.62353515625)]","[(0, 4199.12060546875), (1, 3615.0107421875)]","[(0, 2432.13330078125), (1, 3884.07763671875)]","[(0, 993.5270385742188), (1, 1256.4619140625)]","[(0, 4452.4501953125), (1, 4924.7861328125)]","[(0, 2156.937255859375), (1, 2614.903076171875)]","[(0, 910.5477905273438), (1, 1420.34423828125)]","[(0, 6183.01806640625), (1, 4574.85107421875)]","[(0, 2769.889892578125), (1, 2872.517333984375)]","[(0, 3799.472900390625), (1, 1250.933349609375)]","[(0, 7507.21826171875), (1, 7078.87353515625)]","[(0, 998.1188354492188), (1, 722.4373168945312)]","[(0, 15460.576171875), (1, 5542.24169921875)]","[(0, 3039.72021484375), (1, 2031.948974609375)]","[(0, 762.8453979492188), (1, 684.1934814453125)]","[(0, 2142.377685546875), (1, 3147.29150390625)]","[(0, 4463.435546875), (1, 7523.61669921875)]","[(0, 4040.319580078125), (1, 3606.405517578125)]","[(0, 5170.3486328125), (1, 5540.20751953125)]","[(0, 3633.886962890625), (1, 2851.896240234375)]","[(0, 702.3366088867188), (1, 937.3875122070312)]","[(0, 4576.3740234375), (1, 3892.76220703125)]","[(0, 1398.360595703125), (1, 1970.819091796875)]","[(0, 3191.583984375), (1, 2602.2802734375)]","[(0, 12724.3408203125), (1, 12582.1201171875)]","[(0, 2954.918212890625), (1, 2720.35302734375)]","[(0, 5198.763671875), (1, 6493.18310546875)]","[(0, 2184.69580078125), (1, 2233.929443359375)]","[(0, 1773.1951904296875), (1, 717.3832397460938)]","[(0, 10241.2060546875), (1, 8412.5458984375)]","[(0, 3585.271240234375), (1, 4737.408203125)]","[(0, 2721.01318359375), (1, 2265.28369140625)]","[(0, 1478.857421875), (1, 1338.3458251953125)]","[(0, 3196.841796875), (1, 3379.556396484375)]"
3,"[(0, 19437.509765625), (1, 18587.171875)]","[(0, 2433.061279296875), (1, 2595.08349609375)]","[(0, 4121.90185546875), (1, 2981.42724609375)]","[(0, 1255.588623046875), (1, 1415.9752197265625)]","[(0, 7300.90673828125), (1, 6746.69970703125)]","[(0, 2484.6611328125), (1, 3186.681396484375)]","[(0, 1021.9785766601562), (1, 692.9540405273438)]","[(0, 1917.11279296875), (1, 1597.650390625)]","[(0, 14311.341796875), (1, 12083.29296875)]","[(0, 4983.74560546875), (1, 5055.52197265625)]","[(0, 2202.40185546875), (1, 1934.65380859375)]","[(0, 5417.916015625), (1, 4126.263671875)]","[(0, 12651.244140625), (1, 14572.8984375)]","[(0, 1634.7657470703125), (1, 2719.467041015625)]","[(0, 758.4711303710938), (1, 866.449951171875)]","[(0, 3605.7109375), (1, 3309.439697265625)]","[(0, 9833.6962890625), (1, 7842.26708984375)]","[(0, 3384.9658203125), (1, 3524.8125)]","[(0, 2579.876708984375), (1, 2053.09912109375)]","[(0, 1148.775146484375), (1, 1270.1710205078125)]","[(0, 3843.647705078125), (1, 2891.7080078125)]","[(0, 5602.33349609375), (1, 5676.3896484375)]","[(0, 6997.54296875), (1, 4892.22412109375)]","[(0, 3487.177490234375), (1, 2312.22265625)]","[(0, 1541.9132080078125), (1, 2339.316650390625)]","[(0, 7894.86279296875), (1, 17661.330078125)]","[(0, 2045.8126220703125), (1, 2108.629150390625)]","[(0, 2783.286865234375), (1, 15370.5732421875)]","[(0, 4388.6708984375), (1, 5563.43994140625)]","[(0, 4385.62939453125), (1, 5630.99609375)]","[(0, 4606.978515625), (1, 3398.334228515625)]","[(0, 6639.1123046875), (1, 7509.29443359375)]","[(0, 6034.63037109375), (1, 5955.2646484375)]","[(0, 8727.498046875), (1, 16027.60546875)]","[(0, 4725.4638671875), (1, 4233.689453125)]","[(0, 1230.2891845703125), (1, 786.8558349609375)]","[(0, 1760.4659423828125), (1, 1949.080078125)]","[(0, 30466.056640625), (1, 28008.998046875)]","[(0, 1355.033203125), (1, 1321.198486328125)]","[(0, 1633.0726318359375), (1, 1802.17041015625)]","[(0, 3620.89697265625), (1, 2873.029541015625)]","[(0, 9766.4228515625), (1, 7726.1865234375)]","[(0, 1613.5289306640625), (1, 1602.9102783203125)]","[(0, 4628.125), (1, 8207.4091796875)]","[(0, 2417.511474609375), (1, 2676.853759765625)]","[(0, 2578.554443359375), (1, 1366.560546875)]","[(0, 398.89398193359375), (1, 343.36834716796875)]","[(0, 895.9302368164062), (1, 1197.9573974609375)]","[(0, 1688.0394287109375), (1, 1767.6302490234375)]","[(0, 1088.0518798828125), (1, 1988.5565185546875)]","[(0, 3508.757568359375), (1, 1809.8089599609375)]","[(0, 3035.560302734375), (1, 2923.256591796875)]","[(0, 3129.2861328125), (1, 2669.733154296875)]","[(0, 3078.465576171875), (1, 3335.5869140625)]","[(0, 881.14599609375), (1, 1142.4139404296875)]","[(0, 2094.985107421875), (1, 2808.7666015625)]","[(0, 8965.4560546875), (1, 7374.72705078125)]","[(0, 1861.7071533203125), (1, 1975.9013671875)]","[(0, 2678.21337890625), (1, 2244.937744140625)]","[(0, 6206.30029296875), (1, 4826.5068359375)]","[(0, 4263.8076171875), (1, 4694.93212890625)]","[(0, 1334.9403076171875), (1, 577.8222045898438)]","[(0, 3935.866943359375), (1, 3411.9306640625)]","[(0, 3910.044921875), (1, 4456.8388671875)]","[(0, 12700.7236328125), (1, 13496.2880859375)]","[(0, 2653.17529296875), (1, 2363.74609375)]","[(0, 2161.098388671875), (1, 2759.526611328125)]"
4,"[(0, 2468.712158203125), (1, 1947.4117431640625)]","[(0, 4720.33837890625), (1, 4911.4140625)]","[(0, 5311.50244140625), (1, 4081.697265625)]","[(0, 998.8958740234375), (1, 537.1215209960938)]","[(0, 3930.937744140625), (1, 3882.35205078125)]","[(0, 2078.77587890625), (1, 1237.87255859375)]","[(0, 1923.6895751953125), (1, 1605.81201171875)]","[(0, 5751.4130859375), (1, 4871.330078125)]","[(0, 4009.7646484375), (1, 2878.04541015625)]","[(0, 3163.58642578125), (1, 7760.23583984375)]","[(0, 1721.4183349609375), (1, 1223.0870361328125)]","[(0, 9406.1083984375), (1, 9249.9443359375)]","[(0, 4466.271484375), (1, 6588.67822265625)]","[(0, 2459.236572265625), (1, 6172.2783203125)]","[(0, 3747.333740234375), (1, 3293.106201171875)]","[(0, 4721.58984375), (1, 5723.80224609375)]","[(0, 3009.4482421875), (1, 2546.4619140625)]","[(0, 3730.70263671875), (1, 3393.0361328125)]","[(0, 2392.704345703125), (1, 2695.377197265625)]","[(0, 3697.573974609375), (1, 3910.8916015625)]","[(0, 5086.5166015625), (1, 6335.943359375)]","[(0, 1807.393310546875), (1, 1534.497802734375)]","[(0, 5249.912109375), (1, 4139.953125)]","[(0, 3355.246337890625), (1, 2552.9248046875)]","[(0, 3822.03759765625), (1, 5395.17724609375)]","[(0, 12114.677734375), (1, 14309.6630859375)]","[(0, 1702.557861328125), (1, 1768.3662109375)]","[(0, 5038.61767578125), (1, 10568.423828125)]","[(0, 3066.66259765625), (1, 1816.330078125)]","[(0, 9454.9345703125), (1, 8163.7021484375)]","[(0, 9069.4951171875), (1, 8520.619140625)]","[(0, 4090.51953125), (1, 3637.787841796875)]","[(0, 1952.5135498046875), (1, 2990.682373046875)]","[(0, 7841.01123046875), (1, 8107.1884765625)]","[(0, 3389.504150390625), (1, 2911.149169921875)]","[(0, 4428.10546875), (1, 2590.912841796875)]","[(0, 1404.5855712890625), (1, 2371.4716796875)]","[(0, 3631.65234375), (1, 4312.16748046875)]","[(0, 2263.299072265625), (1, 2783.390380859375)]","[(0, 3684.55322265625), (1, 3195.555419921875)]","[(0, 642.7393798828125), (1, 605.4791870117188)]","[(0, 938.5092163085938), (1, 715.1484375)]","[(0, 3483.498291015625), (1, 2826.197021484375)]","[(0, 4021.421630859375), (1, 5474.40869140625)]","[(0, 3920.806640625), (1, 5103.83447265625)]","[(0, 3259.418212890625), (1, 2146.53955078125)]","[(0, 1390.0770263671875), (1, 1699.4715576171875)]","[(0, 5361.013671875), (1, 4644.830078125)]","[(0, 2912.625), (1, 1569.3668212890625)]","[(0, 4724.31982421875), (1, 5551.08642578125)]","[(0, 11441.7265625), (1, 7935.77685546875)]","[(0, 2300.94580078125), (1, 2592.08056640625)]","[(0, 2554.13525390625), (1, 2090.865234375)]","[(0, 12620.984375), (1, 9827.5458984375)]","[(0, 3406.98828125), (1, 3090.867919921875)]","[(0, 11980.025390625), (1, 12696.994140625)]","[(0, 4753.0791015625), (1, 4433.49365234375)]","[(0, 10215.7470703125), (1, 9201.2646484375)]","[(0, 5289.31689453125), (1, 6139.431640625)]","[(0, 2964.93896484375), (1, 2448.3759765625)]","[(0, 1237.138427734375), (1, 1225.3255615234375)]","[(0, 3801.658447265625), (1, 2284.7353515625)]","[(0, 5760.27783203125), (1, 4054.802734375)]","[(0, 3469.189208984375), (1, 6933.62548828125)]","[(0, 1873.8516845703125), (1, 1802.09814453125)]","[(0, 4765.4384765625), (1, 4142.2158203125)]","[(0, 2824.1787109375), (1, 3197.72900390625)]"
5,"[(0, 4739.99267578125), (1, 4644.24072265625)]","[(0, 1744.1259765625), (1, 1508.9056396484375)]","[(0, 1950.6337890625), (1, 2119.127197265625)]","[(0, 1666.20361328125), (1, 1476.991943359375)]","[(0, 4271.80908203125), (1, 4392.68212890625)]","[(0, 2076.351806640625), (1, 931.6000366210938)]","[(0, 814.8526000976562), (1, 799.6922607421875)]","[(0, 2747.105224609375), (1, 2125.435791015625)]","[(0, 1909.1224365234375), (1, 1159.8643798828125)]","[(0, 6180.54248046875), (1, 5209.1064453125)]","[(0, 3569.5126953125), (1, 2642.281005859375)]","[(0, 5832.32080078125), (1, 5949.32666015625)]","[(0, 17947.669921875), (1, 23793.880859375)]","[(0, 7990.263671875), (1, 6703.75390625)]","[(0, 1405.2574462890625), (1, 2113.218994140625)]","[(0, 4202.87841796875), (1, 4356.43701171875)]","[(0, 4623.85888671875), (1, 3425.7353515625)]","[(0, 1541.5927734375), (1, 1567.2811279296875)]","[(0, 7212.181640625), (1, 9722.625)]","[(0, 4028.71142578125), (1, 4074.268798828125)]","[(0, 1066.8345947265625), (1, 1384.978515625)]","[(0, 7275.3427734375), (1, 5040.30029296875)]","[(0, 5544.6474609375), (1, 4071.99658203125)]","[(0, 2537.735595703125), (1, 1780.94091796875)]","[(0, 3280.821533203125), (1, 3354.283203125)]","[(0, 876.21826171875), (1, 1765.81298828125)]","[(0, 6265.88525390625), (1, 9069.46875)]","[(0, 2569.644775390625), (1, 9860.5068359375)]","[(0, 4122.876953125), (1, 3340.68359375)]","[(0, 2890.45751953125), (1, 4688.37255859375)]","[(0, 6424.84130859375), (1, 4263.5634765625)]","[(0, 1312.7916259765625), (1, 1283.6925048828125)]","[(0, 8487.9423828125), (1, 10711.0458984375)]","[(0, 6082.2216796875), (1, 4827.4326171875)]","[(0, 3194.632080078125), (1, 2270.9853515625)]","[(0, 2890.486572265625), (1, 2854.1357421875)]","[(0, 1043.7047119140625), (1, 1067.031494140625)]","[(0, 6409.75537109375), (1, 7006.17724609375)]","[(0, 2655.23583984375), (1, 1524.6959228515625)]","[(0, 1950.7891845703125), (1, 2541.682373046875)]","[(0, 2975.736083984375), (1, 3196.7412109375)]","[(0, 16973.708984375), (1, 19945.26953125)]","[(0, 4460.6484375), (1, 4054.32275390625)]","[(0, 6669.8662109375), (1, 7126.79833984375)]","[(0, 2854.914306640625), (1, 1731.2967529296875)]","[(0, 2014.9166259765625), (1, 791.7354125976562)]","[(0, 876.3276977539062), (1, 2854.572509765625)]","[(0, 1704.5220947265625), (1, 2527.175048828125)]","[(0, 823.6845092773438), (1, 1765.494873046875)]","[(0, 4579.9501953125), (1, 8421.23046875)]","[(0, 1365.390625), (1, 1824.049560546875)]","[(0, 4976.0849609375), (1, 3918.604736328125)]","[(0, 7502.7236328125), (1, 8611.06640625)]","[(0, 1557.6558837890625), (1, 1462.822021484375)]","[(0, 3298.389404296875), (1, 3244.810302734375)]","[(0, 9081.005859375), (1, 8580.0390625)]","[(0, 2153.106201171875), (1, 1570.5653076171875)]","[(0, 2270.38037109375), (1, 2148.1123046875)]","[(0, 2281.921875), (1, 2792.094970703125)]","[(0, 827.4956665039062), (1, 892.7241821289062)]","[(0, 2359.290283203125), (1, 2402.411376953125)]","[(0, 990.8861083984375), (1, 679.0289306640625)]","[(0, 1975.5460205078125), (1, 1944.336669921875)]","[(0, 2072.782470703125), (1, 1978.658203125)]","[(0, 2874.612548828125), (1, 3405.445556640625)]","[(0, 1025.3994140625), (1, 869.7536010742188)]","[(0, 3988.540283203125), (1, 5002.69775390625)]"
6,"[(0, 3948.698486328125), (1, 2966.030517578125)]","[(0, 3977.202392578125), (1, 4325.8134765625)]","[(0, 5345.02490234375), (1, 5003.318359375)]","[(0, 807.694091796875), (1, 532.9690551757812)]","[(0, 1258.837890625), (1, 1342.131103515625)]","[(0, 3001.565673828125), (1, 1981.390380859375)]","[(0, 1847.132080078125), (1, 3166.38134765625)]","[(0, 3859.939208984375), (1, 3473.930419921875)]","[(0, 8366.4130859375), (1, 6600.01708984375)]","[(0, 4438.47265625), (1, 5083.4326171875)]","[(0, 3250.26123046875), (1, 2828.061279296875)]","[(0, 3419.814208984375), (1, 4531.49462890625)]","[(0, 11134.591796875), (1, 13590.69140625)]","[(0, 4354.6884765625), (1, 8399.814453125)]","[(0, 2747.43798828125), (1, 3389.8017578125)]","[(0, 4106.498046875), (1, 6516.3095703125)]","[(0, 2656.761962890625), (1, 3421.0634765625)]","[(0, 1919.7886962890625), (1, 1674.051025390625)]","[(0, 1960.9368896484375), (1, 2321.193603515625)]","[(0, 3409.15625), (1, 7342.57177734375)]","[(0, 3573.978515625), (1, 4286.4267578125)]","[(0, 2206.62109375), (1, 2144.581298828125)]","[(0, 3677.058837890625), (1, 4146.61083984375)]","[(0, 3236.061767578125), (1, 2816.06201171875)]","[(0, 5299.73876953125), (1, 3954.011962890625)]","[(0, 10917.0537109375), (1, 21610.345703125)]","[(0, 1822.9617919921875), (1, 2194.81982421875)]","[(0, 2526.46435546875), (1, 5362.2509765625)]","[(0, 5888.69677734375), (1, 6415.4365234375)]","[(0, 4053.812744140625), (1, 3966.11962890625)]","[(0, 3977.149169921875), (1, 4246.4755859375)]","[(0, 5622.4638671875), (1, 5282.833984375)]","[(0, 3862.472412109375), (1, 4153.31103515625)]","[(0, 5013.865234375), (1, 6243.8974609375)]","[(0, 4501.8291015625), (1, 3725.1708984375)]","[(0, 5700.6767578125), (1, 5780.57861328125)]","[(0, 1319.301025390625), (1, 1317.1092529296875)]","[(0, 4350.0517578125), (1, 6163.8603515625)]","[(0, 1830.6246337890625), (1, 1589.4227294921875)]","[(0, 1275.560791015625), (1, 1025.608642578125)]","[(0, 1057.838134765625), (1, 1201.8262939453125)]","[(0, 2640.84765625), (1, 3327.805419921875)]","[(0, 6095.58837890625), (1, 3483.6044921875)]","[(0, 9164.4921875), (1, 6691.90478515625)]","[(0, 2066.936767578125), (1, 1617.0057373046875)]","[(0, 8338.859375), (1, 3791.556640625)]","[(0, 431.69525146484375), (1, 404.9469299316406)]","[(0, 5569.69384765625), (1, 3482.826904296875)]","[(0, 2043.010986328125), (1, 3143.296142578125)]","[(0, 2086.356689453125), (1, 1846.769287109375)]","[(0, 7948.2353515625), (1, 9843.5380859375)]","[(0, 2400.470703125), (1, 2174.03564453125)]","[(0, 2861.671630859375), (1, 2338.944091796875)]","[(0, 2224.806396484375), (1, 1602.3150634765625)]","[(0, 3328.21826171875), (1, 2191.785888671875)]","[(0, 1063.8759765625), (1, 1040.348388671875)]","[(0, 8395.658203125), (1, 9688.8681640625)]","[(0, 15035.693359375), (1, 14818.0244140625)]","[(0, 1128.5257568359375), (1, 1007.65771484375)]","[(0, 2243.60205078125), (1, 3665.099365234375)]","[(0, 10183.083984375), (1, 10502.9140625)]","[(0, 2693.1123046875), (1, 1753.01318359375)]","[(0, 1929.626220703125), (1, 1925.78662109375)]","[(0, 3990.454345703125), (1, 3534.625)]","[(0, 2150.656982421875), (1, 1621.2242431640625)]","[(0, 1023.7344970703125), (1, 956.2555541992188)]","[(0, 4106.06298828125), (1, 4818.0771484375)]"
